* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:28 AM
* REW Settings:
13057.868958 -0.002 -33.0182
13058.205414 -0.002 -33.0207
13058.541870 -0.002 -33.0231
13058.878326 -0.002 -33.0255
13059.214783 -0.002 -33.0279
13059.551239 -0.002 -33.0303
13059.887695 -0.002 -33.0327
13060.224152 -0.002 -33.0352
13060.560608 -0.002 -33.0376
13060.897064 -0.002 -33.0400
13061.233521 -0.002 -33.0424
13061.569977 -0.002 -33.0448
13061.906433 -0.002 -33.0472
13062.242889 -0.002 -33.0496
13062.579346 -0.002 -33.0520
13062.915802 -0.002 -33.0544
13063.252258 -0.002 -33.0569
13063.588715 -0.002 -33.0593
13063.925171 -0.002 -33.0616
13064.261627 -0.002 -33.0641
13064.598083 -0.002 -33.0665
13064.934540 -0.002 -33.0690
13065.270996 -0.002 -33.0714
13065.607452 -0.002 -33.0739
13065.943909 -0.002 -33.0763
13066.280365 -0.002 -33.0787
13066.616821 -0.002 -33.0812
13066.953278 -0.002 -33.0836
13067.289734 -0.002 -33.0861
13067.626190 -0.002 -33.0885
13067.962646 -0.002 -33.0909
13068.299103 -0.002 -33.0934
13068.635559 -0.002 -33.0958
13068.972015 -0.002 -33.0983
13069.308472 -0.002 -33.1007
13069.644928 -0.002 -33.1031
13069.981384 -0.002 -33.1055
13070.317841 -0.002 -33.1080
13070.654297 -0.002 -33.1105
13070.990753 -0.002 -33.1129
13071.327209 -0.002 -33.1154
13071.663666 -0.002 -33.1178
13072.000122 -0.002 -33.1202
13072.336578 -0.002 -33.1227
13072.673035 -0.002 -33.1251
13073.009491 -0.002 -33.1276
13073.345947 -0.002 -33.1300
13073.682404 -0.002 -33.1324
13074.018860 -0.002 -33.1349
13074.355316 -0.002 -33.1373
13074.691772 -0.002 -33.1397
13075.028229 -0.002 -33.1422
13075.364685 -0.002 -33.1447
13075.701141 -0.002 -33.1471
13076.037598 -0.002 -33.1495
13076.374054 -0.002 -33.1520
13076.710510 -0.002 -33.1544
13077.046967 -0.002 -33.1569
13077.383423 -0.002 -33.1593
13077.719879 -0.002 -33.1617
13078.056335 -0.002 -33.1642
13078.392792 -0.002 -33.1666
13078.729248 -0.002 -33.1691
13079.065704 -0.002 -33.1715
13079.402161 -0.002 -33.1739
13079.738617 -0.002 -33.1764
13080.075073 -0.002 -33.1788
13080.411530 -0.002 -33.1813
13080.747986 -0.002 -33.1837
13081.084442 -0.002 -33.1862
13081.420898 -0.002 -33.1886
13081.757355 -0.002 -33.1910
13082.093811 -0.002 -33.1935
13082.430267 -0.002 -33.1959
13082.766724 -0.002 -33.1984
13083.103180 -0.002 -33.2008
13083.439636 -0.002 -33.2032
13083.776093 -0.002 -33.2057
13084.112549 -0.002 -33.2081
13084.449005 -0.002 -33.2106
13084.785461 -0.002 -33.2130
13085.121918 -0.002 -33.2155
13085.458374 -0.002 -33.2178
13085.794830 -0.002 -33.2203
13086.131287 -0.002 -33.2228
13086.467743 -0.002 -33.2252
13086.804199 -0.002 -33.2277
13087.140656 -0.002 -33.2301
13087.477112 -0.002 -33.2325
13087.813568 -0.002 -33.2350
13088.150024 -0.002 -33.2374
13088.486481 -0.002 -33.2399
13088.822937 -0.002 -33.2423
13089.159393 -0.002 -33.2448
13089.495850 -0.002 -33.2472
13089.832306 -0.002 -33.2496
13090.168762 -0.002 -33.2520
13090.505219 -0.002 -33.2545
13090.841675 -0.002 -33.2570
13091.178131 -0.002 -33.2594
13091.514587 -0.002 -33.2618
13091.851044 -0.002 -33.2643
13092.187500 -0.002 -33.2667
13092.523956 -0.002 -33.2692
13092.860413 -0.002 -33.2716
13093.196869 -0.002 -33.2740
13093.533325 -0.002 -33.2765
13093.869781 -0.002 -33.2789
13094.206238 -0.002 -33.2814
13094.542694 -0.002 -33.2838
13094.879150 -0.002 -33.2863
13095.215607 -0.002 -33.2887
13095.552063 -0.002 -33.2911
13095.888519 -0.002 -33.2936
13096.224976 -0.002 -33.2960
13096.561432 -0.002 -33.2985
13096.897888 -0.002 -33.3009
13097.234344 -0.002 -33.3033
13097.570801 -0.002 -33.3058
13097.907257 -0.002 -33.3082
13098.243713 -0.002 -33.3107
13098.580170 -0.002 -33.3131
13098.916626 -0.002 -33.3156
13099.253082 -0.002 -33.3180
13099.589539 -0.002 -33.3204
13099.925995 -0.002 -33.3229
13100.262451 -0.002 -33.3253
13100.598907 -0.002 -33.3278
13100.935364 -0.002 -33.3301
13101.271820 -0.002 -33.3326
13101.608276 -0.002 -33.3351
13101.944733 -0.002 -33.3375
13102.281189 -0.002 -33.3399
13102.617645 -0.002 -33.3424
13102.954102 -0.002 -33.3448
13103.290558 -0.002 -33.3473
13103.627014 -0.002 -33.3497
13103.963470 -0.002 -33.3522
13104.299927 -0.002 -33.3546
13104.636383 -0.002 -33.3571
13104.972839 -0.002 -33.3595
13105.309296 -0.002 -33.3619
13105.645752 -0.002 -33.3644
13105.982208 -0.002 -33.3668
13106.318665 -0.002 -33.3693
13106.655121 -0.002 -33.3717
13106.991577 -0.002 -33.3741
13107.328033 -0.002 -33.3766
13107.664490 -0.002 -33.3790
13108.000946 -0.002 -33.3815
13108.337402 -0.002 -33.3839
13108.673859 -0.002 -33.3864
13109.010315 -0.002 -33.3888
13109.346771 -0.002 -33.3912
13109.683228 -0.002 -33.3937
13110.019684 -0.002 -33.3961
13110.356140 -0.002 -33.3986
13110.692596 -0.002 -33.4010
13111.029053 -0.002 -33.4034
13111.365509 -0.002 -33.4059
13111.701965 -0.002 -33.4083
13112.038422 -0.002 -33.4108
13112.374878 -0.002 -33.4132
13112.711334 -0.002 -33.4156
13113.047791 -0.002 -33.4180
13113.384247 -0.002 -33.4205
13113.720703 -0.002 -33.4230
13114.057159 -0.002 -33.4254
13114.393616 -0.002 -33.4279
13114.730072 -0.002 -33.4303
13115.066528 -0.002 -33.4327
13115.402985 -0.002 -33.4352
13115.739441 -0.002 -33.4376
13116.075897 -0.002 -33.4401
13116.412354 -0.002 -33.4425
13116.748810 -0.002 -33.4449
13117.085266 -0.002 -33.4474
13117.421722 -0.002 -33.4498
13117.758179 -0.002 -33.4522
13118.094635 -0.002 -33.4547
13118.431091 -0.002 -33.4572
13118.767548 -0.002 -33.4596
13119.104004 -0.002 -33.4620
13119.440460 -0.002 -33.4645
13119.776917 -0.002 -33.4669
13120.113373 -0.002 -33.4694
13120.449829 -0.002 -33.4718
13120.786285 -0.002 -33.4742
13121.122742 -0.002 -33.4767
13121.459198 -0.002 -33.4791
13121.795654 -0.002 -33.4816
13122.132111 -0.002 -33.4840
13122.468567 -0.002 -33.4864
13122.805023 -0.002 -33.4889
13123.141479 -0.002 -33.4913
13123.477936 -0.002 -33.4938
13123.814392 -0.002 -33.4962
13124.150848 -0.002 -33.4987
13124.487305 -0.002 -33.5011
13124.823761 -0.002 -33.5035
13125.160217 -0.002 -33.5060
13125.496674 -0.002 -33.5084
13125.833130 -0.002 -33.5109
13126.169586 -0.002 -33.5133
13126.506042 -0.002 -33.5157
13126.842499 -0.002 -33.5182
13127.178955 -0.002 -33.5206
13127.515411 -0.002 -33.5231
13127.851868 -0.002 -33.5255
13128.188324 -0.002 -33.5280
13128.524780 -0.002 -33.5303
13128.861237 -0.002 -33.5328
13129.197693 -0.002 -33.5353
13129.534149 -0.002 -33.5377
13129.870605 -0.002 -33.5402
13130.207062 -0.002 -33.5427
13130.543518 -0.002 -33.5452
13130.879974 -0.002 -33.5476
13131.216431 -0.002 -33.5501
13131.552887 -0.002 -33.5526
13131.889343 -0.002 -33.5551
13132.225800 -0.002 -33.5575
13132.562256 -0.002 -33.5600
13132.898712 -0.002 -33.5625
13133.235168 -0.002 -33.5649
13133.571625 -0.002 -33.5674
13133.908081 -0.002 -33.5699
13134.244537 -0.002 -33.5724
13134.580994 -0.002 -33.5748
13134.917450 -0.002 -33.5773
13135.253906 -0.002 -33.5798
13135.590363 -0.002 -33.5823
13135.926819 -0.002 -33.5847
13136.263275 -0.002 -33.5872
13136.599731 -0.002 -33.5897
13136.936188 -0.002 -33.5922
13137.272644 -0.002 -33.5946
13137.609100 -0.002 -33.5970
13137.945557 -0.002 -33.5995
13138.282013 -0.002 -33.6021
13138.618469 -0.002 -33.6045
13138.954926 -0.002 -33.6069
13139.291382 -0.002 -33.6094
13139.627838 -0.002 -33.6119
13139.964294 -0.002 -33.6144
13140.300751 -0.002 -33.6168
13140.637207 -0.002 -33.6193
13140.973663 -0.002 -33.6218
13141.310120 -0.002 -33.6243
13141.646576 -0.002 -33.6267
13141.983032 -0.002 -33.6292
13142.319489 -0.002 -33.6317
13142.655945 -0.002 -33.6342
13142.992401 -0.002 -33.6366
13143.328857 -0.002 -33.6391
13143.665314 -0.002 -33.6416
13144.001770 -0.002 -33.6440
13144.338226 -0.002 -33.6465
13144.674683 -0.002 -33.6490
13145.011139 -0.002 -33.6515
13145.347595 -0.002 -33.6539
13145.684052 -0.002 -33.6564
13146.020508 -0.002 -33.6589
13146.356964 -0.002 -33.6614
13146.693420 -0.002 -33.6638
13147.029877 -0.002 -33.6663
13147.366333 -0.002 -33.6688
13147.702789 -0.002 -33.6713
13148.039246 -0.002 -33.6737
13148.375702 -0.002 -33.6761
13148.712158 -0.002 -33.6786
13149.048615 -0.002 -33.6812
13149.385071 -0.002 -33.6836
13149.721527 -0.002 -33.6860
13150.057983 -0.002 -33.6885
13150.394440 -0.002 -33.6910
13150.730896 -0.002 -33.6935
13151.067352 -0.002 -33.6959
13151.403809 -0.002 -33.6984
13151.740265 -0.002 -33.7009
13152.076721 -0.002 -33.7034
13152.413177 -0.002 -33.7058
13152.749634 -0.002 -33.7083
13153.086090 -0.002 -33.7108
13153.422546 -0.002 -33.7133
13153.759003 -0.002 -33.7157
13154.095459 -0.002 -33.7182
13154.431915 -0.002 -33.7207
13154.768372 -0.002 -33.7231
13155.104828 -0.002 -33.7256
13155.441284 -0.002 -33.7281
13155.777740 -0.002 -33.7306
13156.114197 -0.002 -33.7330
13156.450653 -0.002 -33.7355
13156.787109 -0.002 -33.7380
13157.123566 -0.002 -33.7405
13157.460022 -0.002 -33.7429
13157.796478 -0.002 -33.7454
13158.132935 -0.002 -33.7479
13158.469391 -0.002 -33.7504
13158.805847 -0.002 -33.7528
13159.142303 -0.002 -33.7552
13159.478760 -0.002 -33.7578
13159.815216 -0.002 -33.7603
13160.151672 -0.002 -33.7627
13160.488129 -0.002 -33.7651
13160.824585 -0.002 -33.7676
13161.161041 -0.002 -33.7701
13161.497498 -0.002 -33.7726
13161.833954 -0.002 -33.7750
13162.170410 -0.002 -33.7775
13162.506866 -0.002 -33.7800
13162.843323 -0.002 -33.7825
13163.179779 -0.002 -33.7849
13163.516235 -0.002 -33.7874
13163.852692 -0.002 -33.7899
13164.189148 -0.002 -33.7924
13164.525604 -0.002 -33.7948
13164.862061 -0.002 -33.7973
13165.198517 -0.002 -33.7998
13165.534973 -0.002 -33.8022
13165.871429 -0.002 -33.8047
13166.207886 -0.002 -33.8072
13166.544342 -0.002 -33.8097
13166.880798 -0.002 -33.8121
13167.217255 -0.002 -33.8146
13167.553711 -0.002 -33.8171
13167.890167 -0.002 -33.8196
13168.226624 -0.002 -33.8220
13168.563080 -0.002 -33.8245
13168.899536 -0.002 -33.8270
13169.235992 -0.002 -33.8295
13169.572449 -0.002 -33.8319
13169.908905 -0.002 -33.8344
13170.245361 -0.002 -33.8369
13170.581818 -0.002 -33.8394
13170.918274 -0.002 -33.8418
13171.254730 -0.002 -33.8442
13171.591187 -0.002 -33.8467
13171.927643 -0.002 -33.8492
13172.264099 -0.002 -33.8517
13172.600555 -0.002 -33.8541
13172.937012 -0.002 -33.8566
13173.273468 -0.002 -33.8591
13173.609924 -0.002 -33.8616
13173.946381 -0.002 -33.8640
13174.282837 -0.002 -33.8665
13174.619293 -0.002 -33.8690
13174.955750 -0.002 -33.8715
13175.292206 -0.002 -33.8739
13175.628662 -0.002 -33.8764
13175.965118 -0.002 -33.8789
13176.301575 -0.002 -33.8813
13176.638031 -0.002 -33.8838
13176.974487 -0.002 -33.8863
13177.310944 -0.002 -33.8888
13177.647400 -0.002 -33.8912
13177.983856 -0.002 -33.8937
13178.320312 -0.002 -33.8962
13178.656769 -0.002 -33.8987
13178.993225 -0.002 -33.9011
13179.329681 -0.002 -33.9036
13179.666138 -0.002 -33.9061
13180.002594 -0.002 -33.9086
13180.339050 -0.002 -33.9110
13180.675507 -0.002 -33.9135
13181.011963 -0.002 -33.9160
13181.348419 -0.002 -33.9185
13181.684875 -0.002 -33.9209
13182.021332 -0.002 -33.9233
13182.357788 -0.002 -33.9258
13182.694244 -0.002 -33.9283
13183.030701 -0.002 -33.9308
13183.367157 -0.002 -33.9332
13183.703613 -0.003 -33.9357
13184.040070 -0.003 -33.9382
13184.376526 -0.003 -33.9407
13184.712982 -0.003 -33.9431
13185.049438 -0.003 -33.9456
13185.385895 -0.003 -33.9481
13185.722351 -0.003 -33.9506
13186.058807 -0.003 -33.9530
13186.395264 -0.003 -33.9555
13186.731720 -0.003 -33.9580
13187.068176 -0.003 -33.9604
13187.404633 -0.003 -33.9629
13187.741089 -0.003 -33.9654
13188.077545 -0.003 -33.9679
13188.414001 -0.003 -33.9703
13188.750458 -0.003 -33.9728
13189.086914 -0.003 -33.9753
13189.423370 -0.003 -33.9778
13189.759827 -0.003 -33.9802
13190.096283 -0.003 -33.9827
13190.432739 -0.003 -33.9852
13190.769196 -0.003 -33.9877
13191.105652 -0.003 -33.9901
13191.442108 -0.003 -33.9926
13191.778564 -0.003 -33.9951
13192.115021 -0.003 -33.9976
13192.451477 -0.003 -34.0000
13192.787933 -0.003 -34.0024
13193.124390 -0.003 -34.0050
13193.460846 -0.003 -34.0074
13193.797302 -0.003 -34.0100
13194.133759 -0.003 -34.0125
13194.470215 -0.003 -34.0150
13194.806671 -0.003 -34.0175
13195.143127 -0.003 -34.0200
13195.479584 -0.003 -34.0225
13195.816040 -0.003 -34.0250
13196.152496 -0.003 -34.0275
13196.488953 -0.003 -34.0300
13196.825409 -0.003 -34.0325
13197.161865 -0.003 -34.0350
13197.498322 -0.003 -34.0375
13197.834778 -0.003 -34.0400
13198.171234 -0.003 -34.0425
13198.507690 -0.003 -34.0450
13198.844147 -0.003 -34.0475
13199.180603 -0.003 -34.0500
13199.517059 -0.003 -34.0525
13199.853516 -0.003 -34.0551
13200.189972 -0.003 -34.0575
13200.526428 -0.003 -34.0601
13200.862885 -0.003 -34.0625
13201.199341 -0.003 -34.0651
13201.535797 -0.003 -34.0676
13201.872253 -0.003 -34.0701
13202.208710 -0.003 -34.0725
13202.545166 -0.003 -34.0751
13202.881622 -0.003 -34.0776
13203.218079 -0.003 -34.0801
13203.554535 -0.003 -34.0825
13203.890991 -0.003 -34.0851
13204.227448 -0.003 -34.0875
13204.563904 -0.003 -34.0901
13204.900360 -0.003 -34.0925
13205.236816 -0.003 -34.0951
13205.573273 -0.003 -34.0975
13205.909729 -0.003 -34.1001
13206.246185 -0.003 -34.1025
13206.582642 -0.003 -34.1051
13206.919098 -0.003 -34.1075
13207.255554 -0.003 -34.1101
13207.592010 -0.003 -34.1125
13207.928467 -0.003 -34.1151
13208.264923 -0.003 -34.1176
13208.601379 -0.003 -34.1201
13208.937836 -0.003 -34.1226
13209.274292 -0.003 -34.1251
13209.610748 -0.003 -34.1276
13209.947205 -0.003 -34.1301
13210.283661 -0.003 -34.1326
13210.620117 -0.003 -34.1351
13210.956573 -0.003 -34.1376
13211.293030 -0.003 -34.1401
13211.629486 -0.003 -34.1426
13211.965942 -0.003 -34.1451
13212.302399 -0.003 -34.1476
13212.638855 -0.003 -34.1501
13212.975311 -0.003 -34.1526
13213.311768 -0.003 -34.1552
13213.648224 -0.003 -34.1577
13213.984680 -0.003 -34.1602
13214.321136 -0.003 -34.1626
13214.657593 -0.003 -34.1652
13214.994049 -0.003 -34.1676
13215.330505 -0.003 -34.1702
13215.666962 -0.003 -34.1726
13216.003418 -0.003 -34.1752
13216.339874 -0.003 -34.1776
13216.676331 -0.003 -34.1802
13217.012787 -0.003 -34.1826
13217.349243 -0.003 -34.1852
13217.685699 -0.003 -34.1876
13218.022156 -0.003 -34.1902
13218.358612 -0.003 -34.1926
13218.695068 -0.003 -34.1952
13219.031525 -0.003 -34.1976
13219.367981 -0.003 -34.2001
13219.704437 -0.003 -34.2026
13220.040894 -0.003 -34.2052
13220.377350 -0.003 -34.2076
13220.713806 -0.003 -34.2101
13221.050262 -0.003 -34.2126
13221.386719 -0.003 -34.2152
13221.723175 -0.003 -34.2177
13222.059631 -0.003 -34.2202
13222.396088 -0.003 -34.2227
13222.732544 -0.003 -34.2252
13223.069000 -0.003 -34.2277
13223.405457 -0.003 -34.2302
13223.741913 -0.003 -34.2327
13224.078369 -0.003 -34.2352
13224.414825 -0.003 -34.2377
13224.751282 -0.003 -34.2402
13225.087738 -0.003 -34.2427
13225.424194 -0.003 -34.2452
13225.760651 -0.003 -34.2477
13226.097107 -0.003 -34.2502
13226.433563 -0.003 -34.2527
13226.770020 -0.003 -34.2552
13227.106476 -0.003 -34.2577
13227.442932 -0.003 -34.2603
13227.779388 -0.003 -34.2627
13228.115845 -0.003 -34.2653
13228.452301 -0.003 -34.2677
13228.788757 -0.003 -34.2703
13229.125214 -0.003 -34.2727
13229.461670 -0.003 -34.2753
13229.798126 -0.003 -34.2777
13230.134583 -0.003 -34.2802
13230.471039 -0.003 -34.2827
13230.807495 -0.003 -34.2853
13231.143951 -0.003 -34.2877
13231.480408 -0.003 -34.2902
13231.816864 -0.003 -34.2927
13232.153320 -0.003 -34.2953
13232.489777 -0.003 -34.2977
13232.826233 -0.003 -34.3003
13233.162689 -0.003 -34.3027
13233.499146 -0.003 -34.3053
13233.835602 -0.003 -34.3077
13234.172058 -0.003 -34.3103
13234.508514 -0.003 -34.3127
13234.844971 -0.003 -34.3153
13235.181427 -0.003 -34.3178
13235.517883 -0.003 -34.3203
13235.854340 -0.003 -34.3228
13236.190796 -0.003 -34.3253
13236.527252 -0.003 -34.3278
13236.863708 -0.003 -34.3303
13237.200165 -0.003 -34.3328
13237.536621 -0.003 -34.3353
13237.873077 -0.003 -34.3378
13238.209534 -0.003 -34.3403
13238.545990 -0.003 -34.3428
13238.882446 -0.003 -34.3453
13239.218903 -0.003 -34.3478
13239.555359 -0.003 -34.3503
13239.891815 -0.003 -34.3528
13240.228271 -0.003 -34.3553
13240.564728 -0.003 -34.3578
13240.901184 -0.003 -34.3603
13241.237640 -0.003 -34.3628
13241.574097 -0.003 -34.3654
13241.910553 -0.003 -34.3678
13242.247009 -0.003 -34.3703
13242.583466 -0.003 -34.3728
13242.919922 -0.003 -34.3754
13243.256378 -0.003 -34.3778
13243.592834 -0.003 -34.3804
13243.929291 -0.003 -34.3828
13244.265747 -0.003 -34.3854
13244.602203 -0.003 -34.3878
13244.938660 -0.003 -34.3904
13245.275116 -0.003 -34.3928
13245.611572 -0.003 -34.3954
13245.948029 -0.003 -34.3979
13246.284485 -0.003 -34.4004
13246.620941 -0.003 -34.4028
13246.957397 -0.003 -34.4054
13247.293854 -0.003 -34.4078
13247.630310 -0.003 -34.4104
13247.966766 -0.003 -34.4128
13248.303223 -0.003 -34.4154
13248.639679 -0.003 -34.4178
13248.976135 -0.003 -34.4204
13249.312592 -0.003 -34.4229
13249.649048 -0.003 -34.4254
13249.985504 -0.003 -34.4279
13250.321960 -0.003 -34.4304
13250.658417 -0.003 -34.4329
13250.994873 -0.003 -34.4354
13251.331329 -0.003 -34.4379
13251.667786 -0.003 -34.4404
13252.004242 -0.003 -34.4429
13252.340698 -0.003 -34.4454
13252.677155 -0.003 -34.4479
13253.013611 -0.003 -34.4504
13253.350067 -0.003 -34.4529
13253.686523 -0.003 -34.4554
13254.022980 -0.003 -34.4579
13254.359436 -0.003 -34.4604
13254.695892 -0.003 -34.4629
13255.032349 -0.003 -34.4655
13255.368805 -0.003 -34.4679
13255.705261 -0.003 -34.4705
13256.041718 -0.003 -34.4730
13256.378174 -0.003 -34.4755
13256.714630 -0.003 -34.4781
13257.051086 -0.003 -34.4806
13257.387543 -0.003 -34.4832
13257.723999 -0.003 -34.4857
13258.060455 -0.003 -34.4882
13258.396912 -0.003 -34.4907
13258.733368 -0.003 -34.4933
13259.069824 -0.003 -34.4958
13259.406281 -0.003 -34.4983
13259.742737 -0.003 -34.5009
13260.079193 -0.003 -34.5034
13260.415649 -0.003 -34.5059
13260.752106 -0.003 -34.5084
13261.088562 -0.003 -34.5110
13261.425018 -0.003 -34.5135
13261.761475 -0.003 -34.5161
13262.097931 -0.003 -34.5186
13262.434387 -0.003 -34.5211
13262.770844 -0.003 -34.5236
13263.107300 -0.003 -34.5262
13263.443756 -0.003 -34.5287
13263.780212 -0.003 -34.5312
13264.116669 -0.003 -34.5338
13264.453125 -0.003 -34.5363
13264.789581 -0.003 -34.5388
13265.126038 -0.003 -34.5414
13265.462494 -0.003 -34.5439
13265.798950 -0.003 -34.5464
13266.135406 -0.003 -34.5490
13266.471863 -0.003 -34.5515
13266.808319 -0.003 -34.5541
13267.144775 -0.003 -34.5566
13267.481232 -0.003 -34.5591
13267.817688 -0.003 -34.5616
13268.154144 -0.003 -34.5642
13268.490601 -0.003 -34.5667
13268.827057 -0.003 -34.5692
13269.163513 -0.003 -34.5718
13269.499969 -0.003 -34.5743
13269.836426 -0.003 -34.5768
13270.172882 -0.003 -34.5793
13270.509338 -0.003 -34.5819
13270.845795 -0.003 -34.5845
13271.182251 -0.003 -34.5870
13271.518707 -0.003 -34.5895
13271.855164 -0.003 -34.5920
13272.191620 -0.003 -34.5946
13272.528076 -0.003 -34.5971
13272.864532 -0.003 -34.5996
13273.200989 -0.003 -34.6022
13273.537445 -0.003 -34.6047
13273.873901 -0.003 -34.6072
13274.210358 -0.003 -34.6097
13274.546814 -0.003 -34.6123
13274.883270 -0.003 -34.6149
13275.219727 -0.003 -34.6174
13275.556183 -0.003 -34.6199
13275.892639 -0.003 -34.6224
13276.229095 -0.003 -34.6250
13276.565552 -0.003 -34.6275
13276.902008 -0.003 -34.6300
13277.238464 -0.003 -34.6326
13277.574921 -0.003 -34.6351
13277.911377 -0.003 -34.6376
13278.247833 -0.003 -34.6402
13278.584290 -0.003 -34.6427
13278.920746 -0.003 -34.6453
13279.257202 -0.003 -34.6478
13279.593658 -0.003 -34.6503
13279.930115 -0.003 -34.6528
13280.266571 -0.003 -34.6554
13280.603027 -0.003 -34.6579
13280.939484 -0.003 -34.6604
13281.275940 -0.003 -34.6630
13281.612396 -0.003 -34.6655
13281.948853 -0.003 -34.6680
13282.285309 -0.003 -34.6705
13282.621765 -0.003 -34.6731
13282.958221 -0.003 -34.6757
13283.294678 -0.003 -34.6782
13283.631134 -0.003 -34.6807
13283.967590 -0.003 -34.6832
13284.304047 -0.003 -34.6857
13284.640503 -0.003 -34.6883
13284.976959 -0.003 -34.6908
13285.313416 -0.003 -34.6934
13285.649872 -0.003 -34.6959
13285.986328 -0.003 -34.6984
13286.322784 -0.003 -34.7009
13286.659241 -0.003 -34.7035
13286.995697 -0.003 -34.7061
13287.332153 -0.003 -34.7086
13287.668610 -0.003 -34.7111
13288.005066 -0.003 -34.7136
13288.341522 -0.003 -34.7162
13288.677979 -0.003 -34.7187
13289.014435 -0.003 -34.7213
13289.350891 -0.003 -34.7238
13289.687347 -0.003 -34.7263
13290.023804 -0.003 -34.7288
13290.360260 -0.003 -34.7313
13290.696716 -0.003 -34.7339
13291.033173 -0.003 -34.7365
13291.369629 -0.003 -34.7390
13291.706085 -0.003 -34.7415
13292.042542 -0.003 -34.7440
13292.378998 -0.003 -34.7466
13292.715454 -0.003 -34.7491
13293.051910 -0.003 -34.7516
13293.388367 -0.003 -34.7542
13293.724823 -0.003 -34.7567
13294.061279 -0.003 -34.7592
13294.397736 -0.003 -34.7617
13294.734192 -0.003 -34.7643
13295.070648 -0.003 -34.7668
13295.407104 -0.003 -34.7693
13295.743561 -0.003 -34.7719
13296.080017 -0.003 -34.7744
13296.416473 -0.003 -34.7770
13296.752930 -0.003 -34.7795
13297.089386 -0.003 -34.7820
13297.425842 -0.003 -34.7845
13297.762299 -0.003 -34.7871
13298.098755 -0.003 -34.7896
13298.435211 -0.003 -34.7921
13298.771667 -0.003 -34.7947
13299.108124 -0.003 -34.7972
13299.444580 -0.003 -34.7997
13299.781036 -0.003 -34.8023
13300.117493 -0.003 -34.8048
13300.453949 -0.003 -34.8074
13300.790405 -0.003 -34.8099
13301.126862 -0.003 -34.8124
13301.463318 -0.003 -34.8149
13301.799774 -0.003 -34.8175
13302.136230 -0.003 -34.8200
13302.472687 -0.003 -34.8225
13302.809143 -0.003 -34.8251
13303.145599 -0.003 -34.8276
13303.482056 -0.003 -34.8301
13303.818512 -0.003 -34.8326
13304.154968 -0.003 -34.8352
13304.491425 -0.003 -34.8378
13304.827881 -0.003 -34.8403
13305.164337 -0.003 -34.8428
13305.500793 -0.003 -34.8453
13305.837250 -0.003 -34.8478
13306.173706 -0.003 -34.8504
13306.510162 -0.003 -34.8529
13306.846619 -0.003 -34.8555
13307.183075 -0.003 -34.8580
13307.519531 -0.003 -34.8605
13307.855988 -0.003 -34.8630
13308.192444 -0.003 -34.8656
13308.528900 -0.003 -34.8682
13308.865356 -0.003 -34.8707
13309.201813 -0.003 -34.8732
13309.538269 -0.003 -34.8757
13309.874725 -0.003 -34.8783
13310.211182 -0.003 -34.8808
13310.547638 -0.003 -34.8834
13310.884094 -0.003 -34.8859
13311.220551 -0.003 -34.8884
13311.557007 -0.003 -34.8909
13311.893463 -0.003 -34.8934
13312.229919 -0.003 -34.8960
13312.566376 -0.003 -34.8986
13312.902832 -0.003 -34.9011
13313.239288 -0.003 -34.9036
13313.575745 -0.003 -34.9061
13313.912201 -0.003 -34.9087
13314.248657 -0.003 -34.9112
13314.585114 -0.003 -34.9137
13314.921570 -0.003 -34.9163
13315.258026 -0.003 -34.9188
13315.594482 -0.003 -34.9213
13315.930939 -0.003 -34.9238
13316.267395 -0.003 -34.9264
13316.603851 -0.003 -34.9289
13316.940308 -0.003 -34.9315
13317.276764 -0.003 -34.9340
13317.613220 -0.003 -34.9365
13317.949677 -0.003 -34.9391
13318.286133 -0.003 -34.9417
13318.622589 -0.003 -34.9442
13318.959045 -0.003 -34.9468
13319.295502 -0.003 -34.9493
13319.631958 -0.003 -34.9519
13319.968414 -0.003 -34.9545
13320.304871 -0.003 -34.9570
13320.641327 -0.003 -34.9596
13320.977783 -0.003 -34.9622
13321.314240 -0.003 -34.9648
13321.650696 -0.003 -34.9673
13321.987152 -0.003 -34.9698
13322.323608 -0.003 -34.9724
13322.660065 -0.003 -34.9750
13322.996521 -0.003 -34.9775
13323.332977 -0.003 -34.9801
13323.669434 -0.003 -34.9827
13324.005890 -0.003 -34.9852
13324.342346 -0.003 -34.9879
13324.678802 -0.003 -34.9904
13325.015259 -0.003 -34.9929
13325.351715 -0.003 -34.9955
13325.688171 -0.003 -34.9980
13326.024628 -0.003 -35.0006
13326.361084 -0.003 -35.0032
13326.697540 -0.003 -35.0057
13327.033997 -0.003 -35.0083
13327.370453 -0.003 -35.0109
13327.706909 -0.003 -35.0134
13328.043365 -0.003 -35.0160
13328.379822 -0.003 -35.0186
13328.716278 -0.003 -35.0211
13329.052734 -0.003 -35.0237
13329.389191 -0.003 -35.0262
13329.725647 -0.003 -35.0288
13330.062103 -0.004 -35.0314
13330.398560 -0.004 -35.0339
13330.735016 -0.004 -35.0365
13331.071472 -0.004 -35.0391
13331.407928 -0.004 -35.0416
13331.744385 -0.004 -35.0442
