* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:07 AM
* REW Settings:
8789.247894 -0.001 -12.1993
8789.584351 -0.001 -12.2003
8789.920807 -0.001 -12.2014
8790.257263 -0.001 -12.2024
8790.593719 -0.001 -12.2035
8790.930176 -0.001 -12.2045
8791.266632 -0.001 -12.2056
8791.603088 -0.001 -12.2065
8791.939545 -0.001 -12.2076
8792.276001 -0.001 -12.2086
8792.612457 -0.001 -12.2097
8792.948914 -0.001 -12.2107
8793.285370 -0.001 -12.2118
8793.621826 -0.001 -12.2128
8793.958282 -0.001 -12.2139
8794.294739 -0.001 -12.2148
8794.631195 -0.001 -12.2159
8794.967651 -0.001 -12.2169
8795.304108 -0.001 -12.2180
8795.640564 -0.001 -12.2190
8795.977020 -0.001 -12.2201
8796.313477 -0.001 -12.2211
8796.649933 -0.001 -12.2222
8796.986389 -0.001 -12.2231
8797.322845 -0.001 -12.2242
8797.659302 -0.001 -12.2252
8797.995758 -0.001 -12.2263
8798.332214 -0.001 -12.2273
8798.668671 -0.001 -12.2283
8799.005127 -0.001 -12.2294
8799.341583 -0.001 -12.2305
8799.678040 -0.001 -12.2314
8800.014496 -0.001 -12.2325
8800.350952 -0.001 -12.2335
8800.687408 -0.001 -12.2346
8801.023865 -0.001 -12.2356
8801.360321 -0.001 -12.2367
8801.696777 -0.001 -12.2377
8802.033234 -0.001 -12.2388
8802.369690 -0.001 -12.2397
8802.706146 -0.001 -12.2408
8803.042603 -0.001 -12.2418
8803.379059 -0.001 -12.2429
8803.715515 -0.001 -12.2439
8804.051971 -0.001 -12.2450
8804.388428 -0.001 -12.2460
8804.724884 -0.001 -12.2471
8805.061340 -0.001 -12.2480
8805.397797 -0.001 -12.2491
8805.734253 -0.001 -12.2501
8806.070709 -0.001 -12.2512
8806.407166 -0.001 -12.2522
8806.743622 -0.001 -12.2533
8807.080078 -0.001 -12.2543
8807.416534 -0.001 -12.2554
8807.752991 -0.001 -12.2563
8808.089447 -0.001 -12.2574
8808.425903 -0.001 -12.2584
8808.762360 -0.001 -12.2595
8809.098816 -0.001 -12.2605
8809.435272 -0.001 -12.2615
8809.771729 -0.001 -12.2626
8810.108185 -0.001 -12.2637
8810.444641 -0.001 -12.2646
8810.781097 -0.001 -12.2657
8811.117554 -0.001 -12.2667
8811.454010 -0.001 -12.2678
8811.790466 -0.001 -12.2688
8812.126923 -0.001 -12.2699
8812.463379 -0.001 -12.2709
8812.799835 -0.001 -12.2720
8813.136292 -0.001 -12.2729
8813.472748 -0.001 -12.2740
8813.809204 -0.001 -12.2750
8814.145660 -0.001 -12.2761
8814.482117 -0.001 -12.2771
8814.818573 -0.001 -12.2782
8815.155029 -0.001 -12.2792
8815.491486 -0.001 -12.2803
8815.827942 -0.001 -12.2812
8816.164398 -0.001 -12.2823
8816.500854 -0.001 -12.2833
8816.837311 -0.001 -12.2844
8817.173767 -0.001 -12.2854
8817.510223 -0.001 -12.2865
8817.846680 -0.001 -12.2875
8818.183136 -0.001 -12.2886
8818.519592 -0.001 -12.2896
8818.856049 -0.001 -12.2906
8819.192505 -0.001 -12.2916
8819.528961 -0.001 -12.2927
8819.865417 -0.001 -12.2937
8820.201874 -0.001 -12.2947
8820.538330 -0.001 -12.2958
8820.874786 -0.001 -12.2969
8821.211243 -0.001 -12.2979
8821.547699 -0.001 -12.2990
8821.884155 -0.001 -12.2999
8822.220612 -0.001 -12.3010
8822.557068 -0.001 -12.3020
8822.893524 -0.001 -12.3031
8823.229980 -0.001 -12.3041
8823.566437 -0.001 -12.3052
8823.902893 -0.001 -12.3062
8824.239349 -0.001 -12.3073
8824.575806 -0.001 -12.3082
8824.912262 -0.001 -12.3093
8825.248718 -0.001 -12.3103
8825.585175 -0.001 -12.3114
8825.921631 -0.001 -12.3124
8826.258087 -0.001 -12.3135
8826.594543 -0.001 -12.3145
8826.931000 -0.001 -12.3156
8827.267456 -0.001 -12.3165
8827.603912 -0.001 -12.3176
8827.940369 -0.001 -12.3186
8828.276825 -0.001 -12.3197
8828.613281 -0.001 -12.3207
8828.949738 -0.001 -12.3218
8829.286194 -0.001 -12.3228
8829.622650 -0.001 -12.3239
8829.959106 -0.001 -12.3248
8830.295563 -0.001 -12.3259
8830.632019 -0.001 -12.3269
8830.968475 -0.001 -12.3279
8831.304932 -0.001 -12.3290
8831.641388 -0.001 -12.3301
8831.977844 -0.001 -12.3311
8832.314301 -0.001 -12.3322
8832.650757 -0.001 -12.3331
8832.987213 -0.001 -12.3342
8833.323669 -0.001 -12.3352
8833.660126 -0.001 -12.3363
8833.996582 -0.001 -12.3373
8834.333038 -0.001 -12.3384
8834.669495 -0.001 -12.3394
8835.005951 -0.001 -12.3405
8835.342407 -0.001 -12.3414
8835.678864 -0.001 -12.3425
8836.015320 -0.001 -12.3435
8836.351776 -0.001 -12.3446
8836.688232 -0.001 -12.3456
8837.024689 -0.001 -12.3467
8837.361145 -0.001 -12.3477
8837.697601 -0.001 -12.3488
8838.034058 -0.001 -12.3497
8838.370514 -0.001 -12.3508
8838.706970 -0.001 -12.3518
8839.043427 -0.001 -12.3529
8839.379883 -0.001 -12.3539
8839.716339 -0.001 -12.3550
8840.052795 -0.001 -12.3560
8840.389252 -0.001 -12.3571
8840.725708 -0.001 -12.3580
8841.062164 -0.001 -12.3591
8841.398621 -0.001 -12.3601
8841.735077 -0.001 -12.3611
8842.071533 -0.001 -12.3622
8842.407990 -0.001 -12.3633
8842.744446 -0.001 -12.3643
8843.080902 -0.001 -12.3654
8843.417358 -0.001 -12.3663
8843.753815 -0.001 -12.3674
8844.090271 -0.001 -12.3684
8844.426727 -0.001 -12.3695
8844.763184 -0.001 -12.3705
8845.099640 -0.001 -12.3716
8845.436096 -0.001 -12.3726
8845.772552 -0.001 -12.3737
8846.109009 -0.001 -12.3746
8846.445465 -0.001 -12.3757
8846.781921 -0.001 -12.3767
8847.118378 -0.001 -12.3778
8847.454834 -0.001 -12.3788
8847.791290 -0.001 -12.3799
8848.127747 -0.001 -12.3809
8848.464203 -0.001 -12.3820
8848.800659 -0.001 -12.3829
8849.137115 -0.001 -12.3840
8849.473572 -0.001 -12.3850
8849.810028 -0.001 -12.3861
8850.146484 -0.001 -12.3871
8850.482941 -0.001 -12.3882
8850.819397 -0.001 -12.3892
8851.155853 -0.001 -12.3903
8851.492310 -0.001 -12.3912
8851.828766 -0.001 -12.3923
8852.165222 -0.001 -12.3933
8852.501678 -0.001 -12.3943
8852.838135 -0.001 -12.3954
8853.174591 -0.001 -12.3965
8853.511047 -0.001 -12.3975
8853.847504 -0.001 -12.3986
8854.183960 -0.001 -12.3995
8854.520416 -0.001 -12.4006
8854.856873 -0.001 -12.4016
8855.193329 -0.001 -12.4027
8855.529785 -0.001 -12.4037
8855.866241 -0.001 -12.4048
8856.202698 -0.001 -12.4058
8856.539154 -0.001 -12.4069
8856.875610 -0.001 -12.4078
8857.212067 -0.001 -12.4089
8857.548523 -0.001 -12.4099
8857.884979 -0.001 -12.4110
8858.221436 -0.001 -12.4120
8858.557892 -0.001 -12.4131
8858.894348 -0.001 -12.4141
8859.230804 -0.001 -12.4152
8859.567261 -0.001 -12.4161
8859.903717 -0.001 -12.4172
8860.240173 -0.001 -12.4182
8860.576630 -0.001 -12.4193
8860.913086 -0.001 -12.4203
8861.249542 -0.001 -12.4214
8861.585999 -0.001 -12.4224
8861.922455 -0.001 -12.4235
8862.258911 -0.001 -12.4244
8862.595367 -0.001 -12.4255
8862.931824 -0.001 -12.4265
8863.268280 -0.001 -12.4276
8863.604736 -0.001 -12.4286
8863.941193 -0.001 -12.4297
8864.277649 -0.001 -12.4307
8864.614105 -0.001 -12.4318
8864.950562 -0.001 -12.4327
8865.287018 -0.001 -12.4338
8865.623474 -0.001 -12.4348
8865.959930 -0.001 -12.4359
8866.296387 -0.001 -12.4369
8866.632843 -0.001 -12.4380
8866.969299 -0.001 -12.4390
8867.305756 -0.001 -12.4401
8867.642212 -0.001 -12.4410
8867.978668 -0.001 -12.4421
8868.315125 -0.001 -12.4431
8868.651581 -0.001 -12.4442
8868.988037 -0.001 -12.4452
8869.324493 -0.001 -12.4463
8869.660950 -0.001 -12.4473
8869.997406 -0.001 -12.4484
8870.333862 -0.001 -12.4493
8870.670319 -0.001 -12.4504
8871.006775 -0.001 -12.4514
8871.343231 -0.001 -12.4525
8871.679688 -0.001 -12.4535
8872.016144 -0.001 -12.4546
8872.352600 -0.001 -12.4556
8872.689056 -0.001 -12.4567
8873.025513 -0.001 -12.4576
8873.361969 -0.001 -12.4587
8873.698425 -0.001 -12.4597
8874.034882 -0.001 -12.4608
8874.371338 -0.001 -12.4618
8874.707794 -0.001 -12.4629
8875.044250 -0.001 -12.4639
8875.380707 -0.001 -12.4650
8875.717163 -0.001 -12.4659
8876.053619 -0.001 -12.4670
8876.390076 -0.001 -12.4680
8876.726532 -0.001 -12.4691
8877.062988 -0.001 -12.4701
8877.399445 -0.001 -12.4712
8877.735901 -0.001 -12.4722
8878.072357 -0.001 -12.4733
8878.408813 -0.001 -12.4742
8878.745270 -0.001 -12.4753
8879.081726 -0.001 -12.4763
8879.418182 -0.001 -12.4774
8879.754639 -0.001 -12.4784
8880.091095 -0.001 -12.4795
8880.427551 -0.001 -12.4805
8880.764008 -0.001 -12.4816
8881.100464 -0.001 -12.4825
8881.436920 -0.001 -12.4836
8881.773376 -0.001 -12.4846
8882.109833 -0.001 -12.4857
8882.446289 -0.001 -12.4867
8882.782745 -0.001 -12.4878
8883.119202 -0.001 -12.4888
8883.455658 -0.001 -12.4899
8883.792114 -0.001 -12.4908
8884.128571 -0.001 -12.4919
8884.465027 -0.001 -12.4929
8884.801483 -0.001 -12.4940
8885.137939 -0.001 -12.4950
8885.474396 -0.001 -12.4961
8885.810852 -0.001 -12.4971
8886.147308 -0.001 -12.4982
8886.483765 -0.001 -12.4991
8886.820221 -0.001 -12.5002
8887.156677 -0.001 -12.5012
8887.493134 -0.001 -12.5023
8887.829590 -0.001 -12.5033
8888.166046 -0.001 -12.5044
8888.502502 -0.001 -12.5054
8888.838959 -0.001 -12.5065
8889.175415 -0.001 -12.5074
8889.511871 -0.001 -12.5085
8889.848328 -0.001 -12.5096
8890.184784 -0.001 -12.5107
8890.521240 -0.001 -12.5117
8890.857697 -0.001 -12.5128
8891.194153 -0.001 -12.5139
8891.530609 -0.001 -12.5150
8891.867065 -0.001 -12.5160
8892.203522 -0.001 -12.5171
8892.539978 -0.001 -12.5182
8892.876434 -0.001 -12.5192
8893.212891 -0.001 -12.5203
8893.549347 -0.001 -12.5214
8893.885803 -0.001 -12.5225
8894.222260 -0.001 -12.5235
8894.558716 -0.001 -12.5245
8894.895172 -0.001 -12.5256
8895.231628 -0.001 -12.5267
8895.568085 -0.001 -12.5277
8895.904541 -0.001 -12.5288
8896.240997 -0.001 -12.5299
8896.577454 -0.001 -12.5310
8896.913910 -0.001 -12.5321
8897.250366 -0.001 -12.5331
8897.586823 -0.001 -12.5342
8897.923279 -0.001 -12.5353
8898.259735 -0.001 -12.5363
8898.596191 -0.001 -12.5374
8898.932648 -0.001 -12.5385
8899.269104 -0.001 -12.5396
8899.605560 -0.001 -12.5406
8899.942017 -0.001 -12.5416
8900.278473 -0.001 -12.5427
8900.614929 -0.001 -12.5438
8900.951385 -0.001 -12.5449
8901.287842 -0.001 -12.5459
8901.624298 -0.001 -12.5470
8901.960754 -0.001 -12.5481
8902.297211 -0.001 -12.5491
8902.633667 -0.001 -12.5502
8902.970123 -0.001 -12.5513
8903.306580 -0.001 -12.5524
8903.643036 -0.001 -12.5534
8903.979492 -0.001 -12.5544
8904.315948 -0.001 -12.5555
8904.652405 -0.001 -12.5566
8904.988861 -0.001 -12.5577
8905.325317 -0.001 -12.5587
8905.661774 -0.001 -12.5598
8905.998230 -0.001 -12.5609
8906.334686 -0.001 -12.5619
8906.671143 -0.001 -12.5630
8907.007599 -0.001 -12.5641
8907.344055 -0.001 -12.5652
8907.680511 -0.001 -12.5663
8908.016968 -0.001 -12.5673
8908.353424 -0.001 -12.5684
8908.689880 -0.001 -12.5695
8909.026337 -0.001 -12.5705
8909.362793 -0.001 -12.5715
8909.699249 -0.001 -12.5726
8910.035706 -0.001 -12.5737
8910.372162 -0.001 -12.5748
8910.708618 -0.001 -12.5758
8911.045074 -0.001 -12.5769
8911.381531 -0.001 -12.5780
8911.717987 -0.001 -12.5790
8912.054443 -0.001 -12.5801
8912.390900 -0.001 -12.5812
8912.727356 -0.001 -12.5823
8913.063812 -0.001 -12.5833
8913.400269 -0.001 -12.5844
8913.736725 -0.001 -12.5854
8914.073181 -0.001 -12.5865
8914.409637 -0.001 -12.5876
8914.746094 -0.001 -12.5886
8915.082550 -0.001 -12.5897
8915.419006 -0.001 -12.5908
8915.755463 -0.001 -12.5919
8916.091919 -0.001 -12.5929
8916.428375 -0.001 -12.5940
8916.764832 -0.001 -12.5951
8917.101288 -0.001 -12.5961
8917.437744 -0.001 -12.5972
8917.774200 -0.001 -12.5983
8918.110657 -0.001 -12.5994
8918.447113 -0.001 -12.6005
8918.783569 -0.001 -12.6014
8919.120026 -0.001 -12.6025
8919.456482 -0.001 -12.6036
8919.792938 -0.001 -12.6047
8920.129395 -0.001 -12.6057
8920.465851 -0.001 -12.6068
8920.802307 -0.001 -12.6079
8921.138763 -0.001 -12.6089
8921.475220 -0.001 -12.6100
8921.811676 -0.001 -12.6111
8922.148132 -0.001 -12.6122
8922.484589 -0.001 -12.6132
8922.821045 -0.001 -12.6143
8923.157501 -0.001 -12.6154
8923.493958 -0.001 -12.6165
8923.830414 -0.001 -12.6175
8924.166870 -0.001 -12.6185
8924.503326 -0.001 -12.6196
8924.839783 -0.001 -12.6207
8925.176239 -0.001 -12.6218
8925.512695 -0.001 -12.6228
8925.849152 -0.001 -12.6239
8926.185608 -0.001 -12.6250
8926.522064 -0.001 -12.6260
8926.858521 -0.001 -12.6271
8927.194977 -0.001 -12.6282
8927.531433 -0.001 -12.6293
8927.867889 -0.001 -12.6302
8928.204346 -0.001 -12.6313
8928.540802 -0.001 -12.6324
8928.877258 -0.001 -12.6335
8929.213715 -0.001 -12.6346
8929.550171 -0.001 -12.6356
8929.886627 -0.001 -12.6367
8930.223083 -0.001 -12.6378
8930.559540 -0.001 -12.6389
8930.895996 -0.001 -12.6399
8931.232452 -0.001 -12.6410
8931.568909 -0.001 -12.6421
8931.905365 -0.001 -12.6431
8932.241821 -0.001 -12.6442
8932.578278 -0.001 -12.6453
8932.914734 -0.001 -12.6464
8933.251190 -0.001 -12.6474
8933.587646 -0.001 -12.6484
8933.924103 -0.001 -12.6495
8934.260559 -0.001 -12.6506
8934.597015 -0.001 -12.6517
8934.933472 -0.001 -12.6527
8935.269928 -0.001 -12.6538
8935.606384 -0.001 -12.6549
8935.942841 -0.001 -12.6559
8936.279297 -0.001 -12.6570
8936.615753 -0.001 -12.6581
8936.952209 -0.001 -12.6592
8937.288666 -0.001 -12.6602
8937.625122 -0.001 -12.6613
8937.961578 -0.001 -12.6624
8938.298035 -0.001 -12.6635
8938.634491 -0.001 -12.6644
8938.970947 -0.001 -12.6655
8939.307404 -0.001 -12.6666
8939.643860 -0.001 -12.6677
8939.980316 -0.001 -12.6688
8940.316772 -0.001 -12.6698
8940.653229 -0.001 -12.6709
8940.989685 -0.001 -12.6720
8941.326141 -0.001 -12.6730
8941.662598 -0.001 -12.6741
8941.999054 -0.001 -12.6752
8942.335510 -0.001 -12.6763
8942.671967 -0.001 -12.6773
8943.008423 -0.001 -12.6783
8943.344879 -0.001 -12.6794
8943.681335 -0.001 -12.6805
8944.017792 -0.001 -12.6816
8944.354248 -0.001 -12.6826
8944.690704 -0.001 -12.6837
8945.027161 -0.001 -12.6848
8945.363617 -0.001 -12.6859
8945.700073 -0.001 -12.6869
8946.036530 -0.001 -12.6880
8946.372986 -0.001 -12.6891
8946.709442 -0.001 -12.6901
8947.045898 -0.001 -12.6912
8947.382355 -0.001 -12.6923
8947.718811 -0.001 -12.6934
8948.055267 -0.001 -12.6944
8948.391724 -0.001 -12.6954
8948.728180 -0.001 -12.6965
8949.064636 -0.001 -12.6976
8949.401093 -0.001 -12.6986
8949.737549 -0.001 -12.6997
8950.074005 -0.001 -12.7008
8950.410461 -0.001 -12.7019
8950.746918 -0.001 -12.7030
8951.083374 -0.001 -12.7040
8951.419830 -0.001 -12.7051
8951.756287 -0.001 -12.7062
8952.092743 -0.001 -12.7072
8952.429199 -0.001 -12.7083
8952.765656 -0.001 -12.7094
8953.102112 -0.001 -12.7104
8953.438568 -0.001 -12.7115
8953.775024 -0.001 -12.7125
8954.111481 -0.001 -12.7136
8954.447937 -0.001 -12.7147
8954.784393 -0.001 -12.7158
8955.120850 -0.001 -12.7168
8955.457306 -0.001 -12.7179
8955.793762 -0.001 -12.7190
8956.130219 -0.001 -12.7200
8956.466675 -0.001 -12.7211
8956.803131 -0.001 -12.7222
8957.139587 -0.001 -12.7233
8957.476044 -0.001 -12.7243
8957.812500 -0.001 -12.7253
8958.148956 -0.001 -12.7264
8958.485413 -0.001 -12.7275
8958.821869 -0.001 -12.7286
8959.158325 -0.001 -12.7296
8959.494781 -0.001 -12.7307
8959.831238 -0.001 -12.7318
8960.167694 -0.001 -12.7328
8960.504150 -0.001 -12.7339
8960.840607 -0.001 -12.7350
8961.177063 -0.001 -12.7361
8961.513519 -0.001 -12.7372
8961.849976 -0.001 -12.7382
8962.186432 -0.001 -12.7393
8962.522888 -0.001 -12.7404
8962.859344 -0.001 -12.7414
8963.195801 -0.001 -12.7424
8963.532257 -0.001 -12.7435
8963.868713 -0.001 -12.7446
8964.205170 -0.001 -12.7457
8964.541626 -0.001 -12.7467
8964.878082 -0.001 -12.7478
8965.214539 -0.001 -12.7489
8965.550995 -0.001 -12.7499
8965.887451 -0.001 -12.7510
8966.223907 -0.001 -12.7521
8966.560364 -0.001 -12.7532
8966.896820 -0.001 -12.7542
8967.233276 -0.001 -12.7552
8967.569733 -0.001 -12.7563
8967.906189 -0.001 -12.7574
8968.242645 -0.001 -12.7585
8968.579102 -0.001 -12.7595
8968.915558 -0.001 -12.7606
8969.252014 -0.001 -12.7617
8969.588470 -0.001 -12.7628
8969.924927 -0.001 -12.7638
8970.261383 -0.001 -12.7649
8970.597839 -0.001 -12.7660
8970.934296 -0.001 -12.7670
8971.270752 -0.001 -12.7681
8971.607208 -0.001 -12.7692
8971.943665 -0.001 -12.7703
8972.280121 -0.001 -12.7714
8972.616577 -0.001 -12.7723
8972.953033 -0.001 -12.7734
8973.289490 -0.001 -12.7745
8973.625946 -0.001 -12.7756
8973.962402 -0.001 -12.7766
8974.298859 -0.001 -12.7777
8974.635315 -0.001 -12.7788
8974.971771 -0.001 -12.7798
8975.308228 -0.001 -12.7809
8975.644684 -0.001 -12.7820
8975.981140 -0.001 -12.7831
8976.317596 -0.001 -12.7841
8976.654053 -0.001 -12.7852
8976.990509 -0.001 -12.7863
8977.326965 -0.001 -12.7874
8977.663422 -0.001 -12.7884
8977.999878 -0.001 -12.7894
8978.336334 -0.001 -12.7905
8978.672791 -0.001 -12.7916
8979.009247 -0.001 -12.7927
8979.345703 -0.001 -12.7937
8979.682159 -0.001 -12.7948
8980.018616 -0.001 -12.7959
8980.355072 -0.001 -12.7969
8980.691528 -0.001 -12.7980
8981.027985 -0.001 -12.7991
8981.364441 -0.001 -12.8002
8981.700897 -0.001 -12.8011
8982.037354 -0.001 -12.8022
8982.373810 -0.001 -12.8033
8982.710266 -0.001 -12.8044
8983.046722 -0.001 -12.8055
8983.383179 -0.001 -12.8065
8983.719635 -0.001 -12.8076
8984.056091 -0.001 -12.8087
8984.392548 -0.001 -12.8098
8984.729004 -0.001 -12.8108
8985.065460 -0.001 -12.8119
8985.401917 -0.001 -12.8130
8985.738373 -0.001 -12.8140
8986.074829 -0.001 -12.8151
8986.411285 -0.001 -12.8162
8986.747742 -0.001 -12.8173
8987.084198 -0.001 -12.8183
8987.420654 -0.001 -12.8193
8987.757111 -0.001 -12.8204
8988.093567 -0.001 -12.8215
8988.430023 -0.001 -12.8226
8988.766479 -0.001 -12.8236
8989.102936 -0.001 -12.8247
8989.439392 -0.001 -12.8258
8989.775848 -0.001 -12.8268
8990.112305 -0.001 -12.8279
8990.448761 -0.001 -12.8290
8990.785217 -0.001 -12.8301
8991.121674 -0.001 -12.8311
8991.458130 -0.001 -12.8322
8991.794586 -0.001 -12.8333
8992.131042 -0.001 -12.8344
8992.467499 -0.001 -12.8353
8992.803955 -0.001 -12.8364
8993.140411 -0.001 -12.8375
8993.476868 -0.001 -12.8386
8993.813324 -0.001 -12.8397
8994.149780 -0.001 -12.8407
8994.486237 -0.001 -12.8418
8994.822693 -0.001 -12.8429
8995.159149 -0.001 -12.8439
8995.495605 -0.001 -12.8450
8995.832062 -0.001 -12.8461
8996.168518 -0.001 -12.8472
8996.504974 -0.001 -12.8482
8996.841431 -0.001 -12.8492
8997.177887 -0.001 -12.8503
8997.514343 -0.001 -12.8514
8997.850800 -0.001 -12.8525
8998.187256 -0.001 -12.8535
8998.523712 -0.001 -12.8546
8998.860168 -0.001 -12.8557
8999.196625 -0.001 -12.8568
8999.533081 -0.001 -12.8578
8999.869537 -0.001 -12.8589
9000.205994 -0.001 -12.8600
9000.542450 -0.001 -12.8610
9000.878906 -0.001 -12.8621
9001.215363 -0.001 -12.8632
9001.551819 -0.001 -12.8643
9001.888275 -0.001 -12.8653
9002.224731 -0.001 -12.8663
9002.561188 -0.001 -12.8674
9002.897644 -0.001 -12.8685
9003.234100 -0.001 -12.8695
9003.570557 -0.001 -12.8706
9003.907013 -0.001 -12.8717
9004.243469 -0.001 -12.8728
9004.579926 -0.001 -12.8739
9004.916382 -0.001 -12.8749
9005.252838 -0.001 -12.8760
9005.589294 -0.001 -12.8771
9005.925751 -0.001 -12.8781
9006.262207 -0.001 -12.8792
9006.598663 -0.001 -12.8802
9006.935120 -0.001 -12.8813
9007.271576 -0.001 -12.8824
9007.608032 -0.001 -12.8834
9007.944489 -0.001 -12.8845
9008.280945 -0.001 -12.8856
9008.617401 -0.001 -12.8867
9008.953857 -0.001 -12.8878
9009.290314 -0.001 -12.8889
9009.626770 -0.001 -12.8900
9009.963226 -0.001 -12.8911
9010.299683 -0.001 -12.8922
9010.636139 -0.001 -12.8932
9010.972595 -0.001 -12.8943
9011.309052 -0.001 -12.8954
9011.645508 -0.001 -12.8965
9011.981964 -0.001 -12.8976
9012.318420 -0.001 -12.8987
9012.654877 -0.001 -12.8998
9012.991333 -0.001 -12.9009
9013.327789 -0.001 -12.9020
9013.664246 -0.001 -12.9031
9014.000702 -0.001 -12.9042
9014.337158 -0.001 -12.9053
9014.673615 -0.001 -12.9064
9015.010071 -0.001 -12.9075
9015.346527 -0.001 -12.9087
9015.682983 -0.001 -12.9097
9016.019440 -0.001 -12.9108
9016.355896 -0.001 -12.9119
9016.692352 -0.001 -12.9130
9017.028809 -0.001 -12.9141
9017.365265 -0.001 -12.9152
9017.701721 -0.001 -12.9163
9018.038177 -0.001 -12.9174
9018.374634 -0.001 -12.9185
9018.711090 -0.001 -12.9196
9019.047546 -0.001 -12.9207
9019.384003 -0.001 -12.9218
9019.720459 -0.001 -12.9229
9020.056915 -0.001 -12.9240
9020.393372 -0.001 -12.9251
9020.729828 -0.001 -12.9262
9021.066284 -0.001 -12.9273
9021.402740 -0.001 -12.9284
9021.739197 -0.001 -12.9295
9022.075653 -0.001 -12.9306
9022.412109 -0.001 -12.9317
9022.748566 -0.001 -12.9328
9023.085022 -0.001 -12.9339
9023.421478 -0.001 -12.9350
9023.757935 -0.001 -12.9361
9024.094391 -0.001 -12.9372
9024.430847 -0.001 -12.9383
9024.767303 -0.001 -12.9393
9025.103760 -0.001 -12.9405
9025.440216 -0.001 -12.9416
9025.776672 -0.001 -12.9427
9026.113129 -0.001 -12.9438
9026.449585 -0.001 -12.9449
9026.786041 -0.001 -12.9460
9027.122498 -0.001 -12.9471
9027.458954 -0.001 -12.9482
9027.795410 -0.001 -12.9493
9028.131866 -0.001 -12.9504
9028.468323 -0.001 -12.9515
9028.804779 -0.001 -12.9526
9029.141235 -0.001 -12.9536
9029.477692 -0.001 -12.9548
9029.814148 -0.001 -12.9559
9030.150604 -0.001 -12.9570
9030.487061 -0.001 -12.9581
9030.823517 -0.001 -12.9592
9031.159973 -0.001 -12.9603
9031.496429 -0.001 -12.9614
9031.832886 -0.001 -12.9625
9032.169342 -0.001 -12.9636
9032.505798 -0.001 -12.9647
9032.842255 -0.001 -12.9658
9033.178711 -0.001 -12.9669
9033.515167 -0.001 -12.9680
9033.851624 -0.001 -12.9691
9034.188080 -0.001 -12.9702
9034.524536 -0.001 -12.9713
9034.860992 -0.001 -12.9724
9035.197449 -0.001 -12.9734
9035.533905 -0.001 -12.9745
9035.870361 -0.001 -12.9756
9036.206818 -0.001 -12.9767
9036.543274 -0.001 -12.9778
9036.879730 -0.001 -12.9790
9037.216187 -0.001 -12.9800
9037.552643 -0.001 -12.9811
9037.889099 -0.001 -12.9822
9038.225555 -0.001 -12.9833
9038.562012 -0.001 -12.9844
9038.898468 -0.001 -12.9855
9039.234924 -0.001 -12.9866
9039.571381 -0.001 -12.9877
9039.907837 -0.001 -12.9888
9040.244293 -0.001 -12.9899
9040.580750 -0.001 -12.9910
9040.917206 -0.001 -12.9921
9041.253662 -0.001 -12.9932
9041.590118 -0.001 -12.9943
9041.926575 -0.001 -12.9954
9042.263031 -0.001 -12.9965
9042.599487 -0.001 -12.9976
9042.935944 -0.001 -12.9987
9043.272400 -0.001 -12.9998
9043.608856 -0.001 -13.0009
9043.945312 -0.001 -13.0020
9044.281769 -0.001 -13.0031
9044.618225 -0.001 -13.0042
9044.954681 -0.001 -13.0053
9045.291138 -0.001 -13.0064
9045.627594 -0.001 -13.0075
9045.964050 -0.001 -13.0086
9046.300507 -0.001 -13.0096
9046.636963 -0.001 -13.0108
9046.973419 -0.001 -13.0119
9047.309875 -0.001 -13.0130
9047.646332 -0.001 -13.0142
9047.982788 -0.001 -13.0152
9048.319244 -0.001 -13.0163
9048.655701 -0.001 -13.0174
9048.992157 -0.001 -13.0185
9049.328613 -0.001 -13.0196
9049.665070 -0.001 -13.0207
9050.001526 -0.001 -13.0218
9050.337982 -0.001 -13.0229
9050.674438 -0.001 -13.0239
9051.010895 -0.001 -13.0251
9051.347351 -0.001 -13.0262
9051.683807 -0.001 -13.0273
9052.020264 -0.001 -13.0284
9052.356720 -0.001 -13.0295
9052.693176 -0.001 -13.0306
9053.029633 -0.001 -13.0317
9053.366089 -0.001 -13.0328
9053.702545 -0.001 -13.0339
9054.039001 -0.001 -13.0350
9054.375458 -0.001 -13.0361
9054.711914 -0.001 -13.0372
9055.048370 -0.001 -13.0383
9055.384827 -0.001 -13.0394
9055.721283 -0.001 -13.0405
9056.057739 -0.001 -13.0416
9056.394196 -0.001 -13.0427
9056.730652 -0.001 -13.0438
9057.067108 -0.001 -13.0448
9057.403564 -0.001 -13.0460
9057.740021 -0.001 -13.0471
9058.076477 -0.001 -13.0482
9058.412933 -0.001 -13.0493
9058.749390 -0.001 -13.0504
9059.085846 -0.001 -13.0515
9059.422302 -0.001 -13.0526
9059.758759 -0.001 -13.0536
9060.095215 -0.001 -13.0547
9060.431671 -0.001 -13.0558
9060.768127 -0.001 -13.0569
9061.104584 -0.001 -13.0580
9061.441040 -0.001 -13.0591
9061.777496 -0.001 -13.0602
9062.113953 -0.001 -13.0613
9062.450409 -0.001 -13.0624
9062.786865 -0.001 -13.0635
9063.123322 -0.001 -13.0646
