* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:52:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SSL 20 Oct 16
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19174.308014 -4.704 -117.5405
19174.644470 -4.705 -117.5472
19174.980927 -4.706 -117.5539
19175.317383 -4.707 -117.5605
19175.653839 -4.708 -117.5673
19175.990295 -4.709 -117.5740
19176.326752 -4.710 -117.5807
19176.663208 -4.710 -117.5874
19176.999664 -4.711 -117.5940
19177.336121 -4.712 -117.6007
19177.672577 -4.713 -117.6074
19178.009033 -4.714 -117.6141
19178.345490 -4.715 -117.6207
19178.681946 -4.716 -117.6274
19179.018402 -4.717 -117.6341
19179.354858 -4.718 -117.6408
19179.691315 -4.718 -117.6475
19180.027771 -4.719 -117.6542
19180.364227 -4.720 -117.6609
19180.700684 -4.721 -117.6675
19181.037140 -4.722 -117.6742
19181.373596 -4.723 -117.6809
19181.710052 -4.724 -117.6876
19182.046509 -4.725 -117.6943
19182.382965 -4.726 -117.7009
19182.719421 -4.726 -117.7076
19183.055878 -4.727 -117.7144
19183.392334 -4.728 -117.7211
19183.728790 -4.729 -117.7277
19184.065247 -4.730 -117.7344
19184.401703 -4.731 -117.7411
19184.738159 -4.732 -117.7477
19185.074615 -4.733 -117.7544
19185.411072 -4.733 -117.7611
19185.747528 -4.734 -117.7678
19186.083984 -4.735 -117.7745
19186.420441 -4.736 -117.7811
19186.756897 -4.737 -117.7878
19187.093353 -4.738 -117.7946
19187.429810 -4.739 -117.8012
19187.766266 -4.740 -117.8079
19188.102722 -4.741 -117.8146
19188.439178 -4.741 -117.8212
19188.775635 -4.742 -117.8279
19189.112091 -4.743 -117.8346
19189.448547 -4.744 -117.8413
19189.785004 -4.745 -117.8480
19190.121460 -4.746 -117.8547
19190.457916 -4.747 -117.8613
19190.794373 -4.748 -117.8680
19191.130829 -4.749 -117.8748
19191.467285 -4.750 -117.8813
19191.803741 -4.750 -117.8881
19192.140198 -4.751 -117.8948
19192.476654 -4.752 -117.9015
19192.813110 -4.753 -117.9081
19193.149567 -4.754 -117.9149
19193.486023 -4.755 -117.9215
19193.822479 -4.756 -117.9282
19194.158936 -4.757 -117.9349
19194.495392 -4.758 -117.9415
19194.831848 -4.758 -117.9482
19195.168304 -4.759 -117.9549
19195.504761 -4.760 -117.9615
19195.841217 -4.761 -117.9683
19196.177673 -4.762 -117.9750
19196.514130 -4.763 -117.9816
19196.850586 -4.764 -117.9883
19197.187042 -4.765 -117.9949
19197.523499 -4.766 -118.0016
19197.859955 -4.766 -118.0082
19198.196411 -4.767 -118.0150
19198.532867 -4.768 -118.0215
19198.869324 -4.769 -118.0282
19199.205780 -4.770 -118.0348
19199.542236 -4.771 -118.0415
19199.878693 -4.772 -118.0482
19200.215149 -4.773 -118.0548
19200.551605 -4.774 -118.0614
19200.888062 -4.774 -118.0681
19201.224518 -4.775 -118.0747
19201.560974 -4.776 -118.0814
19201.897430 -4.777 -118.0880
19202.233887 -4.778 -118.0947
19202.570343 -4.779 -118.1014
19202.906799 -4.780 -118.1080
19203.243256 -4.781 -118.1147
19203.579712 -4.782 -118.1213
19203.916168 -4.782 -118.1280
19204.252625 -4.783 -118.1346
19204.589081 -4.784 -118.1413
19204.925537 -4.785 -118.1479
19205.261993 -4.786 -118.1546
19205.598450 -4.787 -118.1613
19205.934906 -4.788 -118.1679
19206.271362 -4.789 -118.1746
19206.607819 -4.790 -118.1812
19206.944275 -4.790 -118.1879
19207.280731 -4.791 -118.1945
19207.617188 -4.792 -118.2012
19207.953644 -4.793 -118.2078
19208.290100 -4.794 -118.2145
19208.626556 -4.795 -118.2211
19208.963013 -4.796 -118.2278
19209.299469 -4.797 -118.2344
19209.635925 -4.798 -118.2411
19209.972382 -4.799 -118.2477
19210.308838 -4.799 -118.2544
19210.645294 -4.800 -118.2610
19210.981750 -4.801 -118.2677
19211.318207 -4.802 -118.2744
19211.654663 -4.803 -118.2810
19211.991119 -4.804 -118.2876
19212.327576 -4.805 -118.2943
19212.664032 -4.806 -118.3010
19213.000488 -4.807 -118.3076
19213.336945 -4.807 -118.3143
19213.673401 -4.808 -118.3209
19214.009857 -4.809 -118.3276
19214.346313 -4.810 -118.3342
19214.682770 -4.811 -118.3409
19215.019226 -4.812 -118.3475
19215.355682 -4.813 -118.3541
19215.692139 -4.814 -118.3608
19216.028595 -4.815 -118.3674
19216.365051 -4.815 -118.3741
19216.701508 -4.816 -118.3807
19217.037964 -4.817 -118.3875
19217.374420 -4.818 -118.3942
19217.710876 -4.819 -118.4008
19218.047333 -4.820 -118.4074
19218.383789 -4.821 -118.4141
19218.720245 -4.822 -118.4207
19219.056702 -4.823 -118.4274
19219.393158 -4.824 -118.4340
19219.729614 -4.824 -118.4407
19220.066071 -4.825 -118.4473
19220.402527 -4.826 -118.4539
19220.738983 -4.827 -118.4605
19221.075439 -4.828 -118.4672
19221.411896 -4.829 -118.4738
19221.748352 -4.830 -118.4804
19222.084808 -4.831 -118.4871
19222.421265 -4.832 -118.4937
19222.757721 -4.832 -118.5002
19223.094177 -4.833 -118.5068
19223.430634 -4.834 -118.5135
19223.767090 -4.835 -118.5201
19224.103546 -4.836 -118.5267
19224.440002 -4.837 -118.5334
19224.776459 -4.838 -118.5400
19225.112915 -4.839 -118.5466
19225.449371 -4.840 -118.5532
19225.785828 -4.841 -118.5599
19226.122284 -4.841 -118.5665
19226.458740 -4.842 -118.5731
19226.795197 -4.843 -118.5797
19227.131653 -4.844 -118.5863
19227.468109 -4.845 -118.5930
19227.804565 -4.846 -118.5996
19228.141022 -4.847 -118.6062
19228.477478 -4.848 -118.6128
19228.813934 -4.849 -118.6195
19229.150391 -4.849 -118.6261
19229.486847 -4.850 -118.6327
19229.823303 -4.851 -118.6394
19230.159760 -4.852 -118.6460
19230.496216 -4.853 -118.6526
19230.832672 -4.854 -118.6592
19231.169128 -4.855 -118.6659
19231.505585 -4.856 -118.6724
19231.842041 -4.857 -118.6791
19232.178497 -4.858 -118.6857
19232.514954 -4.858 -118.6923
19232.851410 -4.859 -118.6990
19233.187866 -4.860 -118.7056
19233.524323 -4.861 -118.7122
19233.860779 -4.862 -118.7188
19234.197235 -4.863 -118.7255
19234.533691 -4.864 -118.7321
19234.870148 -4.865 -118.7387
19235.206604 -4.866 -118.7453
19235.543060 -4.867 -118.7520
19235.879517 -4.867 -118.7585
19236.215973 -4.868 -118.7653
19236.552429 -4.869 -118.7719
19236.888885 -4.870 -118.7784
19237.225342 -4.871 -118.7850
19237.561798 -4.872 -118.7916
19237.898254 -4.873 -118.7983
19238.234711 -4.874 -118.8049
19238.571167 -4.875 -118.8115
19238.907623 -4.875 -118.8182
19239.244080 -4.876 -118.8248
19239.580536 -4.877 -118.8314
19239.916992 -4.878 -118.8380
19240.253448 -4.879 -118.8446
19240.589905 -4.880 -118.8513
19240.926361 -4.881 -118.8579
19241.262817 -4.882 -118.8645
19241.599274 -4.883 -118.8711
19241.935730 -4.884 -118.8777
19242.272186 -4.884 -118.8843
19242.608643 -4.885 -118.8909
19242.945099 -4.886 -118.8975
19243.281555 -4.887 -118.9041
19243.618011 -4.888 -118.9107
19243.954468 -4.889 -118.9174
19244.290924 -4.890 -118.9238
19244.627380 -4.891 -118.9304
19244.963837 -4.892 -118.9371
19245.300293 -4.893 -118.9437
19245.636749 -4.893 -118.9503
19245.973206 -4.894 -118.9568
19246.309662 -4.895 -118.9634
19246.646118 -4.896 -118.9700
19246.982574 -4.897 -118.9766
19247.319031 -4.898 -118.9832
19247.655487 -4.899 -118.9899
19247.991943 -4.900 -118.9965
19248.328400 -4.901 -119.0030
19248.664856 -4.902 -119.0095
19249.001312 -4.902 -119.0162
19249.337769 -4.903 -119.0227
19249.674225 -4.904 -119.0294
19250.010681 -4.905 -119.0359
19250.347137 -4.906 -119.0425
19250.683594 -4.907 -119.0491
19251.020050 -4.908 -119.0557
19251.356506 -4.909 -119.0624
19251.692963 -4.910 -119.0689
19252.029419 -4.911 -119.0755
19252.365875 -4.911 -119.0821
19252.702332 -4.912 -119.0887
19253.038788 -4.913 -119.0952
19253.375244 -4.914 -119.1019
19253.711700 -4.915 -119.1085
19254.048157 -4.916 -119.1151
19254.384613 -4.917 -119.1217
19254.721069 -4.918 -119.1282
19255.057526 -4.919 -119.1348
19255.393982 -4.920 -119.1414
19255.730438 -4.920 -119.1480
19256.066895 -4.921 -119.1546
19256.403351 -4.922 -119.1613
19256.739807 -4.923 -119.1678
19257.076263 -4.924 -119.1744
19257.412720 -4.925 -119.1810
19257.749176 -4.926 -119.1876
19258.085632 -4.927 -119.1942
19258.422089 -4.928 -119.2007
19258.758545 -4.929 -119.2073
19259.095001 -4.929 -119.2139
19259.431458 -4.930 -119.2205
19259.767914 -4.931 -119.2271
19260.104370 -4.932 -119.2337
19260.440826 -4.933 -119.2404
19260.777283 -4.934 -119.2469
19261.113739 -4.935 -119.2535
19261.450195 -4.936 -119.2600
19261.786652 -4.937 -119.2667
19262.123108 -4.938 -119.2733
19262.459564 -4.938 -119.2798
19262.796021 -4.939 -119.2864
19263.132477 -4.940 -119.2930
19263.468933 -4.941 -119.2996
19263.805389 -4.942 -119.3061
19264.141846 -4.943 -119.3126
19264.478302 -4.944 -119.3192
19264.814758 -4.945 -119.3258
19265.151215 -4.946 -119.3323
19265.487671 -4.947 -119.3389
19265.824127 -4.947 -119.3455
19266.160583 -4.948 -119.3520
19266.497040 -4.949 -119.3585
19266.833496 -4.950 -119.3651
19267.169952 -4.951 -119.3717
19267.506409 -4.952 -119.3783
19267.842865 -4.953 -119.3848
19268.179321 -4.954 -119.3914
19268.515778 -4.955 -119.3979
19268.852234 -4.956 -119.4045
19269.188690 -4.956 -119.4111
19269.525146 -4.957 -119.4177
19269.861603 -4.958 -119.4242
19270.198059 -4.959 -119.4308
19270.534515 -4.960 -119.4374
19270.870972 -4.961 -119.4438
19271.207428 -4.962 -119.4504
19271.543884 -4.963 -119.4570
19271.880341 -4.964 -119.4636
19272.216797 -4.965 -119.4701
19272.553253 -4.965 -119.4767
19272.889709 -4.966 -119.4833
19273.226166 -4.967 -119.4897
19273.562622 -4.968 -119.4963
19273.899078 -4.969 -119.5029
19274.235535 -4.970 -119.5095
19274.571991 -4.971 -119.5160
19274.908447 -4.972 -119.5226
19275.244904 -4.973 -119.5292
19275.581360 -4.974 -119.5358
19275.917816 -4.974 -119.5424
19276.254272 -4.975 -119.5488
19276.590729 -4.976 -119.5554
19276.927185 -4.977 -119.5620
19277.263641 -4.978 -119.5685
19277.600098 -4.979 -119.5751
19277.936554 -4.980 -119.5817
19278.273010 -4.981 -119.5883
19278.609467 -4.982 -119.5948
19278.945923 -4.983 -119.6013
19279.282379 -4.983 -119.6079
19279.618835 -4.984 -119.6145
19279.955292 -4.985 -119.6210
19280.291748 -4.986 -119.6276
19280.628204 -4.987 -119.6342
19280.964661 -4.988 -119.6407
19281.301117 -4.989 -119.6473
19281.637573 -4.990 -119.6538
19281.974030 -4.991 -119.6604
19282.310486 -4.992 -119.6669
19282.646942 -4.993 -119.6735
19282.983398 -4.993 -119.6801
19283.319855 -4.994 -119.6865
19283.656311 -4.995 -119.6931
19283.992767 -4.996 -119.6996
19284.329224 -4.997 -119.7062
19284.665680 -4.998 -119.7126
19285.002136 -4.999 -119.7192
19285.338593 -5.000 -119.7257
19285.675049 -5.001 -119.7322
19286.011505 -5.002 -119.7388
19286.347961 -5.002 -119.7453
19286.684418 -5.003 -119.7518
19287.020874 -5.004 -119.7584
19287.357330 -5.005 -119.7649
19287.693787 -5.006 -119.7714
19288.030243 -5.007 -119.7780
19288.366699 -5.008 -119.7845
19288.703156 -5.009 -119.7910
19289.039612 -5.010 -119.7975
19289.376068 -5.011 -119.8041
19289.712524 -5.011 -119.8106
19290.048981 -5.012 -119.8171
19290.385437 -5.013 -119.8237
19290.721893 -5.014 -119.8302
19291.058350 -5.015 -119.8368
19291.394806 -5.016 -119.8433
19291.731262 -5.017 -119.8498
19292.067719 -5.018 -119.8563
19292.404175 -5.019 -119.8628
19292.740631 -5.020 -119.8694
19293.077087 -5.021 -119.8759
19293.413544 -5.021 -119.8824
19293.750000 -5.022 -119.8890
19294.086456 -5.023 -119.8955
19294.422913 -5.024 -119.9021
19294.759369 -5.025 -119.9086
19295.095825 -5.026 -119.9151
19295.432281 -5.027 -119.9216
19295.768738 -5.028 -119.9282
19296.105194 -5.029 -119.9347
19296.441650 -5.030 -119.9412
19296.778107 -5.030 -119.9478
19297.114563 -5.031 -119.9543
19297.451019 -5.032 -119.9608
19297.787476 -5.033 -119.9673
19298.123932 -5.034 -119.9739
19298.460388 -5.035 -119.9804
19298.796844 -5.036 -119.9869
19299.133301 -5.037 -119.9935
19299.469757 -5.038 -120.0000
19299.806213 -5.039 -120.0065
19300.142670 -5.040 -120.0131
19300.479126 -5.040 -120.0195
19300.815582 -5.041 -120.0262
19301.152039 -5.042 -120.0327
19301.488495 -5.043 -120.0391
19301.824951 -5.044 -120.0457
19302.161407 -5.045 -120.0521
19302.497864 -5.046 -120.0587
19302.834320 -5.047 -120.0652
19303.170776 -5.048 -120.0717
19303.507233 -5.049 -120.0781
19303.843689 -5.049 -120.0847
19304.180145 -5.050 -120.0912
19304.516602 -5.051 -120.0977
19304.853058 -5.052 -120.1041
19305.189514 -5.053 -120.1107
19305.525970 -5.054 -120.1171
19305.862427 -5.055 -120.1237
19306.198883 -5.056 -120.1301
19306.535339 -5.057 -120.1367
19306.871796 -5.058 -120.1432
19307.208252 -5.059 -120.1497
19307.544708 -5.059 -120.1561
19307.881165 -5.060 -120.1627
19308.217621 -5.061 -120.1692
19308.554077 -5.062 -120.1757
19308.890533 -5.063 -120.1821
19309.226990 -5.064 -120.1887
19309.563446 -5.065 -120.1952
19309.899902 -5.066 -120.2017
19310.236359 -5.067 -120.2081
19310.572815 -5.068 -120.2146
19310.909271 -5.069 -120.2212
19311.245728 -5.069 -120.2277
19311.582184 -5.070 -120.2341
19311.918640 -5.071 -120.2406
19312.255096 -5.072 -120.2472
19312.591553 -5.073 -120.2537
19312.928009 -5.074 -120.2601
19313.264465 -5.075 -120.2666
19313.600922 -5.076 -120.2732
19313.937378 -5.077 -120.2797
19314.273834 -5.078 -120.2861
19314.610291 -5.078 -120.2926
19314.946747 -5.079 -120.2991
19315.283203 -5.080 -120.3057
19315.619659 -5.081 -120.3121
19315.956116 -5.082 -120.3187
19316.292572 -5.083 -120.3252
19316.629028 -5.084 -120.3317
19316.965485 -5.085 -120.3381
19317.301941 -5.086 -120.3447
19317.638397 -5.087 -120.3511
19317.974854 -5.088 -120.3577
19318.311310 -5.088 -120.3641
19318.647766 -5.089 -120.3707
19318.984222 -5.090 -120.3772
19319.320679 -5.091 -120.3837
19319.657135 -5.092 -120.3901
19319.993591 -5.093 -120.3966
19320.330048 -5.094 -120.4031
19320.666504 -5.095 -120.4095
19321.002960 -5.096 -120.4160
19321.339417 -5.097 -120.4225
19321.675873 -5.098 -120.4290
19322.012329 -5.098 -120.4354
19322.348785 -5.099 -120.4420
19322.685242 -5.100 -120.4484
19323.021698 -5.101 -120.4548
19323.358154 -5.102 -120.4613
19323.694611 -5.103 -120.4678
19324.031067 -5.104 -120.4742
19324.367523 -5.105 -120.4807
19324.703979 -5.106 -120.4872
19325.040436 -5.107 -120.4937
19325.376892 -5.108 -120.5001
19325.713348 -5.108 -120.5066
19326.049805 -5.109 -120.5131
19326.386261 -5.110 -120.5195
19326.722717 -5.111 -120.5260
19327.059174 -5.112 -120.5325
19327.395630 -5.113 -120.5389
19327.732086 -5.114 -120.5454
19328.068542 -5.115 -120.5519
19328.404999 -5.116 -120.5583
19328.741455 -5.117 -120.5648
19329.077911 -5.117 -120.5713
19329.414368 -5.118 -120.5778
19329.750824 -5.119 -120.5842
19330.087280 -5.120 -120.5907
19330.423737 -5.121 -120.5972
19330.760193 -5.122 -120.6036
19331.096649 -5.123 -120.6101
19331.433105 -5.124 -120.6166
19331.769562 -5.125 -120.6230
19332.106018 -5.126 -120.6295
19332.442474 -5.127 -120.6360
19332.778931 -5.127 -120.6425
19333.115387 -5.128 -120.6489
19333.451843 -5.129 -120.6554
19333.788300 -5.130 -120.6619
19334.124756 -5.131 -120.6683
19334.461212 -5.132 -120.6748
19334.797668 -5.133 -120.6813
19335.134125 -5.134 -120.6877
19335.470581 -5.135 -120.6942
19335.807037 -5.136 -120.7007
19336.143494 -5.137 -120.7072
19336.479950 -5.137 -120.7136
19336.816406 -5.138 -120.7201
19337.152863 -5.139 -120.7265
19337.489319 -5.140 -120.7330
19337.825775 -5.141 -120.7394
19338.162231 -5.142 -120.7458
19338.498688 -5.143 -120.7523
19338.835144 -5.144 -120.7587
19339.171600 -5.145 -120.7651
19339.508057 -5.146 -120.7716
19339.844513 -5.147 -120.7781
19340.180969 -5.147 -120.7845
19340.517426 -5.148 -120.7910
19340.853882 -5.149 -120.7974
19341.190338 -5.150 -120.8038
19341.526794 -5.151 -120.8102
19341.863251 -5.152 -120.8167
19342.199707 -5.153 -120.8231
19342.536163 -5.154 -120.8296
19342.872620 -5.155 -120.8360
19343.209076 -5.156 -120.8424
19343.545532 -5.157 -120.8489
19343.881989 -5.157 -120.8553
19344.218445 -5.158 -120.8618
19344.554901 -5.159 -120.8682
19344.891357 -5.160 -120.8746
19345.227814 -5.161 -120.8810
19345.564270 -5.162 -120.8875
19345.900726 -5.163 -120.8939
19346.237183 -5.164 -120.9004
19346.573639 -5.165 -120.9069
19346.910095 -5.166 -120.9133
19347.246552 -5.167 -120.9197
19347.583008 -5.167 -120.9261
19347.919464 -5.168 -120.9326
19348.255920 -5.169 -120.9390
19348.592377 -5.170 -120.9454
19348.928833 -5.171 -120.9519
19349.265289 -5.172 -120.9584
19349.601746 -5.173 -120.9648
19349.938202 -5.174 -120.9712
19350.274658 -5.175 -120.9777
19350.611115 -5.176 -120.9841
19350.947571 -5.177 -120.9905
19351.284027 -5.177 -120.9969
19351.620483 -5.178 -121.0034
19351.956940 -5.179 -121.0099
19352.293396 -5.180 -121.0163
19352.629852 -5.181 -121.0227
19352.966309 -5.182 -121.0292
19353.302765 -5.183 -121.0356
19353.639221 -5.184 -121.0421
19353.975677 -5.185 -121.0485
19354.312134 -5.186 -121.0549
19354.648590 -5.187 -121.0613
19354.985046 -5.187 -121.0676
19355.321503 -5.188 -121.0741
19355.657959 -5.189 -121.0806
19355.994415 -5.190 -121.0869
19356.330872 -5.191 -121.0933
19356.667328 -5.192 -121.0997
19357.003784 -5.193 -121.1061
19357.340240 -5.194 -121.1125
19357.676697 -5.195 -121.1189
19358.013153 -5.196 -121.1254
19358.349609 -5.197 -121.1318
19358.686066 -5.198 -121.1382
19359.022522 -5.198 -121.1447
19359.358978 -5.199 -121.1510
19359.695435 -5.200 -121.1574
19360.031891 -5.201 -121.1638
19360.368347 -5.202 -121.1703
19360.704803 -5.203 -121.1766
19361.041260 -5.204 -121.1830
19361.377716 -5.205 -121.1895
19361.714172 -5.206 -121.1959
19362.050629 -5.207 -121.2023
19362.387085 -5.208 -121.2086
19362.723541 -5.208 -121.2151
19363.059998 -5.209 -121.2215
19363.396454 -5.210 -121.2279
19363.732910 -5.211 -121.2343
19364.069366 -5.212 -121.2407
19364.405823 -5.213 -121.2471
19364.742279 -5.214 -121.2535
19365.078735 -5.215 -121.2599
19365.415192 -5.216 -121.2664
19365.751648 -5.217 -121.2728
19366.088104 -5.218 -121.2792
19366.424561 -5.218 -121.2855
19366.761017 -5.219 -121.2920
19367.097473 -5.220 -121.2984
19367.433929 -5.221 -121.3048
19367.770386 -5.222 -121.3112
19368.106842 -5.223 -121.3176
19368.443298 -5.224 -121.3240
19368.779755 -5.225 -121.3304
19369.116211 -5.226 -121.3369
19369.452667 -5.227 -121.3433
19369.789124 -5.228 -121.3497
19370.125580 -5.228 -121.3561
19370.462036 -5.229 -121.3625
19370.798492 -5.230 -121.3688
19371.134949 -5.231 -121.3752
19371.471405 -5.232 -121.3816
19371.807861 -5.233 -121.3879
19372.144318 -5.234 -121.3943
19372.480774 -5.235 -121.4008
19372.817230 -5.236 -121.4071
19373.153687 -5.237 -121.4135
19373.490143 -5.238 -121.4199
19373.826599 -5.239 -121.4263
19374.163055 -5.239 -121.4326
19374.499512 -5.240 -121.4390
19374.835968 -5.241 -121.4454
19375.172424 -5.242 -121.4518
19375.508881 -5.243 -121.4581
19375.845337 -5.244 -121.4645
19376.181793 -5.245 -121.4709
19376.518250 -5.246 -121.4773
19376.854706 -5.247 -121.4836
19377.191162 -5.248 -121.4901
19377.527618 -5.249 -121.4964
19377.864075 -5.249 -121.5028
19378.200531 -5.250 -121.5092
19378.536987 -5.251 -121.5155
19378.873444 -5.252 -121.5219
19379.209900 -5.253 -121.5283
19379.546356 -5.254 -121.5347
19379.882812 -5.255 -121.5410
19380.219269 -5.256 -121.5474
19380.555725 -5.257 -121.5538
19380.892181 -5.258 -121.5602
19381.228638 -5.259 -121.5665
19381.565094 -5.259 -121.5729
19381.901550 -5.260 -121.5793
19382.238007 -5.261 -121.5857
19382.574463 -5.262 -121.5920
19382.910919 -5.263 -121.5984
19383.247375 -5.264 -121.6049
19383.583832 -5.265 -121.6112
19383.920288 -5.266 -121.6176
19384.256744 -5.267 -121.6240
19384.593201 -5.268 -121.6304
19384.929657 -5.269 -121.6367
19385.266113 -5.270 -121.6431
19385.602570 -5.270 -121.6495
19385.939026 -5.271 -121.6559
19386.275482 -5.272 -121.6622
19386.611938 -5.273 -121.6686
19386.948395 -5.274 -121.6749
19387.284851 -5.275 -121.6813
19387.621307 -5.276 -121.6876
19387.957764 -5.277 -121.6939
19388.294220 -5.278 -121.7003
19388.630676 -5.279 -121.7067
19388.967133 -5.280 -121.7130
19389.303589 -5.280 -121.7193
19389.640045 -5.281 -121.7257
19389.976501 -5.282 -121.7321
19390.312958 -5.283 -121.7384
19390.649414 -5.284 -121.7447
19390.985870 -5.285 -121.7511
19391.322327 -5.286 -121.7574
19391.658783 -5.287 -121.7638
19391.995239 -5.288 -121.7701
19392.331696 -5.289 -121.7765
19392.668152 -5.290 -121.7828
19393.004608 -5.291 -121.7892
19393.341064 -5.291 -121.7955
19393.677521 -5.292 -121.8019
19394.013977 -5.293 -121.8082
19394.350433 -5.294 -121.8146
19394.686890 -5.295 -121.8209
19395.023346 -5.296 -121.8273
19395.359802 -5.297 -121.8336
19395.696259 -5.298 -121.8399
19396.032715 -5.299 -121.8463
19396.369171 -5.300 -121.8527
19396.705627 -5.301 -121.8590
19397.042084 -5.301 -121.8654
19397.378540 -5.302 -121.8717
19397.714996 -5.303 -121.8781
19398.051453 -5.304 -121.8844
19398.387909 -5.305 -121.8907
19398.724365 -5.306 -121.8971
19399.060822 -5.307 -121.9034
19399.397278 -5.308 -121.9097
19399.733734 -5.309 -121.9161
19400.070190 -5.310 -121.9224
19400.406647 -5.311 -121.9288
19400.743103 -5.312 -121.9352
19401.079559 -5.312 -121.9415
19401.416016 -5.313 -121.9478
19401.752472 -5.314 -121.9541
19402.088928 -5.315 -121.9604
19402.425385 -5.316 -121.9668
19402.761841 -5.317 -121.9731
19403.098297 -5.318 -121.9794
19403.434753 -5.319 -121.9857
19403.771210 -5.320 -121.9921
19404.107666 -5.321 -121.9984
19404.444122 -5.322 -122.0046
19404.780579 -5.322 -122.0110
19405.117035 -5.323 -122.0173
19405.453491 -5.324 -122.0236
19405.789948 -5.325 -122.0299
19406.126404 -5.326 -122.0363
19406.462860 -5.327 -122.0426
19406.799316 -5.328 -122.0488
19407.135773 -5.329 -122.0552
19407.472229 -5.330 -122.0615
19407.808685 -5.331 -122.0679
19408.145142 -5.332 -122.0742
19408.481598 -5.333 -122.0806
19408.818054 -5.333 -122.0868
19409.154510 -5.334 -122.0931
19409.490967 -5.335 -122.0994
19409.827423 -5.336 -122.1057
19410.163879 -5.337 -122.1121
19410.500336 -5.338 -122.1184
19410.836792 -5.339 -122.1247
19411.173248 -5.340 -122.1310
19411.509705 -5.341 -122.1373
19411.846161 -5.342 -122.1436
19412.182617 -5.343 -122.1500
19412.519073 -5.344 -122.1562
19412.855530 -5.344 -122.1626
19413.191986 -5.345 -122.1689
19413.528442 -5.346 -122.1753
19413.864899 -5.347 -122.1815
19414.201355 -5.348 -122.1879
19414.537811 -5.349 -122.1942
19414.874268 -5.350 -122.2005
19415.210724 -5.351 -122.2068
19415.547180 -5.352 -122.2131
19415.883636 -5.353 -122.2195
19416.220093 -5.354 -122.2258
19416.556549 -5.354 -122.2321
19416.893005 -5.355 -122.2383
19417.229462 -5.356 -122.2446
19417.565918 -5.357 -122.2509
19417.902374 -5.358 -122.2572
19418.238831 -5.359 -122.2635
19418.575287 -5.360 -122.2698
19418.911743 -5.361 -122.2760
19419.248199 -5.362 -122.2823
19419.584656 -5.363 -122.2886
19419.921112 -5.364 -122.2949
19420.257568 -5.365 -122.3013
19420.594025 -5.365 -122.3075
19420.930481 -5.366 -122.3137
19421.266937 -5.367 -122.3201
19421.603394 -5.368 -122.3263
19421.939850 -5.369 -122.3326
19422.276306 -5.370 -122.3389
19422.612762 -5.371 -122.3452
19422.949219 -5.372 -122.3515
19423.285675 -5.373 -122.3578
19423.622131 -5.374 -122.3641
19423.958588 -5.375 -122.3704
19424.295044 -5.376 -122.3766
19424.631500 -5.376 -122.3829
19424.967957 -5.377 -122.3892
19425.304413 -5.378 -122.3955
19425.640869 -5.379 -122.4018
19425.977325 -5.380 -122.4081
19426.313782 -5.381 -122.4144
19426.650238 -5.382 -122.4207
19426.986694 -5.383 -122.4269
19427.323151 -5.384 -122.4332
19427.659607 -5.385 -122.4395
19427.996063 -5.386 -122.4458
19428.332520 -5.386 -122.4520
19428.668976 -5.387 -122.4584
19429.005432 -5.388 -122.4647
19429.341888 -5.389 -122.4709
19429.678345 -5.390 -122.4772
19430.014801 -5.391 -122.4835
19430.351257 -5.392 -122.4898
19430.687714 -5.393 -122.4961
19431.024170 -5.394 -122.5024
19431.360626 -5.395 -122.5087
19431.697083 -5.396 -122.5149
19432.033539 -5.397 -122.5211
19432.369995 -5.397 -122.5274
19432.706451 -5.398 -122.5337
19433.042908 -5.399 -122.5399
19433.379364 -5.400 -122.5461
19433.715820 -5.401 -122.5524
19434.052277 -5.402 -122.5587
19434.388733 -5.403 -122.5649
19434.725189 -5.404 -122.5712
19435.061646 -5.405 -122.5775
19435.398102 -5.406 -122.5837
19435.734558 -5.407 -122.5900
19436.071014 -5.408 -122.5962
19436.407471 -5.408 -122.6025
19436.743927 -5.409 -122.6088
19437.080383 -5.410 -122.6150
19437.416840 -5.411 -122.6212
19437.753296 -5.412 -122.6275
19438.089752 -5.413 -122.6338
19438.426208 -5.414 -122.6400
19438.762665 -5.415 -122.6462
19439.099121 -5.416 -122.6525
19439.435577 -5.417 -122.6588
19439.772034 -5.418 -122.6650
19440.108490 -5.418 -122.6713
19440.444946 -5.419 -122.6775
19440.781403 -5.420 -122.6838
19441.117859 -5.421 -122.6901
19441.454315 -5.422 -122.6964
19441.790771 -5.423 -122.7026
19442.127228 -5.424 -122.7089
19442.463684 -5.425 -122.7151
19442.800140 -5.426 -122.7213
19443.136597 -5.427 -122.7275
19443.473053 -5.428 -122.7339
19443.809509 -5.429 -122.7401
19444.145966 -5.429 -122.7463
19444.482422 -5.430 -122.7526
19444.818878 -5.431 -122.7589
19445.155334 -5.432 -122.7651
19445.491791 -5.433 -122.7714
19445.828247 -5.434 -122.7776
