* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Sep 29, 2023 8:03:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: tegeler 0dbfs 原装管 九月 30
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6125.609853 0.127 0.3534
6125.976064 0.127 0.3534
6126.342275 0.127 0.3533
6126.708486 0.127 0.3532
6127.074696 0.127 0.3532
6127.440907 0.127 0.3531
6127.807118 0.127 0.3530
6128.173329 0.127 0.3530
6128.539540 0.127 0.3529
6128.905751 0.127 0.3528
6129.271962 0.127 0.3528
6129.638173 0.127 0.3527
6130.004384 0.127 0.3526
6130.370595 0.127 0.3526
6130.736805 0.127 0.3525
6131.103016 0.127 0.3524
6131.469227 0.127 0.3524
6131.835438 0.127 0.3523
6132.201649 0.127 0.3522
6132.567860 0.127 0.3522
6132.934071 0.127 0.3521
6133.300282 0.127 0.3520
6133.666493 0.127 0.3520
6134.032704 0.127 0.3519
6134.398915 0.127 0.3518
6134.765125 0.127 0.3518
6135.131336 0.127 0.3517
6135.497547 0.127 0.3516
6135.863758 0.127 0.3515
6136.229969 0.127 0.3515
6136.596180 0.127 0.3514
6136.962391 0.127 0.3513
6137.328602 0.127 0.3513
6137.694813 0.127 0.3512
6138.061024 0.127 0.3511
6138.427235 0.127 0.3511
6138.793445 0.127 0.3510
6139.159656 0.127 0.3509
6139.525867 0.127 0.3509
6139.892078 0.127 0.3508
6140.258289 0.127 0.3507
6140.624500 0.127 0.3507
6140.990711 0.127 0.3506
6141.356922 0.127 0.3505
6141.723133 0.127 0.3505
6142.089344 0.127 0.3504
6142.455555 0.127 0.3503
6142.821765 0.127 0.3503
6143.187976 0.127 0.3502
6143.554187 0.127 0.3501
6143.920398 0.127 0.3501
6144.286609 0.127 0.3500
6144.652820 0.127 0.3499
6145.019031 0.127 0.3499
6145.385242 0.127 0.3498
6145.751453 0.127 0.3497
6146.117664 0.127 0.3497
6146.483875 0.127 0.3496
6146.850085 0.127 0.3495
6147.216296 0.127 0.3495
6147.582507 0.127 0.3494
6147.948718 0.127 0.3493
6148.314929 0.127 0.3493
6148.681140 0.126 0.3492
6149.047351 0.126 0.3491
6149.413562 0.126 0.3491
6149.779773 0.126 0.3490
6150.145984 0.126 0.3489
6150.512195 0.126 0.3489
6150.878405 0.126 0.3488
6151.244616 0.126 0.3487
6151.610827 0.126 0.3487
6151.977038 0.126 0.3486
6152.343249 0.126 0.3485
6152.709460 0.126 0.3485
6153.075671 0.126 0.3484
6153.441882 0.126 0.3483
6153.808093 0.126 0.3482
6154.174304 0.126 0.3482
6154.540514 0.126 0.3481
6154.906725 0.126 0.3480
6155.272936 0.126 0.3480
6155.639147 0.126 0.3479
6156.005358 0.126 0.3478
6156.371569 0.126 0.3478
6156.737780 0.126 0.3477
6157.103991 0.126 0.3476
6157.470202 0.126 0.3476
6157.836413 0.126 0.3475
6158.202624 0.126 0.3474
6158.568834 0.126 0.3474
6158.935045 0.126 0.3473
6159.301256 0.126 0.3472
6159.667467 0.126 0.3472
6160.033678 0.126 0.3471
6160.399889 0.126 0.3470
6160.766100 0.126 0.3470
6161.132311 0.126 0.3469
6161.498522 0.126 0.3468
6161.864733 0.126 0.3468
6162.230944 0.126 0.3467
6162.597154 0.126 0.3466
6162.963365 0.126 0.3466
6163.329576 0.126 0.3465
6163.695787 0.126 0.3464
6164.061998 0.126 0.3464
6164.428209 0.126 0.3463
6164.794420 0.126 0.3462
6165.160631 0.126 0.3462
6165.526842 0.126 0.3461
6165.893053 0.126 0.3460
6166.259264 0.126 0.3460
6166.625474 0.126 0.3459
6166.991685 0.126 0.3458
6167.357896 0.126 0.3458
6167.724107 0.126 0.3457
6168.090318 0.126 0.3456
6168.456529 0.126 0.3456
6168.822740 0.126 0.3455
6169.188951 0.126 0.3454
6169.555162 0.126 0.3454
6169.921373 0.126 0.3453
6170.287584 0.126 0.3452
6170.653794 0.126 0.3452
6171.020005 0.126 0.3451
6171.386216 0.126 0.3450
6171.752427 0.126 0.3450
6172.118638 0.126 0.3449
6172.484849 0.126 0.3448
6172.851060 0.126 0.3448
6173.217271 0.126 0.3447
6173.583482 0.126 0.3446
6173.949693 0.126 0.3446
6174.315904 0.126 0.3445
6174.682114 0.126 0.3444
6175.048325 0.126 0.3443
6175.414536 0.126 0.3443
6175.780747 0.126 0.3442
6176.146958 0.126 0.3441
6176.513169 0.126 0.3441
6176.879380 0.126 0.3440
6177.245591 0.126 0.3439
6177.611802 0.126 0.3439
6177.978013 0.126 0.3438
6178.344223 0.126 0.3437
6178.710434 0.126 0.3437
6179.076645 0.126 0.3436
6179.442856 0.126 0.3435
6179.809067 0.126 0.3435
6180.175278 0.126 0.3434
6180.541489 0.126 0.3433
6180.907700 0.126 0.3433
6181.273911 0.126 0.3432
6181.640122 0.126 0.3431
6182.006333 0.126 0.3431
6182.372543 0.126 0.3430
6182.738754 0.126 0.3429
6183.104965 0.126 0.3429
6183.471176 0.126 0.3428
6183.837387 0.126 0.3427
6184.203598 0.126 0.3427
6184.569809 0.126 0.3426
6184.936020 0.126 0.3425
6185.302231 0.126 0.3425
6185.668442 0.126 0.3424
6186.034653 0.126 0.3423
6186.400863 0.126 0.3423
6186.767074 0.126 0.3422
6187.133285 0.126 0.3421
6187.499496 0.126 0.3421
6187.865707 0.126 0.3420
6188.231918 0.126 0.3419
6188.598129 0.126 0.3419
6188.964340 0.126 0.3418
6189.330551 0.126 0.3417
6189.696762 0.126 0.3417
6190.062973 0.126 0.3416
6190.429183 0.126 0.3415
6190.795394 0.126 0.3415
6191.161605 0.126 0.3414
6191.527816 0.126 0.3413
6191.894027 0.126 0.3413
6192.260238 0.126 0.3412
6192.626449 0.126 0.3411
6192.992660 0.126 0.3411
6193.358871 0.126 0.3410
6193.725082 0.126 0.3409
6194.091293 0.126 0.3409
6194.457503 0.126 0.3408
6194.823714 0.126 0.3407
6195.189925 0.126 0.3407
6195.556136 0.126 0.3406
6195.922347 0.126 0.3405
6196.288558 0.126 0.3405
6196.654769 0.126 0.3404
6197.020980 0.126 0.3403
6197.387191 0.126 0.3403
6197.753402 0.126 0.3402
6198.119613 0.126 0.3401
6198.485823 0.126 0.3401
6198.852034 0.126 0.3400
6199.218245 0.126 0.3399
6199.584456 0.126 0.3399
6199.950667 0.126 0.3398
6200.316878 0.126 0.3397
6200.683089 0.126 0.3397
6201.049300 0.126 0.3396
6201.415511 0.126 0.3395
6201.781722 0.126 0.3395
6202.147932 0.126 0.3394
6202.514143 0.126 0.3393
6202.880354 0.126 0.3393
6203.246565 0.126 0.3392
6203.612776 0.126 0.3391
6203.978987 0.126 0.3391
6204.345198 0.126 0.3390
6204.711409 0.126 0.3389
6205.077620 0.126 0.3389
6205.443831 0.126 0.3388
6205.810042 0.126 0.3387
6206.176252 0.126 0.3387
6206.542463 0.126 0.3386
6206.908674 0.126 0.3385
6207.274885 0.126 0.3385
6207.641096 0.126 0.3384
6208.007307 0.126 0.3383
6208.373518 0.126 0.3383
6208.739729 0.126 0.3382
6209.105940 0.126 0.3381
6209.472151 0.126 0.3381
6209.838362 0.126 0.3380
6210.204572 0.126 0.3379
6210.570783 0.126 0.3378
6210.936994 0.126 0.3378
6211.303205 0.126 0.3377
6211.669416 0.126 0.3376
6212.035627 0.126 0.3376
6212.401838 0.126 0.3375
6212.768049 0.126 0.3374
6213.134260 0.126 0.3374
6213.500471 0.126 0.3373
6213.866682 0.126 0.3372
6214.232892 0.126 0.3372
6214.599103 0.126 0.3371
6214.965314 0.126 0.3370
6215.331525 0.126 0.3370
6215.697736 0.126 0.3369
6216.063947 0.126 0.3368
6216.430158 0.126 0.3368
6216.796369 0.126 0.3367
6217.162580 0.126 0.3366
6217.528791 0.126 0.3366
6217.895002 0.126 0.3365
6218.261212 0.126 0.3364
6218.627423 0.126 0.3364
6218.993634 0.126 0.3363
6219.359845 0.126 0.3362
6219.726056 0.126 0.3362
6220.092267 0.126 0.3361
6220.458478 0.126 0.3360
6220.824689 0.126 0.3360
6221.190900 0.126 0.3359
6221.557111 0.126 0.3358
6221.923322 0.126 0.3358
6222.289532 0.126 0.3357
6222.655743 0.126 0.3356
6223.021954 0.126 0.3356
6223.388165 0.126 0.3355
6223.754376 0.126 0.3354
6224.120587 0.126 0.3354
6224.486798 0.126 0.3353
6224.853009 0.126 0.3352
6225.219220 0.126 0.3352
6225.585431 0.126 0.3351
6225.951641 0.126 0.3350
6226.317852 0.126 0.3350
6226.684063 0.126 0.3349
6227.050274 0.126 0.3348
6227.416485 0.126 0.3348
6227.782696 0.126 0.3347
6228.148907 0.126 0.3346
6228.515118 0.126 0.3346
6228.881329 0.126 0.3345
6229.247540 0.126 0.3344
6229.613751 0.126 0.3344
6229.979961 0.126 0.3343
6230.346172 0.126 0.3342
6230.712383 0.126 0.3342
6231.078594 0.126 0.3341
6231.444805 0.126 0.3340
6231.811016 0.126 0.3340
6232.177227 0.126 0.3339
6232.543438 0.126 0.3338
6232.909649 0.126 0.3338
6233.275860 0.126 0.3337
6233.642071 0.126 0.3336
6234.008281 0.126 0.3336
6234.374492 0.126 0.3335
6234.740703 0.126 0.3334
6235.106914 0.126 0.3334
6235.473125 0.126 0.3333
6235.839336 0.126 0.3332
6236.205547 0.126 0.3332
6236.571758 0.126 0.3331
6236.937969 0.126 0.3330
6237.304180 0.126 0.3330
6237.670391 0.126 0.3329
6238.036601 0.126 0.3328
6238.402812 0.126 0.3328
6238.769023 0.126 0.3327
6239.135234 0.126 0.3326
6239.501445 0.126 0.3326
6239.867656 0.126 0.3325
6240.233867 0.126 0.3324
6240.600078 0.126 0.3324
6240.966289 0.126 0.3323
6241.332500 0.126 0.3322
6241.698711 0.126 0.3322
6242.064921 0.126 0.3321
6242.431132 0.126 0.3320
6242.797343 0.126 0.3320
6243.163554 0.126 0.3319
6243.529765 0.126 0.3318
6243.895976 0.126 0.3318
6244.262187 0.126 0.3317
6244.628398 0.126 0.3316
6244.994609 0.126 0.3316
6245.360820 0.126 0.3315
6245.727031 0.126 0.3314
6246.093241 0.126 0.3314
6246.459452 0.126 0.3313
6246.825663 0.126 0.3312
6247.191874 0.126 0.3312
6247.558085 0.126 0.3311
6247.924296 0.126 0.3310
6248.290507 0.126 0.3310
6248.656718 0.126 0.3309
6249.022929 0.126 0.3308
6249.389140 0.126 0.3308
6249.755351 0.126 0.3307
6250.121561 0.126 0.3306
6250.487772 0.126 0.3306
6250.853983 0.126 0.3305
6251.220194 0.126 0.3304
6251.586405 0.126 0.3304
6251.952616 0.126 0.3303
6252.318827 0.126 0.3302
6252.685038 0.126 0.3302
6253.051249 0.126 0.3301
6253.417460 0.126 0.3300
6253.783670 0.126 0.3300
6254.149881 0.126 0.3299
6254.516092 0.126 0.3298
6254.882303 0.126 0.3298
6255.248514 0.126 0.3297
6255.614725 0.126 0.3296
6255.980936 0.126 0.3296
6256.347147 0.126 0.3295
6256.713358 0.126 0.3294
6257.079569 0.126 0.3294
6257.445780 0.126 0.3293
6257.811990 0.126 0.3292
6258.178201 0.126 0.3292
6258.544412 0.126 0.3291
6258.910623 0.126 0.3290
6259.276834 0.126 0.3290
6259.643045 0.126 0.3289
6260.009256 0.126 0.3288
6260.375467 0.126 0.3288
6260.741678 0.126 0.3287
6261.107889 0.126 0.3286
6261.474100 0.126 0.3286
6261.840310 0.126 0.3285
6262.206521 0.126 0.3284
6262.572732 0.126 0.3284
6262.938943 0.126 0.3283
6263.305154 0.126 0.3282
6263.671365 0.126 0.3282
6264.037576 0.126 0.3281
6264.403787 0.126 0.3280
6264.769998 0.126 0.3280
6265.136209 0.126 0.3279
6265.502420 0.126 0.3278
6265.868630 0.126 0.3278
6266.234841 0.126 0.3277
6266.601052 0.126 0.3276
6266.967263 0.126 0.3276
6267.333474 0.126 0.3275
6267.699685 0.126 0.3274
6268.065896 0.126 0.3274
6268.432107 0.126 0.3273
6268.798318 0.126 0.3272
6269.164529 0.126 0.3272
6269.530740 0.126 0.3271
6269.896950 0.126 0.3270
6270.263161 0.126 0.3270
6270.629372 0.126 0.3269
6270.995583 0.126 0.3268
6271.361794 0.126 0.3268
6271.728005 0.126 0.3267
6272.094216 0.126 0.3266
6272.460427 0.126 0.3266
6272.826638 0.126 0.3265
6273.192849 0.126 0.3264
6273.559060 0.126 0.3264
6273.925270 0.126 0.3263
6274.291481 0.126 0.3262
6274.657692 0.126 0.3262
6275.023903 0.126 0.3261
6275.390114 0.126 0.3261
6275.756325 0.126 0.3260
6276.122536 0.126 0.3259
6276.488747 0.126 0.3259
6276.854958 0.126 0.3258
6277.221169 0.126 0.3257
6277.587379 0.126 0.3257
6277.953590 0.126 0.3256
6278.319801 0.126 0.3255
6278.686012 0.126 0.3255
6279.052223 0.126 0.3254
6279.418434 0.126 0.3253
6279.784645 0.126 0.3253
6280.150856 0.126 0.3252
6280.517067 0.126 0.3251
6280.883278 0.126 0.3251
6281.249489 0.126 0.3250
6281.615699 0.126 0.3249
6281.981910 0.126 0.3249
6282.348121 0.126 0.3248
6282.714332 0.126 0.3247
6283.080543 0.126 0.3247
6283.446754 0.126 0.3246
6283.812965 0.126 0.3245
6284.179176 0.126 0.3245
6284.545387 0.126 0.3244
6284.911598 0.126 0.3243
6285.277809 0.126 0.3243
6285.644019 0.126 0.3242
6286.010230 0.126 0.3241
6286.376441 0.126 0.3241
6286.742652 0.126 0.3240
6287.108863 0.126 0.3239
6287.475074 0.126 0.3239
6287.841285 0.126 0.3238
6288.207496 0.126 0.3237
6288.573707 0.126 0.3237
6288.939918 0.126 0.3236
6289.306129 0.126 0.3235
6289.672339 0.126 0.3235
6290.038550 0.126 0.3234
6290.404761 0.126 0.3233
6290.770972 0.126 0.3233
6291.137183 0.126 0.3232
6291.503394 0.126 0.3231
6291.869605 0.126 0.3231
6292.235816 0.126 0.3230
6292.602027 0.126 0.3229
6292.968238 0.126 0.3229
6293.334449 0.126 0.3228
6293.700659 0.126 0.3227
6294.066870 0.126 0.3227
6294.433081 0.126 0.3226
6294.799292 0.126 0.3225
6295.165503 0.126 0.3225
6295.531714 0.126 0.3224
6295.897925 0.126 0.3223
6296.264136 0.126 0.3223
6296.630347 0.126 0.3222
6296.996558 0.126 0.3221
6297.362769 0.126 0.3221
6297.728979 0.126 0.3220
6298.095190 0.126 0.3219
6298.461401 0.126 0.3219
6298.827612 0.126 0.3218
6299.193823 0.126 0.3217
6299.560034 0.126 0.3217
6299.926245 0.126 0.3216
6300.292456 0.126 0.3215
6300.658667 0.126 0.3215
6301.024878 0.126 0.3214
6301.391088 0.126 0.3213
6301.757299 0.126 0.3213
6302.123510 0.126 0.3212
6302.489721 0.126 0.3211
6302.855932 0.126 0.3211
6303.222143 0.126 0.3210
6303.588354 0.126 0.3209
6303.954565 0.126 0.3209
6304.320776 0.126 0.3208
6304.686987 0.126 0.3207
6305.053198 0.126 0.3207
6305.419408 0.126 0.3206
6305.785619 0.126 0.3205
6306.151830 0.126 0.3205
6306.518041 0.126 0.3204
6306.884252 0.126 0.3203
6307.250463 0.126 0.3203
6307.616674 0.126 0.3202
6307.982885 0.126 0.3201
6308.349096 0.126 0.3201
6308.715307 0.126 0.3200
6309.081518 0.126 0.3199
6309.447728 0.126 0.3199
6309.813939 0.126 0.3198
6310.180150 0.126 0.3198
6310.546361 0.126 0.3197
6310.912572 0.126 0.3196
6311.278783 0.126 0.3196
6311.644994 0.126 0.3195
6312.011205 0.126 0.3194
6312.377416 0.126 0.3194
6312.743627 0.126 0.3193
6313.109838 0.126 0.3192
6313.476048 0.126 0.3192
6313.842259 0.126 0.3191
6314.208470 0.126 0.3190
6314.574681 0.126 0.3190
6314.940892 0.126 0.3189
6315.307103 0.126 0.3188
6315.673314 0.126 0.3188
6316.039525 0.126 0.3187
6316.405736 0.126 0.3186
6316.771947 0.126 0.3186
6317.138158 0.126 0.3185
6317.504368 0.126 0.3184
6317.870579 0.126 0.3184
6318.236790 0.126 0.3183
6318.603001 0.126 0.3182
6318.969212 0.126 0.3182
6319.335423 0.126 0.3181
6319.701634 0.126 0.3180
6320.067845 0.126 0.3180
6320.434056 0.126 0.3179
6320.800267 0.126 0.3178
6321.166478 0.126 0.3178
6321.532688 0.126 0.3177
6321.898899 0.126 0.3176
6322.265110 0.126 0.3176
6322.631321 0.126 0.3175
6322.997532 0.126 0.3174
6323.363743 0.126 0.3174
6323.729954 0.126 0.3173
6324.096165 0.126 0.3172
6324.462376 0.126 0.3172
6324.828587 0.126 0.3171
6325.194797 0.126 0.3170
6325.561008 0.126 0.3170
6325.927219 0.126 0.3169
6326.293430 0.126 0.3168
6326.659641 0.126 0.3168
6327.025852 0.126 0.3167
6327.392063 0.126 0.3166
6327.758274 0.126 0.3166
6328.124485 0.126 0.3165
6328.490696 0.126 0.3164
6328.856907 0.126 0.3164
6329.223117 0.126 0.3163
6329.589328 0.126 0.3162
6329.955539 0.126 0.3162
6330.321750 0.126 0.3161
6330.687961 0.126 0.3160
6331.054172 0.126 0.3160
6331.420383 0.126 0.3159
6331.786594 0.126 0.3158
6332.152805 0.126 0.3158
6332.519016 0.126 0.3157
6332.885227 0.126 0.3157
6333.251437 0.126 0.3156
6333.617648 0.126 0.3155
6333.983859 0.126 0.3155
6334.350070 0.126 0.3154
6334.716281 0.126 0.3153
6335.082492 0.126 0.3153
6335.448703 0.126 0.3152
6335.814914 0.126 0.3151
6336.181125 0.126 0.3151
6336.547336 0.126 0.3150
6336.913547 0.125 0.3149
6337.279757 0.125 0.3149
6337.645968 0.125 0.3148
6338.012179 0.125 0.3147
6338.378390 0.125 0.3147
6338.744601 0.125 0.3146
6339.110812 0.125 0.3145
6339.477023 0.125 0.3145
6339.843234 0.125 0.3144
6340.209445 0.125 0.3143
6340.575656 0.125 0.3143
6340.941867 0.125 0.3142
6341.308077 0.125 0.3141
6341.674288 0.125 0.3141
6342.040499 0.125 0.3140
6342.406710 0.125 0.3139
6342.772921 0.125 0.3139
6343.139132 0.125 0.3138
6343.505343 0.125 0.3137
6343.871554 0.125 0.3137
6344.237765 0.125 0.3136
6344.603976 0.125 0.3135
6344.970187 0.125 0.3135
6345.336397 0.125 0.3134
6345.702608 0.125 0.3133
6346.068819 0.125 0.3133
6346.435030 0.125 0.3132
6346.801241 0.125 0.3131
6347.167452 0.125 0.3131
6347.533663 0.125 0.3130
6347.899874 0.125 0.3129
6348.266085 0.125 0.3129
6348.632296 0.125 0.3128
6348.998506 0.125 0.3127
6349.364717 0.125 0.3127
6349.730928 0.125 0.3126
6350.097139 0.125 0.3125
6350.463350 0.125 0.3125
6350.829561 0.125 0.3124
6351.195772 0.125 0.3124
6351.561983 0.125 0.3123
6351.928194 0.125 0.3122
6352.294405 0.125 0.3122
6352.660616 0.125 0.3121
6353.026826 0.125 0.3120
6353.393037 0.125 0.3120
6353.759248 0.125 0.3119
6354.125459 0.125 0.3118
6354.491670 0.125 0.3118
6354.857881 0.125 0.3117
6355.224092 0.125 0.3116
6355.590303 0.125 0.3116
6355.956514 0.125 0.3115
6356.322725 0.125 0.3114
6356.688936 0.125 0.3114
6357.055146 0.125 0.3113
6357.421357 0.125 0.3112
6357.787568 0.125 0.3112
6358.153779 0.125 0.3111
6358.519990 0.125 0.3110
6358.886201 0.125 0.3110
6359.252412 0.125 0.3109
6359.618623 0.125 0.3108
6359.984834 0.125 0.3108
6360.351045 0.125 0.3107
6360.717256 0.125 0.3106
6361.083466 0.125 0.3106
6361.449677 0.125 0.3105
6361.815888 0.125 0.3104
6362.182099 0.125 0.3104
6362.548310 0.125 0.3103
6362.914521 0.125 0.3102
6363.280732 0.125 0.3102
6363.646943 0.125 0.3101
6364.013154 0.125 0.3100
6364.379365 0.125 0.3100
6364.745576 0.125 0.3099
6365.111786 0.125 0.3098
6365.477997 0.125 0.3098
6365.844208 0.125 0.3097
6366.210419 0.125 0.3097
6366.576630 0.125 0.3096
6366.942841 0.125 0.3095
6367.309052 0.125 0.3095
6367.675263 0.125 0.3094
6368.041474 0.125 0.3093
6368.407685 0.125 0.3093
6368.773896 0.125 0.3092
6369.140106 0.125 0.3091
6369.506317 0.125 0.3091
6369.872528 0.125 0.3090
6370.238739 0.125 0.3089
6370.604950 0.125 0.3089
6370.971161 0.125 0.3088
6371.337372 0.125 0.3087
6371.703583 0.125 0.3087
6372.069794 0.125 0.3086
6372.436005 0.125 0.3085
6372.802215 0.125 0.3085
6373.168426 0.125 0.3084
6373.534637 0.125 0.3083
6373.900848 0.125 0.3083
6374.267059 0.125 0.3082
6374.633270 0.125 0.3081
6374.999481 0.125 0.3081
6375.365692 0.125 0.3080
6375.731903 0.125 0.3079
6376.098114 0.125 0.3079
6376.464325 0.125 0.3078
6376.830535 0.125 0.3077
6377.196746 0.125 0.3077
6377.562957 0.125 0.3076
6377.929168 0.125 0.3075
6378.295379 0.125 0.3075
6378.661590 0.125 0.3074
6379.027801 0.125 0.3073
6379.394012 0.125 0.3073
6379.760223 0.125 0.3072
6380.126434 0.125 0.3072
6380.492645 0.125 0.3071
6380.858855 0.125 0.3070
6381.225066 0.125 0.3070
6381.591277 0.125 0.3069
6381.957488 0.125 0.3068
6382.323699 0.125 0.3068
6382.689910 0.125 0.3067
6383.056121 0.125 0.3066
6383.422332 0.125 0.3066
6383.788543 0.125 0.3065
6384.154754 0.125 0.3064
6384.520965 0.125 0.3064
6384.887175 0.125 0.3063
6385.253386 0.125 0.3062
6385.619597 0.125 0.3062
6385.985808 0.125 0.3061
6386.352019 0.125 0.3060
6386.718230 0.125 0.3060
6387.084441 0.125 0.3059
6387.450652 0.125 0.3058
6387.816863 0.125 0.3058
6388.183074 0.125 0.3057
6388.549285 0.125 0.3056
6388.915495 0.125 0.3056
6389.281706 0.125 0.3055
6389.647917 0.125 0.3054
6390.014128 0.125 0.3054
6390.380339 0.125 0.3053
6390.746550 0.125 0.3052
6391.112761 0.125 0.3052
6391.478972 0.125 0.3051
6391.845183 0.125 0.3050
6392.211394 0.125 0.3050
6392.577605 0.125 0.3049
6392.943815 0.125 0.3049
6393.310026 0.125 0.3048
6393.676237 0.125 0.3047
6394.042448 0.125 0.3047
6394.408659 0.125 0.3046
6394.774870 0.125 0.3045
6395.141081 0.125 0.3045
6395.507292 0.125 0.3044
6395.873503 0.125 0.3043
6396.239714 0.125 0.3043
6396.605924 0.125 0.3042
6396.972135 0.125 0.3041
6397.338346 0.125 0.3041
6397.704557 0.125 0.3040
6398.070768 0.125 0.3039
6398.436979 0.125 0.3039
6398.803190 0.125 0.3038
6399.169401 0.125 0.3037
6399.535612 0.125 0.3037
6399.901823 0.125 0.3036
6400.268034 0.125 0.3035
6400.634244 0.125 0.3035
6401.000455 0.125 0.3034
6401.366666 0.125 0.3033
6401.732877 0.125 0.3033
6402.099088 0.125 0.3032
6402.465299 0.125 0.3031
6402.831510 0.125 0.3031
6403.197721 0.125 0.3030
6403.563932 0.125 0.3029
6403.930143 0.125 0.3029
6404.296354 0.125 0.3028
6404.662564 0.125 0.3028
6405.028775 0.125 0.3027
6405.394986 0.125 0.3026
6405.761197 0.125 0.3026
6406.127408 0.125 0.3025
6406.493619 0.125 0.3024
6406.859830 0.125 0.3024
6407.226041 0.125 0.3023
6407.592252 0.125 0.3022
6407.958463 0.125 0.3022
6408.324674 0.125 0.3021
6408.690884 0.125 0.3020
6409.057095 0.125 0.3020
6409.423306 0.125 0.3019
6409.789517 0.125 0.3018
6410.155728 0.125 0.3018
6410.521939 0.125 0.3017
6410.888150 0.125 0.3016
6411.254361 0.125 0.3016
6411.620572 0.125 0.3015
6411.986783 0.125 0.3014
6412.352994 0.125 0.3014
6412.719204 0.125 0.3013
6413.085415 0.125 0.3012
6413.451626 0.125 0.3012
6413.817837 0.125 0.3011
6414.184048 0.125 0.3010
6414.550259 0.125 0.3010
6414.916470 0.125 0.3009
6415.282681 0.125 0.3009
6415.648892 0.125 0.3008
6416.015103 0.125 0.3007
6416.381314 0.125 0.3007
6416.747524 0.125 0.3006
6417.113735 0.125 0.3005
6417.479946 0.125 0.3005
6417.846157 0.125 0.3004
6418.212368 0.125 0.3003
6418.578579 0.125 0.3003
6418.944790 0.125 0.3002
6419.311001 0.125 0.3001
6419.677212 0.125 0.3001
6420.043423 0.125 0.3000
6420.409633 0.125 0.2999
6420.775844 0.125 0.2999
6421.142055 0.125 0.2998
6421.508266 0.125 0.2997
6421.874477 0.125 0.2997
6422.240688 0.125 0.2996
6422.606899 0.125 0.2995
6422.973110 0.125 0.2995
6423.339321 0.125 0.2994
6423.705532 0.125 0.2993
6424.071743 0.125 0.2993
6424.437953 0.125 0.2992
6424.804164 0.125 0.2992
6425.170375 0.125 0.2991
6425.536586 0.125 0.2990
6425.902797 0.125 0.2990
6426.269008 0.125 0.2989
6426.635219 0.125 0.2988
6427.001430 0.125 0.2988
6427.367641 0.125 0.2987
6427.733852 0.125 0.2986
6428.100063 0.125 0.2986
6428.466273 0.125 0.2985
6428.832484 0.125 0.2984
6429.198695 0.125 0.2984
6429.564906 0.125 0.2983
6429.931117 0.125 0.2982
6430.297328 0.125 0.2982
6430.663539 0.125 0.2981
6431.029750 0.125 0.2980
6431.395961 0.125 0.2980
6431.762172 0.125 0.2979
6432.128383 0.125 0.2978
6432.494593 0.125 0.2978
6432.860804 0.125 0.2977
6433.227015 0.125 0.2976
6433.593226 0.125 0.2976
6433.959437 0.125 0.2975
6434.325648 0.125 0.2975
6434.691859 0.125 0.2974
6435.058070 0.125 0.2973
6435.424281 0.125 0.2973
6435.790492 0.125 0.2972
6436.156703 0.125 0.2971
6436.522913 0.125 0.2971
6436.889124 0.125 0.2970
6437.255335 0.125 0.2969
6437.621546 0.125 0.2969
6437.987757 0.125 0.2968
6438.353968 0.125 0.2967
6438.720179 0.125 0.2967
6439.086390 0.125 0.2966
6439.452601 0.125 0.2965
6439.818812 0.125 0.2965
6440.185023 0.125 0.2964
6440.551233 0.125 0.2963
6440.917444 0.125 0.2963
6441.283655 0.125 0.2962
6441.649866 0.125 0.2961
6442.016077 0.125 0.2961
6442.382288 0.125 0.2960
6442.748499 0.125 0.2959
6443.114710 0.125 0.2959
6443.480921 0.125 0.2958
6443.847132 0.125 0.2958
6444.213342 0.125 0.2957
6444.579553 0.125 0.2956
6444.945764 0.125 0.2956
6445.311975 0.125 0.2955
6445.678186 0.125 0.2954
6446.044397 0.125 0.2954
6446.410608 0.125 0.2953
6446.776819 0.125 0.2952
6447.143030 0.125 0.2952
6447.509241 0.125 0.2951
6447.875452 0.125 0.2950
6448.241662 0.125 0.2950
6448.607873 0.125 0.2949
6448.974084 0.125 0.2948
6449.340295 0.125 0.2948
6449.706506 0.125 0.2947
6450.072717 0.125 0.2946
6450.438928 0.125 0.2946
6450.805139 0.125 0.2945
6451.171350 0.125 0.2944
6451.537561 0.125 0.2944
6451.903772 0.125 0.2943
6452.269982 0.125 0.2943
6452.636193 0.125 0.2942
6453.002404 0.125 0.2941
6453.368615 0.125 0.2941
6453.734826 0.125 0.2940
6454.101037 0.125 0.2939
6454.467248 0.125 0.2939
6454.833459 0.125 0.2938
6455.199670 0.125 0.2937
6455.565881 0.125 0.2937
6455.932092 0.125 0.2936
6456.298302 0.125 0.2935
6456.664513 0.125 0.2935
6457.030724 0.125 0.2934
6457.396935 0.125 0.2933
6457.763146 0.125 0.2933
6458.129357 0.125 0.2932
6458.495568 0.125 0.2931
6458.861779 0.125 0.2931
6459.227990 0.125 0.2930
6459.594201 0.125 0.2929
6459.960412 0.125 0.2929
6460.326622 0.125 0.2928
6460.692833 0.125 0.2928
