* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:59:40 AM
* REW Settings:
9587.322235 0.110 18.0398
9587.658691 0.110 18.0397
9587.995148 0.110 18.0396
9588.331604 0.110 18.0396
9588.668060 0.110 18.0394
9589.004517 0.110 18.0393
9589.340973 0.110 18.0392
9589.677429 0.110 18.0391
9590.013885 0.110 18.0391
9590.350342 0.110 18.0389
9590.686798 0.110 18.0389
9591.023254 0.110 18.0388
9591.359711 0.110 18.0387
9591.696167 0.110 18.0386
9592.032623 0.110 18.0385
9592.369080 0.110 18.0385
9592.705536 0.110 18.0383
9593.041992 0.110 18.0382
9593.378448 0.110 18.0381
9593.714905 0.110 18.0381
9594.051361 0.110 18.0380
9594.387817 0.110 18.0378
9594.724274 0.110 18.0378
9595.060730 0.110 18.0377
9595.397186 0.110 18.0376
9595.733643 0.110 18.0375
9596.070099 0.110 18.0374
9596.406555 0.110 18.0374
9596.743011 0.110 18.0372
9597.079468 0.110 18.0371
9597.415924 0.110 18.0371
9597.752380 0.110 18.0370
9598.088837 0.110 18.0369
9598.425293 0.110 18.0367
9598.761749 0.110 18.0367
9599.098206 0.110 18.0366
9599.434662 0.110 18.0365
9599.771118 0.110 18.0364
9600.107574 0.110 18.0363
9600.444031 0.110 18.0362
9600.780487 0.110 18.0361
9601.116943 0.110 18.0360
9601.453400 0.110 18.0359
9601.789856 0.110 18.0359
9602.126312 0.110 18.0358
9602.462769 0.110 18.0357
9602.799225 0.110 18.0356
9603.135681 0.110 18.0355
9603.472137 0.110 18.0354
9603.808594 0.110 18.0353
9604.145050 0.110 18.0352
9604.481506 0.110 18.0352
9604.817963 0.110 18.0350
9605.154419 0.110 18.0349
9605.490875 0.110 18.0349
9605.827332 0.110 18.0348
9606.163788 0.110 18.0347
9606.500244 0.110 18.0345
9606.836700 0.110 18.0344
9607.173157 0.110 18.0344
9607.509613 0.110 18.0343
9607.846069 0.110 18.0342
9608.182526 0.110 18.0342
9608.518982 0.110 18.0341
9608.855438 0.110 18.0339
9609.191895 0.110 18.0338
9609.528351 0.110 18.0338
9609.864807 0.110 18.0337
9610.201263 0.110 18.0336
9610.537720 0.110 18.0334
9610.874176 0.110 18.0334
9611.210632 0.110 18.0333
9611.547089 0.110 18.0332
9611.883545 0.110 18.0331
9612.220001 0.110 18.0330
9612.556458 0.110 18.0330
9612.892914 0.110 18.0328
9613.229370 0.110 18.0328
9613.565826 0.110 18.0327
9613.902283 0.110 18.0326
9614.238739 0.110 18.0325
9614.575195 0.110 18.0323
9614.911652 0.110 18.0323
9615.248108 0.110 18.0322
9615.584564 0.110 18.0321
9615.921021 0.110 18.0320
9616.257477 0.110 18.0319
9616.593933 0.110 18.0319
9616.930389 0.110 18.0317
9617.266846 0.110 18.0316
9617.603302 0.110 18.0315
9617.939758 0.110 18.0315
9618.276215 0.110 18.0314
9618.612671 0.110 18.0312
9618.949127 0.110 18.0312
9619.285583 0.110 18.0311
9619.622040 0.110 18.0310
9619.958496 0.110 18.0309
9620.294952 0.110 18.0308
9620.631409 0.110 18.0308
9620.967865 0.110 18.0306
9621.304321 0.110 18.0305
9621.640778 0.110 18.0305
9621.977234 0.110 18.0303
9622.313690 0.110 18.0303
9622.650146 0.110 18.0302
9622.986603 0.110 18.0301
9623.323059 0.110 18.0300
9623.659515 0.110 18.0299
9623.995972 0.110 18.0298
9624.332428 0.110 18.0297
9624.668884 0.110 18.0297
9625.005341 0.110 18.0295
9625.341797 0.110 18.0294
9625.678253 0.110 18.0294
9626.014709 0.110 18.0293
9626.351166 0.110 18.0292
9626.687622 0.110 18.0291
9627.024078 0.110 18.0290
9627.360535 0.110 18.0289
9627.696991 0.110 18.0288
9628.033447 0.110 18.0287
9628.369904 0.110 18.0286
9628.706360 0.110 18.0286
9629.042816 0.110 18.0284
9629.379272 0.110 18.0283
9629.715729 0.110 18.0283
9630.052185 0.110 18.0282
9630.388641 0.110 18.0281
9630.725098 0.110 18.0280
9631.061554 0.110 18.0279
9631.398010 0.110 18.0278
9631.734467 0.110 18.0277
9632.070923 0.110 18.0276
9632.407379 0.110 18.0275
9632.743835 0.110 18.0274
9633.080292 0.110 18.0273
9633.416748 0.110 18.0272
9633.753204 0.110 18.0272
9634.089661 0.110 18.0271
9634.426117 0.110 18.0270
9634.762573 0.110 18.0269
9635.099030 0.110 18.0268
9635.435486 0.110 18.0267
9635.771942 0.110 18.0266
9636.108398 0.110 18.0265
9636.444855 0.110 18.0264
9636.781311 0.110 18.0264
9637.117767 0.111 18.0262
9637.454224 0.111 18.0261
9637.790680 0.111 18.0261
9638.127136 0.111 18.0260
9638.463593 0.111 18.0259
9638.800049 0.111 18.0258
9639.136505 0.111 18.0256
9639.472961 0.111 18.0256
9639.809418 0.111 18.0255
9640.145874 0.111 18.0254
9640.482330 0.111 18.0254
9640.818787 0.111 18.0253
9641.155243 0.111 18.0251
9641.491699 0.111 18.0250
9641.828156 0.111 18.0250
9642.164612 0.111 18.0249
9642.501068 0.111 18.0248
9642.837524 0.111 18.0247
9643.173981 0.111 18.0246
9643.510437 0.111 18.0245
9643.846893 0.111 18.0244
9644.183350 0.111 18.0243
9644.519806 0.111 18.0242
9644.856262 0.111 18.0242
9645.192719 0.111 18.0240
9645.529175 0.111 18.0240
9645.865631 0.111 18.0239
9646.202087 0.111 18.0238
9646.538544 0.111 18.0237
9646.875000 0.111 18.0236
9647.211456 0.111 18.0235
9647.547913 0.111 18.0234
9647.884369 0.111 18.0233
9648.220825 0.111 18.0232
9648.557281 0.111 18.0231
9648.893738 0.111 18.0231
9649.230194 0.111 18.0229
9649.566650 0.111 18.0228
9649.903107 0.111 18.0227
9650.239563 0.111 18.0227
9650.576019 0.111 18.0226
9650.912476 0.111 18.0225
9651.248932 0.111 18.0225
9651.585388 0.111 18.0223
9651.921844 0.111 18.0222
9652.258301 0.111 18.0221
9652.594757 0.111 18.0220
9652.931213 0.111 18.0220
9653.267670 0.111 18.0219
9653.604126 0.111 18.0217
9653.940582 0.111 18.0217
9654.277039 0.111 18.0215
9654.613495 0.111 18.0215
9654.949951 0.111 18.0214
9655.286407 0.111 18.0213
9655.622864 0.111 18.0212
9655.959320 0.111 18.0211
9656.295776 0.111 18.0211
9656.632233 0.111 18.0209
9656.968689 0.111 18.0209
9657.305145 0.111 18.0208
9657.641602 0.111 18.0206
9657.978058 0.111 18.0206
9658.314514 0.111 18.0205
9658.650970 0.111 18.0204
9658.987427 0.111 18.0203
9659.323883 0.111 18.0202
9659.660339 0.111 18.0201
9659.996796 0.111 18.0200
9660.333252 0.111 18.0199
9660.669708 0.111 18.0198
9661.006165 0.111 18.0198
9661.342621 0.111 18.0197
9661.679077 0.111 18.0195
9662.015533 0.111 18.0195
9662.351990 0.111 18.0194
9662.688446 0.111 18.0193
9663.024902 0.111 18.0192
9663.361359 0.111 18.0191
9663.697815 0.111 18.0190
9664.034271 0.111 18.0189
9664.370728 0.111 18.0188
9664.707184 0.111 18.0187
9665.043640 0.111 18.0186
9665.380096 0.111 18.0186
9665.716553 0.111 18.0184
9666.053009 0.111 18.0184
9666.389465 0.111 18.0183
9666.725922 0.111 18.0182
9667.062378 0.111 18.0181
9667.398834 0.111 18.0180
9667.735291 0.111 18.0179
9668.071747 0.111 18.0178
9668.408203 0.111 18.0177
9668.744659 0.111 18.0176
9669.081116 0.111 18.0176
9669.417572 0.111 18.0175
9669.754028 0.111 18.0173
9670.090485 0.111 18.0173
9670.426941 0.111 18.0172
9670.763397 0.111 18.0171
9671.099854 0.111 18.0170
9671.436310 0.111 18.0168
9671.772766 0.111 18.0168
9672.109222 0.111 18.0167
9672.445679 0.111 18.0166
9672.782135 0.111 18.0166
9673.118591 0.111 18.0165
9673.455048 0.111 18.0164
9673.791504 0.111 18.0162
9674.127960 0.111 18.0162
9674.464417 0.111 18.0161
9674.800873 0.111 18.0160
9675.137329 0.111 18.0159
9675.473785 0.111 18.0158
9675.810242 0.111 18.0157
9676.146698 0.111 18.0156
9676.483154 0.111 18.0155
9676.819611 0.111 18.0154
9677.156067 0.111 18.0154
9677.492523 0.111 18.0153
9677.828979 0.111 18.0152
9678.165436 0.111 18.0151
9678.501892 0.111 18.0150
9678.838348 0.111 18.0149
9679.174805 0.111 18.0148
9679.511261 0.111 18.0147
9679.847717 0.111 18.0146
9680.184174 0.111 18.0145
9680.520630 0.111 18.0144
9680.857086 0.111 18.0143
9681.193542 0.111 18.0143
9681.529999 0.111 18.0142
9681.866455 0.111 18.0140
9682.202911 0.111 18.0139
9682.539368 0.111 18.0139
9682.875824 0.111 18.0138
9683.212280 0.111 18.0137
9683.548737 0.111 18.0137
9683.885193 0.111 18.0135
9684.221649 0.111 18.0134
9684.558105 0.111 18.0133
9684.894562 0.111 18.0132
9685.231018 0.111 18.0132
9685.567474 0.111 18.0131
9685.903931 0.111 18.0129
9686.240387 0.111 18.0129
9686.576843 0.111 18.0128
9686.913300 0.111 18.0127
9687.249756 0.111 18.0126
9687.586212 0.111 18.0125
9687.922668 0.111 18.0125
9688.259125 0.111 18.0123
9688.595581 0.111 18.0123
9688.932037 0.111 18.0121
9689.268494 0.111 18.0121
9689.604950 0.111 18.0120
9689.941406 0.111 18.0118
9690.277863 0.111 18.0118
9690.614319 0.111 18.0117
9690.950775 0.111 18.0116
9691.287231 0.111 18.0115
9691.623688 0.111 18.0114
9691.960144 0.111 18.0114
9692.296600 0.111 18.0112
9692.633057 0.111 18.0111
9692.969513 0.111 18.0110
9693.305969 0.111 18.0110
9693.642426 0.111 18.0109
9693.978882 0.111 18.0107
9694.315338 0.111 18.0107
9694.651794 0.111 18.0106
9694.988251 0.111 18.0105
9695.324707 0.111 18.0104
9695.661163 0.112 18.0103
9695.997620 0.112 18.0103
9696.334076 0.112 18.0101
9696.670532 0.112 18.0100
9697.006989 0.112 18.0099
9697.343445 0.112 18.0098
9697.679901 0.112 18.0098
9698.016357 0.112 18.0096
9698.352814 0.112 18.0096
9698.689270 0.112 18.0095
9699.025726 0.112 18.0094
9699.362183 0.112 18.0093
9699.698639 0.112 18.0092
9700.035095 0.112 18.0092
9700.371552 0.112 18.0090
9700.708008 0.112 18.0089
9701.044464 0.112 18.0089
9701.380920 0.112 18.0088
9701.717377 0.112 18.0087
9702.053833 0.112 18.0085
9702.390289 0.112 18.0085
9702.726746 0.112 18.0084
9703.063202 0.112 18.0083
9703.399658 0.112 18.0082
9703.736115 0.112 18.0081
9704.072571 0.112 18.0081
9704.409027 0.112 18.0079
9704.745483 0.112 18.0078
9705.081940 0.112 18.0078
9705.418396 0.112 18.0077
9705.754852 0.112 18.0076
9706.091309 0.112 18.0074
9706.427765 0.112 18.0074
9706.764221 0.112 18.0073
9707.100677 0.112 18.0072
9707.437134 0.112 18.0071
9707.773590 0.112 18.0070
9708.110046 0.112 18.0069
9708.446503 0.112 18.0068
9708.782959 0.112 18.0067
9709.119415 0.112 18.0067
9709.455872 0.112 18.0066
9709.792328 0.112 18.0065
9710.128784 0.112 18.0064
9710.465240 0.112 18.0063
9710.801697 0.112 18.0062
9711.138153 0.112 18.0060
9711.474609 0.112 18.0059
9711.811066 0.112 18.0058
9712.147522 0.112 18.0057
9712.483978 0.112 18.0056
9712.820435 0.112 18.0054
9713.156891 0.112 18.0053
9713.493347 0.112 18.0052
9713.829803 0.112 18.0051
9714.166260 0.112 18.0049
9714.502716 0.112 18.0048
9714.839172 0.112 18.0047
9715.175629 0.112 18.0046
9715.512085 0.112 18.0045
9715.848541 0.112 18.0044
9716.184998 0.112 18.0042
9716.521454 0.112 18.0041
9716.857910 0.112 18.0040
9717.194366 0.112 18.0038
9717.530823 0.112 18.0037
9717.867279 0.112 18.0036
9718.203735 0.112 18.0035
9718.540192 0.112 18.0034
9718.876648 0.112 18.0032
9719.213104 0.112 18.0031
9719.549561 0.112 18.0029
9719.886017 0.112 18.0029
9720.222473 0.112 18.0027
9720.558929 0.112 18.0026
9720.895386 0.112 18.0026
9721.231842 0.112 18.0024
9721.568298 0.112 18.0023
9721.904755 0.112 18.0021
9722.241211 0.112 18.0020
9722.577667 0.112 18.0019
9722.914124 0.112 18.0018
9723.250580 0.112 18.0016
9723.587036 0.112 18.0015
9723.923492 0.112 18.0014
9724.259949 0.112 18.0013
9724.596405 0.112 18.0012
9724.932861 0.112 18.0010
9725.269318 0.112 18.0009
9725.605774 0.112 18.0008
9725.942230 0.112 18.0007
9726.278687 0.112 18.0005
9726.615143 0.112 18.0005
9726.951599 0.112 18.0003
9727.288055 0.112 18.0002
9727.624512 0.112 18.0001
9727.960968 0.112 17.9999
9728.297424 0.112 17.9998
9728.633881 0.112 17.9997
9728.970337 0.112 17.9996
9729.306793 0.112 17.9995
9729.643250 0.112 17.9993
9729.979706 0.112 17.9992
9730.316162 0.112 17.9990
9730.652618 0.112 17.9990
9730.989075 0.112 17.9988
9731.325531 0.112 17.9987
9731.661987 0.112 17.9987
9731.998444 0.112 17.9985
9732.334900 0.112 17.9984
9732.671356 0.112 17.9982
9733.007812 0.112 17.9981
9733.344269 0.112 17.9980
9733.680725 0.112 17.9979
9734.017181 0.112 17.9977
9734.353638 0.112 17.9976
9734.690094 0.112 17.9975
9735.026550 0.112 17.9974
9735.363007 0.112 17.9973
9735.699463 0.112 17.9971
9736.035919 0.112 17.9969
9736.372375 0.112 17.9969
9736.708832 0.112 17.9968
9737.045288 0.112 17.9966
9737.381744 0.112 17.9966
9737.718201 0.112 17.9964
9738.054657 0.112 17.9963
9738.391113 0.112 17.9962
9738.727570 0.112 17.9960
9739.064026 0.112 17.9959
9739.400482 0.112 17.9958
9739.736938 0.112 17.9957
9740.073395 0.112 17.9955
9740.409851 0.112 17.9954
9740.746307 0.112 17.9953
9741.082764 0.112 17.9951
9741.419220 0.112 17.9951
9741.755676 0.112 17.9949
9742.092133 0.112 17.9948
9742.428589 0.112 17.9948
9742.765045 0.112 17.9946
9743.101501 0.112 17.9944
9743.437958 0.112 17.9943
9743.774414 0.112 17.9942
9744.110870 0.112 17.9941
9744.447327 0.112 17.9940
9744.783783 0.112 17.9938
9745.120239 0.112 17.9937
9745.456696 0.112 17.9936
9745.793152 0.112 17.9935
9746.129608 0.112 17.9934
9746.466064 0.112 17.9932
9746.802521 0.112 17.9930
9747.138977 0.112 17.9930
9747.475433 0.112 17.9929
9747.811890 0.112 17.9927
9748.148346 0.112 17.9927
9748.484802 0.112 17.9925
9748.821259 0.112 17.9924
9749.157715 0.112 17.9922
9749.494171 0.112 17.9921
9749.830627 0.112 17.9920
9750.167084 0.112 17.9919
9750.503540 0.112 17.9918
9750.839996 0.112 17.9916
9751.176453 0.112 17.9915
9751.512909 0.112 17.9914
9751.849365 0.112 17.9912
9752.185822 0.112 17.9911
9752.522278 0.112 17.9910
9752.858734 0.112 17.9909
9753.195190 0.112 17.9908
9753.531647 0.112 17.9907
9753.868103 0.112 17.9905
9754.204559 0.112 17.9904
9754.541016 0.113 17.9903
9754.877472 0.113 17.9902
9755.213928 0.113 17.9901
9755.550385 0.113 17.9899
9755.886841 0.113 17.9898
9756.223297 0.113 17.9897
9756.559753 0.113 17.9896
9756.896210 0.113 17.9895
9757.232666 0.113 17.9893
9757.569122 0.113 17.9891
9757.905579 0.113 17.9891
9758.242035 0.113 17.9890
9758.578491 0.113 17.9888
9758.914948 0.113 17.9888
9759.251404 0.113 17.9886
9759.587860 0.113 17.9885
9759.924316 0.113 17.9883
9760.260773 0.113 17.9882
9760.597229 0.113 17.9881
9760.933685 0.113 17.9880
9761.270142 0.113 17.9879
9761.606598 0.113 17.9877
9761.943054 0.113 17.9875
9762.279510 0.113 17.9875
9762.615967 0.113 17.9873
9762.952423 0.113 17.9872
9763.288879 0.113 17.9871
9763.625336 0.113 17.9870
9763.961792 0.113 17.9869
9764.298248 0.113 17.9868
9764.634705 0.113 17.9866
9764.971161 0.113 17.9865
9765.307617 0.113 17.9864
9765.644073 0.113 17.9863
9765.980530 0.113 17.9861
9766.316986 0.113 17.9860
9766.653442 0.113 17.9859
9766.989899 0.113 17.9858
9767.326355 0.113 17.9857
9767.662811 0.113 17.9856
9767.999268 0.113 17.9854
9768.335724 0.113 17.9852
9768.672180 0.113 17.9852
9769.008636 0.113 17.9850
9769.345093 0.113 17.9849
9769.681549 0.113 17.9849
9770.018005 0.113 17.9847
9770.354462 0.113 17.9846
9770.690918 0.113 17.9844
9771.027374 0.113 17.9843
9771.363831 0.113 17.9842
9771.700287 0.113 17.9841
9772.036743 0.113 17.9839
9772.373199 0.113 17.9838
9772.709656 0.113 17.9836
9773.046112 0.113 17.9836
9773.382568 0.113 17.9834
9773.719025 0.113 17.9833
9774.055481 0.113 17.9832
9774.391937 0.113 17.9831
9774.728394 0.113 17.9830
9775.064850 0.113 17.9828
9775.401306 0.113 17.9827
9775.737762 0.113 17.9826
9776.074219 0.113 17.9825
9776.410675 0.113 17.9824
9776.747131 0.113 17.9822
9777.083588 0.113 17.9821
9777.420044 0.113 17.9820
9777.756500 0.113 17.9819
9778.092957 0.113 17.9818
9778.429413 0.113 17.9817
9778.765869 0.113 17.9815
9779.102325 0.113 17.9813
9779.438782 0.113 17.9813
9779.775238 0.113 17.9811
9780.111694 0.113 17.9810
9780.448151 0.113 17.9810
9780.784607 0.113 17.9808
9781.121063 0.113 17.9807
9781.457520 0.113 17.9805
9781.793976 0.113 17.9804
9782.130432 0.113 17.9803
9782.466888 0.113 17.9802
9782.803345 0.113 17.9800
9783.139801 0.113 17.9799
9783.476257 0.113 17.9797
9783.812714 0.113 17.9797
9784.149170 0.113 17.9795
9784.485626 0.113 17.9794
9784.822083 0.113 17.9793
9785.158539 0.113 17.9792
9785.494995 0.113 17.9791
9785.831451 0.113 17.9789
9786.167908 0.113 17.9788
9786.504364 0.113 17.9787
9786.840820 0.113 17.9786
9787.177277 0.113 17.9785
9787.513733 0.113 17.9783
9787.850189 0.113 17.9782
9788.186646 0.113 17.9781
9788.523102 0.113 17.9780
9788.859558 0.113 17.9778
9789.196014 0.113 17.9778
9789.532471 0.113 17.9776
9789.868927 0.113 17.9774
9790.205383 0.113 17.9774
9790.541840 0.113 17.9772
9790.878296 0.113 17.9771
9791.214752 0.113 17.9771
9791.551208 0.113 17.9769
9791.887665 0.113 17.9767
9792.224121 0.113 17.9766
9792.560577 0.113 17.9765
9792.897034 0.113 17.9764
9793.233490 0.113 17.9763
9793.569946 0.113 17.9761
9793.906403 0.113 17.9760
9794.242859 0.113 17.9758
9794.579315 0.113 17.9758
9794.915771 0.113 17.9756
9795.252228 0.113 17.9755
9795.588684 0.113 17.9754
9795.925140 0.113 17.9753
9796.261597 0.113 17.9752
9796.598053 0.113 17.9750
9796.934509 0.113 17.9749
9797.270966 0.113 17.9748
9797.607422 0.113 17.9747
9797.943878 0.113 17.9745
9798.280334 0.113 17.9744
9798.616791 0.113 17.9743
9798.953247 0.113 17.9742
9799.289703 0.113 17.9741
9799.626160 0.113 17.9739
9799.962616 0.113 17.9739
9800.299072 0.113 17.9737
9800.635529 0.113 17.9735
9800.971985 0.113 17.9734
9801.308441 0.113 17.9733
9801.644897 0.113 17.9732
9801.981354 0.113 17.9731
9802.317810 0.113 17.9730
9802.654266 0.113 17.9728
9802.990723 0.113 17.9727
9803.327179 0.113 17.9726
9803.663635 0.113 17.9725
9804.000092 0.113 17.9724
9804.336548 0.113 17.9722
9804.673004 0.113 17.9721
9805.009460 0.113 17.9719
9805.345917 0.113 17.9719
9805.682373 0.113 17.9717
9806.018829 0.113 17.9716
9806.355286 0.113 17.9715
9806.691742 0.113 17.9714
9807.028198 0.113 17.9713
9807.364655 0.113 17.9711
9807.701111 0.113 17.9710
9808.037567 0.113 17.9709
9808.374023 0.113 17.9708
9808.710480 0.113 17.9706
9809.046936 0.113 17.9705
9809.383392 0.113 17.9704
9809.719849 0.113 17.9703
9810.056305 0.113 17.9702
9810.392761 0.113 17.9700
9810.729218 0.113 17.9700
9811.065674 0.113 17.9698
9811.402130 0.113 17.9696
9811.738586 0.113 17.9695
9812.075043 0.113 17.9694
9812.411499 0.113 17.9693
9812.747955 0.113 17.9692
9813.084412 0.114 17.9691
9813.420868 0.114 17.9689
9813.757324 0.114 17.9688
9814.093781 0.114 17.9687
9814.430237 0.114 17.9686
9814.766693 0.114 17.9684
9815.103149 0.114 17.9683
9815.439606 0.114 17.9682
9815.776062 0.114 17.9680
9816.112518 0.114 17.9680
9816.448975 0.114 17.9678
9816.785431 0.114 17.9677
9817.121887 0.114 17.9676
9817.458344 0.114 17.9675
9817.794800 0.114 17.9674
9818.131256 0.114 17.9672
9818.467712 0.114 17.9671
9818.804169 0.114 17.9670
9819.140625 0.114 17.9669
9819.477081 0.114 17.9667
9819.813538 0.114 17.9666
9820.149994 0.114 17.9665
9820.486450 0.114 17.9664
9820.822906 0.114 17.9662
9821.159363 0.114 17.9661
9821.495819 0.114 17.9661
9821.832275 0.114 17.9659
9822.168732 0.114 17.9657
9822.505188 0.114 17.9656
9822.841644 0.114 17.9655
9823.178101 0.114 17.9654
9823.514557 0.114 17.9653
9823.851013 0.114 17.9651
9824.187469 0.114 17.9650
9824.523926 0.114 17.9649
9824.860382 0.114 17.9648
9825.196838 0.114 17.9647
9825.533295 0.114 17.9645
9825.869751 0.114 17.9644
9826.206207 0.114 17.9643
9826.542664 0.114 17.9641
9826.879120 0.114 17.9641
9827.215576 0.114 17.9639
9827.552032 0.114 17.9638
9827.888489 0.114 17.9637
9828.224945 0.114 17.9636
9828.561401 0.114 17.9635
9828.897858 0.114 17.9633
9829.234314 0.114 17.9632
9829.570770 0.114 17.9631
9829.907227 0.114 17.9630
9830.243683 0.114 17.9628
9830.580139 0.114 17.9627
9830.916595 0.114 17.9626
9831.253052 0.114 17.9625
9831.589508 0.114 17.9623
9831.925964 0.114 17.9622
9832.262421 0.114 17.9622
9832.598877 0.114 17.9620
9832.935333 0.114 17.9618
9833.271790 0.114 17.9617
9833.608246 0.114 17.9616
9833.944702 0.114 17.9615
9834.281158 0.114 17.9614
9834.617615 0.114 17.9612
9834.954071 0.114 17.9611
9835.290527 0.114 17.9610
9835.626984 0.114 17.9609
9835.963440 0.114 17.9608
9836.299896 0.114 17.9606
9836.636353 0.114 17.9605
9836.972809 0.114 17.9604
9837.309265 0.114 17.9602
9837.645721 0.114 17.9601
9837.982178 0.114 17.9600
9838.318634 0.114 17.9599
9838.655090 0.114 17.9597
9838.991547 0.114 17.9596
9839.328003 0.114 17.9595
9839.664459 0.114 17.9594
9840.000916 0.114 17.9592
9840.337372 0.114 17.9590
9840.673828 0.114 17.9589
9841.010284 0.114 17.9587
9841.346741 0.114 17.9586
9841.683197 0.114 17.9584
9842.019653 0.114 17.9583
9842.356110 0.114 17.9581
9842.692566 0.114 17.9579
9843.029022 0.114 17.9578
9843.365479 0.114 17.9576
9843.701935 0.114 17.9575
9844.038391 0.114 17.9573
9844.374847 0.114 17.9572
9844.711304 0.114 17.9570
9845.047760 0.114 17.9569
9845.384216 0.114 17.9567
9845.720673 0.114 17.9565
9846.057129 0.114 17.9564
9846.393585 0.114 17.9563
9846.730042 0.114 17.9561
9847.066498 0.114 17.9559
9847.402954 0.114 17.9558
9847.739410 0.114 17.9557
9848.075867 0.114 17.9554
9848.412323 0.114 17.9553
9848.748779 0.114 17.9552
9849.085236 0.114 17.9551
9849.421692 0.114 17.9549
9849.758148 0.114 17.9547
9850.094604 0.114 17.9546
9850.431061 0.114 17.9545
9850.767517 0.114 17.9543
9851.103973 0.114 17.9541
9851.440430 0.114 17.9540
9851.776886 0.114 17.9539
9852.113342 0.114 17.9537
9852.449799 0.114 17.9535
9852.786255 0.114 17.9534
9853.122711 0.114 17.9532
9853.459167 0.114 17.9531
9853.795624 0.114 17.9529
9854.132080 0.114 17.9528
9854.468536 0.114 17.9526
9854.804993 0.114 17.9525
9855.141449 0.114 17.9523
9855.477905 0.114 17.9521
9855.814362 0.114 17.9520
9856.150818 0.114 17.9518
9856.487274 0.114 17.9517
9856.823730 0.114 17.9515
9857.160187 0.114 17.9514
9857.496643 0.114 17.9512
9857.833099 0.114 17.9510
9858.169556 0.114 17.9509
9858.506012 0.114 17.9508
9858.842468 0.114 17.9506
9859.178925 0.114 17.9504
9859.515381 0.114 17.9503
9859.851837 0.114 17.9502
9860.188293 0.114 17.9500
9860.524750 0.114 17.9498
9860.861206 0.114 17.9497
9861.197662 0.114 17.9496
9861.534119 0.114 17.9494
9861.870575 0.114 17.9492
9862.207031 0.114 17.9491
9862.543488 0.114 17.9490
9862.879944 0.114 17.9488
9863.216400 0.114 17.9486
9863.552856 0.114 17.9485
9863.889313 0.114 17.9484
9864.225769 0.114 17.9482
9864.562225 0.114 17.9481
9864.898682 0.114 17.9479
9865.235138 0.114 17.9477
9865.571594 0.114 17.9476
9865.908051 0.114 17.9474
9866.244507 0.114 17.9473
9866.580963 0.114 17.9471
9866.917419 0.114 17.9470
9867.253876 0.114 17.9468
9867.590332 0.114 17.9467
9867.926788 0.114 17.9465
9868.263245 0.114 17.9464
9868.599701 0.114 17.9462
9868.936157 0.114 17.9460
9869.272614 0.114 17.9459
9869.609070 0.114 17.9457
9869.945526 0.114 17.9456
9870.281982 0.114 17.9454
9870.618439 0.114 17.9453
9870.954895 0.114 17.9451
9871.291351 0.114 17.9449
9871.627808 0.115 17.9448
9871.964264 0.115 17.9447
9872.300720 0.115 17.9445
9872.637177 0.115 17.9443
9872.973633 0.115 17.9442
9873.310089 0.115 17.9441
9873.646545 0.115 17.9439
9873.983002 0.115 17.9437
9874.319458 0.115 17.9436
9874.655914 0.115 17.9435
9874.992371 0.115 17.9433
9875.328827 0.115 17.9432
9875.665283 0.115 17.9430
9876.001740 0.115 17.9428
9876.338196 0.115 17.9427
9876.674652 0.115 17.9425
9877.011108 0.115 17.9424
9877.347565 0.115 17.9423
9877.684021 0.115 17.9421
9878.020477 0.115 17.9419
9878.356934 0.115 17.9418
9878.693390 0.115 17.9417
9879.029846 0.115 17.9415
9879.366302 0.115 17.9413
9879.702759 0.115 17.9412
9880.039215 0.115 17.9410
9880.375671 0.115 17.9408
9880.712128 0.115 17.9407
9881.048584 0.115 17.9406
9881.385040 0.115 17.9404
9881.721497 0.115 17.9402
9882.057953 0.115 17.9401
9882.394409 0.115 17.9399
9882.730865 0.115 17.9398
9883.067322 0.115 17.9396
9883.403778 0.115 17.9395
9883.740234 0.115 17.9393
9884.076691 0.115 17.9392
9884.413147 0.115 17.9390
9884.749603 0.115 17.9388
9885.086060 0.115 17.9387
9885.422516 0.115 17.9386
9885.758972 0.115 17.9384
9886.095428 0.115 17.9383
9886.431885 0.115 17.9381
9886.768341 0.115 17.9379
9887.104797 0.115 17.9378
9887.441254 0.115 17.9376
9887.777710 0.115 17.9375
9888.114166 0.115 17.9374
9888.450623 0.115 17.9372
9888.787079 0.115 17.9370
9889.123535 0.115 17.9369
9889.459991 0.115 17.9368
9889.796448 0.115 17.9366
9890.132904 0.115 17.9364
9890.469360 0.115 17.9363
9890.805817 0.115 17.9362
9891.142273 0.115 17.9359
9891.478729 0.115 17.9358
9891.815186 0.115 17.9357
9892.151642 0.115 17.9355
9892.488098 0.115 17.9354
9892.824554 0.115 17.9352
9893.161011 0.115 17.9351
9893.497467 0.115 17.9349
9893.833923 0.115 17.9348
9894.170380 0.115 17.9346
9894.506836 0.115 17.9344
9894.843292 0.115 17.9343
9895.179749 0.115 17.9341
9895.516205 0.115 17.9340
9895.852661 0.115 17.9338
9896.189117 0.115 17.9337
9896.525574 0.115 17.9335
9896.862030 0.115 17.9334
9897.198486 0.115 17.9332
9897.534943 0.115 17.9330
9897.871399 0.115 17.9329
