* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:01:58 AM
* REW Settings:
10424.761963 0.117 17.4832
10425.098419 0.117 17.4828
10425.434875 0.117 17.4825
10425.771332 0.117 17.4822
10426.107788 0.117 17.4819
10426.444244 0.117 17.4816
10426.780701 0.117 17.4813
10427.117157 0.117 17.4810
10427.453613 0.117 17.4807
10427.790070 0.117 17.4803
10428.126526 0.117 17.4801
10428.462982 0.117 17.4797
10428.799438 0.117 17.4795
10429.135895 0.117 17.4791
10429.472351 0.117 17.4788
10429.808807 0.117 17.4785
10430.145264 0.117 17.4782
10430.481720 0.117 17.4779
10430.818176 0.117 17.4777
10431.154633 0.117 17.4773
10431.491089 0.117 17.4771
10431.827545 0.117 17.4767
10432.164001 0.117 17.4764
10432.500458 0.117 17.4761
10432.836914 0.117 17.4758
10433.173370 0.117 17.4755
10433.509827 0.117 17.4752
10433.846283 0.117 17.4749
10434.182739 0.117 17.4746
10434.519196 0.117 17.4742
10434.855652 0.117 17.4740
10435.192108 0.117 17.4737
10435.528564 0.117 17.4734
10435.865021 0.117 17.4730
10436.201477 0.117 17.4728
10436.537933 0.117 17.4724
10436.874390 0.117 17.4722
10437.210846 0.117 17.4719
10437.547302 0.117 17.4716
10437.883759 0.117 17.4712
10438.220215 0.117 17.4709
10438.556671 0.117 17.4706
10438.893127 0.117 17.4703
10439.229584 0.117 17.4700
10439.566040 0.117 17.4697
10439.902496 0.117 17.4694
10440.238953 0.117 17.4691
10440.575409 0.117 17.4688
10440.911865 0.117 17.4684
10441.248322 0.117 17.4681
10441.584778 0.117 17.4679
10441.921234 0.117 17.4675
10442.257690 0.117 17.4673
10442.594147 0.117 17.4669
10442.930603 0.117 17.4667
10443.267059 0.117 17.4663
10443.603516 0.117 17.4661
10443.939972 0.117 17.4657
10444.276428 0.117 17.4655
10444.612885 0.117 17.4651
10444.949341 0.117 17.4648
10445.285797 0.117 17.4645
10445.622253 0.117 17.4642
10445.958710 0.117 17.4639
10446.295166 0.117 17.4636
10446.631622 0.117 17.4633
10446.968079 0.117 17.4630
10447.304535 0.117 17.4626
10447.640991 0.117 17.4624
10447.977448 0.117 17.4621
10448.313904 0.117 17.4618
10448.650360 0.117 17.4614
10448.986816 0.117 17.4612
10449.323273 0.117 17.4608
10449.659729 0.117 17.4606
10449.996185 0.117 17.4602
10450.332642 0.117 17.4600
10450.669098 0.117 17.4596
10451.005554 0.117 17.4593
10451.342010 0.117 17.4590
10451.678467 0.117 17.4587
10452.014923 0.117 17.4584
10452.351379 0.117 17.4581
10452.687836 0.117 17.4578
10453.024292 0.117 17.4575
10453.360748 0.117 17.4572
10453.697205 0.117 17.4569
10454.033661 0.117 17.4565
10454.370117 0.117 17.4563
10454.706573 0.117 17.4559
10455.043030 0.117 17.4557
10455.379486 0.117 17.4553
10455.715942 0.117 17.4551
10456.052399 0.117 17.4547
10456.388855 0.117 17.4545
10456.725311 0.117 17.4542
10457.061768 0.117 17.4539
10457.398224 0.117 17.4535
10457.734680 0.117 17.4532
10458.071136 0.117 17.4529
10458.407593 0.117 17.4526
10458.744049 0.117 17.4523
10459.080505 0.117 17.4520
10459.416962 0.117 17.4517
10459.753418 0.117 17.4514
10460.089874 0.117 17.4510
10460.426331 0.117 17.4508
10460.762787 0.117 17.4504
10461.099243 0.117 17.4502
10461.435699 0.117 17.4498
10461.772156 0.117 17.4495
10462.108612 0.117 17.4492
10462.445068 0.118 17.4489
10462.781525 0.118 17.4486
10463.117981 0.118 17.4484
10463.454437 0.118 17.4480
10463.790894 0.118 17.4478
10464.127350 0.118 17.4474
10464.463806 0.118 17.4471
10464.800262 0.118 17.4468
10465.136719 0.118 17.4465
10465.473175 0.118 17.4462
10465.809631 0.118 17.4459
10466.146088 0.118 17.4456
10466.482544 0.118 17.4453
10466.819000 0.118 17.4449
10467.155457 0.118 17.4447
10467.491913 0.118 17.4444
10467.828369 0.118 17.4441
10468.164825 0.118 17.4437
10468.501282 0.118 17.4435
10468.837738 0.118 17.4431
10469.174194 0.118 17.4429
10469.510651 0.118 17.4426
10469.847107 0.118 17.4423
10470.183563 0.118 17.4419
10470.520020 0.118 17.4417
10470.856476 0.118 17.4413
10471.192932 0.118 17.4410
10471.529388 0.118 17.4407
10471.865845 0.118 17.4404
10472.202301 0.118 17.4401
10472.538757 0.118 17.4398
10472.875214 0.118 17.4395
10473.211670 0.118 17.4391
10473.548126 0.118 17.4388
10473.884583 0.118 17.4386
10474.221039 0.118 17.4382
10474.557495 0.118 17.4380
10474.893951 0.118 17.4376
10475.230408 0.118 17.4374
10475.566864 0.118 17.4370
10475.903320 0.118 17.4368
10476.239777 0.118 17.4364
10476.576233 0.118 17.4362
10476.912689 0.118 17.4358
10477.249146 0.118 17.4355
10477.585602 0.118 17.4352
10477.922058 0.118 17.4349
10478.258514 0.118 17.4346
10478.594971 0.118 17.4343
10478.931427 0.118 17.4340
10479.267883 0.118 17.4337
10479.604340 0.118 17.4333
10479.940796 0.118 17.4331
10480.277252 0.118 17.4328
10480.613708 0.118 17.4325
10480.950165 0.118 17.4321
10481.286621 0.118 17.4319
10481.623077 0.118 17.4315
10481.959534 0.118 17.4313
10482.295990 0.118 17.4309
10482.632446 0.118 17.4307
10482.968903 0.118 17.4303
10483.305359 0.118 17.4300
10483.641815 0.118 17.4297
10483.978271 0.118 17.4294
10484.314728 0.118 17.4291
10484.651184 0.118 17.4288
10484.987640 0.118 17.4285
10485.324097 0.118 17.4282
10485.660553 0.118 17.4279
10485.997009 0.118 17.4276
10486.333466 0.118 17.4272
10486.669922 0.118 17.4270
10487.006378 0.118 17.4266
10487.342834 0.118 17.4264
10487.679291 0.118 17.4260
10488.015747 0.118 17.4258
10488.352203 0.118 17.4254
10488.688660 0.118 17.4252
10489.025116 0.118 17.4249
10489.361572 0.118 17.4246
10489.698029 0.118 17.4242
10490.034485 0.118 17.4240
10490.370941 0.118 17.4236
10490.707397 0.118 17.4233
10491.043854 0.118 17.4230
10491.380310 0.118 17.4227
10491.716766 0.118 17.4224
10492.053223 0.118 17.4221
10492.389679 0.118 17.4218
10492.726135 0.118 17.4215
10493.062592 0.118 17.4211
10493.399048 0.118 17.4209
10493.735504 0.118 17.4205
10494.071960 0.118 17.4202
10494.408417 0.118 17.4199
10494.744873 0.118 17.4196
10495.081329 0.118 17.4193
10495.417786 0.118 17.4191
10495.754242 0.118 17.4187
10496.090698 0.118 17.4185
10496.427155 0.118 17.4181
10496.763611 0.118 17.4178
10497.100067 0.118 17.4175
10497.436523 0.118 17.4172
10497.772980 0.118 17.4169
10498.109436 0.118 17.4166
10498.445892 0.118 17.4163
10498.782349 0.118 17.4160
10499.118805 0.118 17.4156
10499.455261 0.118 17.4154
10499.791718 0.118 17.4151
10500.128174 0.118 17.4148
10500.464630 0.118 17.4144
10500.801086 0.118 17.4142
10501.137543 0.118 17.4138
10501.473999 0.118 17.4135
10501.810455 0.118 17.4132
10502.146912 0.118 17.4128
10502.483368 0.118 17.4125
10502.819824 0.118 17.4121
10503.156281 0.118 17.4118
10503.492737 0.118 17.4115
10503.829193 0.118 17.4111
10504.165649 0.118 17.4108
10504.502106 0.118 17.4105
10504.838562 0.118 17.4101
10505.175018 0.118 17.4098
10505.511475 0.118 17.4094
10505.847931 0.118 17.4091
10506.184387 0.118 17.4088
10506.520844 0.118 17.4084
10506.857300 0.118 17.4081
10507.193756 0.118 17.4078
10507.530212 0.118 17.4075
10507.866669 0.118 17.4071
10508.203125 0.118 17.4067
10508.539581 0.118 17.4064
10508.876038 0.118 17.4061
10509.212494 0.118 17.4058
10509.548950 0.118 17.4054
10509.885406 0.118 17.4050
10510.221863 0.119 17.4048
10510.558319 0.119 17.4044
10510.894775 0.119 17.4041
10511.231232 0.119 17.4037
10511.567688 0.119 17.4034
10511.904144 0.119 17.4031
10512.240601 0.119 17.4027
10512.577057 0.119 17.4025
10512.913513 0.119 17.4021
10513.249969 0.119 17.4017
10513.586426 0.119 17.4014
10513.922882 0.119 17.4011
10514.259338 0.119 17.4008
10514.595795 0.119 17.4004
10514.932251 0.119 17.4000
10515.268707 0.119 17.3997
10515.605164 0.119 17.3994
10515.941620 0.119 17.3990
10516.278076 0.119 17.3987
10516.614532 0.119 17.3984
10516.950989 0.119 17.3981
10517.287445 0.119 17.3977
10517.623901 0.119 17.3974
10517.960358 0.119 17.3970
10518.296814 0.119 17.3967
10518.633270 0.119 17.3964
10518.969727 0.119 17.3960
10519.306183 0.119 17.3957
10519.642639 0.119 17.3954
10519.979095 0.119 17.3950
10520.315552 0.119 17.3947
10520.652008 0.119 17.3943
10520.988464 0.119 17.3940
10521.324921 0.119 17.3937
10521.661377 0.119 17.3933
10521.997833 0.119 17.3929
10522.334290 0.119 17.3927
10522.670746 0.119 17.3923
10523.007202 0.119 17.3920
10523.343658 0.119 17.3917
10523.680115 0.119 17.3914
10524.016571 0.119 17.3910
10524.353027 0.119 17.3906
10524.689484 0.119 17.3903
10525.025940 0.119 17.3900
10525.362396 0.119 17.3896
10525.698853 0.119 17.3893
10526.035309 0.119 17.3890
10526.371765 0.119 17.3886
10526.708221 0.119 17.3883
10527.044678 0.119 17.3879
10527.381134 0.119 17.3876
10527.717590 0.119 17.3873
10528.054047 0.119 17.3870
10528.390503 0.119 17.3867
10528.726959 0.119 17.3863
10529.063416 0.119 17.3860
10529.399872 0.119 17.3856
10529.736328 0.119 17.3853
10530.072784 0.119 17.3849
10530.409241 0.119 17.3846
10530.745697 0.119 17.3843
10531.082153 0.119 17.3839
10531.418610 0.119 17.3835
10531.755066 0.119 17.3833
10532.091522 0.119 17.3829
10532.427979 0.119 17.3826
10532.764435 0.119 17.3822
10533.100891 0.119 17.3820
10533.437347 0.119 17.3816
10533.773804 0.119 17.3812
10534.110260 0.119 17.3810
10534.446716 0.119 17.3806
10534.783173 0.119 17.3802
10535.119629 0.119 17.3799
10535.456085 0.119 17.3796
10535.792542 0.119 17.3793
10536.128998 0.119 17.3789
10536.465454 0.119 17.3785
10536.801910 0.119 17.3782
10537.138367 0.119 17.3779
10537.474823 0.119 17.3776
10537.811279 0.119 17.3772
10538.147736 0.119 17.3769
10538.484192 0.119 17.3766
10538.820648 0.119 17.3762
10539.157104 0.119 17.3759
10539.493561 0.119 17.3755
10539.830017 0.119 17.3752
10540.166473 0.119 17.3749
10540.502930 0.119 17.3745
10540.839386 0.119 17.3742
10541.175842 0.119 17.3739
10541.512299 0.119 17.3735
10541.848755 0.119 17.3732
10542.185211 0.119 17.3728
10542.521667 0.119 17.3726
10542.858124 0.119 17.3722
10543.194580 0.119 17.3718
10543.531036 0.119 17.3715
10543.867493 0.119 17.3712
10544.203949 0.119 17.3708
10544.540405 0.119 17.3705
10544.876862 0.119 17.3702
10545.213318 0.119 17.3699
10545.549774 0.119 17.3695
10545.886230 0.119 17.3691
10546.222687 0.119 17.3688
10546.559143 0.119 17.3685
10546.895599 0.119 17.3682
10547.232056 0.119 17.3678
10547.568512 0.119 17.3675
10547.904968 0.119 17.3671
10548.241425 0.119 17.3668
10548.577881 0.119 17.3665
10548.914337 0.119 17.3661
10549.250793 0.119 17.3658
10549.587250 0.119 17.3655
10549.923706 0.119 17.3652
10550.260162 0.119 17.3648
10550.596619 0.119 17.3645
10550.933075 0.119 17.3641
10551.269531 0.119 17.3638
10551.605988 0.119 17.3635
10551.942444 0.119 17.3632
10552.278900 0.119 17.3628
10552.615356 0.119 17.3624
10552.951813 0.119 17.3621
10553.288269 0.119 17.3618
10553.624725 0.119 17.3615
10553.961182 0.119 17.3611
10554.297638 0.119 17.3607
10554.634094 0.119 17.3605
10554.970551 0.119 17.3601
10555.307007 0.119 17.3597
10555.643463 0.119 17.3595
10555.979919 0.119 17.3591
10556.316376 0.119 17.3588
10556.652832 0.120 17.3584
10556.989288 0.120 17.3581
10557.325745 0.120 17.3578
10557.662201 0.120 17.3574
10557.998657 0.120 17.3571
10558.335114 0.120 17.3568
10558.671570 0.120 17.3564
10559.008026 0.120 17.3561
10559.344482 0.120 17.3557
10559.680939 0.120 17.3554
10560.017395 0.120 17.3551
10560.353851 0.120 17.3547
10560.690308 0.120 17.3544
10561.026764 0.120 17.3541
10561.363220 0.120 17.3538
10561.699677 0.120 17.3534
10562.036133 0.120 17.3530
10562.372589 0.120 17.3527
10562.709045 0.120 17.3524
10563.045502 0.120 17.3521
10563.381958 0.120 17.3517
10563.718414 0.120 17.3513
10564.054871 0.120 17.3511
10564.391327 0.120 17.3507
10564.727783 0.120 17.3503
10565.064240 0.120 17.3500
10565.400696 0.120 17.3497
10565.737152 0.120 17.3494
10566.073608 0.120 17.3490
10566.410065 0.120 17.3488
10566.746521 0.120 17.3484
10567.082977 0.120 17.3480
10567.419434 0.120 17.3477
10567.755890 0.120 17.3474
10568.092346 0.120 17.3470
10568.428802 0.120 17.3467
10568.765259 0.120 17.3463
10569.101715 0.120 17.3460
10569.438171 0.120 17.3456
10569.774628 0.120 17.3453
10570.111084 0.120 17.3450
10570.447540 0.120 17.3447
10570.783997 0.120 17.3444
10571.120453 0.120 17.3440
10571.456909 0.120 17.3437
10571.793365 0.120 17.3433
10572.129822 0.120 17.3430
10572.466278 0.120 17.3427
10572.802734 0.120 17.3423
10573.139191 0.120 17.3420
10573.475647 0.120 17.3417
10573.812103 0.120 17.3413
10574.148560 0.120 17.3409
10574.485016 0.120 17.3406
10574.821472 0.120 17.3403
10575.157928 0.120 17.3400
10575.494385 0.120 17.3396
10575.830841 0.120 17.3392
10576.167297 0.120 17.3390
10576.503754 0.120 17.3386
10576.840210 0.120 17.3383
10577.176666 0.120 17.3380
10577.513123 0.120 17.3376
10577.849579 0.120 17.3373
10578.186035 0.120 17.3369
10578.522491 0.120 17.3366
10578.858948 0.120 17.3363
10579.195404 0.120 17.3359
10579.531860 0.120 17.3356
10579.868317 0.120 17.3353
10580.204773 0.120 17.3349
10580.541229 0.120 17.3346
10580.877686 0.120 17.3342
10581.214142 0.120 17.3339
10581.550598 0.120 17.3336
10581.887054 0.120 17.3333
10582.223511 0.120 17.3329
10582.559967 0.120 17.3326
10582.896423 0.120 17.3323
10583.232880 0.120 17.3319
10583.569336 0.120 17.3315
10583.905792 0.120 17.3312
10584.242249 0.120 17.3309
10584.578705 0.120 17.3306
10584.915161 0.120 17.3302
10585.251617 0.120 17.3298
10585.588074 0.120 17.3296
10585.924530 0.120 17.3292
10586.260986 0.120 17.3289
10586.597443 0.120 17.3285
10586.933899 0.120 17.3282
10587.270355 0.120 17.3279
10587.606812 0.120 17.3275
10587.943268 0.120 17.3273
10588.279724 0.120 17.3269
10588.616180 0.120 17.3265
10588.952637 0.120 17.3262
10589.289093 0.120 17.3259
10589.625549 0.120 17.3256
10589.962006 0.120 17.3252
10590.298462 0.120 17.3248
10590.634918 0.120 17.3245
10590.971375 0.120 17.3242
10591.307831 0.120 17.3239
10591.644287 0.120 17.3235
10591.980743 0.120 17.3232
10592.317200 0.120 17.3229
10592.653656 0.120 17.3225
10592.990112 0.120 17.3222
10593.326569 0.120 17.3218
10593.663025 0.120 17.3215
10593.999481 0.120 17.3212
10594.335938 0.120 17.3208
10594.672394 0.120 17.3205
10595.008850 0.120 17.3202
10595.345306 0.120 17.3198
10595.681763 0.120 17.3195
10596.018219 0.120 17.3191
10596.354675 0.120 17.3188
10596.691132 0.120 17.3185
10597.027588 0.120 17.3181
10597.364044 0.120 17.3177
10597.700500 0.120 17.3175
10598.036957 0.120 17.3171
10598.373413 0.120 17.3168
10598.709869 0.120 17.3164
10599.046326 0.120 17.3160
10599.382782 0.120 17.3157
10599.719238 0.120 17.3153
10600.055695 0.120 17.3149
10600.392151 0.120 17.3146
10600.728607 0.120 17.3142
10601.065063 0.120 17.3138
10601.401520 0.120 17.3135
10601.737976 0.120 17.3130
10602.074432 0.120 17.3127
10602.410889 0.120 17.3123
10602.747345 0.121 17.3120
10603.083801 0.121 17.3116
10603.420258 0.121 17.3113
10603.756714 0.121 17.3109
10604.093170 0.121 17.3105
10604.429626 0.121 17.3102
10604.766083 0.121 17.3098
10605.102539 0.121 17.3094
10605.438995 0.121 17.3091
10605.775452 0.121 17.3087
10606.111908 0.121 17.3083
10606.448364 0.121 17.3080
10606.784821 0.121 17.3076
10607.121277 0.121 17.3073
10607.457733 0.121 17.3069
10607.794189 0.121 17.3065
10608.130646 0.121 17.3061
10608.467102 0.121 17.3058
10608.803558 0.121 17.3054
10609.140015 0.121 17.3051
10609.476471 0.121 17.3047
10609.812927 0.121 17.3043
10610.149384 0.121 17.3040
10610.485840 0.121 17.3036
10610.822296 0.121 17.3032
10611.158752 0.121 17.3029
10611.495209 0.121 17.3025
10611.831665 0.121 17.3021
10612.168121 0.121 17.3018
10612.504578 0.121 17.3013
10612.841034 0.121 17.3010
10613.177490 0.121 17.3006
10613.513947 0.121 17.3003
10613.850403 0.121 17.2999
10614.186859 0.121 17.2996
10614.523315 0.121 17.2992
10614.859772 0.121 17.2988
10615.196228 0.121 17.2985
10615.532684 0.121 17.2981
10615.869141 0.121 17.2977
10616.205597 0.121 17.2974
10616.542053 0.121 17.2970
10616.878510 0.121 17.2966
10617.214966 0.121 17.2963
10617.551422 0.121 17.2958
10617.887878 0.121 17.2955
10618.224335 0.121 17.2952
10618.560791 0.121 17.2948
10618.897247 0.121 17.2944
10619.233704 0.121 17.2941
10619.570160 0.121 17.2937
10619.906616 0.121 17.2933
10620.243073 0.121 17.2930
10620.579529 0.121 17.2926
10620.915985 0.121 17.2922
10621.252441 0.121 17.2919
10621.588898 0.121 17.2915
10621.925354 0.121 17.2911
10622.261810 0.121 17.2908
10622.598267 0.121 17.2904
10622.934723 0.121 17.2900
10623.271179 0.121 17.2896
10623.607635 0.121 17.2893
10623.944092 0.121 17.2889
10624.280548 0.121 17.2886
10624.617004 0.121 17.2882
10624.953461 0.121 17.2878
10625.289917 0.121 17.2875
10625.626373 0.121 17.2871
10625.962830 0.121 17.2867
10626.299286 0.121 17.2864
10626.635742 0.121 17.2860
10626.972198 0.121 17.2856
10627.308655 0.121 17.2853
10627.645111 0.121 17.2849
10627.981567 0.121 17.2845
10628.318024 0.121 17.2841
10628.654480 0.121 17.2838
10628.990936 0.121 17.2834
10629.327393 0.121 17.2831
10629.663849 0.121 17.2827
10630.000305 0.121 17.2823
10630.336761 0.121 17.2820
10630.673218 0.121 17.2816
10631.009674 0.121 17.2812
10631.346130 0.121 17.2809
10631.682587 0.121 17.2805
10632.019043 0.121 17.2802
10632.355499 0.121 17.2798
10632.691956 0.121 17.2794
10633.028412 0.121 17.2791
10633.364868 0.121 17.2787
10633.701324 0.121 17.2783
10634.037781 0.121 17.2779
10634.374237 0.121 17.2776
10634.710693 0.121 17.2772
10635.047150 0.121 17.2769
10635.383606 0.121 17.2765
10635.720062 0.121 17.2761
10636.056519 0.121 17.2758
10636.392975 0.121 17.2754
10636.729431 0.121 17.2750
10637.065887 0.121 17.2747
10637.402344 0.121 17.2743
10637.738800 0.121 17.2739
10638.075256 0.121 17.2736
10638.411713 0.121 17.2732
10638.748169 0.121 17.2728
10639.084625 0.121 17.2724
10639.421082 0.121 17.2721
10639.757538 0.121 17.2717
10640.093994 0.121 17.2714
10640.430450 0.121 17.2709
10640.766907 0.121 17.2706
10641.103363 0.121 17.2703
10641.439819 0.121 17.2699
10641.776276 0.121 17.2695
10642.112732 0.121 17.2692
10642.449188 0.121 17.2688
10642.785645 0.121 17.2684
10643.122101 0.121 17.2681
10643.458557 0.121 17.2677
10643.795013 0.121 17.2673
10644.131470 0.121 17.2670
10644.467926 0.121 17.2666
10644.804382 0.121 17.2662
10645.140839 0.121 17.2659
10645.477295 0.121 17.2654
10645.813751 0.121 17.2651
10646.150208 0.121 17.2648
10646.486664 0.121 17.2644
10646.823120 0.121 17.2640
10647.159576 0.121 17.2637
10647.496033 0.121 17.2633
10647.832489 0.121 17.2629
10648.168945 0.122 17.2626
10648.505402 0.122 17.2622
10648.841858 0.122 17.2618
10649.178314 0.122 17.2615
10649.514771 0.122 17.2611
10649.851227 0.122 17.2607
10650.187683 0.122 17.2604
10650.524139 0.122 17.2600
10650.860596 0.122 17.2596
10651.197052 0.122 17.2592
10651.533508 0.122 17.2589
10651.869965 0.122 17.2585
10652.206421 0.122 17.2582
10652.542877 0.122 17.2578
10652.879333 0.122 17.2574
10653.215790 0.122 17.2571
10653.552246 0.122 17.2567
10653.888702 0.122 17.2563
10654.225159 0.122 17.2560
10654.561615 0.122 17.2556
10654.898071 0.122 17.2552
10655.234528 0.122 17.2549
10655.570984 0.122 17.2545
10655.907440 0.122 17.2542
10656.243896 0.122 17.2537
10656.580353 0.122 17.2534
10656.916809 0.122 17.2531
10657.253265 0.122 17.2527
10657.589722 0.122 17.2523
10657.926178 0.122 17.2520
10658.262634 0.122 17.2516
10658.599091 0.122 17.2512
10658.935547 0.122 17.2509
10659.272003 0.122 17.2505
10659.608459 0.122 17.2501
10659.944916 0.122 17.2498
10660.281372 0.122 17.2494
10660.617828 0.122 17.2490
10660.954285 0.122 17.2487
10661.290741 0.122 17.2483
10661.627197 0.122 17.2479
10661.963654 0.122 17.2475
10662.300110 0.122 17.2472
10662.636566 0.122 17.2468
10662.973022 0.122 17.2465
10663.309479 0.122 17.2461
10663.645935 0.122 17.2457
10663.982391 0.122 17.2454
10664.318848 0.122 17.2450
10664.655304 0.122 17.2446
10664.991760 0.122 17.2443
10665.328217 0.122 17.2439
10665.664673 0.122 17.2435
10666.001129 0.122 17.2432
10666.337585 0.122 17.2427
10666.674042 0.122 17.2424
10667.010498 0.122 17.2420
10667.346954 0.122 17.2417
10667.683411 0.122 17.2413
10668.019867 0.122 17.2410
10668.356323 0.122 17.2406
10668.692780 0.122 17.2402
10669.029236 0.122 17.2399
10669.365692 0.122 17.2395
10669.702148 0.122 17.2391
10670.038605 0.122 17.2388
10670.375061 0.122 17.2384
10670.711517 0.122 17.2380
10671.047974 0.122 17.2377
10671.384430 0.122 17.2372
10671.720886 0.122 17.2369
10672.057343 0.122 17.2366
10672.393799 0.122 17.2362
10672.730255 0.122 17.2358
10673.066711 0.122 17.2355
10673.403168 0.122 17.2351
10673.739624 0.122 17.2347
10674.076080 0.122 17.2344
10674.412537 0.122 17.2340
10674.748993 0.122 17.2336
10675.085449 0.122 17.2333
10675.421906 0.122 17.2329
10675.758362 0.122 17.2325
10676.094818 0.122 17.2322
10676.431274 0.122 17.2318
10676.767731 0.122 17.2314
10677.104187 0.122 17.2310
10677.440643 0.122 17.2307
10677.777100 0.122 17.2303
10678.113556 0.122 17.2300
10678.450012 0.122 17.2296
10678.786469 0.122 17.2292
10679.122925 0.122 17.2289
10679.459381 0.122 17.2285
10679.795837 0.122 17.2281
10680.132294 0.122 17.2278
10680.468750 0.122 17.2274
10680.805206 0.122 17.2271
10681.141663 0.122 17.2267
10681.478119 0.122 17.2263
10681.814575 0.122 17.2260
10682.151031 0.122 17.2255
10682.487488 0.122 17.2252
10682.823944 0.122 17.2249
10683.160400 0.122 17.2245
10683.496857 0.122 17.2241
10683.833313 0.122 17.2238
10684.169769 0.122 17.2234
10684.506226 0.122 17.2230
10684.842682 0.122 17.2227
10685.179138 0.122 17.2223
10685.515594 0.122 17.2219
10685.852051 0.122 17.2216
10686.188507 0.122 17.2212
10686.524963 0.122 17.2208
10686.861420 0.122 17.2205
10687.197876 0.122 17.2201
10687.534332 0.122 17.2197
10687.870789 0.122 17.2193
10688.207245 0.122 17.2190
10688.543701 0.122 17.2186
10688.880157 0.122 17.2183
10689.216614 0.122 17.2179
10689.553070 0.122 17.2175
10689.889526 0.122 17.2172
10690.225983 0.122 17.2168
10690.562439 0.122 17.2164
10690.898895 0.122 17.2161
10691.235352 0.122 17.2157
10691.571808 0.122 17.2153
10691.908264 0.122 17.2150
10692.244720 0.122 17.2146
10692.581177 0.122 17.2142
10692.917633 0.123 17.2137
10693.254089 0.123 17.2134
10693.590546 0.123 17.2130
10693.927002 0.123 17.2126
10694.263458 0.123 17.2122
10694.599915 0.123 17.2118
10694.936371 0.123 17.2114
10695.272827 0.123 17.2110
10695.609283 0.123 17.2106
10695.945740 0.123 17.2102
10696.282196 0.123 17.2098
10696.618652 0.123 17.2094
10696.955109 0.123 17.2090
10697.291565 0.123 17.2086
10697.628021 0.123 17.2083
10697.964478 0.123 17.2078
10698.300934 0.123 17.2074
10698.637390 0.123 17.2070
10698.973846 0.123 17.2067
10699.310303 0.123 17.2062
10699.646759 0.123 17.2058
10699.983215 0.123 17.2054
10700.319672 0.123 17.2051
10700.656128 0.123 17.2047
10700.992584 0.123 17.2042
10701.329041 0.123 17.2039
10701.665497 0.123 17.2035
10702.001953 0.123 17.2031
10702.338409 0.123 17.2026
10702.674866 0.123 17.2023
10703.011322 0.123 17.2019
10703.347778 0.123 17.2015
10703.684235 0.123 17.2010
10704.020691 0.123 17.2007
10704.357147 0.123 17.2003
10704.693604 0.123 17.1999
10705.030060 0.123 17.1995
10705.366516 0.123 17.1991
10705.702972 0.123 17.1987
10706.039429 0.123 17.1983
10706.375885 0.123 17.1979
10706.712341 0.123 17.1975
10707.048798 0.123 17.1971
10707.385254 0.123 17.1967
10707.721710 0.123 17.1963
10708.058167 0.123 17.1959
10708.394623 0.123 17.1956
10708.731079 0.123 17.1951
10709.067535 0.123 17.1947
10709.403992 0.123 17.1943
10709.740448 0.123 17.1940
10710.076904 0.123 17.1935
10710.413361 0.123 17.1931
10710.749817 0.123 17.1927
10711.086273 0.123 17.1924
10711.422729 0.123 17.1920
10711.759186 0.123 17.1915
10712.095642 0.123 17.1912
10712.432098 0.123 17.1908
10712.768555 0.123 17.1904
10713.105011 0.123 17.1899
10713.441467 0.123 17.1896
10713.777924 0.123 17.1892
10714.114380 0.123 17.1888
10714.450836 0.123 17.1884
10714.787292 0.123 17.1880
10715.123749 0.123 17.1876
10715.460205 0.123 17.1872
10715.796661 0.123 17.1868
10716.133118 0.123 17.1864
10716.469574 0.123 17.1860
10716.806030 0.123 17.1856
10717.142487 0.123 17.1852
10717.478943 0.123 17.1848
10717.815399 0.123 17.1844
10718.151855 0.123 17.1840
10718.488312 0.123 17.1836
10718.824768 0.123 17.1832
10719.161224 0.123 17.1829
10719.497681 0.123 17.1824
10719.834137 0.123 17.1820
10720.170593 0.123 17.1816
10720.507050 0.123 17.1813
10720.843506 0.123 17.1808
10721.179962 0.123 17.1804
10721.516418 0.123 17.1801
10721.852875 0.123 17.1797
10722.189331 0.123 17.1793
10722.525787 0.123 17.1788
10722.862244 0.123 17.1785
10723.198700 0.123 17.1781
10723.535156 0.123 17.1777
10723.871613 0.123 17.1772
10724.208069 0.123 17.1769
10724.544525 0.123 17.1765
10724.880981 0.123 17.1761
10725.217438 0.123 17.1757
10725.553894 0.123 17.1753
10725.890350 0.123 17.1749
10726.226807 0.123 17.1745
10726.563263 0.123 17.1741
10726.899719 0.123 17.1737
10727.236176 0.123 17.1733
10727.572632 0.123 17.1729
10727.909088 0.123 17.1725
10728.245544 0.123 17.1721
10728.582001 0.123 17.1718
10728.918457 0.123 17.1713
10729.254913 0.123 17.1709
10729.591370 0.123 17.1705
10729.927826 0.123 17.1702
10730.264282 0.123 17.1697
10730.600739 0.123 17.1693
10730.937195 0.123 17.1689
10731.273651 0.123 17.1686
10731.610107 0.123 17.1681
10731.946564 0.123 17.1677
10732.283020 0.123 17.1674
10732.619476 0.123 17.1670
10732.955933 0.123 17.1666
10733.292389 0.123 17.1661
10733.628845 0.123 17.1658
10733.965302 0.123 17.1654
10734.301758 0.123 17.1650
10734.638214 0.123 17.1646
10734.974670 0.123 17.1642
10735.311127 0.123 17.1638
