* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:00:05 AM
* REW Settings:
9712.820435 0.112 17.7965
9713.156891 0.112 17.7964
9713.493347 0.112 17.7963
9713.829803 0.112 17.7961
9714.166260 0.112 17.7960
9714.502716 0.112 17.7959
9714.839172 0.112 17.7958
9715.175629 0.112 17.7957
9715.512085 0.112 17.7955
9715.848541 0.112 17.7954
9716.184998 0.112 17.7953
9716.521454 0.112 17.7952
9716.857910 0.112 17.7950
9717.194366 0.112 17.7949
9717.530823 0.112 17.7948
9717.867279 0.112 17.7947
9718.203735 0.112 17.7946
9718.540192 0.112 17.7944
9718.876648 0.112 17.7943
9719.213104 0.112 17.7942
9719.549561 0.112 17.7941
9719.886017 0.112 17.7939
9720.222473 0.112 17.7938
9720.558929 0.112 17.7937
9720.895386 0.112 17.7936
9721.231842 0.112 17.7935
9721.568298 0.112 17.7933
9721.904755 0.112 17.7932
9722.241211 0.112 17.7931
9722.577667 0.112 17.7930
9722.914124 0.112 17.7928
9723.250580 0.112 17.7927
9723.587036 0.112 17.7926
9723.923492 0.112 17.7925
9724.259949 0.112 17.7924
9724.596405 0.112 17.7922
9724.932861 0.112 17.7921
9725.269318 0.112 17.7920
9725.605774 0.112 17.7919
9725.942230 0.112 17.7917
9726.278687 0.112 17.7916
9726.615143 0.112 17.7915
9726.951599 0.112 17.7914
9727.288055 0.112 17.7913
9727.624512 0.112 17.7911
9727.960968 0.112 17.7910
9728.297424 0.112 17.7909
9728.633881 0.112 17.7908
9728.970337 0.112 17.7906
9729.306793 0.112 17.7905
9729.643250 0.112 17.7904
9729.979706 0.112 17.7903
9730.316162 0.112 17.7902
9730.652618 0.112 17.7900
9730.989075 0.112 17.7899
9731.325531 0.112 17.7898
9731.661987 0.112 17.7897
9731.998444 0.112 17.7896
9732.334900 0.112 17.7894
9732.671356 0.112 17.7893
9733.007812 0.112 17.7892
9733.344269 0.112 17.7891
9733.680725 0.112 17.7889
9734.017181 0.112 17.7888
9734.353638 0.112 17.7887
9734.690094 0.112 17.7886
9735.026550 0.112 17.7885
9735.363007 0.112 17.7883
9735.699463 0.112 17.7882
9736.035919 0.112 17.7881
9736.372375 0.112 17.7880
9736.708832 0.112 17.7878
9737.045288 0.112 17.7877
9737.381744 0.112 17.7876
9737.718201 0.112 17.7875
9738.054657 0.112 17.7874
9738.391113 0.112 17.7872
9738.727570 0.112 17.7871
9739.064026 0.112 17.7870
9739.400482 0.112 17.7869
9739.736938 0.112 17.7867
9740.073395 0.112 17.7866
9740.409851 0.112 17.7865
9740.746307 0.112 17.7864
9741.082764 0.112 17.7863
9741.419220 0.112 17.7861
9741.755676 0.112 17.7860
9742.092133 0.112 17.7859
9742.428589 0.112 17.7858
9742.765045 0.112 17.7856
9743.101501 0.112 17.7855
9743.437958 0.112 17.7854
9743.774414 0.112 17.7853
9744.110870 0.112 17.7852
9744.447327 0.112 17.7850
9744.783783 0.112 17.7849
9745.120239 0.112 17.7848
9745.456696 0.112 17.7847
9745.793152 0.112 17.7845
9746.129608 0.112 17.7844
9746.466064 0.112 17.7843
9746.802521 0.112 17.7842
9747.138977 0.112 17.7841
9747.475433 0.112 17.7839
9747.811890 0.112 17.7838
9748.148346 0.112 17.7837
9748.484802 0.112 17.7836
9748.821259 0.112 17.7834
9749.157715 0.112 17.7833
9749.494171 0.112 17.7832
9749.830627 0.112 17.7831
9750.167084 0.112 17.7830
9750.503540 0.112 17.7828
9750.839996 0.112 17.7827
9751.176453 0.112 17.7826
9751.512909 0.112 17.7825
9751.849365 0.112 17.7823
9752.185822 0.112 17.7822
9752.522278 0.112 17.7821
9752.858734 0.112 17.7820
9753.195190 0.112 17.7819
9753.531647 0.112 17.7817
9753.868103 0.112 17.7816
9754.204559 0.112 17.7815
9754.541016 0.112 17.7814
9754.877472 0.112 17.7812
9755.213928 0.112 17.7811
9755.550385 0.112 17.7810
9755.886841 0.112 17.7809
9756.223297 0.112 17.7808
9756.559753 0.112 17.7806
9756.896210 0.112 17.7805
9757.232666 0.112 17.7804
9757.569122 0.112 17.7803
9757.905579 0.112 17.7802
9758.242035 0.112 17.7800
9758.578491 0.112 17.7799
9758.914948 0.112 17.7798
9759.251404 0.112 17.7797
9759.587860 0.112 17.7795
9759.924316 0.112 17.7794
9760.260773 0.112 17.7793
9760.597229 0.113 17.7792
9760.933685 0.113 17.7791
9761.270142 0.113 17.7789
9761.606598 0.113 17.7788
9761.943054 0.113 17.7787
9762.279510 0.113 17.7786
9762.615967 0.113 17.7784
9762.952423 0.113 17.7783
9763.288879 0.113 17.7782
9763.625336 0.113 17.7781
9763.961792 0.113 17.7780
9764.298248 0.113 17.7778
9764.634705 0.113 17.7777
9764.971161 0.113 17.7776
9765.307617 0.113 17.7775
9765.644073 0.113 17.7773
9765.980530 0.113 17.7772
9766.316986 0.113 17.7771
9766.653442 0.113 17.7770
9766.989899 0.113 17.7769
9767.326355 0.113 17.7767
9767.662811 0.113 17.7766
9767.999268 0.113 17.7765
9768.335724 0.113 17.7764
9768.672180 0.113 17.7762
9769.008636 0.113 17.7761
9769.345093 0.113 17.7760
9769.681549 0.113 17.7759
9770.018005 0.113 17.7758
9770.354462 0.113 17.7756
9770.690918 0.113 17.7755
9771.027374 0.113 17.7754
9771.363831 0.113 17.7753
9771.700287 0.113 17.7751
9772.036743 0.113 17.7750
9772.373199 0.113 17.7749
9772.709656 0.113 17.7748
9773.046112 0.113 17.7747
9773.382568 0.113 17.7745
9773.719025 0.113 17.7744
9774.055481 0.113 17.7743
9774.391937 0.113 17.7742
9774.728394 0.113 17.7740
9775.064850 0.113 17.7739
9775.401306 0.113 17.7738
9775.737762 0.113 17.7737
9776.074219 0.113 17.7736
9776.410675 0.113 17.7734
9776.747131 0.113 17.7733
9777.083588 0.113 17.7732
9777.420044 0.113 17.7731
9777.756500 0.113 17.7729
9778.092957 0.113 17.7728
9778.429413 0.113 17.7727
9778.765869 0.113 17.7726
9779.102325 0.113 17.7725
9779.438782 0.113 17.7723
9779.775238 0.113 17.7722
9780.111694 0.113 17.7721
9780.448151 0.113 17.7720
9780.784607 0.113 17.7719
9781.121063 0.113 17.7717
9781.457520 0.113 17.7716
9781.793976 0.113 17.7715
9782.130432 0.113 17.7714
9782.466888 0.113 17.7712
9782.803345 0.113 17.7711
9783.139801 0.113 17.7710
9783.476257 0.113 17.7709
9783.812714 0.113 17.7708
9784.149170 0.113 17.7706
9784.485626 0.113 17.7705
9784.822083 0.113 17.7704
9785.158539 0.113 17.7703
9785.494995 0.113 17.7701
9785.831451 0.113 17.7700
9786.167908 0.113 17.7699
9786.504364 0.113 17.7698
9786.840820 0.113 17.7697
9787.177277 0.113 17.7695
9787.513733 0.113 17.7694
9787.850189 0.113 17.7693
9788.186646 0.113 17.7692
9788.523102 0.113 17.7690
9788.859558 0.113 17.7689
9789.196014 0.113 17.7688
9789.532471 0.113 17.7687
9789.868927 0.113 17.7686
9790.205383 0.113 17.7684
9790.541840 0.113 17.7683
9790.878296 0.113 17.7682
9791.214752 0.113 17.7681
9791.551208 0.113 17.7679
9791.887665 0.113 17.7678
9792.224121 0.113 17.7677
9792.560577 0.113 17.7676
9792.897034 0.113 17.7675
9793.233490 0.113 17.7673
9793.569946 0.113 17.7672
9793.906403 0.113 17.7671
9794.242859 0.113 17.7670
9794.579315 0.113 17.7668
9794.915771 0.113 17.7667
9795.252228 0.113 17.7666
9795.588684 0.113 17.7665
9795.925140 0.113 17.7664
9796.261597 0.113 17.7662
9796.598053 0.113 17.7661
9796.934509 0.113 17.7660
9797.270966 0.113 17.7659
9797.607422 0.113 17.7657
9797.943878 0.113 17.7656
9798.280334 0.113 17.7655
9798.616791 0.113 17.7654
9798.953247 0.113 17.7653
9799.289703 0.113 17.7651
9799.626160 0.113 17.7650
9799.962616 0.113 17.7649
9800.299072 0.113 17.7648
9800.635529 0.113 17.7646
9800.971985 0.113 17.7645
9801.308441 0.113 17.7644
9801.644897 0.113 17.7643
9801.981354 0.113 17.7642
9802.317810 0.113 17.7640
9802.654266 0.113 17.7639
9802.990723 0.113 17.7638
9803.327179 0.113 17.7637
9803.663635 0.113 17.7635
9804.000092 0.113 17.7634
9804.336548 0.113 17.7633
9804.673004 0.113 17.7632
9805.009460 0.113 17.7631
9805.345917 0.113 17.7629
9805.682373 0.113 17.7628
9806.018829 0.113 17.7627
9806.355286 0.113 17.7626
9806.691742 0.113 17.7625
9807.028198 0.113 17.7623
9807.364655 0.113 17.7622
9807.701111 0.113 17.7621
9808.037567 0.113 17.7620
9808.374023 0.113 17.7618
9808.710480 0.113 17.7617
9809.046936 0.113 17.7616
9809.383392 0.113 17.7615
9809.719849 0.113 17.7614
9810.056305 0.113 17.7612
9810.392761 0.113 17.7610
9810.729218 0.113 17.7609
9811.065674 0.113 17.7607
9811.402130 0.113 17.7605
9811.738586 0.113 17.7604
9812.075043 0.113 17.7603
9812.411499 0.113 17.7601
9812.747955 0.113 17.7600
9813.084412 0.113 17.7598
9813.420868 0.113 17.7596
9813.757324 0.113 17.7595
9814.093781 0.113 17.7593
9814.430237 0.113 17.7592
9814.766693 0.113 17.7590
9815.103149 0.113 17.7589
9815.439606 0.113 17.7587
9815.776062 0.113 17.7585
9816.112518 0.113 17.7584
9816.448975 0.113 17.7582
9816.785431 0.113 17.7581
9817.121887 0.113 17.7579
9817.458344 0.113 17.7578
9817.794800 0.113 17.7577
9818.131256 0.113 17.7575
9818.467712 0.113 17.7573
9818.804169 0.113 17.7572
9819.140625 0.113 17.7571
9819.477081 0.113 17.7569
9819.813538 0.114 17.7567
9820.149994 0.114 17.7566
9820.486450 0.114 17.7565
9820.822906 0.114 17.7563
9821.159363 0.114 17.7561
9821.495819 0.114 17.7560
9821.832275 0.114 17.7559
9822.168732 0.114 17.7556
9822.505188 0.114 17.7555
9822.841644 0.114 17.7554
9823.178101 0.114 17.7552
9823.514557 0.114 17.7551
9823.851013 0.114 17.7549
9824.187469 0.114 17.7548
9824.523926 0.114 17.7546
9824.860382 0.114 17.7545
9825.196838 0.114 17.7543
9825.533295 0.114 17.7542
9825.869751 0.114 17.7540
9826.206207 0.114 17.7538
9826.542664 0.114 17.7537
9826.879120 0.114 17.7535
9827.215576 0.114 17.7534
9827.552032 0.114 17.7532
9827.888489 0.114 17.7531
9828.224945 0.114 17.7529
9828.561401 0.114 17.7528
9828.897858 0.114 17.7526
9829.234314 0.114 17.7524
9829.570770 0.114 17.7523
9829.907227 0.114 17.7522
9830.243683 0.114 17.7520
9830.580139 0.114 17.7518
9830.916595 0.114 17.7517
9831.253052 0.114 17.7516
9831.589508 0.114 17.7514
9831.925964 0.114 17.7512
9832.262421 0.114 17.7511
9832.598877 0.114 17.7510
9832.935333 0.114 17.7507
9833.271790 0.114 17.7506
9833.608246 0.114 17.7505
9833.944702 0.114 17.7504
9834.281158 0.114 17.7502
9834.617615 0.114 17.7500
9834.954071 0.114 17.7499
9835.290527 0.114 17.7498
9835.626984 0.114 17.7496
9835.963440 0.114 17.7494
9836.299896 0.114 17.7493
9836.636353 0.114 17.7491
9836.972809 0.114 17.7490
9837.309265 0.114 17.7488
9837.645721 0.114 17.7487
9837.982178 0.114 17.7485
9838.318634 0.114 17.7484
9838.655090 0.114 17.7482
9838.991547 0.114 17.7480
9839.328003 0.114 17.7479
9839.664459 0.114 17.7477
9840.000916 0.114 17.7476
9840.337372 0.114 17.7474
9840.673828 0.114 17.7473
9841.010284 0.114 17.7471
9841.346741 0.114 17.7469
9841.683197 0.114 17.7468
9842.019653 0.114 17.7467
9842.356110 0.114 17.7465
9842.692566 0.114 17.7463
9843.029022 0.114 17.7462
9843.365479 0.114 17.7461
9843.701935 0.114 17.7458
9844.038391 0.114 17.7457
9844.374847 0.114 17.7456
9844.711304 0.114 17.7455
9845.047760 0.114 17.7454
9845.384216 0.114 17.7451
9845.720673 0.114 17.7450
9846.057129 0.114 17.7449
9846.393585 0.114 17.7447
9846.730042 0.114 17.7445
9847.066498 0.114 17.7444
9847.402954 0.114 17.7443
9847.739410 0.114 17.7441
9848.075867 0.114 17.7439
9848.412323 0.114 17.7438
9848.748779 0.114 17.7436
9849.085236 0.114 17.7435
9849.421692 0.114 17.7433
9849.758148 0.114 17.7432
9850.094604 0.114 17.7430
9850.431061 0.114 17.7429
9850.767517 0.114 17.7427
9851.103973 0.114 17.7426
9851.440430 0.114 17.7424
9851.776886 0.114 17.7422
9852.113342 0.114 17.7421
9852.449799 0.114 17.7419
9852.786255 0.114 17.7418
9853.122711 0.114 17.7416
9853.459167 0.114 17.7415
9853.795624 0.114 17.7413
9854.132080 0.114 17.7412
9854.468536 0.114 17.7410
9854.804993 0.114 17.7408
9855.141449 0.114 17.7407
9855.477905 0.114 17.7406
9855.814362 0.114 17.7405
9856.150818 0.114 17.7402
9856.487274 0.114 17.7401
9856.823730 0.114 17.7400
9857.160187 0.114 17.7398
9857.496643 0.114 17.7396
9857.833099 0.114 17.7395
9858.169556 0.114 17.7394
9858.506012 0.114 17.7392
9858.842468 0.114 17.7390
9859.178925 0.114 17.7389
9859.515381 0.114 17.7387
9859.851837 0.114 17.7386
9860.188293 0.114 17.7384
9860.524750 0.114 17.7383
9860.861206 0.114 17.7382
9861.197662 0.114 17.7380
9861.534119 0.114 17.7378
9861.870575 0.114 17.7377
9862.207031 0.114 17.7375
9862.543488 0.114 17.7374
9862.879944 0.114 17.7372
9863.216400 0.114 17.7371
9863.552856 0.114 17.7369
9863.889313 0.114 17.7368
9864.225769 0.114 17.7366
9864.562225 0.114 17.7365
9864.898682 0.114 17.7363
9865.235138 0.114 17.7361
9865.571594 0.114 17.7360
9865.908051 0.114 17.7358
9866.244507 0.114 17.7357
9866.580963 0.114 17.7356
9866.917419 0.114 17.7354
9867.253876 0.114 17.7352
9867.590332 0.114 17.7351
9867.926788 0.114 17.7349
9868.263245 0.114 17.7347
9868.599701 0.114 17.7346
9868.936157 0.114 17.7345
9869.272614 0.114 17.7343
9869.609070 0.114 17.7341
9869.945526 0.114 17.7340
9870.281982 0.114 17.7338
9870.618439 0.114 17.7337
9870.954895 0.114 17.7335
9871.291351 0.114 17.7334
9871.627808 0.114 17.7333
9871.964264 0.114 17.7331
9872.300720 0.114 17.7329
9872.637177 0.114 17.7328
9872.973633 0.114 17.7327
9873.310089 0.114 17.7325
9873.646545 0.114 17.7323
9873.983002 0.114 17.7322
9874.319458 0.114 17.7321
9874.655914 0.114 17.7319
9874.992371 0.114 17.7317
9875.328827 0.114 17.7316
9875.665283 0.114 17.7314
9876.001740 0.114 17.7312
9876.338196 0.114 17.7311
9876.674652 0.114 17.7310
9877.011108 0.114 17.7308
9877.347565 0.114 17.7307
9877.684021 0.114 17.7305
9878.020477 0.114 17.7303
9878.356934 0.114 17.7302
9878.693390 0.114 17.7300
9879.029846 0.115 17.7299
9879.366302 0.115 17.7297
9879.702759 0.115 17.7296
9880.039215 0.115 17.7294
9880.375671 0.115 17.7292
9880.712128 0.115 17.7291
9881.048584 0.115 17.7289
9881.385040 0.115 17.7288
9881.721497 0.115 17.7286
9882.057953 0.115 17.7285
9882.394409 0.115 17.7284
9882.730865 0.115 17.7282
9883.067322 0.115 17.7280
9883.403778 0.115 17.7279
9883.740234 0.115 17.7278
9884.076691 0.115 17.7276
9884.413147 0.115 17.7274
9884.749603 0.115 17.7273
9885.086060 0.115 17.7272
9885.422516 0.115 17.7270
9885.758972 0.115 17.7268
9886.095428 0.115 17.7267
9886.431885 0.115 17.7266
9886.768341 0.115 17.7263
9887.104797 0.115 17.7262
9887.441254 0.115 17.7261
9887.777710 0.115 17.7260
9888.114166 0.115 17.7258
9888.450623 0.115 17.7256
9888.787079 0.115 17.7255
9889.123535 0.115 17.7253
9889.459991 0.115 17.7252
9889.796448 0.115 17.7250
9890.132904 0.115 17.7249
9890.469360 0.115 17.7247
9890.805817 0.115 17.7245
9891.142273 0.115 17.7244
9891.478729 0.115 17.7242
9891.815186 0.115 17.7241
9892.151642 0.115 17.7239
9892.488098 0.115 17.7238
9892.824554 0.115 17.7236
9893.161011 0.115 17.7235
9893.497467 0.115 17.7233
9893.833923 0.115 17.7231
9894.170380 0.115 17.7230
9894.506836 0.115 17.7229
9894.843292 0.115 17.7227
9895.179749 0.115 17.7225
9895.516205 0.115 17.7224
9895.852661 0.115 17.7223
9896.189117 0.115 17.7221
9896.525574 0.115 17.7219
9896.862030 0.115 17.7218
9897.198486 0.115 17.7217
9897.534943 0.115 17.7214
9897.871399 0.115 17.7213
9898.207855 0.115 17.7212
9898.544312 0.115 17.7211
9898.880768 0.115 17.7209
9899.217224 0.115 17.7207
9899.553680 0.115 17.7206
9899.890137 0.115 17.7205
9900.226593 0.115 17.7203
9900.563049 0.115 17.7201
9900.899506 0.115 17.7200
9901.235962 0.115 17.7198
9901.572418 0.115 17.7197
9901.908875 0.115 17.7195
9902.245331 0.115 17.7194
9902.581787 0.115 17.7192
9902.918243 0.115 17.7191
9903.254700 0.115 17.7189
9903.591156 0.115 17.7188
9903.927612 0.115 17.7186
9904.264069 0.115 17.7184
9904.600525 0.115 17.7183
9904.936981 0.115 17.7181
9905.273438 0.115 17.7180
9905.609894 0.115 17.7178
9905.946350 0.115 17.7177
9906.282806 0.115 17.7175
9906.619263 0.115 17.7174
9906.955719 0.115 17.7172
9907.292175 0.115 17.7170
9907.628632 0.115 17.7169
9907.965088 0.115 17.7168
9908.301544 0.115 17.7166
9908.638000 0.115 17.7164
9908.974457 0.115 17.7163
9909.310913 0.115 17.7162
9909.647369 0.115 17.7161
9909.983826 0.115 17.7158
9910.320282 0.115 17.7157
9910.656738 0.115 17.7156
9910.993195 0.115 17.7154
9911.329651 0.115 17.7152
9911.666107 0.115 17.7151
9912.002563 0.115 17.7150
9912.339020 0.115 17.7148
9912.675476 0.115 17.7146
9913.011932 0.115 17.7145
9913.348389 0.115 17.7143
9913.684845 0.115 17.7142
9914.021301 0.115 17.7140
9914.357758 0.115 17.7139
9914.694214 0.115 17.7137
9915.030670 0.115 17.7136
9915.367126 0.115 17.7134
9915.703583 0.115 17.7133
9916.040039 0.115 17.7131
9916.376495 0.115 17.7130
9916.712952 0.115 17.7128
9917.049408 0.115 17.7126
9917.385864 0.115 17.7125
9917.722321 0.115 17.7123
9918.058777 0.115 17.7122
9918.395233 0.115 17.7120
9918.731689 0.115 17.7119
9919.068146 0.115 17.7117
9919.404602 0.115 17.7115
9919.741058 0.115 17.7114
9920.077515 0.115 17.7113
9920.413971 0.115 17.7112
9920.750427 0.115 17.7109
9921.086884 0.115 17.7108
9921.423340 0.115 17.7107
9921.759796 0.115 17.7105
9922.096252 0.115 17.7103
9922.432709 0.115 17.7102
9922.769165 0.115 17.7101
9923.105621 0.115 17.7099
9923.442078 0.115 17.7097
9923.778534 0.115 17.7096
9924.114990 0.115 17.7094
9924.451447 0.115 17.7093
9924.787903 0.115 17.7091
9925.124359 0.115 17.7090
9925.460815 0.115 17.7089
9925.797272 0.115 17.7087
9926.133728 0.115 17.7085
9926.470184 0.115 17.7084
9926.806641 0.115 17.7083
9927.143097 0.115 17.7081
9927.479553 0.115 17.7079
9927.816010 0.115 17.7078
9928.152466 0.115 17.7076
9928.488922 0.115 17.7075
9928.825378 0.115 17.7073
9929.161835 0.115 17.7072
9929.498291 0.115 17.7070
9929.834747 0.115 17.7068
9930.171204 0.115 17.7067
9930.507660 0.115 17.7065
9930.844116 0.115 17.7064
9931.180573 0.115 17.7063
9931.517029 0.115 17.7061
9931.853485 0.115 17.7059
9932.189941 0.115 17.7058
9932.526398 0.115 17.7056
9932.862854 0.115 17.7054
9933.199310 0.115 17.7053
9933.535767 0.115 17.7052
9933.872223 0.115 17.7050
9934.208679 0.115 17.7048
9934.545135 0.115 17.7047
9934.881592 0.115 17.7045
9935.218048 0.115 17.7044
9935.554504 0.115 17.7042
9935.890961 0.115 17.7041
9936.227417 0.115 17.7040
9936.563873 0.115 17.7037
9936.900330 0.115 17.7036
9937.236786 0.115 17.7034
9937.573242 0.115 17.7032
9937.909698 0.115 17.7030
9938.246155 0.115 17.7029
9938.582611 0.116 17.7026
9938.919067 0.116 17.7025
9939.255524 0.116 17.7023
9939.591980 0.116 17.7021
9939.928436 0.116 17.7020
9940.264893 0.116 17.7018
9940.601349 0.116 17.7015
9940.937805 0.116 17.7014
9941.274261 0.116 17.7012
9941.610718 0.116 17.7010
9941.947174 0.116 17.7009
9942.283630 0.116 17.7007
9942.620087 0.116 17.7004
9942.956543 0.116 17.7003
9943.292999 0.116 17.7001
9943.629456 0.116 17.7000
9943.965912 0.116 17.6997
9944.302368 0.116 17.6996
9944.638824 0.116 17.6993
9944.975281 0.116 17.6992
9945.311737 0.116 17.6990
9945.648193 0.116 17.6988
9945.984650 0.116 17.6986
9946.321106 0.116 17.6985
9946.657562 0.116 17.6982
9946.994019 0.116 17.6981
9947.330475 0.116 17.6979
9947.666931 0.116 17.6978
9948.003387 0.116 17.6975
9948.339844 0.116 17.6974
9948.676300 0.116 17.6971
9949.012756 0.116 17.6970
9949.349213 0.116 17.6968
9949.685669 0.116 17.6967
9950.022125 0.116 17.6964
9950.358582 0.116 17.6963
9950.695038 0.116 17.6961
9951.031494 0.116 17.6959
9951.367950 0.116 17.6957
9951.704407 0.116 17.6956
9952.040863 0.116 17.6953
9952.377319 0.116 17.6952
9952.713776 0.116 17.6950
9953.050232 0.116 17.6948
9953.386688 0.116 17.6946
9953.723145 0.116 17.6945
9954.059601 0.116 17.6942
9954.396057 0.116 17.6941
9954.732513 0.116 17.6938
9955.068970 0.116 17.6937
9955.405426 0.116 17.6935
9955.741882 0.116 17.6933
9956.078339 0.116 17.6931
9956.414795 0.116 17.6929
9956.751251 0.116 17.6927
9957.087708 0.116 17.6926
9957.424164 0.116 17.6924
9957.760620 0.116 17.6923
9958.097076 0.116 17.6920
9958.433533 0.116 17.6919
9958.769989 0.116 17.6917
9959.106445 0.116 17.6915
9959.442902 0.116 17.6913
9959.779358 0.116 17.6912
9960.115814 0.116 17.6909
9960.452271 0.116 17.6908
9960.788727 0.116 17.6906
9961.125183 0.116 17.6904
9961.461639 0.116 17.6902
9961.798096 0.116 17.6901
9962.134552 0.116 17.6898
9962.471008 0.116 17.6897
9962.807465 0.116 17.6895
9963.143921 0.116 17.6893
9963.480377 0.116 17.6891
9963.816833 0.116 17.6890
9964.153290 0.116 17.6887
9964.489746 0.116 17.6886
9964.826202 0.116 17.6884
9965.162659 0.116 17.6882
9965.499115 0.116 17.6880
9965.835571 0.116 17.6879
9966.172028 0.116 17.6876
9966.508484 0.116 17.6874
9966.844940 0.116 17.6873
9967.181396 0.116 17.6871
9967.517853 0.116 17.6869
9967.854309 0.116 17.6868
9968.190765 0.116 17.6865
9968.527222 0.116 17.6864
9968.863678 0.116 17.6862
9969.200134 0.116 17.6860
9969.536591 0.116 17.6858
9969.873047 0.116 17.6857
9970.209503 0.116 17.6854
9970.545959 0.116 17.6853
9970.882416 0.116 17.6851
9971.218872 0.116 17.6849
9971.555328 0.116 17.6847
9971.891785 0.116 17.6846
9972.228241 0.116 17.6844
9972.564697 0.116 17.6842
9972.901154 0.116 17.6840
9973.237610 0.116 17.6838
9973.574066 0.116 17.6836
9973.910522 0.116 17.6835
9974.246979 0.116 17.6833
9974.583435 0.116 17.6831
9974.919891 0.116 17.6829
9975.256348 0.116 17.6827
9975.592804 0.116 17.6825
9975.929260 0.116 17.6824
9976.265717 0.116 17.6821
9976.602173 0.116 17.6820
9976.938629 0.116 17.6818
9977.275085 0.116 17.6816
9977.611542 0.116 17.6814
9977.947998 0.116 17.6812
9978.284454 0.116 17.6810
9978.620911 0.116 17.6809
9978.957367 0.116 17.6807
9979.293823 0.116 17.6805
9979.630280 0.116 17.6803
9979.966736 0.116 17.6802
9980.303192 0.116 17.6799
9980.639648 0.116 17.6798
9980.976105 0.116 17.6796
9981.312561 0.116 17.6794
9981.649017 0.116 17.6792
9981.985474 0.116 17.6791
9982.321930 0.116 17.6788
9982.658386 0.116 17.6787
9982.994843 0.116 17.6785
9983.331299 0.116 17.6783
9983.667755 0.116 17.6781
9984.004211 0.116 17.6780
9984.340668 0.116 17.6777
9984.677124 0.116 17.6776
9985.013580 0.116 17.6774
9985.350037 0.116 17.6772
9985.686493 0.116 17.6770
9986.022949 0.116 17.6769
9986.359406 0.116 17.6766
9986.695862 0.116 17.6765
9987.032318 0.116 17.6763
9987.368774 0.116 17.6761
9987.705231 0.116 17.6759
9988.041687 0.116 17.6757
9988.378143 0.116 17.6755
9988.714600 0.116 17.6754
9989.051056 0.116 17.6752
9989.387512 0.116 17.6750
9989.723969 0.116 17.6748
9990.060425 0.116 17.6747
9990.396881 0.116 17.6744
9990.733337 0.116 17.6743
9991.069794 0.116 17.6741
9991.406250 0.116 17.6740
9991.742706 0.116 17.6737
9992.079163 0.116 17.6736
9992.415619 0.116 17.6733
9992.752075 0.116 17.6732
9993.088531 0.116 17.6730
9993.424988 0.116 17.6729
9993.761444 0.116 17.6727
9994.097900 0.116 17.6725
9994.434357 0.116 17.6722
9994.770813 0.116 17.6721
9995.107269 0.116 17.6719
9995.443726 0.116 17.6718
9995.780182 0.116 17.6716
9996.116638 0.116 17.6714
9996.453094 0.116 17.6711
9996.789551 0.116 17.6710
9997.126007 0.116 17.6708
9997.462463 0.117 17.6707
9997.798920 0.117 17.6704
9998.135376 0.117 17.6703
9998.471832 0.117 17.6700
9998.808289 0.117 17.6699
9999.144745 0.117 17.6697
9999.481201 0.117 17.6695
9999.817657 0.117 17.6693
10000.154114 0.117 17.6692
10000.490570 0.117 17.6689
10000.827026 0.117 17.6688
10001.163483 0.117 17.6686
10001.499939 0.117 17.6685
10001.836395 0.117 17.6682
10002.172852 0.117 17.6681
10002.509308 0.117 17.6678
10002.845764 0.117 17.6677
10003.182220 0.117 17.6675
10003.518677 0.117 17.6674
10003.855133 0.117 17.6671
10004.191589 0.117 17.6670
10004.528046 0.117 17.6668
10004.864502 0.117 17.6666
10005.200958 0.117 17.6664
10005.537415 0.117 17.6663
10005.873871 0.117 17.6660
10006.210327 0.117 17.6659
10006.546783 0.117 17.6657
10006.883240 0.117 17.6655
10007.219696 0.117 17.6653
10007.556152 0.117 17.6652
10007.892609 0.117 17.6649
10008.229065 0.117 17.6648
10008.565521 0.117 17.6646
10008.901978 0.117 17.6644
10009.238434 0.117 17.6642
10009.574890 0.117 17.6640
10009.911346 0.117 17.6638
10010.247803 0.117 17.6636
10010.584259 0.117 17.6635
10010.920715 0.117 17.6633
10011.257172 0.117 17.6631
10011.593628 0.117 17.6630
10011.930084 0.117 17.6627
10012.266541 0.117 17.6626
10012.602997 0.117 17.6624
10012.939453 0.117 17.6622
10013.275909 0.117 17.6620
10013.612366 0.117 17.6619
10013.948822 0.117 17.6616
10014.285278 0.117 17.6615
10014.621735 0.117 17.6613
10014.958191 0.117 17.6611
10015.294647 0.117 17.6609
10015.631104 0.117 17.6608
10015.967560 0.117 17.6605
10016.304016 0.117 17.6604
10016.640472 0.117 17.6602
10016.976929 0.117 17.6600
10017.313385 0.117 17.6599
10017.649841 0.117 17.6597
10017.986298 0.117 17.6594
10018.322754 0.117 17.6593
10018.659210 0.117 17.6591
10018.995667 0.117 17.6589
10019.332123 0.117 17.6587
10019.668579 0.117 17.6586
10020.005035 0.117 17.6583
10020.341492 0.117 17.6581
10020.677948 0.117 17.6580
10021.014404 0.117 17.6578
10021.350861 0.117 17.6576
10021.687317 0.117 17.6575
10022.023773 0.117 17.6572
10022.360229 0.117 17.6571
10022.696686 0.117 17.6569
10023.033142 0.117 17.6567
10023.369598 0.117 17.6565
