* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:01:37 AM
* REW Settings:
9801.644897 0.110 17.9500
9801.981354 0.110 17.9499
9802.317810 0.110 17.9497
9802.654266 0.110 17.9496
9802.990723 0.110 17.9495
9803.327179 0.110 17.9493
9803.663635 0.110 17.9492
9804.000092 0.110 17.9491
9804.336548 0.110 17.9490
9804.673004 0.110 17.9489
9805.009460 0.110 17.9487
9805.345917 0.110 17.9486
9805.682373 0.110 17.9485
9806.018829 0.110 17.9484
9806.355286 0.110 17.9482
9806.691742 0.110 17.9481
9807.028198 0.110 17.9481
9807.364655 0.110 17.9479
9807.701111 0.110 17.9478
9808.037567 0.110 17.9476
9808.374023 0.110 17.9475
9808.710480 0.110 17.9474
9809.046936 0.110 17.9473
9809.383392 0.110 17.9471
9809.719849 0.110 17.9470
9810.056305 0.110 17.9469
9810.392761 0.110 17.9468
9810.729218 0.110 17.9467
9811.065674 0.110 17.9465
9811.402130 0.110 17.9464
9811.738586 0.110 17.9463
9812.075043 0.110 17.9462
9812.411499 0.110 17.9460
9812.747955 0.110 17.9460
9813.084412 0.110 17.9458
9813.420868 0.110 17.9457
9813.757324 0.110 17.9456
9814.093781 0.110 17.9454
9814.430237 0.110 17.9453
9814.766693 0.110 17.9452
9815.103149 0.110 17.9451
9815.439606 0.110 17.9449
9815.776062 0.110 17.9448
9816.112518 0.110 17.9447
9816.448975 0.110 17.9446
9816.785431 0.110 17.9445
9817.121887 0.110 17.9443
9817.458344 0.110 17.9442
9817.794800 0.110 17.9442
9818.131256 0.110 17.9440
9818.467712 0.110 17.9438
9818.804169 0.110 17.9437
9819.140625 0.110 17.9436
9819.477081 0.110 17.9435
9819.813538 0.110 17.9434
9820.149994 0.110 17.9432
9820.486450 0.110 17.9431
9820.822906 0.110 17.9430
9821.159363 0.110 17.9429
9821.495819 0.110 17.9428
9821.832275 0.110 17.9426
9822.168732 0.110 17.9425
9822.505188 0.110 17.9424
9822.841644 0.110 17.9423
9823.178101 0.110 17.9421
9823.514557 0.110 17.9421
9823.851013 0.110 17.9419
9824.187469 0.110 17.9418
9824.523926 0.110 17.9417
9824.860382 0.110 17.9415
9825.196838 0.110 17.9414
9825.533295 0.110 17.9413
9825.869751 0.110 17.9412
9826.206207 0.110 17.9410
9826.542664 0.110 17.9409
9826.879120 0.110 17.9408
9827.215576 0.110 17.9407
9827.552032 0.110 17.9406
9827.888489 0.110 17.9404
9828.224945 0.110 17.9403
9828.561401 0.110 17.9402
9828.897858 0.110 17.9401
9829.234314 0.110 17.9399
9829.570770 0.110 17.9398
9829.907227 0.110 17.9397
9830.243683 0.110 17.9396
9830.580139 0.110 17.9395
9830.916595 0.110 17.9393
9831.253052 0.110 17.9392
9831.589508 0.110 17.9391
9831.925964 0.110 17.9390
9832.262421 0.110 17.9389
9832.598877 0.110 17.9387
9832.935333 0.110 17.9386
9833.271790 0.110 17.9385
9833.608246 0.110 17.9384
9833.944702 0.110 17.9382
9834.281158 0.110 17.9382
9834.617615 0.110 17.9380
9834.954071 0.110 17.9379
9835.290527 0.110 17.9377
9835.626984 0.110 17.9376
9835.963440 0.110 17.9375
9836.299896 0.111 17.9374
9836.636353 0.111 17.9373
9836.972809 0.111 17.9371
9837.309265 0.111 17.9370
9837.645721 0.111 17.9369
9837.982178 0.111 17.9367
9838.318634 0.111 17.9366
9838.655090 0.111 17.9364
9838.991547 0.111 17.9363
9839.328003 0.111 17.9362
9839.664459 0.111 17.9360
9840.000916 0.111 17.9358
9840.337372 0.111 17.9357
9840.673828 0.111 17.9355
9841.010284 0.111 17.9354
9841.346741 0.111 17.9352
9841.683197 0.111 17.9351
9842.019653 0.111 17.9349
9842.356110 0.111 17.9348
9842.692566 0.111 17.9346
9843.029022 0.111 17.9344
9843.365479 0.111 17.9343
9843.701935 0.111 17.9341
9844.038391 0.111 17.9340
9844.374847 0.111 17.9338
9844.711304 0.111 17.9337
9845.047760 0.111 17.9336
9845.384216 0.111 17.9333
9845.720673 0.111 17.9332
9846.057129 0.111 17.9331
9846.393585 0.111 17.9329
9846.730042 0.111 17.9327
9847.066498 0.111 17.9326
9847.402954 0.111 17.9325
9847.739410 0.111 17.9323
9848.075867 0.111 17.9321
9848.412323 0.111 17.9320
9848.748779 0.111 17.9318
9849.085236 0.111 17.9317
9849.421692 0.111 17.9315
9849.758148 0.111 17.9314
9850.094604 0.111 17.9313
9850.431061 0.111 17.9311
9850.767517 0.111 17.9309
9851.103973 0.111 17.9308
9851.440430 0.111 17.9307
9851.776886 0.111 17.9305
9852.113342 0.111 17.9303
9852.449799 0.111 17.9302
9852.786255 0.111 17.9301
9853.122711 0.111 17.9299
9853.459167 0.111 17.9297
9853.795624 0.111 17.9296
9854.132080 0.111 17.9294
9854.468536 0.111 17.9292
9854.804993 0.111 17.9291
9855.141449 0.111 17.9290
9855.477905 0.111 17.9288
9855.814362 0.111 17.9287
9856.150818 0.111 17.9285
9856.487274 0.111 17.9283
9856.823730 0.111 17.9282
9857.160187 0.111 17.9280
9857.496643 0.111 17.9279
9857.833099 0.111 17.9277
9858.169556 0.111 17.9276
9858.506012 0.111 17.9274
9858.842468 0.111 17.9272
9859.178925 0.111 17.9271
9859.515381 0.111 17.9269
9859.851837 0.111 17.9268
9860.188293 0.111 17.9266
9860.524750 0.111 17.9265
9860.861206 0.111 17.9264
9861.197662 0.111 17.9262
9861.534119 0.111 17.9260
9861.870575 0.111 17.9259
9862.207031 0.111 17.9258
9862.543488 0.111 17.9256
9862.879944 0.111 17.9254
9863.216400 0.111 17.9253
9863.552856 0.111 17.9252
9863.889313 0.111 17.9250
9864.225769 0.111 17.9248
9864.562225 0.111 17.9247
9864.898682 0.111 17.9246
9865.235138 0.111 17.9243
9865.571594 0.111 17.9242
9865.908051 0.111 17.9241
9866.244507 0.111 17.9240
9866.580963 0.111 17.9238
9866.917419 0.111 17.9236
9867.253876 0.111 17.9235
9867.590332 0.111 17.9233
9867.926788 0.111 17.9232
9868.263245 0.111 17.9230
9868.599701 0.111 17.9229
9868.936157 0.111 17.9227
9869.272614 0.111 17.9225
9869.609070 0.111 17.9224
9869.945526 0.111 17.9222
9870.281982 0.111 17.9221
9870.618439 0.111 17.9219
9870.954895 0.111 17.9218
9871.291351 0.111 17.9216
9871.627808 0.111 17.9215
9871.964264 0.111 17.9213
9872.300720 0.111 17.9211
9872.637177 0.111 17.9210
9872.973633 0.111 17.9209
9873.310089 0.111 17.9207
9873.646545 0.111 17.9205
9873.983002 0.111 17.9204
9874.319458 0.111 17.9203
9874.655914 0.111 17.9201
9874.992371 0.111 17.9199
9875.328827 0.111 17.9198
9875.665283 0.111 17.9197
9876.001740 0.111 17.9194
9876.338196 0.111 17.9193
9876.674652 0.111 17.9192
9877.011108 0.111 17.9191
9877.347565 0.111 17.9189
9877.684021 0.111 17.9187
9878.020477 0.111 17.9186
9878.356934 0.111 17.9185
9878.693390 0.111 17.9183
9879.029846 0.111 17.9181
9879.366302 0.111 17.9180
9879.702759 0.111 17.9178
9880.039215 0.111 17.9177
9880.375671 0.111 17.9175
9880.712128 0.111 17.9174
9881.048584 0.111 17.9172
9881.385040 0.111 17.9171
9881.721497 0.111 17.9169
9882.057953 0.111 17.9167
9882.394409 0.111 17.9166
9882.730865 0.111 17.9164
9883.067322 0.111 17.9163
9883.403778 0.111 17.9161
9883.740234 0.111 17.9160
9884.076691 0.111 17.9158
9884.413147 0.111 17.9156
9884.749603 0.111 17.9155
9885.086060 0.111 17.9154
9885.422516 0.111 17.9152
9885.758972 0.111 17.9150
9886.095428 0.111 17.9149
9886.431885 0.111 17.9148
9886.768341 0.111 17.9146
9887.104797 0.111 17.9144
9887.441254 0.111 17.9143
9887.777710 0.111 17.9142
9888.114166 0.111 17.9141
9888.450623 0.111 17.9138
9888.787079 0.111 17.9137
9889.123535 0.111 17.9136
9889.459991 0.111 17.9134
9889.796448 0.111 17.9132
9890.132904 0.111 17.9131
9890.469360 0.111 17.9130
9890.805817 0.111 17.9128
9891.142273 0.111 17.9126
9891.478729 0.111 17.9125
9891.815186 0.111 17.9123
9892.151642 0.111 17.9122
9892.488098 0.111 17.9120
9892.824554 0.111 17.9119
9893.161011 0.111 17.9117
9893.497467 0.111 17.9116
9893.833923 0.111 17.9114
9894.170380 0.111 17.9113
9894.506836 0.112 17.9111
9894.843292 0.112 17.9109
9895.179749 0.112 17.9108
9895.516205 0.112 17.9106
9895.852661 0.112 17.9105
9896.189117 0.112 17.9103
9896.525574 0.112 17.9102
9896.862030 0.112 17.9100
9897.198486 0.112 17.9099
9897.534943 0.112 17.9097
9897.871399 0.112 17.9095
9898.207855 0.112 17.9094
9898.544312 0.112 17.9093
9898.880768 0.112 17.9092
9899.217224 0.112 17.9089
9899.553680 0.112 17.9088
9899.890137 0.112 17.9087
9900.226593 0.112 17.9085
9900.563049 0.112 17.9083
9900.899506 0.112 17.9082
9901.235962 0.112 17.9081
9901.572418 0.112 17.9079
9901.908875 0.112 17.9077
9902.245331 0.112 17.9076
9902.581787 0.112 17.9074
9902.918243 0.112 17.9073
9903.254700 0.112 17.9071
9903.591156 0.112 17.9070
9903.927612 0.112 17.9069
9904.264069 0.112 17.9067
9904.600525 0.112 17.9065
9904.936981 0.112 17.9064
9905.273438 0.112 17.9062
9905.609894 0.112 17.9061
9905.946350 0.112 17.9059
9906.282806 0.112 17.9058
9906.619263 0.112 17.9056
9906.955719 0.112 17.9055
9907.292175 0.112 17.9053
9907.628632 0.112 17.9052
9907.965088 0.112 17.9050
9908.301544 0.112 17.9048
9908.638000 0.112 17.9047
9908.974457 0.112 17.9045
9909.310913 0.112 17.9044
9909.647369 0.112 17.9043
9909.983826 0.112 17.9041
9910.320282 0.112 17.9039
9910.656738 0.112 17.9038
9910.993195 0.112 17.9036
9911.329651 0.112 17.9034
9911.666107 0.112 17.9033
9912.002563 0.112 17.9032
9912.339020 0.112 17.9030
9912.675476 0.112 17.9028
9913.011932 0.112 17.9027
9913.348389 0.112 17.9025
9913.684845 0.112 17.9024
9914.021301 0.112 17.9022
9914.357758 0.112 17.9021
9914.694214 0.112 17.9020
9915.030670 0.112 17.9018
9915.367126 0.112 17.9016
9915.703583 0.112 17.9015
9916.040039 0.112 17.9014
9916.376495 0.112 17.9012
9916.712952 0.112 17.9010
9917.049408 0.112 17.9009
9917.385864 0.112 17.9008
9917.722321 0.112 17.9006
9918.058777 0.112 17.9004
9918.395233 0.112 17.9003
9918.731689 0.112 17.9001
9919.068146 0.112 17.8999
9919.404602 0.112 17.8998
9919.741058 0.112 17.8997
9920.077515 0.112 17.8995
9920.413971 0.112 17.8994
9920.750427 0.112 17.8992
9921.086884 0.112 17.8990
9921.423340 0.112 17.8989
9921.759796 0.112 17.8987
9922.096252 0.112 17.8986
9922.432709 0.112 17.8984
9922.769165 0.112 17.8983
9923.105621 0.112 17.8981
9923.442078 0.112 17.8979
9923.778534 0.112 17.8978
9924.114990 0.112 17.8976
9924.451447 0.112 17.8975
9924.787903 0.112 17.8973
9925.124359 0.112 17.8972
9925.460815 0.112 17.8971
9925.797272 0.112 17.8969
9926.133728 0.112 17.8967
9926.470184 0.112 17.8966
9926.806641 0.112 17.8965
9927.143097 0.112 17.8963
9927.479553 0.112 17.8961
9927.816010 0.112 17.8960
9928.152466 0.112 17.8959
9928.488922 0.112 17.8957
9928.825378 0.112 17.8955
9929.161835 0.112 17.8954
9929.498291 0.112 17.8953
9929.834747 0.112 17.8950
9930.171204 0.112 17.8949
9930.507660 0.112 17.8948
9930.844116 0.112 17.8947
9931.180573 0.112 17.8945
9931.517029 0.112 17.8943
9931.853485 0.112 17.8942
9932.189941 0.112 17.8940
9932.526398 0.112 17.8939
9932.862854 0.112 17.8937
9933.199310 0.112 17.8936
9933.535767 0.112 17.8934
9933.872223 0.112 17.8932
9934.208679 0.112 17.8931
9934.545135 0.112 17.8929
9934.881592 0.112 17.8928
9935.218048 0.112 17.8926
9935.554504 0.112 17.8925
9935.890961 0.112 17.8923
9936.227417 0.112 17.8922
9936.563873 0.112 17.8920
9936.900330 0.112 17.8918
9937.236786 0.112 17.8917
9937.573242 0.112 17.8916
9937.909698 0.112 17.8914
9938.246155 0.112 17.8912
9938.582611 0.112 17.8911
9938.919067 0.112 17.8910
9939.255524 0.112 17.8908
9939.591980 0.112 17.8906
9939.928436 0.112 17.8905
9940.264893 0.112 17.8904
9940.601349 0.112 17.8901
9940.937805 0.112 17.8900
9941.274261 0.112 17.8899
9941.610718 0.112 17.8898
9941.947174 0.112 17.8896
9942.283630 0.112 17.8894
9942.620087 0.112 17.8893
9942.956543 0.112 17.8892
9943.292999 0.112 17.8890
9943.629456 0.112 17.8888
9943.965912 0.112 17.8887
9944.302368 0.112 17.8885
9944.638824 0.112 17.8884
9944.975281 0.112 17.8882
9945.311737 0.112 17.8881
9945.648193 0.112 17.8879
9945.984650 0.112 17.8878
9946.321106 0.112 17.8876
9946.657562 0.112 17.8875
9946.994019 0.112 17.8873
9947.330475 0.112 17.8871
9947.666931 0.112 17.8870
9948.003387 0.112 17.8868
9948.339844 0.112 17.8867
9948.676300 0.112 17.8865
9949.012756 0.112 17.8864
9949.349213 0.112 17.8862
9949.685669 0.112 17.8861
9950.022125 0.112 17.8859
9950.358582 0.112 17.8857
9950.695038 0.112 17.8856
9951.031494 0.112 17.8855
9951.367950 0.112 17.8853
9951.704407 0.112 17.8851
9952.040863 0.112 17.8850
9952.377319 0.112 17.8849
9952.713776 0.113 17.8848
9953.050232 0.113 17.8845
9953.386688 0.113 17.8844
9953.723145 0.113 17.8843
9954.059601 0.113 17.8841
9954.396057 0.113 17.8839
9954.732513 0.113 17.8838
9955.068970 0.113 17.8837
9955.405426 0.113 17.8835
9955.741882 0.113 17.8833
9956.078339 0.113 17.8832
9956.414795 0.113 17.8830
9956.751251 0.113 17.8829
9957.087708 0.113 17.8827
9957.424164 0.113 17.8826
9957.760620 0.113 17.8824
9958.097076 0.113 17.8823
9958.433533 0.113 17.8821
9958.769989 0.113 17.8820
9959.106445 0.113 17.8818
9959.442902 0.113 17.8817
9959.779358 0.113 17.8815
9960.115814 0.113 17.8813
9960.452271 0.113 17.8812
9960.788727 0.113 17.8810
9961.125183 0.113 17.8809
9961.461639 0.113 17.8807
9961.798096 0.113 17.8806
9962.134552 0.113 17.8804
9962.471008 0.113 17.8802
9962.807465 0.113 17.8801
9963.143921 0.113 17.8800
9963.480377 0.113 17.8799
9963.816833 0.113 17.8796
9964.153290 0.113 17.8795
9964.489746 0.113 17.8794
9964.826202 0.113 17.8792
9965.162659 0.113 17.8790
9965.499115 0.113 17.8788
9965.835571 0.113 17.8787
9966.172028 0.113 17.8785
9966.508484 0.113 17.8783
9966.844940 0.113 17.8781
9967.181396 0.113 17.8779
9967.517853 0.113 17.8777
9967.854309 0.113 17.8776
9968.190765 0.113 17.8774
9968.527222 0.113 17.8772
9968.863678 0.113 17.8770
9969.200134 0.113 17.8768
9969.536591 0.113 17.8766
9969.873047 0.113 17.8765
9970.209503 0.113 17.8763
9970.545959 0.113 17.8761
9970.882416 0.113 17.8759
9971.218872 0.113 17.8757
9971.555328 0.113 17.8755
9971.891785 0.113 17.8754
9972.228241 0.113 17.8752
9972.564697 0.113 17.8750
9972.901154 0.113 17.8748
9973.237610 0.113 17.8746
9973.574066 0.113 17.8745
9973.910522 0.113 17.8743
9974.246979 0.113 17.8741
9974.583435 0.113 17.8739
9974.919891 0.113 17.8737
9975.256348 0.113 17.8735
9975.592804 0.113 17.8734
9975.929260 0.113 17.8732
9976.265717 0.113 17.8730
9976.602173 0.113 17.8728
9976.938629 0.113 17.8726
9977.275085 0.113 17.8724
9977.611542 0.113 17.8723
9977.947998 0.113 17.8721
9978.284454 0.113 17.8719
9978.620911 0.113 17.8717
9978.957367 0.113 17.8715
9979.293823 0.113 17.8713
9979.630280 0.113 17.8712
9979.966736 0.113 17.8710
9980.303192 0.113 17.8708
9980.639648 0.113 17.8706
9980.976105 0.113 17.8704
9981.312561 0.113 17.8702
9981.649017 0.113 17.8701
9981.985474 0.113 17.8699
9982.321930 0.113 17.8697
9982.658386 0.113 17.8695
9982.994843 0.113 17.8694
9983.331299 0.113 17.8691
9983.667755 0.113 17.8689
9984.004211 0.113 17.8688
9984.340668 0.113 17.8686
9984.677124 0.113 17.8684
9985.013580 0.113 17.8683
9985.350037 0.113 17.8680
9985.686493 0.113 17.8679
9986.022949 0.113 17.8677
9986.359406 0.113 17.8675
9986.695862 0.113 17.8673
9987.032318 0.113 17.8671
9987.368774 0.113 17.8669
9987.705231 0.113 17.8668
9988.041687 0.113 17.8666
9988.378143 0.113 17.8664
9988.714600 0.113 17.8662
9989.051056 0.113 17.8660
9989.387512 0.113 17.8658
9989.723969 0.113 17.8657
9990.060425 0.113 17.8655
9990.396881 0.113 17.8653
9990.733337 0.113 17.8651
9991.069794 0.113 17.8649
9991.406250 0.113 17.8647
9991.742706 0.113 17.8646
9992.079163 0.113 17.8644
9992.415619 0.113 17.8642
9992.752075 0.113 17.8640
9993.088531 0.113 17.8638
9993.424988 0.113 17.8636
9993.761444 0.113 17.8635
9994.097900 0.113 17.8633
9994.434357 0.113 17.8630
9994.770813 0.113 17.8629
9995.107269 0.113 17.8627
9995.443726 0.113 17.8625
9995.780182 0.113 17.8624
9996.116638 0.113 17.8622
9996.453094 0.113 17.8620
9996.789551 0.113 17.8618
9997.126007 0.113 17.8616
9997.462463 0.113 17.8615
9997.798920 0.113 17.8613
9998.135376 0.113 17.8611
9998.471832 0.113 17.8609
9998.808289 0.113 17.8607
9999.144745 0.113 17.8605
9999.481201 0.113 17.8604
9999.817657 0.113 17.8602
10000.154114 0.113 17.8600
10000.490570 0.113 17.8598
10000.827026 0.113 17.8596
10001.163483 0.113 17.8594
10001.499939 0.113 17.8593
10001.836395 0.113 17.8591
10002.172852 0.113 17.8589
10002.509308 0.113 17.8587
10002.845764 0.113 17.8585
10003.182220 0.113 17.8583
10003.518677 0.113 17.8582
10003.855133 0.113 17.8580
10004.191589 0.113 17.8578
10004.528046 0.113 17.8577
10004.864502 0.113 17.8574
10005.200958 0.113 17.8572
10005.537415 0.113 17.8571
10005.873871 0.113 17.8569
10006.210327 0.113 17.8567
10006.546783 0.113 17.8566
10006.883240 0.113 17.8563
10007.219696 0.113 17.8561
10007.556152 0.113 17.8560
10007.892609 0.113 17.8558
10008.229065 0.113 17.8556
10008.565521 0.113 17.8554
10008.901978 0.113 17.8552
10009.238434 0.113 17.8550
10009.574890 0.113 17.8549
10009.911346 0.113 17.8547
10010.247803 0.113 17.8545
10010.584259 0.113 17.8543
10010.920715 0.113 17.8541
10011.257172 0.114 17.8539
10011.593628 0.114 17.8538
10011.930084 0.114 17.8536
10012.266541 0.114 17.8534
10012.602997 0.114 17.8532
10012.939453 0.114 17.8530
10013.275909 0.114 17.8528
10013.612366 0.114 17.8527
10013.948822 0.114 17.8525
10014.285278 0.114 17.8523
10014.621735 0.114 17.8521
10014.958191 0.114 17.8519
10015.294647 0.114 17.8518
10015.631104 0.114 17.8516
10015.967560 0.114 17.8513
10016.304016 0.114 17.8512
10016.640472 0.114 17.8510
10016.976929 0.114 17.8508
10017.313385 0.114 17.8507
10017.649841 0.114 17.8505
10017.986298 0.114 17.8503
10018.322754 0.114 17.8501
10018.659210 0.114 17.8499
10018.995667 0.114 17.8497
10019.332123 0.114 17.8495
10019.668579 0.114 17.8494
10020.005035 0.114 17.8492
10020.341492 0.114 17.8490
10020.677948 0.114 17.8488
10021.014404 0.114 17.8486
10021.350861 0.114 17.8484
10021.687317 0.114 17.8483
10022.023773 0.114 17.8481
10022.360229 0.114 17.8479
10022.696686 0.114 17.8477
10023.033142 0.114 17.8475
10023.369598 0.114 17.8474
10023.706055 0.114 17.8472
10024.042511 0.114 17.8470
10024.378967 0.114 17.8468
10024.715424 0.114 17.8466
10025.051880 0.114 17.8464
10025.388336 0.114 17.8463
10025.724792 0.114 17.8461
10026.061249 0.114 17.8459
10026.397705 0.114 17.8457
10026.734161 0.114 17.8455
10027.070618 0.114 17.8453
10027.407074 0.114 17.8452
10027.743530 0.114 17.8450
10028.079987 0.114 17.8448
10028.416443 0.114 17.8446
10028.752899 0.114 17.8444
10029.089355 0.114 17.8442
10029.425812 0.114 17.8441
10029.762268 0.114 17.8439
10030.098724 0.114 17.8437
10030.435181 0.114 17.8435
10030.771637 0.114 17.8433
10031.108093 0.114 17.8431
10031.444550 0.114 17.8430
10031.781006 0.114 17.8428
10032.117462 0.114 17.8426
10032.453918 0.114 17.8424
10032.790375 0.114 17.8422
10033.126831 0.114 17.8420
10033.463287 0.114 17.8419
10033.799744 0.114 17.8417
10034.136200 0.114 17.8415
10034.472656 0.114 17.8413
10034.809113 0.114 17.8411
10035.145569 0.114 17.8409
10035.482025 0.114 17.8408
10035.818481 0.114 17.8406
10036.154938 0.114 17.8404
10036.491394 0.114 17.8402
10036.827850 0.114 17.8401
10037.164307 0.114 17.8398
10037.500763 0.114 17.8396
10037.837219 0.114 17.8395
10038.173676 0.114 17.8393
10038.510132 0.114 17.8391
10038.846588 0.114 17.8390
10039.183044 0.114 17.8387
10039.519501 0.114 17.8386
10039.855957 0.114 17.8384
10040.192413 0.114 17.8382
10040.528870 0.114 17.8380
10040.865326 0.114 17.8378
10041.201782 0.114 17.8376
10041.538239 0.114 17.8375
10041.874695 0.114 17.8373
10042.211151 0.114 17.8371
10042.547607 0.114 17.8369
10042.884064 0.114 17.8367
10043.220520 0.114 17.8365
10043.556976 0.114 17.8364
10043.893433 0.114 17.8362
10044.229889 0.114 17.8360
10044.566345 0.114 17.8358
10044.902802 0.114 17.8356
10045.239258 0.114 17.8354
10045.575714 0.114 17.8353
10045.912170 0.114 17.8351
10046.248627 0.114 17.8349
10046.585083 0.114 17.8347
10046.921539 0.114 17.8345
10047.257996 0.114 17.8344
10047.594452 0.114 17.8342
10047.930908 0.114 17.8340
10048.267365 0.114 17.8337
10048.603821 0.114 17.8336
10048.940277 0.114 17.8334
10049.276733 0.114 17.8333
10049.613190 0.114 17.8331
10049.949646 0.114 17.8329
10050.286102 0.114 17.8327
10050.622559 0.114 17.8325
10050.959015 0.114 17.8323
10051.295471 0.114 17.8322
10051.631927 0.114 17.8320
10051.968384 0.114 17.8318
10052.304840 0.114 17.8316
10052.641296 0.114 17.8314
10052.977753 0.114 17.8312
10053.314209 0.114 17.8311
10053.650665 0.114 17.8309
10053.987122 0.114 17.8307
10054.323578 0.114 17.8305
10054.660034 0.114 17.8303
10054.996490 0.114 17.8301
10055.332947 0.114 17.8300
10055.669403 0.114 17.8298
10056.005859 0.114 17.8296
10056.342316 0.114 17.8294
10056.678772 0.114 17.8292
10057.015228 0.114 17.8290
10057.351685 0.114 17.8289
10057.688141 0.114 17.8287
10058.024597 0.114 17.8285
10058.361053 0.114 17.8284
10058.697510 0.114 17.8281
10059.033966 0.114 17.8279
10059.370422 0.114 17.8278
10059.706879 0.114 17.8276
10060.043335 0.114 17.8274
10060.379791 0.114 17.8273
10060.716248 0.114 17.8270
10061.052704 0.114 17.8268
10061.389160 0.114 17.8267
10061.725616 0.114 17.8265
10062.062073 0.114 17.8263
10062.398529 0.114 17.8261
10062.734985 0.114 17.8259
10063.071442 0.114 17.8257
10063.407898 0.114 17.8256
10063.744354 0.114 17.8254
10064.080811 0.114 17.8252
10064.417267 0.114 17.8250
10064.753723 0.114 17.8248
10065.090179 0.114 17.8246
10065.426636 0.114 17.8245
10065.763092 0.114 17.8243
10066.099548 0.114 17.8241
10066.436005 0.114 17.8239
10066.772461 0.114 17.8237
10067.108917 0.114 17.8235
10067.445374 0.114 17.8234
10067.781830 0.114 17.8232
10068.118286 0.114 17.8230
10068.454742 0.114 17.8228
10068.791199 0.114 17.8226
10069.127655 0.115 17.8225
10069.464111 0.115 17.8223
10069.800568 0.115 17.8220
10070.137024 0.115 17.8219
10070.473480 0.115 17.8217
10070.809937 0.115 17.8215
10071.146393 0.115 17.8214
10071.482849 0.115 17.8212
10071.819305 0.115 17.8210
10072.155762 0.115 17.8208
10072.492218 0.115 17.8206
10072.828674 0.115 17.8204
10073.165131 0.115 17.8203
10073.501587 0.115 17.8201
10073.838043 0.115 17.8199
10074.174500 0.115 17.8197
10074.510956 0.115 17.8195
10074.847412 0.115 17.8193
10075.183868 0.115 17.8192
10075.520325 0.115 17.8190
10075.856781 0.115 17.8188
10076.193237 0.115 17.8186
10076.529694 0.115 17.8184
10076.866150 0.115 17.8182
10077.202606 0.115 17.8181
10077.539062 0.115 17.8179
10077.875519 0.115 17.8177
10078.211975 0.115 17.8175
10078.548431 0.115 17.8173
10078.884888 0.115 17.8171
10079.221344 0.115 17.8170
10079.557800 0.115 17.8168
10079.894257 0.115 17.8167
10080.230713 0.115 17.8164
10080.567169 0.115 17.8162
10080.903625 0.115 17.8160
10081.240082 0.115 17.8159
10081.576538 0.115 17.8157
10081.912994 0.115 17.8156
10082.249451 0.115 17.8153
10082.585907 0.115 17.8151
10082.922363 0.115 17.8149
10083.258820 0.115 17.8148
10083.595276 0.115 17.8146
10083.931732 0.115 17.8144
10084.268188 0.115 17.8142
10084.604645 0.115 17.8140
10084.941101 0.115 17.8138
10085.277557 0.115 17.8137
10085.614014 0.115 17.8135
10085.950470 0.115 17.8133
10086.286926 0.115 17.8131
10086.623383 0.115 17.8129
10086.959839 0.115 17.8127
10087.296295 0.115 17.8126
10087.632751 0.115 17.8124
10087.969208 0.115 17.8122
10088.305664 0.115 17.8120
10088.642120 0.115 17.8118
10088.978577 0.115 17.8115
10089.315033 0.115 17.8113
10089.651489 0.115 17.8112
10089.987946 0.115 17.8109
10090.324402 0.115 17.8107
10090.660858 0.115 17.8105
10090.997314 0.115 17.8103
10091.333771 0.115 17.8101
10091.670227 0.115 17.8098
10092.006683 0.115 17.8096
10092.343140 0.115 17.8094
10092.679596 0.115 17.8092
10093.016052 0.115 17.8090
10093.352509 0.115 17.8088
10093.688965 0.115 17.8086
10094.025421 0.115 17.8083
10094.361877 0.115 17.8081
10094.698334 0.115 17.8079
10095.034790 0.115 17.8077
10095.371246 0.115 17.8075
10095.707703 0.115 17.8073
10096.044159 0.115 17.8071
10096.380615 0.115 17.8068
10096.717072 0.115 17.8066
10097.053528 0.115 17.8064
10097.389984 0.115 17.8062
10097.726440 0.115 17.8060
10098.062897 0.115 17.8058
10098.399353 0.115 17.8055
10098.735809 0.115 17.8054
10099.072266 0.115 17.8052
10099.408722 0.115 17.8049
10099.745178 0.115 17.8047
10100.081635 0.115 17.8045
10100.418091 0.115 17.8043
10100.754547 0.115 17.8041
10101.091003 0.115 17.8038
10101.427460 0.115 17.8037
10101.763916 0.115 17.8035
10102.100372 0.115 17.8032
10102.436829 0.115 17.8030
10102.773285 0.115 17.8028
10103.109741 0.115 17.8026
10103.446198 0.115 17.8024
10103.782654 0.115 17.8021
10104.119110 0.115 17.8019
10104.455566 0.115 17.8018
10104.792023 0.115 17.8015
10105.128479 0.115 17.8013
10105.464935 0.115 17.8011
10105.801392 0.115 17.8009
10106.137848 0.115 17.8007
10106.474304 0.115 17.8004
10106.810760 0.115 17.8002
10107.147217 0.115 17.8000
10107.483673 0.115 17.7998
10107.820129 0.115 17.7996
10108.156586 0.115 17.7994
10108.493042 0.115 17.7992
10108.829498 0.115 17.7990
10109.165955 0.115 17.7987
10109.502411 0.115 17.7985
10109.838867 0.115 17.7983
10110.175323 0.115 17.7981
10110.511780 0.115 17.7979
10110.848236 0.115 17.7977
10111.184692 0.115 17.7975
10111.521149 0.115 17.7972
10111.857605 0.115 17.7970
10112.194061 0.115 17.7969
