* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:00:32 AM
* REW Settings:
13060.897064 0.185 11.6119
13061.233521 0.185 11.6107
13061.569977 0.185 11.6094
13061.906433 0.185 11.6081
13062.242889 0.185 11.6068
13062.579346 0.185 11.6055
13062.915802 0.185 11.6042
13063.252258 0.185 11.6030
13063.588715 0.185 11.6017
13063.925171 0.185 11.6004
13064.261627 0.185 11.5991
13064.598083 0.185 11.5978
13064.934540 0.185 11.5966
13065.270996 0.185 11.5953
13065.607452 0.185 11.5940
13065.943909 0.185 11.5927
13066.280365 0.185 11.5914
13066.616821 0.185 11.5901
13066.953278 0.185 11.5889
13067.289734 0.185 11.5876
13067.626190 0.185 11.5863
13067.962646 0.185 11.5850
13068.299103 0.185 11.5837
13068.635559 0.185 11.5825
13068.972015 0.185 11.5812
13069.308472 0.185 11.5799
13069.644928 0.185 11.5786
13069.981384 0.185 11.5773
13070.317841 0.185 11.5760
13070.654297 0.185 11.5748
13070.990753 0.185 11.5735
13071.327209 0.185 11.5722
13071.663666 0.185 11.5709
13072.000122 0.185 11.5696
13072.336578 0.185 11.5684
13072.673035 0.185 11.5671
13073.009491 0.185 11.5658
13073.345947 0.185 11.5645
13073.682404 0.185 11.5632
13074.018860 0.185 11.5620
13074.355316 0.185 11.5607
13074.691772 0.185 11.5594
13075.028229 0.185 11.5581
13075.364685 0.185 11.5568
13075.701141 0.185 11.5555
13076.037598 0.185 11.5543
13076.374054 0.185 11.5530
13076.710510 0.185 11.5517
13077.046967 0.185 11.5504
13077.383423 0.185 11.5491
13077.719879 0.185 11.5479
13078.056335 0.185 11.5466
13078.392792 0.185 11.5453
13078.729248 0.185 11.5440
13079.065704 0.185 11.5427
13079.402161 0.185 11.5414
13079.738617 0.185 11.5402
13080.075073 0.185 11.5389
13080.411530 0.185 11.5376
13080.747986 0.185 11.5363
13081.084442 0.185 11.5350
13081.420898 0.185 11.5338
13081.757355 0.185 11.5325
13082.093811 0.185 11.5312
13082.430267 0.185 11.5299
13082.766724 0.185 11.5286
13083.103180 0.185 11.5272
13083.439636 0.185 11.5259
13083.776093 0.185 11.5247
13084.112549 0.185 11.5233
13084.449005 0.185 11.5220
13084.785461 0.185 11.5207
13085.121918 0.185 11.5194
13085.458374 0.185 11.5181
13085.794830 0.185 11.5167
13086.131287 0.185 11.5154
13086.467743 0.185 11.5142
13086.804199 0.185 11.5128
13087.140656 0.185 11.5115
13087.477112 0.185 11.5102
13087.813568 0.185 11.5089
13088.150024 0.185 11.5076
13088.486481 0.185 11.5062
13088.822937 0.185 11.5049
13089.159393 0.185 11.5037
13089.495850 0.185 11.5023
13089.832306 0.185 11.5010
13090.168762 0.185 11.4997
13090.505219 0.185 11.4984
13090.841675 0.185 11.4971
13091.178131 0.185 11.4957
13091.514587 0.185 11.4944
13091.851044 0.185 11.4932
13092.187500 0.186 11.4918
13092.523956 0.186 11.4905
13092.860413 0.186 11.4892
13093.196869 0.186 11.4879
13093.533325 0.186 11.4866
13093.869781 0.186 11.4852
13094.206238 0.186 11.4839
13094.542694 0.186 11.4827
13094.879150 0.186 11.4813
13095.215607 0.186 11.4800
13095.552063 0.186 11.4787
13095.888519 0.186 11.4774
13096.224976 0.186 11.4761
13096.561432 0.186 11.4747
13096.897888 0.186 11.4734
13097.234344 0.186 11.4722
13097.570801 0.186 11.4708
13097.907257 0.186 11.4695
13098.243713 0.186 11.4682
13098.580170 0.186 11.4669
13098.916626 0.186 11.4656
13099.253082 0.186 11.4642
13099.589539 0.186 11.4630
13099.925995 0.186 11.4617
13100.262451 0.186 11.4603
13100.598907 0.186 11.4590
13100.935364 0.186 11.4577
13101.271820 0.186 11.4564
13101.608276 0.186 11.4551
13101.944733 0.186 11.4537
13102.281189 0.186 11.4525
13102.617645 0.186 11.4512
13102.954102 0.186 11.4498
13103.290558 0.186 11.4485
13103.627014 0.186 11.4472
13103.963470 0.186 11.4459
13104.299927 0.186 11.4446
13104.636383 0.186 11.4432
13104.972839 0.186 11.4420
13105.309296 0.186 11.4407
13105.645752 0.186 11.4393
13105.982208 0.186 11.4380
13106.318665 0.186 11.4367
13106.655121 0.186 11.4354
13106.991577 0.186 11.4341
13107.328033 0.186 11.4327
13107.664490 0.186 11.4315
13108.000946 0.186 11.4302
13108.337402 0.186 11.4288
13108.673859 0.186 11.4275
13109.010315 0.186 11.4262
13109.346771 0.186 11.4249
13109.683228 0.186 11.4236
13110.019684 0.186 11.4222
13110.356140 0.186 11.4210
13110.692596 0.186 11.4197
13111.029053 0.186 11.4183
13111.365509 0.186 11.4170
13111.701965 0.186 11.4157
13112.038422 0.186 11.4144
13112.374878 0.186 11.4131
13112.711334 0.186 11.4117
13113.047791 0.186 11.4105
13113.384247 0.186 11.4092
13113.720703 0.186 11.4078
13114.057159 0.186 11.4065
13114.393616 0.186 11.4052
13114.730072 0.186 11.4039
13115.066528 0.186 11.4026
13115.402985 0.186 11.4012
13115.739441 0.186 11.4000
13116.075897 0.186 11.3987
13116.412354 0.186 11.3973
13116.748810 0.186 11.3960
13117.085266 0.186 11.3947
13117.421722 0.186 11.3934
13117.758179 0.186 11.3921
13118.094635 0.186 11.3907
13118.431091 0.186 11.3895
13118.767548 0.186 11.3882
13119.104004 0.186 11.3868
13119.440460 0.186 11.3855
13119.776917 0.186 11.3842
13120.113373 0.186 11.3829
13120.449829 0.186 11.3816
13120.786285 0.186 11.3802
13121.122742 0.186 11.3790
13121.459198 0.186 11.3777
13121.795654 0.186 11.3763
13122.132111 0.186 11.3750
13122.468567 0.186 11.3737
13122.805023 0.186 11.3724
13123.141479 0.186 11.3711
13123.477936 0.186 11.3698
13123.814392 0.186 11.3685
13124.150848 0.186 11.3672
13124.487305 0.186 11.3658
13124.823761 0.186 11.3645
13125.160217 0.186 11.3632
13125.496674 0.186 11.3619
13125.833130 0.186 11.3606
13126.169586 0.186 11.3593
13126.506042 0.186 11.3580
13126.842499 0.186 11.3567
13127.178955 0.186 11.3553
13127.515411 0.186 11.3540
13127.851868 0.186 11.3527
13128.188324 0.186 11.3514
13128.524780 0.186 11.3501
13128.861237 0.186 11.3488
13129.197693 0.186 11.3475
13129.534149 0.186 11.3462
13129.870605 0.186 11.3448
13130.207062 0.186 11.3435
13130.543518 0.186 11.3422
13130.879974 0.186 11.3409
13131.216431 0.186 11.3396
13131.552887 0.186 11.3383
13131.889343 0.186 11.3370
13132.225800 0.186 11.3357
13132.562256 0.186 11.3344
13132.898712 0.186 11.3330
13133.235168 0.186 11.3317
13133.571625 0.186 11.3304
13133.908081 0.187 11.3291
13134.244537 0.187 11.3278
13134.580994 0.187 11.3265
13134.917450 0.187 11.3252
13135.253906 0.187 11.3239
13135.590363 0.187 11.3225
13135.926819 0.187 11.3212
13136.263275 0.187 11.3199
13136.599731 0.187 11.3186
13136.936188 0.187 11.3173
13137.272644 0.187 11.3160
13137.609100 0.187 11.3147
13137.945557 0.187 11.3134
13138.282013 0.187 11.3120
13138.618469 0.187 11.3107
13138.954926 0.187 11.3094
13139.291382 0.187 11.3081
13139.627838 0.187 11.3068
13139.964294 0.187 11.3055
13140.300751 0.187 11.3042
13140.637207 0.187 11.3029
13140.973663 0.187 11.3015
13141.310120 0.187 11.3002
13141.646576 0.187 11.2990
13141.983032 0.187 11.2976
13142.319489 0.187 11.2963
13142.655945 0.187 11.2950
13142.992401 0.187 11.2937
13143.328857 0.187 11.2924
13143.665314 0.187 11.2910
13144.001770 0.187 11.2897
13144.338226 0.187 11.2885
13144.674683 0.187 11.2871
13145.011139 0.187 11.2858
13145.347595 0.187 11.2845
13145.684052 0.187 11.2832
13146.020508 0.187 11.2819
13146.356964 0.187 11.2805
13146.693420 0.187 11.2792
13147.029877 0.187 11.2778
13147.366333 0.187 11.2765
13147.702789 0.187 11.2751
13148.039246 0.187 11.2738
13148.375702 0.187 11.2725
13148.712158 0.187 11.2711
13149.048615 0.187 11.2698
13149.385071 0.187 11.2684
13149.721527 0.187 11.2671
13150.057983 0.187 11.2657
13150.394440 0.187 11.2644
13150.730896 0.187 11.2631
13151.067352 0.187 11.2617
13151.403809 0.187 11.2604
13151.740265 0.187 11.2590
13152.076721 0.187 11.2577
13152.413177 0.187 11.2563
13152.749634 0.187 11.2550
13153.086090 0.187 11.2537
13153.422546 0.187 11.2523
13153.759003 0.187 11.2510
13154.095459 0.187 11.2496
13154.431915 0.187 11.2483
13154.768372 0.187 11.2469
13155.104828 0.187 11.2456
13155.441284 0.187 11.2443
13155.777740 0.187 11.2429
13156.114197 0.187 11.2416
13156.450653 0.187 11.2402
13156.787109 0.187 11.2389
13157.123566 0.187 11.2375
13157.460022 0.187 11.2362
13157.796478 0.187 11.2349
13158.132935 0.187 11.2335
13158.469391 0.187 11.2322
13158.805847 0.187 11.2308
13159.142303 0.187 11.2295
13159.478760 0.187 11.2281
13159.815216 0.187 11.2268
13160.151672 0.187 11.2255
13160.488129 0.187 11.2241
13160.824585 0.187 11.2228
13161.161041 0.187 11.2214
13161.497498 0.187 11.2201
13161.833954 0.187 11.2188
13162.170410 0.187 11.2174
13162.506866 0.187 11.2161
13162.843323 0.187 11.2147
13163.179779 0.187 11.2134
13163.516235 0.187 11.2120
13163.852692 0.187 11.2107
13164.189148 0.187 11.2094
13164.525604 0.187 11.2080
13164.862061 0.187 11.2067
13165.198517 0.187 11.2053
13165.534973 0.187 11.2040
13165.871429 0.187 11.2026
13166.207886 0.187 11.2013
13166.544342 0.187 11.2000
13166.880798 0.187 11.1986
13167.217255 0.187 11.1973
13167.553711 0.187 11.1959
13167.890167 0.187 11.1946
13168.226624 0.187 11.1932
13168.563080 0.187 11.1919
13168.899536 0.187 11.1906
13169.235992 0.187 11.1892
13169.572449 0.187 11.1879
13169.908905 0.187 11.1865
13170.245361 0.187 11.1852
13170.581818 0.187 11.1838
13170.918274 0.187 11.1825
13171.254730 0.187 11.1812
13171.591187 0.187 11.1798
13171.927643 0.187 11.1785
13172.264099 0.187 11.1771
13172.600555 0.187 11.1758
13172.937012 0.187 11.1744
13173.273468 0.187 11.1731
13173.609924 0.187 11.1718
13173.946381 0.187 11.1704
13174.282837 0.187 11.1691
13174.619293 0.187 11.1677
13174.955750 0.187 11.1664
13175.292206 0.187 11.1650
13175.628662 0.188 11.1637
13175.965118 0.188 11.1624
13176.301575 0.188 11.1610
13176.638031 0.188 11.1597
13176.974487 0.188 11.1583
13177.310944 0.188 11.1570
13177.647400 0.188 11.1556
13177.983856 0.188 11.1543
13178.320312 0.188 11.1530
13178.656769 0.188 11.1516
13178.993225 0.188 11.1503
13179.329681 0.188 11.1489
13179.666138 0.188 11.1476
13180.002594 0.188 11.1462
13180.339050 0.188 11.1449
13180.675507 0.188 11.1436
13181.011963 0.188 11.1422
13181.348419 0.188 11.1409
13181.684875 0.188 11.1395
13182.021332 0.188 11.1382
13182.357788 0.188 11.1368
13182.694244 0.188 11.1355
13183.030701 0.188 11.1342
13183.367157 0.188 11.1328
13183.703613 0.188 11.1315
13184.040070 0.188 11.1301
13184.376526 0.188 11.1288
13184.712982 0.188 11.1274
13185.049438 0.188 11.1261
13185.385895 0.188 11.1248
13185.722351 0.188 11.1234
13186.058807 0.188 11.1221
13186.395264 0.188 11.1207
13186.731720 0.188 11.1194
13187.068176 0.188 11.1180
13187.404633 0.188 11.1167
13187.741089 0.188 11.1154
13188.077545 0.188 11.1140
13188.414001 0.188 11.1127
13188.750458 0.188 11.1113
13189.086914 0.188 11.1100
13189.423370 0.188 11.1086
13189.759827 0.188 11.1073
13190.096283 0.188 11.1060
13190.432739 0.188 11.1046
13190.769196 0.188 11.1033
13191.105652 0.188 11.1019
13191.442108 0.188 11.1006
13191.778564 0.188 11.0992
13192.115021 0.188 11.0979
13192.451477 0.188 11.0966
13192.787933 0.188 11.0952
13193.124390 0.188 11.0939
13193.460846 0.188 11.0925
13193.797302 0.188 11.0912
13194.133759 0.188 11.0898
13194.470215 0.188 11.0885
13194.806671 0.188 11.0872
13195.143127 0.188 11.0858
13195.479584 0.188 11.0845
13195.816040 0.188 11.0831
13196.152496 0.188 11.0818
13196.488953 0.188 11.0804
13196.825409 0.188 11.0791
13197.161865 0.188 11.0778
13197.498322 0.188 11.0764
13197.834778 0.188 11.0751
13198.171234 0.188 11.0737
13198.507690 0.188 11.0724
13198.844147 0.188 11.0710
13199.180603 0.188 11.0697
13199.517059 0.188 11.0684
13199.853516 0.188 11.0670
13200.189972 0.188 11.0657
13200.526428 0.188 11.0643
13200.862885 0.188 11.0630
13201.199341 0.188 11.0616
13201.535797 0.188 11.0603
13201.872253 0.188 11.0590
13202.208710 0.188 11.0576
13202.545166 0.188 11.0563
13202.881622 0.188 11.0549
13203.218079 0.188 11.0536
13203.554535 0.188 11.0522
13203.890991 0.188 11.0509
13204.227448 0.188 11.0496
13204.563904 0.188 11.0482
13204.900360 0.188 11.0469
13205.236816 0.188 11.0455
13205.573273 0.188 11.0442
13205.909729 0.188 11.0428
13206.246185 0.188 11.0415
13206.582642 0.188 11.0402
13206.919098 0.188 11.0388
13207.255554 0.188 11.0375
13207.592010 0.188 11.0361
13207.928467 0.188 11.0348
13208.264923 0.188 11.0334
13208.601379 0.188 11.0321
13208.937836 0.188 11.0308
13209.274292 0.188 11.0294
13209.610748 0.188 11.0280
13209.947205 0.188 11.0266
13210.283661 0.188 11.0253
13210.620117 0.188 11.0239
13210.956573 0.188 11.0225
13211.293030 0.188 11.0211
13211.629486 0.188 11.0198
13211.965942 0.188 11.0184
13212.302399 0.188 11.0170
13212.638855 0.188 11.0156
13212.975311 0.188 11.0143
13213.311768 0.188 11.0129
13213.648224 0.188 11.0115
13213.984680 0.188 11.0101
13214.321136 0.188 11.0088
13214.657593 0.188 11.0074
13214.994049 0.188 11.0060
13215.330505 0.188 11.0046
13215.666962 0.188 11.0033
13216.003418 0.188 11.0019
13216.339874 0.188 11.0005
13216.676331 0.188 10.9991
13217.012787 0.188 10.9978
13217.349243 0.188 10.9964
13217.685699 0.189 10.9950
13218.022156 0.189 10.9937
13218.358612 0.189 10.9923
13218.695068 0.189 10.9909
13219.031525 0.189 10.9895
13219.367981 0.189 10.9882
13219.704437 0.189 10.9868
13220.040894 0.189 10.9854
13220.377350 0.189 10.9840
13220.713806 0.189 10.9827
13221.050262 0.189 10.9813
13221.386719 0.189 10.9799
13221.723175 0.189 10.9785
13222.059631 0.189 10.9772
13222.396088 0.189 10.9758
13222.732544 0.189 10.9744
13223.069000 0.189 10.9730
13223.405457 0.189 10.9717
13223.741913 0.189 10.9703
13224.078369 0.189 10.9689
13224.414825 0.189 10.9675
13224.751282 0.189 10.9662
13225.087738 0.189 10.9648
13225.424194 0.189 10.9635
13225.760651 0.189 10.9620
13226.097107 0.189 10.9607
13226.433563 0.189 10.9594
13226.770020 0.189 10.9579
13227.106476 0.189 10.9565
13227.442932 0.189 10.9552
13227.779388 0.189 10.9539
13228.115845 0.189 10.9525
13228.452301 0.189 10.9510
13228.788757 0.189 10.9497
13229.125214 0.189 10.9484
13229.461670 0.189 10.9470
13229.798126 0.189 10.9456
13230.134583 0.189 10.9442
13230.471039 0.189 10.9429
13230.807495 0.189 10.9415
13231.143951 0.189 10.9401
13231.480408 0.189 10.9387
13231.816864 0.189 10.9374
13232.153320 0.189 10.9360
13232.489777 0.189 10.9346
13232.826233 0.189 10.9332
13233.162689 0.189 10.9319
13233.499146 0.189 10.9305
13233.835602 0.189 10.9291
13234.172058 0.189 10.9277
13234.508514 0.189 10.9264
13234.844971 0.189 10.9250
13235.181427 0.189 10.9236
13235.517883 0.189 10.9222
13235.854340 0.189 10.9209
13236.190796 0.189 10.9196
13236.527252 0.189 10.9181
13236.863708 0.189 10.9167
13237.200165 0.189 10.9154
13237.536621 0.189 10.9140
13237.873077 0.189 10.9126
13238.209534 0.189 10.9113
13238.545990 0.189 10.9099
13238.882446 0.189 10.9085
13239.218903 0.189 10.9071
13239.555359 0.189 10.9058
13239.891815 0.189 10.9044
13240.228271 0.189 10.9030
13240.564728 0.189 10.9016
13240.901184 0.189 10.9003
13241.237640 0.189 10.8989
13241.574097 0.189 10.8975
13241.910553 0.189 10.8961
13242.247009 0.189 10.8948
13242.583466 0.189 10.8934
13242.919922 0.189 10.8920
13243.256378 0.189 10.8906
13243.592834 0.189 10.8893
13243.929291 0.189 10.8879
13244.265747 0.189 10.8865
13244.602203 0.189 10.8851
13244.938660 0.189 10.8838
13245.275116 0.189 10.8824
13245.611572 0.189 10.8810
13245.948029 0.189 10.8796
13246.284485 0.189 10.8783
13246.620941 0.189 10.8770
13246.957397 0.189 10.8755
13247.293854 0.189 10.8741
13247.630310 0.189 10.8728
13247.966766 0.189 10.8715
13248.303223 0.189 10.8701
13248.639679 0.189 10.8687
13248.976135 0.189 10.8673
13249.312592 0.189 10.8660
13249.649048 0.189 10.8646
13249.985504 0.189 10.8632
13250.321960 0.189 10.8618
13250.658417 0.189 10.8605
13250.994873 0.189 10.8591
13251.331329 0.189 10.8577
13251.667786 0.189 10.8563
13252.004242 0.189 10.8550
13252.340698 0.189 10.8536
13252.677155 0.189 10.8522
13253.013611 0.189 10.8508
13253.350067 0.189 10.8495
13253.686523 0.189 10.8481
13254.022980 0.189 10.8467
13254.359436 0.189 10.8453
13254.695892 0.189 10.8440
13255.032349 0.189 10.8426
13255.368805 0.189 10.8412
13255.705261 0.189 10.8398
13256.041718 0.189 10.8385
13256.378174 0.189 10.8371
13256.714630 0.189 10.8357
13257.051086 0.189 10.8344
13257.387543 0.189 10.8330
13257.723999 0.189 10.8316
13258.060455 0.189 10.8302
13258.396912 0.189 10.8289
13258.733368 0.189 10.8275
13259.069824 0.189 10.8261
13259.406281 0.189 10.8247
13259.742737 0.189 10.8234
13260.079193 0.189 10.8220
13260.415649 0.189 10.8206
13260.752106 0.190 10.8192
13261.088562 0.190 10.8179
13261.425018 0.190 10.8165
13261.761475 0.190 10.8151
13262.097931 0.190 10.8137
13262.434387 0.190 10.8124
13262.770844 0.190 10.8110
13263.107300 0.190 10.8096
13263.443756 0.190 10.8082
13263.780212 0.190 10.8069
13264.116669 0.190 10.8055
13264.453125 0.190 10.8041
13264.789581 0.190 10.8027
13265.126038 0.190 10.8014
13265.462494 0.190 10.8000
13265.798950 0.190 10.7986
13266.135406 0.190 10.7972
13266.471863 0.190 10.7959
13266.808319 0.190 10.7946
13267.144775 0.190 10.7932
13267.481232 0.190 10.7917
13267.817688 0.190 10.7904
13268.154144 0.190 10.7891
13268.490601 0.190 10.7877
13268.827057 0.190 10.7863
13269.163513 0.190 10.7849
13269.499969 0.190 10.7836
13269.836426 0.190 10.7822
13270.172882 0.190 10.7808
13270.509338 0.190 10.7794
13270.845795 0.190 10.7781
13271.182251 0.190 10.7767
13271.518707 0.190 10.7753
13271.855164 0.190 10.7739
13272.191620 0.190 10.7725
13272.528076 0.190 10.7711
13272.864532 0.190 10.7697
13273.200989 0.190 10.7683
13273.537445 0.190 10.7669
13273.873901 0.190 10.7655
13274.210358 0.190 10.7641
13274.546814 0.190 10.7627
13274.883270 0.190 10.7613
13275.219727 0.190 10.7599
13275.556183 0.190 10.7585
13275.892639 0.190 10.7571
13276.229095 0.190 10.7557
13276.565552 0.190 10.7543
13276.902008 0.190 10.7529
13277.238464 0.190 10.7515
13277.574921 0.190 10.7501
13277.911377 0.190 10.7487
13278.247833 0.190 10.7473
13278.584290 0.190 10.7458
13278.920746 0.190 10.7444
13279.257202 0.190 10.7430
13279.593658 0.190 10.7416
13279.930115 0.190 10.7402
13280.266571 0.190 10.7388
13280.603027 0.190 10.7374
13280.939484 0.190 10.7360
13281.275940 0.190 10.7346
13281.612396 0.190 10.7332
13281.948853 0.190 10.7318
13282.285309 0.190 10.7304
13282.621765 0.190 10.7290
13282.958221 0.190 10.7276
13283.294678 0.190 10.7262
13283.631134 0.190 10.7248
13283.967590 0.190 10.7234
13284.304047 0.190 10.7220
13284.640503 0.190 10.7206
13284.976959 0.190 10.7192
13285.313416 0.190 10.7178
13285.649872 0.190 10.7164
13285.986328 0.190 10.7150
13286.322784 0.190 10.7135
13286.659241 0.190 10.7122
13286.995697 0.190 10.7108
13287.332153 0.190 10.7094
13287.668610 0.190 10.7079
13288.005066 0.190 10.7065
13288.341522 0.190 10.7051
13288.677979 0.190 10.7037
13289.014435 0.190 10.7023
13289.350891 0.190 10.7009
13289.687347 0.190 10.6995
13290.023804 0.190 10.6981
13290.360260 0.190 10.6967
13290.696716 0.190 10.6953
13291.033173 0.190 10.6939
13291.369629 0.190 10.6925
13291.706085 0.190 10.6911
13292.042542 0.190 10.6897
13292.378998 0.190 10.6883
13292.715454 0.190 10.6869
13293.051910 0.190 10.6855
13293.388367 0.190 10.6841
13293.724823 0.190 10.6827
13294.061279 0.190 10.6813
13294.397736 0.190 10.6799
13294.734192 0.190 10.6785
13295.070648 0.190 10.6771
13295.407104 0.190 10.6757
13295.743561 0.190 10.6743
13296.080017 0.190 10.6729
13296.416473 0.190 10.6714
13296.752930 0.190 10.6700
13297.089386 0.190 10.6686
13297.425842 0.190 10.6672
13297.762299 0.190 10.6658
13298.098755 0.190 10.6644
13298.435211 0.190 10.6630
13298.771667 0.190 10.6616
13299.108124 0.190 10.6602
13299.444580 0.190 10.6588
13299.781036 0.190 10.6574
13300.117493 0.190 10.6560
13300.453949 0.190 10.6546
13300.790405 0.190 10.6532
13301.126862 0.190 10.6518
13301.463318 0.190 10.6504
13301.799774 0.190 10.6490
13302.136230 0.190 10.6476
13302.472687 0.190 10.6462
13302.809143 0.190 10.6448
13303.145599 0.190 10.6434
13303.482056 0.191 10.6420
13303.818512 0.191 10.6406
13304.154968 0.191 10.6392
13304.491425 0.191 10.6378
13304.827881 0.191 10.6364
13305.164337 0.191 10.6349
13305.500793 0.191 10.6335
13305.837250 0.191 10.6321
13306.173706 0.191 10.6307
13306.510162 0.191 10.6293
13306.846619 0.191 10.6279
13307.183075 0.191 10.6265
13307.519531 0.191 10.6251
13307.855988 0.191 10.6237
13308.192444 0.191 10.6223
13308.528900 0.191 10.6209
13308.865356 0.191 10.6195
13309.201813 0.191 10.6181
13309.538269 0.191 10.6167
13309.874725 0.191 10.6153
13310.211182 0.191 10.6139
13310.547638 0.191 10.6125
13310.884094 0.191 10.6111
13311.220551 0.191 10.6097
13311.557007 0.191 10.6083
13311.893463 0.191 10.6069
13312.229919 0.191 10.6055
13312.566376 0.191 10.6041
13312.902832 0.191 10.6027
13313.239288 0.191 10.6013
13313.575745 0.191 10.5999
13313.912201 0.191 10.5984
13314.248657 0.191 10.5970
13314.585114 0.191 10.5956
13314.921570 0.191 10.5942
13315.258026 0.191 10.5928
13315.594482 0.191 10.5914
13315.930939 0.191 10.5900
13316.267395 0.191 10.5886
13316.603851 0.191 10.5872
13316.940308 0.191 10.5858
13317.276764 0.191 10.5844
13317.613220 0.191 10.5830
13317.949677 0.191 10.5816
13318.286133 0.191 10.5802
13318.622589 0.191 10.5787
13318.959045 0.191 10.5774
13319.295502 0.191 10.5760
13319.631958 0.191 10.5746
13319.968414 0.191 10.5732
13320.304871 0.191 10.5718
13320.641327 0.191 10.5704
13320.977783 0.191 10.5690
13321.314240 0.191 10.5676
13321.650696 0.191 10.5662
13321.987152 0.191 10.5648
13322.323608 0.191 10.5634
13322.660065 0.191 10.5620
13322.996521 0.191 10.5605
13323.332977 0.191 10.5591
13323.669434 0.191 10.5577
13324.005890 0.191 10.5563
13324.342346 0.191 10.5549
13324.678802 0.191 10.5535
13325.015259 0.191 10.5521
13325.351715 0.191 10.5507
13325.688171 0.191 10.5493
13326.024628 0.191 10.5479
13326.361084 0.191 10.5465
13326.697540 0.191 10.5451
13327.033997 0.191 10.5437
13327.370453 0.191 10.5423
13327.706909 0.191 10.5409
13328.043365 0.191 10.5395
13328.379822 0.191 10.5381
13328.716278 0.191 10.5367
13329.052734 0.191 10.5353
13329.389191 0.191 10.5338
13329.725647 0.191 10.5325
13330.062103 0.191 10.5311
13330.398560 0.191 10.5297
13330.735016 0.191 10.5283
13331.071472 0.191 10.5269
13331.407928 0.191 10.5255
13331.744385 0.191 10.5240
13332.080841 0.191 10.5226
13332.417297 0.191 10.5212
13332.753754 0.191 10.5198
13333.090210 0.191 10.5184
13333.426666 0.191 10.5170
13333.763123 0.191 10.5156
13334.099579 0.191 10.5142
13334.436035 0.191 10.5128
13334.772491 0.191 10.5114
13335.108948 0.191 10.5099
13335.445404 0.191 10.5085
13335.781860 0.191 10.5071
13336.118317 0.191 10.5056
13336.454773 0.191 10.5042
13336.791229 0.191 10.5028
13337.127686 0.191 10.5013
13337.464142 0.191 10.4999
13337.800598 0.191 10.4985
13338.137054 0.191 10.4971
13338.473511 0.191 10.4956
13338.809967 0.191 10.4941
13339.146423 0.191 10.4927
13339.482880 0.191 10.4913
13339.819336 0.191 10.4899
13340.155792 0.191 10.4884
13340.492249 0.191 10.4870
13340.828705 0.191 10.4856
13341.165161 0.191 10.4841
13341.501617 0.191 10.4827
13341.838074 0.191 10.4813
13342.174530 0.191 10.4799
13342.510986 0.191 10.4784
13342.847443 0.191 10.4769
13343.183899 0.191 10.4755
13343.520355 0.191 10.4741
13343.856812 0.191 10.4727
13344.193268 0.191 10.4712
13344.529724 0.191 10.4698
13344.866180 0.191 10.4684
13345.202637 0.191 10.4669
13345.539093 0.191 10.4655
13345.875549 0.191 10.4641
13346.212006 0.191 10.4626
13346.548462 0.192 10.4612
13346.884918 0.192 10.4597
13347.221375 0.192 10.4583
13347.557831 0.192 10.4569
13347.894287 0.192 10.4554
13348.230743 0.192 10.4540
13348.567200 0.192 10.4526
13348.903656 0.192 10.4512
13349.240112 0.192 10.4497
13349.576569 0.192 10.4482
13349.913025 0.192 10.4468
13350.249481 0.192 10.4454
13350.585938 0.192 10.4440
13350.922394 0.192 10.4425
13351.258850 0.192 10.4411
13351.595306 0.192 10.4397
13351.931763 0.192 10.4382
13352.268219 0.192 10.4368
13352.604675 0.192 10.4354
13352.941132 0.192 10.4340
13353.277588 0.192 10.4325
13353.614044 0.192 10.4310
13353.950500 0.192 10.4296
13354.286957 0.192 10.4282
13354.623413 0.192 10.4268
13354.959869 0.192 10.4253
13355.296326 0.192 10.4239
13355.632782 0.192 10.4225
13355.969238 0.192 10.4210
13356.305695 0.192 10.4196
13356.642151 0.192 10.4182
13356.978607 0.192 10.4167
13357.315063 0.192 10.4153
13357.651520 0.192 10.4138
13357.987976 0.192 10.4124
13358.324432 0.192 10.4110
13358.660889 0.192 10.4095
13358.997345 0.192 10.4081
13359.333801 0.192 10.4067
13359.670258 0.192 10.4053
13360.006714 0.192 10.4038
13360.343170 0.192 10.4023
13360.679626 0.192 10.4009
13361.016083 0.192 10.3995
13361.352539 0.192 10.3981
13361.688995 0.192 10.3966
13362.025452 0.192 10.3952
13362.361908 0.192 10.3938
13362.698364 0.192 10.3923
13363.034821 0.192 10.3909
13363.371277 0.192 10.3895
13363.707733 0.192 10.3881
13364.044189 0.192 10.3866
13364.380646 0.192 10.3851
13364.717102 0.192 10.3837
13365.053558 0.192 10.3823
13365.390015 0.192 10.3809
13365.726471 0.192 10.3794
13366.062927 0.192 10.3780
13366.399384 0.192 10.3766
13366.735840 0.192 10.3751
13367.072296 0.192 10.3737
13367.408752 0.192 10.3723
13367.745209 0.192 10.3708
13368.081665 0.192 10.3694
13368.418121 0.192 10.3679
13368.754578 0.192 10.3665
13369.091034 0.192 10.3651
13369.427490 0.192 10.3636
13369.763947 0.192 10.3622
13370.100403 0.192 10.3608
13370.436859 0.192 10.3594
13370.773315 0.192 10.3579
13371.109772 0.192 10.3564
13371.446228 0.192 10.3550
