* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:01:18 AM
* REW Settings:
1153.035736 -0.001 3.4180
1153.372192 -0.001 3.4189
1153.708649 -0.001 3.4198
1154.045105 -0.001 3.4208
1154.381561 -0.001 3.4218
1154.718018 -0.001 3.4227
1155.054474 -0.001 3.4236
1155.390930 -0.001 3.4246
1155.727386 -0.001 3.4255
1156.063843 -0.001 3.4265
1156.400299 -0.001 3.4274
1156.736755 -0.001 3.4283
1157.073212 -0.001 3.4293
1157.409668 -0.001 3.4302
1157.746124 -0.001 3.4312
1158.082581 -0.001 3.4321
1158.419037 -0.001 3.4331
1158.755493 -0.001 3.4340
1159.091949 -0.001 3.4349
1159.428406 -0.001 3.4359
1159.764862 -0.001 3.4369
1160.101318 -0.001 3.4378
1160.437775 -0.001 3.4387
1160.774231 -0.001 3.4397
1161.110687 -0.001 3.4407
1161.447144 -0.001 3.4416
1161.783600 -0.001 3.4425
1162.120056 -0.001 3.4435
1162.456512 -0.001 3.4445
1162.792969 -0.001 3.4454
1163.129425 -0.001 3.4463
1163.465881 -0.001 3.4473
1163.802338 -0.001 3.4482
1164.138794 -0.001 3.4492
1164.475250 -0.001 3.4501
1164.811707 -0.001 3.4510
1165.148163 -0.002 3.4520
1165.484619 -0.002 3.4529
1165.821075 -0.002 3.4539
1166.157532 -0.002 3.4548
1166.493988 -0.002 3.4558
1166.830444 -0.002 3.4567
1167.166901 -0.002 3.4576
1167.503357 -0.002 3.4586
1167.839813 -0.002 3.4596
1168.176270 -0.002 3.4605
1168.512726 -0.002 3.4614
1168.849182 -0.002 3.4624
1169.185638 -0.002 3.4634
1169.522095 -0.002 3.4643
1169.858551 -0.002 3.4652
1170.195007 -0.002 3.4662
1170.531464 -0.002 3.4672
1170.867920 -0.002 3.4681
1171.204376 -0.002 3.4690
1171.540833 -0.002 3.4700
1171.877289 -0.002 3.4709
1172.213745 -0.002 3.4719
1172.550201 -0.002 3.4728
1172.886658 -0.002 3.4738
1173.223114 -0.002 3.4747
1173.559570 -0.002 3.4756
1173.896027 -0.002 3.4766
1174.232483 -0.002 3.4775
1174.568939 -0.002 3.4785
1174.905396 -0.002 3.4794
1175.241852 -0.002 3.4803
1175.578308 -0.002 3.4813
1175.914764 -0.002 3.4823
1176.251221 -0.002 3.4832
1176.587677 -0.002 3.4841
1176.924133 -0.002 3.4851
1177.260590 -0.002 3.4861
1177.597046 -0.002 3.4870
1177.933502 -0.002 3.4879
1178.269958 -0.002 3.4889
1178.606415 -0.002 3.4899
1178.942871 -0.002 3.4908
1179.279327 -0.002 3.4917
1179.615784 -0.002 3.4927
1179.952240 -0.002 3.4937
1180.288696 -0.002 3.4946
1180.625153 -0.002 3.4955
1180.961609 -0.002 3.4965
1181.298065 -0.002 3.4974
1181.634521 -0.002 3.4984
1181.970978 -0.002 3.4993
1182.307434 -0.002 3.5002
1182.643890 -0.002 3.5012
1182.980347 -0.002 3.5021
1183.316803 -0.002 3.5031
1183.653259 -0.002 3.5040
1183.989716 -0.002 3.5050
1184.326172 -0.002 3.5060
1184.662628 -0.002 3.5070
1184.999084 -0.002 3.5079
1185.335541 -0.002 3.5089
1185.671997 -0.002 3.5098
1186.008453 -0.002 3.5107
1186.344910 -0.002 3.5117
1186.681366 -0.002 3.5127
1187.017822 -0.002 3.5137
1187.354279 -0.002 3.5146
1187.690735 -0.002 3.5156
1188.027191 -0.002 3.5166
1188.363647 -0.002 3.5175
1188.700104 -0.002 3.5185
1189.036560 -0.002 3.5194
1189.373016 -0.002 3.5204
1189.709473 -0.002 3.5214
1190.045929 -0.002 3.5223
1190.382385 -0.002 3.5233
1190.718842 -0.002 3.5243
1191.055298 -0.002 3.5252
1191.391754 -0.002 3.5262
1191.728210 -0.002 3.5271
1192.064667 -0.002 3.5281
1192.401123 -0.002 3.5291
1192.737579 -0.002 3.5300
1193.074036 -0.002 3.5310
1193.410492 -0.002 3.5320
1193.746948 -0.002 3.5329
1194.083405 -0.002 3.5339
1194.419861 -0.002 3.5348
1194.756317 -0.002 3.5358
1195.092773 -0.002 3.5367
1195.429230 -0.002 3.5377
1195.765686 -0.002 3.5387
1196.102142 -0.002 3.5397
1196.438599 -0.002 3.5406
1196.775055 -0.002 3.5416
1197.111511 -0.002 3.5425
1197.447968 -0.002 3.5435
1197.784424 -0.002 3.5444
1198.120880 -0.002 3.5454
1198.457336 -0.002 3.5464
1198.793793 -0.002 3.5474
1199.130249 -0.002 3.5483
1199.466705 -0.002 3.5493
1199.803162 -0.002 3.5502
1200.139618 -0.002 3.5512
1200.476074 -0.002 3.5521
1200.812531 -0.002 3.5531
1201.148987 -0.002 3.5541
1201.485443 -0.002 3.5551
1201.821899 -0.002 3.5560
1202.158356 -0.002 3.5570
1202.494812 -0.002 3.5579
1202.831268 -0.002 3.5589
1203.167725 -0.002 3.5598
1203.504181 -0.002 3.5608
1203.840637 -0.002 3.5618
1204.177094 -0.002 3.5627
1204.513550 -0.002 3.5637
1204.850006 -0.002 3.5647
1205.186462 -0.002 3.5656
1205.522919 -0.002 3.5666
1205.859375 -0.002 3.5675
1206.195831 -0.002 3.5685
1206.532288 -0.002 3.5695
1206.868744 -0.002 3.5704
1207.205200 -0.002 3.5714
1207.541656 -0.002 3.5724
1207.878113 -0.002 3.5733
1208.214569 -0.002 3.5743
1208.551025 -0.002 3.5752
1208.887482 -0.002 3.5762
1209.223938 -0.002 3.5771
1209.560394 -0.002 3.5781
1209.896851 -0.002 3.5791
1210.233307 -0.002 3.5801
1210.569763 -0.002 3.5811
1210.906219 -0.002 3.5820
1211.242676 -0.002 3.5829
1211.579132 -0.002 3.5839
1211.915588 -0.002 3.5848
1212.252045 -0.002 3.5858
1212.588501 -0.002 3.5868
1212.924957 -0.002 3.5878
1213.261414 -0.002 3.5887
1213.597870 -0.002 3.5897
1213.934326 -0.002 3.5906
1214.270782 -0.002 3.5916
1214.607239 -0.002 3.5925
1214.943695 -0.002 3.5935
1215.280151 -0.002 3.5945
1215.616608 -0.002 3.5955
1215.953064 -0.002 3.5964
1216.289520 -0.002 3.5974
1216.625977 -0.002 3.5984
1216.962433 -0.002 3.5994
1217.298889 -0.002 3.6003
1217.635345 -0.002 3.6013
1217.971802 -0.002 3.6023
1218.308258 -0.002 3.6033
1218.644714 -0.002 3.6042
1218.981171 -0.002 3.6052
1219.317627 -0.002 3.6062
1219.654083 -0.002 3.6072
1219.990540 -0.002 3.6082
1220.326996 -0.002 3.6091
1220.663452 -0.002 3.6101
1220.999908 -0.002 3.6111
1221.336365 -0.002 3.6121
1221.672821 -0.002 3.6130
1222.009277 -0.002 3.6140
1222.345734 -0.002 3.6150
1222.682190 -0.002 3.6160
1223.018646 -0.002 3.6169
1223.355103 -0.002 3.6179
1223.691559 -0.002 3.6189
1224.028015 -0.002 3.6199
1224.364471 -0.002 3.6208
1224.700928 -0.002 3.6218
1225.037384 -0.002 3.6228
1225.373840 -0.002 3.6238
1225.710297 -0.002 3.6248
1226.046753 -0.002 3.6257
1226.383209 -0.002 3.6267
1226.719666 -0.002 3.6277
1227.056122 -0.002 3.6287
1227.392578 -0.002 3.6296
1227.729034 -0.002 3.6306
1228.065491 -0.002 3.6316
1228.401947 -0.002 3.6326
1228.738403 -0.002 3.6335
1229.074860 -0.002 3.6345
1229.411316 -0.002 3.6355
1229.747772 -0.001 3.6365
1230.084229 -0.001 3.6375
1230.420685 -0.001 3.6384
1230.757141 -0.001 3.6394
1231.093597 -0.001 3.6404
1231.430054 -0.001 3.6414
1231.766510 -0.001 3.6423
1232.102966 -0.001 3.6433
1232.439423 -0.001 3.6443
1232.775879 -0.001 3.6453
1233.112335 -0.001 3.6462
1233.448792 -0.001 3.6472
1233.785248 -0.001 3.6482
1234.121704 -0.001 3.6492
1234.458160 -0.001 3.6501
1234.794617 -0.001 3.6511
1235.131073 -0.001 3.6521
1235.467529 -0.001 3.6531
1235.803986 -0.001 3.6541
1236.140442 -0.001 3.6550
1236.476898 -0.001 3.6560
1236.813354 -0.001 3.6570
1237.149811 -0.001 3.6580
1237.486267 -0.001 3.6589
1237.822723 -0.001 3.6599
1238.159180 -0.001 3.6609
1238.495636 -0.001 3.6619
1238.832092 -0.001 3.6628
1239.168549 -0.001 3.6638
1239.505005 -0.001 3.6648
1239.841461 -0.001 3.6658
1240.177917 -0.001 3.6667
1240.514374 -0.001 3.6677
1240.850830 -0.001 3.6687
1241.187286 -0.001 3.6697
1241.523743 -0.001 3.6707
1241.860199 -0.001 3.6716
1242.196655 -0.001 3.6726
1242.533112 -0.001 3.6736
1242.869568 -0.001 3.6746
1243.206024 -0.001 3.6755
1243.542480 -0.001 3.6765
1243.878937 -0.001 3.6775
1244.215393 -0.001 3.6785
1244.551849 -0.001 3.6794
1244.888306 -0.001 3.6804
1245.224762 -0.001 3.6814
1245.561218 -0.001 3.6824
1245.897675 -0.001 3.6833
1246.234131 -0.001 3.6843
1246.570587 -0.001 3.6853
1246.907043 -0.001 3.6863
1247.243500 -0.001 3.6873
1247.579956 -0.001 3.6882
1247.916412 -0.001 3.6892
1248.252869 -0.001 3.6902
1248.589325 -0.001 3.6912
1248.925781 -0.001 3.6921
1249.262238 -0.001 3.6931
1249.598694 -0.001 3.6941
1249.935150 -0.001 3.6951
1250.271606 -0.001 3.6960
1250.608063 -0.001 3.6970
1250.944519 -0.001 3.6980
1251.280975 -0.001 3.6990
1251.617432 -0.001 3.7000
1251.953888 -0.001 3.7009
1252.290344 -0.001 3.7019
1252.626801 -0.001 3.7029
1252.963257 -0.001 3.7039
1253.299713 -0.001 3.7048
1253.636169 -0.001 3.7058
1253.972626 -0.001 3.7068
1254.309082 -0.001 3.7078
1254.645538 -0.001 3.7087
1254.981995 -0.001 3.7097
1255.318451 -0.001 3.7107
1255.654907 -0.001 3.7117
1255.991364 -0.001 3.7126
1256.327820 -0.001 3.7136
1256.664276 -0.001 3.7146
1257.000732 -0.001 3.7156
1257.337189 -0.001 3.7166
1257.673645 -0.001 3.7175
1258.010101 -0.001 3.7185
1258.346558 -0.001 3.7195
1258.683014 -0.001 3.7205
1259.019470 -0.001 3.7214
1259.355927 -0.001 3.7224
1259.692383 -0.001 3.7234
1260.028839 -0.001 3.7244
1260.365295 -0.001 3.7253
1260.701752 -0.001 3.7263
1261.038208 -0.001 3.7273
1261.374664 -0.001 3.7283
1261.711121 -0.001 3.7292
1262.047577 -0.001 3.7302
1262.384033 -0.001 3.7312
1262.720490 -0.001 3.7322
1263.056946 -0.001 3.7332
1263.393402 -0.001 3.7341
1263.729858 -0.001 3.7351
1264.066315 -0.001 3.7361
1264.402771 -0.001 3.7371
1264.739227 -0.001 3.7380
1265.075684 -0.001 3.7390
1265.412140 -0.001 3.7400
1265.748596 -0.001 3.7410
1266.085052 -0.001 3.7419
1266.421509 -0.001 3.7429
1266.757965 -0.001 3.7439
1267.094421 -0.001 3.7449
1267.430878 -0.001 3.7458
1267.767334 -0.001 3.7468
1268.103790 -0.001 3.7478
1268.440247 -0.001 3.7488
1268.776703 -0.001 3.7497
1269.113159 -0.001 3.7506
1269.449615 -0.000 3.7516
1269.786072 -0.000 3.7526
1270.122528 -0.000 3.7535
1270.458984 -0.000 3.7544
1270.795441 -0.000 3.7554
1271.131897 -0.000 3.7563
1271.468353 -0.000 3.7573
1271.804810 -0.000 3.7582
1272.141266 -0.000 3.7592
1272.477722 -0.000 3.7601
1272.814178 -0.000 3.7610
1273.150635 -0.000 3.7620
1273.487091 -0.000 3.7629
1273.823547 -0.000 3.7639
1274.160004 -0.000 3.7648
1274.496460 -0.000 3.7657
1274.832916 -0.000 3.7667
1275.169373 -0.000 3.7677
1275.505829 -0.000 3.7686
1275.842285 -0.000 3.7695
1276.178741 -0.000 3.7705
1276.515198 -0.000 3.7715
1276.851654 -0.000 3.7724
1277.188110 -0.000 3.7733
1277.524567 -0.000 3.7743
1277.861023 -0.000 3.7753
1278.197479 -0.000 3.7762
1278.533936 -0.000 3.7771
1278.870392 -0.000 3.7781
1279.206848 -0.000 3.7791
1279.543304 -0.000 3.7800
1279.879761 -0.000 3.7809
1280.216217 -0.000 3.7819
1280.552673 -0.000 3.7828
1280.889130 -0.000 3.7838
1281.225586 -0.000 3.7847
1281.562042 -0.000 3.7856
1281.898499 -0.000 3.7866
1282.234955 -0.000 3.7875
1282.571411 0.000 3.7885
1282.907867 0.000 3.7894
1283.244324 0.000 3.7904
1283.580780 0.000 3.7913
1283.917236 0.000 3.7922
1284.253693 0.000 3.7932
1284.590149 0.000 3.7942
1284.926605 0.000 3.7951
1285.263062 0.000 3.7960
1285.599518 0.000 3.7970
1285.935974 0.000 3.7980
1286.272430 0.000 3.7989
1286.608887 0.000 3.7998
1286.945343 0.000 3.8008
1287.281799 0.000 3.8018
1287.618256 0.000 3.8027
1287.954712 0.000 3.8036
1288.291168 0.000 3.8046
1288.627625 0.000 3.8055
1288.964081 0.000 3.8065
1289.300537 0.000 3.8074
1289.636993 0.000 3.8083
1289.973450 0.000 3.8093
1290.309906 0.000 3.8102
1290.646362 0.000 3.8112
1290.982819 0.000 3.8121
1291.319275 0.000 3.8131
1291.655731 0.000 3.8140
1291.992188 0.000 3.8149
1292.328644 0.000 3.8159
1292.665100 0.000 3.8169
1293.001556 0.000 3.8178
1293.338013 0.000 3.8187
1293.674469 0.000 3.8197
1294.010925 0.000 3.8207
1294.347382 0.000 3.8216
1294.683838 0.001 3.8225
1295.020294 0.001 3.8235
1295.356750 0.001 3.8245
1295.693207 0.001 3.8254
1296.029663 0.001 3.8263
1296.366119 0.001 3.8273
1296.702576 0.001 3.8282
1297.039032 0.001 3.8292
1297.375488 0.001 3.8301
1297.711945 0.001 3.8311
1298.048401 0.001 3.8320
1298.384857 0.001 3.8329
1298.721313 0.001 3.8339
1299.057770 0.001 3.8348
1299.394226 0.001 3.8358
1299.730682 0.001 3.8367
1300.067139 0.001 3.8376
1300.403595 0.001 3.8386
1300.740051 0.001 3.8396
1301.076508 0.001 3.8405
1301.412964 0.001 3.8414
1301.749420 0.001 3.8424
1302.085876 0.001 3.8434
1302.422333 0.001 3.8443
1302.758789 0.001 3.8452
1303.095245 0.001 3.8462
1303.431702 0.001 3.8472
1303.768158 0.001 3.8481
1304.104614 0.001 3.8490
1304.441071 0.001 3.8500
1304.777527 0.001 3.8510
1305.113983 0.001 3.8519
1305.450439 0.001 3.8528
1305.786896 0.001 3.8538
1306.123352 0.001 3.8547
1306.459808 0.001 3.8557
1306.796265 0.001 3.8566
1307.132721 0.001 3.8575
1307.469177 0.001 3.8584
1307.805634 0.001 3.8594
1308.142090 0.001 3.8602
1308.478546 0.001 3.8612
1308.815002 0.001 3.8621
1309.151459 0.001 3.8630
1309.487915 0.001 3.8639
1309.824371 0.001 3.8649
1310.160828 0.001 3.8657
1310.497284 0.001 3.8667
1310.833740 0.001 3.8676
1311.170197 0.001 3.8685
1311.506653 0.001 3.8694
1311.843109 0.001 3.8704
1312.179565 0.001 3.8712
1312.516022 0.001 3.8722
1312.852478 0.001 3.8730
1313.188934 0.001 3.8740
1313.525391 0.001 3.8749
1313.861847 0.001 3.8759
1314.198303 0.001 3.8767
1314.534760 0.001 3.8777
1314.871216 0.001 3.8785
1315.207672 0.001 3.8795
1315.544128 0.001 3.8804
1315.880585 0.001 3.8813
1316.217041 0.001 3.8822
1316.553497 0.002 3.8832
1316.889954 0.002 3.8840
1317.226410 0.002 3.8850
1317.562866 0.002 3.8859
1317.899323 0.002 3.8868
1318.235779 0.002 3.8877
1318.572235 0.002 3.8887
1318.908691 0.002 3.8895
1319.245148 0.002 3.8905
1319.581604 0.002 3.8914
1319.918060 0.002 3.8923
1320.254517 0.002 3.8932
1320.590973 0.002 3.8942
1320.927429 0.002 3.8950
1321.263885 0.002 3.8960
1321.600342 0.002 3.8969
1321.936798 0.002 3.8978
1322.273254 0.002 3.8987
1322.609711 0.002 3.8997
1322.946167 0.002 3.9005
1323.282623 0.002 3.9015
1323.619080 0.002 3.9023
1323.955536 0.002 3.9033
1324.291992 0.002 3.9042
1324.628448 0.002 3.9052
1324.964905 0.002 3.9060
1325.301361 0.002 3.9070
1325.637817 0.002 3.9078
1325.974274 0.002 3.9088
1326.310730 0.002 3.9097
1326.647186 0.002 3.9106
1326.983643 0.002 3.9115
1327.320099 0.002 3.9125
1327.656555 0.002 3.9133
1327.993011 0.002 3.9143
1328.329468 0.002 3.9152
1328.665924 0.002 3.9161
1329.002380 0.002 3.9170
1329.338837 0.002 3.9180
1329.675293 0.002 3.9188
1330.011749 0.002 3.9198
1330.348206 0.002 3.9207
1330.684662 0.002 3.9216
1331.021118 0.002 3.9225
1331.357574 0.002 3.9235
1331.694031 0.002 3.9243
1332.030487 0.002 3.9253
1332.366943 0.002 3.9261
1332.703400 0.002 3.9271
1333.039856 0.002 3.9280
1333.376312 0.002 3.9290
1333.712769 0.002 3.9298
1334.049225 0.002 3.9308
1334.385681 0.002 3.9316
1334.722137 0.002 3.9326
1335.058594 0.002 3.9335
1335.395050 0.002 3.9344
1335.731506 0.002 3.9353
1336.067963 0.002 3.9363
1336.404419 0.002 3.9371
1336.740875 0.002 3.9381
1337.077332 0.002 3.9390
1337.413788 0.002 3.9399
1337.750244 0.002 3.9408
1338.086700 0.003 3.9418
1338.423157 0.003 3.9426
1338.759613 0.003 3.9436
1339.096069 0.003 3.9445
1339.432526 0.003 3.9454
1339.768982 0.003 3.9463
1340.105438 0.003 3.9473
1340.441895 0.003 3.9481
1340.778351 0.003 3.9491
1341.114807 0.003 3.9500
1341.451263 0.003 3.9508
1341.787720 0.003 3.9517
1342.124176 0.003 3.9526
1342.460632 0.003 3.9535
1342.797089 0.003 3.9543
1343.133545 0.003 3.9553
1343.470001 0.003 3.9562
1343.806458 0.003 3.9570
1344.142914 0.003 3.9579
1344.479370 0.003 3.9588
1344.815826 0.003 3.9597
1345.152283 0.003 3.9606
1345.488739 0.003 3.9614
1345.825195 0.003 3.9623
1346.161652 0.003 3.9633
1346.498108 0.003 3.9641
1346.834564 0.003 3.9650
1347.171021 0.003 3.9659
1347.507477 0.003 3.9668
1347.843933 0.003 3.9677
1348.180389 0.003 3.9685
1348.516846 0.003 3.9694
1348.853302 0.003 3.9703
1349.189758 0.003 3.9712
1349.526215 0.003 3.9720
1349.862671 0.003 3.9730
1350.199127 0.003 3.9739
1350.535583 0.003 3.9747
1350.872040 0.003 3.9756
1351.208496 0.003 3.9765
1351.544952 0.003 3.9774
1351.881409 0.003 3.9783
1352.217865 0.003 3.9791
1352.554321 0.003 3.9800
1352.890778 0.003 3.9810
1353.227234 0.003 3.9818
1353.563690 0.003 3.9827
1353.900146 0.003 3.9836
1354.236603 0.003 3.9845
1354.573059 0.003 3.9854
1354.909515 0.003 3.9862
1355.245972 0.003 3.9871
1355.582428 0.003 3.9880
1355.918884 0.003 3.9889
1356.255341 0.003 3.9897
1356.591797 0.003 3.9907
1356.928253 0.003 3.9916
1357.264709 0.003 3.9924
1357.601166 0.003 3.9933
1357.937622 0.003 3.9942
1358.274078 0.003 3.9951
1358.610535 0.003 3.9960
1358.946991 0.003 3.9968
1359.283447 0.003 3.9977
1359.619904 0.003 3.9987
1359.956360 0.003 3.9995
1360.292816 0.004 4.0004
1360.629272 0.004 4.0013
1360.965729 0.004 4.0022
1361.302185 0.004 4.0031
1361.638641 0.004 4.0039
1361.975098 0.004 4.0048
1362.311554 0.004 4.0057
1362.648010 0.004 4.0066
1362.984467 0.004 4.0074
1363.320923 0.004 4.0084
1363.657379 0.004 4.0093
1363.993835 0.004 4.0101
1364.330292 0.004 4.0110
1364.666748 0.004 4.0119
1365.003204 0.004 4.0128
1365.339661 0.004 4.0137
1365.676117 0.004 4.0145
1366.012573 0.004 4.0154
1366.349030 0.004 4.0164
1366.685486 0.004 4.0172
1367.021942 0.004 4.0181
1367.358398 0.004 4.0190
1367.694855 0.004 4.0199
1368.031311 0.004 4.0208
1368.367767 0.004 4.0216
1368.704224 0.004 4.0225
1369.040680 0.004 4.0234
1369.377136 0.004 4.0243
1369.713593 0.004 4.0251
1370.050049 0.004 4.0261
1370.386505 0.004 4.0270
1370.722961 0.004 4.0278
1371.059418 0.004 4.0287
1371.395874 0.004 4.0296
1371.732330 0.004 4.0305
1372.068787 0.004 4.0314
1372.405243 0.004 4.0322
1372.741699 0.004 4.0331
1373.078156 0.004 4.0341
1373.414612 0.004 4.0349
1373.751068 0.004 4.0358
1374.087524 0.004 4.0367
1374.423981 0.004 4.0376
1374.760437 0.004 4.0385
1375.096893 0.004 4.0393
1375.433350 0.004 4.0402
1375.769806 0.004 4.0411
1376.106262 0.004 4.0420
1376.442719 0.004 4.0428
1376.779175 0.004 4.0438
1377.115631 0.004 4.0447
1377.452087 0.004 4.0455
1377.788544 0.004 4.0464
1378.125000 0.004 4.0472
1378.461456 0.004 4.0481
1378.797913 0.004 4.0490
1379.134369 0.004 4.0499
1379.470825 0.004 4.0507
1379.807281 0.004 4.0516
1380.143738 0.004 4.0525
1380.480194 0.004 4.0533
1380.816650 0.004 4.0542
1381.153107 0.004 4.0551
1381.489563 0.004 4.0559
1381.826019 0.004 4.0568
1382.162476 0.004 4.0577
1382.498932 0.004 4.0586
1382.835388 0.004 4.0594
1383.171844 0.004 4.0603
1383.508301 0.004 4.0612
1383.844757 0.004 4.0620
1384.181213 0.004 4.0629
1384.517670 0.004 4.0638
1384.854126 0.004 4.0646
1385.190582 0.004 4.0656
1385.527039 0.005 4.0664
1385.863495 0.005 4.0673
1386.199951 0.005 4.0681
1386.536407 0.005 4.0690
1386.872864 0.005 4.0698
1387.209320 0.005 4.0707
1387.545776 0.005 4.0716
1387.882233 0.005 4.0724
1388.218689 0.005 4.0734
1388.555145 0.005 4.0742
1388.891602 0.005 4.0751
1389.228058 0.005 4.0759
1389.564514 0.005 4.0768
1389.900970 0.005 4.0776
1390.237427 0.005 4.0786
1390.573883 0.005 4.0794
1390.910339 0.005 4.0803
1391.246796 0.005 4.0812
1391.583252 0.005 4.0820
1391.919708 0.005 4.0829
1392.256165 0.005 4.0837
1392.592621 0.005 4.0846
1392.929077 0.005 4.0855
1393.265533 0.005 4.0864
1393.601990 0.005 4.0872
1393.938446 0.005 4.0881
1394.274902 0.005 4.0890
1394.611359 0.005 4.0898
1394.947815 0.005 4.0907
1395.284271 0.005 4.0916
1395.620728 0.005 4.0924
1395.957184 0.005 4.0933
1396.293640 0.005 4.0942
1396.630096 0.005 4.0951
1396.966553 0.005 4.0959
1397.303009 0.005 4.0968
1397.639465 0.005 4.0977
1397.975922 0.005 4.0985
1398.312378 0.005 4.0994
1398.648834 0.005 4.1003
1398.985291 0.005 4.1011
1399.321747 0.005 4.1021
1399.658203 0.005 4.1029
1399.994659 0.005 4.1038
1400.331116 0.005 4.1046
1400.667572 0.005 4.1055
1401.004028 0.005 4.1063
1401.340485 0.005 4.1072
1401.676941 0.005 4.1081
1402.013397 0.005 4.1089
1402.349854 0.005 4.1099
1402.686310 0.005 4.1107
1403.022766 0.005 4.1116
1403.359222 0.005 4.1124
1403.695679 0.005 4.1133
1404.032135 0.005 4.1141
1404.368591 0.005 4.1151
1404.705048 0.005 4.1159
1405.041504 0.005 4.1168
1405.377960 0.005 4.1176
1405.714417 0.005 4.1185
1406.050873 0.005 4.1193
1406.387329 0.005 4.1202
1406.723785 0.005 4.1210
1407.060242 0.005 4.1219
1407.396698 0.005 4.1227
1407.733154 0.005 4.1236
1408.069611 0.005 4.1245
1408.406067 0.005 4.1253
1408.742523 0.005 4.1262
1409.078979 0.005 4.1270
1409.415436 0.005 4.1279
1409.751892 0.005 4.1287
1410.088348 0.005 4.1296
1410.424805 0.005 4.1304
1410.761261 0.005 4.1313
1411.097717 0.005 4.1321
1411.434174 0.005 4.1330
1411.770630 0.005 4.1339
1412.107086 0.005 4.1347
1412.443542 0.005 4.1356
1412.779999 0.005 4.1364
1413.116455 0.005 4.1373
1413.452911 0.005 4.1381
1413.789368 0.005 4.1390
1414.125824 0.005 4.1398
1414.462280 0.005 4.1407
1414.798737 0.005 4.1415
1415.135193 0.005 4.1424
1415.471649 0.005 4.1432
1415.808105 0.005 4.1441
1416.144562 0.005 4.1450
1416.481018 0.005 4.1458
1416.817474 0.005 4.1467
1417.153931 0.006 4.1475
1417.490387 0.006 4.1484
1417.826843 0.006 4.1492
1418.163300 0.006 4.1501
1418.499756 0.006 4.1509
1418.836212 0.006 4.1518
1419.172668 0.006 4.1526
1419.509125 0.006 4.1535
1419.845581 0.006 4.1544
1420.182037 0.006 4.1552
1420.518494 0.006 4.1561
1420.854950 0.006 4.1569
1421.191406 0.006 4.1578
1421.527863 0.006 4.1586
1421.864319 0.006 4.1595
1422.200775 0.006 4.1603
1422.537231 0.006 4.1612
1422.873688 0.006 4.1620
1423.210144 0.006 4.1629
1423.546600 0.006 4.1638
1423.883057 0.006 4.1646
1424.219513 0.006 4.1655
1424.555969 0.006 4.1663
1424.892426 0.006 4.1672
1425.228882 0.006 4.1680
1425.565338 0.006 4.1689
1425.901794 0.006 4.1697
1426.238251 0.006 4.1706
1426.574707 0.006 4.1714
1426.911163 0.006 4.1723
1427.247620 0.006 4.1732
1427.584076 0.006 4.1740
1427.920532 0.006 4.1749
1428.256989 0.006 4.1757
1428.593445 0.006 4.1766
1428.929901 0.006 4.1774
1429.266357 0.006 4.1783
1429.602814 0.006 4.1791
1429.939270 0.006 4.1800
1430.275726 0.006 4.1808
1430.612183 0.006 4.1817
1430.948639 0.006 4.1826
1431.285095 0.006 4.1834
1431.621552 0.006 4.1843
1431.958008 0.006 4.1851
1432.294464 0.006 4.1860
1432.630920 0.006 4.1868
1432.967377 0.006 4.1877
1433.303833 0.006 4.1885
1433.640289 0.006 4.1894
1433.976746 0.006 4.1902
1434.313202 0.006 4.1911
1434.649658 0.006 4.1920
1434.986115 0.006 4.1928
1435.322571 0.006 4.1937
1435.659027 0.006 4.1945
1435.995483 0.006 4.1954
1436.331940 0.006 4.1962
1436.668396 0.006 4.1971
1437.004852 0.006 4.1979
1437.341309 0.006 4.1988
1437.677765 0.006 4.1996
1438.014221 0.006 4.2005
1438.350677 0.006 4.2014
1438.687134 0.006 4.2022
1439.023590 0.006 4.2031
1439.360046 0.006 4.2039
1439.696503 0.006 4.2048
1440.032959 0.006 4.2056
1440.369415 0.006 4.2065
1440.705872 0.006 4.2073
1441.042328 0.006 4.2082
1441.378784 0.006 4.2090
1441.715240 0.006 4.2099
1442.051697 0.006 4.2108
1442.388153 0.006 4.2116
1442.724609 0.006 4.2125
1443.061066 0.006 4.2133
1443.397522 0.006 4.2142
1443.733978 0.006 4.2150
1444.070435 0.006 4.2159
1444.406891 0.006 4.2167
1444.743347 0.006 4.2176
1445.079803 0.006 4.2184
1445.416260 0.006 4.2193
1445.752716 0.006 4.2202
1446.089172 0.006 4.2210
1446.425629 0.006 4.2219
1446.762085 0.006 4.2227
1447.098541 0.006 4.2236
1447.434998 0.006 4.2244
1447.771454 0.006 4.2253
1448.107910 0.006 4.2261
1448.444366 0.006 4.2270
1448.780823 0.006 4.2278
1449.117279 0.006 4.2287
1449.453735 0.006 4.2296
1449.790192 0.006 4.2304
1450.126648 0.006 4.2313
1450.463104 0.006 4.2321
1450.799561 0.006 4.2330
1451.136017 0.006 4.2338
1451.472473 0.006 4.2347
1451.808929 0.006 4.2355
1452.145386 0.006 4.2364
1452.481842 0.006 4.2372
1452.818298 0.006 4.2381
1453.154755 0.006 4.2390
1453.491211 0.006 4.2398
1453.827667 0.006 4.2407
1454.164124 0.006 4.2415
1454.500580 0.006 4.2424
1454.837036 0.006 4.2432
1455.173492 0.006 4.2441
