* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:59:05 AM
* REW Settings:
12498.678589 0.170 13.4999
12499.015045 0.170 13.4988
12499.351501 0.170 13.4978
12499.687958 0.170 13.4967
12500.024414 0.170 13.4957
12500.360870 0.170 13.4946
12500.697327 0.170 13.4937
12501.033783 0.170 13.4926
12501.370239 0.170 13.4916
12501.706696 0.170 13.4905
12502.043152 0.170 13.4895
12502.379608 0.170 13.4884
12502.716064 0.170 13.4874
12503.052521 0.170 13.4863
12503.388977 0.170 13.4854
12503.725433 0.170 13.4843
12504.061890 0.170 13.4833
12504.398346 0.170 13.4822
12504.734802 0.170 13.4812
12505.071259 0.170 13.4801
12505.407715 0.170 13.4791
12505.744171 0.170 13.4780
12506.080627 0.170 13.4771
12506.417084 0.170 13.4760
12506.753540 0.170 13.4750
12507.089996 0.170 13.4739
12507.426453 0.170 13.4729
12507.762909 0.170 13.4718
12508.099365 0.170 13.4708
12508.435822 0.170 13.4697
12508.772278 0.170 13.4688
12509.108734 0.170 13.4677
12509.445190 0.170 13.4667
12509.781647 0.170 13.4656
12510.118103 0.170 13.4646
12510.454559 0.170 13.4635
12510.791016 0.170 13.4625
12511.127472 0.170 13.4614
12511.463928 0.170 13.4604
12511.800385 0.170 13.4594
12512.136841 0.170 13.4584
12512.473297 0.170 13.4573
12512.809753 0.170 13.4563
12513.146210 0.170 13.4552
12513.482666 0.170 13.4542
12513.819122 0.170 13.4531
12514.155579 0.170 13.4521
12514.492035 0.170 13.4510
12514.828491 0.170 13.4501
12515.164948 0.170 13.4490
12515.501404 0.170 13.4480
12515.837860 0.170 13.4469
12516.174316 0.170 13.4459
12516.510773 0.170 13.4448
12516.847229 0.170 13.4438
12517.183685 0.170 13.4427
12517.520142 0.170 13.4418
12517.856598 0.170 13.4407
12518.193054 0.170 13.4397
12518.529510 0.170 13.4386
12518.865967 0.170 13.4376
12519.202423 0.170 13.4365
12519.538879 0.170 13.4355
12519.875336 0.170 13.4344
12520.211792 0.170 13.4335
12520.548248 0.170 13.4324
12520.884705 0.170 13.4314
12521.221161 0.170 13.4303
12521.557617 0.170 13.4293
12521.894073 0.170 13.4282
12522.230530 0.170 13.4272
12522.566986 0.170 13.4261
12522.903442 0.170 13.4252
12523.239899 0.171 13.4241
12523.576355 0.171 13.4231
12523.912811 0.171 13.4220
12524.249268 0.171 13.4210
12524.585724 0.171 13.4199
12524.922180 0.171 13.4189
12525.258636 0.171 13.4178
12525.595093 0.171 13.4169
12525.931549 0.171 13.4158
12526.268005 0.171 13.4148
12526.604462 0.171 13.4137
12526.940918 0.171 13.4127
12527.277374 0.171 13.4116
12527.613831 0.171 13.4106
12527.950287 0.171 13.4095
12528.286743 0.171 13.4086
12528.623199 0.171 13.4075
12528.959656 0.171 13.4065
12529.296112 0.171 13.4054
12529.632568 0.171 13.4044
12529.969025 0.171 13.4033
12530.305481 0.171 13.4023
12530.641937 0.171 13.4012
12530.978394 0.171 13.4003
12531.314850 0.171 13.3992
12531.651306 0.171 13.3982
12531.987762 0.171 13.3971
12532.324219 0.171 13.3961
12532.660675 0.171 13.3950
12532.997131 0.171 13.3940
12533.333588 0.171 13.3929
12533.670044 0.171 13.3920
12534.006500 0.171 13.3909
12534.342957 0.171 13.3899
12534.679413 0.171 13.3888
12535.015869 0.171 13.3878
12535.352325 0.171 13.3867
12535.688782 0.171 13.3857
12536.025238 0.171 13.3846
12536.361694 0.171 13.3837
12536.698151 0.171 13.3826
12537.034607 0.171 13.3816
12537.371063 0.171 13.3805
12537.707520 0.171 13.3795
12538.043976 0.171 13.3784
12538.380432 0.171 13.3774
12538.716888 0.171 13.3763
12539.053345 0.171 13.3754
12539.389801 0.171 13.3743
12539.726257 0.171 13.3733
12540.062714 0.171 13.3722
12540.399170 0.171 13.3712
12540.735626 0.171 13.3701
12541.072083 0.171 13.3691
12541.408539 0.171 13.3680
12541.744995 0.171 13.3671
12542.081451 0.171 13.3660
12542.417908 0.171 13.3650
12542.754364 0.171 13.3639
12543.090820 0.171 13.3629
12543.427277 0.171 13.3618
12543.763733 0.171 13.3608
12544.100189 0.171 13.3597
12544.436646 0.171 13.3588
12544.773102 0.171 13.3577
12545.109558 0.171 13.3567
12545.446014 0.171 13.3556
12545.782471 0.171 13.3546
12546.118927 0.171 13.3535
12546.455383 0.171 13.3524
12546.791840 0.171 13.3514
12547.128296 0.171 13.3503
12547.464752 0.171 13.3492
12547.801208 0.171 13.3482
12548.137665 0.171 13.3471
12548.474121 0.171 13.3461
12548.810577 0.171 13.3450
12549.147034 0.171 13.3439
12549.483490 0.171 13.3428
12549.819946 0.171 13.3418
12550.156403 0.171 13.3407
12550.492859 0.171 13.3396
12550.829315 0.171 13.3386
12551.165771 0.171 13.3375
12551.502228 0.171 13.3364
12551.838684 0.171 13.3353
12552.175140 0.171 13.3343
12552.511597 0.171 13.3333
12552.848053 0.171 13.3322
12553.184509 0.171 13.3311
12553.520966 0.171 13.3300
12553.857422 0.171 13.3290
12554.193878 0.171 13.3279
12554.530334 0.171 13.3268
12554.866791 0.171 13.3257
12555.203247 0.171 13.3247
12555.539703 0.171 13.3236
12555.876160 0.171 13.3225
12556.212616 0.171 13.3215
12556.549072 0.171 13.3204
12556.885529 0.171 13.3193
12557.221985 0.171 13.3182
12557.558441 0.171 13.3172
12557.894897 0.171 13.3162
12558.231354 0.171 13.3151
12558.567810 0.171 13.3140
12558.904266 0.171 13.3129
12559.240723 0.171 13.3119
12559.577179 0.171 13.3108
12559.913635 0.171 13.3097
12560.250092 0.171 13.3087
12560.586548 0.171 13.3076
12560.923004 0.171 13.3065
12561.259460 0.171 13.3054
12561.595917 0.171 13.3044
12561.932373 0.171 13.3033
12562.268829 0.171 13.3022
12562.605286 0.171 13.3011
12562.941742 0.171 13.3001
12563.278198 0.171 13.2991
12563.614655 0.171 13.2980
12563.951111 0.172 13.2969
12564.287567 0.172 13.2958
12564.624023 0.172 13.2948
12564.960480 0.172 13.2937
12565.296936 0.172 13.2926
12565.633392 0.172 13.2916
12565.969849 0.172 13.2905
12566.306305 0.172 13.2894
12566.642761 0.172 13.2883
12566.979218 0.172 13.2873
12567.315674 0.172 13.2863
12567.652130 0.172 13.2852
12567.988586 0.172 13.2841
12568.325043 0.172 13.2830
12568.661499 0.172 13.2820
12568.997955 0.172 13.2809
12569.334412 0.172 13.2798
12569.670868 0.172 13.2787
12570.007324 0.172 13.2777
12570.343781 0.172 13.2766
12570.680237 0.172 13.2755
12571.016693 0.172 13.2745
12571.353149 0.172 13.2734
12571.689606 0.172 13.2723
12572.026062 0.172 13.2712
12572.362518 0.172 13.2702
12572.698975 0.172 13.2692
12573.035431 0.172 13.2681
12573.371887 0.172 13.2670
12573.708344 0.172 13.2659
12574.044800 0.172 13.2649
12574.381256 0.172 13.2638
12574.717712 0.172 13.2627
12575.054169 0.172 13.2617
12575.390625 0.172 13.2606
12575.727081 0.172 13.2595
12576.063538 0.172 13.2584
12576.399994 0.172 13.2574
12576.736450 0.172 13.2563
12577.072906 0.172 13.2552
12577.409363 0.172 13.2542
12577.745819 0.172 13.2531
12578.082275 0.172 13.2521
12578.418732 0.172 13.2510
12578.755188 0.172 13.2499
12579.091644 0.172 13.2488
12579.428101 0.172 13.2478
12579.764557 0.172 13.2467
12580.101013 0.172 13.2457
12580.437469 0.172 13.2446
12580.773926 0.172 13.2435
12581.110382 0.172 13.2424
12581.446838 0.172 13.2413
12581.783295 0.172 13.2403
12582.119751 0.172 13.2393
12582.456207 0.172 13.2382
12582.792664 0.172 13.2371
12583.129120 0.172 13.2360
12583.465576 0.172 13.2350
12583.802032 0.172 13.2339
12584.138489 0.172 13.2328
12584.474945 0.172 13.2318
12584.811401 0.172 13.2307
12585.147858 0.172 13.2296
12585.484314 0.172 13.2285
12585.820770 0.172 13.2275
12586.157227 0.172 13.2264
12586.493683 0.172 13.2253
12586.830139 0.172 13.2242
12587.166595 0.172 13.2232
12587.503052 0.172 13.2222
12587.839508 0.172 13.2211
12588.175964 0.172 13.2200
12588.512421 0.172 13.2189
12588.848877 0.172 13.2179
12589.185333 0.172 13.2168
12589.521790 0.172 13.2157
12589.858246 0.172 13.2147
12590.194702 0.172 13.2136
12590.531158 0.172 13.2125
12590.867615 0.172 13.2115
12591.204071 0.172 13.2104
12591.540527 0.172 13.2094
12591.876984 0.172 13.2083
12592.213440 0.172 13.2072
12592.549896 0.172 13.2061
12592.886353 0.172 13.2051
12593.222809 0.172 13.2040
12593.559265 0.172 13.2029
12593.895721 0.172 13.2018
12594.232178 0.172 13.2008
12594.568634 0.172 13.1997
12594.905090 0.172 13.1986
12595.241547 0.172 13.1976
12595.578003 0.172 13.1965
12595.914459 0.172 13.1954
12596.250916 0.172 13.1943
12596.587372 0.172 13.1933
12596.923828 0.172 13.1923
12597.260284 0.172 13.1912
12597.596741 0.172 13.1901
12597.933197 0.172 13.1890
12598.269653 0.172 13.1880
12598.606110 0.172 13.1869
12598.942566 0.172 13.1858
12599.279022 0.172 13.1848
12599.615479 0.172 13.1837
12599.951935 0.172 13.1826
12600.288391 0.172 13.1815
12600.624847 0.172 13.1805
12600.961304 0.172 13.1794
12601.297760 0.172 13.1783
12601.634216 0.172 13.1772
12601.970673 0.172 13.1762
12602.307129 0.172 13.1752
12602.643585 0.172 13.1741
12602.980042 0.172 13.1730
12603.316498 0.172 13.1719
12603.652954 0.172 13.1709
12603.989410 0.172 13.1698
12604.325867 0.172 13.1687
12604.662323 0.172 13.1677
12604.998779 0.173 13.1666
12605.335236 0.173 13.1655
12605.671692 0.173 13.1644
12606.008148 0.173 13.1634
12606.344604 0.173 13.1624
12606.681061 0.173 13.1613
12607.017517 0.173 13.1602
12607.353973 0.173 13.1591
12607.690430 0.173 13.1581
12608.026886 0.173 13.1570
12608.363342 0.173 13.1559
12608.699799 0.173 13.1548
12609.036255 0.173 13.1538
12609.372711 0.173 13.1527
12609.709167 0.173 13.1516
12610.045624 0.173 13.1506
12610.382080 0.173 13.1495
12610.718536 0.173 13.1484
12611.054993 0.173 13.1473
12611.391449 0.173 13.1463
12611.727905 0.173 13.1453
12612.064362 0.173 13.1442
12612.400818 0.173 13.1431
12612.737274 0.173 13.1420
12613.073730 0.173 13.1410
12613.410187 0.173 13.1399
12613.746643 0.173 13.1388
12614.083099 0.173 13.1378
12614.419556 0.173 13.1367
12614.756012 0.173 13.1356
12615.092468 0.173 13.1345
12615.428925 0.173 13.1335
12615.765381 0.173 13.1324
12616.101837 0.173 13.1313
12616.438293 0.173 13.1302
12616.774750 0.173 13.1291
12617.111206 0.173 13.1281
12617.447662 0.173 13.1269
12617.784119 0.173 13.1258
12618.120575 0.173 13.1247
12618.457031 0.173 13.1236
12618.793488 0.173 13.1225
12619.129944 0.173 13.1214
12619.466400 0.173 13.1203
12619.802856 0.173 13.1192
12620.139313 0.173 13.1181
12620.475769 0.173 13.1170
12620.812225 0.173 13.1159
12621.148682 0.173 13.1148
12621.485138 0.173 13.1137
12621.821594 0.173 13.1126
12622.158051 0.173 13.1115
12622.494507 0.173 13.1104
12622.830963 0.173 13.1093
12623.167419 0.173 13.1082
12623.503876 0.173 13.1071
12623.840332 0.173 13.1060
12624.176788 0.173 13.1049
12624.513245 0.173 13.1038
12624.849701 0.173 13.1027
12625.186157 0.173 13.1017
12625.522614 0.173 13.1005
12625.859070 0.173 13.0994
12626.195526 0.173 13.0983
12626.531982 0.173 13.0972
12626.868439 0.173 13.0961
12627.204895 0.173 13.0950
12627.541351 0.173 13.0939
12627.877808 0.173 13.0929
12628.214264 0.173 13.0917
12628.550720 0.173 13.0906
12628.887177 0.173 13.0895
12629.223633 0.173 13.0884
12629.560089 0.173 13.0873
12629.896545 0.173 13.0862
12630.233002 0.173 13.0851
12630.569458 0.173 13.0840
12630.905914 0.173 13.0829
12631.242371 0.173 13.0818
12631.578827 0.173 13.0807
12631.915283 0.173 13.0797
12632.251740 0.173 13.0786
12632.588196 0.173 13.0775
12632.924652 0.173 13.0764
12633.261108 0.173 13.0753
12633.597565 0.173 13.0742
12633.934021 0.173 13.0731
12634.270477 0.173 13.0720
12634.606934 0.173 13.0709
12634.943390 0.173 13.0698
12635.279846 0.173 13.0687
12635.616302 0.173 13.0676
12635.952759 0.173 13.0665
12636.289215 0.173 13.0654
12636.625671 0.173 13.0643
12636.962128 0.173 13.0632
12637.298584 0.173 13.0621
12637.635040 0.173 13.0610
12637.971497 0.173 13.0599
12638.307953 0.173 13.0588
12638.644409 0.173 13.0577
12638.980865 0.173 13.0566
12639.317322 0.173 13.0555
12639.653778 0.173 13.0544
12639.990234 0.173 13.0533
12640.326691 0.173 13.0522
12640.663147 0.173 13.0511
12640.999603 0.173 13.0500
12641.336060 0.173 13.0489
12641.672516 0.173 13.0478
12642.008972 0.173 13.0467
12642.345428 0.173 13.0456
12642.681885 0.173 13.0445
12643.018341 0.173 13.0434
12643.354797 0.173 13.0423
12643.691254 0.173 13.0412
12644.027710 0.173 13.0401
12644.364166 0.173 13.0390
12644.700623 0.173 13.0379
12645.037079 0.173 13.0368
12645.373535 0.173 13.0357
12645.709991 0.174 13.0346
12646.046448 0.174 13.0335
12646.382904 0.174 13.0324
12646.719360 0.174 13.0314
12647.055817 0.174 13.0302
12647.392273 0.174 13.0291
12647.728729 0.174 13.0280
12648.065186 0.174 13.0269
12648.401642 0.174 13.0258
12648.738098 0.174 13.0247
12649.074554 0.174 13.0236
12649.411011 0.174 13.0226
12649.747467 0.174 13.0214
12650.083923 0.174 13.0203
12650.420380 0.174 13.0192
12650.756836 0.174 13.0181
12651.093292 0.174 13.0170
12651.429749 0.174 13.0159
12651.766205 0.174 13.0148
12652.102661 0.174 13.0137
12652.439117 0.174 13.0126
12652.775574 0.174 13.0115
12653.112030 0.174 13.0104
12653.448486 0.174 13.0093
12653.784943 0.174 13.0082
12654.121399 0.174 13.0071
12654.457855 0.174 13.0060
12654.794312 0.174 13.0049
12655.130768 0.174 13.0038
12655.467224 0.174 13.0027
12655.803680 0.174 13.0016
12656.140137 0.174 13.0005
12656.476593 0.174 12.9995
12656.813049 0.174 12.9984
12657.149506 0.174 12.9973
12657.485962 0.174 12.9962
12657.822418 0.174 12.9951
12658.158875 0.174 12.9940
12658.495331 0.174 12.9929
12658.831787 0.174 12.9918
12659.168243 0.174 12.9907
12659.504700 0.174 12.9896
12659.841156 0.174 12.9885
12660.177612 0.174 12.9874
12660.514069 0.174 12.9863
12660.850525 0.174 12.9852
12661.186981 0.174 12.9841
12661.523438 0.174 12.9830
12661.859894 0.174 12.9819
12662.196350 0.174 12.9808
12662.532806 0.174 12.9797
12662.869263 0.174 12.9786
12663.205719 0.174 12.9775
12663.542175 0.174 12.9764
12663.878632 0.174 12.9753
12664.215088 0.174 12.9742
12664.551544 0.174 12.9731
12664.888000 0.174 12.9720
12665.224457 0.174 12.9709
12665.560913 0.174 12.9698
12665.897369 0.174 12.9687
12666.233826 0.174 12.9676
12666.570282 0.174 12.9665
12666.906738 0.174 12.9654
12667.243195 0.174 12.9643
12667.579651 0.174 12.9632
12667.916107 0.174 12.9621
12668.252563 0.174 12.9611
12668.589020 0.174 12.9599
12668.925476 0.174 12.9588
12669.261932 0.174 12.9577
12669.598389 0.174 12.9566
12669.934845 0.174 12.9555
12670.271301 0.174 12.9544
12670.607758 0.174 12.9533
12670.944214 0.174 12.9523
12671.280670 0.174 12.9511
12671.617126 0.174 12.9500
12671.953583 0.174 12.9489
12672.290039 0.174 12.9478
12672.626495 0.174 12.9467
12672.962952 0.174 12.9456
12673.299408 0.174 12.9445
12673.635864 0.174 12.9434
12673.972321 0.174 12.9423
12674.308777 0.174 12.9412
12674.645233 0.174 12.9401
12674.981689 0.174 12.9390
12675.318146 0.174 12.9379
12675.654602 0.174 12.9368
12675.991058 0.174 12.9357
12676.327515 0.174 12.9346
12676.663971 0.174 12.9335
12677.000427 0.174 12.9324
12677.336884 0.174 12.9313
12677.673340 0.174 12.9302
12678.009796 0.174 12.9291
12678.346252 0.174 12.9280
12678.682709 0.174 12.9269
12679.019165 0.174 12.9259
12679.355621 0.174 12.9247
12679.692078 0.174 12.9236
12680.028534 0.174 12.9225
12680.364990 0.174 12.9214
12680.701447 0.174 12.9203
12681.037903 0.174 12.9193
12681.374359 0.174 12.9182
12681.710815 0.174 12.9171
12682.047272 0.174 12.9160
12682.383728 0.174 12.9149
12682.720184 0.174 12.9138
12683.056641 0.174 12.9127
12683.393097 0.174 12.9116
12683.729553 0.174 12.9105
12684.066010 0.174 12.9094
12684.402466 0.174 12.9083
12684.738922 0.174 12.9071
12685.075378 0.174 12.9060
12685.411835 0.174 12.9049
12685.748291 0.174 12.9037
12686.084747 0.174 12.9026
12686.421204 0.175 12.9015
12686.757660 0.175 12.9004
12687.094116 0.175 12.8992
12687.430573 0.175 12.8981
12687.767029 0.175 12.8970
12688.103485 0.175 12.8959
12688.439941 0.175 12.8947
12688.776398 0.175 12.8936
12689.112854 0.175 12.8925
12689.449310 0.175 12.8914
12689.785767 0.175 12.8903
12690.122223 0.175 12.8890
12690.458679 0.175 12.8879
12690.795135 0.175 12.8868
12691.131592 0.175 12.8857
12691.468048 0.175 12.8845
12691.804504 0.175 12.8834
12692.140961 0.175 12.8823
12692.477417 0.175 12.8812
12692.813873 0.175 12.8800
12693.150330 0.175 12.8789
12693.486786 0.175 12.8778
12693.823242 0.175 12.8766
12694.159698 0.175 12.8755
12694.496155 0.175 12.8744
12694.832611 0.175 12.8733
12695.169067 0.175 12.8721
12695.505524 0.175 12.8710
12695.841980 0.175 12.8699
12696.178436 0.175 12.8688
12696.514893 0.175 12.8676
12696.851349 0.175 12.8665
12697.187805 0.175 12.8654
12697.524261 0.175 12.8643
12697.860718 0.175 12.8631
12698.197174 0.175 12.8619
12698.533630 0.175 12.8608
12698.870087 0.175 12.8597
12699.206543 0.175 12.8586
12699.542999 0.175 12.8574
12699.879456 0.175 12.8563
12700.215912 0.175 12.8552
12700.552368 0.175 12.8541
12700.888824 0.175 12.8529
12701.225281 0.175 12.8518
12701.561737 0.175 12.8507
12701.898193 0.175 12.8495
12702.234650 0.175 12.8484
12702.571106 0.175 12.8473
12702.907562 0.175 12.8462
12703.244019 0.175 12.8451
12703.580475 0.175 12.8439
12703.916931 0.175 12.8428
12704.253387 0.175 12.8417
12704.589844 0.175 12.8405
12704.926300 0.175 12.8394
12705.262756 0.175 12.8383
12705.599213 0.175 12.8372
12705.935669 0.175 12.8360
12706.272125 0.175 12.8348
12706.608582 0.175 12.8337
12706.945038 0.175 12.8326
12707.281494 0.175 12.8315
12707.617950 0.175 12.8303
12707.954407 0.175 12.8292
12708.290863 0.175 12.8281
12708.627319 0.175 12.8270
12708.963776 0.175 12.8258
12709.300232 0.175 12.8247
12709.636688 0.175 12.8236
12709.973145 0.175 12.8224
12710.309601 0.175 12.8213
12710.646057 0.175 12.8202
12710.982513 0.175 12.8191
12711.318970 0.175 12.8180
12711.655426 0.175 12.8168
12711.991882 0.175 12.8157
12712.328339 0.175 12.8146
12712.664795 0.175 12.8134
12713.001251 0.175 12.8123
12713.337708 0.175 12.8112
12713.674164 0.175 12.8101
12714.010620 0.175 12.8090
12714.347076 0.175 12.8077
12714.683533 0.175 12.8066
12715.019989 0.175 12.8055
12715.356445 0.175 12.8044
12715.692902 0.175 12.8032
12716.029358 0.175 12.8021
12716.365814 0.175 12.8010
12716.702271 0.175 12.7999
12717.038727 0.175 12.7987
12717.375183 0.175 12.7976
12717.711639 0.175 12.7965
12718.048096 0.175 12.7953
12718.384552 0.175 12.7942
12718.721008 0.175 12.7931
12719.057465 0.175 12.7920
12719.393921 0.175 12.7908
12719.730377 0.175 12.7897
12720.066833 0.175 12.7886
12720.403290 0.175 12.7875
12720.739746 0.175 12.7863
12721.076202 0.175 12.7852
12721.412659 0.175 12.7841
12721.749115 0.175 12.7830
12722.085571 0.175 12.7819
12722.422028 0.175 12.7806
12722.758484 0.175 12.7795
12723.094940 0.175 12.7784
12723.431396 0.175 12.7773
12723.767853 0.175 12.7761
12724.104309 0.175 12.7750
12724.440765 0.175 12.7739
12724.777222 0.175 12.7728
12725.113678 0.175 12.7716
12725.450134 0.175 12.7705
12725.786591 0.175 12.7694
12726.123047 0.175 12.7682
12726.459503 0.175 12.7671
12726.795959 0.175 12.7660
12727.132416 0.176 12.7649
12727.468872 0.176 12.7637
12727.805328 0.176 12.7626
12728.141785 0.176 12.7615
12728.478241 0.176 12.7604
12728.814697 0.176 12.7592
12729.151154 0.176 12.7581
12729.487610 0.176 12.7570
12729.824066 0.176 12.7559
12730.160522 0.176 12.7547
12730.496979 0.176 12.7535
12730.833435 0.176 12.7524
12731.169891 0.176 12.7513
12731.506348 0.176 12.7502
12731.842804 0.176 12.7490
12732.179260 0.176 12.7479
12732.515717 0.176 12.7468
12732.852173 0.176 12.7457
12733.188629 0.176 12.7445
12733.525085 0.176 12.7434
12733.861542 0.176 12.7423
12734.197998 0.176 12.7411
12734.534454 0.176 12.7400
12734.870911 0.176 12.7389
12735.207367 0.176 12.7378
12735.543823 0.176 12.7367
12735.880280 0.176 12.7355
12736.216736 0.176 12.7344
12736.553192 0.176 12.7333
12736.889648 0.176 12.7321
12737.226105 0.176 12.7310
12737.562561 0.176 12.7299
12737.899017 0.176 12.7288
12738.235474 0.176 12.7276
12738.571930 0.176 12.7264
12738.908386 0.176 12.7253
12739.244843 0.176 12.7242
12739.581299 0.176 12.7231
12739.917755 0.176 12.7219
12740.254211 0.176 12.7208
12740.590668 0.176 12.7197
12740.927124 0.176 12.7186
12741.263580 0.176 12.7174
12741.600037 0.176 12.7163
12741.936493 0.176 12.7152
12742.272949 0.176 12.7141
12742.609406 0.176 12.7129
12742.945862 0.176 12.7118
12743.282318 0.176 12.7107
12743.618774 0.176 12.7096
12743.955231 0.176 12.7084
12744.291687 0.176 12.7073
12744.628143 0.176 12.7062
12744.964600 0.176 12.7050
12745.301056 0.176 12.7039
12745.637512 0.176 12.7028
12745.973969 0.176 12.7017
12746.310425 0.176 12.7006
12746.646881 0.176 12.6993
12746.983337 0.176 12.6982
12747.319794 0.176 12.6971
12747.656250 0.176 12.6960
12747.992706 0.176 12.6948
12748.329163 0.176 12.6937
12748.665619 0.176 12.6926
12749.002075 0.176 12.6915
12749.338531 0.176 12.6903
12749.674988 0.176 12.6892
12750.011444 0.176 12.6881
12750.347900 0.176 12.6870
12750.684357 0.176 12.6858
12751.020813 0.176 12.6847
12751.357269 0.176 12.6836
12751.693726 0.176 12.6824
12752.030182 0.176 12.6813
12752.366638 0.176 12.6802
12752.703094 0.176 12.6790
12753.039551 0.176 12.6779
12753.376007 0.176 12.6766
12753.712463 0.176 12.6755
12754.048920 0.176 12.6743
12754.385376 0.176 12.6732
12754.721832 0.176 12.6720
12755.058289 0.176 12.6709
12755.394745 0.176 12.6697
12755.731201 0.176 12.6686
12756.067657 0.176 12.6674
12756.404114 0.176 12.6663
12756.740570 0.176 12.6650
12757.077026 0.176 12.6639
12757.413483 0.176 12.6627
12757.749939 0.176 12.6616
12758.086395 0.176 12.6604
12758.422852 0.176 12.6593
12758.759308 0.176 12.6581
12759.095764 0.176 12.6570
12759.432220 0.176 12.6558
12759.768677 0.176 12.6547
12760.105133 0.176 12.6534
12760.441589 0.176 12.6523
12760.778046 0.176 12.6511
12761.114502 0.176 12.6500
12761.450958 0.176 12.6488
12761.787415 0.176 12.6477
12762.123871 0.176 12.6465
12762.460327 0.176 12.6454
12762.796783 0.176 12.6442
12763.133240 0.176 12.6431
12763.469696 0.176 12.6418
12763.806152 0.176 12.6407
12764.142609 0.176 12.6395
12764.479065 0.176 12.6384
12764.815521 0.176 12.6372
12765.151978 0.176 12.6361
12765.488434 0.176 12.6349
12765.824890 0.176 12.6338
12766.161346 0.176 12.6326
12766.497803 0.176 12.6315
12766.834259 0.176 12.6302
12767.170715 0.176 12.6292
12767.507172 0.176 12.6279
12767.843628 0.177 12.6268
12768.180084 0.177 12.6256
12768.516541 0.177 12.6245
12768.852997 0.177 12.6233
12769.189453 0.177 12.6222
12769.525909 0.177 12.6210
12769.862366 0.177 12.6199
12770.198822 0.177 12.6187
12770.535278 0.177 12.6176
12770.871735 0.177 12.6163
12771.208191 0.177 12.6152
12771.544647 0.177 12.6140
12771.881104 0.177 12.6129
12772.217560 0.177 12.6117
12772.554016 0.177 12.6106
12772.890472 0.177 12.6094
12773.226929 0.177 12.6083
12773.563385 0.177 12.6071
12773.899841 0.177 12.6060
12774.236298 0.177 12.6047
12774.572754 0.177 12.6036
12774.909210 0.177 12.6024
12775.245667 0.177 12.6013
12775.582123 0.177 12.6001
12775.918579 0.177 12.5990
12776.255035 0.177 12.5978
12776.591492 0.177 12.5967
12776.927948 0.177 12.5955
12777.264404 0.177 12.5944
12777.600861 0.177 12.5931
12777.937317 0.177 12.5920
12778.273773 0.177 12.5908
12778.610229 0.177 12.5897
12778.946686 0.177 12.5885
12779.283142 0.177 12.5874
12779.619598 0.177 12.5862
12779.956055 0.177 12.5851
12780.292511 0.177 12.5839
12780.628967 0.177 12.5828
12780.965424 0.177 12.5815
12781.301880 0.177 12.5804
12781.638336 0.177 12.5792
12781.974792 0.177 12.5781
12782.311249 0.177 12.5769
12782.647705 0.177 12.5758
12782.984161 0.177 12.5746
12783.320618 0.177 12.5735
12783.657074 0.177 12.5723
12783.993530 0.177 12.5712
12784.329987 0.177 12.5699
12784.666443 0.177 12.5688
12785.002899 0.177 12.5676
12785.339355 0.177 12.5665
12785.675812 0.177 12.5653
12786.012268 0.177 12.5642
12786.348724 0.177 12.5630
12786.685181 0.177 12.5619
12787.021637 0.177 12.5607
12787.358093 0.177 12.5596
12787.694550 0.177 12.5583
12788.031006 0.177 12.5573
12788.367462 0.177 12.5560
12788.703918 0.177 12.5549
12789.040375 0.177 12.5537
12789.376831 0.177 12.5526
12789.713287 0.177 12.5515
12790.049744 0.177 12.5503
12790.386200 0.177 12.5491
12790.722656 0.177 12.5480
12791.059113 0.177 12.5468
12791.395569 0.177 12.5457
12791.732025 0.177 12.5445
12792.068481 0.177 12.5433
12792.404938 0.177 12.5421
12792.741394 0.177 12.5410
12793.077850 0.177 12.5398
12793.414307 0.177 12.5387
12793.750763 0.177 12.5375
12794.087219 0.177 12.5364
12794.423676 0.177 12.5352
12794.760132 0.177 12.5341
12795.096588 0.177 12.5328
12795.433044 0.177 12.5317
12795.769501 0.177 12.5305
12796.105957 0.177 12.5294
12796.442413 0.177 12.5282
12796.778870 0.177 12.5271
12797.115326 0.177 12.5259
12797.451782 0.177 12.5248
12797.788239 0.177 12.5236
12798.124695 0.177 12.5225
12798.461151 0.177 12.5212
12798.797607 0.177 12.5201
12799.134064 0.177 12.5189
12799.470520 0.177 12.5178
12799.806976 0.177 12.5166
12800.143433 0.177 12.5155
12800.479889 0.177 12.5143
12800.816345 0.177 12.5132
12801.152802 0.177 12.5120
12801.489258 0.177 12.5109
12801.825714 0.177 12.5096
12802.162170 0.177 12.5085
12802.498627 0.177 12.5074
12802.835083 0.177 12.5062
12803.171539 0.177 12.5050
12803.507996 0.177 12.5039
12803.844452 0.177 12.5027
12804.180908 0.177 12.5016
12804.517365 0.177 12.5004
12804.853821 0.177 12.4993
12805.190277 0.177 12.4980
12805.526733 0.177 12.4969
12805.863190 0.177 12.4957
12806.199646 0.177 12.4946
12806.536102 0.177 12.4934
12806.872559 0.177 12.4923
12807.209015 0.177 12.4911
12807.545471 0.177 12.4900
12807.881927 0.177 12.4888
12808.218384 0.177 12.4877
12808.554840 0.177 12.4865
12808.891296 0.178 12.4854
12809.227753 0.178 12.4841
