* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of Neve 517 0, Neve 517 6, Neve 517 12, Neve 517 18, Neve 517 24, Neve 517 30, Neve 517 36, Neve 517 42, Neve 517 48
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8268.750000 0.078 17.7230
8269.086456 0.078 17.7233
8269.422913 0.078 17.7235
8269.759369 0.078 17.7237
8270.095825 0.078 17.7239
8270.432281 0.078 17.7242
8270.768738 0.078 17.7244
8271.105194 0.078 17.7246
8271.441650 0.078 17.7248
8271.778107 0.078 17.7251
8272.114563 0.078 17.7253
8272.451019 0.078 17.7255
8272.787476 0.078 17.7258
8273.123932 0.078 17.7260
8273.460388 0.078 17.7262
8273.796844 0.078 17.7264
8274.133301 0.078 17.7267
8274.469757 0.078 17.7269
8274.806213 0.078 17.7271
8275.142670 0.078 17.7273
8275.479126 0.078 17.7276
8275.815582 0.078 17.7278
8276.152039 0.078 17.7280
8276.488495 0.078 17.7282
8276.824951 0.078 17.7285
8277.161407 0.078 17.7287
8277.497864 0.078 17.7289
8277.834320 0.078 17.7291
8278.170776 0.078 17.7294
8278.507233 0.078 17.7296
8278.843689 0.078 17.7298
8279.180145 0.078 17.7300
8279.516602 0.078 17.7303
8279.853058 0.078 17.7305
8280.189514 0.078 17.7307
8280.525970 0.078 17.7309
8280.862427 0.078 17.7312
8281.198883 0.078 17.7314
8281.535339 0.078 17.7316
8281.871796 0.078 17.7318
8282.208252 0.078 17.7321
8282.544708 0.078 17.7323
8282.881165 0.078 17.7325
8283.217621 0.078 17.7327
8283.554077 0.078 17.7330
8283.890533 0.078 17.7332
8284.226990 0.078 17.7334
8284.563446 0.078 17.7336
8284.899902 0.078 17.7339
8285.236359 0.078 17.7341
8285.572815 0.078 17.7343
8285.909271 0.078 17.7345
8286.245728 0.078 17.7348
8286.582184 0.078 17.7350
8286.918640 0.078 17.7352
8287.255096 0.078 17.7354
8287.591553 0.078 17.7357
8287.928009 0.078 17.7359
8288.264465 0.078 17.7361
8288.600922 0.078 17.7363
8288.937378 0.078 17.7366
8289.273834 0.078 17.7368
8289.610291 0.078 17.7370
8289.946747 0.078 17.7372
8290.283203 0.078 17.7375
8290.619659 0.078 17.7377
8290.956116 0.078 17.7379
8291.292572 0.079 17.7381
8291.629028 0.079 17.7383
8291.965485 0.079 17.7386
8292.301941 0.079 17.7388
8292.638397 0.079 17.7390
8292.974854 0.079 17.7392
8293.311310 0.079 17.7395
8293.647766 0.079 17.7397
8293.984222 0.079 17.7399
8294.320679 0.079 17.7401
8294.657135 0.079 17.7404
8294.993591 0.079 17.7406
8295.330048 0.079 17.7408
8295.666504 0.079 17.7410
8296.002960 0.079 17.7412
8296.339417 0.079 17.7415
8296.675873 0.079 17.7417
8297.012329 0.079 17.7419
8297.348785 0.079 17.7421
8297.685242 0.079 17.7424
8298.021698 0.079 17.7426
8298.358154 0.079 17.7428
8298.694611 0.079 17.7430
8299.031067 0.079 17.7432
8299.367523 0.079 17.7435
8299.703979 0.079 17.7437
8300.040436 0.079 17.7439
8300.376892 0.079 17.7441
8300.713348 0.079 17.7443
8301.049805 0.079 17.7446
8301.386261 0.079 17.7448
8301.722717 0.079 17.7450
8302.059174 0.079 17.7452
8302.395630 0.079 17.7455
8302.732086 0.079 17.7457
8303.068542 0.079 17.7459
8303.404999 0.079 17.7461
8303.741455 0.079 17.7463
8304.077911 0.079 17.7466
8304.414368 0.079 17.7468
8304.750824 0.079 17.7470
8305.087280 0.079 17.7472
8305.423737 0.079 17.7474
8305.760193 0.079 17.7477
8306.096649 0.079 17.7479
8306.433105 0.079 17.7481
8306.769562 0.079 17.7483
8307.106018 0.079 17.7486
8307.442474 0.079 17.7488
8307.778931 0.079 17.7490
8308.115387 0.079 17.7492
8308.451843 0.079 17.7494
8308.788300 0.079 17.7496
8309.124756 0.079 17.7499
8309.461212 0.079 17.7501
8309.797668 0.079 17.7503
8310.134125 0.079 17.7505
8310.470581 0.079 17.7507
8310.807037 0.079 17.7510
8311.143494 0.079 17.7512
8311.479950 0.079 17.7514
8311.816406 0.079 17.7516
8312.152863 0.079 17.7518
8312.489319 0.079 17.7521
8312.825775 0.079 17.7523
8313.162231 0.079 17.7525
8313.498688 0.079 17.7527
8313.835144 0.079 17.7529
8314.171600 0.079 17.7532
8314.508057 0.079 17.7534
8314.844513 0.079 17.7536
8315.180969 0.079 17.7538
8315.517426 0.079 17.7540
8315.853882 0.079 17.7543
8316.190338 0.079 17.7545
8316.526794 0.079 17.7547
8316.863251 0.079 17.7549
8317.199707 0.079 17.7551
8317.536163 0.079 17.7554
8317.872620 0.079 17.7556
8318.209076 0.079 17.7558
8318.545532 0.079 17.7560
8318.881989 0.079 17.7562
8319.218445 0.079 17.7564
8319.554901 0.079 17.7567
8319.891357 0.079 17.7569
8320.227814 0.079 17.7571
8320.564270 0.079 17.7573
8320.900726 0.079 17.7575
8321.237183 0.079 17.7577
8321.573639 0.079 17.7580
8321.910095 0.079 17.7582
8322.246552 0.079 17.7584
8322.583008 0.079 17.7586
8322.919464 0.079 17.7588
8323.255920 0.079 17.7590
8323.592377 0.079 17.7593
8323.928833 0.079 17.7595
8324.265289 0.079 17.7597
8324.601746 0.079 17.7599
8324.938202 0.079 17.7601
8325.274658 0.079 17.7604
8325.611115 0.079 17.7606
8325.947571 0.079 17.7608
8326.284027 0.079 17.7610
8326.620483 0.079 17.7612
8326.956940 0.079 17.7614
8327.293396 0.079 17.7617
8327.629852 0.079 17.7619
8327.966309 0.079 17.7621
8328.302765 0.079 17.7623
8328.639221 0.079 17.7625
8328.975677 0.079 17.7627
8329.312134 0.079 17.7630
8329.648590 0.079 17.7632
8329.985046 0.079 17.7634
8330.321503 0.079 17.7636
8330.657959 0.079 17.7638
8330.994415 0.079 17.7640
8331.330872 0.079 17.7642
8331.667328 0.079 17.7645
8332.003784 0.079 17.7647
8332.340240 0.079 17.7649
8332.676697 0.079 17.7651
8333.013153 0.079 17.7653
8333.349609 0.079 17.7655
8333.686066 0.079 17.7658
8334.022522 0.079 17.7660
8334.358978 0.079 17.7662
8334.695435 0.079 17.7664
8335.031891 0.079 17.7666
8335.368347 0.079 17.7668
8335.704803 0.079 17.7670
8336.041260 0.079 17.7673
8336.377716 0.079 17.7675
8336.714172 0.079 17.7677
8337.050629 0.079 17.7679
8337.387085 0.079 17.7681
8337.723541 0.079 17.7683
8338.059998 0.079 17.7686
8338.396454 0.079 17.7688
8338.732910 0.079 17.7690
8339.069366 0.079 17.7692
8339.405823 0.079 17.7694
8339.742279 0.079 17.7696
8340.078735 0.079 17.7698
8340.415192 0.079 17.7701
8340.751648 0.079 17.7703
8341.088104 0.079 17.7705
8341.424561 0.079 17.7707
8341.761017 0.079 17.7709
8342.097473 0.079 17.7711
8342.433929 0.079 17.7713
8342.770386 0.079 17.7715
8343.106842 0.079 17.7718
8343.443298 0.079 17.7720
8343.779755 0.079 17.7722
8344.116211 0.079 17.7724
8344.452667 0.079 17.7726
8344.789124 0.079 17.7728
8345.125580 0.079 17.7730
8345.462036 0.079 17.7733
8345.798492 0.079 17.7735
8346.134949 0.079 17.7737
8346.471405 0.079 17.7739
8346.807861 0.079 17.7741
8347.144318 0.079 17.7743
8347.480774 0.079 17.7745
8347.817230 0.079 17.7748
8348.153687 0.079 17.7750
8348.490143 0.079 17.7752
8348.826599 0.079 17.7754
8349.163055 0.079 17.7756
8349.499512 0.079 17.7758
8349.835968 0.079 17.7760
8350.172424 0.079 17.7762
8350.508881 0.079 17.7764
8350.845337 0.079 17.7767
8351.181793 0.079 17.7769
8351.518250 0.079 17.7771
8351.854706 0.079 17.7773
8352.191162 0.079 17.7775
8352.527618 0.079 17.7777
8352.864075 0.079 17.7779
8353.200531 0.079 17.7781
8353.536987 0.079 17.7784
8353.873444 0.079 17.7786
8354.209900 0.079 17.7788
8354.546356 0.079 17.7790
8354.882812 0.079 17.7792
8355.219269 0.079 17.7794
8355.555725 0.079 17.7796
8355.892181 0.079 17.7798
8356.228638 0.079 17.7800
8356.565094 0.079 17.7803
8356.901550 0.079 17.7805
8357.238007 0.080 17.7807
8357.574463 0.080 17.7809
8357.910919 0.080 17.7811
8358.247375 0.080 17.7813
8358.583832 0.080 17.7815
8358.920288 0.080 17.7817
8359.256744 0.080 17.7819
8359.593201 0.080 17.7822
8359.929657 0.080 17.7824
8360.266113 0.080 17.7826
8360.602570 0.080 17.7828
8360.939026 0.080 17.7830
8361.275482 0.080 17.7832
8361.611938 0.080 17.7834
8361.948395 0.080 17.7836
8362.284851 0.080 17.7838
8362.621307 0.080 17.7840
8362.957764 0.080 17.7843
8363.294220 0.080 17.7845
8363.630676 0.080 17.7847
8363.967133 0.080 17.7849
8364.303589 0.080 17.7851
8364.640045 0.080 17.7853
8364.976501 0.080 17.7855
8365.312958 0.080 17.7857
8365.649414 0.080 17.7859
8365.985870 0.080 17.7861
8366.322327 0.080 17.7864
8366.658783 0.080 17.7866
8366.995239 0.080 17.7868
8367.331696 0.080 17.7870
8367.668152 0.080 17.7872
8368.004608 0.080 17.7874
8368.341064 0.080 17.7876
8368.677521 0.080 17.7878
8369.013977 0.080 17.7880
8369.350433 0.080 17.7882
8369.686890 0.080 17.7884
8370.023346 0.080 17.7887
8370.359802 0.080 17.7889
8370.696259 0.080 17.7891
8371.032715 0.080 17.7893
8371.369171 0.080 17.7895
8371.705627 0.080 17.7897
8372.042084 0.080 17.7899
8372.378540 0.080 17.7901
8372.714996 0.080 17.7903
8373.051453 0.080 17.7905
8373.387909 0.080 17.7907
8373.724365 0.080 17.7909
8374.060822 0.080 17.7911
8374.397278 0.080 17.7914
8374.733734 0.080 17.7916
8375.070190 0.080 17.7918
8375.406647 0.080 17.7920
8375.743103 0.080 17.7922
8376.079559 0.080 17.7924
8376.416016 0.080 17.7926
8376.752472 0.080 17.7928
8377.088928 0.080 17.7930
8377.425385 0.080 17.7932
8377.761841 0.080 17.7934
8378.098297 0.080 17.7936
8378.434753 0.080 17.7938
8378.771210 0.080 17.7941
8379.107666 0.080 17.7943
8379.444122 0.080 17.7945
8379.780579 0.080 17.7947
8380.117035 0.080 17.7949
8380.453491 0.080 17.7951
8380.789948 0.080 17.7953
8381.126404 0.080 17.7955
8381.462860 0.080 17.7957
8381.799316 0.080 17.7959
8382.135773 0.080 17.7961
8382.472229 0.080 17.7963
8382.808685 0.080 17.7965
8383.145142 0.080 17.7967
8383.481598 0.080 17.7969
8383.818054 0.080 17.7971
8384.154510 0.080 17.7974
8384.490967 0.080 17.7976
8384.827423 0.080 17.7978
8385.163879 0.080 17.7980
8385.500336 0.080 17.7982
8385.836792 0.080 17.7984
8386.173248 0.080 17.7986
8386.509705 0.080 17.7988
8386.846161 0.080 17.7990
8387.182617 0.080 17.7992
8387.519073 0.080 17.7994
8387.855530 0.080 17.7996
8388.191986 0.080 17.7998
8388.528442 0.080 17.8000
8388.864899 0.080 17.8002
8389.201355 0.080 17.8004
8389.537811 0.080 17.8006
8389.874268 0.080 17.8008
8390.210724 0.080 17.8011
8390.547180 0.080 17.8013
8390.883636 0.080 17.8015
8391.220093 0.080 17.8017
8391.556549 0.080 17.8019
8391.893005 0.080 17.8021
8392.229462 0.080 17.8023
8392.565918 0.080 17.8025
8392.902374 0.080 17.8027
8393.238831 0.080 17.8029
8393.575287 0.080 17.8031
8393.911743 0.080 17.8033
8394.248199 0.080 17.8035
8394.584656 0.080 17.8037
8394.921112 0.080 17.8039
8395.257568 0.080 17.8041
8395.594025 0.080 17.8043
8395.930481 0.080 17.8045
8396.266937 0.080 17.8047
8396.603394 0.080 17.8049
8396.939850 0.080 17.8051
8397.276306 0.080 17.8053
8397.612762 0.080 17.8055
8397.949219 0.080 17.8057
8398.285675 0.080 17.8059
8398.622131 0.080 17.8062
8398.958588 0.080 17.8064
8399.295044 0.080 17.8066
8399.631500 0.080 17.8068
8399.967957 0.080 17.8070
8400.304413 0.080 17.8072
8400.640869 0.080 17.8074
8400.977325 0.080 17.8076
8401.313782 0.080 17.8078
8401.650238 0.080 17.8080
8401.986694 0.080 17.8082
8402.323151 0.080 17.8084
8402.659607 0.080 17.8086
8402.996063 0.080 17.8088
8403.332520 0.080 17.8090
8403.668976 0.080 17.8092
8404.005432 0.080 17.8094
8404.341888 0.080 17.8096
8404.678345 0.080 17.8098
8405.014801 0.080 17.8100
8405.351257 0.080 17.8102
8405.687714 0.080 17.8104
8406.024170 0.080 17.8106
8406.360626 0.080 17.8108
8406.697083 0.080 17.8110
8407.033539 0.080 17.8112
8407.369995 0.080 17.8114
8407.706451 0.080 17.8116
8408.042908 0.080 17.8118
8408.379364 0.080 17.8120
8408.715820 0.080 17.8122
8409.052277 0.080 17.8124
8409.388733 0.080 17.8126
8409.725189 0.080 17.8128
8410.061646 0.080 17.8130
8410.398102 0.080 17.8132
8410.734558 0.080 17.8134
8411.071014 0.080 17.8136
8411.407471 0.080 17.8138
8411.743927 0.080 17.8140
8412.080383 0.080 17.8142
8412.416840 0.080 17.8144
8412.753296 0.080 17.8146
8413.089752 0.080 17.8148
8413.426208 0.080 17.8150
8413.762665 0.080 17.8152
8414.099121 0.080 17.8154
8414.435577 0.080 17.8156
8414.772034 0.080 17.8158
8415.108490 0.080 17.8160
8415.444946 0.080 17.8162
8415.781403 0.080 17.8164
8416.117859 0.080 17.8166
8416.454315 0.080 17.8168
8416.790771 0.080 17.8170
8417.127228 0.080 17.8172
8417.463684 0.080 17.8174
8417.800140 0.080 17.8176
8418.136597 0.080 17.8178
8418.473053 0.080 17.8180
8418.809509 0.080 17.8182
8419.145966 0.081 17.8184
8419.482422 0.081 17.8186
8419.818878 0.081 17.8188
8420.155334 0.081 17.8190
8420.491791 0.081 17.8192
8420.828247 0.081 17.8194
8421.164703 0.081 17.8196
8421.501160 0.081 17.8198
8421.837616 0.081 17.8200
8422.174072 0.081 17.8202
8422.510529 0.081 17.8204
8422.846985 0.081 17.8206
8423.183441 0.081 17.8208
8423.519897 0.081 17.8210
8423.856354 0.081 17.8212
8424.192810 0.081 17.8214
8424.529266 0.081 17.8216
8424.865723 0.081 17.8218
8425.202179 0.081 17.8220
8425.538635 0.081 17.8222
8425.875092 0.081 17.8224
8426.211548 0.081 17.8226
8426.548004 0.081 17.8228
8426.884460 0.081 17.8230
8427.220917 0.081 17.8232
8427.557373 0.081 17.8234
8427.893829 0.081 17.8236
8428.230286 0.081 17.8238
8428.566742 0.081 17.8240
8428.903198 0.081 17.8242
8429.239655 0.081 17.8244
8429.576111 0.081 17.8246
8429.912567 0.081 17.8247
8430.249023 0.081 17.8249
8430.585480 0.081 17.8251
8430.921936 0.081 17.8253
8431.258392 0.081 17.8255
8431.594849 0.081 17.8257
8431.931305 0.081 17.8259
8432.267761 0.081 17.8261
8432.604218 0.081 17.8263
8432.940674 0.081 17.8265
8433.277130 0.081 17.8267
8433.613586 0.081 17.8269
8433.950043 0.081 17.8271
8434.286499 0.081 17.8273
8434.622955 0.081 17.8275
8434.959412 0.081 17.8277
8435.295868 0.081 17.8279
8435.632324 0.081 17.8281
8435.968781 0.081 17.8283
8436.305237 0.081 17.8285
8436.641693 0.081 17.8287
8436.978149 0.081 17.8289
8437.314606 0.081 17.8291
8437.651062 0.081 17.8293
8437.987518 0.081 17.8295
8438.323975 0.081 17.8297
8438.660431 0.081 17.8298
8438.996887 0.081 17.8300
8439.333344 0.081 17.8302
8439.669800 0.081 17.8304
8440.006256 0.081 17.8306
8440.342712 0.081 17.8308
8440.679169 0.081 17.8310
8441.015625 0.081 17.8312
8441.352081 0.081 17.8314
8441.688538 0.081 17.8316
8442.024994 0.081 17.8318
8442.361450 0.081 17.8320
8442.697906 0.081 17.8322
8443.034363 0.081 17.8324
8443.370819 0.081 17.8326
8443.707275 0.081 17.8328
8444.043732 0.081 17.8330
8444.380188 0.081 17.8332
8444.716644 0.081 17.8333
8445.053101 0.081 17.8335
8445.389557 0.081 17.8337
8445.726013 0.081 17.8339
8446.062469 0.081 17.8341
8446.398926 0.081 17.8343
8446.735382 0.081 17.8345
8447.071838 0.081 17.8347
8447.408295 0.081 17.8349
8447.744751 0.081 17.8351
8448.081207 0.081 17.8353
8448.417664 0.081 17.8355
8448.754120 0.081 17.8357
8449.090576 0.081 17.8359
8449.427032 0.081 17.8361
8449.763489 0.081 17.8362
8450.099945 0.081 17.8364
8450.436401 0.081 17.8366
8450.772858 0.081 17.8368
8451.109314 0.081 17.8370
8451.445770 0.081 17.8372
8451.782227 0.081 17.8374
8452.118683 0.081 17.8376
8452.455139 0.081 17.8378
8452.791595 0.081 17.8380
8453.128052 0.081 17.8382
8453.464508 0.081 17.8384
8453.800964 0.081 17.8386
8454.137421 0.081 17.8388
8454.473877 0.081 17.8389
8454.810333 0.081 17.8391
8455.146790 0.081 17.8393
8455.483246 0.081 17.8395
8455.819702 0.081 17.8397
8456.156158 0.081 17.8399
8456.492615 0.081 17.8401
8456.829071 0.081 17.8403
8457.165527 0.081 17.8405
8457.501984 0.081 17.8407
8457.838440 0.081 17.8409
8458.174896 0.081 17.8411
8458.511353 0.081 17.8412
8458.847809 0.081 17.8414
8459.184265 0.081 17.8416
8459.520721 0.081 17.8418
8459.857178 0.081 17.8420
8460.193634 0.081 17.8422
8460.530090 0.081 17.8424
8460.866547 0.081 17.8426
8461.203003 0.081 17.8428
8461.539459 0.081 17.8430
8461.875916 0.081 17.8432
8462.212372 0.081 17.8433
8462.548828 0.081 17.8435
8462.885284 0.081 17.8437
8463.221741 0.081 17.8439
8463.558197 0.081 17.8441
8463.894653 0.081 17.8443
8464.231110 0.081 17.8445
8464.567566 0.081 17.8447
8464.904022 0.081 17.8449
8465.240479 0.081 17.8451
8465.576935 0.081 17.8452
8465.913391 0.081 17.8454
8466.249847 0.081 17.8456
8466.586304 0.081 17.8458
8466.922760 0.081 17.8460
8467.259216 0.081 17.8462
8467.595673 0.081 17.8464
8467.932129 0.081 17.8466
8468.268585 0.081 17.8468
8468.605042 0.081 17.8469
8468.941498 0.081 17.8471
8469.277954 0.081 17.8473
8469.614410 0.081 17.8475
8469.950867 0.081 17.8477
8470.287323 0.081 17.8479
8470.623779 0.081 17.8481
8470.960236 0.081 17.8483
8471.296692 0.081 17.8485
8471.633148 0.081 17.8486
8471.969604 0.081 17.8488
8472.306061 0.081 17.8490
8472.642517 0.081 17.8492
8472.978973 0.081 17.8494
8473.315430 0.081 17.8496
8473.651886 0.081 17.8498
8473.988342 0.081 17.8500
8474.324799 0.081 17.8502
8474.661255 0.081 17.8503
8474.997711 0.081 17.8505
8475.334167 0.081 17.8507
8475.670624 0.081 17.8509
8476.007080 0.081 17.8511
8476.343536 0.081 17.8513
8476.679993 0.081 17.8515
8477.016449 0.081 17.8517
8477.352905 0.081 17.8518
8477.689362 0.081 17.8520
8478.025818 0.082 17.8522
8478.362274 0.082 17.8524
8478.698730 0.082 17.8526
8479.035187 0.082 17.8528
8479.371643 0.082 17.8530
8479.708099 0.082 17.8532
8480.044556 0.082 17.8533
8480.381012 0.082 17.8535
8480.717468 0.082 17.8537
8481.053925 0.082 17.8539
8481.390381 0.082 17.8541
8481.726837 0.082 17.8543
8482.063293 0.082 17.8545
8482.399750 0.082 17.8546
8482.736206 0.082 17.8548
8483.072662 0.082 17.8550
8483.409119 0.082 17.8552
8483.745575 0.082 17.8554
8484.082031 0.082 17.8556
8484.418488 0.082 17.8558
8484.754944 0.082 17.8560
8485.091400 0.082 17.8561
8485.427856 0.082 17.8563
8485.764313 0.082 17.8565
8486.100769 0.082 17.8567
8486.437225 0.082 17.8569
8486.773682 0.082 17.8571
8487.110138 0.082 17.8572
8487.446594 0.082 17.8574
8487.783051 0.082 17.8576
8488.119507 0.082 17.8578
8488.455963 0.082 17.8580
8488.792419 0.082 17.8582
8489.128876 0.082 17.8584
8489.465332 0.082 17.8585
8489.801788 0.082 17.8587
8490.138245 0.082 17.8589
8490.474701 0.082 17.8591
8490.811157 0.082 17.8593
8491.147614 0.082 17.8595
8491.484070 0.082 17.8597
8491.820526 0.082 17.8598
8492.156982 0.082 17.8600
8492.493439 0.082 17.8602
8492.829895 0.082 17.8604
8493.166351 0.082 17.8606
8493.502808 0.082 17.8608
8493.839264 0.082 17.8609
8494.175720 0.082 17.8611
8494.512177 0.082 17.8613
8494.848633 0.082 17.8615
8495.185089 0.082 17.8617
8495.521545 0.082 17.8619
8495.858002 0.082 17.8620
8496.194458 0.082 17.8622
8496.530914 0.082 17.8624
8496.867371 0.082 17.8626
8497.203827 0.082 17.8628
8497.540283 0.082 17.8630
8497.876740 0.082 17.8631
8498.213196 0.082 17.8633
8498.549652 0.082 17.8635
8498.886108 0.082 17.8637
8499.222565 0.082 17.8639
8499.559021 0.082 17.8641
8499.895477 0.082 17.8642
8500.231934 0.082 17.8644
8500.568390 0.082 17.8646
8500.904846 0.082 17.8648
8501.241302 0.082 17.8650
8501.577759 0.082 17.8652
8501.914215 0.082 17.8653
8502.250671 0.082 17.8655
8502.587128 0.082 17.8657
8502.923584 0.082 17.8659
8503.260040 0.082 17.8661
8503.596497 0.082 17.8663
8503.932953 0.082 17.8664
8504.269409 0.082 17.8666
8504.605865 0.082 17.8668
8504.942322 0.082 17.8670
8505.278778 0.082 17.8672
8505.615234 0.082 17.8673
8505.951691 0.082 17.8675
8506.288147 0.082 17.8677
8506.624603 0.082 17.8679
8506.961060 0.082 17.8681
8507.297516 0.082 17.8682
8507.633972 0.082 17.8684
8507.970428 0.082 17.8686
8508.306885 0.082 17.8688
8508.643341 0.082 17.8690
8508.979797 0.082 17.8692
8509.316254 0.082 17.8693
8509.652710 0.082 17.8695
8509.989166 0.082 17.8697
8510.325623 0.082 17.8699
8510.662079 0.082 17.8701
8510.998535 0.082 17.8702
8511.334991 0.082 17.8704
8511.671448 0.082 17.8706
8512.007904 0.082 17.8708
8512.344360 0.082 17.8710
8512.680817 0.082 17.8711
8513.017273 0.082 17.8713
8513.353729 0.082 17.8715
8513.690186 0.082 17.8717
8514.026642 0.082 17.8719
8514.363098 0.082 17.8720
8514.699554 0.082 17.8722
8515.036011 0.082 17.8724
8515.372467 0.082 17.8726
8515.708923 0.082 17.8728
8516.045380 0.082 17.8729
8516.381836 0.082 17.8731
8516.718292 0.082 17.8733
8517.054749 0.082 17.8735
8517.391205 0.082 17.8736
8517.727661 0.082 17.8738
8518.064117 0.082 17.8740
8518.400574 0.082 17.8742
8518.737030 0.082 17.8744
8519.073486 0.082 17.8745
8519.409943 0.082 17.8747
8519.746399 0.082 17.8749
8520.082855 0.082 17.8751
8520.419312 0.082 17.8753
8520.755768 0.082 17.8754
8521.092224 0.082 17.8756
8521.428680 0.082 17.8758
8521.765137 0.082 17.8760
8522.101593 0.082 17.8762
8522.438049 0.082 17.8763
8522.774506 0.082 17.8765
8523.110962 0.082 17.8767
8523.447418 0.082 17.8769
8523.783875 0.082 17.8770
8524.120331 0.082 17.8772
8524.456787 0.082 17.8774
8524.793243 0.082 17.8776
8525.129700 0.082 17.8777
8525.466156 0.082 17.8779
8525.802612 0.082 17.8781
8526.139069 0.082 17.8783
8526.475525 0.082 17.8785
8526.811981 0.082 17.8786
8527.148438 0.082 17.8788
8527.484894 0.082 17.8790
8527.821350 0.082 17.8792
8528.157806 0.082 17.8793
8528.494263 0.082 17.8795
8528.830719 0.082 17.8797
8529.167175 0.082 17.8799
8529.503632 0.082 17.8801
8529.840088 0.082 17.8802
8530.176544 0.082 17.8804
8530.513000 0.082 17.8806
8530.849457 0.082 17.8808
8531.185913 0.082 17.8809
8531.522369 0.082 17.8811
8531.858826 0.082 17.8813
8532.195282 0.082 17.8815
8532.531738 0.082 17.8816
8532.868195 0.082 17.8818
8533.204651 0.082 17.8820
8533.541107 0.082 17.8822
8533.877563 0.082 17.8823
8534.214020 0.083 17.8825
8534.550476 0.083 17.8827
8534.886932 0.083 17.8829
8535.223389 0.083 17.8830
8535.559845 0.083 17.8832
8535.896301 0.083 17.8834
8536.232758 0.083 17.8836
8536.569214 0.083 17.8837
8536.905670 0.083 17.8839
8537.242126 0.083 17.8841
8537.578583 0.083 17.8843
8537.915039 0.083 17.8844
8538.251495 0.083 17.8846
8538.587952 0.083 17.8848
8538.924408 0.083 17.8850
8539.260864 0.083 17.8851
8539.597321 0.083 17.8853
8539.933777 0.083 17.8855
8540.270233 0.083 17.8857
8540.606689 0.083 17.8858
8540.943146 0.083 17.8860
8541.279602 0.083 17.8862
8541.616058 0.083 17.8864
8541.952515 0.083 17.8865
8542.288971 0.083 17.8867
8542.625427 0.083 17.8869
8542.961884 0.083 17.8870
8543.298340 0.083 17.8872
8543.634796 0.083 17.8874
8543.971252 0.083 17.8876
8544.307709 0.083 17.8877
8544.644165 0.083 17.8879
8544.980621 0.083 17.8881
8545.317078 0.083 17.8883
8545.653534 0.083 17.8884
8545.989990 0.083 17.8886
8546.326447 0.083 17.8888
8546.662903 0.083 17.8890
8546.999359 0.083 17.8891
8547.335815 0.083 17.8893
8547.672272 0.083 17.8895
8548.008728 0.083 17.8897
8548.345184 0.083 17.8898
8548.681641 0.083 17.8900
8549.018097 0.083 17.8902
8549.354553 0.083 17.8903
8549.691010 0.083 17.8905
8550.027466 0.083 17.8907
8550.363922 0.083 17.8909
8550.700378 0.083 17.8910
8551.036835 0.083 17.8912
8551.373291 0.083 17.8914
8551.709747 0.083 17.8915
8552.046204 0.083 17.8917
8552.382660 0.083 17.8919
8552.719116 0.083 17.8921
8553.055573 0.083 17.8922
8553.392029 0.083 17.8924
8553.728485 0.083 17.8926
8554.064941 0.083 17.8927
8554.401398 0.083 17.8929
8554.737854 0.083 17.8931
8555.074310 0.083 17.8933
8555.410767 0.083 17.8934
8555.747223 0.083 17.8936
8556.083679 0.083 17.8938
8556.420135 0.083 17.8939
8556.756592 0.083 17.8941
8557.093048 0.083 17.8943
8557.429504 0.083 17.8945
8557.765961 0.083 17.8946
8558.102417 0.083 17.8948
8558.438873 0.083 17.8950
8558.775330 0.083 17.8951
8559.111786 0.083 17.8953
8559.448242 0.083 17.8955
8559.784698 0.083 17.8956
8560.121155 0.083 17.8958
8560.457611 0.083 17.8960
8560.794067 0.083 17.8961
8561.130524 0.083 17.8963
8561.466980 0.083 17.8965
8561.803436 0.083 17.8967
8562.139893 0.083 17.8968
8562.476349 0.083 17.8970
8562.812805 0.083 17.8972
8563.149261 0.083 17.8973
8563.485718 0.083 17.8975
8563.822174 0.083 17.8977
8564.158630 0.083 17.8978
8564.495087 0.083 17.8980
8564.831543 0.083 17.8982
8565.167999 0.083 17.8984
8565.504456 0.083 17.8985
8565.840912 0.083 17.8987
8566.177368 0.083 17.8989
8566.513824 0.083 17.8990
8566.850281 0.083 17.8992
8567.186737 0.083 17.8994
8567.523193 0.083 17.8995
8567.859650 0.083 17.8997
8568.196106 0.083 17.8999
8568.532562 0.083 17.9000
8568.869019 0.083 17.9002
8569.205475 0.083 17.9004
8569.541931 0.083 17.9005
8569.878387 0.083 17.9007
8570.214844 0.083 17.9009
8570.551300 0.083 17.9010
8570.887756 0.083 17.9012
8571.224213 0.083 17.9014
8571.560669 0.083 17.9015
8571.897125 0.083 17.9017
8572.233582 0.083 17.9019
8572.570038 0.083 17.9020
8572.906494 0.083 17.9022
8573.242950 0.083 17.9024
8573.579407 0.083 17.9026
8573.915863 0.083 17.9027
8574.252319 0.083 17.9029
8574.588776 0.083 17.9031
8574.925232 0.083 17.9032
8575.261688 0.083 17.9034
8575.598145 0.083 17.9035
8575.934601 0.083 17.9037
8576.271057 0.083 17.9039
