* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:34:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Vector average of tegeler 0dbfs 九月 30, tegeler -6dbfs 九月 30, tegeler -12dbfs九月 30, tegeler -18dbfs 九月 30, tegeler -24dbfs 九月 30
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2005.737141 0.076 8.9179
2006.103352 0.076 8.9185
2006.469563 0.076 8.9191
2006.835774 0.076 8.9197
2007.201985 0.076 8.9203
2007.568196 0.076 8.9209
2007.934407 0.076 8.9215
2008.300618 0.076 8.9221
2008.666828 0.076 8.9227
2009.033039 0.076 8.9232
2009.399250 0.076 8.9238
2009.765461 0.076 8.9244
2010.131672 0.076 8.9250
2010.497883 0.076 8.9255
2010.864094 0.076 8.9261
2011.230305 0.076 8.9268
2011.596516 0.076 8.9273
2011.962727 0.076 8.9279
2012.328938 0.076 8.9285
2012.695148 0.076 8.9291
2013.061359 0.076 8.9296
2013.427570 0.076 8.9302
2013.793781 0.076 8.9308
2014.159992 0.076 8.9314
2014.526203 0.076 8.9319
2014.892414 0.076 8.9325
2015.258625 0.076 8.9331
2015.624836 0.076 8.9337
2015.991047 0.076 8.9343
2016.357258 0.076 8.9348
2016.723468 0.076 8.9354
2017.089679 0.076 8.9360
2017.455890 0.076 8.9366
2017.822101 0.076 8.9371
2018.188312 0.076 8.9377
2018.554523 0.076 8.9384
2018.920734 0.076 8.9389
2019.286945 0.076 8.9395
2019.653156 0.076 8.9401
2020.019367 0.076 8.9407
2020.385577 0.076 8.9412
2020.751788 0.076 8.9418
2021.117999 0.076 8.9424
2021.484210 0.076 8.9430
2021.850421 0.076 8.9435
2022.216632 0.076 8.9441
2022.582843 0.076 8.9447
2022.949054 0.076 8.9453
2023.315265 0.076 8.9459
2023.681476 0.076 8.9464
2024.047687 0.077 8.9470
2024.413897 0.077 8.9476
2024.780108 0.077 8.9482
2025.146319 0.077 8.9487
2025.512530 0.077 8.9493
2025.878741 0.077 8.9500
2026.244952 0.077 8.9505
2026.611163 0.077 8.9510
2026.977374 0.077 8.9517
2027.343585 0.077 8.9523
2027.709796 0.077 8.9528
2028.076007 0.077 8.9534
2028.442217 0.077 8.9540
2028.808428 0.077 8.9546
2029.174639 0.077 8.9551
2029.540850 0.077 8.9557
2029.907061 0.077 8.9563
2030.273272 0.077 8.9569
2030.639483 0.077 8.9575
2031.005694 0.077 8.9580
2031.371905 0.077 8.9586
2031.738116 0.077 8.9592
2032.104327 0.077 8.9598
2032.470537 0.077 8.9603
2032.836748 0.077 8.9609
2033.202959 0.077 8.9615
2033.569170 0.077 8.9621
2033.935381 0.077 8.9626
2034.301592 0.077 8.9633
2034.667803 0.077 8.9639
2035.034014 0.077 8.9644
2035.400225 0.077 8.9650
2035.766436 0.077 8.9656
2036.132647 0.077 8.9662
2036.498857 0.077 8.9667
2036.865068 0.077 8.9673
2037.231279 0.077 8.9679
2037.597490 0.077 8.9685
2037.963701 0.077 8.9691
2038.329912 0.077 8.9696
2038.696123 0.077 8.9702
2039.062334 0.077 8.9708
2039.428545 0.077 8.9714
2039.794756 0.077 8.9719
2040.160967 0.077 8.9725
2040.527177 0.077 8.9731
2040.893388 0.077 8.9737
2041.259599 0.077 8.9742
2041.625810 0.077 8.9749
2041.992021 0.077 8.9755
2042.358232 0.077 8.9760
2042.724443 0.077 8.9766
2043.090654 0.077 8.9772
2043.456865 0.077 8.9778
2043.823076 0.077 8.9783
2044.189287 0.077 8.9789
2044.555497 0.077 8.9795
2044.921708 0.077 8.9800
2045.287919 0.077 8.9806
2045.654130 0.077 8.9812
2046.020341 0.077 8.9818
2046.386552 0.077 8.9824
2046.752763 0.077 8.9829
2047.118974 0.077 8.9835
2047.485185 0.077 8.9841
2047.851396 0.077 8.9847
2048.217606 0.077 8.9852
2048.583817 0.077 8.9858
2048.950028 0.077 8.9865
2049.316239 0.077 8.9870
2049.682450 0.077 8.9875
2050.048661 0.077 8.9882
2050.414872 0.077 8.9888
2050.781083 0.077 8.9893
2051.147294 0.077 8.9899
2051.513505 0.078 8.9905
2051.879716 0.078 8.9911
2052.245926 0.078 8.9916
2052.612137 0.078 8.9922
2052.978348 0.078 8.9928
2053.344559 0.078 8.9934
2053.710770 0.078 8.9940
2054.076981 0.078 8.9945
2054.443192 0.078 8.9951
2054.809403 0.078 8.9957
2055.175614 0.078 8.9963
2055.541825 0.078 8.9968
2055.908036 0.078 8.9974
2056.274246 0.078 8.9980
2056.640457 0.078 8.9986
2057.006668 0.078 8.9991
2057.372879 0.078 8.9998
2057.739090 0.078 9.0004
2058.105301 0.078 9.0009
2058.471512 0.078 9.0015
2058.837723 0.078 9.0021
2059.203934 0.078 9.0027
2059.570145 0.078 9.0032
2059.936356 0.078 9.0038
2060.302566 0.078 9.0044
2060.668777 0.078 9.0050
2061.034988 0.078 9.0056
2061.401199 0.078 9.0061
2061.767410 0.078 9.0067
2062.133621 0.078 9.0073
2062.499832 0.078 9.0079
2062.866043 0.078 9.0084
2063.232254 0.078 9.0090
2063.598465 0.078 9.0096
2063.964676 0.078 9.0102
2064.330886 0.078 9.0107
2064.697097 0.078 9.0114
2065.063308 0.078 9.0120
2065.429519 0.078 9.0125
2065.795730 0.078 9.0131
2066.161941 0.078 9.0137
2066.528152 0.078 9.0143
2066.894363 0.078 9.0148
2067.260574 0.078 9.0154
2067.626785 0.078 9.0160
2067.992996 0.078 9.0166
2068.359206 0.078 9.0172
2068.725417 0.078 9.0177
2069.091628 0.078 9.0183
2069.457839 0.078 9.0189
2069.824050 0.078 9.0195
2070.190261 0.078 9.0200
2070.556472 0.078 9.0206
2070.922683 0.078 9.0212
2071.288894 0.078 9.0218
2071.655105 0.078 9.0223
2072.021315 0.078 9.0229
2072.387526 0.078 9.0236
2072.753737 0.078 9.0241
2073.119948 0.078 9.0247
2073.486159 0.078 9.0253
2073.852370 0.078 9.0259
2074.218581 0.078 9.0264
2074.584792 0.078 9.0270
2074.951003 0.078 9.0276
2075.317214 0.078 9.0282
2075.683425 0.078 9.0287
2076.049635 0.078 9.0293
2076.415846 0.078 9.0299
2076.782057 0.078 9.0305
2077.148268 0.078 9.0310
2077.514479 0.078 9.0316
2077.880690 0.078 9.0321
2078.246901 0.078 9.0327
2078.613112 0.078 9.0332
2078.979323 0.078 9.0338
2079.345534 0.078 9.0343
2079.711745 0.079 9.0349
2080.077955 0.079 9.0354
2080.444166 0.079 9.0359
2080.810377 0.079 9.0365
2081.176588 0.079 9.0370
2081.542799 0.079 9.0376
2081.909010 0.079 9.0381
2082.275221 0.079 9.0387
2082.641432 0.079 9.0392
2083.007643 0.079 9.0398
2083.373854 0.079 9.0403
2083.740065 0.079 9.0409
2084.106275 0.079 9.0414
2084.472486 0.079 9.0420
2084.838697 0.079 9.0425
2085.204908 0.079 9.0431
2085.571119 0.079 9.0436
2085.937330 0.079 9.0442
2086.303541 0.079 9.0447
2086.669752 0.079 9.0453
2087.035963 0.079 9.0458
2087.402174 0.079 9.0464
2087.768385 0.079 9.0469
2088.134595 0.079 9.0475
2088.500806 0.079 9.0480
2088.867017 0.079 9.0486
2089.233228 0.079 9.0491
2089.599439 0.079 9.0497
2089.965650 0.079 9.0502
2090.331861 0.079 9.0508
2090.698072 0.079 9.0513
2091.064283 0.079 9.0519
2091.430494 0.079 9.0524
2091.796705 0.079 9.0530
2092.162915 0.079 9.0535
2092.529126 0.079 9.0541
2092.895337 0.079 9.0546
2093.261548 0.079 9.0552
2093.627759 0.079 9.0557
2093.993970 0.079 9.0563
2094.360181 0.079 9.0568
2094.726392 0.079 9.0574
2095.092603 0.079 9.0579
2095.458814 0.079 9.0585
2095.825024 0.079 9.0590
2096.191235 0.079 9.0596
2096.557446 0.079 9.0601
2096.923657 0.079 9.0607
2097.289868 0.079 9.0612
2097.656079 0.079 9.0618
2098.022290 0.079 9.0623
2098.388501 0.079 9.0629
2098.754712 0.079 9.0634
2099.120923 0.079 9.0640
2099.487134 0.079 9.0645
2099.853344 0.079 9.0651
2100.219555 0.079 9.0656
2100.585766 0.079 9.0662
2100.951977 0.079 9.0667
2101.318188 0.079 9.0673
2101.684399 0.079 9.0678
2102.050610 0.079 9.0684
2102.416821 0.079 9.0689
2102.783032 0.079 9.0695
2103.149243 0.079 9.0700
2103.515454 0.079 9.0706
2103.881664 0.079 9.0711
2104.247875 0.079 9.0717
2104.614086 0.079 9.0722
2104.980297 0.079 9.0728
2105.346508 0.079 9.0733
2105.712719 0.079 9.0739
2106.078930 0.079 9.0744
2106.445141 0.079 9.0750
2106.811352 0.079 9.0755
2107.177563 0.079 9.0760
2107.543774 0.079 9.0766
2107.909984 0.079 9.0771
2108.276195 0.079 9.0777
2108.642406 0.079 9.0782
2109.008617 0.080 9.0788
2109.374828 0.080 9.0793
2109.741039 0.080 9.0799
2110.107250 0.080 9.0804
2110.473461 0.080 9.0810
2110.839672 0.080 9.0815
2111.205883 0.080 9.0821
2111.572094 0.080 9.0826
2111.938304 0.080 9.0832
2112.304515 0.080 9.0837
2112.670726 0.080 9.0843
2113.036937 0.080 9.0848
2113.403148 0.080 9.0854
2113.769359 0.080 9.0859
2114.135570 0.080 9.0865
2114.501781 0.080 9.0870
2114.867992 0.080 9.0876
2115.234203 0.080 9.0881
2115.600414 0.080 9.0887
2115.966624 0.080 9.0892
2116.332835 0.080 9.0898
2116.699046 0.080 9.0903
2117.065257 0.080 9.0909
2117.431468 0.080 9.0914
2117.797679 0.080 9.0920
2118.163890 0.080 9.0925
2118.530101 0.080 9.0931
2118.896312 0.080 9.0936
2119.262523 0.080 9.0942
2119.628733 0.080 9.0947
2119.994944 0.080 9.0953
2120.361155 0.080 9.0958
2120.727366 0.080 9.0964
2121.093577 0.080 9.0969
2121.459788 0.080 9.0975
2121.825999 0.080 9.0980
2122.192210 0.080 9.0986
2122.558421 0.080 9.0991
2122.924632 0.080 9.0997
2123.290843 0.080 9.1002
2123.657053 0.080 9.1008
2124.023264 0.080 9.1013
2124.389475 0.080 9.1019
2124.755686 0.080 9.1024
2125.121897 0.080 9.1030
2125.488108 0.080 9.1035
2125.854319 0.080 9.1041
2126.220530 0.080 9.1046
2126.586741 0.080 9.1052
2126.952952 0.080 9.1057
2127.319163 0.080 9.1063
2127.685373 0.080 9.1068
2128.051584 0.080 9.1074
2128.417795 0.080 9.1079
2128.784006 0.080 9.1085
2129.150217 0.080 9.1090
2129.516428 0.080 9.1096
2129.882639 0.080 9.1101
2130.248850 0.080 9.1107
2130.615061 0.080 9.1112
2130.981272 0.080 9.1118
2131.347483 0.080 9.1123
2131.713693 0.080 9.1129
2132.079904 0.080 9.1134
2132.446115 0.080 9.1140
2132.812326 0.080 9.1145
2133.178537 0.080 9.1151
2133.544748 0.080 9.1156
2133.910959 0.080 9.1161
2134.277170 0.080 9.1167
2134.643381 0.080 9.1172
2135.009592 0.080 9.1178
2135.375803 0.080 9.1183
2135.742013 0.080 9.1189
2136.108224 0.080 9.1194
2136.474435 0.080 9.1200
2136.840646 0.080 9.1205
2137.206857 0.080 9.1211
2137.573068 0.080 9.1216
2137.939279 0.080 9.1222
2138.305490 0.080 9.1227
2138.671701 0.080 9.1233
2139.037912 0.080 9.1238
2139.404123 0.080 9.1244
2139.770333 0.081 9.1249
2140.136544 0.081 9.1255
2140.502755 0.081 9.1260
2140.868966 0.081 9.1266
2141.235177 0.081 9.1271
2141.601388 0.081 9.1277
2141.967599 0.081 9.1282
2142.333810 0.081 9.1288
2142.700021 0.081 9.1293
2143.066232 0.081 9.1299
2143.432442 0.081 9.1304
2143.798653 0.081 9.1310
2144.164864 0.081 9.1315
2144.531075 0.081 9.1321
2144.897286 0.081 9.1326
2145.263497 0.081 9.1332
2145.629708 0.081 9.1337
2145.995919 0.081 9.1342
2146.362130 0.081 9.1347
2146.728341 0.081 9.1353
2147.094552 0.081 9.1357
2147.460762 0.081 9.1362
2147.826973 0.081 9.1368
2148.193184 0.081 9.1373
2148.559395 0.081 9.1378
2148.925606 0.081 9.1383
2149.291817 0.081 9.1389
2149.658028 0.081 9.1394
2150.024239 0.081 9.1399
2150.390450 0.081 9.1404
2150.756661 0.081 9.1409
2151.122872 0.081 9.1415
2151.489082 0.081 9.1420
2151.855293 0.081 9.1425
2152.221504 0.081 9.1430
2152.587715 0.081 9.1436
2152.953926 0.081 9.1440
2153.320137 0.081 9.1445
2153.686348 0.081 9.1451
2154.052559 0.081 9.1456
2154.418770 0.081 9.1461
2154.784981 0.081 9.1466
2155.151192 0.081 9.1472
2155.517402 0.081 9.1477
2155.883613 0.081 9.1482
2156.249824 0.081 9.1487
2156.616035 0.081 9.1492
2156.982246 0.081 9.1498
2157.348457 0.081 9.1503
2157.714668 0.081 9.1508
2158.080879 0.081 9.1513
2158.447090 0.081 9.1519
2158.813301 0.081 9.1523
2159.179512 0.081 9.1528
2159.545722 0.081 9.1534
2159.911933 0.081 9.1539
2160.278144 0.081 9.1544
2160.644355 0.081 9.1549
2161.010566 0.081 9.1555
2161.376777 0.081 9.1560
2161.742988 0.081 9.1565
2162.109199 0.081 9.1570
2162.475410 0.081 9.1575
2162.841621 0.081 9.1581
2163.207832 0.081 9.1586
2163.574042 0.081 9.1591
2163.940253 0.081 9.1596
2164.306464 0.081 9.1602
2164.672675 0.081 9.1606
2165.038886 0.081 9.1611
2165.405097 0.081 9.1617
2165.771308 0.081 9.1622
2166.137519 0.081 9.1627
2166.503730 0.081 9.1632
2166.869941 0.081 9.1638
2167.236151 0.081 9.1643
2167.602362 0.081 9.1648
2167.968573 0.081 9.1653
2168.334784 0.081 9.1658
2168.700995 0.081 9.1664
2169.067206 0.081 9.1669
2169.433417 0.081 9.1674
2169.799628 0.081 9.1679
2170.165839 0.081 9.1685
2170.532050 0.081 9.1689
2170.898261 0.081 9.1694
2171.264471 0.081 9.1700
2171.630682 0.082 9.1705
2171.996893 0.082 9.1710
2172.363104 0.082 9.1715
2172.729315 0.082 9.1721
2173.095526 0.082 9.1726
2173.461737 0.082 9.1731
2173.827948 0.082 9.1736
2174.194159 0.082 9.1741
2174.560370 0.082 9.1747
2174.926581 0.082 9.1752
2175.292791 0.082 9.1757
2175.659002 0.082 9.1762
2176.025213 0.082 9.1768
2176.391424 0.082 9.1772
2176.757635 0.082 9.1777
2177.123846 0.082 9.1783
2177.490057 0.082 9.1788
2177.856268 0.082 9.1793
2178.222479 0.082 9.1798
2178.588690 0.082 9.1804
2178.954901 0.082 9.1809
2179.321111 0.082 9.1814
2179.687322 0.082 9.1819
2180.053533 0.082 9.1824
2180.419744 0.082 9.1830
2180.785955 0.082 9.1835
2181.152166 0.082 9.1840
2181.518377 0.082 9.1845
2181.884588 0.082 9.1851
2182.250799 0.082 9.1855
2182.617010 0.082 9.1860
2182.983221 0.082 9.1866
2183.349431 0.082 9.1871
2183.715642 0.082 9.1876
2184.081853 0.082 9.1881
2184.448064 0.082 9.1887
2184.814275 0.082 9.1892
2185.180486 0.082 9.1897
2185.546697 0.082 9.1902
2185.912908 0.082 9.1907
2186.279119 0.082 9.1913
2186.645330 0.082 9.1918
2187.011541 0.082 9.1923
2187.377751 0.082 9.1928
2187.743962 0.082 9.1934
2188.110173 0.082 9.1938
2188.476384 0.082 9.1943
2188.842595 0.082 9.1949
2189.208806 0.082 9.1954
2189.575017 0.082 9.1959
2189.941228 0.082 9.1964
2190.307439 0.082 9.1970
2190.673650 0.082 9.1975
2191.039860 0.082 9.1980
2191.406071 0.082 9.1985
2191.772282 0.082 9.1990
2192.138493 0.082 9.1996
2192.504704 0.082 9.2001
2192.870915 0.082 9.2006
2193.237126 0.082 9.2011
2193.603337 0.082 9.2017
2193.969548 0.082 9.2021
2194.335759 0.082 9.2026
2194.701970 0.082 9.2032
2195.068180 0.082 9.2037
2195.434391 0.082 9.2042
2195.800602 0.082 9.2047
2196.166813 0.082 9.2053
2196.533024 0.082 9.2058
2196.899235 0.082 9.2063
2197.265446 0.082 9.2068
2197.631657 0.082 9.2073
2197.997868 0.082 9.2079
2198.364079 0.082 9.2084
2198.730290 0.082 9.2089
2199.096500 0.082 9.2094
2199.462711 0.082 9.2100
2199.828922 0.082 9.2104
2200.195133 0.082 9.2109
2200.561344 0.082 9.2115
2200.927555 0.082 9.2120
2201.293766 0.082 9.2125
2201.659977 0.082 9.2130
2202.026188 0.082 9.2136
2202.392399 0.082 9.2141
2202.758610 0.082 9.2146
2203.124820 0.082 9.2151
2203.491031 0.082 9.2156
2203.857242 0.082 9.2162
2204.223453 0.082 9.2167
2204.589664 0.082 9.2172
2204.955875 0.083 9.2177
2205.322086 0.083 9.2183
2205.688297 0.083 9.2188
2206.054508 0.083 9.2192
2206.420719 0.083 9.2198
2206.786930 0.083 9.2203
2207.153140 0.083 9.2208
2207.519351 0.083 9.2213
2207.885562 0.083 9.2219
2208.251773 0.083 9.2224
2208.617984 0.083 9.2229
2208.984195 0.083 9.2234
2209.350406 0.083 9.2239
2209.716617 0.083 9.2245
2210.082828 0.083 9.2250
2210.449039 0.083 9.2255
2210.815250 0.083 9.2260
2211.181460 0.083 9.2266
2211.547671 0.083 9.2271
2211.913882 0.083 9.2275
2212.280093 0.083 9.2280
2212.646304 0.083 9.2285
2213.012515 0.083 9.2290
2213.378726 0.083 9.2295
2213.744937 0.083 9.2300
2214.111148 0.083 9.2305
2214.477359 0.083 9.2310
2214.843569 0.083 9.2314
2215.209780 0.083 9.2319
2215.575991 0.083 9.2324
2215.942202 0.083 9.2329
2216.308413 0.083 9.2334
2216.674624 0.083 9.2339
2217.040835 0.083 9.2344
2217.407046 0.083 9.2349
2217.773257 0.083 9.2354
2218.139468 0.083 9.2358
2218.505679 0.083 9.2363
2218.871889 0.083 9.2368
2219.238100 0.083 9.2373
2219.604311 0.083 9.2378
2219.970522 0.083 9.2383
2220.336733 0.083 9.2388
2220.702944 0.083 9.2393
2221.069155 0.083 9.2397
2221.435366 0.083 9.2402
2221.801577 0.083 9.2407
2222.167788 0.083 9.2412
2222.533999 0.083 9.2417
2222.900209 0.083 9.2422
2223.266420 0.083 9.2427
2223.632631 0.083 9.2432
2223.998842 0.083 9.2437
2224.365053 0.083 9.2441
2224.731264 0.083 9.2446
2225.097475 0.083 9.2451
2225.463686 0.083 9.2456
2225.829897 0.083 9.2461
2226.196108 0.083 9.2466
2226.562319 0.083 9.2471
2226.928529 0.083 9.2476
2227.294740 0.083 9.2480
2227.660951 0.083 9.2485
2228.027162 0.083 9.2490
2228.393373 0.083 9.2495
2228.759584 0.083 9.2500
2229.125795 0.083 9.2505
2229.492006 0.083 9.2510
2229.858217 0.083 9.2515
2230.224428 0.083 9.2520
2230.590639 0.083 9.2524
2230.956849 0.083 9.2529
2231.323060 0.083 9.2534
2231.689271 0.083 9.2539
2232.055482 0.083 9.2544
2232.421693 0.083 9.2549
2232.787904 0.083 9.2554
2233.154115 0.083 9.2559
2233.520326 0.083 9.2563
2233.886537 0.083 9.2568
2234.252748 0.083 9.2573
2234.618959 0.083 9.2578
2234.985169 0.083 9.2583
2235.351380 0.083 9.2588
2235.717591 0.083 9.2593
2236.083802 0.083 9.2598
2236.450013 0.083 9.2603
2236.816224 0.083 9.2607
2237.182435 0.083 9.2612
2237.548646 0.083 9.2617
2237.914857 0.083 9.2622
2238.281068 0.083 9.2627
2238.647278 0.083 9.2632
2239.013489 0.083 9.2637
2239.379700 0.083 9.2642
2239.745911 0.084 9.2646
2240.112122 0.084 9.2651
2240.478333 0.084 9.2656
2240.844544 0.084 9.2661
2241.210755 0.084 9.2666
2241.576966 0.084 9.2671
2241.943177 0.084 9.2676
2242.309388 0.084 9.2681
2242.675598 0.084 9.2686
2243.041809 0.084 9.2690
2243.408020 0.084 9.2695
2243.774231 0.084 9.2700
2244.140442 0.084 9.2705
2244.506653 0.084 9.2710
2244.872864 0.084 9.2715
2245.239075 0.084 9.2720
2245.605286 0.084 9.2725
2245.971497 0.084 9.2729
2246.337708 0.084 9.2734
2246.703918 0.084 9.2739
2247.070129 0.084 9.2744
2247.436340 0.084 9.2749
2247.802551 0.084 9.2754
2248.168762 0.084 9.2759
2248.534973 0.084 9.2764
2248.901184 0.084 9.2769
2249.267395 0.084 9.2773
2249.633606 0.084 9.2778
2249.999817 0.084 9.2783
2250.366028 0.084 9.2788
2250.732238 0.084 9.2793
2251.098449 0.084 9.2798
2251.464660 0.084 9.2803
2251.830871 0.084 9.2808
2252.197082 0.084 9.2812
2252.563293 0.084 9.2817
2252.929504 0.084 9.2822
2253.295715 0.084 9.2827
2253.661926 0.084 9.2832
2254.028137 0.084 9.2837
2254.394348 0.084 9.2842
2254.760558 0.084 9.2847
2255.126769 0.084 9.2852
2255.492980 0.084 9.2856
2255.859191 0.084 9.2861
2256.225402 0.084 9.2866
2256.591613 0.084 9.2871
2256.957824 0.084 9.2876
2257.324035 0.084 9.2881
2257.690246 0.084 9.2886
2258.056457 0.084 9.2891
2258.422668 0.084 9.2896
2258.788878 0.084 9.2900
2259.155089 0.084 9.2905
2259.521300 0.084 9.2910
2259.887511 0.084 9.2915
2260.253722 0.084 9.2920
2260.619933 0.084 9.2925
2260.986144 0.084 9.2930
2261.352355 0.084 9.2935
2261.718566 0.084 9.2939
2262.084777 0.084 9.2944
2262.450987 0.084 9.2949
2262.817198 0.084 9.2954
2263.183409 0.084 9.2959
2263.549620 0.084 9.2964
2263.915831 0.084 9.2969
2264.282042 0.084 9.2974
2264.648253 0.084 9.2979
2265.014464 0.084 9.2983
2265.380675 0.084 9.2988
2265.746886 0.084 9.2993
2266.113097 0.084 9.2998
2266.479307 0.084 9.3003
2266.845518 0.084 9.3008
2267.211729 0.084 9.3013
2267.577940 0.084 9.3018
2267.944151 0.084 9.3022
2268.310362 0.084 9.3027
2268.676573 0.084 9.3032
2269.042784 0.084 9.3037
2269.408995 0.084 9.3042
2269.775206 0.084 9.3047
2270.141417 0.084 9.3052
2270.507627 0.084 9.3057
2270.873838 0.084 9.3062
2271.240049 0.084 9.3066
2271.606260 0.084 9.3071
2271.972471 0.084 9.3076
2272.338682 0.084 9.3081
2272.704893 0.084 9.3086
2273.071104 0.084 9.3091
2273.437315 0.084 9.3096
2273.803526 0.084 9.3101
2274.169737 0.084 9.3105
2274.535947 0.084 9.3110
2274.902158 0.084 9.3115
2275.268369 0.084 9.3120
2275.634580 0.084 9.3125
2276.000791 0.085 9.3130
2276.367002 0.085 9.3135
2276.733213 0.085 9.3140
2277.099424 0.085 9.3144
2277.465635 0.085 9.3148
2277.831846 0.085 9.3153
2278.198057 0.085 9.3158
2278.564267 0.085 9.3162
2278.930478 0.085 9.3167
2279.296689 0.085 9.3171
2279.662900 0.085 9.3176
2280.029111 0.085 9.3181
2280.395322 0.085 9.3185
2280.761533 0.085 9.3190
2281.127744 0.085 9.3195
2281.493955 0.085 9.3199
2281.860166 0.085 9.3203
2282.226377 0.085 9.3208
2282.592587 0.085 9.3213
2282.958798 0.085 9.3217
2283.325009 0.085 9.3221
2283.691220 0.085 9.3226
2284.057431 0.085 9.3231
2284.423642 0.085 9.3235
2284.789853 0.085 9.3240
2285.156064 0.085 9.3245
2285.522275 0.085 9.3250
2285.888486 0.085 9.3254
2286.254696 0.085 9.3258
2286.620907 0.085 9.3263
2286.987118 0.085 9.3268
2287.353329 0.085 9.3272
2287.719540 0.085 9.3276
2288.085751 0.085 9.3281
2288.451962 0.085 9.3286
2288.818173 0.085 9.3290
2289.184384 0.085 9.3295
2289.550595 0.085 9.3300
2289.916806 0.085 9.3304
2290.283016 0.085 9.3309
2290.649227 0.085 9.3313
2291.015438 0.085 9.3318
2291.381649 0.085 9.3323
2291.747860 0.085 9.3327
2292.114071 0.085 9.3331
2292.480282 0.085 9.3336
2292.846493 0.085 9.3341
2293.212704 0.085 9.3345
2293.578915 0.085 9.3350
2293.945126 0.085 9.3354
2294.311336 0.085 9.3359
2294.677547 0.085 9.3364
2295.043758 0.085 9.3368
2295.409969 0.085 9.3373
2295.776180 0.085 9.3378
2296.142391 0.085 9.3382
2296.508602 0.085 9.3386
2296.874813 0.085 9.3391
2297.241024 0.085 9.3396
2297.607235 0.085 9.3400
2297.973446 0.085 9.3405
2298.339656 0.085 9.3409
2298.705867 0.085 9.3414
2299.072078 0.085 9.3419
2299.438289 0.085 9.3423
2299.804500 0.085 9.3428
2300.170711 0.085 9.3433
2300.536922 0.085 9.3437
2300.903133 0.085 9.3441
2301.269344 0.085 9.3446
2301.635555 0.085 9.3451
2302.001766 0.085 9.3455
2302.367976 0.085 9.3459
2302.734187 0.085 9.3464
2303.100398 0.085 9.3469
2303.466609 0.085 9.3474
2303.832820 0.085 9.3478
2304.199031 0.085 9.3483
2304.565242 0.085 9.3488
2304.931453 0.085 9.3492
2305.297664 0.085 9.3496
2305.663875 0.085 9.3501
2306.030086 0.085 9.3506
2306.396296 0.085 9.3510
2306.762507 0.085 9.3514
2307.128718 0.085 9.3519
2307.494929 0.085 9.3524
2307.861140 0.085 9.3528
2308.227351 0.085 9.3533
2308.593562 0.085 9.3538
2308.959773 0.085 9.3542
2309.325984 0.085 9.3547
2309.692195 0.085 9.3551
2310.058405 0.085 9.3556
2310.424616 0.085 9.3561
2310.790827 0.085 9.3565
2311.157038 0.085 9.3569
2311.523249 0.085 9.3574
2311.889460 0.085 9.3579
2312.255671 0.085 9.3583
2312.621882 0.085 9.3588
2312.988093 0.085 9.3593
2313.354304 0.085 9.3597
2313.720515 0.085 9.3602
2314.086725 0.085 9.3606
2314.452936 0.086 9.3611
2314.819147 0.086 9.3616
2315.185358 0.086 9.3620
2315.551569 0.086 9.3624
2315.917780 0.086 9.3629
2316.283991 0.086 9.3634
2316.650202 0.086 9.3638
2317.016413 0.086 9.3643
2317.382624 0.086 9.3647
2317.748835 0.086 9.3652
2318.115045 0.086 9.3657
2318.481256 0.086 9.3661
2318.847467 0.086 9.3666
2319.213678 0.086 9.3671
2319.579889 0.086 9.3675
2319.946100 0.086 9.3679
2320.312311 0.086 9.3684
2320.678522 0.086 9.3689
2321.044733 0.086 9.3693
2321.410944 0.086 9.3698
2321.777155 0.086 9.3702
2322.143365 0.086 9.3707
2322.509576 0.086 9.3712
2322.875787 0.086 9.3716
2323.241998 0.086 9.3721
2323.608209 0.086 9.3726
2323.974420 0.086 9.3730
2324.340631 0.086 9.3734
2324.706842 0.086 9.3739
2325.073053 0.086 9.3744
2325.439264 0.086 9.3748
2325.805475 0.086 9.3752
2326.171685 0.086 9.3757
2326.537896 0.086 9.3762
2326.904107 0.086 9.3766
2327.270318 0.086 9.3771
2327.636529 0.086 9.3776
2328.002740 0.086 9.3781
2328.368951 0.086 9.3785
2328.735162 0.086 9.3789
2329.101373 0.086 9.3794
2329.467584 0.086 9.3799
2329.833795 0.086 9.3803
2330.200005 0.086 9.3807
2330.566216 0.086 9.3812
2330.932427 0.086 9.3817
2331.298638 0.086 9.3821
2331.664849 0.086 9.3826
2332.031060 0.086 9.3831
2332.397271 0.086 9.3835
2332.763482 0.086 9.3840
2333.129693 0.086 9.3844
2333.495904 0.086 9.3849
2333.862114 0.086 9.3854
2334.228325 0.086 9.3858
2334.594536 0.086 9.3862
2334.960747 0.086 9.3867
2335.326958 0.086 9.3872
2335.693169 0.086 9.3876
2336.059380 0.086 9.3881
2336.425591 0.086 9.3885
2336.791802 0.086 9.3890
2337.158013 0.086 9.3895
2337.524224 0.086 9.3899
2337.890434 0.086 9.3904
2338.256645 0.086 9.3909
2338.622856 0.086 9.3913
2338.989067 0.086 9.3917
2339.355278 0.086 9.3922
2339.721489 0.086 9.3927
2340.087700 0.086 9.3931
2340.453911 0.086 9.3936
