* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:57:20 AM
* REW Settings:
7785.262299 -0.099 17.4415
7785.598755 -0.099 17.4418
7785.935211 -0.099 17.4421
7786.271667 -0.099 17.4425
7786.608124 -0.099 17.4429
7786.944580 -0.099 17.4432
7787.281036 -0.099 17.4435
7787.617493 -0.099 17.4438
7787.953949 -0.099 17.4442
7788.290405 -0.099 17.4446
7788.626862 -0.099 17.4449
7788.963318 -0.099 17.4452
7789.299774 -0.099 17.4456
7789.636230 -0.099 17.4459
7789.972687 -0.099 17.4462
7790.309143 -0.099 17.4465
7790.645599 -0.099 17.4469
7790.982056 -0.099 17.4472
7791.318512 -0.099 17.4475
7791.654968 -0.099 17.4479
7791.991425 -0.099 17.4482
7792.327881 -0.099 17.4485
7792.664337 -0.099 17.4489
7793.000793 -0.099 17.4492
7793.337250 -0.099 17.4496
7793.673706 -0.099 17.4500
7794.010162 -0.099 17.4503
7794.346619 -0.099 17.4506
7794.683075 -0.099 17.4509
7795.019531 -0.099 17.4512
7795.355988 -0.099 17.4515
7795.692444 -0.099 17.4519
7796.028900 -0.099 17.4523
7796.365356 -0.099 17.4526
7796.701813 -0.099 17.4529
7797.038269 -0.099 17.4532
7797.374725 -0.099 17.4536
7797.711182 -0.099 17.4539
7798.047638 -0.099 17.4542
7798.384094 -0.099 17.4546
7798.720551 -0.099 17.4550
7799.057007 -0.099 17.4553
7799.393463 -0.099 17.4556
7799.729919 -0.099 17.4559
7800.066376 -0.099 17.4563
7800.402832 -0.099 17.4566
7800.739288 -0.099 17.4569
7801.075745 -0.099 17.4573
7801.412201 -0.099 17.4576
7801.748657 -0.099 17.4579
7802.085114 -0.099 17.4583
7802.421570 -0.099 17.4586
7802.758026 -0.099 17.4590
7803.094482 -0.099 17.4592
7803.430939 -0.099 17.4596
7803.767395 -0.099 17.4600
7804.103851 -0.099 17.4603
7804.440308 -0.099 17.4607
7804.776764 -0.099 17.4610
7805.113220 -0.099 17.4613
7805.449677 -0.099 17.4617
7805.786133 -0.099 17.4620
7806.122589 -0.099 17.4623
7806.459045 -0.099 17.4626
7806.795502 -0.099 17.4630
7807.131958 -0.099 17.4633
7807.468414 -0.099 17.4636
7807.804871 -0.099 17.4640
7808.141327 -0.099 17.4644
7808.477783 -0.099 17.4647
7808.814240 -0.099 17.4650
7809.150696 -0.099 17.4653
7809.487152 -0.099 17.4657
7809.823608 -0.099 17.4661
7810.160065 -0.099 17.4664
7810.496521 -0.098 17.4667
7810.832977 -0.098 17.4670
7811.169434 -0.098 17.4673
7811.505890 -0.098 17.4677
7811.842346 -0.098 17.4680
7812.178802 -0.098 17.4684
7812.515259 -0.098 17.4687
7812.851715 -0.098 17.4690
7813.188171 -0.098 17.4694
7813.524628 -0.098 17.4697
7813.861084 -0.098 17.4700
7814.197540 -0.098 17.4703
7814.533997 -0.098 17.4707
7814.870453 -0.098 17.4711
7815.206909 -0.098 17.4714
7815.543365 -0.098 17.4717
7815.879822 -0.098 17.4720
7816.216278 -0.098 17.4724
7816.552734 -0.098 17.4727
7816.889191 -0.098 17.4730
7817.225647 -0.098 17.4734
7817.562103 -0.098 17.4738
7817.898560 -0.098 17.4741
7818.235016 -0.098 17.4744
7818.571472 -0.098 17.4747
7818.907928 -0.098 17.4751
7819.244385 -0.098 17.4754
7819.580841 -0.098 17.4757
7819.917297 -0.098 17.4761
7820.253754 -0.098 17.4764
7820.590210 -0.098 17.4768
7820.926666 -0.098 17.4771
7821.263123 -0.098 17.4774
7821.599579 -0.098 17.4778
7821.936035 -0.098 17.4781
7822.272491 -0.098 17.4784
7822.608948 -0.098 17.4788
7822.945404 -0.098 17.4791
7823.281860 -0.098 17.4794
7823.618317 -0.098 17.4797
7823.954773 -0.098 17.4801
7824.291229 -0.098 17.4805
7824.627686 -0.098 17.4807
7824.964142 -0.098 17.4811
7825.300598 -0.098 17.4814
7825.637054 -0.098 17.4818
7825.973511 -0.098 17.4822
7826.309967 -0.098 17.4825
7826.646423 -0.098 17.4828
7826.982880 -0.098 17.4832
7827.319336 -0.098 17.4835
7827.655792 -0.098 17.4838
7827.992249 -0.098 17.4841
7828.328705 -0.098 17.4845
7828.665161 -0.098 17.4848
7829.001617 -0.098 17.4851
7829.338074 -0.098 17.4855
7829.674530 -0.098 17.4858
7830.010986 -0.098 17.4861
7830.347443 -0.098 17.4865
7830.683899 -0.098 17.4868
7831.020355 -0.098 17.4872
7831.356812 -0.098 17.4875
7831.693268 -0.098 17.4879
7832.029724 -0.098 17.4882
7832.366180 -0.098 17.4885
7832.702637 -0.098 17.4888
7833.039093 -0.098 17.4891
7833.375549 -0.098 17.4895
7833.712006 -0.098 17.4899
7834.048462 -0.098 17.4902
7834.384918 -0.098 17.4905
7834.721375 -0.098 17.4908
7835.057831 -0.098 17.4912
7835.394287 -0.098 17.4915
7835.730743 -0.098 17.4918
7836.067200 -0.098 17.4922
7836.403656 -0.098 17.4926
7836.740112 -0.098 17.4929
7837.076569 -0.098 17.4932
7837.413025 -0.098 17.4935
7837.749481 -0.098 17.4939
7838.085938 -0.098 17.4942
7838.422394 -0.098 17.4945
7838.758850 -0.098 17.4949
7839.095306 -0.098 17.4952
7839.431763 -0.098 17.4955
7839.768219 -0.098 17.4958
7840.104675 -0.098 17.4962
7840.441132 -0.098 17.4966
7840.777588 -0.098 17.4969
7841.114044 -0.098 17.4972
7841.450500 -0.098 17.4976
7841.786957 -0.098 17.4979
7842.123413 -0.098 17.4983
7842.459869 -0.098 17.4986
7842.796326 -0.098 17.4989
7843.132782 -0.098 17.4993
7843.469238 -0.098 17.4996
7843.805695 -0.098 17.4999
7844.142151 -0.098 17.5002
7844.478607 -0.098 17.5006
7844.815063 -0.098 17.5009
7845.151520 -0.098 17.5012
7845.487976 -0.098 17.5016
7845.824432 -0.098 17.5020
7846.160889 -0.098 17.5022
7846.497345 -0.098 17.5026
7846.833801 -0.098 17.5029
7847.170258 -0.098 17.5033
7847.506714 -0.098 17.5037
7847.843170 -0.098 17.5040
7848.179626 -0.098 17.5043
7848.516083 -0.098 17.5046
7848.852539 -0.098 17.5049
7849.188995 -0.098 17.5052
7849.525452 -0.098 17.5056
7849.861908 -0.098 17.5060
7850.198364 -0.098 17.5063
7850.534821 -0.098 17.5066
7850.871277 -0.098 17.5070
7851.207733 -0.098 17.5073
7851.544189 -0.098 17.5076
7851.880646 -0.098 17.5079
7852.217102 -0.098 17.5083
7852.553558 -0.098 17.5087
7852.890015 -0.098 17.5090
7853.226471 -0.098 17.5093
7853.562927 -0.098 17.5096
7853.899384 -0.098 17.5100
7854.235840 -0.098 17.5103
7854.572296 -0.098 17.5106
7854.908752 -0.098 17.5110
7855.245209 -0.098 17.5114
7855.581665 -0.098 17.5117
7855.918121 -0.098 17.5120
7856.254578 -0.098 17.5123
7856.591034 -0.098 17.5127
7856.927490 -0.098 17.5129
7857.263947 -0.098 17.5133
7857.600403 -0.098 17.5137
7857.936859 -0.098 17.5140
7858.273315 -0.098 17.5144
7858.609772 -0.098 17.5147
7858.946228 -0.098 17.5150
7859.282684 -0.098 17.5154
7859.619141 -0.098 17.5157
7859.955597 -0.098 17.5160
7860.292053 -0.098 17.5164
7860.628510 -0.098 17.5167
7860.964966 -0.098 17.5170
7861.301422 -0.098 17.5173
7861.637878 -0.098 17.5177
7861.974335 -0.098 17.5181
7862.310791 -0.098 17.5184
7862.647247 -0.098 17.5187
7862.983704 -0.098 17.5190
7863.320160 -0.098 17.5194
7863.656616 -0.098 17.5198
7863.993073 -0.098 17.5201
7864.329529 -0.098 17.5204
7864.665985 -0.098 17.5208
7865.002441 -0.098 17.5211
7865.338898 -0.098 17.5214
7865.675354 -0.098 17.5217
7866.011810 -0.098 17.5221
7866.348267 -0.098 17.5224
7866.684723 -0.098 17.5227
7867.021179 -0.098 17.5231
7867.357635 -0.098 17.5234
7867.694092 -0.098 17.5237
7868.030548 -0.098 17.5240
7868.367004 -0.098 17.5244
7868.703461 -0.098 17.5248
7869.039917 -0.098 17.5251
7869.376373 -0.098 17.5255
7869.712830 -0.098 17.5258
7870.049286 -0.098 17.5261
7870.385742 -0.098 17.5264
7870.722198 -0.098 17.5267
7871.058655 -0.098 17.5271
7871.395111 -0.098 17.5275
7871.731567 -0.098 17.5278
7872.068024 -0.098 17.5281
7872.404480 -0.098 17.5284
7872.740936 -0.098 17.5288
7873.077393 -0.098 17.5291
7873.413849 -0.098 17.5294
7873.750305 -0.098 17.5298
7874.086761 -0.098 17.5302
7874.423218 -0.098 17.5305
7874.759674 -0.098 17.5308
7875.096130 -0.098 17.5311
7875.432587 -0.098 17.5315
7875.769043 -0.098 17.5318
7876.105499 -0.098 17.5321
7876.441956 -0.098 17.5325
7876.778412 -0.098 17.5328
7877.114868 -0.098 17.5331
7877.451324 -0.098 17.5334
7877.787781 -0.098 17.5338
7878.124237 -0.098 17.5342
7878.460693 -0.098 17.5344
7878.797150 -0.098 17.5348
7879.133606 -0.098 17.5352
7879.470062 -0.098 17.5355
7879.806519 -0.098 17.5359
7880.142975 -0.098 17.5362
7880.479431 -0.098 17.5365
7880.815887 -0.098 17.5369
7881.152344 -0.098 17.5372
7881.488800 -0.098 17.5375
7881.825256 -0.098 17.5378
7882.161713 -0.098 17.5382
7882.498169 -0.098 17.5385
7882.834625 -0.098 17.5388
7883.171082 -0.098 17.5392
7883.507538 -0.098 17.5396
7883.843994 -0.098 17.5399
7884.180450 -0.098 17.5402
7884.516907 -0.098 17.5405
7884.853363 -0.098 17.5409
7885.189819 -0.098 17.5413
7885.526276 -0.098 17.5416
7885.862732 -0.098 17.5419
7886.199188 -0.098 17.5422
7886.535645 -0.098 17.5425
7886.872101 -0.098 17.5428
7887.208557 -0.098 17.5432
7887.545013 -0.098 17.5436
7887.881470 -0.098 17.5439
7888.217926 -0.098 17.5442
7888.554382 -0.098 17.5446
7888.890839 -0.098 17.5449
7889.227295 -0.098 17.5452
7889.563751 -0.098 17.5455
7889.900208 -0.098 17.5459
7890.236664 -0.098 17.5463
7890.573120 -0.098 17.5466
7890.909576 -0.098 17.5469
7891.246033 -0.098 17.5472
7891.582489 -0.098 17.5476
7891.918945 -0.098 17.5479
7892.255402 -0.098 17.5482
7892.591858 -0.098 17.5486
7892.928314 -0.098 17.5490
7893.264771 -0.097 17.5493
7893.601227 -0.097 17.5496
7893.937683 -0.097 17.5499
7894.274139 -0.097 17.5503
7894.610596 -0.097 17.5506
7894.947052 -0.097 17.5509
7895.283508 -0.097 17.5513
7895.619965 -0.097 17.5516
7895.956421 -0.097 17.5520
7896.292877 -0.097 17.5523
7896.629333 -0.097 17.5526
7896.965790 -0.097 17.5530
7897.302246 -0.097 17.5533
7897.638702 -0.097 17.5536
7897.975159 -0.097 17.5540
7898.311615 -0.097 17.5543
7898.648071 -0.097 17.5546
7898.984528 -0.097 17.5549
7899.320984 -0.097 17.5553
7899.657440 -0.097 17.5557
7899.993896 -0.097 17.5559
7900.330353 -0.097 17.5563
7900.666809 -0.097 17.5566
7901.003265 -0.097 17.5570
7901.339722 -0.097 17.5574
7901.676178 -0.097 17.5577
7902.012634 -0.097 17.5580
7902.349091 -0.097 17.5583
7902.685547 -0.097 17.5587
7903.022003 -0.097 17.5590
7903.358459 -0.097 17.5593
7903.694916 -0.097 17.5597
7904.031372 -0.097 17.5600
7904.367828 -0.097 17.5603
7904.704285 -0.097 17.5607
7905.040741 -0.097 17.5610
7905.377197 -0.097 17.5613
7905.713654 -0.097 17.5616
7906.050110 -0.097 17.5620
7906.386566 -0.097 17.5624
7906.723022 -0.097 17.5627
7907.059479 -0.097 17.5630
7907.395935 -0.097 17.5634
7907.732391 -0.097 17.5637
7908.068848 -0.097 17.5640
7908.405304 -0.097 17.5643
7908.741760 -0.097 17.5647
7909.078217 -0.097 17.5651
7909.414673 -0.097 17.5654
7909.751129 -0.097 17.5657
7910.087585 -0.097 17.5660
7910.424042 -0.097 17.5664
7910.760498 -0.097 17.5667
7911.096954 -0.097 17.5670
7911.433411 -0.097 17.5674
7911.769867 -0.097 17.5677
7912.106323 -0.097 17.5681
7912.442780 -0.097 17.5684
7912.779236 -0.097 17.5687
7913.115692 -0.097 17.5691
7913.452148 -0.097 17.5694
7913.788605 -0.097 17.5697
7914.125061 -0.097 17.5701
7914.461517 -0.097 17.5704
7914.797974 -0.097 17.5707
7915.134430 -0.097 17.5710
7915.470886 -0.097 17.5714
7915.807343 -0.097 17.5718
7916.143799 -0.097 17.5721
7916.480255 -0.097 17.5724
7916.816711 -0.097 17.5728
7917.153168 -0.097 17.5731
7917.489624 -0.097 17.5735
7917.826080 -0.097 17.5738
7918.162537 -0.097 17.5741
7918.498993 -0.097 17.5745
7918.835449 -0.097 17.5748
7919.171906 -0.097 17.5751
7919.508362 -0.097 17.5754
7919.844818 -0.097 17.5758
7920.181274 -0.097 17.5761
7920.517731 -0.097 17.5764
7920.854187 -0.097 17.5768
7921.190643 -0.097 17.5771
7921.527100 -0.097 17.5774
7921.863556 -0.097 17.5778
7922.200012 -0.097 17.5781
7922.536469 -0.097 17.5785
7922.872925 -0.097 17.5789
7923.209381 -0.097 17.5792
7923.545837 -0.097 17.5795
7923.882294 -0.097 17.5798
7924.218750 -0.097 17.5801
7924.555206 -0.097 17.5804
7924.891663 -0.097 17.5808
7925.228119 -0.097 17.5812
7925.564575 -0.097 17.5815
7925.901031 -0.097 17.5818
7926.237488 -0.097 17.5822
7926.573944 -0.097 17.5825
7926.910400 -0.097 17.5828
7927.246857 -0.097 17.5831
7927.583313 -0.097 17.5835
7927.919769 -0.097 17.5839
7928.256226 -0.097 17.5842
7928.592682 -0.097 17.5845
7928.929138 -0.097 17.5848
7929.265594 -0.097 17.5852
7929.602051 -0.097 17.5855
7929.938507 -0.097 17.5858
7930.274963 -0.097 17.5862
7930.611420 -0.097 17.5865
7930.947876 -0.097 17.5869
7931.284332 -0.097 17.5872
7931.620789 -0.097 17.5875
7931.957245 -0.097 17.5879
7932.293701 -0.097 17.5881
7932.630157 -0.097 17.5885
7932.966614 -0.097 17.5889
7933.303070 -0.097 17.5892
7933.639526 -0.097 17.5896
7933.975983 -0.097 17.5899
7934.312439 -0.097 17.5902
7934.648895 -0.097 17.5906
7934.985352 -0.097 17.5909
7935.321808 -0.097 17.5912
7935.658264 -0.097 17.5916
7935.994720 -0.097 17.5919
7936.331177 -0.097 17.5922
7936.667633 -0.097 17.5925
7937.004089 -0.097 17.5929
7937.340546 -0.097 17.5933
7937.677002 -0.097 17.5936
7938.013458 -0.097 17.5939
7938.349915 -0.097 17.5942
7938.686371 -0.097 17.5946
7939.022827 -0.097 17.5950
7939.359283 -0.097 17.5953
7939.695740 -0.097 17.5956
7940.032196 -0.097 17.5959
7940.368652 -0.097 17.5963
7940.705109 -0.097 17.5966
7941.041565 -0.097 17.5969
7941.378021 -0.097 17.5973
7941.714478 -0.097 17.5976
7942.050934 -0.097 17.5979
7942.387390 -0.097 17.5983
7942.723846 -0.097 17.5986
7943.060303 -0.097 17.5989
7943.396759 -0.097 17.5992
7943.733215 -0.097 17.5996
7944.069672 -0.097 17.6000
7944.406128 -0.097 17.6003
7944.742584 -0.097 17.6006
7945.079041 -0.097 17.6010
7945.415497 -0.097 17.6013
7945.751953 -0.097 17.6016
7946.088409 -0.097 17.6019
7946.424866 -0.097 17.6023
7946.761322 -0.097 17.6027
7947.097778 -0.097 17.6030
7947.434235 -0.097 17.6033
7947.770691 -0.097 17.6036
7948.107147 -0.097 17.6040
7948.443604 -0.097 17.6043
7948.780060 -0.097 17.6046
7949.116516 -0.097 17.6050
7949.452972 -0.097 17.6053
7949.789429 -0.097 17.6057
7950.125885 -0.097 17.6060
7950.462341 -0.097 17.6063
7950.798798 -0.097 17.6067
7951.135254 -0.097 17.6070
7951.471710 -0.097 17.6073
7951.808167 -0.097 17.6077
7952.144623 -0.097 17.6080
7952.481079 -0.097 17.6083
7952.817535 -0.097 17.6086
7953.153992 -0.097 17.6090
7953.490448 -0.097 17.6094
7953.826904 -0.097 17.6096
7954.163361 -0.097 17.6100
7954.499817 -0.097 17.6104
7954.836273 -0.097 17.6107
7955.172729 -0.097 17.6111
7955.509186 -0.097 17.6114
7955.845642 -0.097 17.6117
7956.182098 -0.097 17.6121
7956.518555 -0.097 17.6124
7956.855011 -0.097 17.6127
7957.191467 -0.097 17.6130
7957.527924 -0.097 17.6134
7957.864380 -0.097 17.6137
7958.200836 -0.097 17.6140
7958.537292 -0.097 17.6144
7958.873749 -0.097 17.6147
7959.210205 -0.097 17.6151
7959.546661 -0.097 17.6154
7959.883118 -0.097 17.6157
7960.219574 -0.097 17.6160
7960.556030 -0.097 17.6163
7960.892487 -0.097 17.6166
7961.228943 -0.097 17.6169
7961.565399 -0.097 17.6172
7961.901855 -0.097 17.6175
7962.238312 -0.097 17.6178
7962.574768 -0.097 17.6181
7962.911224 -0.097 17.6184
7963.247681 -0.097 17.6187
7963.584137 -0.097 17.6190
7963.920593 -0.097 17.6193
7964.257050 -0.097 17.6196
7964.593506 -0.097 17.6199
7964.929962 -0.097 17.6202
7965.266418 -0.097 17.6205
7965.602875 -0.097 17.6208
7965.939331 -0.097 17.6212
7966.275787 -0.097 17.6215
7966.612244 -0.097 17.6218
7966.948700 -0.097 17.6221
7967.285156 -0.097 17.6224
7967.621613 -0.097 17.6227
7967.958069 -0.097 17.6230
7968.294525 -0.097 17.6233
7968.630981 -0.097 17.6236
7968.967438 -0.097 17.6239
7969.303894 -0.097 17.6242
7969.640350 -0.097 17.6245
7969.976807 -0.097 17.6248
7970.313263 -0.097 17.6251
7970.649719 -0.097 17.6254
7970.986176 -0.097 17.6257
7971.322632 -0.097 17.6261
7971.659088 -0.097 17.6263
7971.995544 -0.097 17.6266
7972.332001 -0.097 17.6270
7972.668457 -0.097 17.6273
7973.004913 -0.097 17.6276
7973.341370 -0.097 17.6279
7973.677826 -0.097 17.6282
7974.014282 -0.097 17.6285
7974.350739 -0.097 17.6288
7974.687195 -0.097 17.6291
7975.023651 -0.097 17.6294
7975.360107 -0.097 17.6296
7975.696564 -0.096 17.6300
7976.033020 -0.096 17.6303
7976.369476 -0.096 17.6306
7976.705933 -0.096 17.6310
7977.042389 -0.096 17.6312
7977.378845 -0.096 17.6315
7977.715302 -0.096 17.6318
7978.051758 -0.096 17.6321
7978.388214 -0.096 17.6324
7978.724670 -0.096 17.6328
7979.061127 -0.096 17.6331
7979.397583 -0.096 17.6334
7979.734039 -0.096 17.6337
7980.070496 -0.096 17.6340
7980.406952 -0.096 17.6343
7980.743408 -0.096 17.6346
7981.079865 -0.096 17.6349
7981.416321 -0.096 17.6352
7981.752777 -0.096 17.6355
7982.089233 -0.096 17.6359
7982.425690 -0.096 17.6361
7982.762146 -0.096 17.6364
7983.098602 -0.096 17.6367
7983.435059 -0.096 17.6370
7983.771515 -0.096 17.6373
7984.107971 -0.096 17.6376
7984.444427 -0.096 17.6379
7984.780884 -0.096 17.6382
7985.117340 -0.096 17.6385
7985.453796 -0.096 17.6389
7985.790253 -0.096 17.6392
7986.126709 -0.096 17.6394
7986.463165 -0.096 17.6398
7986.799622 -0.096 17.6401
7987.136078 -0.096 17.6404
7987.472534 -0.096 17.6407
7987.808990 -0.096 17.6410
7988.145447 -0.096 17.6413
7988.481903 -0.096 17.6416
7988.818359 -0.096 17.6419
7989.154816 -0.096 17.6422
7989.491272 -0.096 17.6425
7989.827728 -0.096 17.6428
7990.164185 -0.096 17.6431
7990.500641 -0.096 17.6434
7990.837097 -0.096 17.6437
7991.173553 -0.096 17.6440
7991.510010 -0.096 17.6443
7991.846466 -0.096 17.6447
7992.182922 -0.096 17.6450
7992.519379 -0.096 17.6453
7992.855835 -0.096 17.6456
7993.192291 -0.096 17.6459
7993.528748 -0.096 17.6462
7993.865204 -0.096 17.6465
7994.201660 -0.096 17.6468
7994.538116 -0.096 17.6471
7994.874573 -0.096 17.6474
7995.211029 -0.096 17.6477
7995.547485 -0.096 17.6480
7995.883942 -0.096 17.6483
7996.220398 -0.096 17.6486
7996.556854 -0.096 17.6489
7996.893311 -0.096 17.6492
7997.229767 -0.096 17.6495
7997.566223 -0.096 17.6498
7997.902679 -0.096 17.6501
7998.239136 -0.096 17.6505
7998.575592 -0.096 17.6508
7998.912048 -0.096 17.6511
7999.248505 -0.096 17.6514
7999.584961 -0.096 17.6517
7999.921417 -0.096 17.6520
8000.257874 -0.096 17.6523
8000.594330 -0.096 17.6526
8000.930786 -0.096 17.6529
8001.267242 -0.096 17.6532
8001.603699 -0.096 17.6535
8001.940155 -0.096 17.6538
8002.276611 -0.096 17.6541
8002.613068 -0.096 17.6544
8002.949524 -0.096 17.6547
8003.285980 -0.096 17.6550
8003.622437 -0.096 17.6554
8003.958893 -0.096 17.6556
8004.295349 -0.096 17.6559
8004.631805 -0.096 17.6562
8004.968262 -0.096 17.6566
8005.304718 -0.096 17.6569
8005.641174 -0.096 17.6572
8005.977631 -0.096 17.6575
8006.314087 -0.096 17.6578
8006.650543 -0.096 17.6581
8006.987000 -0.096 17.6584
8007.323456 -0.096 17.6587
8007.659912 -0.096 17.6589
8007.996368 -0.096 17.6593
8008.332825 -0.096 17.6596
8008.669281 -0.096 17.6599
8009.005737 -0.096 17.6603
8009.342194 -0.096 17.6605
8009.678650 -0.096 17.6608
8010.015106 -0.096 17.6611
8010.351562 -0.096 17.6614
8010.688019 -0.096 17.6617
8011.024475 -0.096 17.6620
8011.360931 -0.096 17.6624
8011.697388 -0.096 17.6627
8012.033844 -0.096 17.6630
8012.370300 -0.096 17.6633
8012.706757 -0.096 17.6636
8013.043213 -0.096 17.6639
8013.379669 -0.096 17.6642
8013.716125 -0.096 17.6645
8014.052582 -0.096 17.6648
8014.389038 -0.096 17.6652
8014.725494 -0.096 17.6654
8015.061951 -0.096 17.6657
8015.398407 -0.096 17.6660
8015.734863 -0.096 17.6663
8016.071320 -0.096 17.6666
8016.407776 -0.096 17.6669
8016.744232 -0.096 17.6672
8017.080688 -0.096 17.6675
8017.417145 -0.096 17.6678
8017.753601 -0.096 17.6682
8018.090057 -0.096 17.6685
8018.426514 -0.096 17.6687
8018.762970 -0.096 17.6691
8019.099426 -0.096 17.6694
8019.435883 -0.096 17.6697
8019.772339 -0.096 17.6700
8020.108795 -0.096 17.6703
8020.445251 -0.096 17.6706
8020.781708 -0.096 17.6709
8021.118164 -0.096 17.6712
8021.454620 -0.096 17.6715
8021.791077 -0.096 17.6718
8022.127533 -0.096 17.6721
8022.463989 -0.096 17.6724
8022.800446 -0.096 17.6727
8023.136902 -0.096 17.6730
8023.473358 -0.096 17.6733
8023.809814 -0.096 17.6736
8024.146271 -0.096 17.6740
8024.482727 -0.096 17.6743
8024.819183 -0.096 17.6746
8025.155640 -0.096 17.6749
8025.492096 -0.096 17.6752
8025.828552 -0.096 17.6755
8026.165009 -0.096 17.6758
8026.501465 -0.096 17.6761
8026.837921 -0.096 17.6764
8027.174377 -0.096 17.6767
8027.510834 -0.096 17.6770
8027.847290 -0.096 17.6773
8028.183746 -0.096 17.6776
8028.520203 -0.096 17.6779
8028.856659 -0.096 17.6782
8029.193115 -0.096 17.6785
8029.529572 -0.096 17.6788
8029.866028 -0.096 17.6791
8030.202484 -0.096 17.6794
8030.538940 -0.096 17.6798
8030.875397 -0.096 17.6801
8031.211853 -0.096 17.6804
8031.548309 -0.096 17.6807
8031.884766 -0.096 17.6810
8032.221222 -0.096 17.6813
8032.557678 -0.096 17.6816
8032.894135 -0.096 17.6819
8033.230591 -0.096 17.6822
8033.567047 -0.096 17.6825
8033.903503 -0.096 17.6828
8034.239960 -0.096 17.6831
8034.576416 -0.096 17.6834
8034.912872 -0.096 17.6837
8035.249329 -0.096 17.6840
8035.585785 -0.096 17.6843
8035.922241 -0.096 17.6847
8036.258698 -0.096 17.6849
8036.595154 -0.096 17.6852
8036.931610 -0.096 17.6855
8037.268066 -0.096 17.6859
8037.604523 -0.096 17.6862
8037.940979 -0.096 17.6865
8038.277435 -0.096 17.6868
8038.613892 -0.096 17.6871
8038.950348 -0.096 17.6874
8039.286804 -0.096 17.6877
8039.623260 -0.096 17.6880
8039.959717 -0.096 17.6882
8040.296173 -0.096 17.6886
8040.632629 -0.096 17.6889
8040.969086 -0.096 17.6892
8041.305542 -0.096 17.6896
8041.641998 -0.096 17.6898
8041.978455 -0.096 17.6901
8042.314911 -0.096 17.6904
8042.651367 -0.096 17.6907
8042.987823 -0.096 17.6910
8043.324280 -0.096 17.6913
8043.660736 -0.096 17.6917
8043.997192 -0.096 17.6920
8044.333649 -0.096 17.6923
8044.670105 -0.096 17.6926
8045.006561 -0.096 17.6929
8045.343018 -0.096 17.6932
8045.679474 -0.096 17.6935
8046.015930 -0.096 17.6938
8046.352386 -0.096 17.6941
8046.688843 -0.096 17.6945
8047.025299 -0.096 17.6947
8047.361755 -0.096 17.6950
8047.698212 -0.096 17.6953
8048.034668 -0.096 17.6956
8048.371124 -0.096 17.6959
8048.707581 -0.096 17.6962
8049.044037 -0.096 17.6965
8049.380493 -0.096 17.6968
8049.716949 -0.096 17.6971
8050.053406 -0.096 17.6974
8050.389862 -0.096 17.6978
8050.726318 -0.096 17.6980
8051.062775 -0.096 17.6984
8051.399231 -0.096 17.6987
8051.735687 -0.096 17.6990
8052.072144 -0.096 17.6993
8052.408600 -0.095 17.6996
8052.745056 -0.095 17.6999
8053.081512 -0.095 17.7002
8053.417969 -0.095 17.7005
8053.754425 -0.095 17.7008
8054.090881 -0.095 17.7011
8054.427338 -0.095 17.7014
8054.763794 -0.095 17.7017
8055.100250 -0.095 17.7020
8055.436707 -0.095 17.7023
8055.773163 -0.095 17.7026
8056.109619 -0.095 17.7029
8056.446075 -0.095 17.7032
8056.782532 -0.095 17.7036
8057.118988 -0.095 17.7039
8057.455444 -0.095 17.7042
8057.791901 -0.095 17.7045
8058.128357 -0.095 17.7048
8058.464813 -0.095 17.7051
8058.801270 -0.095 17.7054
8059.137726 -0.095 17.7057
8059.474182 -0.095 17.7060
8059.810638 -0.095 17.7063
8060.147095 -0.095 17.7066
8060.483551 -0.095 17.7069
8060.820007 -0.095 17.7072
8061.156464 -0.095 17.7075
8061.492920 -0.095 17.7078
8061.829376 -0.095 17.7081
8062.165833 -0.095 17.7084
8062.502289 -0.095 17.7087
8062.838745 -0.095 17.7091
8063.175201 -0.095 17.7094
8063.511658 -0.095 17.7097
8063.848114 -0.095 17.7100
8064.184570 -0.095 17.7103
8064.521027 -0.095 17.7106
8064.857483 -0.095 17.7109
8065.193939 -0.095 17.7112
8065.530396 -0.095 17.7115
8065.866852 -0.095 17.7118
8066.203308 -0.095 17.7121
8066.539764 -0.095 17.7124
8066.876221 -0.095 17.7127
8067.212677 -0.095 17.7130
8067.549133 -0.095 17.7133
8067.885590 -0.095 17.7136
8068.222046 -0.095 17.7140
8068.558502 -0.095 17.7142
8068.894958 -0.095 17.7145
8069.231415 -0.095 17.7148
8069.567871 -0.095 17.7151
8069.904327 -0.095 17.7155
8070.240784 -0.095 17.7158
8070.577240 -0.095 17.7161
8070.913696 -0.095 17.7164
8071.250153 -0.095 17.7167
8071.586609 -0.095 17.7170
8071.923065 -0.095 17.7173
8072.259521 -0.095 17.7175
8072.595978 -0.095 17.7179
8072.932434 -0.095 17.7182
8073.268890 -0.095 17.7185
8073.605347 -0.095 17.7189
8073.941803 -0.095 17.7191
8074.278259 -0.095 17.7194
8074.614716 -0.095 17.7197
8074.951172 -0.095 17.7200
8075.287628 -0.095 17.7203
8075.624084 -0.095 17.7206
8075.960541 -0.095 17.7209
8076.296997 -0.095 17.7213
