* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:55:49 AM
* REW Settings:
8847.454834 0.195 19.0641
8847.791290 0.195 19.0643
8848.127747 0.195 19.0644
8848.464203 0.195 19.0645
8848.800659 0.195 19.0647
8849.137115 0.195 19.0648
8849.473572 0.195 19.0649
8849.810028 0.196 19.0650
8850.146484 0.196 19.0651
8850.482941 0.196 19.0652
8850.819397 0.196 19.0654
8851.155853 0.196 19.0655
8851.492310 0.196 19.0656
8851.828766 0.196 19.0657
8852.165222 0.196 19.0659
8852.501678 0.196 19.0660
8852.838135 0.196 19.0661
8853.174591 0.196 19.0662
8853.511047 0.196 19.0663
8853.847504 0.196 19.0665
8854.183960 0.196 19.0666
8854.520416 0.196 19.0668
8854.856873 0.196 19.0668
8855.193329 0.196 19.0670
8855.529785 0.196 19.0670
8855.866241 0.196 19.0671
8856.202698 0.196 19.0673
8856.539154 0.196 19.0673
8856.875610 0.196 19.0674
8857.212067 0.196 19.0675
8857.548523 0.196 19.0676
8857.884979 0.196 19.0677
8858.221436 0.196 19.0677
8858.557892 0.196 19.0679
8858.894348 0.196 19.0680
8859.230804 0.196 19.0681
8859.567261 0.196 19.0682
8859.903717 0.196 19.0682
8860.240173 0.196 19.0684
8860.576630 0.196 19.0684
8860.913086 0.196 19.0685
8861.249542 0.196 19.0686
8861.585999 0.196 19.0687
8861.922455 0.196 19.0688
8862.258911 0.196 19.0688
8862.595367 0.196 19.0690
8862.931824 0.196 19.0691
8863.268280 0.196 19.0692
8863.604736 0.196 19.0692
8863.941193 0.196 19.0693
8864.277649 0.196 19.0695
8864.614105 0.196 19.0695
8864.950562 0.196 19.0696
8865.287018 0.196 19.0697
8865.623474 0.196 19.0698
8865.959930 0.196 19.0699
8866.296387 0.197 19.0699
8866.632843 0.197 19.0701
8866.969299 0.197 19.0702
8867.305756 0.197 19.0703
8867.642212 0.197 19.0703
8867.978668 0.197 19.0704
8868.315125 0.197 19.0705
8868.651581 0.197 19.0706
8868.988037 0.197 19.0707
8869.324493 0.197 19.0708
8869.660950 0.197 19.0709
8869.997406 0.197 19.0710
8870.333862 0.197 19.0711
8870.670319 0.197 19.0712
8871.006775 0.197 19.0713
8871.343231 0.197 19.0714
8871.679688 0.197 19.0714
8872.016144 0.197 19.0715
8872.352600 0.197 19.0717
8872.689056 0.197 19.0717
8873.025513 0.197 19.0718
8873.361969 0.197 19.0719
8873.698425 0.197 19.0720
8874.034882 0.197 19.0721
8874.371338 0.197 19.0721
8874.707794 0.197 19.0723
8875.044250 0.197 19.0724
8875.380707 0.197 19.0724
8875.717163 0.197 19.0725
8876.053619 0.197 19.0726
8876.390076 0.197 19.0728
8876.726532 0.197 19.0728
8877.062988 0.197 19.0729
8877.399445 0.197 19.0730
8877.735901 0.197 19.0731
8878.072357 0.197 19.0732
8878.408813 0.197 19.0732
8878.745270 0.197 19.0734
8879.081726 0.197 19.0734
8879.418182 0.197 19.0735
8879.754639 0.197 19.0736
8880.091095 0.197 19.0737
8880.427551 0.197 19.0739
8880.764008 0.197 19.0739
8881.100464 0.197 19.0740
8881.436920 0.197 19.0741
8881.773376 0.197 19.0742
8882.109833 0.197 19.0743
8882.446289 0.197 19.0743
8882.782745 0.197 19.0745
8883.119202 0.198 19.0746
8883.455658 0.198 19.0746
8883.792114 0.198 19.0747
8884.128571 0.198 19.0748
8884.465027 0.198 19.0750
8884.801483 0.198 19.0751
8885.137939 0.198 19.0751
8885.474396 0.198 19.0752
8885.810852 0.198 19.0753
8886.147308 0.198 19.0754
8886.483765 0.198 19.0754
8886.820221 0.198 19.0756
8887.156677 0.198 19.0757
8887.493134 0.198 19.0757
8887.829590 0.198 19.0758
8888.166046 0.198 19.0759
8888.502502 0.198 19.0760
8888.838959 0.198 19.0761
8889.175415 0.198 19.0762
8889.511871 0.198 19.0763
8889.848328 0.198 19.0764
8890.184784 0.198 19.0765
8890.521240 0.198 19.0765
8890.857697 0.198 19.0767
8891.194153 0.198 19.0768
8891.530609 0.198 19.0768
8891.867065 0.198 19.0770
8892.203522 0.198 19.0770
8892.539978 0.198 19.0771
8892.876434 0.198 19.0772
8893.212891 0.198 19.0773
8893.549347 0.198 19.0774
8893.885803 0.198 19.0775
8894.222260 0.198 19.0776
8894.558716 0.198 19.0776
8894.895172 0.198 19.0778
8895.231628 0.198 19.0779
8895.568085 0.198 19.0780
8895.904541 0.198 19.0780
8896.240997 0.198 19.0781
8896.577454 0.198 19.0782
8896.913910 0.198 19.0783
8897.250366 0.198 19.0784
8897.586823 0.198 19.0785
8897.923279 0.198 19.0786
8898.259735 0.198 19.0787
8898.596191 0.198 19.0787
8898.932648 0.198 19.0789
8899.269104 0.198 19.0790
8899.605560 0.198 19.0790
8899.942017 0.199 19.0791
8900.278473 0.199 19.0792
8900.614929 0.199 19.0793
8900.951385 0.199 19.0794
8901.287842 0.199 19.0795
8901.624298 0.199 19.0796
8901.960754 0.199 19.0797
8902.297211 0.199 19.0798
8902.633667 0.199 19.0799
8902.970123 0.199 19.0800
8903.306580 0.199 19.0801
8903.643036 0.199 19.0801
8903.979492 0.199 19.0802
8904.315948 0.199 19.0803
8904.652405 0.199 19.0804
8904.988861 0.199 19.0805
8905.325317 0.199 19.0806
8905.661774 0.199 19.0807
8905.998230 0.199 19.0808
8906.334686 0.199 19.0809
8906.671143 0.199 19.0809
8907.007599 0.199 19.0811
8907.344055 0.199 19.0812
8907.680511 0.199 19.0812
8908.016968 0.199 19.0813
8908.353424 0.199 19.0814
8908.689880 0.199 19.0815
8909.026337 0.199 19.0816
8909.362793 0.199 19.0817
8909.699249 0.199 19.0818
8910.035706 0.199 19.0819
8910.372162 0.199 19.0820
8910.708618 0.199 19.0820
8911.045074 0.199 19.0822
8911.381531 0.199 19.0822
8911.717987 0.199 19.0823
8912.054443 0.199 19.0824
8912.390900 0.199 19.0825
8912.727356 0.199 19.0826
8913.063812 0.199 19.0827
8913.400269 0.199 19.0828
8913.736725 0.199 19.0829
8914.073181 0.199 19.0830
8914.409637 0.199 19.0831
8914.746094 0.199 19.0831
8915.082550 0.199 19.0833
8915.419006 0.199 19.0834
8915.755463 0.199 19.0834
8916.091919 0.199 19.0835
8916.428375 0.200 19.0836
8916.764832 0.200 19.0837
8917.101288 0.200 19.0839
8917.437744 0.200 19.0839
8917.774200 0.200 19.0840
8918.110657 0.200 19.0841
8918.447113 0.200 19.0842
8918.783569 0.200 19.0842
8919.120026 0.200 19.0844
8919.456482 0.200 19.0845
8919.792938 0.200 19.0845
8920.129395 0.200 19.0846
8920.465851 0.200 19.0847
8920.802307 0.200 19.0848
8921.138763 0.200 19.0849
8921.475220 0.200 19.0850
8921.811676 0.200 19.0851
8922.148132 0.200 19.0851
8922.484589 0.200 19.0853
8922.821045 0.200 19.0853
8923.157501 0.200 19.0854
8923.493958 0.200 19.0856
8923.830414 0.200 19.0856
8924.166870 0.200 19.0858
8924.503326 0.200 19.0858
8924.839783 0.200 19.0859
8925.176239 0.200 19.0860
8925.512695 0.200 19.0861
8925.849152 0.200 19.0862
8926.185608 0.200 19.0863
8926.522064 0.200 19.0864
8926.858521 0.200 19.0864
8927.194977 0.200 19.0865
8927.531433 0.200 19.0867
8927.867889 0.200 19.0868
8928.204346 0.200 19.0868
8928.540802 0.200 19.0869
8928.877258 0.200 19.0870
8929.213715 0.200 19.0871
8929.550171 0.200 19.0872
8929.886627 0.200 19.0873
8930.223083 0.200 19.0874
8930.559540 0.200 19.0875
8930.895996 0.200 19.0875
8931.232452 0.200 19.0876
8931.568909 0.200 19.0878
8931.905365 0.200 19.0878
8932.241821 0.200 19.0879
8932.578278 0.200 19.0880
8932.914734 0.200 19.0881
8933.251190 0.201 19.0882
8933.587646 0.201 19.0883
8933.924103 0.201 19.0884
8934.260559 0.201 19.0885
8934.597015 0.201 19.0886
8934.933472 0.201 19.0887
8935.269928 0.201 19.0887
8935.606384 0.201 19.0889
8935.942841 0.201 19.0889
8936.279297 0.201 19.0890
8936.615753 0.201 19.0891
8936.952209 0.201 19.0892
8937.288666 0.201 19.0893
8937.625122 0.201 19.0894
8937.961578 0.201 19.0895
8938.298035 0.201 19.0896
8938.634491 0.201 19.0897
8938.970947 0.201 19.0897
8939.307404 0.201 19.0898
8939.643860 0.201 19.0900
8939.980316 0.201 19.0900
8940.316772 0.201 19.0901
8940.653229 0.201 19.0902
8940.989685 0.201 19.0903
8941.326141 0.201 19.0904
8941.662598 0.201 19.0905
8941.999054 0.201 19.0906
8942.335510 0.201 19.0907
8942.671967 0.201 19.0908
8943.008423 0.201 19.0908
8943.344879 0.201 19.0909
8943.681335 0.201 19.0910
8944.017792 0.201 19.0911
8944.354248 0.201 19.0912
8944.690704 0.201 19.0913
8945.027161 0.201 19.0914
8945.363617 0.201 19.0915
8945.700073 0.201 19.0916
8946.036530 0.201 19.0917
8946.372986 0.201 19.0918
8946.709442 0.201 19.0919
8947.045898 0.201 19.0919
8947.382355 0.201 19.0920
8947.718811 0.201 19.0922
8948.055267 0.201 19.0922
8948.391724 0.201 19.0923
8948.728180 0.201 19.0924
8949.064636 0.201 19.0925
8949.401093 0.201 19.0927
8949.737549 0.201 19.0927
8950.074005 0.202 19.0928
8950.410461 0.202 19.0929
8950.746918 0.202 19.0930
8951.083374 0.202 19.0930
8951.419830 0.202 19.0931
8951.756287 0.202 19.0933
8952.092743 0.202 19.0933
8952.429199 0.202 19.0934
8952.765656 0.202 19.0935
8953.102112 0.202 19.0936
8953.438568 0.202 19.0937
8953.775024 0.202 19.0938
8954.111481 0.202 19.0939
8954.447937 0.202 19.0939
8954.784393 0.202 19.0941
8955.120850 0.202 19.0941
8955.457306 0.202 19.0942
8955.793762 0.202 19.0944
8956.130219 0.202 19.0944
8956.466675 0.202 19.0945
8956.803131 0.202 19.0946
8957.139587 0.202 19.0947
8957.476044 0.202 19.0948
8957.812500 0.202 19.0948
8958.148956 0.202 19.0950
8958.485413 0.202 19.0951
8958.821869 0.202 19.0952
8959.158325 0.202 19.0952
8959.494781 0.202 19.0953
8959.831238 0.202 19.0955
8960.167694 0.202 19.0956
8960.504150 0.202 19.0956
8960.840607 0.202 19.0957
8961.177063 0.202 19.0958
8961.513519 0.202 19.0959
8961.849976 0.202 19.0959
8962.186432 0.202 19.0961
8962.522888 0.202 19.0962
8962.859344 0.202 19.0963
8963.195801 0.202 19.0963
8963.532257 0.202 19.0964
8963.868713 0.202 19.0965
8964.205170 0.202 19.0966
8964.541626 0.202 19.0966
8964.878082 0.202 19.0967
8965.214539 0.202 19.0967
8965.550995 0.202 19.0968
8965.887451 0.202 19.0968
8966.223907 0.202 19.0969
8966.560364 0.202 19.0970
8966.896820 0.203 19.0970
8967.233276 0.203 19.0972
8967.569733 0.203 19.0972
8967.906189 0.203 19.0972
8968.242645 0.203 19.0973
8968.579102 0.203 19.0974
8968.915558 0.203 19.0974
8969.252014 0.203 19.0975
8969.588470 0.203 19.0975
8969.924927 0.203 19.0976
8970.261383 0.203 19.0977
8970.597839 0.203 19.0977
8970.934296 0.203 19.0978
8971.270752 0.203 19.0978
8971.607208 0.203 19.0979
8971.943665 0.203 19.0980
8972.280121 0.203 19.0980
8972.616577 0.203 19.0981
8972.953033 0.203 19.0981
8973.289490 0.203 19.0982
8973.625946 0.203 19.0983
8973.962402 0.203 19.0983
8974.298859 0.203 19.0984
8974.635315 0.203 19.0984
8974.971771 0.203 19.0985
8975.308228 0.203 19.0986
8975.644684 0.203 19.0986
8975.981140 0.203 19.0986
8976.317596 0.203 19.0988
8976.654053 0.203 19.0988
8976.990509 0.203 19.0989
8977.326965 0.203 19.0989
8977.663422 0.203 19.0990
8977.999878 0.203 19.0991
8978.336334 0.203 19.0991
8978.672791 0.203 19.0992
8979.009247 0.203 19.0992
8979.345703 0.203 19.0993
8979.682159 0.203 19.0994
8980.018616 0.203 19.0994
8980.355072 0.203 19.0995
8980.691528 0.203 19.0995
8981.027985 0.203 19.0996
8981.364441 0.203 19.0997
8981.700897 0.203 19.0997
8982.037354 0.203 19.0998
8982.373810 0.203 19.0999
8982.710266 0.203 19.0999
8983.046722 0.203 19.1000
8983.383179 0.204 19.1000
8983.719635 0.204 19.1001
8984.056091 0.204 19.1002
8984.392548 0.204 19.1002
8984.729004 0.204 19.1003
8985.065460 0.204 19.1003
8985.401917 0.204 19.1004
8985.738373 0.204 19.1005
8986.074829 0.204 19.1005
8986.411285 0.204 19.1006
8986.747742 0.204 19.1006
8987.084198 0.204 19.1007
8987.420654 0.204 19.1007
8987.757111 0.204 19.1008
8988.093567 0.204 19.1009
8988.430023 0.204 19.1010
8988.766479 0.204 19.1011
8989.102936 0.204 19.1011
8989.439392 0.204 19.1011
8989.775848 0.204 19.1012
8990.112305 0.204 19.1013
8990.448761 0.204 19.1013
8990.785217 0.204 19.1014
8991.121674 0.204 19.1014
8991.458130 0.204 19.1015
8991.794586 0.204 19.1016
8992.131042 0.204 19.1016
8992.467499 0.204 19.1017
8992.803955 0.204 19.1017
8993.140411 0.204 19.1018
8993.476868 0.204 19.1019
8993.813324 0.204 19.1019
8994.149780 0.204 19.1020
8994.486237 0.204 19.1021
8994.822693 0.204 19.1021
8995.159149 0.204 19.1022
8995.495605 0.204 19.1022
8995.832062 0.204 19.1023
8996.168518 0.204 19.1024
8996.504974 0.204 19.1024
8996.841431 0.204 19.1025
8997.177887 0.204 19.1025
8997.514343 0.204 19.1025
8997.850800 0.204 19.1027
8998.187256 0.204 19.1027
8998.523712 0.204 19.1028
8998.860168 0.204 19.1028
8999.196625 0.204 19.1029
8999.533081 0.204 19.1030
8999.869537 0.204 19.1030
9000.205994 0.205 19.1031
9000.542450 0.205 19.1031
9000.878906 0.205 19.1032
9001.215363 0.205 19.1033
9001.551819 0.205 19.1033
9001.888275 0.205 19.1034
9002.224731 0.205 19.1035
9002.561188 0.205 19.1035
9002.897644 0.205 19.1036
9003.234100 0.205 19.1036
9003.570557 0.205 19.1037
9003.907013 0.205 19.1038
9004.243469 0.205 19.1038
9004.579926 0.205 19.1039
9004.916382 0.205 19.1039
9005.252838 0.205 19.1040
9005.589294 0.205 19.1041
9005.925751 0.205 19.1041
9006.262207 0.205 19.1042
9006.598663 0.205 19.1042
9006.935120 0.205 19.1043
9007.271576 0.205 19.1044
9007.608032 0.205 19.1044
9007.944489 0.205 19.1045
9008.280945 0.205 19.1045
9008.617401 0.205 19.1046
9008.953857 0.205 19.1046
9009.290314 0.205 19.1047
9009.626770 0.205 19.1048
9009.963226 0.205 19.1049
9010.299683 0.205 19.1050
9010.636139 0.205 19.1050
9010.972595 0.205 19.1050
9011.309052 0.205 19.1051
9011.645508 0.205 19.1052
9011.981964 0.205 19.1052
9012.318420 0.205 19.1053
9012.654877 0.205 19.1053
9012.991333 0.205 19.1054
9013.327789 0.205 19.1055
9013.664246 0.205 19.1055
9014.000702 0.205 19.1056
9014.337158 0.205 19.1057
9014.673615 0.205 19.1057
9015.010071 0.205 19.1058
9015.346527 0.205 19.1058
9015.682983 0.205 19.1059
9016.019440 0.205 19.1060
9016.355896 0.205 19.1060
9016.692352 0.205 19.1061
9017.028809 0.206 19.1061
9017.365265 0.206 19.1062
9017.701721 0.206 19.1063
9018.038177 0.206 19.1063
9018.374634 0.206 19.1064
9018.711090 0.206 19.1064
9019.047546 0.206 19.1064
9019.384003 0.206 19.1066
9019.720459 0.206 19.1066
9020.056915 0.206 19.1067
9020.393372 0.206 19.1068
9020.729828 0.206 19.1068
9021.066284 0.206 19.1069
9021.402740 0.206 19.1069
9021.739197 0.206 19.1070
9022.075653 0.206 19.1071
9022.412109 0.206 19.1071
9022.748566 0.206 19.1072
9023.085022 0.206 19.1072
9023.421478 0.206 19.1073
9023.757935 0.206 19.1074
9024.094391 0.206 19.1074
9024.430847 0.206 19.1075
9024.767303 0.206 19.1075
9025.103760 0.206 19.1076
9025.440216 0.206 19.1077
9025.776672 0.206 19.1077
9026.113129 0.206 19.1078
9026.449585 0.206 19.1078
9026.786041 0.206 19.1079
9027.122498 0.206 19.1080
9027.458954 0.206 19.1080
9027.795410 0.206 19.1081
9028.131866 0.206 19.1082
9028.468323 0.206 19.1082
9028.804779 0.206 19.1083
9029.141235 0.206 19.1083
9029.477692 0.206 19.1084
9029.814148 0.206 19.1084
9030.150604 0.206 19.1085
9030.487061 0.206 19.1085
9030.823517 0.206 19.1086
9031.159973 0.206 19.1087
9031.496429 0.206 19.1088
9031.832886 0.206 19.1089
9032.169342 0.206 19.1089
9032.505798 0.206 19.1089
9032.842255 0.206 19.1090
9033.178711 0.206 19.1091
9033.515167 0.206 19.1091
9033.851624 0.207 19.1092
9034.188080 0.207 19.1093
9034.524536 0.207 19.1093
9034.860992 0.207 19.1094
9035.197449 0.207 19.1094
9035.533905 0.207 19.1095
9035.870361 0.207 19.1096
9036.206818 0.207 19.1096
9036.543274 0.207 19.1097
9036.879730 0.207 19.1097
9037.216187 0.207 19.1098
9037.552643 0.207 19.1099
9037.889099 0.207 19.1099
9038.225555 0.207 19.1100
9038.562012 0.207 19.1100
9038.898468 0.207 19.1101
9039.234924 0.207 19.1102
9039.571381 0.207 19.1102
9039.907837 0.207 19.1103
9040.244293 0.207 19.1104
9040.580750 0.207 19.1104
9040.917206 0.207 19.1105
9041.253662 0.207 19.1105
9041.590118 0.207 19.1106
9041.926575 0.207 19.1107
9042.263031 0.207 19.1107
9042.599487 0.207 19.1108
9042.935944 0.207 19.1108
9043.272400 0.207 19.1109
9043.608856 0.207 19.1110
9043.945312 0.207 19.1110
9044.281769 0.207 19.1111
9044.618225 0.207 19.1111
9044.954681 0.207 19.1112
9045.291138 0.207 19.1113
9045.627594 0.207 19.1113
9045.964050 0.207 19.1114
9046.300507 0.207 19.1115
9046.636963 0.207 19.1115
9046.973419 0.207 19.1116
9047.309875 0.207 19.1116
9047.646332 0.207 19.1117
9047.982788 0.207 19.1118
9048.319244 0.207 19.1118
9048.655701 0.207 19.1119
9048.992157 0.207 19.1119
9049.328613 0.207 19.1120
9049.665070 0.207 19.1121
9050.001526 0.207 19.1121
9050.337982 0.207 19.1122
9050.674438 0.208 19.1122
9051.010895 0.208 19.1123
9051.347351 0.208 19.1123
9051.683807 0.208 19.1124
9052.020264 0.208 19.1124
9052.356720 0.208 19.1125
9052.693176 0.208 19.1126
9053.029633 0.208 19.1127
9053.366089 0.208 19.1128
9053.702545 0.208 19.1128
9054.039001 0.208 19.1129
9054.375458 0.208 19.1129
9054.711914 0.208 19.1130
9055.048370 0.208 19.1130
9055.384827 0.208 19.1131
9055.721283 0.208 19.1132
9056.057739 0.208 19.1132
9056.394196 0.208 19.1133
9056.730652 0.208 19.1133
9057.067108 0.208 19.1134
9057.403564 0.208 19.1135
9057.740021 0.208 19.1135
9058.076477 0.208 19.1136
9058.412933 0.208 19.1136
9058.749390 0.208 19.1137
9059.085846 0.208 19.1138
9059.422302 0.208 19.1138
9059.758759 0.208 19.1139
9060.095215 0.208 19.1140
9060.431671 0.208 19.1140
9060.768127 0.208 19.1141
9061.104584 0.208 19.1141
9061.441040 0.208 19.1142
9061.777496 0.208 19.1143
9062.113953 0.208 19.1143
9062.450409 0.208 19.1144
9062.786865 0.208 19.1144
9063.123322 0.208 19.1145
9063.459778 0.208 19.1146
9063.796234 0.208 19.1146
9064.132690 0.208 19.1147
9064.469147 0.208 19.1147
9064.805603 0.208 19.1148
9065.142059 0.208 19.1149
9065.478516 0.208 19.1149
9065.814972 0.208 19.1150
9066.151428 0.208 19.1151
9066.487885 0.208 19.1151
9066.824341 0.208 19.1152
9067.160797 0.208 19.1152
9067.497253 0.209 19.1153
9067.833710 0.209 19.1154
9068.170166 0.209 19.1154
9068.506622 0.209 19.1155
9068.843079 0.209 19.1155
9069.179535 0.209 19.1156
9069.515991 0.209 19.1157
9069.852448 0.209 19.1157
9070.188904 0.209 19.1158
9070.525360 0.209 19.1158
9070.861816 0.209 19.1158
9071.198273 0.209 19.1158
9071.534729 0.209 19.1159
9071.871185 0.209 19.1160
9072.207642 0.209 19.1160
9072.544098 0.209 19.1160
9072.880554 0.209 19.1160
9073.217010 0.209 19.1161
9073.553467 0.209 19.1161
9073.889923 0.209 19.1161
9074.226379 0.209 19.1161
9074.562836 0.209 19.1162
9074.899292 0.209 19.1162
9075.235748 0.209 19.1162
9075.572205 0.209 19.1163
9075.908661 0.209 19.1163
9076.245117 0.209 19.1163
9076.581573 0.209 19.1163
9076.918030 0.209 19.1164
9077.254486 0.209 19.1165
9077.590942 0.209 19.1165
9077.927399 0.209 19.1165
9078.263855 0.209 19.1165
9078.600311 0.209 19.1166
9078.936768 0.209 19.1166
9079.273224 0.209 19.1166
9079.609680 0.209 19.1166
9079.946136 0.209 19.1167
9080.282593 0.209 19.1167
9080.619049 0.209 19.1168
9080.955505 0.209 19.1168
9081.291962 0.209 19.1168
9081.628418 0.209 19.1168
9081.964874 0.209 19.1168
9082.301331 0.209 19.1169
9082.637787 0.209 19.1169
9082.974243 0.209 19.1169
9083.310699 0.209 19.1169
9083.647156 0.209 19.1169
9083.983612 0.209 19.1171
9084.320068 0.210 19.1171
9084.656525 0.210 19.1171
9084.992981 0.210 19.1171
9085.329437 0.210 19.1172
9085.665894 0.210 19.1172
9086.002350 0.210 19.1172
9086.338806 0.210 19.1172
9086.675262 0.210 19.1173
9087.011719 0.210 19.1173
9087.348175 0.210 19.1173
9087.684631 0.210 19.1174
9088.021088 0.210 19.1174
9088.357544 0.210 19.1174
9088.694000 0.210 19.1174
9089.030457 0.210 19.1175
9089.366913 0.210 19.1176
9089.703369 0.210 19.1176
9090.039825 0.210 19.1176
9090.376282 0.210 19.1176
9090.712738 0.210 19.1177
9091.049194 0.210 19.1177
9091.385651 0.210 19.1177
9091.722107 0.210 19.1177
9092.058563 0.210 19.1178
9092.395020 0.210 19.1178
9092.731476 0.210 19.1178
9093.067932 0.210 19.1179
9093.404388 0.210 19.1179
9093.740845 0.210 19.1179
9094.077301 0.210 19.1179
9094.413757 0.210 19.1179
9094.750214 0.210 19.1180
9095.086670 0.210 19.1180
9095.423126 0.210 19.1180
9095.759583 0.210 19.1181
9096.096039 0.210 19.1182
9096.432495 0.210 19.1182
9096.768951 0.210 19.1182
9097.105408 0.210 19.1182
9097.441864 0.210 19.1183
9097.778320 0.210 19.1183
9098.114777 0.210 19.1183
9098.451233 0.210 19.1183
9098.787689 0.210 19.1184
9099.124146 0.210 19.1184
9099.460602 0.210 19.1184
9099.797058 0.210 19.1185
9100.133514 0.210 19.1185
9100.469971 0.210 19.1185
9100.806427 0.210 19.1185
9101.142883 0.210 19.1186
9101.479340 0.211 19.1187
9101.815796 0.211 19.1187
9102.152252 0.211 19.1187
9102.488708 0.211 19.1187
9102.825165 0.211 19.1188
9103.161621 0.211 19.1188
9103.498077 0.211 19.1188
9103.834534 0.211 19.1188
9104.170990 0.211 19.1189
9104.507446 0.211 19.1189
9104.843903 0.211 19.1189
9105.180359 0.211 19.1189
9105.516815 0.211 19.1190
9105.853271 0.211 19.1190
9106.189728 0.211 19.1190
9106.526184 0.211 19.1191
9106.862640 0.211 19.1191
9107.199097 0.211 19.1191
9107.535553 0.211 19.1191
9107.872009 0.211 19.1192
9108.208466 0.211 19.1193
9108.544922 0.211 19.1193
9108.881378 0.211 19.1193
9109.217834 0.211 19.1193
9109.554291 0.211 19.1194
9109.890747 0.211 19.1194
9110.227203 0.211 19.1194
9110.563660 0.211 19.1194
9110.900116 0.211 19.1195
9111.236572 0.211 19.1195
9111.573029 0.211 19.1195
9111.909485 0.211 19.1196
9112.245941 0.211 19.1196
9112.582397 0.211 19.1196
9112.918854 0.211 19.1197
9113.255310 0.211 19.1197
9113.591766 0.211 19.1198
9113.928223 0.211 19.1198
9114.264679 0.211 19.1198
9114.601135 0.211 19.1198
9114.937592 0.211 19.1199
9115.274048 0.211 19.1199
9115.610504 0.211 19.1199
9115.946960 0.211 19.1199
9116.283417 0.211 19.1200
9116.619873 0.211 19.1200
9116.956329 0.211 19.1200
9117.292786 0.211 19.1201
9117.629242 0.211 19.1201
9117.965698 0.211 19.1201
9118.302155 0.212 19.1201
9118.638611 0.212 19.1202
9118.975067 0.212 19.1202
9119.311523 0.212 19.1202
9119.647980 0.212 19.1202
9119.984436 0.212 19.1203
9120.320892 0.212 19.1204
9120.657349 0.212 19.1204
9120.993805 0.212 19.1204
9121.330261 0.212 19.1204
9121.666718 0.212 19.1205
9122.003174 0.212 19.1205
9122.339630 0.212 19.1205
9122.676086 0.212 19.1205
9123.012543 0.212 19.1206
9123.348999 0.212 19.1206
9123.685455 0.212 19.1207
9124.021912 0.212 19.1207
9124.358368 0.212 19.1207
9124.694824 0.212 19.1207
9125.031281 0.212 19.1207
9125.367737 0.212 19.1208
9125.704193 0.212 19.1208
9126.040649 0.212 19.1208
9126.377106 0.212 19.1208
9126.713562 0.212 19.1208
9127.050018 0.212 19.1210
9127.386475 0.212 19.1210
9127.722931 0.212 19.1210
9128.059387 0.212 19.1210
9128.395844 0.212 19.1211
9128.732300 0.212 19.1211
9129.068756 0.212 19.1211
9129.405212 0.212 19.1212
9129.741669 0.212 19.1212
9130.078125 0.212 19.1212
9130.414581 0.212 19.1212
9130.751038 0.212 19.1213
9131.087494 0.212 19.1213
9131.423950 0.212 19.1213
9131.760406 0.212 19.1213
9132.096863 0.212 19.1214
9132.433319 0.212 19.1215
9132.769775 0.212 19.1215
9133.106232 0.212 19.1215
9133.442688 0.212 19.1215
9133.779144 0.212 19.1216
9134.115601 0.212 19.1216
9134.452057 0.212 19.1216
9134.788513 0.212 19.1216
9135.124969 0.212 19.1217
9135.461426 0.213 19.1217
9135.797882 0.213 19.1217
9136.134338 0.213 19.1218
9136.470795 0.213 19.1218
9136.807251 0.213 19.1218
9137.143707 0.213 19.1218
9137.480164 0.213 19.1218
9137.816620 0.213 19.1219
9138.153076 0.213 19.1219
9138.489532 0.213 19.1219
9138.825989 0.213 19.1220
9139.162445 0.213 19.1221
9139.498901 0.213 19.1221
9139.835358 0.213 19.1221
9140.171814 0.213 19.1221
9140.508270 0.213 19.1222
9140.844727 0.213 19.1222
9141.181183 0.213 19.1222
9141.517639 0.213 19.1223
9141.854095 0.213 19.1223
9142.190552 0.213 19.1223
9142.527008 0.213 19.1223
9142.863464 0.213 19.1224
9143.199921 0.213 19.1224
9143.536377 0.213 19.1224
9143.872833 0.213 19.1224
9144.209290 0.213 19.1225
9144.545746 0.213 19.1226
9144.882202 0.213 19.1226
9145.218658 0.213 19.1226
9145.555115 0.213 19.1226
9145.891571 0.213 19.1227
9146.228027 0.213 19.1227
9146.564484 0.213 19.1227
9146.900940 0.213 19.1227
9147.237396 0.213 19.1228
9147.573853 0.213 19.1228
9147.910309 0.213 19.1228
9148.246765 0.213 19.1228
9148.583221 0.213 19.1229
9148.919678 0.213 19.1229
9149.256134 0.213 19.1229
9149.592590 0.213 19.1230
9149.929047 0.213 19.1230
9150.265503 0.213 19.1230
9150.601959 0.213 19.1230
9150.938416 0.213 19.1231
9151.274872 0.213 19.1232
9151.611328 0.213 19.1232
9151.947784 0.213 19.1232
9152.284241 0.213 19.1232
9152.620697 0.214 19.1233
9152.957153 0.214 19.1233
9153.293610 0.214 19.1233
9153.630066 0.214 19.1234
9153.966522 0.214 19.1234
9154.302979 0.214 19.1234
9154.639435 0.214 19.1234
9154.975891 0.214 19.1235
9155.312347 0.214 19.1235
9155.648804 0.214 19.1235
9155.985260 0.214 19.1236
9156.321716 0.214 19.1236
9156.658173 0.214 19.1237
9156.994629 0.214 19.1237
9157.331085 0.214 19.1237
9157.667542 0.214 19.1237
9158.003998 0.214 19.1238
