* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:13:48 AM
* REW Settings:
837.103271 -0.006 2.9916
837.439728 -0.006 2.9922
837.776184 -0.006 2.9929
838.112640 -0.006 2.9937
838.449097 -0.006 2.9943
838.785553 -0.006 2.9950
839.122009 -0.006 2.9957
839.458466 -0.006 2.9964
839.794922 -0.006 2.9971
840.131378 -0.006 2.9978
840.467834 -0.006 2.9985
840.804291 -0.006 2.9991
841.140747 -0.006 2.9999
841.477203 -0.006 3.0006
841.813660 -0.006 3.0013
842.150116 -0.006 3.0020
842.486572 -0.006 3.0027
842.823029 -0.006 3.0034
843.159485 -0.006 3.0041
843.495941 -0.006 3.0048
843.832397 -0.006 3.0055
844.168854 -0.006 3.0062
844.505310 -0.006 3.0068
844.841766 -0.006 3.0076
845.178223 -0.006 3.0082
845.514679 -0.006 3.0089
845.851135 -0.006 3.0096
846.187592 -0.006 3.0103
846.524048 -0.006 3.0110
846.860504 -0.006 3.0117
847.196960 -0.006 3.0125
847.533417 -0.006 3.0131
847.869873 -0.006 3.0138
848.206329 -0.006 3.0145
848.542786 -0.006 3.0152
848.879242 -0.006 3.0159
849.215698 -0.006 3.0166
849.552155 -0.005 3.0173
849.888611 -0.005 3.0179
850.225067 -0.005 3.0187
850.561523 -0.005 3.0194
850.897980 -0.005 3.0201
851.234436 -0.005 3.0208
851.570892 -0.005 3.0215
851.907349 -0.005 3.0222
852.243805 -0.005 3.0229
852.580261 -0.005 3.0236
852.916718 -0.005 3.0243
853.253174 -0.005 3.0250
853.589630 -0.005 3.0256
853.926086 -0.005 3.0264
854.262543 -0.005 3.0271
854.598999 -0.005 3.0278
854.935455 -0.005 3.0284
855.271912 -0.005 3.0292
855.608368 -0.005 3.0299
855.944824 -0.005 3.0306
856.281281 -0.005 3.0312
856.617737 -0.005 3.0320
856.954193 -0.005 3.0327
857.290649 -0.005 3.0333
857.627106 -0.005 3.0341
857.963562 -0.005 3.0347
858.300018 -0.005 3.0354
858.636475 -0.005 3.0361
858.972931 -0.005 3.0368
859.309387 -0.005 3.0375
859.645844 -0.005 3.0382
859.982300 -0.005 3.0389
860.318756 -0.005 3.0396
860.655212 -0.005 3.0403
860.991669 -0.005 3.0410
861.328125 -0.005 3.0417
861.664581 -0.005 3.0424
862.001038 -0.005 3.0431
862.337494 -0.005 3.0438
862.673950 -0.005 3.0444
863.010406 -0.005 3.0452
863.346863 -0.005 3.0459
863.683319 -0.005 3.0465
864.019775 -0.005 3.0472
864.356232 -0.005 3.0480
864.692688 -0.005 3.0486
865.029144 -0.005 3.0493
865.365601 -0.005 3.0500
865.702057 -0.005 3.0507
866.038513 -0.005 3.0514
866.374969 -0.005 3.0521
866.711426 -0.005 3.0529
867.047882 -0.005 3.0535
867.384338 -0.005 3.0542
867.720795 -0.005 3.0549
868.057251 -0.005 3.0556
868.393707 -0.005 3.0563
868.730164 -0.005 3.0570
869.066620 -0.004 3.0577
869.403076 -0.004 3.0584
869.739532 -0.004 3.0591
870.075989 -0.004 3.0598
870.412445 -0.004 3.0605
870.748901 -0.004 3.0612
871.085358 -0.004 3.0619
871.421814 -0.004 3.0626
871.758270 -0.004 3.0632
872.094727 -0.004 3.0640
872.431183 -0.004 3.0646
872.767639 -0.004 3.0653
873.104095 -0.004 3.0660
873.440552 -0.004 3.0668
873.777008 -0.004 3.0674
874.113464 -0.004 3.0681
874.449921 -0.004 3.0688
874.786377 -0.004 3.0696
875.122833 -0.004 3.0703
875.459290 -0.004 3.0709
875.795746 -0.004 3.0717
876.132202 -0.004 3.0724
876.468658 -0.004 3.0731
876.805115 -0.004 3.0737
877.141571 -0.004 3.0745
877.478027 -0.004 3.0752
877.814484 -0.004 3.0759
878.150940 -0.004 3.0765
878.487396 -0.004 3.0773
878.823853 -0.004 3.0780
879.160309 -0.004 3.0787
879.496765 -0.004 3.0793
879.833221 -0.004 3.0801
880.169678 -0.004 3.0808
880.506134 -0.004 3.0815
880.842590 -0.004 3.0822
881.179047 -0.004 3.0829
881.515503 -0.004 3.0836
881.851959 -0.004 3.0843
882.188416 -0.004 3.0850
882.524872 -0.004 3.0857
882.861328 -0.004 3.0864
883.197784 -0.004 3.0871
883.534241 -0.004 3.0878
883.870697 -0.004 3.0885
884.207153 -0.004 3.0892
884.543610 -0.004 3.0899
884.880066 -0.004 3.0906
885.216522 -0.004 3.0913
885.552979 -0.004 3.0920
885.889435 -0.004 3.0927
886.225891 -0.004 3.0934
886.562347 -0.004 3.0941
886.898804 -0.004 3.0948
887.235260 -0.004 3.0955
887.571716 -0.004 3.0962
887.908173 -0.004 3.0969
888.244629 -0.004 3.0977
888.581085 -0.004 3.0983
888.917542 -0.003 3.0990
889.253998 -0.003 3.0997
889.590454 -0.003 3.1005
889.926910 -0.003 3.1011
890.263367 -0.003 3.1018
890.599823 -0.003 3.1025
890.936279 -0.003 3.1033
891.272736 -0.003 3.1039
891.609192 -0.003 3.1046
891.945648 -0.003 3.1053
892.282104 -0.003 3.1061
892.618561 -0.003 3.1068
892.955017 -0.003 3.1074
893.291473 -0.003 3.1082
893.627930 -0.003 3.1089
893.964386 -0.003 3.1096
894.300842 -0.003 3.1102
894.637299 -0.003 3.1110
894.973755 -0.003 3.1117
895.310211 -0.003 3.1124
895.646667 -0.003 3.1130
895.983124 -0.003 3.1138
896.319580 -0.003 3.1145
896.656036 -0.003 3.1152
896.992493 -0.003 3.1158
897.328949 -0.003 3.1166
897.665405 -0.003 3.1173
898.001862 -0.003 3.1180
898.338318 -0.003 3.1187
898.674774 -0.003 3.1194
899.011230 -0.003 3.1201
899.347687 -0.003 3.1208
899.684143 -0.003 3.1215
900.020599 -0.003 3.1222
900.357056 -0.003 3.1229
900.693512 -0.003 3.1236
901.029968 -0.003 3.1243
901.366425 -0.003 3.1250
901.702881 -0.003 3.1257
902.039337 -0.003 3.1264
902.375793 -0.003 3.1271
902.712250 -0.003 3.1278
903.048706 -0.003 3.1285
903.385162 -0.003 3.1292
903.721619 -0.003 3.1299
904.058075 -0.003 3.1306
904.394531 -0.003 3.1313
904.730988 -0.003 3.1320
905.067444 -0.003 3.1327
905.403900 -0.003 3.1334
905.740356 -0.003 3.1342
906.076813 -0.003 3.1348
906.413269 -0.003 3.1355
906.749725 -0.003 3.1362
907.086182 -0.003 3.1370
907.422638 -0.003 3.1376
907.759094 -0.003 3.1383
908.095551 -0.003 3.1390
908.432007 -0.003 3.1398
908.768463 -0.003 3.1404
909.104919 -0.003 3.1411
909.441376 -0.003 3.1418
909.777832 -0.003 3.1426
910.114288 -0.003 3.1432
910.450745 -0.003 3.1439
910.787201 -0.002 3.1447
911.123657 -0.002 3.1454
911.460114 -0.002 3.1461
911.796570 -0.002 3.1467
912.133026 -0.002 3.1475
912.469482 -0.002 3.1482
912.805939 -0.002 3.1489
913.142395 -0.002 3.1495
913.478851 -0.002 3.1503
913.815308 -0.002 3.1510
914.151764 -0.002 3.1517
914.488220 -0.002 3.1523
914.824677 -0.002 3.1531
915.161133 -0.002 3.1538
915.497589 -0.002 3.1545
915.834045 -0.002 3.1552
916.170502 -0.002 3.1559
916.506958 -0.002 3.1566
916.843414 -0.002 3.1573
917.179871 -0.002 3.1580
917.516327 -0.002 3.1587
917.852783 -0.002 3.1594
918.189240 -0.002 3.1601
918.525696 -0.002 3.1608
918.862152 -0.002 3.1615
919.198608 -0.002 3.1622
919.535065 -0.002 3.1629
919.871521 -0.002 3.1636
920.207977 -0.002 3.1643
920.544434 -0.002 3.1650
920.880890 -0.002 3.1657
921.217346 -0.002 3.1664
921.553802 -0.002 3.1671
921.890259 -0.002 3.1678
922.226715 -0.002 3.1685
922.563171 -0.002 3.1692
922.899628 -0.002 3.1699
923.236084 -0.002 3.1707
923.572540 -0.002 3.1713
923.908997 -0.002 3.1720
924.245453 -0.002 3.1727
924.581909 -0.002 3.1735
924.918365 -0.002 3.1741
925.254822 -0.002 3.1748
925.591278 -0.002 3.1755
925.927734 -0.002 3.1763
926.264191 -0.002 3.1769
926.600647 -0.002 3.1776
926.937103 -0.002 3.1783
927.273560 -0.002 3.1791
927.610016 -0.002 3.1797
927.946472 -0.002 3.1804
928.282928 -0.002 3.1812
928.619385 -0.002 3.1819
928.955841 -0.002 3.1826
929.292297 -0.002 3.1832
929.628754 -0.002 3.1840
929.965210 -0.002 3.1847
930.301666 -0.002 3.1854
930.638123 -0.002 3.1860
930.974579 -0.002 3.1868
931.311035 -0.002 3.1875
931.647491 -0.002 3.1882
931.983948 -0.002 3.1888
932.320404 -0.002 3.1896
932.656860 -0.002 3.1903
932.993317 -0.002 3.1910
933.329773 -0.002 3.1917
933.666229 -0.002 3.1924
934.002686 -0.002 3.1931
934.339142 -0.002 3.1938
934.675598 -0.002 3.1945
935.012054 -0.001 3.1952
935.348511 -0.001 3.1959
935.684967 -0.001 3.1966
936.021423 -0.001 3.1973
936.357880 -0.001 3.1980
936.694336 -0.001 3.1987
937.030792 -0.001 3.1994
937.367249 -0.001 3.2001
937.703705 -0.001 3.2008
938.040161 -0.001 3.2015
938.376617 -0.001 3.2022
938.713074 -0.001 3.2029
939.049530 -0.001 3.2036
939.385986 -0.001 3.2043
939.722443 -0.001 3.2050
940.058899 -0.001 3.2057
940.395355 -0.001 3.2064
940.731812 -0.001 3.2072
941.068268 -0.001 3.2078
941.404724 -0.001 3.2085
941.741180 -0.001 3.2092
942.077637 -0.001 3.2100
942.414093 -0.001 3.2106
942.750549 -0.001 3.2113
943.087006 -0.001 3.2120
943.423462 -0.001 3.2128
943.759918 -0.001 3.2134
944.096375 -0.001 3.2141
944.432831 -0.001 3.2148
944.769287 -0.001 3.2156
945.105743 -0.001 3.2162
945.442200 -0.001 3.2169
945.778656 -0.001 3.2177
946.115112 -0.001 3.2184
946.451569 -0.001 3.2191
946.788025 -0.001 3.2197
947.124481 -0.001 3.2205
947.460938 -0.001 3.2212
947.797394 -0.001 3.2219
948.133850 -0.001 3.2225
948.470306 -0.001 3.2233
948.806763 -0.001 3.2240
949.143219 -0.001 3.2247
949.479675 -0.001 3.2253
949.816132 -0.001 3.2261
950.152588 -0.001 3.2268
950.489044 -0.001 3.2275
950.825500 -0.001 3.2281
951.161957 -0.001 3.2289
951.498413 -0.001 3.2296
951.834869 -0.001 3.2303
952.171326 -0.001 3.2310
952.507782 -0.001 3.2317
952.844238 -0.001 3.2324
953.180695 -0.001 3.2331
953.517151 -0.001 3.2338
953.853607 -0.001 3.2345
954.190063 -0.001 3.2352
954.526520 -0.001 3.2359
954.862976 -0.001 3.2366
955.199432 -0.001 3.2373
955.535889 -0.001 3.2380
955.872345 -0.001 3.2387
956.208801 -0.001 3.2394
956.545258 -0.001 3.2401
956.881714 -0.001 3.2408
957.218170 -0.001 3.2416
957.554626 -0.001 3.2423
957.891083 -0.001 3.2430
958.227539 -0.001 3.2437
958.563995 -0.001 3.2444
958.900452 -0.001 3.2451
959.236908 -0.001 3.2458
959.573364 -0.001 3.2466
959.909821 -0.001 3.2473
960.246277 -0.001 3.2480
960.582733 -0.001 3.2487
960.919189 -0.001 3.2495
961.255646 -0.001 3.2501
961.592102 -0.001 3.2509
961.928558 -0.001 3.2516
962.265015 -0.001 3.2523
962.601471 -0.000 3.2530
962.937927 -0.000 3.2537
963.274384 -0.000 3.2544
963.610840 -0.000 3.2551
963.947296 -0.000 3.2559
964.283752 -0.000 3.2566
964.620209 -0.000 3.2573
964.956665 -0.000 3.2580
965.293121 -0.000 3.2587
965.629578 -0.000 3.2594
965.966034 -0.000 3.2601
966.302490 -0.000 3.2609
966.638947 -0.000 3.2616
966.975403 -0.000 3.2623
967.311859 -0.000 3.2630
967.648315 -0.000 3.2637
967.984772 -0.000 3.2644
968.321228 -0.000 3.2651
968.657684 -0.000 3.2659
968.994141 -0.000 3.2666
969.330597 -0.000 3.2673
969.667053 -0.000 3.2680
970.003510 -0.000 3.2687
970.339966 -0.000 3.2694
970.676422 -0.000 3.2701
971.012878 -0.000 3.2709
971.349335 -0.000 3.2715
971.685791 -0.000 3.2723
972.022247 -0.000 3.2729
972.358704 -0.000 3.2737
972.695160 -0.000 3.2744
973.031616 -0.000 3.2751
973.368073 -0.000 3.2759
973.704529 -0.000 3.2766
974.040985 -0.000 3.2772
974.377441 -0.000 3.2780
974.713898 -0.000 3.2787
975.050354 -0.000 3.2794
975.386810 -0.000 3.2802
975.723267 -0.000 3.2809
976.059723 -0.000 3.2816
976.396179 -0.000 3.2823
976.732635 -0.000 3.2830
977.069092 -0.000 3.2837
977.405548 -0.000 3.2844
977.742004 -0.000 3.2852
978.078461 0.000 3.2858
978.414917 0.000 3.2866
978.751373 0.000 3.2872
979.087830 0.000 3.2880
979.424286 0.000 3.2887
979.760742 0.000 3.2894
980.097198 0.000 3.2901
980.433655 0.000 3.2908
980.770111 0.000 3.2915
981.106567 0.000 3.2922
981.443024 0.000 3.2930
981.779480 0.000 3.2937
982.115936 0.000 3.2944
982.452393 0.000 3.2952
982.788849 0.000 3.2958
983.125305 0.000 3.2965
983.461761 0.000 3.2972
983.798218 0.000 3.2980
984.134674 0.000 3.2987
984.471130 0.000 3.2994
984.807587 0.000 3.3001
985.144043 0.000 3.3008
985.480499 0.000 3.3015
985.816956 0.000 3.3022
986.153412 0.000 3.3030
986.489868 0.000 3.3037
986.826324 0.000 3.3044
987.162781 0.000 3.3051
987.499237 0.000 3.3058
987.835693 0.000 3.3065
988.172150 0.000 3.3073
988.508606 0.000 3.3080
988.845062 0.000 3.3087
989.181519 0.000 3.3094
989.517975 0.000 3.3101
989.854431 0.000 3.3108
990.190887 0.000 3.3115
990.527344 0.000 3.3123
990.863800 0.000 3.3130
991.200256 0.000 3.3137
991.536713 0.000 3.3144
991.873169 0.000 3.3151
992.209625 0.000 3.3158
992.546082 0.000 3.3165
992.882538 0.000 3.3173
993.218994 0.000 3.3180
993.555450 0.000 3.3187
993.891907 0.000 3.3194
994.228363 0.001 3.3201
994.564819 0.001 3.3208
994.901276 0.001 3.3215
995.237732 0.001 3.3223
995.574188 0.001 3.3230
995.910645 0.001 3.3237
996.247101 0.001 3.3243
996.583557 0.001 3.3251
996.920013 0.001 3.3258
997.256470 0.001 3.3265
997.592926 0.001 3.3273
997.929382 0.001 3.3280
998.265839 0.001 3.3287
998.602295 0.001 3.3293
998.938751 0.001 3.3301
999.275208 0.001 3.3308
999.611664 0.001 3.3315
999.948120 0.001 3.3323
1000.284576 0.001 3.3329
1000.621033 0.001 3.3337
1000.957489 0.001 3.3344
1001.293945 0.001 3.3351
1001.630402 0.001 3.3358
1001.966858 0.001 3.3365
1002.303314 0.001 3.3372
1002.639771 0.001 3.3380
1002.976227 0.001 3.3386
1003.312683 0.001 3.3394
1003.649139 0.001 3.3401
1003.985596 0.001 3.3408
1004.322052 0.001 3.3416
1004.658508 0.001 3.3423
1004.994965 0.001 3.3430
1005.331421 0.001 3.3438
1005.667877 0.001 3.3445
1006.004333 0.001 3.3452
1006.340790 0.001 3.3459
1006.677246 0.001 3.3467
1007.013702 0.001 3.3474
1007.350159 0.001 3.3481
1007.686615 0.001 3.3489
1008.023071 0.001 3.3496
1008.359528 0.001 3.3503
1008.695984 0.001 3.3511
1009.032440 0.001 3.3518
1009.368896 0.001 3.3525
1009.705353 0.001 3.3533
1010.041809 0.001 3.3540
1010.378265 0.001 3.3547
1010.714722 0.001 3.3555
1011.051178 0.001 3.3562
1011.387634 0.001 3.3569
1011.724091 0.001 3.3577
1012.060547 0.001 3.3584
1012.397003 0.001 3.3591
1012.733459 0.001 3.3599
1013.069916 0.001 3.3606
1013.406372 0.001 3.3613
1013.742828 0.001 3.3621
1014.079285 0.001 3.3628
1014.415741 0.001 3.3635
1014.752197 0.001 3.3643
1015.088654 0.001 3.3650
1015.425110 0.001 3.3657
1015.761566 0.001 3.3665
1016.098022 0.001 3.3672
1016.434479 0.001 3.3679
1016.770935 0.001 3.3687
1017.107391 0.001 3.3694
1017.443848 0.001 3.3701
1017.780304 0.001 3.3708
1018.116760 0.001 3.3716
1018.453217 0.001 3.3723
1018.789673 0.001 3.3730
1019.126129 0.001 3.3738
1019.462585 0.001 3.3745
1019.799042 0.001 3.3752
1020.135498 0.001 3.3760
1020.471954 0.001 3.3767
1020.808411 0.001 3.3774
1021.144867 0.001 3.3782
1021.481323 0.001 3.3789
1021.817780 0.001 3.3796
1022.154236 0.001 3.3804
1022.490692 0.001 3.3811
1022.827148 0.001 3.3818
1023.163605 0.001 3.3826
1023.500061 0.001 3.3833
1023.836517 0.001 3.3840
1024.172974 0.001 3.3848
1024.509430 0.001 3.3855
1024.845886 0.001 3.3862
1025.182343 0.001 3.3870
1025.518799 0.001 3.3877
1025.855255 0.001 3.3884
1026.191711 0.001 3.3892
1026.528168 0.001 3.3899
1026.864624 0.001 3.3906
1027.201080 0.001 3.3914
1027.537537 0.001 3.3921
1027.873993 0.001 3.3928
1028.210449 0.001 3.3936
1028.546906 0.001 3.3943
1028.883362 0.001 3.3950
1029.219818 0.002 3.3958
1029.556274 0.002 3.3965
1029.892731 0.002 3.3972
1030.229187 0.002 3.3979
1030.565643 0.002 3.3987
1030.902100 0.002 3.3994
1031.238556 0.002 3.4001
1031.575012 0.002 3.4009
1031.911469 0.002 3.4016
1032.247925 0.002 3.4023
1032.584381 0.002 3.4031
1032.920837 0.002 3.4038
1033.257294 0.002 3.4045
1033.593750 0.002 3.4053
1033.930206 0.002 3.4060
1034.266663 0.002 3.4067
1034.603119 0.002 3.4075
1034.939575 0.002 3.4082
1035.276031 0.002 3.4089
1035.612488 0.002 3.4097
1035.948944 0.002 3.4104
1036.285400 0.002 3.4111
1036.621857 0.002 3.4119
1036.958313 0.002 3.4126
1037.294769 0.002 3.4133
1037.631226 0.002 3.4141
1037.967682 0.002 3.4148
1038.304138 0.002 3.4155
1038.640594 0.002 3.4163
1038.977051 0.002 3.4170
1039.313507 0.002 3.4177
1039.649963 0.002 3.4185
1039.986420 0.002 3.4192
1040.322876 0.002 3.4199
1040.659332 0.002 3.4207
1040.995789 0.002 3.4214
1041.332245 0.002 3.4221
1041.668701 0.002 3.4229
1042.005157 0.002 3.4236
1042.341614 0.002 3.4243
1042.678070 0.002 3.4250
1043.014526 0.002 3.4258
1043.350983 0.002 3.4265
1043.687439 0.002 3.4272
1044.023895 0.002 3.4280
1044.360352 0.002 3.4287
1044.696808 0.002 3.4294
1045.033264 0.002 3.4302
1045.369720 0.002 3.4309
1045.706177 0.002 3.4316
1046.042633 0.002 3.4324
1046.379089 0.002 3.4331
1046.715546 0.002 3.4338
1047.052002 0.002 3.4346
1047.388458 0.002 3.4353
1047.724915 0.002 3.4360
1048.061371 0.002 3.4368
1048.397827 0.002 3.4375
1048.734283 0.002 3.4382
1049.070740 0.002 3.4390
1049.407196 0.002 3.4397
1049.743652 0.002 3.4404
1050.080109 0.002 3.4412
1050.416565 0.002 3.4419
1050.753021 0.002 3.4426
1051.089478 0.002 3.4434
1051.425934 0.002 3.4441
1051.762390 0.002 3.4448
1052.098846 0.002 3.4456
1052.435303 0.002 3.4463
1052.771759 0.002 3.4470
1053.108215 0.002 3.4478
1053.444672 0.002 3.4485
1053.781128 0.002 3.4492
1054.117584 0.002 3.4500
1054.454041 0.002 3.4507
1054.790497 0.002 3.4514
1055.126953 0.002 3.4521
1055.463409 0.002 3.4529
1055.799866 0.002 3.4536
1056.136322 0.002 3.4543
1056.472778 0.002 3.4551
1056.809235 0.002 3.4558
1057.145691 0.002 3.4565
1057.482147 0.002 3.4573
1057.818604 0.002 3.4580
1058.155060 0.002 3.4587
1058.491516 0.002 3.4595
1058.827972 0.002 3.4602
1059.164429 0.002 3.4609
1059.500885 0.002 3.4617
1059.837341 0.002 3.4624
1060.173798 0.002 3.4631
1060.510254 0.002 3.4639
1060.846710 0.002 3.4646
1061.183167 0.002 3.4653
1061.519623 0.002 3.4661
1061.856079 0.002 3.4668
1062.192535 0.002 3.4675
1062.528992 0.002 3.4683
1062.865448 0.002 3.4690
1063.201904 0.002 3.4697
1063.538361 0.002 3.4705
1063.874817 0.002 3.4712
1064.211273 0.002 3.4719
1064.547729 0.002 3.4727
1064.884186 0.002 3.4734
1065.220642 0.002 3.4741
1065.557098 0.002 3.4749
1065.893555 0.002 3.4756
1066.230011 0.002 3.4763
1066.566467 0.003 3.4771
1066.902924 0.003 3.4778
1067.239380 0.003 3.4785
1067.575836 0.003 3.4792
1067.912292 0.003 3.4800
1068.248749 0.003 3.4807
1068.585205 0.003 3.4814
1068.921661 0.003 3.4822
1069.258118 0.003 3.4829
1069.594574 0.003 3.4836
1069.931030 0.003 3.4844
1070.267487 0.003 3.4851
1070.603943 0.003 3.4858
1070.940399 0.003 3.4866
1071.276855 0.003 3.4873
1071.613312 0.003 3.4880
1071.949768 0.003 3.4888
1072.286224 0.003 3.4895
1072.622681 0.003 3.4902
1072.959137 0.003 3.4910
1073.295593 0.003 3.4917
1073.632050 0.003 3.4924
1073.968506 0.003 3.4932
1074.304962 0.003 3.4939
1074.641418 0.003 3.4946
1074.977875 0.003 3.4954
1075.314331 0.003 3.4961
1075.650787 0.003 3.4968
1075.987244 0.003 3.4976
1076.323700 0.003 3.4983
1076.660156 0.003 3.4990
1076.996613 0.003 3.4998
1077.333069 0.003 3.5005
1077.669525 0.003 3.5012
1078.005981 0.003 3.5020
1078.342438 0.003 3.5027
1078.678894 0.003 3.5034
1079.015350 0.003 3.5042
1079.351807 0.003 3.5049
1079.688263 0.003 3.5056
1080.024719 0.003 3.5063
1080.361176 0.003 3.5071
1080.697632 0.003 3.5078
1081.034088 0.003 3.5085
1081.370544 0.003 3.5093
1081.707001 0.003 3.5100
1082.043457 0.003 3.5107
1082.379913 0.003 3.5115
1082.716370 0.003 3.5122
1083.052826 0.003 3.5130
1083.389282 0.003 3.5137
1083.725739 0.003 3.5145
1084.062195 0.003 3.5153
1084.398651 0.003 3.5160
1084.735107 0.003 3.5167
1085.071564 0.003 3.5175
1085.408020 0.003 3.5182
1085.744476 0.003 3.5189
1086.080933 0.003 3.5197
1086.417389 0.003 3.5204
1086.753845 0.003 3.5212
1087.090302 0.003 3.5220
1087.426758 0.003 3.5227
1087.763214 0.003 3.5234
1088.099670 0.003 3.5242
1088.436127 0.003 3.5249
1088.772583 0.003 3.5256
1089.109039 0.003 3.5264
1089.445496 0.003 3.5271
1089.781952 0.003 3.5279
1090.118408 0.003 3.5286
1090.454865 0.003 3.5294
1090.791321 0.003 3.5302
1091.127777 0.003 3.5309
1091.464233 0.003 3.5316
1091.800690 0.003 3.5323
1092.137146 0.003 3.5331
1092.473602 0.003 3.5338
1092.810059 0.003 3.5346
1093.146515 0.003 3.5353
1093.482971 0.003 3.5361
1093.819427 0.003 3.5369
1094.155884 0.003 3.5376
1094.492340 0.003 3.5383
1094.828796 0.003 3.5391
1095.165253 0.003 3.5398
1095.501709 0.003 3.5405
1095.838165 0.003 3.5413
1096.174622 0.003 3.5421
1096.511078 0.003 3.5428
1096.847534 0.003 3.5436
1097.183990 0.003 3.5443
1097.520447 0.003 3.5450
1097.856903 0.003 3.5458
1098.193359 0.003 3.5465
1098.529816 0.003 3.5472
1098.866272 0.003 3.5480
1099.202728 0.003 3.5487
1099.539185 0.003 3.5495
1099.875641 0.003 3.5502
1100.212097 0.003 3.5510
1100.548553 0.003 3.5518
1100.885010 0.003 3.5525
1101.221466 0.003 3.5532
1101.557922 0.003 3.5540
1101.894379 0.003 3.5547
1102.230835 0.003 3.5554
1102.567291 0.003 3.5562
1102.903748 0.003 3.5569
1103.240204 0.003 3.5577
1103.576660 0.003 3.5585
1103.913116 0.003 3.5592
1104.249573 0.003 3.5599
1104.586029 0.003 3.5607
1104.922485 0.003 3.5614
1105.258942 0.003 3.5621
1105.595398 0.003 3.5629
1105.931854 0.003 3.5637
1106.268311 0.003 3.5644
1106.604767 0.003 3.5651
1106.941223 0.003 3.5659
1107.277679 0.003 3.5667
1107.614136 0.003 3.5674
1107.950592 0.004 3.5681
1108.287048 0.004 3.5688
1108.623505 0.004 3.5696
1108.959961 0.004 3.5703
1109.296417 0.004 3.5711
1109.632874 0.004 3.5718
1109.969330 0.004 3.5726
1110.305786 0.004 3.5734
1110.642242 0.004 3.5741
1110.978699 0.004 3.5748
1111.315155 0.004 3.5756
1111.651611 0.004 3.5763
1111.988068 0.004 3.5770
1112.324524 0.004 3.5778
1112.660980 0.004 3.5786
1112.997437 0.004 3.5793
1113.333893 0.004 3.5801
1113.670349 0.004 3.5808
1114.006805 0.004 3.5815
1114.343262 0.004 3.5823
1114.679718 0.004 3.5830
1115.016174 0.004 3.5837
1115.352631 0.004 3.5845
1115.689087 0.004 3.5853
1116.025543 0.004 3.5860
1116.362000 0.004 3.5867
1116.698456 0.004 3.5875
1117.034912 0.004 3.5883
1117.371368 0.004 3.5890
1117.707825 0.004 3.5897
1118.044281 0.004 3.5905
1118.380737 0.004 3.5912
1118.717194 0.004 3.5919
1119.053650 0.004 3.5927
1119.390106 0.004 3.5934
1119.726562 0.004 3.5942
1120.063019 0.004 3.5950
1120.399475 0.004 3.5957
1120.735931 0.004 3.5964
1121.072388 0.004 3.5972
1121.408844 0.004 3.5979
1121.745300 0.004 3.5986
1122.081757 0.004 3.5994
1122.418213 0.004 3.6002
1122.754669 0.004 3.6009
1123.091125 0.004 3.6017
1123.427582 0.004 3.6024
1123.764038 0.004 3.6031
1124.100494 0.004 3.6039
1124.436951 0.004 3.6046
1124.773407 0.004 3.6053
1125.109863 0.004 3.6061
1125.446320 0.004 3.6068
1125.782776 0.004 3.6076
1126.119232 0.004 3.6083
1126.455688 0.004 3.6091
1126.792145 0.004 3.6099
1127.128601 0.004 3.6106
1127.465057 0.004 3.6113
1127.801514 0.004 3.6121
1128.137970 0.004 3.6128
1128.474426 0.004 3.6135
1128.810883 0.004 3.6143
1129.147339 0.004 3.6151
1129.483795 0.004 3.6158
1129.820251 0.004 3.6166
1130.156708 0.004 3.6173
1130.493164 0.004 3.6180
1130.829620 0.004 3.6188
1131.166077 0.004 3.6195
1131.502533 0.004 3.6202
1131.838989 0.004 3.6210
1132.175446 0.004 3.6218
1132.511902 0.004 3.6225
1132.848358 0.004 3.6233
1133.184814 0.004 3.6240
1133.521271 0.004 3.6248
1133.857727 0.004 3.6255
1134.194183 0.004 3.6262
1134.530640 0.004 3.6270
1134.867096 0.004 3.6277
1135.203552 0.004 3.6284
1135.540009 0.004 3.6292
1135.876465 0.004 3.6299
1136.212921 0.004 3.6307
1136.549377 0.004 3.6315
1136.885834 0.004 3.6322
1137.222290 0.004 3.6329
1137.558746 0.004 3.6337
1137.895203 0.004 3.6344
1138.231659 0.004 3.6351
1138.568115 0.004 3.6359
1138.904572 0.004 3.6367
1139.241028 0.004 3.6374
1139.577484 0.004 3.6382
1139.913940 0.004 3.6389
1140.250397 0.004 3.6396
1140.586853 0.004 3.6404
1140.923309 0.004 3.6411
1141.259766 0.004 3.6419
1141.596222 0.004 3.6427
1141.932678 0.004 3.6434
1142.269135 0.004 3.6442
1142.605591 0.004 3.6450
1142.942047 0.004 3.6458
1143.278503 0.004 3.6465
1143.614960 0.004 3.6472
1143.951416 0.004 3.6480
1144.287872 0.004 3.6488
1144.624329 0.004 3.6495
1144.960785 0.004 3.6503
1145.297241 0.004 3.6511
1145.633698 0.004 3.6519
1145.970154 0.004 3.6526
1146.306610 0.004 3.6533
1146.643066 0.004 3.6541
1146.979523 0.004 3.6549
1147.315979 0.004 3.6556
1147.652435 0.004 3.6564
1147.988892 0.004 3.6572
1148.325348 0.004 3.6580
1148.661804 0.004 3.6587
1148.998260 0.004 3.6594
1149.334717 0.004 3.6602
