* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:17:45 AM
* REW Settings:
5751.383972 -0.059 13.5356
5751.720428 -0.059 13.5361
5752.056885 -0.059 13.5367
5752.393341 -0.059 13.5372
5752.729797 -0.059 13.5377
5753.066254 -0.059 13.5383
5753.402710 -0.059 13.5389
5753.739166 -0.059 13.5394
5754.075623 -0.059 13.5399
5754.412079 -0.059 13.5405
5754.748535 -0.059 13.5410
5755.084991 -0.059 13.5416
5755.421448 -0.059 13.5421
5755.757904 -0.059 13.5427
5756.094360 -0.059 13.5432
5756.430817 -0.059 13.5438
5756.767273 -0.059 13.5443
5757.103729 -0.059 13.5449
5757.440186 -0.059 13.5454
5757.776642 -0.059 13.5459
5758.113098 -0.059 13.5465
5758.449554 -0.059 13.5470
5758.786011 -0.059 13.5476
5759.122467 -0.059 13.5481
5759.458923 -0.059 13.5487
5759.795380 -0.059 13.5492
5760.131836 -0.059 13.5498
5760.468292 -0.059 13.5503
5760.804749 -0.059 13.5508
5761.141205 -0.059 13.5514
5761.477661 -0.059 13.5519
5761.814117 -0.059 13.5525
5762.150574 -0.059 13.5530
5762.487030 -0.059 13.5536
5762.823486 -0.059 13.5541
5763.159943 -0.059 13.5547
5763.496399 -0.059 13.5552
5763.832855 -0.059 13.5558
5764.169312 -0.059 13.5563
5764.505768 -0.059 13.5569
5764.842224 -0.059 13.5574
5765.178680 -0.059 13.5580
5765.515137 -0.059 13.5585
5765.851593 -0.059 13.5591
5766.188049 -0.059 13.5596
5766.524506 -0.059 13.5602
5766.860962 -0.059 13.5607
5767.197418 -0.059 13.5613
5767.533875 -0.059 13.5618
5767.870331 -0.059 13.5623
5768.206787 -0.059 13.5629
5768.543243 -0.059 13.5634
5768.879700 -0.059 13.5640
5769.216156 -0.059 13.5645
5769.552612 -0.059 13.5651
5769.889069 -0.059 13.5656
5770.225525 -0.059 13.5662
5770.561981 -0.059 13.5667
5770.898438 -0.059 13.5673
5771.234894 -0.059 13.5677
5771.571350 -0.059 13.5684
5771.907806 -0.059 13.5688
5772.244263 -0.059 13.5694
5772.580719 -0.059 13.5699
5772.917175 -0.059 13.5705
5773.253632 -0.059 13.5710
5773.590088 -0.059 13.5716
5773.926544 -0.060 13.5721
5774.263000 -0.060 13.5727
5774.599457 -0.060 13.5732
5774.935913 -0.060 13.5739
5775.272369 -0.060 13.5743
5775.608826 -0.060 13.5748
5775.945282 -0.060 13.5754
5776.281738 -0.060 13.5759
5776.618195 -0.060 13.5765
5776.954651 -0.060 13.5770
5777.291107 -0.060 13.5776
5777.627563 -0.060 13.5781
5777.964020 -0.060 13.5787
5778.300476 -0.060 13.5792
5778.636932 -0.060 13.5798
5778.973389 -0.060 13.5803
5779.309845 -0.060 13.5809
5779.646301 -0.060 13.5814
5779.982758 -0.060 13.5820
5780.319214 -0.060 13.5825
5780.655670 -0.060 13.5830
5780.992126 -0.060 13.5836
5781.328583 -0.060 13.5841
5781.665039 -0.060 13.5847
5782.001495 -0.060 13.5852
5782.337952 -0.060 13.5858
5782.674408 -0.060 13.5863
5783.010864 -0.060 13.5869
5783.347321 -0.060 13.5874
5783.683777 -0.060 13.5880
5784.020233 -0.060 13.5885
5784.356689 -0.060 13.5891
5784.693146 -0.060 13.5896
5785.029602 -0.060 13.5901
5785.366058 -0.060 13.5907
5785.702515 -0.060 13.5912
5786.038971 -0.060 13.5918
5786.375427 -0.060 13.5923
5786.711884 -0.060 13.5929
5787.048340 -0.060 13.5934
5787.384796 -0.060 13.5940
5787.721252 -0.060 13.5945
5788.057709 -0.060 13.5951
5788.394165 -0.060 13.5956
5788.730621 -0.060 13.5962
5789.067078 -0.060 13.5967
5789.403534 -0.060 13.5972
5789.739990 -0.060 13.5978
5790.076447 -0.060 13.5983
5790.412903 -0.060 13.5989
5790.749359 -0.060 13.5994
5791.085815 -0.060 13.6000
5791.422272 -0.060 13.6005
5791.758728 -0.060 13.6011
5792.095184 -0.060 13.6016
5792.431641 -0.060 13.6022
5792.768097 -0.060 13.6027
5793.104553 -0.060 13.6033
5793.441010 -0.060 13.6038
5793.777466 -0.060 13.6044
5794.113922 -0.060 13.6049
5794.450378 -0.060 13.6055
5794.786835 -0.060 13.6060
5795.123291 -0.060 13.6065
5795.459747 -0.060 13.6071
5795.796204 -0.060 13.6076
5796.132660 -0.060 13.6082
5796.469116 -0.060 13.6087
5796.805573 -0.060 13.6093
5797.142029 -0.060 13.6097
5797.478485 -0.060 13.6104
5797.814941 -0.060 13.6108
5798.151398 -0.060 13.6115
5798.487854 -0.060 13.6119
5798.824310 -0.060 13.6125
5799.160767 -0.060 13.6130
5799.497223 -0.060 13.6136
5799.833679 -0.060 13.6141
5800.170135 -0.060 13.6147
5800.506592 -0.060 13.6152
5800.843048 -0.060 13.6158
5801.179504 -0.060 13.6163
5801.515961 -0.060 13.6169
5801.852417 -0.060 13.6174
5802.188873 -0.060 13.6180
5802.525330 -0.060 13.6185
5802.861786 -0.060 13.6190
5803.198242 -0.060 13.6196
5803.534698 -0.060 13.6201
5803.871155 -0.060 13.6207
5804.207611 -0.060 13.6212
5804.544067 -0.061 13.6218
5804.880524 -0.061 13.6223
5805.216980 -0.061 13.6229
5805.553436 -0.061 13.6234
5805.889893 -0.061 13.6240
5806.226349 -0.061 13.6245
5806.562805 -0.061 13.6251
5806.899261 -0.061 13.6256
5807.235718 -0.061 13.6262
5807.572174 -0.061 13.6267
5807.908630 -0.061 13.6272
5808.245087 -0.061 13.6278
5808.581543 -0.061 13.6283
5808.917999 -0.061 13.6289
5809.254456 -0.061 13.6294
5809.590912 -0.061 13.6300
5809.927368 -0.061 13.6305
5810.263824 -0.061 13.6311
5810.600281 -0.061 13.6316
5810.936737 -0.061 13.6322
5811.273193 -0.061 13.6327
5811.609650 -0.061 13.6333
5811.946106 -0.061 13.6338
5812.282562 -0.061 13.6343
5812.619019 -0.061 13.6349
5812.955475 -0.061 13.6354
5813.291931 -0.061 13.6360
5813.628387 -0.061 13.6365
5813.964844 -0.061 13.6371
5814.301300 -0.061 13.6376
5814.637756 -0.061 13.6382
5814.974213 -0.061 13.6387
5815.310669 -0.061 13.6393
5815.647125 -0.061 13.6398
5815.983582 -0.061 13.6404
5816.320038 -0.061 13.6409
5816.656494 -0.061 13.6415
5816.992950 -0.061 13.6420
5817.329407 -0.061 13.6426
5817.665863 -0.061 13.6431
5818.002319 -0.061 13.6437
5818.338776 -0.061 13.6442
5818.675232 -0.061 13.6447
5819.011688 -0.061 13.6453
5819.348145 -0.061 13.6458
5819.684601 -0.061 13.6464
5820.021057 -0.061 13.6469
5820.357513 -0.061 13.6475
5820.693970 -0.061 13.6479
5821.030426 -0.061 13.6486
5821.366882 -0.061 13.6490
5821.703339 -0.061 13.6497
5822.039795 -0.061 13.6501
5822.376251 -0.061 13.6508
5822.712708 -0.061 13.6512
5823.049164 -0.061 13.6519
5823.385620 -0.061 13.6523
5823.722076 -0.061 13.6529
5824.058533 -0.061 13.6534
5824.394989 -0.061 13.6540
5824.731445 -0.061 13.6545
5825.067902 -0.061 13.6551
5825.404358 -0.061 13.6556
5825.740814 -0.061 13.6561
5826.077271 -0.061 13.6567
5826.413727 -0.061 13.6572
5826.750183 -0.061 13.6578
5827.086639 -0.061 13.6583
5827.423096 -0.061 13.6589
5827.759552 -0.061 13.6594
5828.096008 -0.061 13.6600
5828.432465 -0.061 13.6605
5828.768921 -0.061 13.6611
5829.105377 -0.061 13.6616
5829.441833 -0.061 13.6622
5829.778290 -0.061 13.6627
5830.114746 -0.061 13.6633
5830.451202 -0.061 13.6638
5830.787659 -0.061 13.6643
5831.124115 -0.061 13.6649
5831.460571 -0.061 13.6654
5831.797028 -0.061 13.6660
5832.133484 -0.061 13.6665
5832.469940 -0.061 13.6671
5832.806396 -0.061 13.6676
5833.142853 -0.061 13.6682
5833.479309 -0.061 13.6687
5833.815765 -0.061 13.6693
5834.152222 -0.061 13.6699
5834.488678 -0.061 13.6704
5834.825134 -0.061 13.6709
5835.161591 -0.062 13.6714
5835.498047 -0.062 13.6720
5835.834503 -0.062 13.6725
5836.170959 -0.062 13.6731
5836.507416 -0.062 13.6736
5836.843872 -0.062 13.6742
5837.180328 -0.062 13.6747
5837.516785 -0.062 13.6753
5837.853241 -0.062 13.6758
5838.189697 -0.062 13.6764
5838.526154 -0.062 13.6769
5838.862610 -0.062 13.6775
5839.199066 -0.062 13.6780
5839.535522 -0.062 13.6786
5839.871979 -0.062 13.6791
5840.208435 -0.062 13.6797
5840.544891 -0.062 13.6802
5840.881348 -0.062 13.6807
5841.217804 -0.062 13.6813
5841.554260 -0.062 13.6818
5841.890717 -0.062 13.6824
5842.227173 -0.062 13.6829
5842.563629 -0.062 13.6835
5842.900085 -0.062 13.6840
5843.236542 -0.062 13.6846
5843.572998 -0.062 13.6851
5843.909454 -0.062 13.6857
5844.245911 -0.062 13.6862
5844.582367 -0.062 13.6868
5844.918823 -0.062 13.6873
5845.255280 -0.062 13.6879
5845.591736 -0.062 13.6884
5845.928192 -0.062 13.6889
5846.264648 -0.062 13.6895
5846.601105 -0.062 13.6900
5846.937561 -0.062 13.6906
5847.274017 -0.062 13.6911
5847.610474 -0.062 13.6917
5847.946930 -0.062 13.6922
5848.283386 -0.062 13.6927
5848.619843 -0.062 13.6932
5848.956299 -0.062 13.6938
5849.292755 -0.062 13.6943
5849.629211 -0.062 13.6949
5849.965668 -0.062 13.6954
5850.302124 -0.062 13.6960
5850.638580 -0.062 13.6965
5850.975037 -0.062 13.6971
5851.311493 -0.062 13.6976
5851.647949 -0.062 13.6982
5851.984406 -0.062 13.6987
5852.320862 -0.062 13.6993
5852.657318 -0.062 13.6998
5852.993774 -0.062 13.7004
5853.330231 -0.062 13.7009
5853.666687 -0.062 13.7014
5854.003143 -0.062 13.7020
5854.339600 -0.062 13.7025
5854.676056 -0.062 13.7031
5855.012512 -0.062 13.7036
5855.348969 -0.062 13.7042
5855.685425 -0.062 13.7048
5856.021881 -0.062 13.7053
5856.358337 -0.062 13.7058
5856.694794 -0.062 13.7064
5857.031250 -0.062 13.7069
5857.367706 -0.062 13.7075
5857.704163 -0.062 13.7080
5858.040619 -0.062 13.7086
5858.377075 -0.062 13.7091
5858.713531 -0.062 13.7097
5859.049988 -0.062 13.7102
5859.386444 -0.062 13.7108
5859.722900 -0.062 13.7113
5860.059357 -0.062 13.7118
5860.395813 -0.062 13.7124
5860.732269 -0.062 13.7129
5861.068726 -0.062 13.7135
5861.405182 -0.062 13.7140
5861.741638 -0.062 13.7146
5862.078094 -0.062 13.7151
5862.414551 -0.062 13.7157
5862.751007 -0.062 13.7162
5863.087463 -0.062 13.7168
5863.423920 -0.062 13.7173
5863.760376 -0.062 13.7178
5864.096832 -0.062 13.7184
5864.433289 -0.062 13.7189
5864.769745 -0.062 13.7195
5865.106201 -0.062 13.7200
5865.442657 -0.063 13.7206
5865.779114 -0.063 13.7211
5866.115570 -0.063 13.7217
5866.452026 -0.063 13.7222
5866.788483 -0.063 13.7228
5867.124939 -0.063 13.7233
5867.461395 -0.063 13.7239
5867.797852 -0.063 13.7244
5868.134308 -0.063 13.7250
5868.470764 -0.063 13.7255
5868.807220 -0.063 13.7260
5869.143677 -0.063 13.7266
5869.480133 -0.063 13.7271
5869.816589 -0.063 13.7277
5870.153046 -0.063 13.7282
5870.489502 -0.063 13.7288
5870.825958 -0.063 13.7293
5871.162415 -0.063 13.7299
5871.498871 -0.063 13.7303
5871.835327 -0.063 13.7310
5872.171783 -0.063 13.7314
5872.508240 -0.063 13.7321
5872.844696 -0.063 13.7325
5873.181152 -0.063 13.7332
5873.517609 -0.063 13.7336
5873.854065 -0.063 13.7343
5874.190521 -0.063 13.7347
5874.526978 -0.063 13.7354
5874.863434 -0.063 13.7358
5875.199890 -0.063 13.7364
5875.536346 -0.063 13.7369
5875.872803 -0.063 13.7375
5876.209259 -0.063 13.7380
5876.545715 -0.063 13.7385
5876.882172 -0.063 13.7391
5877.218628 -0.063 13.7397
5877.555084 -0.063 13.7402
5877.891541 -0.063 13.7407
5878.227997 -0.063 13.7413
5878.564453 -0.063 13.7418
5878.900909 -0.063 13.7424
5879.237366 -0.063 13.7429
5879.573822 -0.063 13.7435
5879.910278 -0.063 13.7440
5880.246735 -0.063 13.7446
5880.583191 -0.063 13.7451
5880.919647 -0.063 13.7457
5881.256104 -0.063 13.7462
5881.592560 -0.063 13.7468
5881.929016 -0.063 13.7473
5882.265472 -0.063 13.7479
5882.601929 -0.063 13.7484
5882.938385 -0.063 13.7489
5883.274841 -0.063 13.7495
5883.611298 -0.063 13.7500
5883.947754 -0.063 13.7506
5884.284210 -0.063 13.7511
5884.620667 -0.063 13.7517
5884.957123 -0.063 13.7522
5885.293579 -0.063 13.7527
5885.630035 -0.063 13.7533
5885.966492 -0.063 13.7538
5886.302948 -0.063 13.7544
5886.639404 -0.063 13.7549
5886.975861 -0.063 13.7555
5887.312317 -0.063 13.7560
5887.648773 -0.063 13.7566
5887.985229 -0.063 13.7571
5888.321686 -0.063 13.7577
5888.658142 -0.063 13.7582
5888.994598 -0.063 13.7588
5889.331055 -0.063 13.7593
5889.667511 -0.063 13.7599
5890.003967 -0.063 13.7604
5890.340424 -0.063 13.7610
5890.676880 -0.063 13.7615
5891.013336 -0.063 13.7621
5891.349792 -0.063 13.7626
5891.686249 -0.063 13.7631
5892.022705 -0.063 13.7637
5892.359161 -0.063 13.7642
5892.695618 -0.063 13.7648
5893.032074 -0.063 13.7653
5893.368530 -0.063 13.7659
5893.704987 -0.063 13.7664
5894.041443 -0.063 13.7670
5894.377899 -0.063 13.7675
5894.714355 -0.063 13.7681
5895.050812 -0.063 13.7686
5895.387268 -0.063 13.7692
5895.723724 -0.064 13.7697
5896.060181 -0.064 13.7703
5896.396637 -0.064 13.7708
5896.733093 -0.064 13.7714
5897.069550 -0.064 13.7719
5897.406006 -0.064 13.7725
5897.742462 -0.064 13.7729
5898.078918 -0.064 13.7736
5898.415375 -0.064 13.7740
5898.751831 -0.064 13.7747
5899.088287 -0.064 13.7751
5899.424744 -0.064 13.7758
5899.761200 -0.064 13.7762
5900.097656 -0.064 13.7769
5900.434113 -0.064 13.7773
5900.770569 -0.064 13.7780
5901.107025 -0.064 13.7784
5901.443481 -0.064 13.7791
5901.779938 -0.064 13.7795
5902.116394 -0.064 13.7802
5902.452850 -0.064 13.7806
5902.789307 -0.064 13.7812
5903.125763 -0.064 13.7817
5903.462219 -0.064 13.7823
5903.798676 -0.064 13.7828
5904.135132 -0.064 13.7834
5904.471588 -0.064 13.7839
5904.808044 -0.064 13.7845
5905.144501 -0.064 13.7850
5905.480957 -0.064 13.7856
5905.817413 -0.064 13.7861
5906.153870 -0.064 13.7867
5906.490326 -0.064 13.7872
5906.826782 -0.064 13.7877
5907.163239 -0.064 13.7883
5907.499695 -0.064 13.7888
5907.836151 -0.064 13.7893
5908.172607 -0.064 13.7898
5908.509064 -0.064 13.7903
5908.845520 -0.064 13.7909
5909.181976 -0.064 13.7914
5909.518433 -0.064 13.7919
5909.854889 -0.064 13.7924
5910.191345 -0.064 13.7930
5910.527802 -0.064 13.7935
5910.864258 -0.064 13.7939
5911.200714 -0.064 13.7945
5911.537170 -0.064 13.7950
5911.873627 -0.064 13.7955
5912.210083 -0.064 13.7960
5912.546539 -0.064 13.7966
5912.882996 -0.064 13.7971
5913.219452 -0.064 13.7976
5913.555908 -0.064 13.7981
5913.892365 -0.064 13.7986
5914.228821 -0.064 13.7992
5914.565277 -0.064 13.7997
5914.901733 -0.064 13.8002
5915.238190 -0.064 13.8007
5915.574646 -0.064 13.8013
5915.911102 -0.064 13.8018
5916.247559 -0.064 13.8022
5916.584015 -0.064 13.8028
5916.920471 -0.064 13.8033
5917.256927 -0.064 13.8038
5917.593384 -0.064 13.8043
5917.929840 -0.064 13.8049
5918.266296 -0.064 13.8054
5918.602753 -0.064 13.8059
5918.939209 -0.064 13.8064
5919.275665 -0.064 13.8069
5919.612122 -0.064 13.8075
5919.948578 -0.064 13.8080
5920.285034 -0.064 13.8085
5920.621490 -0.064 13.8090
5920.957947 -0.064 13.8096
5921.294403 -0.064 13.8101
5921.630859 -0.064 13.8105
5921.967316 -0.064 13.8111
5922.303772 -0.064 13.8116
5922.640228 -0.064 13.8121
5922.976685 -0.064 13.8126
5923.313141 -0.064 13.8132
5923.649597 -0.064 13.8137
5923.986053 -0.064 13.8142
5924.322510 -0.064 13.8147
5924.658966 -0.064 13.8152
5924.995422 -0.065 13.8158
5925.331879 -0.065 13.8163
5925.668335 -0.065 13.8168
5926.004791 -0.065 13.8173
5926.341248 -0.065 13.8179
5926.677704 -0.065 13.8184
5927.014160 -0.065 13.8188
5927.350616 -0.065 13.8194
5927.687073 -0.065 13.8199
5928.023529 -0.065 13.8204
5928.359985 -0.065 13.8209
5928.696442 -0.065 13.8215
5929.032898 -0.065 13.8220
5929.369354 -0.065 13.8225
5929.705811 -0.065 13.8230
5930.042267 -0.065 13.8235
5930.378723 -0.065 13.8241
5930.715179 -0.065 13.8246
5931.051636 -0.065 13.8251
5931.388092 -0.065 13.8256
5931.724548 -0.065 13.8262
5932.061005 -0.065 13.8267
5932.397461 -0.065 13.8271
5932.733917 -0.065 13.8277
5933.070374 -0.065 13.8282
5933.406830 -0.065 13.8287
5933.743286 -0.065 13.8292
5934.079742 -0.065 13.8298
5934.416199 -0.065 13.8303
5934.752655 -0.065 13.8308
5935.089111 -0.065 13.8313
5935.425568 -0.065 13.8318
5935.762024 -0.065 13.8324
5936.098480 -0.065 13.8329
5936.434937 -0.065 13.8334
5936.771393 -0.065 13.8339
5937.107849 -0.065 13.8345
5937.444305 -0.065 13.8350
5937.780762 -0.065 13.8354
5938.117218 -0.065 13.8360
5938.453674 -0.065 13.8365
5938.790131 -0.065 13.8370
5939.126587 -0.065 13.8375
5939.463043 -0.065 13.8381
5939.799500 -0.065 13.8386
5940.135956 -0.065 13.8391
5940.472412 -0.065 13.8396
5940.808868 -0.065 13.8401
5941.145325 -0.065 13.8407
5941.481781 -0.065 13.8412
5941.818237 -0.065 13.8417
5942.154694 -0.065 13.8422
5942.491150 -0.065 13.8428
5942.827606 -0.065 13.8433
5943.164062 -0.065 13.8438
5943.500519 -0.065 13.8443
5943.836975 -0.065 13.8448
5944.173431 -0.065 13.8453
5944.509888 -0.065 13.8458
5944.846344 -0.065 13.8464
5945.182800 -0.065 13.8469
5945.519257 -0.065 13.8474
5945.855713 -0.065 13.8479
5946.192169 -0.065 13.8484
5946.528625 -0.065 13.8490
5946.865082 -0.065 13.8495
5947.201538 -0.065 13.8500
5947.537994 -0.065 13.8505
5947.874451 -0.065 13.8511
5948.210907 -0.065 13.8516
5948.547363 -0.065 13.8521
5948.883820 -0.065 13.8526
5949.220276 -0.065 13.8531
5949.556732 -0.065 13.8536
5949.893188 -0.065 13.8541
5950.229645 -0.065 13.8547
5950.566101 -0.065 13.8552
5950.902557 -0.065 13.8557
5951.239014 -0.065 13.8562
5951.575470 -0.065 13.8568
5951.911926 -0.065 13.8573
5952.248383 -0.065 13.8578
5952.584839 -0.065 13.8583
5952.921295 -0.065 13.8588
5953.257751 -0.065 13.8594
5953.594208 -0.065 13.8599
5953.930664 -0.065 13.8604
5954.267120 -0.066 13.8609
5954.603577 -0.066 13.8615
5954.940033 -0.066 13.8619
5955.276489 -0.066 13.8624
5955.612946 -0.066 13.8630
5955.949402 -0.066 13.8635
5956.285858 -0.066 13.8640
5956.622314 -0.066 13.8645
5956.958771 -0.066 13.8651
5957.295227 -0.066 13.8656
5957.631683 -0.066 13.8661
5957.968140 -0.066 13.8666
5958.304596 -0.066 13.8671
5958.641052 -0.066 13.8677
5958.977509 -0.066 13.8682
5959.313965 -0.066 13.8687
5959.650421 -0.066 13.8692
5959.986877 -0.066 13.8698
5960.323334 -0.066 13.8702
5960.659790 -0.066 13.8707
5960.996246 -0.066 13.8713
5961.332703 -0.066 13.8718
5961.669159 -0.066 13.8723
5962.005615 -0.066 13.8728
5962.342072 -0.066 13.8734
5962.678528 -0.066 13.8739
5963.014984 -0.066 13.8744
5963.351440 -0.066 13.8749
5963.687897 -0.066 13.8754
5964.024353 -0.066 13.8760
5964.360809 -0.066 13.8765
5964.697266 -0.066 13.8770
5965.033722 -0.066 13.8775
5965.370178 -0.066 13.8781
5965.706635 -0.066 13.8785
5966.043091 -0.066 13.8790
5966.379547 -0.066 13.8796
5966.716003 -0.066 13.8801
5967.052460 -0.066 13.8806
5967.388916 -0.066 13.8811
5967.725372 -0.066 13.8817
5968.061829 -0.066 13.8822
5968.398285 -0.066 13.8827
5968.734741 -0.066 13.8832
5969.071198 -0.066 13.8837
5969.407654 -0.066 13.8843
5969.744110 -0.066 13.8848
5970.080566 -0.066 13.8853
5970.417023 -0.066 13.8858
5970.753479 -0.066 13.8864
5971.089935 -0.066 13.8868
5971.426392 -0.066 13.8873
5971.762848 -0.066 13.8879
5972.099304 -0.066 13.8884
5972.435760 -0.066 13.8889
5972.772217 -0.066 13.8894
5973.108673 -0.066 13.8900
5973.445129 -0.066 13.8905
5973.781586 -0.066 13.8910
5974.118042 -0.066 13.8915
5974.454498 -0.066 13.8920
5974.790955 -0.066 13.8926
5975.127411 -0.066 13.8931
5975.463867 -0.066 13.8936
5975.800323 -0.066 13.8941
5976.136780 -0.066 13.8947
5976.473236 -0.066 13.8951
5976.809692 -0.066 13.8956
5977.146149 -0.066 13.8962
5977.482605 -0.066 13.8967
5977.819061 -0.066 13.8972
5978.155518 -0.066 13.8977
5978.491974 -0.066 13.8983
5978.828430 -0.066 13.8988
5979.164886 -0.066 13.8993
5979.501343 -0.066 13.8998
5979.837799 -0.066 13.9003
5980.174255 -0.066 13.9009
5980.510712 -0.066 13.9014
5980.847168 -0.066 13.9019
5981.183624 -0.066 13.9024
5981.520081 -0.066 13.9030
5981.856537 -0.066 13.9034
5982.192993 -0.066 13.9039
5982.529449 -0.066 13.9045
5982.865906 -0.067 13.9050
5983.202362 -0.067 13.9055
5983.538818 -0.067 13.9060
5983.875275 -0.067 13.9066
5984.211731 -0.067 13.9071
5984.548187 -0.067 13.9076
5984.884644 -0.067 13.9081
5985.221100 -0.067 13.9086
5985.557556 -0.067 13.9092
5985.894012 -0.067 13.9097
5986.230469 -0.067 13.9102
5986.566925 -0.067 13.9107
5986.903381 -0.067 13.9113
5987.239838 -0.067 13.9117
5987.576294 -0.067 13.9122
5987.912750 -0.067 13.9128
5988.249207 -0.067 13.9133
5988.585663 -0.067 13.9138
5988.922119 -0.067 13.9143
5989.258575 -0.067 13.9149
5989.595032 -0.067 13.9154
5989.931488 -0.067 13.9159
5990.267944 -0.067 13.9164
5990.604401 -0.067 13.9169
5990.940857 -0.067 13.9175
5991.277313 -0.067 13.9180
5991.613770 -0.067 13.9185
5991.950226 -0.067 13.9190
5992.286682 -0.067 13.9196
5992.623138 -0.067 13.9200
5992.959595 -0.067 13.9205
5993.296051 -0.067 13.9211
5993.632507 -0.067 13.9216
5993.968964 -0.067 13.9221
5994.305420 -0.067 13.9226
5994.641876 -0.067 13.9232
5994.978333 -0.067 13.9237
5995.314789 -0.067 13.9242
5995.651245 -0.067 13.9247
5995.987701 -0.067 13.9252
5996.324158 -0.067 13.9258
5996.660614 -0.067 13.9263
5996.997070 -0.067 13.9268
5997.333527 -0.067 13.9273
5997.669983 -0.067 13.9279
5998.006439 -0.067 13.9283
5998.342896 -0.067 13.9288
5998.679352 -0.067 13.9294
5999.015808 -0.067 13.9299
5999.352264 -0.067 13.9304
5999.688721 -0.067 13.9309
6000.025177 -0.067 13.9315
6000.361633 -0.067 13.9320
6000.698090 -0.067 13.9325
6001.034546 -0.067 13.9330
6001.371002 -0.067 13.9335
6001.707458 -0.067 13.9341
6002.043915 -0.067 13.9346
6002.380371 -0.067 13.9351
6002.716827 -0.067 13.9356
6003.053284 -0.067 13.9362
6003.389740 -0.067 13.9366
6003.726196 -0.067 13.9371
6004.062653 -0.067 13.9377
6004.399109 -0.067 13.9382
6004.735565 -0.067 13.9387
6005.072021 -0.067 13.9392
6005.408478 -0.067 13.9398
6005.744934 -0.067 13.9403
6006.081390 -0.067 13.9408
6006.417847 -0.067 13.9413
6006.754303 -0.067 13.9418
6007.090759 -0.067 13.9424
6007.427216 -0.067 13.9429
6007.763672 -0.067 13.9434
6008.100128 -0.067 13.9439
6008.436584 -0.067 13.9445
6008.773041 -0.067 13.9449
6009.109497 -0.067 13.9454
6009.445953 -0.067 13.9460
6009.782410 -0.067 13.9465
6010.118866 -0.067 13.9470
6010.455322 -0.067 13.9475
6010.791779 -0.068 13.9481
6011.128235 -0.068 13.9486
6011.464691 -0.068 13.9491
6011.801147 -0.068 13.9496
6012.137604 -0.068 13.9501
6012.474060 -0.068 13.9507
6012.810516 -0.068 13.9512
6013.146973 -0.068 13.9517
6013.483429 -0.068 13.9522
6013.819885 -0.068 13.9528
6014.156342 -0.068 13.9532
6014.492798 -0.068 13.9537
6014.829254 -0.068 13.9543
6015.165710 -0.068 13.9548
6015.502167 -0.068 13.9553
6015.838623 -0.068 13.9558
6016.175079 -0.068 13.9564
6016.511536 -0.068 13.9569
6016.847992 -0.068 13.9574
6017.184448 -0.068 13.9579
6017.520905 -0.068 13.9584
6017.857361 -0.068 13.9590
6018.193817 -0.068 13.9595
6018.530273 -0.068 13.9600
6018.866730 -0.068 13.9605
6019.203186 -0.068 13.9611
6019.539642 -0.068 13.9615
6019.876099 -0.068 13.9620
6020.212555 -0.068 13.9626
6020.549011 -0.068 13.9631
6020.885468 -0.068 13.9636
6021.221924 -0.068 13.9641
6021.558380 -0.068 13.9647
6021.894836 -0.068 13.9652
6022.231293 -0.068 13.9657
6022.567749 -0.068 13.9662
6022.904205 -0.068 13.9667
6023.240662 -0.068 13.9673
6023.577118 -0.068 13.9678
6023.913574 -0.068 13.9683
6024.250031 -0.068 13.9688
6024.586487 -0.068 13.9694
6024.922943 -0.068 13.9698
6025.259399 -0.068 13.9703
6025.595856 -0.068 13.9709
6025.932312 -0.068 13.9714
6026.268768 -0.068 13.9719
6026.605225 -0.068 13.9724
6026.941681 -0.068 13.9730
6027.278137 -0.068 13.9735
6027.614594 -0.068 13.9740
6027.951050 -0.068 13.9745
6028.287506 -0.068 13.9750
6028.623962 -0.068 13.9756
6028.960419 -0.068 13.9761
6029.296875 -0.068 13.9766
6029.633331 -0.068 13.9771
6029.969788 -0.068 13.9777
6030.306244 -0.068 13.9781
6030.642700 -0.068 13.9786
6030.979156 -0.068 13.9792
6031.315613 -0.068 13.9797
6031.652069 -0.068 13.9802
6031.988525 -0.068 13.9807
6032.324982 -0.068 13.9813
6032.661438 -0.068 13.9818
6032.997894 -0.068 13.9823
6033.334351 -0.068 13.9828
6033.670807 -0.068 13.9833
6034.007263 -0.068 13.9839
6034.343719 -0.068 13.9844
6034.680176 -0.068 13.9849
6035.016632 -0.068 13.9854
6035.353088 -0.068 13.9860
6035.689545 -0.068 13.9865
6036.026001 -0.068 13.9869
6036.362457 -0.068 13.9875
6036.698914 -0.068 13.9880
6037.035370 -0.068 13.9885
6037.371826 -0.068 13.9890
6037.708282 -0.068 13.9896
6038.044739 -0.069 13.9901
6038.381195 -0.069 13.9906
6038.717651 -0.069 13.9911
6039.054108 -0.069 13.9916
6039.390564 -0.069 13.9922
6039.727020 -0.069 13.9927
6040.063477 -0.069 13.9932
6040.399933 -0.069 13.9937
6040.736389 -0.069 13.9943
6041.072845 -0.069 13.9948
6041.409302 -0.069 13.9952
6041.745758 -0.069 13.9958
6042.082214 -0.069 13.9963
6042.418671 -0.069 13.9968
