* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:14:56 AM
* REW Settings:
13100.598907 -0.934 9.7006
13100.935364 -0.935 9.6993
13101.271820 -0.935 9.6980
13101.608276 -0.935 9.6967
13101.944733 -0.935 9.6954
13102.281189 -0.935 9.6942
13102.617645 -0.935 9.6929
13102.954102 -0.935 9.6916
13103.290558 -0.935 9.6903
13103.627014 -0.935 9.6890
13103.963470 -0.935 9.6877
13104.299927 -0.935 9.6865
13104.636383 -0.935 9.6852
13104.972839 -0.935 9.6839
13105.309296 -0.935 9.6826
13105.645752 -0.935 9.6813
13105.982208 -0.935 9.6801
13106.318665 -0.935 9.6788
13106.655121 -0.935 9.6775
13106.991577 -0.935 9.6762
13107.328033 -0.935 9.6749
13107.664490 -0.936 9.6736
13108.000946 -0.936 9.6724
13108.337402 -0.936 9.6711
13108.673859 -0.936 9.6698
13109.010315 -0.936 9.6685
13109.346771 -0.936 9.6672
13109.683228 -0.936 9.6660
13110.019684 -0.936 9.6647
13110.356140 -0.936 9.6634
13110.692596 -0.936 9.6621
13111.029053 -0.936 9.6608
13111.365509 -0.936 9.6595
13111.701965 -0.936 9.6583
13112.038422 -0.936 9.6570
13112.374878 -0.936 9.6557
13112.711334 -0.936 9.6544
13113.047791 -0.936 9.6531
13113.384247 -0.936 9.6519
13113.720703 -0.936 9.6506
13114.057159 -0.936 9.6493
13114.393616 -0.937 9.6480
13114.730072 -0.937 9.6467
13115.066528 -0.937 9.6454
13115.402985 -0.937 9.6442
13115.739441 -0.937 9.6429
13116.075897 -0.937 9.6416
13116.412354 -0.937 9.6403
13116.748810 -0.937 9.6390
13117.085266 -0.937 9.6378
13117.421722 -0.937 9.6365
13117.758179 -0.937 9.6352
13118.094635 -0.937 9.6339
13118.431091 -0.937 9.6326
13118.767548 -0.937 9.6313
13119.104004 -0.937 9.6301
13119.440460 -0.937 9.6288
13119.776917 -0.937 9.6275
13120.113373 -0.937 9.6262
13120.449829 -0.937 9.6249
13120.786285 -0.937 9.6237
13121.122742 -0.938 9.6224
13121.459198 -0.938 9.6211
13121.795654 -0.938 9.6198
13122.132111 -0.938 9.6185
13122.468567 -0.938 9.6172
13122.805023 -0.938 9.6160
13123.141479 -0.938 9.6147
13123.477936 -0.938 9.6134
13123.814392 -0.938 9.6121
13124.150848 -0.938 9.6108
13124.487305 -0.938 9.6096
13124.823761 -0.938 9.6083
13125.160217 -0.938 9.6070
13125.496674 -0.938 9.6057
13125.833130 -0.938 9.6044
13126.169586 -0.938 9.6031
13126.506042 -0.938 9.6019
13126.842499 -0.938 9.6006
13127.178955 -0.938 9.5993
13127.515411 -0.938 9.5980
13127.851868 -0.939 9.5967
13128.188324 -0.939 9.5955
13128.524780 -0.939 9.5942
13128.861237 -0.939 9.5929
13129.197693 -0.939 9.5916
13129.534149 -0.939 9.5903
13129.870605 -0.939 9.5891
13130.207062 -0.939 9.5878
13130.543518 -0.939 9.5865
13130.879974 -0.939 9.5852
13131.216431 -0.939 9.5839
13131.552887 -0.939 9.5826
13131.889343 -0.939 9.5814
13132.225800 -0.939 9.5801
13132.562256 -0.939 9.5788
13132.898712 -0.939 9.5775
13133.235168 -0.939 9.5762
13133.571625 -0.939 9.5750
13133.908081 -0.939 9.5737
13134.244537 -0.939 9.5724
13134.580994 -0.940 9.5711
13134.917450 -0.940 9.5698
13135.253906 -0.940 9.5685
13135.590363 -0.940 9.5673
13135.926819 -0.940 9.5660
13136.263275 -0.940 9.5647
13136.599731 -0.940 9.5634
13136.936188 -0.940 9.5621
13137.272644 -0.940 9.5609
13137.609100 -0.940 9.5596
13137.945557 -0.940 9.5583
13138.282013 -0.940 9.5570
13138.618469 -0.940 9.5557
13138.954926 -0.940 9.5544
13139.291382 -0.940 9.5532
13139.627838 -0.940 9.5519
13139.964294 -0.940 9.5506
13140.300751 -0.940 9.5493
13140.637207 -0.940 9.5480
13140.973663 -0.940 9.5468
13141.310120 -0.941 9.5454
13141.646576 -0.941 9.5442
13141.983032 -0.941 9.5429
13142.319489 -0.941 9.5416
13142.655945 -0.941 9.5403
13142.992401 -0.941 9.5391
13143.328857 -0.941 9.5378
13143.665314 -0.941 9.5365
13144.001770 -0.941 9.5352
13144.338226 -0.941 9.5339
13144.674683 -0.941 9.5327
13145.011139 -0.941 9.5314
13145.347595 -0.941 9.5301
13145.684052 -0.941 9.5288
13146.020508 -0.941 9.5275
13146.356964 -0.941 9.5262
13146.693420 -0.941 9.5250
13147.029877 -0.941 9.5237
13147.366333 -0.941 9.5224
13147.702789 -0.941 9.5211
13148.039246 -0.942 9.5198
13148.375702 -0.942 9.5186
13148.712158 -0.942 9.5173
13149.048615 -0.942 9.5160
13149.385071 -0.942 9.5147
13149.721527 -0.942 9.5134
13150.057983 -0.942 9.5121
13150.394440 -0.942 9.5109
13150.730896 -0.942 9.5096
13151.067352 -0.942 9.5083
13151.403809 -0.942 9.5071
13151.740265 -0.942 9.5057
13152.076721 -0.942 9.5044
13152.413177 -0.942 9.5032
13152.749634 -0.942 9.5019
13153.086090 -0.942 9.5006
13153.422546 -0.942 9.4993
13153.759003 -0.942 9.4980
13154.095459 -0.942 9.4968
13154.431915 -0.943 9.4955
13154.768372 -0.943 9.4942
13155.104828 -0.943 9.4929
13155.441284 -0.943 9.4916
13155.777740 -0.943 9.4904
13156.114197 -0.943 9.4891
13156.450653 -0.943 9.4878
13156.787109 -0.943 9.4865
13157.123566 -0.943 9.4852
13157.460022 -0.943 9.4839
13157.796478 -0.943 9.4827
13158.132935 -0.943 9.4814
13158.469391 -0.943 9.4801
13158.805847 -0.943 9.4788
13159.142303 -0.943 9.4775
13159.478760 -0.943 9.4763
13159.815216 -0.943 9.4750
13160.151672 -0.943 9.4737
13160.488129 -0.943 9.4724
13160.824585 -0.943 9.4711
13161.161041 -0.944 9.4698
13161.497498 -0.944 9.4686
13161.833954 -0.944 9.4673
13162.170410 -0.944 9.4660
13162.506866 -0.944 9.4647
13162.843323 -0.944 9.4634
13163.179779 -0.944 9.4622
13163.516235 -0.944 9.4609
13163.852692 -0.944 9.4596
13164.189148 -0.944 9.4583
13164.525604 -0.944 9.4570
13164.862061 -0.944 9.4557
13165.198517 -0.944 9.4545
13165.534973 -0.944 9.4532
13165.871429 -0.944 9.4519
13166.207886 -0.944 9.4506
13166.544342 -0.944 9.4493
13166.880798 -0.944 9.4480
13167.217255 -0.944 9.4467
13167.553711 -0.944 9.4454
13167.890167 -0.945 9.4441
13168.226624 -0.945 9.4427
13168.563080 -0.945 9.4414
13168.899536 -0.945 9.4401
13169.235992 -0.945 9.4388
13169.572449 -0.945 9.4375
13169.908905 -0.945 9.4362
13170.245361 -0.945 9.4349
13170.581818 -0.945 9.4336
13170.918274 -0.945 9.4323
13171.254730 -0.945 9.4309
13171.591187 -0.945 9.4296
13171.927643 -0.945 9.4283
13172.264099 -0.945 9.4270
13172.600555 -0.945 9.4257
13172.937012 -0.945 9.4244
13173.273468 -0.945 9.4231
13173.609924 -0.945 9.4218
13173.946381 -0.945 9.4204
13174.282837 -0.945 9.4191
13174.619293 -0.946 9.4178
13174.955750 -0.946 9.4165
13175.292206 -0.946 9.4152
13175.628662 -0.946 9.4139
13175.965118 -0.946 9.4126
13176.301575 -0.946 9.4113
13176.638031 -0.946 9.4099
13176.974487 -0.946 9.4086
13177.310944 -0.946 9.4073
13177.647400 -0.946 9.4060
13177.983856 -0.946 9.4047
13178.320312 -0.946 9.4034
13178.656769 -0.946 9.4021
13178.993225 -0.946 9.4008
13179.329681 -0.946 9.3994
13179.666138 -0.946 9.3981
13180.002594 -0.946 9.3969
13180.339050 -0.946 9.3955
13180.675507 -0.946 9.3942
13181.011963 -0.946 9.3929
13181.348419 -0.947 9.3916
13181.684875 -0.947 9.3903
13182.021332 -0.947 9.3889
13182.357788 -0.947 9.3876
13182.694244 -0.947 9.3864
13183.030701 -0.947 9.3850
13183.367157 -0.947 9.3837
13183.703613 -0.947 9.3824
13184.040070 -0.947 9.3811
13184.376526 -0.947 9.3798
13184.712982 -0.947 9.3784
13185.049438 -0.947 9.3771
13185.385895 -0.947 9.3759
13185.722351 -0.947 9.3745
13186.058807 -0.947 9.3732
13186.395264 -0.947 9.3719
13186.731720 -0.947 9.3706
13187.068176 -0.947 9.3693
13187.404633 -0.947 9.3679
13187.741089 -0.948 9.3666
13188.077545 -0.948 9.3654
13188.414001 -0.948 9.3640
13188.750458 -0.948 9.3627
13189.086914 -0.948 9.3614
13189.423370 -0.948 9.3601
13189.759827 -0.948 9.3588
13190.096283 -0.948 9.3574
13190.432739 -0.948 9.3561
13190.769196 -0.948 9.3549
13191.105652 -0.948 9.3535
13191.442108 -0.948 9.3522
13191.778564 -0.948 9.3509
13192.115021 -0.948 9.3496
13192.451477 -0.948 9.3483
13192.787933 -0.948 9.3469
13193.124390 -0.948 9.3456
13193.460846 -0.948 9.3444
13193.797302 -0.948 9.3430
13194.133759 -0.948 9.3417
13194.470215 -0.949 9.3404
13194.806671 -0.949 9.3391
13195.143127 -0.949 9.3378
13195.479584 -0.949 9.3364
13195.816040 -0.949 9.3351
13196.152496 -0.949 9.3339
13196.488953 -0.949 9.3325
13196.825409 -0.949 9.3312
13197.161865 -0.949 9.3299
13197.498322 -0.949 9.3286
13197.834778 -0.949 9.3273
13198.171234 -0.949 9.3259
13198.507690 -0.949 9.3246
13198.844147 -0.949 9.3234
13199.180603 -0.949 9.3220
13199.517059 -0.949 9.3207
13199.853516 -0.949 9.3194
13200.189972 -0.949 9.3181
13200.526428 -0.949 9.3168
13200.862885 -0.949 9.3154
13201.199341 -0.950 9.3141
13201.535797 -0.950 9.3129
13201.872253 -0.950 9.3115
13202.208710 -0.950 9.3102
13202.545166 -0.950 9.3089
13202.881622 -0.950 9.3076
13203.218079 -0.950 9.3063
13203.554535 -0.950 9.3049
13203.890991 -0.950 9.3036
13204.227448 -0.950 9.3024
13204.563904 -0.950 9.3010
13204.900360 -0.950 9.2997
13205.236816 -0.950 9.2984
13205.573273 -0.950 9.2971
13205.909729 -0.950 9.2958
13206.246185 -0.950 9.2944
13206.582642 -0.950 9.2932
13206.919098 -0.950 9.2919
13207.255554 -0.950 9.2905
13207.592010 -0.950 9.2892
13207.928467 -0.951 9.2879
13208.264923 -0.951 9.2866
13208.601379 -0.951 9.2853
13208.937836 -0.951 9.2839
13209.274292 -0.951 9.2827
13209.610748 -0.951 9.2814
13209.947205 -0.951 9.2800
13210.283661 -0.951 9.2787
13210.620117 -0.951 9.2774
13210.956573 -0.951 9.2761
13211.293030 -0.951 9.2748
13211.629486 -0.951 9.2734
13211.965942 -0.951 9.2722
13212.302399 -0.951 9.2709
13212.638855 -0.951 9.2695
13212.975311 -0.951 9.2682
13213.311768 -0.951 9.2669
13213.648224 -0.951 9.2656
13213.984680 -0.951 9.2643
13214.321136 -0.951 9.2629
13214.657593 -0.952 9.2617
13214.994049 -0.952 9.2604
13215.330505 -0.952 9.2590
13215.666962 -0.952 9.2577
13216.003418 -0.952 9.2564
13216.339874 -0.952 9.2551
13216.676331 -0.952 9.2538
13217.012787 -0.952 9.2524
13217.349243 -0.952 9.2512
13217.685699 -0.952 9.2499
13218.022156 -0.952 9.2485
13218.358612 -0.952 9.2472
13218.695068 -0.952 9.2459
13219.031525 -0.952 9.2446
13219.367981 -0.952 9.2433
13219.704437 -0.952 9.2419
13220.040894 -0.952 9.2407
13220.377350 -0.952 9.2394
13220.713806 -0.952 9.2380
13221.050262 -0.953 9.2367
13221.386719 -0.953 9.2354
13221.723175 -0.953 9.2341
13222.059631 -0.953 9.2328
13222.396088 -0.953 9.2314
13222.732544 -0.953 9.2302
13223.069000 -0.953 9.2289
13223.405457 -0.953 9.2275
13223.741913 -0.953 9.2262
13224.078369 -0.953 9.2249
13224.414825 -0.953 9.2236
13224.751282 -0.953 9.2223
13225.087738 -0.953 9.2209
13225.424194 -0.953 9.2197
13225.760651 -0.953 9.2184
13226.097107 -0.953 9.2170
13226.433563 -0.953 9.2157
13226.770020 -0.953 9.2144
13227.106476 -0.953 9.2131
13227.442932 -0.953 9.2118
13227.779388 -0.954 9.2104
13228.115845 -0.954 9.2092
13228.452301 -0.954 9.2079
13228.788757 -0.954 9.2065
13229.125214 -0.954 9.2052
13229.461670 -0.954 9.2039
13229.798126 -0.954 9.2026
13230.134583 -0.954 9.2013
13230.471039 -0.954 9.2000
13230.807495 -0.954 9.1987
13231.143951 -0.954 9.1974
13231.480408 -0.954 9.1960
13231.816864 -0.954 9.1947
13232.153320 -0.954 9.1934
13232.489777 -0.954 9.1921
13232.826233 -0.954 9.1908
13233.162689 -0.954 9.1895
13233.499146 -0.954 9.1881
13233.835602 -0.954 9.1868
13234.172058 -0.954 9.1854
13234.508514 -0.955 9.1841
13234.844971 -0.955 9.1827
13235.181427 -0.955 9.1814
13235.517883 -0.955 9.1801
13235.854340 -0.955 9.1787
13236.190796 -0.955 9.1774
13236.527252 -0.955 9.1760
13236.863708 -0.955 9.1747
13237.200165 -0.955 9.1733
13237.536621 -0.955 9.1720
13237.873077 -0.955 9.1707
13238.209534 -0.955 9.1693
13238.545990 -0.955 9.1680
13238.882446 -0.955 9.1666
13239.218903 -0.955 9.1653
13239.555359 -0.955 9.1639
13239.891815 -0.955 9.1626
13240.228271 -0.955 9.1613
13240.564728 -0.955 9.1599
13240.901184 -0.956 9.1586
13241.237640 -0.956 9.1572
13241.574097 -0.956 9.1559
13241.910553 -0.956 9.1545
13242.247009 -0.956 9.1532
13242.583466 -0.956 9.1519
13242.919922 -0.956 9.1505
13243.256378 -0.956 9.1492
13243.592834 -0.956 9.1478
13243.929291 -0.956 9.1465
13244.265747 -0.956 9.1451
13244.602203 -0.956 9.1438
13244.938660 -0.956 9.1425
13245.275116 -0.956 9.1411
13245.611572 -0.956 9.1398
13245.948029 -0.956 9.1384
13246.284485 -0.956 9.1371
13246.620941 -0.956 9.1357
13246.957397 -0.956 9.1344
13247.293854 -0.956 9.1331
13247.630310 -0.957 9.1317
13247.966766 -0.957 9.1304
13248.303223 -0.957 9.1290
13248.639679 -0.957 9.1277
13248.976135 -0.957 9.1263
13249.312592 -0.957 9.1250
13249.649048 -0.957 9.1237
13249.985504 -0.957 9.1223
13250.321960 -0.957 9.1210
13250.658417 -0.957 9.1196
13250.994873 -0.957 9.1183
13251.331329 -0.957 9.1169
13251.667786 -0.957 9.1156
13252.004242 -0.957 9.1143
13252.340698 -0.957 9.1129
13252.677155 -0.957 9.1116
13253.013611 -0.957 9.1102
13253.350067 -0.957 9.1089
13253.686523 -0.957 9.1075
13254.022980 -0.957 9.1062
13254.359436 -0.958 9.1049
13254.695892 -0.958 9.1035
13255.032349 -0.958 9.1022
13255.368805 -0.958 9.1008
13255.705261 -0.958 9.0995
13256.041718 -0.958 9.0981
13256.378174 -0.958 9.0968
13256.714630 -0.958 9.0955
13257.051086 -0.958 9.0941
13257.387543 -0.958 9.0928
13257.723999 -0.958 9.0914
13258.060455 -0.958 9.0901
13258.396912 -0.958 9.0887
13258.733368 -0.958 9.0874
13259.069824 -0.958 9.0861
13259.406281 -0.958 9.0847
13259.742737 -0.958 9.0834
13260.079193 -0.958 9.0820
13260.415649 -0.958 9.0807
13260.752106 -0.958 9.0793
13261.088562 -0.959 9.0780
13261.425018 -0.959 9.0767
13261.761475 -0.959 9.0753
13262.097931 -0.959 9.0740
13262.434387 -0.959 9.0726
13262.770844 -0.959 9.0713
13263.107300 -0.959 9.0699
13263.443756 -0.959 9.0686
13263.780212 -0.959 9.0673
13264.116669 -0.959 9.0659
13264.453125 -0.959 9.0646
13264.789581 -0.959 9.0632
13265.126038 -0.959 9.0619
13265.462494 -0.959 9.0605
13265.798950 -0.959 9.0592
13266.135406 -0.959 9.0579
13266.471863 -0.959 9.0565
13266.808319 -0.959 9.0552
13267.144775 -0.959 9.0538
13267.481232 -0.960 9.0525
13267.817688 -0.960 9.0511
13268.154144 -0.960 9.0498
13268.490601 -0.960 9.0485
13268.827057 -0.960 9.0471
13269.163513 -0.960 9.0458
13269.499969 -0.960 9.0444
13269.836426 -0.960 9.0431
13270.172882 -0.960 9.0417
13270.509338 -0.960 9.0404
13270.845795 -0.960 9.0391
13271.182251 -0.960 9.0377
13271.518707 -0.960 9.0364
13271.855164 -0.960 9.0350
13272.191620 -0.960 9.0337
13272.528076 -0.960 9.0323
13272.864532 -0.960 9.0310
13273.200989 -0.960 9.0297
13273.537445 -0.960 9.0283
13273.873901 -0.960 9.0270
13274.210358 -0.961 9.0256
13274.546814 -0.961 9.0243
13274.883270 -0.961 9.0229
13275.219727 -0.961 9.0216
13275.556183 -0.961 9.0203
13275.892639 -0.961 9.0189
13276.229095 -0.961 9.0176
13276.565552 -0.961 9.0162
13276.902008 -0.961 9.0149
13277.238464 -0.961 9.0135
13277.574921 -0.961 9.0122
13277.911377 -0.961 9.0109
13278.247833 -0.961 9.0095
13278.584290 -0.961 9.0082
13278.920746 -0.961 9.0068
13279.257202 -0.961 9.0055
13279.593658 -0.961 9.0042
13279.930115 -0.961 9.0028
13280.266571 -0.961 9.0015
13280.603027 -0.962 9.0001
13280.939484 -0.962 8.9988
13281.275940 -0.962 8.9974
13281.612396 -0.962 8.9961
13281.948853 -0.962 8.9948
13282.285309 -0.962 8.9934
13282.621765 -0.962 8.9921
13282.958221 -0.962 8.9907
13283.294678 -0.962 8.9894
13283.631134 -0.962 8.9880
13283.967590 -0.962 8.9867
13284.304047 -0.962 8.9854
13284.640503 -0.962 8.9840
13284.976959 -0.962 8.9827
13285.313416 -0.962 8.9813
13285.649872 -0.962 8.9800
13285.986328 -0.962 8.9786
13286.322784 -0.962 8.9773
13286.659241 -0.962 8.9760
13286.995697 -0.962 8.9746
13287.332153 -0.963 8.9733
13287.668610 -0.963 8.9719
13288.005066 -0.963 8.9706
13288.341522 -0.963 8.9692
13288.677979 -0.963 8.9679
13289.014435 -0.963 8.9666
13289.350891 -0.963 8.9652
13289.687347 -0.963 8.9639
13290.023804 -0.963 8.9625
13290.360260 -0.963 8.9612
13290.696716 -0.963 8.9598
13291.033173 -0.963 8.9585
13291.369629 -0.963 8.9572
13291.706085 -0.963 8.9558
13292.042542 -0.963 8.9545
13292.378998 -0.963 8.9531
13292.715454 -0.963 8.9518
13293.051910 -0.963 8.9504
13293.388367 -0.963 8.9491
13293.724823 -0.963 8.9478
13294.061279 -0.964 8.9464
13294.397736 -0.964 8.9451
13294.734192 -0.964 8.9437
13295.070648 -0.964 8.9424
13295.407104 -0.964 8.9410
13295.743561 -0.964 8.9397
13296.080017 -0.964 8.9384
13296.416473 -0.964 8.9370
13296.752930 -0.964 8.9357
13297.089386 -0.964 8.9343
13297.425842 -0.964 8.9330
13297.762299 -0.964 8.9316
13298.098755 -0.964 8.9302
13298.435211 -0.964 8.9288
13298.771667 -0.964 8.9275
13299.108124 -0.964 8.9261
13299.444580 -0.964 8.9247
13299.781036 -0.964 8.9233
13300.117493 -0.964 8.9220
13300.453949 -0.965 8.9206
13300.790405 -0.965 8.9192
13301.126862 -0.965 8.9178
13301.463318 -0.965 8.9165
13301.799774 -0.965 8.9151
13302.136230 -0.965 8.9137
13302.472687 -0.965 8.9124
13302.809143 -0.965 8.9110
13303.145599 -0.965 8.9096
13303.482056 -0.965 8.9082
13303.818512 -0.965 8.9069
13304.154968 -0.965 8.9055
13304.491425 -0.965 8.9041
13304.827881 -0.965 8.9027
13305.164337 -0.965 8.9014
13305.500793 -0.965 8.9000
13305.837250 -0.965 8.8986
13306.173706 -0.965 8.8972
13306.510162 -0.965 8.8959
13306.846619 -0.965 8.8945
13307.183075 -0.966 8.8931
13307.519531 -0.966 8.8917
13307.855988 -0.966 8.8904
13308.192444 -0.966 8.8890
13308.528900 -0.966 8.8876
13308.865356 -0.966 8.8862
13309.201813 -0.966 8.8849
13309.538269 -0.966 8.8835
13309.874725 -0.966 8.8821
13310.211182 -0.966 8.8807
13310.547638 -0.966 8.8794
13310.884094 -0.966 8.8781
13311.220551 -0.966 8.8766
13311.557007 -0.966 8.8752
13311.893463 -0.966 8.8739
13312.229919 -0.966 8.8726
13312.566376 -0.966 8.8712
13312.902832 -0.966 8.8698
13313.239288 -0.966 8.8684
13313.575745 -0.967 8.8671
13313.912201 -0.967 8.8657
13314.248657 -0.967 8.8643
13314.585114 -0.967 8.8629
13314.921570 -0.967 8.8616
13315.258026 -0.967 8.8602
13315.594482 -0.967 8.8588
13315.930939 -0.967 8.8574
13316.267395 -0.967 8.8561
13316.603851 -0.967 8.8547
13316.940308 -0.967 8.8533
13317.276764 -0.967 8.8519
13317.613220 -0.967 8.8506
13317.949677 -0.967 8.8492
13318.286133 -0.967 8.8478
13318.622589 -0.967 8.8464
13318.959045 -0.967 8.8451
13319.295502 -0.967 8.8437
13319.631958 -0.967 8.8423
13319.968414 -0.967 8.8409
13320.304871 -0.968 8.8396
13320.641327 -0.968 8.8382
13320.977783 -0.968 8.8368
13321.314240 -0.968 8.8354
13321.650696 -0.968 8.8341
13321.987152 -0.968 8.8327
13322.323608 -0.968 8.8313
13322.660065 -0.968 8.8300
13322.996521 -0.968 8.8286
13323.332977 -0.968 8.8272
13323.669434 -0.968 8.8258
13324.005890 -0.968 8.8245
13324.342346 -0.968 8.8231
13324.678802 -0.968 8.8217
13325.015259 -0.968 8.8203
13325.351715 -0.968 8.8190
13325.688171 -0.968 8.8176
13326.024628 -0.968 8.8162
13326.361084 -0.968 8.8148
13326.697540 -0.969 8.8135
13327.033997 -0.969 8.8121
13327.370453 -0.969 8.8107
13327.706909 -0.969 8.8093
13328.043365 -0.969 8.8080
13328.379822 -0.969 8.8066
13328.716278 -0.969 8.8052
13329.052734 -0.969 8.8038
13329.389191 -0.969 8.8025
13329.725647 -0.969 8.8011
13330.062103 -0.969 8.7997
13330.398560 -0.969 8.7983
13330.735016 -0.969 8.7970
13331.071472 -0.969 8.7957
13331.407928 -0.969 8.7943
13331.744385 -0.969 8.7928
13332.080841 -0.969 8.7915
13332.417297 -0.969 8.7902
13332.753754 -0.969 8.7888
13333.090210 -0.969 8.7874
13333.426666 -0.970 8.7860
13333.763123 -0.970 8.7847
13334.099579 -0.970 8.7833
13334.436035 -0.970 8.7819
13334.772491 -0.970 8.7805
13335.108948 -0.970 8.7792
13335.445404 -0.970 8.7778
13335.781860 -0.970 8.7764
13336.118317 -0.970 8.7750
13336.454773 -0.970 8.7737
13336.791229 -0.970 8.7723
13337.127686 -0.970 8.7709
13337.464142 -0.970 8.7695
13337.800598 -0.970 8.7682
13338.137054 -0.970 8.7668
13338.473511 -0.970 8.7654
13338.809967 -0.970 8.7640
13339.146423 -0.970 8.7627
13339.482880 -0.970 8.7613
13339.819336 -0.971 8.7599
13340.155792 -0.971 8.7585
13340.492249 -0.971 8.7572
13340.828705 -0.971 8.7558
13341.165161 -0.971 8.7544
13341.501617 -0.971 8.7531
13341.838074 -0.971 8.7517
13342.174530 -0.971 8.7503
13342.510986 -0.971 8.7489
13342.847443 -0.971 8.7476
13343.183899 -0.971 8.7462
13343.520355 -0.971 8.7448
13343.856812 -0.971 8.7434
13344.193268 -0.971 8.7421
13344.529724 -0.971 8.7407
13344.866180 -0.971 8.7393
13345.202637 -0.971 8.7379
13345.539093 -0.971 8.7366
13345.875549 -0.971 8.7352
13346.212006 -0.971 8.7338
13346.548462 -0.972 8.7324
13346.884918 -0.972 8.7311
13347.221375 -0.972 8.7297
13347.557831 -0.972 8.7283
13347.894287 -0.972 8.7269
13348.230743 -0.972 8.7256
13348.567200 -0.972 8.7242
13348.903656 -0.972 8.7228
13349.240112 -0.972 8.7214
13349.576569 -0.972 8.7201
13349.913025 -0.972 8.7188
13350.249481 -0.972 8.7173
13350.585938 -0.972 8.7159
13350.922394 -0.972 8.7146
13351.258850 -0.972 8.7133
13351.595306 -0.972 8.7119
13351.931763 -0.972 8.7104
13352.268219 -0.972 8.7091
13352.604675 -0.972 8.7078
13352.941132 -0.973 8.7064
13353.277588 -0.973 8.7050
13353.614044 -0.973 8.7036
13353.950500 -0.973 8.7023
13354.286957 -0.973 8.7009
13354.623413 -0.973 8.6995
13354.959869 -0.973 8.6981
13355.296326 -0.973 8.6968
13355.632782 -0.973 8.6954
13355.969238 -0.973 8.6940
13356.305695 -0.973 8.6926
13356.642151 -0.973 8.6913
13356.978607 -0.973 8.6899
13357.315063 -0.973 8.6885
13357.651520 -0.973 8.6871
13357.987976 -0.973 8.6858
13358.324432 -0.973 8.6844
13358.660889 -0.973 8.6830
13358.997345 -0.973 8.6816
13359.333801 -0.973 8.6803
13359.670258 -0.974 8.6789
13360.006714 -0.974 8.6775
13360.343170 -0.974 8.6761
13360.679626 -0.974 8.6748
13361.016083 -0.974 8.6735
13361.352539 -0.974 8.6720
13361.688995 -0.974 8.6707
13362.025452 -0.974 8.6693
13362.361908 -0.974 8.6678
13362.698364 -0.974 8.6665
13363.034821 -0.974 8.6650
13363.371277 -0.974 8.6637
13363.707733 -0.974 8.6622
13364.044189 -0.974 8.6609
13364.380646 -0.974 8.6594
13364.717102 -0.974 8.6581
13365.053558 -0.974 8.6566
13365.390015 -0.974 8.6553
13365.726471 -0.974 8.6538
13366.062927 -0.975 8.6525
13366.399384 -0.975 8.6510
13366.735840 -0.975 8.6497
13367.072296 -0.975 8.6482
13367.408752 -0.975 8.6469
13367.745209 -0.975 8.6454
13368.081665 -0.975 8.6440
13368.418121 -0.975 8.6426
13368.754578 -0.975 8.6412
13369.091034 -0.975 8.6398
13369.427490 -0.975 8.6384
13369.763947 -0.975 8.6370
13370.100403 -0.975 8.6356
13370.436859 -0.975 8.6342
13370.773315 -0.975 8.6328
13371.109772 -0.975 8.6313
13371.446228 -0.975 8.6300
13371.782684 -0.975 8.6286
13372.119141 -0.975 8.6272
13372.455597 -0.975 8.6257
13372.792053 -0.976 8.6244
13373.128510 -0.976 8.6229
13373.464966 -0.976 8.6216
13373.801422 -0.976 8.6201
13374.137878 -0.976 8.6188
13374.474335 -0.976 8.6173
13374.810791 -0.976 8.6160
13375.147247 -0.976 8.6145
13375.483704 -0.976 8.6132
13375.820160 -0.976 8.6117
13376.156616 -0.976 8.6104
13376.493073 -0.976 8.6089
13376.829529 -0.976 8.6075
13377.165985 -0.976 8.6061
13377.502441 -0.976 8.6047
13377.838898 -0.976 8.6033
13378.175354 -0.976 8.6019
13378.511810 -0.976 8.6005
13378.848267 -0.976 8.5991
13379.184723 -0.977 8.5977
13379.521179 -0.977 8.5963
13379.857635 -0.977 8.5948
13380.194092 -0.977 8.5935
13380.530548 -0.977 8.5920
13380.867004 -0.977 8.5907
13381.203461 -0.977 8.5892
13381.539917 -0.977 8.5879
13381.876373 -0.977 8.5864
13382.212830 -0.977 8.5851
13382.549286 -0.977 8.5837
13382.885742 -0.977 8.5823
13383.222198 -0.977 8.5808
13383.558655 -0.977 8.5795
13383.895111 -0.977 8.5780
13384.231567 -0.977 8.5767
13384.568024 -0.977 8.5752
13384.904480 -0.977 8.5739
13385.240936 -0.977 8.5724
13385.577393 -0.977 8.5710
13385.913849 -0.978 8.5696
13386.250305 -0.978 8.5682
13386.586761 -0.978 8.5668
13386.923218 -0.978 8.5654
13387.259674 -0.978 8.5640
13387.596130 -0.978 8.5626
13387.932587 -0.978 8.5612
13388.269043 -0.978 8.5598
13388.605499 -0.978 8.5583
13388.941956 -0.978 8.5570
13389.278412 -0.978 8.5555
13389.614868 -0.978 8.5542
13389.951324 -0.978 8.5527
13390.287781 -0.978 8.5514
13390.624237 -0.978 8.5499
13390.960693 -0.978 8.5486
13391.297150 -0.978 8.5471
13391.633606 -0.978 8.5458
