* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:14:11 AM
* REW Settings:
2213.882446 0.009 6.0535
2214.218903 0.009 6.0542
2214.555359 0.009 6.0550
2214.891815 0.009 6.0558
2215.228271 0.009 6.0565
2215.564728 0.009 6.0573
2215.901184 0.009 6.0581
2216.237640 0.009 6.0588
2216.574097 0.009 6.0596
2216.910553 0.009 6.0604
2217.247009 0.009 6.0612
2217.583466 0.009 6.0620
2217.919922 0.009 6.0627
2218.256378 0.009 6.0635
2218.592834 0.009 6.0643
2218.929291 0.009 6.0651
2219.265747 0.009 6.0659
2219.602203 0.009 6.0667
2219.938660 0.009 6.0674
2220.275116 0.009 6.0682
2220.611572 0.009 6.0690
2220.948029 0.009 6.0697
2221.284485 0.009 6.0705
2221.620941 0.009 6.0713
2221.957397 0.009 6.0720
2222.293854 0.009 6.0729
2222.630310 0.009 6.0736
2222.966766 0.009 6.0744
2223.303223 0.009 6.0752
2223.639679 0.009 6.0759
2223.976135 0.009 6.0767
2224.312592 0.009 6.0775
2224.649048 0.009 6.0782
2224.985504 0.009 6.0790
2225.321960 0.009 6.0798
2225.658417 0.009 6.0806
2225.994873 0.009 6.0814
2226.331329 0.009 6.0822
2226.667786 0.009 6.0829
2227.004242 0.009 6.0837
2227.340698 0.009 6.0845
2227.677155 0.009 6.0853
2228.013611 0.009 6.0861
2228.350067 0.009 6.0868
2228.686523 0.009 6.0876
2229.022980 0.009 6.0884
2229.359436 0.009 6.0891
2229.695892 0.009 6.0899
2230.032349 0.009 6.0907
2230.368805 0.009 6.0914
2230.705261 0.009 6.0922
2231.041718 0.009 6.0930
2231.378174 0.009 6.0938
2231.714630 0.009 6.0946
2232.051086 0.009 6.0953
2232.387543 0.009 6.0961
2232.723999 0.009 6.0969
2233.060455 0.009 6.0977
2233.396912 0.009 6.0984
2233.733368 0.009 6.0992
2234.069824 0.009 6.1000
2234.406281 0.009 6.1008
2234.742737 0.009 6.1016
2235.079193 0.009 6.1023
2235.415649 0.009 6.1031
2235.752106 0.009 6.1039
2236.088562 0.009 6.1046
2236.425018 0.009 6.1055
2236.761475 0.009 6.1062
2237.097931 0.009 6.1070
2237.434387 0.009 6.1078
2237.770844 0.009 6.1085
2238.107300 0.009 6.1093
2238.443756 0.009 6.1101
2238.780212 0.009 6.1108
2239.116669 0.009 6.1116
2239.453125 0.009 6.1124
2239.789581 0.009 6.1132
2240.126038 0.009 6.1140
2240.462494 0.009 6.1147
2240.798950 0.009 6.1155
2241.135406 0.009 6.1163
2241.471863 0.009 6.1171
2241.808319 0.009 6.1179
2242.144775 0.009 6.1187
2242.481232 0.009 6.1194
2242.817688 0.009 6.1202
2243.154144 0.009 6.1210
2243.490601 0.009 6.1217
2243.827057 0.009 6.1225
2244.163513 0.009 6.1233
2244.499969 0.009 6.1240
2244.836426 0.009 6.1248
2245.172882 0.009 6.1256
2245.509338 0.009 6.1263
2245.845795 0.009 6.1272
2246.182251 0.009 6.1279
2246.518707 0.009 6.1287
2246.855164 0.009 6.1295
2247.191620 0.009 6.1302
2247.528076 0.009 6.1310
2247.864532 0.009 6.1318
2248.200989 0.009 6.1326
2248.537445 0.009 6.1334
2248.873901 0.009 6.1342
2249.210358 0.009 6.1349
2249.546814 0.009 6.1357
2249.883270 0.009 6.1365
2250.219727 0.009 6.1372
2250.556183 0.009 6.1381
2250.892639 0.009 6.1388
2251.229095 0.009 6.1396
2251.565552 0.009 6.1404
2251.902008 0.009 6.1411
2252.238464 0.009 6.1418
2252.574921 0.009 6.1427
2252.911377 0.009 6.1434
2253.247833 0.009 6.1442
2253.584290 0.009 6.1450
2253.920746 0.009 6.1458
2254.257202 0.009 6.1465
2254.593658 0.008 6.1473
2254.930115 0.008 6.1481
2255.266571 0.008 6.1489
2255.603027 0.008 6.1497
2255.939484 0.008 6.1505
2256.275940 0.008 6.1512
2256.612396 0.008 6.1520
2256.948853 0.008 6.1527
2257.285309 0.008 6.1536
2257.621765 0.008 6.1543
2257.958221 0.008 6.1551
2258.294678 0.008 6.1559
2258.631134 0.008 6.1566
2258.967590 0.008 6.1574
2259.304047 0.008 6.1582
2259.640503 0.008 6.1589
2259.976959 0.008 6.1598
2260.313416 0.008 6.1605
2260.649872 0.008 6.1613
2260.986328 0.008 6.1621
2261.322784 0.008 6.1628
2261.659241 0.008 6.1636
2261.995697 0.008 6.1644
2262.332153 0.008 6.1652
2262.668610 0.008 6.1660
2263.005066 0.008 6.1667
2263.341522 0.008 6.1675
2263.677979 0.008 6.1683
2264.014435 0.008 6.1691
2264.350891 0.008 6.1698
2264.687347 0.008 6.1707
2265.023804 0.008 6.1714
2265.360260 0.008 6.1722
2265.696716 0.008 6.1730
2266.033173 0.008 6.1737
2266.369629 0.008 6.1744
2266.706085 0.008 6.1753
2267.042542 0.008 6.1760
2267.378998 0.008 6.1768
2267.715454 0.008 6.1776
2268.051910 0.008 6.1783
2268.388367 0.008 6.1791
2268.724823 0.008 6.1799
2269.061279 0.008 6.1807
2269.397736 0.008 6.1815
2269.734192 0.008 6.1823
2270.070648 0.008 6.1830
2270.407104 0.008 6.1838
2270.743561 0.008 6.1846
2271.080017 0.008 6.1853
2271.416473 0.008 6.1862
2271.752930 0.008 6.1869
2272.089386 0.008 6.1877
2272.425842 0.008 6.1885
2272.762299 0.008 6.1892
2273.098755 0.008 6.1900
2273.435211 0.008 6.1908
2273.771667 0.008 6.1915
2274.108124 0.008 6.1924
2274.444580 0.008 6.1931
2274.781036 0.008 6.1939
2275.117493 0.008 6.1947
2275.453949 0.008 6.1954
2275.790405 0.008 6.1962
2276.126862 0.008 6.1970
2276.463318 0.008 6.1978
2276.799774 0.008 6.1985
2277.136230 0.008 6.1993
2277.472687 0.008 6.2001
2277.809143 0.008 6.2009
2278.145599 0.008 6.2017
2278.482056 0.008 6.2024
2278.818512 0.008 6.2032
2279.154968 0.008 6.2040
2279.491425 0.008 6.2048
2279.827881 0.008 6.2056
2280.164337 0.008 6.2063
2280.500793 0.008 6.2070
2280.837250 0.008 6.2079
2281.173706 0.008 6.2086
2281.510162 0.008 6.2094
2281.846619 0.008 6.2102
2282.183075 0.008 6.2109
2282.519531 0.008 6.2117
2282.855988 0.008 6.2125
2283.192444 0.008 6.2133
2283.528900 0.008 6.2141
2283.865356 0.008 6.2148
2284.201813 0.008 6.2156
2284.538269 0.008 6.2164
2284.874725 0.008 6.2172
2285.211182 0.008 6.2179
2285.547638 0.008 6.2188
2285.884094 0.008 6.2195
2286.220551 0.008 6.2203
2286.557007 0.008 6.2211
2286.893463 0.008 6.2218
2287.229919 0.008 6.2226
2287.566376 0.008 6.2234
2287.902832 0.008 6.2241
2288.239288 0.008 6.2250
2288.575745 0.008 6.2257
2288.912201 0.008 6.2265
2289.248657 0.008 6.2273
2289.585114 0.008 6.2280
2289.921570 0.008 6.2288
2290.258026 0.008 6.2296
2290.594482 0.008 6.2303
2290.930939 0.008 6.2311
2291.267395 0.008 6.2319
2291.603851 0.008 6.2327
2291.940308 0.008 6.2335
2292.276764 0.008 6.2343
2292.613220 0.008 6.2350
2292.949677 0.008 6.2358
2293.286133 0.008 6.2366
2293.622589 0.008 6.2374
2293.959045 0.008 6.2382
2294.295502 0.008 6.2389
2294.631958 0.008 6.2396
2294.968414 0.008 6.2405
2295.304871 0.008 6.2412
2295.641327 0.008 6.2420
2295.977783 0.008 6.2428
2296.314240 0.008 6.2435
2296.650696 0.008 6.2443
2296.987152 0.008 6.2451
2297.323608 0.008 6.2458
2297.660065 0.008 6.2467
2297.996521 0.008 6.2474
2298.332977 0.008 6.2482
2298.669434 0.008 6.2490
2299.005890 0.008 6.2498
2299.342346 0.008 6.2505
2299.678802 0.008 6.2513
2300.015259 0.008 6.2521
2300.351715 0.008 6.2529
2300.688171 0.008 6.2537
2301.024628 0.008 6.2544
2301.361084 0.008 6.2552
2301.697540 0.008 6.2560
2302.033997 0.008 6.2567
2302.370453 0.008 6.2576
2302.706909 0.008 6.2583
2303.043365 0.008 6.2591
2303.379822 0.008 6.2599
2303.716278 0.008 6.2606
2304.052734 0.008 6.2614
2304.389191 0.008 6.2622
2304.725647 0.008 6.2629
2305.062103 0.008 6.2637
2305.398560 0.008 6.2645
2305.735016 0.008 6.2653
2306.071472 0.008 6.2661
2306.407928 0.008 6.2668
2306.744385 0.008 6.2676
2307.080841 0.008 6.2684
2307.417297 0.008 6.2692
2307.753754 0.008 6.2700
2308.090210 0.008 6.2708
2308.426666 0.008 6.2715
2308.763123 0.008 6.2722
2309.099579 0.008 6.2731
2309.436035 0.008 6.2738
2309.772491 0.008 6.2746
2310.108948 0.008 6.2754
2310.445404 0.008 6.2761
2310.781860 0.008 6.2769
2311.118317 0.008 6.2777
2311.454773 0.008 6.2784
2311.791229 0.008 6.2793
2312.127686 0.008 6.2800
2312.464142 0.008 6.2808
2312.800598 0.007 6.2816
2313.137054 0.007 6.2823
2313.473511 0.007 6.2831
2313.809967 0.007 6.2839
2314.146423 0.007 6.2847
2314.482880 0.007 6.2855
2314.819336 0.007 6.2863
2315.155792 0.007 6.2870
2315.492249 0.007 6.2878
2315.828705 0.007 6.2886
2316.165161 0.007 6.2893
2316.501617 0.007 6.2902
2316.838074 0.007 6.2909
2317.174530 0.007 6.2917
2317.510986 0.007 6.2925
2317.847443 0.007 6.2932
2318.183899 0.007 6.2939
2318.520355 0.007 6.2948
2318.856812 0.007 6.2955
2319.193268 0.007 6.2963
2319.529724 0.007 6.2971
2319.866180 0.007 6.2979
2320.202637 0.007 6.2986
2320.539093 0.007 6.2994
2320.875549 0.007 6.3002
2321.212006 0.007 6.3010
2321.548462 0.007 6.3018
2321.884918 0.007 6.3026
2322.221375 0.007 6.3033
2322.557831 0.007 6.3041
2322.894287 0.007 6.3048
2323.230743 0.007 6.3057
2323.567200 0.007 6.3064
2323.903656 0.007 6.3072
2324.240112 0.007 6.3080
2324.576569 0.007 6.3087
2324.913025 0.007 6.3095
2325.249481 0.007 6.3103
2325.585938 0.007 6.3110
2325.922394 0.007 6.3119
2326.258850 0.007 6.3126
2326.595306 0.007 6.3134
2326.931763 0.007 6.3142
2327.268219 0.007 6.3149
2327.604675 0.007 6.3157
2327.941132 0.007 6.3165
2328.277588 0.007 6.3173
2328.614044 0.007 6.3181
2328.950500 0.007 6.3188
2329.286957 0.007 6.3196
2329.623413 0.007 6.3204
2329.959869 0.007 6.3212
2330.296326 0.007 6.3219
2330.632782 0.007 6.3228
2330.969238 0.007 6.3235
2331.305695 0.007 6.3242
2331.642151 0.007 6.3250
2331.978607 0.007 6.3258
2332.315063 0.007 6.3265
2332.651520 0.007 6.3274
2332.987976 0.007 6.3281
2333.324432 0.007 6.3289
2333.660889 0.007 6.3297
2333.997345 0.007 6.3304
2334.333801 0.007 6.3312
2334.670258 0.007 6.3320
2335.006714 0.007 6.3328
2335.343170 0.007 6.3336
2335.679626 0.007 6.3344
2336.016083 0.007 6.3351
2336.352539 0.007 6.3359
2336.688995 0.007 6.3367
2337.025452 0.007 6.3374
2337.361908 0.007 6.3383
2337.698364 0.007 6.3390
2338.034821 0.007 6.3398
2338.371277 0.007 6.3406
2338.707733 0.007 6.3413
2339.044189 0.007 6.3421
2339.380646 0.007 6.3429
2339.717102 0.007 6.3436
2340.053558 0.007 6.3445
2340.390015 0.007 6.3452
2340.726471 0.007 6.3459
2341.062927 0.007 6.3467
2341.399384 0.007 6.3475
2341.735840 0.007 6.3483
2342.072296 0.007 6.3491
2342.408752 0.007 6.3499
2342.745209 0.007 6.3506
2343.081665 0.007 6.3514
2343.418121 0.007 6.3522
2343.754578 0.007 6.3530
2344.091034 0.007 6.3538
2344.427490 0.007 6.3545
2344.763947 0.007 6.3553
2345.100403 0.007 6.3561
2345.436859 0.007 6.3568
2345.773315 0.007 6.3576
2346.109772 0.007 6.3584
2346.446228 0.007 6.3591
2346.782684 0.007 6.3600
2347.119141 0.007 6.3607
2347.455597 0.007 6.3615
2347.792053 0.007 6.3623
2348.128510 0.007 6.3630
2348.464966 0.007 6.3638
2348.801422 0.007 6.3646
2349.137878 0.007 6.3654
2349.474335 0.007 6.3662
2349.810791 0.007 6.3669
2350.147247 0.007 6.3677
2350.483704 0.007 6.3685
2350.820160 0.007 6.3693
2351.156616 0.007 6.3700
2351.493073 0.007 6.3708
2351.829529 0.007 6.3716
2352.165985 0.007 6.3724
2352.502441 0.007 6.3732
2352.838898 0.007 6.3739
2353.175354 0.007 6.3747
2353.511810 0.007 6.3755
2353.848267 0.007 6.3762
2354.184723 0.007 6.3771
2354.521179 0.007 6.3778
2354.857635 0.007 6.3785
2355.194092 0.007 6.3793
2355.530548 0.007 6.3801
2355.867004 0.007 6.3809
2356.203461 0.007 6.3817
2356.539917 0.007 6.3824
2356.876373 0.007 6.3832
2357.212830 0.007 6.3840
2357.549286 0.007 6.3848
2357.885742 0.007 6.3856
2358.222198 0.007 6.3864
2358.558655 0.007 6.3871
2358.895111 0.006 6.3879
2359.231567 0.006 6.3887
2359.568024 0.006 6.3894
2359.904480 0.006 6.3902
2360.240936 0.006 6.3910
2360.577393 0.006 6.3917
2360.913849 0.006 6.3926
2361.250305 0.006 6.3933
2361.586761 0.006 6.3941
2361.923218 0.006 6.3949
2362.259674 0.006 6.3956
2362.596130 0.006 6.3964
2362.932587 0.006 6.3972
2363.269043 0.006 6.3979
2363.605499 0.006 6.3988
2363.941956 0.006 6.3995
2364.278412 0.006 6.4003
2364.614868 0.006 6.4011
2364.951324 0.006 6.4019
2365.287781 0.006 6.4026
2365.624237 0.006 6.4034
2365.960693 0.006 6.4042
2366.297150 0.006 6.4050
2366.633606 0.006 6.4058
2366.970062 0.006 6.4065
2367.306519 0.006 6.4073
2367.642975 0.006 6.4081
2367.979431 0.006 6.4088
2368.315887 0.006 6.4097
2368.652344 0.006 6.4104
2368.988800 0.006 6.4111
2369.325256 0.006 6.4119
2369.661713 0.006 6.4127
2369.998169 0.006 6.4135
2370.334625 0.006 6.4143
2370.671082 0.006 6.4150
2371.007538 0.006 6.4158
2371.343994 0.006 6.4166
2371.680450 0.006 6.4174
2372.016907 0.006 6.4182
2372.353363 0.006 6.4189
2372.689819 0.006 6.4197
2373.026276 0.006 6.4205
2373.362732 0.006 6.4213
2373.699188 0.006 6.4220
2374.035645 0.006 6.4228
2374.372101 0.006 6.4236
2374.708557 0.006 6.4243
2375.045013 0.006 6.4252
2375.381470 0.006 6.4259
2375.717926 0.006 6.4267
2376.054382 0.006 6.4275
2376.390839 0.006 6.4282
2376.727295 0.006 6.4290
2377.063751 0.006 6.4298
2377.400208 0.006 6.4305
2377.736664 0.006 6.4314
2378.073120 0.006 6.4321
2378.409576 0.006 6.4329
2378.746033 0.006 6.4337
2379.082489 0.006 6.4344
2379.418945 0.006 6.4352
2379.755402 0.006 6.4360
2380.091858 0.006 6.4368
2380.428314 0.006 6.4376
2380.764771 0.006 6.4384
2381.101227 0.006 6.4391
2381.437683 0.006 6.4399
2381.774139 0.006 6.4407
2382.110596 0.006 6.4414
2382.447052 0.006 6.4423
2382.783508 0.006 6.4430
2383.119965 0.006 6.4437
2383.456421 0.006 6.4445
2383.792877 0.006 6.4453
2384.129333 0.006 6.4460
2384.465790 0.006 6.4469
2384.802246 0.006 6.4476
2385.138702 0.006 6.4484
2385.475159 0.006 6.4492
2385.811615 0.006 6.4500
2386.148071 0.006 6.4507
2386.484528 0.006 6.4515
2386.820984 0.006 6.4523
2387.157440 0.006 6.4531
2387.493896 0.006 6.4539
2387.830353 0.006 6.4546
2388.166809 0.006 6.4554
2388.503265 0.006 6.4562
2388.839722 0.006 6.4569
2389.176178 0.006 6.4578
2389.512634 0.006 6.4585
2389.849091 0.006 6.4593
2390.185547 0.006 6.4601
2390.522003 0.006 6.4608
2390.858459 0.006 6.4616
2391.194916 0.006 6.4624
2391.531372 0.006 6.4631
2391.867828 0.006 6.4640
2392.204285 0.006 6.4647
2392.540741 0.006 6.4655
2392.877197 0.006 6.4662
2393.213654 0.006 6.4670
2393.550110 0.006 6.4678
2393.886566 0.006 6.4686
2394.223022 0.006 6.4694
2394.559479 0.006 6.4702
2394.895935 0.006 6.4709
2395.232391 0.006 6.4717
2395.568848 0.006 6.4725
2395.905304 0.006 6.4733
2396.241760 0.006 6.4740
2396.578217 0.006 6.4749
2396.914673 0.006 6.4756
2397.251129 0.006 6.4763
2397.587585 0.006 6.4771
2397.924042 0.006 6.4779
2398.260498 0.005 6.4786
2398.596954 0.005 6.4795
2398.933411 0.005 6.4802
2399.269867 0.005 6.4810
2399.606323 0.005 6.4818
2399.942780 0.005 6.4825
2400.279236 0.005 6.4833
2400.615692 0.005 6.4841
2400.952148 0.005 6.4849
2401.288605 0.005 6.4857
2401.625061 0.005 6.4865
2401.961517 0.005 6.4872
2402.297974 0.005 6.4880
2402.634430 0.005 6.4888
2402.970886 0.005 6.4895
2403.307343 0.005 6.4904
2403.643799 0.005 6.4911
2403.980255 0.005 6.4919
2404.316711 0.005 6.4927
2404.653168 0.005 6.4934
2404.989624 0.005 6.4942
2405.326080 0.005 6.4950
2405.662537 0.005 6.4957
2405.998993 0.005 6.4966
2406.335449 0.005 6.4973
2406.671906 0.005 6.4980
2407.008362 0.005 6.4988
2407.344818 0.005 6.4996
2407.681274 0.005 6.5004
2408.017731 0.005 6.5012
2408.354187 0.005 6.5020
2408.690643 0.005 6.5027
2409.027100 0.005 6.5035
2409.363556 0.005 6.5043
2409.700012 0.005 6.5051
2410.036469 0.005 6.5059
2410.372925 0.005 6.5066
2410.709381 0.005 6.5074
2411.045837 0.005 6.5082
2411.382294 0.005 6.5089
2411.718750 0.005 6.5097
2412.055206 0.005 6.5105
2412.391663 0.005 6.5112
2412.728119 0.005 6.5121
2413.064575 0.005 6.5128
2413.401031 0.005 6.5136
2413.737488 0.005 6.5144
2414.073944 0.005 6.5151
2414.410400 0.005 6.5159
2414.746857 0.005 6.5167
2415.083313 0.005 6.5175
2415.419769 0.005 6.5182
2415.756226 0.005 6.5190
2416.092682 0.005 6.5198
2416.429138 0.005 6.5206
2416.765594 0.005 6.5214
2417.102051 0.005 6.5221
2417.438507 0.005 6.5229
2417.774963 0.005 6.5237
2418.111420 0.005 6.5245
2418.447876 0.005 6.5253
2418.784332 0.005 6.5260
2419.120789 0.005 6.5268
2419.457245 0.005 6.5276
2419.793701 0.005 6.5283
2420.130157 0.005 6.5291
2420.466614 0.005 6.5299
2420.803070 0.005 6.5306
2421.139526 0.005 6.5314
2421.475983 0.005 6.5322
2421.812439 0.005 6.5330
2422.148895 0.005 6.5338
2422.485352 0.005 6.5345
2422.821808 0.005 6.5353
2423.158264 0.005 6.5361
2423.494720 0.005 6.5369
2423.831177 0.005 6.5377
2424.167633 0.005 6.5385
2424.504089 0.005 6.5392
2424.840546 0.005 6.5400
2425.177002 0.005 6.5408
2425.513458 0.005 6.5415
2425.849915 0.005 6.5423
2426.186371 0.005 6.5431
2426.522827 0.005 6.5438
2426.859283 0.005 6.5447
2427.195740 0.005 6.5454
2427.532196 0.005 6.5462
2427.868652 0.005 6.5470
2428.205109 0.005 6.5477
2428.541565 0.005 6.5485
2428.878021 0.005 6.5493
2429.214478 0.005 6.5500
2429.550934 0.005 6.5508
2429.887390 0.005 6.5516
2430.223846 0.005 6.5524
2430.560303 0.005 6.5532
2430.896759 0.005 6.5540
2431.233215 0.005 6.5547
2431.569672 0.005 6.5555
2431.906128 0.005 6.5563
2432.242584 0.005 6.5571
2432.579041 0.005 6.5579
2432.915497 0.005 6.5586
2433.251953 0.005 6.5594
2433.588409 0.005 6.5602
2433.924866 0.005 6.5609
2434.261322 0.004 6.5617
2434.597778 0.004 6.5625
2434.934235 0.004 6.5632
2435.270691 0.004 6.5640
2435.607147 0.004 6.5648
2435.943604 0.004 6.5656
2436.280060 0.004 6.5664
2436.616516 0.004 6.5671
2436.952972 0.004 6.5679
2437.289429 0.004 6.5687
2437.625885 0.004 6.5695
2437.962341 0.004 6.5703
2438.298798 0.004 6.5710
2438.635254 0.004 6.5718
2438.971710 0.004 6.5726
2439.308167 0.004 6.5734
2439.644623 0.004 6.5741
2439.981079 0.004 6.5749
2440.317535 0.004 6.5757
2440.653992 0.004 6.5764
2440.990448 0.004 6.5773
2441.326904 0.004 6.5780
2441.663361 0.004 6.5788
2441.999817 0.004 6.5796
2442.336273 0.004 6.5803
2442.672729 0.004 6.5811
2443.009186 0.004 6.5819
2443.345642 0.004 6.5826
2443.682098 0.004 6.5834
2444.018555 0.004 6.5842
2444.355011 0.004 6.5850
2444.691467 0.004 6.5858
2445.027924 0.004 6.5865
2445.364380 0.004 6.5873
2445.700836 0.004 6.5881
2446.037292 0.004 6.5889
2446.373749 0.004 6.5897
2446.710205 0.004 6.5905
2447.046661 0.004 6.5912
2447.383118 0.004 6.5920
2447.719574 0.004 6.5928
2448.056030 0.004 6.5935
2448.392487 0.004 6.5943
2448.728943 0.004 6.5951
2449.065399 0.004 6.5958
2449.401855 0.004 6.5966
2449.738312 0.004 6.5974
2450.074768 0.004 6.5981
2450.411224 0.004 6.5990
2450.747681 0.004 6.5997
2451.084137 0.004 6.6005
2451.420593 0.004 6.6013
2451.757050 0.004 6.6021
2452.093506 0.004 6.6028
2452.429962 0.004 6.6036
2452.766418 0.004 6.6044
2453.102875 0.004 6.6052
2453.439331 0.004 6.6060
2453.775787 0.004 6.6067
2454.112244 0.004 6.6075
2454.448700 0.004 6.6083
2454.785156 0.004 6.6090
2455.121613 0.004 6.6099
2455.458069 0.004 6.6106
2455.794525 0.004 6.6114
2456.130981 0.004 6.6122
2456.467438 0.004 6.6129
2456.803894 0.004 6.6137
2457.140350 0.004 6.6145
2457.476807 0.004 6.6152
2457.813263 0.004 6.6160
2458.149719 0.004 6.6168
2458.486176 0.004 6.6176
2458.822632 0.004 6.6183
2459.159088 0.004 6.6191
2459.495544 0.004 6.6199
2459.832001 0.004 6.6207
2460.168457 0.004 6.6215
2460.504913 0.004 6.6223
2460.841370 0.004 6.6230
2461.177826 0.004 6.6238
2461.514282 0.004 6.6246
2461.850739 0.004 6.6254
2462.187195 0.004 6.6261
2462.523651 0.004 6.6269
2462.860107 0.004 6.6277
2463.196564 0.004 6.6284
2463.533020 0.004 6.6292
2463.869476 0.004 6.6300
2464.205933 0.004 6.6307
2464.542389 0.004 6.6316
2464.878845 0.004 6.6323
2465.215302 0.004 6.6331
2465.551758 0.004 6.6339
2465.888214 0.004 6.6346
2466.224670 0.004 6.6354
2466.561127 0.004 6.6362
2466.897583 0.004 6.6370
2467.234039 0.004 6.6378
2467.570496 0.004 6.6385
2467.906952 0.004 6.6393
2468.243408 0.003 6.6401
2468.579865 0.003 6.6409
2468.916321 0.003 6.6416
2469.252777 0.003 6.6425
2469.589233 0.003 6.6432
2469.925690 0.003 6.6440
2470.262146 0.003 6.6448
2470.598602 0.003 6.6455
2470.935059 0.003 6.6463
2471.271515 0.003 6.6471
2471.607971 0.003 6.6478
2471.944427 0.003 6.6486
2472.280884 0.003 6.6494
2472.617340 0.003 6.6501
2472.953796 0.003 6.6509
2473.290253 0.003 6.6517
2473.626709 0.003 6.6525
2473.963165 0.003 6.6533
2474.299622 0.003 6.6541
2474.636078 0.003 6.6548
2474.972534 0.003 6.6556
2475.308990 0.003 6.6564
2475.645447 0.003 6.6572
2475.981903 0.003 6.6580
2476.318359 0.003 6.6587
2476.654816 0.003 6.6595
2476.991272 0.003 6.6603
2477.327728 0.003 6.6610
2477.664185 0.003 6.6618
2478.000641 0.003 6.6626
2478.337097 0.003 6.6633
2478.673553 0.003 6.6642
2479.010010 0.003 6.6649
2479.346466 0.003 6.6657
2479.682922 0.003 6.6665
2480.019379 0.003 6.6672
2480.355835 0.003 6.6680
2480.692291 0.003 6.6688
2481.028748 0.003 6.6696
2481.365204 0.003 6.6703
2481.701660 0.003 6.6711
2482.038116 0.003 6.6719
2482.374573 0.003 6.6727
2482.711029 0.003 6.6735
2483.047485 0.003 6.6742
2483.383942 0.003 6.6750
2483.720398 0.003 6.6758
2484.056854 0.003 6.6766
2484.393311 0.003 6.6774
2484.729767 0.003 6.6781
2485.066223 0.003 6.6789
2485.402679 0.003 6.6797
2485.739136 0.003 6.6804
2486.075592 0.003 6.6812
2486.412048 0.003 6.6820
2486.748505 0.003 6.6827
2487.084961 0.003 6.6835
2487.421417 0.003 6.6843
2487.757874 0.003 6.6851
2488.094330 0.003 6.6859
2488.430786 0.003 6.6866
2488.767242 0.003 6.6874
2489.103699 0.003 6.6882
2489.440155 0.003 6.6890
2489.776611 0.003 6.6898
2490.113068 0.003 6.6906
2490.449524 0.003 6.6913
2490.785980 0.003 6.6921
2491.122437 0.003 6.6929
2491.458893 0.003 6.6936
2491.795349 0.003 6.6944
2492.131805 0.003 6.6952
2492.468262 0.003 6.6959
2492.804718 0.003 6.6968
2493.141174 0.003 6.6975
2493.477631 0.003 6.6983
2493.814087 0.003 6.6991
2494.150543 0.003 6.6998
2494.487000 0.003 6.7006
2494.823456 0.003 6.7014
2495.159912 0.003 6.7021
2495.496368 0.003 6.7029
2495.832825 0.003 6.7037
2496.169281 0.003 6.7045
2496.505737 0.003 6.7053
2496.842194 0.003 6.7061
2497.178650 0.003 6.7068
2497.515106 0.003 6.7076
2497.851562 0.003 6.7084
2498.188019 0.003 6.7092
2498.524475 0.003 6.7100
2498.860931 0.003 6.7107
2499.197388 0.003 6.7115
2499.533844 0.003 6.7123
2499.870300 0.003 6.7130
2500.206757 0.003 6.7138
2500.543213 0.003 6.7146
2500.879669 0.003 6.7153
2501.216125 0.003 6.7161
2501.552582 0.003 6.7169
2501.889038 0.003 6.7177
2502.225494 0.003 6.7185
2502.561951 0.002 6.7192
2502.898407 0.002 6.7200
2503.234863 0.002 6.7208
2503.571320 0.002 6.7216
2503.907776 0.002 6.7224
2504.244232 0.002 6.7231
2504.580688 0.002 6.7239
2504.917145 0.002 6.7247
2505.253601 0.002 6.7255
2505.590057 0.002 6.7262
2505.926514 0.002 6.7270
2506.262970 0.002 6.7278
2506.599426 0.002 6.7285
2506.935883 0.002 6.7294
2507.272339 0.002 6.7301
2507.608795 0.002 6.7309
2507.945251 0.002 6.7317
2508.281708 0.002 6.7324
2508.618164 0.002 6.7332
2508.954620 0.002 6.7340
2509.291077 0.002 6.7347
2509.627533 0.002 6.7355
2509.963989 0.002 6.7363
2510.300446 0.002 6.7371
2510.636902 0.002 6.7379
2510.973358 0.002 6.7386
2511.309814 0.002 6.7394
2511.646271 0.002 6.7402
2511.982727 0.002 6.7410
2512.319183 0.002 6.7418
2512.655640 0.002 6.7426
2512.992096 0.002 6.7433
2513.328552 0.002 6.7441
2513.665009 0.002 6.7449
2514.001465 0.002 6.7456
2514.337921 0.002 6.7464
2514.674377 0.002 6.7472
2515.010834 0.002 6.7479
2515.347290 0.002 6.7487
2515.683746 0.002 6.7495
2516.020203 0.002 6.7502
2516.356659 0.002 6.7511
2516.693115 0.002 6.7518
2517.029572 0.002 6.7526
2517.366028 0.002 6.7534
2517.702484 0.002 6.7542
2518.038940 0.002 6.7549
2518.375397 0.002 6.7557
2518.711853 0.002 6.7565
2519.048309 0.002 6.7573
2519.384766 0.002 6.7581
2519.721222 0.002 6.7589
2520.057678 0.002 6.7596
2520.394135 0.002 6.7604
2520.730591 0.002 6.7612
2521.067047 0.002 6.7620
2521.403503 0.002 6.7628
2521.739960 0.002 6.7636
2522.076416 0.002 6.7644
2522.412872 0.002 6.7652
2522.749329 0.002 6.7660
2523.085785 0.002 6.7668
2523.422241 0.002 6.7676
2523.758698 0.002 6.7684
2524.095154 0.002 6.7692
2524.431610 0.002 6.7700
