* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:15:20 AM
* REW Settings:
11805.915070 -0.752 13.2782
11806.251526 -0.752 13.2775
11806.587982 -0.752 13.2767
11806.924438 -0.752 13.2760
11807.260895 -0.752 13.2751
11807.597351 -0.752 13.2744
11807.933807 -0.753 13.2737
11808.270264 -0.753 13.2729
11808.606720 -0.753 13.2721
11808.943176 -0.753 13.2714
11809.279633 -0.753 13.2706
11809.616089 -0.753 13.2699
11809.952545 -0.753 13.2690
11810.289001 -0.753 13.2683
11810.625458 -0.753 13.2676
11810.961914 -0.753 13.2668
11811.298370 -0.753 13.2660
11811.634827 -0.753 13.2653
11811.971283 -0.753 13.2645
11812.307739 -0.753 13.2637
11812.644196 -0.753 13.2629
11812.980652 -0.753 13.2622
11813.317108 -0.753 13.2615
11813.653564 -0.753 13.2607
11813.990021 -0.753 13.2599
11814.326477 -0.753 13.2592
11814.662933 -0.753 13.2584
11814.999390 -0.753 13.2576
11815.335846 -0.754 13.2568
11815.672302 -0.754 13.2561
11816.008759 -0.754 13.2554
11816.345215 -0.754 13.2546
11816.681671 -0.754 13.2538
11817.018127 -0.754 13.2531
11817.354584 -0.754 13.2523
11817.691040 -0.754 13.2516
11818.027496 -0.754 13.2507
11818.363953 -0.754 13.2500
11818.700409 -0.754 13.2493
11819.036865 -0.754 13.2485
11819.373322 -0.754 13.2477
11819.709778 -0.754 13.2469
11820.046234 -0.754 13.2462
11820.382690 -0.754 13.2455
11820.719147 -0.754 13.2446
11821.055603 -0.754 13.2439
11821.392059 -0.754 13.2432
11821.728516 -0.754 13.2424
11822.064972 -0.754 13.2416
11822.401428 -0.754 13.2408
11822.737885 -0.755 13.2401
11823.074341 -0.755 13.2393
11823.410797 -0.755 13.2385
11823.747253 -0.755 13.2378
11824.083710 -0.755 13.2371
11824.420166 -0.755 13.2363
11824.756622 -0.755 13.2355
11825.093079 -0.755 13.2347
11825.429535 -0.755 13.2340
11825.765991 -0.755 13.2332
11826.102448 -0.755 13.2324
11826.438904 -0.755 13.2317
11826.775360 -0.755 13.2310
11827.111816 -0.755 13.2302
11827.448273 -0.755 13.2294
11827.784729 -0.755 13.2286
11828.121185 -0.755 13.2279
11828.457642 -0.755 13.2272
11828.794098 -0.755 13.2263
11829.130554 -0.755 13.2256
11829.467010 -0.755 13.2249
11829.803467 -0.756 13.2241
11830.139923 -0.756 13.2233
11830.476379 -0.756 13.2225
11830.812836 -0.756 13.2218
11831.149292 -0.756 13.2211
11831.485748 -0.756 13.2202
11831.822205 -0.756 13.2195
11832.158661 -0.756 13.2188
11832.495117 -0.756 13.2180
11832.831573 -0.756 13.2172
11833.168030 -0.756 13.2164
11833.504486 -0.756 13.2157
11833.840942 -0.756 13.2149
11834.177399 -0.756 13.2141
11834.513855 -0.756 13.2134
11834.850311 -0.756 13.2126
11835.186768 -0.756 13.2119
11835.523224 -0.756 13.2111
11835.859680 -0.756 13.2103
11836.196136 -0.756 13.2096
11836.532593 -0.756 13.2088
11836.869049 -0.756 13.2080
11837.205505 -0.757 13.2073
11837.541962 -0.757 13.2065
11837.878418 -0.757 13.2057
11838.214874 -0.757 13.2050
11838.551331 -0.757 13.2042
11838.887787 -0.757 13.2035
11839.224243 -0.757 13.2028
11839.560699 -0.757 13.2019
11839.897156 -0.757 13.2012
11840.233612 -0.757 13.2004
11840.570068 -0.757 13.1996
11840.906525 -0.757 13.1989
11841.242981 -0.757 13.1981
11841.579437 -0.757 13.1974
11841.915894 -0.757 13.1967
11842.252350 -0.757 13.1958
11842.588806 -0.757 13.1951
11842.925262 -0.757 13.1943
11843.261719 -0.757 13.1935
11843.598175 -0.757 13.1927
11843.934631 -0.757 13.1920
11844.271088 -0.758 13.1913
11844.607544 -0.758 13.1905
11844.944000 -0.758 13.1897
11845.280457 -0.758 13.1890
11845.616913 -0.758 13.1882
11845.953369 -0.758 13.1874
11846.289825 -0.758 13.1866
11846.626282 -0.758 13.1859
11846.962738 -0.758 13.1852
11847.299194 -0.758 13.1844
11847.635651 -0.758 13.1836
11847.972107 -0.758 13.1829
11848.308563 -0.758 13.1821
11848.645020 -0.758 13.1813
11848.981476 -0.758 13.1805
11849.317932 -0.758 13.1798
11849.654388 -0.758 13.1791
11849.990845 -0.758 13.1783
11850.327301 -0.758 13.1775
11850.663757 -0.758 13.1768
11851.000214 -0.758 13.1760
11851.336670 -0.758 13.1752
11851.673126 -0.759 13.1744
11852.009583 -0.759 13.1737
11852.346039 -0.759 13.1730
11852.682495 -0.759 13.1722
11853.018951 -0.759 13.1714
11853.355408 -0.759 13.1707
11853.691864 -0.759 13.1699
11854.028320 -0.759 13.1691
11854.364777 -0.759 13.1683
11854.701233 -0.759 13.1676
11855.037689 -0.759 13.1669
11855.374146 -0.759 13.1661
11855.710602 -0.759 13.1653
11856.047058 -0.759 13.1646
11856.383514 -0.759 13.1638
11856.719971 -0.759 13.1630
11857.056427 -0.759 13.1622
11857.392883 -0.759 13.1615
11857.729340 -0.759 13.1608
11858.065796 -0.759 13.1600
11858.402252 -0.759 13.1592
11858.738708 -0.760 13.1584
11859.075165 -0.760 13.1577
11859.411621 -0.760 13.1569
11859.748077 -0.760 13.1561
11860.084534 -0.760 13.1554
11860.420990 -0.760 13.1547
11860.757446 -0.760 13.1539
11861.093903 -0.760 13.1531
11861.430359 -0.760 13.1523
11861.766815 -0.760 13.1516
11862.103271 -0.760 13.1508
11862.439728 -0.760 13.1500
11862.776184 -0.760 13.1493
11863.112640 -0.760 13.1486
11863.449097 -0.760 13.1478
11863.785553 -0.760 13.1470
11864.122009 -0.760 13.1462
11864.458466 -0.760 13.1455
11864.794922 -0.760 13.1447
11865.131378 -0.760 13.1439
11865.467834 -0.760 13.1432
11865.804291 -0.760 13.1425
11866.140747 -0.761 13.1417
11866.477203 -0.761 13.1409
11866.813660 -0.761 13.1401
11867.150116 -0.761 13.1394
11867.486572 -0.761 13.1386
11867.823029 -0.761 13.1378
11868.159485 -0.761 13.1371
11868.495941 -0.761 13.1364
11868.832397 -0.761 13.1356
11869.168854 -0.761 13.1348
11869.505310 -0.761 13.1340
11869.841766 -0.761 13.1333
11870.178223 -0.761 13.1325
11870.514679 -0.761 13.1317
11870.851135 -0.761 13.1310
11871.187592 -0.761 13.1302
11871.524048 -0.761 13.1295
11871.860504 -0.761 13.1287
11872.196960 -0.761 13.1279
11872.533417 -0.761 13.1272
11872.869873 -0.761 13.1264
11873.206329 -0.762 13.1256
11873.542786 -0.762 13.1249
11873.879242 -0.762 13.1241
11874.215698 -0.762 13.1234
11874.552155 -0.762 13.1226
11874.888611 -0.762 13.1218
11875.225067 -0.762 13.1211
11875.561523 -0.762 13.1203
11875.897980 -0.762 13.1195
11876.234436 -0.762 13.1188
11876.570892 -0.762 13.1180
11876.907349 -0.762 13.1172
11877.243805 -0.762 13.1165
11877.580261 -0.762 13.1157
11877.916718 -0.762 13.1150
11878.253174 -0.762 13.1142
11878.589630 -0.762 13.1134
11878.926086 -0.762 13.1127
11879.262543 -0.762 13.1119
11879.598999 -0.762 13.1111
11879.935455 -0.762 13.1104
11880.271912 -0.762 13.1096
11880.608368 -0.763 13.1089
11880.944824 -0.763 13.1081
11881.281281 -0.763 13.1073
11881.617737 -0.763 13.1066
11881.954193 -0.763 13.1058
11882.290649 -0.763 13.1051
11882.627106 -0.763 13.1042
11882.963562 -0.763 13.1035
11883.300018 -0.763 13.1028
11883.636475 -0.763 13.1020
11883.972931 -0.763 13.1012
11884.309387 -0.763 13.1005
11884.645844 -0.763 13.0997
11884.982300 -0.763 13.0990
11885.318756 -0.763 13.0981
11885.655212 -0.763 13.0974
11885.991669 -0.763 13.0967
11886.328125 -0.763 13.0959
11886.664581 -0.763 13.0951
11887.001038 -0.763 13.0944
11887.337494 -0.763 13.0936
11887.673950 -0.764 13.0928
11888.010406 -0.764 13.0920
11888.346863 -0.764 13.0912
11888.683319 -0.764 13.0905
11889.019775 -0.764 13.0896
11889.356232 -0.764 13.0889
11889.692688 -0.764 13.0880
11890.029144 -0.764 13.0873
11890.365601 -0.764 13.0864
11890.702057 -0.764 13.0857
11891.038513 -0.764 13.0848
11891.374969 -0.764 13.0841
11891.711426 -0.764 13.0833
11892.047882 -0.764 13.0825
11892.384338 -0.764 13.0817
11892.720795 -0.764 13.0809
11893.057251 -0.764 13.0801
11893.393707 -0.764 13.0793
11893.730164 -0.764 13.0785
11894.066620 -0.764 13.0778
11894.403076 -0.764 13.0769
11894.739532 -0.764 13.0762
11895.075989 -0.765 13.0753
11895.412445 -0.765 13.0746
11895.748901 -0.765 13.0738
11896.085358 -0.765 13.0730
11896.421814 -0.765 13.0721
11896.758270 -0.765 13.0714
11897.094727 -0.765 13.0706
11897.431183 -0.765 13.0698
11897.767639 -0.765 13.0690
11898.104095 -0.765 13.0682
11898.440552 -0.765 13.0674
11898.777008 -0.765 13.0667
11899.113464 -0.765 13.0658
11899.449921 -0.765 13.0651
11899.786377 -0.765 13.0642
11900.122833 -0.765 13.0635
11900.459290 -0.765 13.0626
11900.795746 -0.765 13.0619
11901.132202 -0.765 13.0610
11901.468658 -0.765 13.0603
11901.805115 -0.765 13.0594
11902.141571 -0.766 13.0587
11902.478027 -0.766 13.0579
11902.814484 -0.766 13.0571
11903.150940 -0.766 13.0563
11903.487396 -0.766 13.0555
11903.823853 -0.766 13.0547
11904.160309 -0.766 13.0540
11904.496765 -0.766 13.0531
11904.833221 -0.766 13.0524
11905.169678 -0.766 13.0515
11905.506134 -0.766 13.0508
11905.842590 -0.766 13.0499
11906.179047 -0.766 13.0492
11906.515503 -0.766 13.0484
11906.851959 -0.766 13.0476
11907.188416 -0.766 13.0468
11907.524872 -0.766 13.0460
11907.861328 -0.766 13.0452
11908.197784 -0.766 13.0444
11908.534241 -0.766 13.0436
11908.870697 -0.766 13.0428
11909.207153 -0.767 13.0420
11909.543610 -0.767 13.0413
11909.880066 -0.767 13.0404
11910.216522 -0.767 13.0397
11910.552979 -0.767 13.0388
11910.889435 -0.767 13.0381
11911.225891 -0.767 13.0372
11911.562347 -0.767 13.0365
11911.898804 -0.767 13.0356
11912.235260 -0.767 13.0349
11912.571716 -0.767 13.0341
11912.908173 -0.767 13.0333
11913.244629 -0.767 13.0325
11913.581085 -0.767 13.0317
11913.917542 -0.767 13.0309
11914.253998 -0.767 13.0302
11914.590454 -0.767 13.0294
11914.926910 -0.767 13.0286
11915.263367 -0.767 13.0277
11915.599823 -0.767 13.0270
11915.936279 -0.767 13.0261
11916.272736 -0.767 13.0254
11916.609192 -0.768 13.0245
11916.945648 -0.768 13.0238
11917.282104 -0.768 13.0230
11917.618561 -0.768 13.0222
11917.955017 -0.768 13.0214
11918.291473 -0.768 13.0206
11918.627930 -0.768 13.0198
11918.964386 -0.768 13.0190
11919.300842 -0.768 13.0182
11919.637299 -0.768 13.0175
11919.973755 -0.768 13.0166
11920.310211 -0.768 13.0159
11920.646667 -0.768 13.0150
11920.983124 -0.768 13.0143
11921.319580 -0.768 13.0134
11921.656036 -0.768 13.0127
11921.992493 -0.768 13.0118
11922.328949 -0.768 13.0111
11922.665405 -0.768 13.0103
11923.001862 -0.768 13.0095
11923.338318 -0.768 13.0087
11923.674774 -0.769 13.0079
11924.011230 -0.769 13.0071
11924.347687 -0.769 13.0063
11924.684143 -0.769 13.0055
11925.020599 -0.769 13.0048
11925.357056 -0.769 13.0040
11925.693512 -0.769 13.0032
11926.029968 -0.769 13.0023
11926.366425 -0.769 13.0016
11926.702881 -0.769 13.0007
11927.039337 -0.769 13.0000
11927.375793 -0.769 12.9991
11927.712250 -0.769 12.9984
11928.048706 -0.769 12.9976
11928.385162 -0.769 12.9968
11928.721619 -0.769 12.9960
11929.058075 -0.769 12.9952
11929.394531 -0.769 12.9944
11929.730988 -0.769 12.9937
11930.067444 -0.769 12.9928
11930.403900 -0.769 12.9921
11930.740356 -0.769 12.9912
11931.076813 -0.770 12.9905
11931.413269 -0.770 12.9896
11931.749725 -0.770 12.9889
11932.086182 -0.770 12.9880
11932.422638 -0.770 12.9873
11932.759094 -0.770 12.9865
11933.095551 -0.770 12.9857
11933.432007 -0.770 12.9849
11933.768463 -0.770 12.9841
11934.104919 -0.770 12.9833
11934.441376 -0.770 12.9825
11934.777832 -0.770 12.9817
11935.114288 -0.770 12.9810
11935.450745 -0.770 12.9801
11935.787201 -0.770 12.9794
11936.123657 -0.770 12.9786
11936.460114 -0.770 12.9778
11936.796570 -0.770 12.9769
11937.133026 -0.770 12.9762
11937.469482 -0.770 12.9753
11937.805939 -0.770 12.9746
11938.142395 -0.771 12.9738
11938.478851 -0.771 12.9730
11938.815308 -0.771 12.9722
11939.151764 -0.771 12.9714
11939.488220 -0.771 12.9706
11939.824677 -0.771 12.9698
11940.161133 -0.771 12.9690
11940.497589 -0.771 12.9683
11940.834045 -0.771 12.9674
11941.170502 -0.771 12.9667
11941.506958 -0.771 12.9658
11941.843414 -0.771 12.9651
11942.179871 -0.771 12.9642
11942.516327 -0.771 12.9635
11942.852783 -0.771 12.9626
11943.189240 -0.771 12.9619
11943.525696 -0.771 12.9611
11943.862152 -0.771 12.9603
11944.198608 -0.771 12.9595
11944.535065 -0.771 12.9587
11944.871521 -0.771 12.9579
11945.207977 -0.772 12.9572
11945.544434 -0.772 12.9563
11945.880890 -0.772 12.9556
11946.217346 -0.772 12.9547
11946.553802 -0.772 12.9540
11946.890259 -0.772 12.9532
11947.226715 -0.772 12.9524
11947.563171 -0.772 12.9515
11947.899628 -0.772 12.9508
11948.236084 -0.772 12.9500
11948.572540 -0.772 12.9492
11948.908997 -0.772 12.9484
11949.245453 -0.772 12.9476
11949.581909 -0.772 12.9468
11949.918365 -0.772 12.9460
11950.254822 -0.772 12.9452
11950.591278 -0.772 12.9445
11950.927734 -0.772 12.9436
11951.264191 -0.772 12.9429
11951.600647 -0.772 12.9420
11951.937103 -0.772 12.9413
11952.273560 -0.772 12.9404
11952.610016 -0.773 12.9397
11952.946472 -0.773 12.9388
11953.282928 -0.773 12.9381
11953.619385 -0.773 12.9373
11953.955841 -0.773 12.9365
11954.292297 -0.773 12.9357
11954.628754 -0.773 12.9349
11954.965210 -0.773 12.9341
11955.301666 -0.773 12.9333
11955.638123 -0.773 12.9325
11955.974579 -0.773 12.9318
11956.311035 -0.773 12.9309
11956.647491 -0.773 12.9302
11956.983948 -0.773 12.9293
11957.320404 -0.773 12.9286
11957.656860 -0.773 12.9278
11957.993317 -0.773 12.9270
11958.329773 -0.773 12.9261
11958.666229 -0.773 12.9254
11959.002686 -0.773 12.9246
11959.339142 -0.773 12.9238
11959.675598 -0.774 12.9230
11960.012054 -0.774 12.9222
11960.348511 -0.774 12.9214
11960.684967 -0.774 12.9207
11961.021423 -0.774 12.9198
11961.357880 -0.774 12.9191
11961.694336 -0.774 12.9182
11962.030792 -0.774 12.9175
11962.367249 -0.774 12.9166
11962.703705 -0.774 12.9159
11963.040161 -0.774 12.9150
11963.376617 -0.774 12.9143
11963.713074 -0.774 12.9135
11964.049530 -0.774 12.9127
11964.385986 -0.774 12.9119
11964.722443 -0.774 12.9111
11965.058899 -0.774 12.9103
11965.395355 -0.774 12.9095
11965.731812 -0.774 12.9087
11966.068268 -0.774 12.9080
11966.404724 -0.774 12.9071
11966.741180 -0.775 12.9064
11967.077637 -0.775 12.9055
11967.414093 -0.775 12.9048
11967.750549 -0.775 12.9039
11968.087006 -0.775 12.9032
11968.423462 -0.775 12.9024
11968.759918 -0.775 12.9016
11969.096375 -0.775 12.9008
11969.432831 -0.775 12.9000
11969.769287 -0.775 12.8992
11970.105743 -0.775 12.8984
11970.442200 -0.775 12.8976
11970.778656 -0.775 12.8969
11971.115112 -0.775 12.8961
11971.451569 -0.775 12.8953
11971.788025 -0.775 12.8944
11972.124481 -0.775 12.8937
11972.460938 -0.775 12.8928
11972.797394 -0.775 12.8921
11973.133850 -0.775 12.8912
11973.470306 -0.775 12.8905
11973.806763 -0.775 12.8896
11974.143219 -0.776 12.8888
11974.479675 -0.776 12.8880
11974.816132 -0.776 12.8872
11975.152588 -0.776 12.8864
11975.489044 -0.776 12.8855
11975.825500 -0.776 12.8847
11976.161957 -0.776 12.8839
11976.498413 -0.776 12.8831
11976.834869 -0.776 12.8822
11977.171326 -0.776 12.8814
11977.507782 -0.776 12.8806
11977.844238 -0.776 12.8798
11978.180695 -0.776 12.8789
11978.517151 -0.776 12.8781
11978.853607 -0.776 12.8773
11979.190063 -0.776 12.8765
11979.526520 -0.776 12.8756
11979.862976 -0.776 12.8748
11980.199432 -0.776 12.8740
11980.535889 -0.776 12.8732
11980.872345 -0.776 12.8723
11981.208801 -0.777 12.8715
11981.545258 -0.777 12.8707
11981.881714 -0.777 12.8699
11982.218170 -0.777 12.8690
11982.554626 -0.777 12.8682
11982.891083 -0.777 12.8674
11983.227539 -0.777 12.8666
11983.563995 -0.777 12.8657
11983.900452 -0.777 12.8649
11984.236908 -0.777 12.8641
11984.573364 -0.777 12.8633
11984.909821 -0.777 12.8624
11985.246277 -0.777 12.8616
11985.582733 -0.777 12.8608
11985.919189 -0.777 12.8600
11986.255646 -0.777 12.8591
11986.592102 -0.777 12.8583
11986.928558 -0.777 12.8575
11987.265015 -0.777 12.8567
11987.601471 -0.777 12.8558
11987.937927 -0.777 12.8550
11988.274384 -0.777 12.8542
11988.610840 -0.778 12.8534
11988.947296 -0.778 12.8525
11989.283752 -0.778 12.8517
11989.620209 -0.778 12.8510
11989.956665 -0.778 12.8501
11990.293121 -0.778 12.8492
11990.629578 -0.778 12.8484
11990.966034 -0.778 12.8477
11991.302490 -0.778 12.8468
11991.638947 -0.778 12.8459
11991.975403 -0.778 12.8452
11992.311859 -0.778 12.8444
11992.648315 -0.778 12.8435
11992.984772 -0.778 12.8427
11993.321228 -0.778 12.8419
11993.657684 -0.778 12.8411
11993.994141 -0.778 12.8402
11994.330597 -0.778 12.8394
11994.667053 -0.778 12.8386
11995.003510 -0.778 12.8378
11995.339966 -0.778 12.8369
11995.676422 -0.779 12.8361
11996.012878 -0.779 12.8353
11996.349335 -0.779 12.8345
11996.685791 -0.779 12.8336
11997.022247 -0.779 12.8328
11997.358704 -0.779 12.8320
11997.695160 -0.779 12.8312
11998.031616 -0.779 12.8303
11998.368073 -0.779 12.8295
11998.704529 -0.779 12.8287
11999.040985 -0.779 12.8279
11999.377441 -0.779 12.8270
11999.713898 -0.779 12.8262
12000.050354 -0.779 12.8254
12000.386810 -0.779 12.8246
12000.723267 -0.779 12.8237
12001.059723 -0.779 12.8229
12001.396179 -0.779 12.8221
12001.732635 -0.779 12.8213
12002.069092 -0.779 12.8204
12002.405548 -0.779 12.8196
12002.742004 -0.780 12.8188
12003.078461 -0.780 12.8180
12003.414917 -0.780 12.8171
12003.751373 -0.780 12.8163
12004.087830 -0.780 12.8155
12004.424286 -0.780 12.8147
12004.760742 -0.780 12.8138
12005.097198 -0.780 12.8130
12005.433655 -0.780 12.8122
12005.770111 -0.780 12.8114
12006.106567 -0.780 12.8105
12006.443024 -0.780 12.8097
12006.779480 -0.780 12.8089
12007.115936 -0.780 12.8081
12007.452393 -0.780 12.8073
12007.788849 -0.780 12.8064
12008.125305 -0.780 12.8056
12008.461761 -0.780 12.8048
12008.798218 -0.780 12.8040
12009.134674 -0.780 12.8031
12009.471130 -0.780 12.8023
12009.807587 -0.780 12.8015
12010.144043 -0.781 12.8007
12010.480499 -0.781 12.7998
12010.816956 -0.781 12.7990
12011.153412 -0.781 12.7982
12011.489868 -0.781 12.7974
12011.826324 -0.781 12.7965
12012.162781 -0.781 12.7957
12012.499237 -0.781 12.7949
12012.835693 -0.781 12.7941
12013.172150 -0.781 12.7932
12013.508606 -0.781 12.7924
12013.845062 -0.781 12.7916
12014.181519 -0.781 12.7908
12014.517975 -0.781 12.7899
12014.854431 -0.781 12.7891
12015.190887 -0.781 12.7883
12015.527344 -0.781 12.7875
12015.863800 -0.781 12.7866
12016.200256 -0.781 12.7858
12016.536713 -0.781 12.7850
12016.873169 -0.781 12.7842
12017.209625 -0.782 12.7833
12017.546082 -0.782 12.7825
12017.882538 -0.782 12.7817
12018.218994 -0.782 12.7809
12018.555450 -0.782 12.7800
12018.891907 -0.782 12.7792
12019.228363 -0.782 12.7784
12019.564819 -0.782 12.7776
12019.901276 -0.782 12.7767
12020.237732 -0.782 12.7759
12020.574188 -0.782 12.7751
12020.910645 -0.782 12.7743
12021.247101 -0.782 12.7734
12021.583557 -0.782 12.7726
12021.920013 -0.782 12.7719
12022.256470 -0.782 12.7710
12022.592926 -0.782 12.7701
12022.929382 -0.782 12.7693
12023.265839 -0.782 12.7686
12023.602295 -0.782 12.7677
12023.938751 -0.782 12.7668
12024.275208 -0.783 12.7661
12024.611664 -0.783 12.7653
12024.948120 -0.783 12.7644
12025.284576 -0.783 12.7635
12025.621033 -0.783 12.7628
12025.957489 -0.783 12.7620
12026.293945 -0.783 12.7611
12026.630402 -0.783 12.7603
12026.966858 -0.783 12.7595
12027.303314 -0.783 12.7587
12027.639771 -0.783 12.7578
12027.976227 -0.783 12.7570
12028.312683 -0.783 12.7562
12028.649139 -0.783 12.7554
12028.985596 -0.783 12.7545
12029.322052 -0.783 12.7537
12029.658508 -0.783 12.7529
12029.994965 -0.783 12.7521
12030.331421 -0.783 12.7512
12030.667877 -0.783 12.7504
12031.004333 -0.783 12.7496
12031.340790 -0.783 12.7488
12031.677246 -0.784 12.7479
12032.013702 -0.784 12.7471
12032.350159 -0.784 12.7463
12032.686615 -0.784 12.7455
12033.023071 -0.784 12.7446
12033.359528 -0.784 12.7438
12033.695984 -0.784 12.7430
12034.032440 -0.784 12.7422
12034.368896 -0.784 12.7413
12034.705353 -0.784 12.7405
12035.041809 -0.784 12.7397
12035.378265 -0.784 12.7389
12035.714722 -0.784 12.7380
12036.051178 -0.784 12.7372
12036.387634 -0.784 12.7364
12036.724091 -0.784 12.7356
12037.060547 -0.784 12.7347
12037.397003 -0.784 12.7339
12037.733459 -0.784 12.7331
12038.069916 -0.784 12.7323
12038.406372 -0.784 12.7314
12038.742828 -0.785 12.7306
12039.079285 -0.785 12.7298
12039.415741 -0.785 12.7290
12039.752197 -0.785 12.7281
12040.088654 -0.785 12.7273
12040.425110 -0.785 12.7265
12040.761566 -0.785 12.7257
12041.098022 -0.785 12.7249
12041.434479 -0.785 12.7240
12041.770935 -0.785 12.7232
12042.107391 -0.785 12.7224
12042.443848 -0.785 12.7216
12042.780304 -0.785 12.7207
12043.116760 -0.785 12.7199
12043.453217 -0.785 12.7191
12043.789673 -0.785 12.7183
12044.126129 -0.785 12.7174
12044.462585 -0.785 12.7166
12044.799042 -0.785 12.7158
12045.135498 -0.785 12.7150
12045.471954 -0.785 12.7141
12045.808411 -0.786 12.7133
12046.144867 -0.786 12.7125
12046.481323 -0.786 12.7117
12046.817780 -0.786 12.7108
12047.154236 -0.786 12.7100
12047.490692 -0.786 12.7092
12047.827148 -0.786 12.7084
12048.163605 -0.786 12.7075
12048.500061 -0.786 12.7067
12048.836517 -0.786 12.7059
12049.172974 -0.786 12.7051
12049.509430 -0.786 12.7042
12049.845886 -0.786 12.7034
12050.182343 -0.786 12.7026
12050.518799 -0.786 12.7018
12050.855255 -0.786 12.7009
12051.191711 -0.786 12.7001
12051.528168 -0.786 12.6993
12051.864624 -0.786 12.6985
12052.201080 -0.786 12.6976
12052.537537 -0.786 12.6968
12052.873993 -0.786 12.6960
12053.210449 -0.787 12.6952
12053.546906 -0.787 12.6943
12053.883362 -0.787 12.6935
12054.219818 -0.787 12.6927
12054.556274 -0.787 12.6919
12054.892731 -0.787 12.6910
12055.229187 -0.787 12.6902
12055.565643 -0.787 12.6895
12055.902100 -0.787 12.6886
12056.238556 -0.787 12.6877
12056.575012 -0.787 12.6869
12056.911469 -0.787 12.6860
12057.247925 -0.787 12.6852
12057.584381 -0.787 12.6843
12057.920837 -0.787 12.6835
12058.257294 -0.787 12.6826
12058.593750 -0.787 12.6818
12058.930206 -0.787 12.6809
12059.266663 -0.787 12.6801
12059.603119 -0.787 12.6792
12059.939575 -0.787 12.6783
12060.276031 -0.788 12.6775
12060.612488 -0.788 12.6766
12060.948944 -0.788 12.6758
12061.285400 -0.788 12.6749
12061.621857 -0.788 12.6741
12061.958313 -0.788 12.6732
12062.294769 -0.788 12.6724
12062.631226 -0.788 12.6715
12062.967682 -0.788 12.6707
12063.304138 -0.788 12.6698
12063.640594 -0.788 12.6689
12063.977051 -0.788 12.6681
12064.313507 -0.788 12.6672
12064.649963 -0.788 12.6664
12064.986420 -0.788 12.6655
12065.322876 -0.788 12.6647
12065.659332 -0.788 12.6638
12065.995789 -0.788 12.6630
12066.332245 -0.788 12.6621
12066.668701 -0.788 12.6613
12067.005157 -0.788 12.6604
12067.341614 -0.789 12.6595
12067.678070 -0.789 12.6587
12068.014526 -0.789 12.6579
12068.350983 -0.789 12.6570
12068.687439 -0.789 12.6561
12069.023895 -0.789 12.6553
12069.360352 -0.789 12.6544
12069.696808 -0.789 12.6536
12070.033264 -0.789 12.6527
12070.369720 -0.789 12.6519
12070.706177 -0.789 12.6510
12071.042633 -0.789 12.6501
12071.379089 -0.789 12.6493
12071.715546 -0.789 12.6484
12072.052002 -0.789 12.6476
12072.388458 -0.789 12.6467
12072.724915 -0.789 12.6459
12073.061371 -0.789 12.6450
12073.397827 -0.789 12.6442
12073.734283 -0.789 12.6433
12074.070740 -0.789 12.6425
12074.407196 -0.789 12.6416
12074.743652 -0.790 12.6407
12075.080109 -0.790 12.6399
12075.416565 -0.790 12.6390
12075.753021 -0.790 12.6382
12076.089478 -0.790 12.6374
12076.425934 -0.790 12.6365
12076.762390 -0.790 12.6356
12077.098846 -0.790 12.6348
12077.435303 -0.790 12.6339
12077.771759 -0.790 12.6331
12078.108215 -0.790 12.6322
12078.444672 -0.790 12.6313
12078.781128 -0.790 12.6306
12079.117584 -0.790 12.6296
12079.454041 -0.790 12.6288
12079.790497 -0.790 12.6279
12080.126953 -0.790 12.6271
12080.463409 -0.790 12.6262
12080.799866 -0.790 12.6254
12081.136322 -0.790 12.6245
12081.472778 -0.790 12.6237
12081.809235 -0.791 12.6228
12082.145691 -0.791 12.6219
12082.482147 -0.791 12.6211
12082.818604 -0.791 12.6202
12083.155060 -0.791 12.6194
12083.491516 -0.791 12.6185
12083.827972 -0.791 12.6177
12084.164429 -0.791 12.6168
12084.500885 -0.791 12.6160
12084.837341 -0.791 12.6151
12085.173798 -0.791 12.6143
12085.510254 -0.791 12.6134
12085.846710 -0.791 12.6125
12086.183167 -0.791 12.6117
12086.519623 -0.791 12.6108
12086.856079 -0.791 12.6100
12087.192535 -0.791 12.6091
12087.528992 -0.791 12.6083
12087.865448 -0.791 12.6074
12088.201904 -0.791 12.6066
12088.538361 -0.791 12.6057
12088.874817 -0.792 12.6049
12089.211273 -0.792 12.6040
12089.547729 -0.792 12.6032
12089.884186 -0.792 12.6023
12090.220642 -0.792 12.6014
12090.557098 -0.792 12.6006
12090.893555 -0.792 12.5997
12091.230011 -0.792 12.5989
12091.566467 -0.792 12.5980
12091.902924 -0.792 12.5972
12092.239380 -0.792 12.5963
12092.575836 -0.792 12.5955
12092.912292 -0.792 12.5946
12093.248749 -0.792 12.5938
12093.585205 -0.792 12.5929
12093.921661 -0.792 12.5920
12094.258118 -0.792 12.5912
12094.594574 -0.792 12.5903
12094.931030 -0.792 12.5895
12095.267487 -0.792 12.5886
12095.603943 -0.792 12.5878
12095.940399 -0.793 12.5869
12096.276855 -0.793 12.5861
12096.613312 -0.793 12.5852
12096.949768 -0.793 12.5844
