* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:17:24 AM
* REW Settings:
8283.217621 -0.339 16.0566
8283.554077 -0.340 16.0568
8283.890533 -0.340 16.0569
8284.226990 -0.340 16.0571
8284.563446 -0.340 16.0573
8284.899902 -0.340 16.0575
8285.236359 -0.340 16.0577
8285.572815 -0.340 16.0579
8285.909271 -0.340 16.0580
8286.245728 -0.340 16.0582
8286.582184 -0.340 16.0584
8286.918640 -0.340 16.0586
8287.255096 -0.340 16.0588
8287.591553 -0.340 16.0590
8287.928009 -0.340 16.0591
8288.264465 -0.340 16.0593
8288.600922 -0.340 16.0595
8288.937378 -0.340 16.0597
8289.273834 -0.340 16.0599
8289.610291 -0.340 16.0601
8289.946747 -0.340 16.0602
8290.283203 -0.340 16.0604
8290.619659 -0.340 16.0605
8290.956116 -0.340 16.0608
8291.292572 -0.340 16.0610
8291.629028 -0.340 16.0612
8291.965485 -0.340 16.0613
8292.301941 -0.340 16.0615
8292.638397 -0.340 16.0617
8292.974854 -0.340 16.0619
8293.311310 -0.340 16.0620
8293.647766 -0.340 16.0623
8293.984222 -0.341 16.0624
8294.320679 -0.341 16.0626
8294.657135 -0.341 16.0628
8294.993591 -0.341 16.0630
8295.330048 -0.341 16.0632
8295.666504 -0.341 16.0634
8296.002960 -0.341 16.0635
8296.339417 -0.341 16.0637
8296.675873 -0.341 16.0639
8297.012329 -0.341 16.0641
8297.348785 -0.341 16.0643
8297.685242 -0.341 16.0645
8298.021698 -0.341 16.0646
8298.358154 -0.341 16.0648
8298.694611 -0.341 16.0650
8299.031067 -0.341 16.0652
8299.367523 -0.341 16.0654
8299.703979 -0.341 16.0656
8300.040436 -0.341 16.0657
8300.376892 -0.341 16.0659
8300.713348 -0.341 16.0661
8301.049805 -0.341 16.0663
8301.386261 -0.341 16.0664
8301.722717 -0.341 16.0667
8302.059174 -0.341 16.0668
8302.395630 -0.341 16.0670
8302.732086 -0.341 16.0672
8303.068542 -0.341 16.0674
8303.404999 -0.341 16.0676
8303.741455 -0.341 16.0677
8304.077911 -0.341 16.0679
8304.414368 -0.342 16.0681
8304.750824 -0.342 16.0683
8305.087280 -0.342 16.0685
8305.423737 -0.342 16.0687
8305.760193 -0.342 16.0688
8306.096649 -0.342 16.0690
8306.433105 -0.342 16.0692
8306.769562 -0.342 16.0694
8307.106018 -0.342 16.0696
8307.442474 -0.342 16.0698
8307.778931 -0.342 16.0699
8308.115387 -0.342 16.0701
8308.451843 -0.342 16.0703
8308.788300 -0.342 16.0705
8309.124756 -0.342 16.0707
8309.461212 -0.342 16.0709
8309.797668 -0.342 16.0710
8310.134125 -0.342 16.0712
8310.470581 -0.342 16.0714
8310.807037 -0.342 16.0716
8311.143494 -0.342 16.0718
8311.479950 -0.342 16.0720
8311.816406 -0.342 16.0721
8312.152863 -0.342 16.0723
8312.489319 -0.342 16.0725
8312.825775 -0.342 16.0727
8313.162231 -0.342 16.0729
8313.498688 -0.342 16.0731
8313.835144 -0.342 16.0732
8314.171600 -0.342 16.0734
8314.508057 -0.342 16.0736
8314.844513 -0.343 16.0737
8315.180969 -0.343 16.0740
8315.517426 -0.343 16.0742
8315.853882 -0.343 16.0743
8316.190338 -0.343 16.0745
8316.526794 -0.343 16.0747
8316.863251 -0.343 16.0749
8317.199707 -0.343 16.0751
8317.536163 -0.343 16.0753
8317.872620 -0.343 16.0754
8318.209076 -0.343 16.0756
8318.545532 -0.343 16.0758
8318.881989 -0.343 16.0760
8319.218445 -0.343 16.0762
8319.554901 -0.343 16.0764
8319.891357 -0.343 16.0765
8320.227814 -0.343 16.0767
8320.564270 -0.343 16.0769
8320.900726 -0.343 16.0771
8321.237183 -0.343 16.0773
8321.573639 -0.343 16.0775
8321.910095 -0.343 16.0776
8322.246552 -0.343 16.0778
8322.583008 -0.343 16.0780
8322.919464 -0.343 16.0781
8323.255920 -0.343 16.0784
8323.592377 -0.343 16.0786
8323.928833 -0.343 16.0787
8324.265289 -0.343 16.0789
8324.601746 -0.343 16.0791
8324.938202 -0.344 16.0793
8325.274658 -0.344 16.0795
8325.611115 -0.344 16.0796
8325.947571 -0.344 16.0798
8326.284027 -0.344 16.0800
8326.620483 -0.344 16.0802
8326.956940 -0.344 16.0804
8327.293396 -0.344 16.0806
8327.629852 -0.344 16.0807
8327.966309 -0.344 16.0809
8328.302765 -0.344 16.0811
8328.639221 -0.344 16.0813
8328.975677 -0.344 16.0815
8329.312134 -0.344 16.0817
8329.648590 -0.344 16.0818
8329.985046 -0.344 16.0820
8330.321503 -0.344 16.0822
8330.657959 -0.344 16.0824
8330.994415 -0.344 16.0826
8331.330872 -0.344 16.0828
8331.667328 -0.344 16.0829
8332.003784 -0.344 16.0831
8332.340240 -0.344 16.0833
8332.676697 -0.344 16.0835
8333.013153 -0.344 16.0837
8333.349609 -0.344 16.0839
8333.686066 -0.344 16.0840
8334.022522 -0.344 16.0842
8334.358978 -0.344 16.0844
8334.695435 -0.344 16.0846
8335.031891 -0.344 16.0848
8335.368347 -0.345 16.0850
8335.704803 -0.345 16.0851
8336.041260 -0.345 16.0853
8336.377716 -0.345 16.0854
8336.714172 -0.345 16.0857
8337.050629 -0.345 16.0859
8337.387085 -0.345 16.0861
8337.723541 -0.345 16.0862
8338.059998 -0.345 16.0864
8338.396454 -0.345 16.0866
8338.732910 -0.345 16.0868
8339.069366 -0.345 16.0870
8339.405823 -0.345 16.0872
8339.742279 -0.345 16.0873
8340.078735 -0.345 16.0875
8340.415192 -0.345 16.0877
8340.751648 -0.345 16.0879
8341.088104 -0.345 16.0881
8341.424561 -0.345 16.0883
8341.761017 -0.345 16.0884
8342.097473 -0.345 16.0886
8342.433929 -0.345 16.0888
8342.770386 -0.345 16.0890
8343.106842 -0.345 16.0892
8343.443298 -0.345 16.0894
8343.779755 -0.345 16.0895
8344.116211 -0.345 16.0897
8344.452667 -0.345 16.0898
8344.789124 -0.345 16.0901
8345.125580 -0.345 16.0903
8345.462036 -0.345 16.0905
8345.798492 -0.346 16.0906
8346.134949 -0.346 16.0908
8346.471405 -0.346 16.0910
8346.807861 -0.346 16.0912
8347.144318 -0.346 16.0913
8347.480774 -0.346 16.0916
8347.817230 -0.346 16.0917
8348.153687 -0.346 16.0919
8348.490143 -0.346 16.0921
8348.826599 -0.346 16.0923
8349.163055 -0.346 16.0925
8349.499512 -0.346 16.0927
8349.835968 -0.346 16.0928
8350.172424 -0.346 16.0930
8350.508881 -0.346 16.0932
8350.845337 -0.346 16.0934
8351.181793 -0.346 16.0936
8351.518250 -0.346 16.0938
8351.854706 -0.346 16.0939
8352.191162 -0.346 16.0941
8352.527618 -0.346 16.0943
8352.864075 -0.346 16.0945
8353.200531 -0.346 16.0947
8353.536987 -0.346 16.0948
8353.873444 -0.346 16.0950
8354.209900 -0.346 16.0952
8354.546356 -0.346 16.0953
8354.882812 -0.346 16.0955
8355.219269 -0.346 16.0956
8355.555725 -0.346 16.0958
8355.892181 -0.346 16.0959
8356.228638 -0.347 16.0961
8356.565094 -0.347 16.0963
8356.901550 -0.347 16.0964
8357.238007 -0.347 16.0966
8357.574463 -0.347 16.0967
8357.910919 -0.347 16.0968
8358.247375 -0.347 16.0970
8358.583832 -0.347 16.0972
8358.920288 -0.347 16.0973
8359.256744 -0.347 16.0975
8359.593201 -0.347 16.0977
8359.929657 -0.347 16.0978
8360.266113 -0.347 16.0979
8360.602570 -0.347 16.0981
8360.939026 -0.347 16.0983
8361.275482 -0.347 16.0984
8361.611938 -0.347 16.0985
8361.948395 -0.347 16.0987
8362.284851 -0.347 16.0989
8362.621307 -0.347 16.0990
8362.957764 -0.347 16.0991
8363.294220 -0.347 16.0993
8363.630676 -0.347 16.0995
8363.967133 -0.347 16.0996
8364.303589 -0.347 16.0998
8364.640045 -0.347 16.0999
8364.976501 -0.347 16.1001
8365.312958 -0.347 16.1002
8365.649414 -0.347 16.1003
8365.985870 -0.347 16.1005
8366.322327 -0.348 16.1007
8366.658783 -0.348 16.1008
8366.995239 -0.348 16.1010
8367.331696 -0.348 16.1011
8367.668152 -0.348 16.1013
8368.004608 -0.348 16.1014
8368.341064 -0.348 16.1016
8368.677521 -0.348 16.1017
8369.013977 -0.348 16.1019
8369.350433 -0.348 16.1021
8369.686890 -0.348 16.1022
8370.023346 -0.348 16.1024
8370.359802 -0.348 16.1025
8370.696259 -0.348 16.1027
8371.032715 -0.348 16.1028
8371.369171 -0.348 16.1030
8371.705627 -0.348 16.1031
8372.042084 -0.348 16.1033
8372.378540 -0.348 16.1034
8372.714996 -0.348 16.1036
8373.051453 -0.348 16.1038
8373.387909 -0.348 16.1039
8373.724365 -0.348 16.1040
8374.060822 -0.348 16.1042
8374.397278 -0.348 16.1044
8374.733734 -0.348 16.1045
8375.070190 -0.348 16.1047
8375.406647 -0.348 16.1048
8375.743103 -0.348 16.1050
8376.079559 -0.348 16.1051
8376.416016 -0.348 16.1052
8376.752472 -0.349 16.1053
8377.088928 -0.349 16.1056
8377.425385 -0.349 16.1057
8377.761841 -0.349 16.1058
8378.098297 -0.349 16.1060
8378.434753 -0.349 16.1062
8378.771210 -0.349 16.1063
8379.107666 -0.349 16.1064
8379.444122 -0.349 16.1066
8379.780579 -0.349 16.1068
8380.117035 -0.349 16.1069
8380.453491 -0.349 16.1071
8380.789948 -0.349 16.1072
8381.126404 -0.349 16.1074
8381.462860 -0.349 16.1075
8381.799316 -0.349 16.1077
8382.135773 -0.349 16.1078
8382.472229 -0.349 16.1080
8382.808685 -0.349 16.1082
8383.145142 -0.349 16.1083
8383.481598 -0.349 16.1085
8383.818054 -0.349 16.1086
8384.154510 -0.349 16.1088
8384.490967 -0.349 16.1089
8384.827423 -0.349 16.1091
8385.163879 -0.349 16.1093
8385.500336 -0.349 16.1094
8385.836792 -0.349 16.1096
8386.173248 -0.349 16.1097
8386.509705 -0.349 16.1099
8386.846161 -0.349 16.1100
8387.182617 -0.350 16.1101
8387.519073 -0.350 16.1102
8387.855530 -0.350 16.1105
8388.191986 -0.350 16.1106
8388.528442 -0.350 16.1107
8388.864899 -0.350 16.1109
8389.201355 -0.350 16.1111
8389.537811 -0.350 16.1112
8389.874268 -0.350 16.1113
8390.210724 -0.350 16.1115
8390.547180 -0.350 16.1117
8390.883636 -0.350 16.1118
8391.220093 -0.350 16.1119
8391.556549 -0.350 16.1121
8391.893005 -0.350 16.1123
8392.229462 -0.350 16.1124
8392.565918 -0.350 16.1125
8392.902374 -0.350 16.1127
8393.238831 -0.350 16.1129
8393.575287 -0.350 16.1130
8393.911743 -0.350 16.1132
8394.248199 -0.350 16.1133
8394.584656 -0.350 16.1135
8394.921112 -0.350 16.1136
8395.257568 -0.350 16.1138
8395.594025 -0.350 16.1140
8395.930481 -0.350 16.1141
8396.266937 -0.350 16.1143
8396.603394 -0.350 16.1144
8396.939850 -0.350 16.1146
8397.276306 -0.351 16.1147
8397.612762 -0.351 16.1149
8397.949219 -0.351 16.1150
8398.285675 -0.351 16.1151
8398.622131 -0.351 16.1154
8398.958588 -0.351 16.1155
8399.295044 -0.351 16.1156
8399.631500 -0.351 16.1158
8399.967957 -0.351 16.1160
8400.304413 -0.351 16.1161
8400.640869 -0.351 16.1162
8400.977325 -0.351 16.1163
8401.313782 -0.351 16.1166
8401.650238 -0.351 16.1167
8401.986694 -0.351 16.1168
8402.323151 -0.351 16.1170
8402.659607 -0.351 16.1172
8402.996063 -0.351 16.1173
8403.332520 -0.351 16.1174
8403.668976 -0.351 16.1176
8404.005432 -0.351 16.1178
8404.341888 -0.351 16.1179
8404.678345 -0.351 16.1180
8405.014801 -0.351 16.1182
8405.351257 -0.351 16.1184
8405.687714 -0.351 16.1185
8406.024170 -0.351 16.1187
8406.360626 -0.351 16.1188
8406.697083 -0.351 16.1190
8407.033539 -0.351 16.1191
8407.369995 -0.351 16.1193
8407.706451 -0.352 16.1194
8408.042908 -0.352 16.1196
8408.379364 -0.352 16.1198
8408.715820 -0.352 16.1199
8409.052277 -0.352 16.1200
8409.388733 -0.352 16.1202
8409.725189 -0.352 16.1204
8410.061646 -0.352 16.1205
8410.398102 -0.352 16.1207
8410.734558 -0.352 16.1208
8411.071014 -0.352 16.1210
8411.407471 -0.352 16.1211
8411.743927 -0.352 16.1212
8412.080383 -0.352 16.1215
8412.416840 -0.352 16.1216
8412.753296 -0.352 16.1217
8413.089752 -0.352 16.1219
8413.426208 -0.352 16.1221
8413.762665 -0.352 16.1222
8414.099121 -0.352 16.1223
8414.435577 -0.352 16.1225
8414.772034 -0.352 16.1227
8415.108490 -0.352 16.1228
8415.444946 -0.352 16.1229
8415.781403 -0.352 16.1231
8416.117859 -0.352 16.1233
8416.454315 -0.352 16.1234
8416.790771 -0.352 16.1235
8417.127228 -0.352 16.1237
8417.463684 -0.352 16.1239
8417.800140 -0.352 16.1240
8418.136597 -0.353 16.1242
8418.473053 -0.353 16.1243
8418.809509 -0.353 16.1245
8419.145966 -0.353 16.1246
8419.482422 -0.353 16.1248
8419.818878 -0.353 16.1249
8420.155334 -0.353 16.1251
8420.491791 -0.353 16.1252
8420.828247 -0.353 16.1254
8421.164703 -0.353 16.1255
8421.501160 -0.353 16.1257
8421.837616 -0.353 16.1259
8422.174072 -0.353 16.1260
8422.510529 -0.353 16.1261
8422.846985 -0.353 16.1263
8423.183441 -0.353 16.1265
8423.519897 -0.353 16.1266
8423.856354 -0.353 16.1268
8424.192810 -0.353 16.1270
8424.529266 -0.353 16.1271
8424.865723 -0.353 16.1272
8425.202179 -0.353 16.1274
8425.538635 -0.353 16.1276
8425.875092 -0.353 16.1277
8426.211548 -0.353 16.1278
8426.548004 -0.353 16.1280
8426.884460 -0.353 16.1282
8427.220917 -0.353 16.1283
8427.557373 -0.353 16.1284
8427.893829 -0.353 16.1286
8428.230286 -0.353 16.1288
8428.566742 -0.354 16.1289
8428.903198 -0.354 16.1291
8429.239655 -0.354 16.1292
8429.576111 -0.354 16.1294
8429.912567 -0.354 16.1295
8430.249023 -0.354 16.1296
8430.585480 -0.354 16.1298
8430.921936 -0.354 16.1300
8431.258392 -0.354 16.1301
8431.594849 -0.354 16.1302
8431.931305 -0.354 16.1304
8432.267761 -0.354 16.1306
8432.604218 -0.354 16.1307
8432.940674 -0.354 16.1309
8433.277130 -0.354 16.1310
8433.613586 -0.354 16.1312
8433.950043 -0.354 16.1313
8434.286499 -0.354 16.1315
8434.622955 -0.354 16.1317
8434.959412 -0.354 16.1318
8435.295868 -0.354 16.1320
8435.632324 -0.354 16.1321
8435.968781 -0.354 16.1323
8436.305237 -0.354 16.1324
8436.641693 -0.354 16.1326
8436.978149 -0.354 16.1327
8437.314606 -0.354 16.1329
8437.651062 -0.354 16.1331
8437.987518 -0.354 16.1332
8438.323975 -0.354 16.1333
8438.660431 -0.355 16.1335
8438.996887 -0.355 16.1337
8439.333344 -0.355 16.1338
8439.669800 -0.355 16.1340
8440.006256 -0.355 16.1341
8440.342712 -0.355 16.1343
8440.679169 -0.355 16.1344
8441.015625 -0.355 16.1345
8441.352081 -0.355 16.1346
8441.688538 -0.355 16.1349
8442.024994 -0.355 16.1350
8442.361450 -0.355 16.1351
8442.697906 -0.355 16.1353
8443.034363 -0.355 16.1355
8443.370819 -0.355 16.1356
8443.707275 -0.355 16.1357
8444.043732 -0.355 16.1359
8444.380188 -0.355 16.1361
8444.716644 -0.355 16.1362
8445.053101 -0.355 16.1364
8445.389557 -0.355 16.1365
8445.726013 -0.355 16.1367
8446.062469 -0.355 16.1368
8446.398926 -0.355 16.1370
8446.735382 -0.355 16.1371
8447.071838 -0.355 16.1373
8447.408295 -0.355 16.1375
8447.744751 -0.355 16.1376
8448.081207 -0.355 16.1378
8448.417664 -0.355 16.1379
8448.754120 -0.355 16.1381
8449.090576 -0.356 16.1382
8449.427032 -0.356 16.1384
8449.763489 -0.356 16.1385
8450.099945 -0.356 16.1387
8450.436401 -0.356 16.1389
8450.772858 -0.356 16.1390
8451.109314 -0.356 16.1392
8451.445770 -0.356 16.1393
8451.782227 -0.356 16.1394
8452.118683 -0.356 16.1395
8452.455139 -0.356 16.1398
8452.791595 -0.356 16.1399
8453.128052 -0.356 16.1400
8453.464508 -0.356 16.1402
8453.800964 -0.356 16.1404
8454.137421 -0.356 16.1405
8454.473877 -0.356 16.1406
8454.810333 -0.356 16.1407
8455.146790 -0.356 16.1410
8455.483246 -0.356 16.1411
8455.819702 -0.356 16.1412
8456.156158 -0.356 16.1414
8456.492615 -0.356 16.1416
8456.829071 -0.356 16.1417
8457.165527 -0.356 16.1418
8457.501984 -0.356 16.1420
8457.838440 -0.356 16.1422
8458.174896 -0.356 16.1423
8458.511353 -0.356 16.1425
8458.847809 -0.356 16.1426
8459.184265 -0.356 16.1428
8459.520721 -0.357 16.1429
8459.857178 -0.357 16.1431
8460.193634 -0.357 16.1432
8460.530090 -0.357 16.1434
8460.866547 -0.357 16.1436
8461.203003 -0.357 16.1437
8461.539459 -0.357 16.1439
8461.875916 -0.357 16.1440
8462.212372 -0.357 16.1442
8462.548828 -0.357 16.1443
8462.885284 -0.357 16.1444
8463.221741 -0.357 16.1447
8463.558197 -0.357 16.1448
8463.894653 -0.357 16.1449
8464.231110 -0.357 16.1451
8464.567566 -0.357 16.1453
8464.904022 -0.357 16.1454
8465.240479 -0.357 16.1455
8465.576935 -0.357 16.1456
8465.913391 -0.357 16.1459
8466.249847 -0.357 16.1460
8466.586304 -0.357 16.1461
8466.922760 -0.357 16.1463
8467.259216 -0.357 16.1465
8467.595673 -0.357 16.1466
8467.932129 -0.357 16.1467
8468.268585 -0.357 16.1469
8468.605042 -0.357 16.1471
8468.941498 -0.357 16.1472
8469.277954 -0.357 16.1473
8469.614410 -0.357 16.1475
8469.950867 -0.358 16.1477
8470.287323 -0.358 16.1478
8470.623779 -0.358 16.1479
8470.960236 -0.358 16.1481
8471.296692 -0.358 16.1483
8471.633148 -0.358 16.1484
8471.969604 -0.358 16.1486
8472.306061 -0.358 16.1487
8472.642517 -0.358 16.1489
8472.978973 -0.358 16.1490
8473.315430 -0.358 16.1492
8473.651886 -0.358 16.1493
8473.988342 -0.358 16.1495
8474.324799 -0.358 16.1497
8474.661255 -0.358 16.1498
8474.997711 -0.358 16.1500
8475.334167 -0.358 16.1501
8475.670624 -0.358 16.1503
8476.007080 -0.358 16.1504
8476.343536 -0.358 16.1505
8476.679993 -0.358 16.1508
8477.016449 -0.358 16.1509
8477.352905 -0.358 16.1510
8477.689362 -0.358 16.1512
8478.025818 -0.358 16.1514
8478.362274 -0.358 16.1515
8478.698730 -0.358 16.1516
8479.035187 -0.358 16.1518
8479.371643 -0.358 16.1520
8479.708099 -0.358 16.1521
8480.044556 -0.358 16.1522
8480.381012 -0.359 16.1524
8480.717468 -0.359 16.1526
8481.053925 -0.359 16.1527
8481.390381 -0.359 16.1528
8481.726837 -0.359 16.1530
8482.063293 -0.359 16.1532
8482.399750 -0.359 16.1533
8482.736206 -0.359 16.1535
8483.072662 -0.359 16.1536
8483.409119 -0.359 16.1538
8483.745575 -0.359 16.1539
8484.082031 -0.359 16.1541
8484.418488 -0.359 16.1542
8484.754944 -0.359 16.1544
8485.091400 -0.359 16.1545
8485.427856 -0.359 16.1547
8485.764313 -0.359 16.1548
8486.100769 -0.359 16.1550
8486.437225 -0.359 16.1552
8486.773682 -0.359 16.1553
8487.110138 -0.359 16.1554
8487.446594 -0.359 16.1556
8487.783051 -0.359 16.1558
8488.119507 -0.359 16.1559
8488.455963 -0.359 16.1561
8488.792419 -0.359 16.1562
8489.128876 -0.359 16.1564
8489.465332 -0.359 16.1565
8489.801788 -0.359 16.1567
8490.138245 -0.359 16.1569
8490.474701 -0.360 16.1570
8490.811157 -0.360 16.1571
8491.147614 -0.360 16.1573
8491.484070 -0.360 16.1575
8491.820526 -0.360 16.1576
8492.156982 -0.360 16.1577
8492.493439 -0.360 16.1579
8492.829895 -0.360 16.1581
8493.166351 -0.360 16.1582
8493.502808 -0.360 16.1584
8493.839264 -0.360 16.1585
8494.175720 -0.360 16.1587
8494.512177 -0.360 16.1588
8494.848633 -0.360 16.1589
8495.185089 -0.360 16.1591
8495.521545 -0.360 16.1593
8495.858002 -0.360 16.1594
8496.194458 -0.360 16.1595
8496.530914 -0.360 16.1597
8496.867371 -0.360 16.1599
8497.203827 -0.360 16.1600
8497.540283 -0.360 16.1602
8497.876740 -0.360 16.1603
8498.213196 -0.360 16.1605
8498.549652 -0.360 16.1606
8498.886108 -0.360 16.1608
8499.222565 -0.360 16.1609
8499.559021 -0.360 16.1611
8499.895477 -0.360 16.1613
8500.231934 -0.360 16.1614
8500.568390 -0.360 16.1616
8500.904846 -0.361 16.1617
8501.241302 -0.361 16.1619
8501.577759 -0.361 16.1620
8501.914215 -0.361 16.1622
8502.250671 -0.361 16.1624
8502.587128 -0.361 16.1625
8502.923584 -0.361 16.1626
8503.260040 -0.361 16.1628
8503.596497 -0.361 16.1630
8503.932953 -0.361 16.1631
8504.269409 -0.361 16.1633
8504.605865 -0.361 16.1634
8504.942322 -0.361 16.1636
8505.278778 -0.361 16.1637
8505.615234 -0.361 16.1638
8505.951691 -0.361 16.1639
8506.288147 -0.361 16.1642
8506.624603 -0.361 16.1643
8506.961060 -0.361 16.1644
8507.297516 -0.361 16.1646
8507.633972 -0.361 16.1648
8507.970428 -0.361 16.1649
8508.306885 -0.361 16.1650
8508.643341 -0.361 16.1652
8508.979797 -0.361 16.1654
8509.316254 -0.361 16.1655
8509.652710 -0.361 16.1656
8509.989166 -0.361 16.1658
8510.325623 -0.361 16.1660
8510.662079 -0.361 16.1661
8510.998535 -0.361 16.1663
8511.334991 -0.362 16.1664
8511.671448 -0.362 16.1666
8512.007904 -0.362 16.1667
8512.344360 -0.362 16.1669
8512.680817 -0.362 16.1671
8513.017273 -0.362 16.1672
8513.353729 -0.362 16.1674
8513.690186 -0.362 16.1675
8514.026642 -0.362 16.1677
8514.363098 -0.362 16.1678
8514.699554 -0.362 16.1680
8515.036011 -0.362 16.1682
8515.372467 -0.362 16.1683
8515.708923 -0.362 16.1685
8516.045380 -0.362 16.1686
8516.381836 -0.362 16.1687
8516.718292 -0.362 16.1688
8517.054749 -0.362 16.1691
8517.391205 -0.362 16.1692
8517.727661 -0.362 16.1693
8518.064117 -0.362 16.1695
8518.400574 -0.362 16.1697
8518.737030 -0.362 16.1698
8519.073486 -0.362 16.1699
8519.409943 -0.362 16.1700
8519.746399 -0.362 16.1703
8520.082855 -0.362 16.1704
8520.419312 -0.362 16.1705
8520.755768 -0.362 16.1707
8521.092224 -0.362 16.1709
8521.428680 -0.362 16.1710
8521.765137 -0.363 16.1711
8522.101593 -0.363 16.1713
8522.438049 -0.363 16.1715
8522.774506 -0.363 16.1716
8523.110962 -0.363 16.1718
8523.447418 -0.363 16.1719
8523.783875 -0.363 16.1720
8524.120331 -0.363 16.1721
8524.456787 -0.363 16.1722
8524.793243 -0.363 16.1724
8525.129700 -0.363 16.1725
8525.466156 -0.363 16.1726
8525.802612 -0.363 16.1727
8526.139069 -0.363 16.1729
8526.475525 -0.363 16.1730
8526.811981 -0.363 16.1731
8527.148438 -0.363 16.1732
8527.484894 -0.363 16.1733
8527.821350 -0.363 16.1735
8528.157806 -0.363 16.1736
8528.494263 -0.363 16.1737
8528.830719 -0.363 16.1738
8529.167175 -0.363 16.1740
8529.503632 -0.363 16.1741
8529.840088 -0.363 16.1742
8530.176544 -0.363 16.1743
8530.513000 -0.363 16.1744
8530.849457 -0.363 16.1746
8531.185913 -0.363 16.1747
8531.522369 -0.363 16.1748
8531.858826 -0.363 16.1749
8532.195282 -0.364 16.1750
8532.531738 -0.364 16.1752
8532.868195 -0.364 16.1753
8533.204651 -0.364 16.1754
8533.541107 -0.364 16.1755
8533.877563 -0.364 16.1757
8534.214020 -0.364 16.1758
8534.550476 -0.364 16.1759
8534.886932 -0.364 16.1760
8535.223389 -0.364 16.1761
8535.559845 -0.364 16.1763
8535.896301 -0.364 16.1764
8536.232758 -0.364 16.1765
8536.569214 -0.364 16.1766
8536.905670 -0.364 16.1768
8537.242126 -0.364 16.1769
8537.578583 -0.364 16.1770
8537.915039 -0.364 16.1771
8538.251495 -0.364 16.1772
8538.587952 -0.364 16.1774
8538.924408 -0.364 16.1775
8539.260864 -0.364 16.1776
8539.597321 -0.364 16.1777
8539.933777 -0.364 16.1779
8540.270233 -0.364 16.1780
8540.606689 -0.364 16.1781
8540.943146 -0.364 16.1782
8541.279602 -0.364 16.1783
8541.616058 -0.364 16.1785
8541.952515 -0.364 16.1786
8542.288971 -0.364 16.1787
8542.625427 -0.365 16.1788
8542.961884 -0.365 16.1790
8543.298340 -0.365 16.1791
8543.634796 -0.365 16.1792
8543.971252 -0.365 16.1793
8544.307709 -0.365 16.1794
8544.644165 -0.365 16.1796
8544.980621 -0.365 16.1797
8545.317078 -0.365 16.1798
8545.653534 -0.365 16.1799
8545.989990 -0.365 16.1801
8546.326447 -0.365 16.1802
8546.662903 -0.365 16.1803
8546.999359 -0.365 16.1804
8547.335815 -0.365 16.1805
8547.672272 -0.365 16.1807
8548.008728 -0.365 16.1808
8548.345184 -0.365 16.1809
8548.681641 -0.365 16.1810
8549.018097 -0.365 16.1812
8549.354553 -0.365 16.1813
8549.691010 -0.365 16.1814
8550.027466 -0.365 16.1815
8550.363922 -0.365 16.1816
8550.700378 -0.365 16.1818
8551.036835 -0.365 16.1819
8551.373291 -0.365 16.1820
8551.709747 -0.365 16.1821
8552.046204 -0.365 16.1823
8552.382660 -0.365 16.1824
8552.719116 -0.366 16.1825
8553.055573 -0.366 16.1826
8553.392029 -0.366 16.1827
8553.728485 -0.366 16.1829
8554.064941 -0.366 16.1830
8554.401398 -0.366 16.1831
8554.737854 -0.366 16.1832
8555.074310 -0.366 16.1833
8555.410767 -0.366 16.1835
8555.747223 -0.366 16.1836
8556.083679 -0.366 16.1837
8556.420135 -0.366 16.1838
8556.756592 -0.366 16.1840
8557.093048 -0.366 16.1841
8557.429504 -0.366 16.1842
8557.765961 -0.366 16.1843
8558.102417 -0.366 16.1844
8558.438873 -0.366 16.1846
8558.775330 -0.366 16.1847
8559.111786 -0.366 16.1848
8559.448242 -0.366 16.1849
8559.784698 -0.366 16.1851
8560.121155 -0.366 16.1852
8560.457611 -0.366 16.1853
8560.794067 -0.366 16.1854
8561.130524 -0.366 16.1855
8561.466980 -0.366 16.1857
8561.803436 -0.366 16.1858
8562.139893 -0.366 16.1859
8562.476349 -0.366 16.1860
8562.812805 -0.366 16.1862
8563.149261 -0.367 16.1863
8563.485718 -0.367 16.1864
8563.822174 -0.367 16.1865
8564.158630 -0.367 16.1866
8564.495087 -0.367 16.1868
8564.831543 -0.367 16.1869
8565.167999 -0.367 16.1870
8565.504456 -0.367 16.1871
8565.840912 -0.367 16.1873
8566.177368 -0.367 16.1874
8566.513824 -0.367 16.1875
8566.850281 -0.367 16.1876
8567.186737 -0.367 16.1877
8567.523193 -0.367 16.1879
8567.859650 -0.367 16.1880
8568.196106 -0.367 16.1881
8568.532562 -0.367 16.1882
8568.869019 -0.367 16.1884
8569.205475 -0.367 16.1885
8569.541931 -0.367 16.1886
8569.878387 -0.367 16.1887
8570.214844 -0.367 16.1888
8570.551300 -0.367 16.1890
8570.887756 -0.367 16.1891
8571.224213 -0.367 16.1892
8571.560669 -0.367 16.1893
8571.897125 -0.367 16.1895
8572.233582 -0.367 16.1896
8572.570038 -0.367 16.1897
8572.906494 -0.367 16.1898
8573.242950 -0.367 16.1899
8573.579407 -0.368 16.1901
8573.915863 -0.368 16.1902
8574.252319 -0.368 16.1903
