* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:34:30 AM
* REW Settings:
8201.458740 -0.013 -8.6035
8201.795197 -0.013 -8.6043
8202.131653 -0.013 -8.6051
8202.468109 -0.012 -8.6060
8202.804565 -0.012 -8.6068
8203.141022 -0.012 -8.6076
8203.477478 -0.012 -8.6084
8203.813934 -0.012 -8.6093
8204.150391 -0.012 -8.6101
8204.486847 -0.012 -8.6109
8204.823303 -0.012 -8.6117
8205.159760 -0.012 -8.6125
8205.496216 -0.012 -8.6134
8205.832672 -0.012 -8.6142
8206.169128 -0.012 -8.6150
8206.505585 -0.012 -8.6158
8206.842041 -0.012 -8.6167
8207.178497 -0.012 -8.6176
8207.514954 -0.012 -8.6183
8207.851410 -0.012 -8.6191
8208.187866 -0.012 -8.6200
8208.524323 -0.012 -8.6208
8208.860779 -0.012 -8.6216
8209.197235 -0.012 -8.6224
8209.533691 -0.012 -8.6233
8209.870148 -0.012 -8.6241
8210.206604 -0.012 -8.6249
8210.543060 -0.012 -8.6257
8210.879517 -0.012 -8.6266
8211.215973 -0.012 -8.6274
8211.552429 -0.012 -8.6282
8211.888885 -0.012 -8.6290
8212.225342 -0.012 -8.6299
8212.561798 -0.012 -8.6307
8212.898254 -0.012 -8.6315
8213.234711 -0.012 -8.6323
8213.571167 -0.012 -8.6332
8213.907623 -0.012 -8.6340
8214.244080 -0.012 -8.6348
8214.580536 -0.012 -8.6356
8214.916992 -0.012 -8.6365
8215.253448 -0.012 -8.6373
8215.589905 -0.012 -8.6381
8215.926361 -0.012 -8.6389
8216.262817 -0.012 -8.6398
8216.599274 -0.012 -8.6406
8216.935730 -0.012 -8.6414
8217.272186 -0.012 -8.6422
8217.608643 -0.012 -8.6431
8217.945099 -0.012 -8.6439
8218.281555 -0.012 -8.6447
8218.618011 -0.012 -8.6455
8218.954468 -0.012 -8.6464
8219.290924 -0.012 -8.6472
8219.627380 -0.012 -8.6479
8219.963837 -0.012 -8.6488
8220.300293 -0.012 -8.6497
8220.636749 -0.012 -8.6505
8220.973206 -0.012 -8.6512
8221.309662 -0.012 -8.6521
8221.646118 -0.012 -8.6530
8221.982574 -0.012 -8.6537
8222.319031 -0.012 -8.6545
8222.655487 -0.012 -8.6554
8222.991943 -0.012 -8.6562
8223.328400 -0.012 -8.6570
8223.664856 -0.012 -8.6578
8224.001312 -0.012 -8.6587
8224.337769 -0.012 -8.6595
8224.674225 -0.012 -8.6603
8225.010681 -0.012 -8.6611
8225.347137 -0.012 -8.6620
8225.683594 -0.012 -8.6628
8226.020050 -0.012 -8.6636
8226.356506 -0.012 -8.6644
8226.692963 -0.012 -8.6653
8227.029419 -0.012 -8.6661
8227.365875 -0.012 -8.6669
8227.702332 -0.012 -8.6677
8228.038788 -0.012 -8.6686
8228.375244 -0.012 -8.6694
8228.711700 -0.012 -8.6703
8229.048157 -0.012 -8.6710
8229.384613 -0.012 -8.6719
8229.721069 -0.012 -8.6727
8230.057526 -0.012 -8.6735
8230.393982 -0.012 -8.6743
8230.730438 -0.012 -8.6752
8231.066895 -0.012 -8.6760
8231.403351 -0.012 -8.6768
8231.739807 -0.012 -8.6776
8232.076263 -0.012 -8.6785
8232.412720 -0.012 -8.6793
8232.749176 -0.012 -8.6801
8233.085632 -0.012 -8.6809
8233.422089 -0.012 -8.6818
8233.758545 -0.012 -8.6826
8234.095001 -0.012 -8.6834
8234.431458 -0.012 -8.6842
8234.767914 -0.012 -8.6851
8235.104370 -0.012 -8.6859
8235.440826 -0.012 -8.6867
8235.777283 -0.012 -8.6875
8236.113739 -0.012 -8.6884
8236.450195 -0.012 -8.6892
8236.786652 -0.012 -8.6900
8237.123108 -0.012 -8.6908
8237.459564 -0.012 -8.6917
8237.796021 -0.012 -8.6925
8238.132477 -0.012 -8.6933
8238.468933 -0.012 -8.6941
8238.805389 -0.012 -8.6949
8239.141846 -0.012 -8.6958
8239.478302 -0.012 -8.6967
8239.814758 -0.012 -8.6974
8240.151215 -0.012 -8.6982
8240.487671 -0.012 -8.6991
8240.824127 -0.012 -8.6999
8241.160583 -0.012 -8.7007
8241.497040 -0.012 -8.7015
8241.833496 -0.012 -8.7024
8242.169952 -0.012 -8.7032
8242.506409 -0.012 -8.7040
8242.842865 -0.012 -8.7048
8243.179321 -0.012 -8.7057
8243.515778 -0.012 -8.7065
8243.852234 -0.012 -8.7073
8244.188690 -0.012 -8.7081
8244.525146 -0.012 -8.7090
8244.861603 -0.012 -8.7098
8245.198059 -0.012 -8.7106
8245.534515 -0.012 -8.7114
8245.870972 -0.012 -8.7123
8246.207428 -0.012 -8.7131
8246.543884 -0.012 -8.7139
8246.880341 -0.012 -8.7147
8247.216797 -0.012 -8.7156
8247.553253 -0.012 -8.7164
8247.889709 -0.012 -8.7172
8248.226166 -0.012 -8.7180
8248.562622 -0.012 -8.7189
8248.899078 -0.012 -8.7197
8249.235535 -0.012 -8.7205
8249.571991 -0.012 -8.7213
8249.908447 -0.012 -8.7222
8250.244904 -0.012 -8.7230
8250.581360 -0.012 -8.7238
8250.917816 -0.012 -8.7246
8251.254272 -0.012 -8.7255
8251.590729 -0.012 -8.7263
8251.927185 -0.012 -8.7271
8252.263641 -0.012 -8.7279
8252.600098 -0.012 -8.7288
8252.936554 -0.012 -8.7296
8253.273010 -0.012 -8.7303
8253.609467 -0.012 -8.7312
8253.945923 -0.012 -8.7321
8254.282379 -0.012 -8.7328
8254.618835 -0.012 -8.7336
8254.955292 -0.012 -8.7345
8255.291748 -0.012 -8.7354
8255.628204 -0.012 -8.7361
8255.964661 -0.012 -8.7369
8256.301117 -0.012 -8.7378
8256.637573 -0.012 -8.7386
8256.974030 -0.012 -8.7394
8257.310486 -0.012 -8.7402
8257.646942 -0.012 -8.7411
8257.983398 -0.012 -8.7419
8258.319855 -0.012 -8.7427
8258.656311 -0.012 -8.7435
8258.992767 -0.012 -8.7444
8259.329224 -0.012 -8.7452
8259.665680 -0.012 -8.7460
8260.002136 -0.012 -8.7468
8260.338593 -0.012 -8.7477
8260.675049 -0.012 -8.7485
8261.011505 -0.012 -8.7494
8261.347961 -0.012 -8.7501
8261.684418 -0.012 -8.7510
8262.020874 -0.012 -8.7518
8262.357330 -0.012 -8.7526
8262.693787 -0.012 -8.7534
8263.030243 -0.012 -8.7543
8263.366699 -0.012 -8.7551
8263.703156 -0.012 -8.7559
8264.039612 -0.012 -8.7567
8264.376068 -0.012 -8.7576
8264.712524 -0.012 -8.7584
8265.048981 -0.012 -8.7592
8265.385437 -0.012 -8.7600
8265.721893 -0.012 -8.7609
8266.058350 -0.012 -8.7617
8266.394806 -0.012 -8.7625
8266.731262 -0.012 -8.7633
8267.067719 -0.012 -8.7642
8267.404175 -0.012 -8.7650
8267.740631 -0.012 -8.7658
8268.077087 -0.011 -8.7666
8268.413544 -0.011 -8.7675
8268.750000 -0.011 -8.7683
8269.086456 -0.011 -8.7691
8269.422913 -0.011 -8.7699
8269.759369 -0.011 -8.7708
8270.095825 -0.011 -8.7716
8270.432281 -0.011 -8.7724
8270.768738 -0.011 -8.7732
8271.105194 -0.011 -8.7740
8271.441650 -0.011 -8.7749
8271.778107 -0.011 -8.7758
8272.114563 -0.011 -8.7765
8272.451019 -0.011 -8.7773
8272.787476 -0.011 -8.7782
8273.123932 -0.011 -8.7790
8273.460388 -0.011 -8.7798
8273.796844 -0.011 -8.7806
8274.133301 -0.011 -8.7815
8274.469757 -0.011 -8.7823
8274.806213 -0.011 -8.7831
8275.142670 -0.011 -8.7839
8275.479126 -0.011 -8.7848
8275.815582 -0.011 -8.7856
8276.152039 -0.011 -8.7864
8276.488495 -0.011 -8.7872
8276.824951 -0.011 -8.7881
8277.161407 -0.011 -8.7889
8277.497864 -0.011 -8.7897
8277.834320 -0.011 -8.7905
8278.170776 -0.011 -8.7914
8278.507233 -0.011 -8.7922
8278.843689 -0.011 -8.7930
8279.180145 -0.011 -8.7938
8279.516602 -0.011 -8.7947
8279.853058 -0.011 -8.7955
8280.189514 -0.011 -8.7963
8280.525970 -0.011 -8.7971
8280.862427 -0.011 -8.7980
8281.198883 -0.011 -8.7988
8281.535339 -0.011 -8.7996
8281.871796 -0.011 -8.8004
8282.208252 -0.011 -8.8013
8282.544708 -0.011 -8.8021
8282.881165 -0.011 -8.8029
8283.217621 -0.011 -8.8037
8283.554077 -0.011 -8.8046
8283.890533 -0.011 -8.8054
8284.226990 -0.011 -8.8062
8284.563446 -0.011 -8.8070
8284.899902 -0.011 -8.8079
8285.236359 -0.011 -8.8087
8285.572815 -0.011 -8.8094
8285.909271 -0.011 -8.8103
8286.245728 -0.011 -8.8112
8286.582184 -0.011 -8.8120
8286.918640 -0.011 -8.8127
8287.255096 -0.011 -8.8136
8287.591553 -0.011 -8.8145
8287.928009 -0.011 -8.8152
8288.264465 -0.011 -8.8160
8288.600922 -0.011 -8.8169
8288.937378 -0.011 -8.8177
8289.273834 -0.011 -8.8185
8289.610291 -0.011 -8.8193
8289.946747 -0.011 -8.8202
8290.283203 -0.011 -8.8210
8290.619659 -0.011 -8.8218
8290.956116 -0.011 -8.8226
8291.292572 -0.011 -8.8235
8291.629028 -0.011 -8.8243
8291.965485 -0.011 -8.8251
8292.301941 -0.011 -8.8259
8292.638397 -0.011 -8.8268
8292.974854 -0.011 -8.8276
8293.311310 -0.011 -8.8285
8293.647766 -0.011 -8.8292
8293.984222 -0.011 -8.8301
8294.320679 -0.011 -8.8309
8294.657135 -0.011 -8.8317
8294.993591 -0.011 -8.8325
8295.330048 -0.011 -8.8334
8295.666504 -0.011 -8.8342
8296.002960 -0.011 -8.8350
8296.339417 -0.011 -8.8358
8296.675873 -0.011 -8.8367
8297.012329 -0.011 -8.8375
8297.348785 -0.011 -8.8383
8297.685242 -0.011 -8.8391
8298.021698 -0.011 -8.8400
8298.358154 -0.011 -8.8408
8298.694611 -0.011 -8.8416
8299.031067 -0.011 -8.8424
8299.367523 -0.011 -8.8433
8299.703979 -0.011 -8.8441
8300.040436 -0.011 -8.8449
8300.376892 -0.011 -8.8457
8300.713348 -0.011 -8.8466
8301.049805 -0.011 -8.8474
8301.386261 -0.011 -8.8482
8301.722717 -0.011 -8.8490
8302.059174 -0.011 -8.8499
8302.395630 -0.011 -8.8507
8302.732086 -0.011 -8.8515
8303.068542 -0.011 -8.8523
8303.404999 -0.011 -8.8531
8303.741455 -0.011 -8.8540
8304.077911 -0.011 -8.8549
8304.414368 -0.011 -8.8556
8304.750824 -0.011 -8.8564
8305.087280 -0.011 -8.8573
8305.423737 -0.011 -8.8581
8305.760193 -0.011 -8.8589
8306.096649 -0.011 -8.8597
8306.433105 -0.011 -8.8606
8306.769562 -0.011 -8.8614
8307.106018 -0.011 -8.8622
8307.442474 -0.011 -8.8630
8307.778931 -0.011 -8.8639
8308.115387 -0.011 -8.8647
8308.451843 -0.011 -8.8655
8308.788300 -0.011 -8.8663
8309.124756 -0.011 -8.8672
8309.461212 -0.011 -8.8680
8309.797668 -0.011 -8.8688
8310.134125 -0.011 -8.8696
8310.470581 -0.011 -8.8705
8310.807037 -0.011 -8.8713
8311.143494 -0.011 -8.8721
8311.479950 -0.011 -8.8729
8311.816406 -0.011 -8.8738
8312.152863 -0.011 -8.8746
8312.489319 -0.011 -8.8754
8312.825775 -0.011 -8.8762
8313.162231 -0.011 -8.8771
8313.498688 -0.011 -8.8779
8313.835144 -0.011 -8.8787
8314.171600 -0.011 -8.8795
8314.508057 -0.011 -8.8804
8314.844513 -0.011 -8.8812
8315.180969 -0.011 -8.8820
8315.517426 -0.011 -8.8828
8315.853882 -0.011 -8.8837
8316.190338 -0.011 -8.8845
8316.526794 -0.011 -8.8853
8316.863251 -0.011 -8.8861
8317.199707 -0.011 -8.8870
8317.536163 -0.011 -8.8878
8317.872620 -0.011 -8.8885
8318.209076 -0.011 -8.8894
8318.545532 -0.011 -8.8903
8318.881989 -0.011 -8.8911
8319.218445 -0.011 -8.8918
8319.554901 -0.011 -8.8927
8319.891357 -0.011 -8.8936
8320.227814 -0.011 -8.8943
8320.564270 -0.011 -8.8951
8320.900726 -0.011 -8.8960
8321.237183 -0.011 -8.8969
8321.573639 -0.011 -8.8976
8321.910095 -0.011 -8.8984
8322.246552 -0.011 -8.8993
8322.583008 -0.011 -8.9001
8322.919464 -0.011 -8.9009
8323.255920 -0.011 -8.9017
8323.592377 -0.011 -8.9026
8323.928833 -0.011 -8.9034
8324.265289 -0.011 -8.9042
8324.601746 -0.011 -8.9050
8324.938202 -0.011 -8.9059
8325.274658 -0.011 -8.9067
8325.611115 -0.011 -8.9076
8325.947571 -0.011 -8.9083
8326.284027 -0.011 -8.9092
8326.620483 -0.011 -8.9100
8326.956940 -0.011 -8.9108
8327.293396 -0.011 -8.9116
8327.629852 -0.011 -8.9125
8327.966309 -0.011 -8.9133
8328.302765 -0.010 -8.9141
8328.639221 -0.010 -8.9149
8328.975677 -0.010 -8.9158
8329.312134 -0.010 -8.9166
8329.648590 -0.010 -8.9174
8329.985046 -0.010 -8.9182
8330.321503 -0.010 -8.9191
8330.657959 -0.010 -8.9199
8330.994415 -0.010 -8.9207
8331.330872 -0.010 -8.9215
8331.667328 -0.010 -8.9224
8332.003784 -0.010 -8.9232
8332.340240 -0.010 -8.9240
8332.676697 -0.010 -8.9248
8333.013153 -0.010 -8.9257
8333.349609 -0.010 -8.9265
8333.686066 -0.010 -8.9273
8334.022522 -0.010 -8.9281
8334.358978 -0.010 -8.9290
8334.695435 -0.010 -8.9298
8335.031891 -0.010 -8.9306
8335.368347 -0.010 -8.9314
8335.704803 -0.010 -8.9323
8336.041260 -0.010 -8.9331
8336.377716 -0.010 -8.9340
8336.714172 -0.010 -8.9347
8337.050629 -0.010 -8.9355
8337.387085 -0.010 -8.9364
8337.723541 -0.010 -8.9372
8338.059998 -0.010 -8.9380
8338.396454 -0.010 -8.9388
8338.732910 -0.010 -8.9397
8339.069366 -0.010 -8.9405
8339.405823 -0.010 -8.9413
8339.742279 -0.010 -8.9421
8340.078735 -0.010 -8.9430
8340.415192 -0.010 -8.9438
8340.751648 -0.010 -8.9446
8341.088104 -0.010 -8.9454
8341.424561 -0.010 -8.9463
8341.761017 -0.010 -8.9470
8342.097473 -0.010 -8.9479
8342.433929 -0.010 -8.9487
8342.770386 -0.010 -8.9496
8343.106842 -0.010 -8.9504
8343.443298 -0.010 -8.9512
8343.779755 -0.010 -8.9520
8344.116211 -0.010 -8.9529
8344.452667 -0.010 -8.9537
8344.789124 -0.010 -8.9545
8345.125580 -0.010 -8.9553
8345.462036 -0.010 -8.9562
8345.798492 -0.010 -8.9570
8346.134949 -0.010 -8.9578
8346.471405 -0.010 -8.9586
8346.807861 -0.010 -8.9595
8347.144318 -0.010 -8.9603
8347.480774 -0.010 -8.9611
8347.817230 -0.010 -8.9619
8348.153687 -0.010 -8.9628
8348.490143 -0.010 -8.9636
8348.826599 -0.010 -8.9644
8349.163055 -0.010 -8.9652
8349.499512 -0.010 -8.9661
8349.835968 -0.010 -8.9669
8350.172424 -0.010 -8.9677
8350.508881 -0.010 -8.9685
8350.845337 -0.010 -8.9694
8351.181793 -0.010 -8.9702
8351.518250 -0.010 -8.9709
8351.854706 -0.010 -8.9718
8352.191162 -0.010 -8.9727
8352.527618 -0.010 -8.9734
8352.864075 -0.010 -8.9744
8353.200531 -0.010 -8.9752
8353.536987 -0.010 -8.9761
8353.873444 -0.010 -8.9769
8354.209900 -0.010 -8.9778
8354.546356 -0.010 -8.9786
8354.882812 -0.010 -8.9795
8355.219269 -0.010 -8.9803
8355.555725 -0.010 -8.9812
8355.892181 -0.010 -8.9821
8356.228638 -0.010 -8.9829
8356.565094 -0.010 -8.9838
8356.901550 -0.010 -8.9846
8357.238007 -0.010 -8.9854
8357.574463 -0.010 -8.9863
8357.910919 -0.010 -8.9872
8358.247375 -0.010 -8.9880
8358.583832 -0.010 -8.9889
8358.920288 -0.010 -8.9897
8359.256744 -0.010 -8.9906
8359.593201 -0.010 -8.9915
8359.929657 -0.010 -8.9923
8360.266113 -0.010 -8.9932
8360.602570 -0.010 -8.9940
8360.939026 -0.010 -8.9949
8361.275482 -0.010 -8.9957
8361.611938 -0.010 -8.9966
8361.948395 -0.010 -8.9974
8362.284851 -0.010 -8.9983
8362.621307 -0.010 -8.9991
8362.957764 -0.010 -9.0000
8363.294220 -0.010 -9.0008
8363.630676 -0.010 -9.0017
8363.967133 -0.010 -9.0026
8364.303589 -0.010 -9.0034
8364.640045 -0.010 -9.0043
8364.976501 -0.010 -9.0051
8365.312958 -0.010 -9.0060
8365.649414 -0.010 -9.0068
8365.985870 -0.010 -9.0077
8366.322327 -0.010 -9.0085
8366.658783 -0.010 -9.0094
8366.995239 -0.010 -9.0103
8367.331696 -0.010 -9.0111
8367.668152 -0.010 -9.0120
8368.004608 -0.010 -9.0128
8368.341064 -0.010 -9.0137
8368.677521 -0.010 -9.0145
8369.013977 -0.010 -9.0154
8369.350433 -0.010 -9.0162
8369.686890 -0.010 -9.0171
8370.023346 -0.010 -9.0179
8370.359802 -0.010 -9.0188
8370.696259 -0.010 -9.0197
8371.032715 -0.010 -9.0205
8371.369171 -0.010 -9.0214
8371.705627 -0.010 -9.0222
8372.042084 -0.010 -9.0231
8372.378540 -0.010 -9.0239
8372.714996 -0.010 -9.0248
8373.051453 -0.010 -9.0256
8373.387909 -0.010 -9.0265
8373.724365 -0.010 -9.0273
8374.060822 -0.010 -9.0281
8374.397278 -0.010 -9.0291
8374.733734 -0.010 -9.0299
8375.070190 -0.010 -9.0308
8375.406647 -0.010 -9.0316
8375.743103 -0.010 -9.0325
8376.079559 -0.010 -9.0333
8376.416016 -0.010 -9.0342
8376.752472 -0.010 -9.0350
8377.088928 -0.010 -9.0359
8377.425385 -0.010 -9.0367
8377.761841 -0.010 -9.0376
8378.098297 -0.010 -9.0385
8378.434753 -0.010 -9.0393
8378.771210 -0.010 -9.0401
8379.107666 -0.010 -9.0410
8379.444122 -0.010 -9.0419
8379.780579 -0.010 -9.0427
8380.117035 -0.010 -9.0436
8380.453491 -0.010 -9.0444
8380.789948 -0.010 -9.0453
8381.126404 -0.010 -9.0461
8381.462860 -0.010 -9.0470
8381.799316 -0.010 -9.0479
8382.135773 -0.010 -9.0487
8382.472229 -0.010 -9.0496
8382.808685 -0.010 -9.0504
8383.145142 -0.010 -9.0513
8383.481598 -0.010 -9.0521
8383.818054 -0.009 -9.0530
8384.154510 -0.009 -9.0538
8384.490967 -0.009 -9.0547
8384.827423 -0.009 -9.0555
8385.163879 -0.009 -9.0564
8385.500336 -0.009 -9.0573
8385.836792 -0.009 -9.0581
8386.173248 -0.009 -9.0590
8386.509705 -0.009 -9.0598
8386.846161 -0.009 -9.0607
8387.182617 -0.009 -9.0615
8387.519073 -0.009 -9.0624
8387.855530 -0.009 -9.0632
8388.191986 -0.009 -9.0641
8388.528442 -0.009 -9.0649
8388.864899 -0.009 -9.0658
8389.201355 -0.009 -9.0667
8389.537811 -0.009 -9.0674
8389.874268 -0.009 -9.0684
8390.210724 -0.009 -9.0692
8390.547180 -0.009 -9.0701
8390.883636 -0.009 -9.0709
8391.220093 -0.009 -9.0718
8391.556549 -0.009 -9.0726
8391.893005 -0.009 -9.0735
8392.229462 -0.009 -9.0743
8392.565918 -0.009 -9.0752
8392.902374 -0.009 -9.0760
8393.238831 -0.009 -9.0769
8393.575287 -0.009 -9.0778
8393.911743 -0.009 -9.0786
8394.248199 -0.009 -9.0795
8394.584656 -0.009 -9.0803
8394.921112 -0.009 -9.0812
8395.257568 -0.009 -9.0820
8395.594025 -0.009 -9.0828
8395.930481 -0.009 -9.0837
8396.266937 -0.009 -9.0846
8396.603394 -0.009 -9.0854
8396.939850 -0.009 -9.0863
8397.276306 -0.009 -9.0872
8397.612762 -0.009 -9.0880
8397.949219 -0.009 -9.0889
8398.285675 -0.009 -9.0897
8398.622131 -0.009 -9.0906
8398.958588 -0.009 -9.0914
8399.295044 -0.009 -9.0923
8399.631500 -0.009 -9.0931
8399.967957 -0.009 -9.0940
8400.304413 -0.009 -9.0948
8400.640869 -0.009 -9.0957
8400.977325 -0.009 -9.0966
8401.313782 -0.009 -9.0974
8401.650238 -0.009 -9.0983
8401.986694 -0.009 -9.0991
8402.323151 -0.009 -9.1000
8402.659607 -0.009 -9.1008
8402.996063 -0.009 -9.1017
8403.332520 -0.009 -9.1025
8403.668976 -0.009 -9.1034
8404.005432 -0.009 -9.1042
8404.341888 -0.009 -9.1051
8404.678345 -0.009 -9.1060
8405.014801 -0.009 -9.1068
8405.351257 -0.009 -9.1077
8405.687714 -0.009 -9.1085
8406.024170 -0.009 -9.1094
8406.360626 -0.009 -9.1102
8406.697083 -0.009 -9.1111
8407.033539 -0.009 -9.1119
8407.369995 -0.009 -9.1128
8407.706451 -0.009 -9.1136
8408.042908 -0.009 -9.1145
8408.379364 -0.009 -9.1154
8408.715820 -0.009 -9.1162
8409.052277 -0.009 -9.1171
8409.388733 -0.009 -9.1179
8409.725189 -0.009 -9.1188
8410.061646 -0.009 -9.1196
8410.398102 -0.009 -9.1205
8410.734558 -0.009 -9.1213
8411.071014 -0.009 -9.1221
8411.407471 -0.009 -9.1230
8411.743927 -0.009 -9.1239
8412.080383 -0.009 -9.1248
8412.416840 -0.009 -9.1256
8412.753296 -0.009 -9.1265
8413.089752 -0.009 -9.1273
8413.426208 -0.009 -9.1282
8413.762665 -0.009 -9.1290
8414.099121 -0.009 -9.1299
8414.435577 -0.009 -9.1307
8414.772034 -0.009 -9.1316
8415.108490 -0.009 -9.1324
8415.444946 -0.009 -9.1333
8415.781403 -0.009 -9.1342
8416.117859 -0.009 -9.1350
8416.454315 -0.009 -9.1359
8416.790771 -0.009 -9.1367
8417.127228 -0.009 -9.1375
8417.463684 -0.009 -9.1384
8417.800140 -0.009 -9.1393
8418.136597 -0.009 -9.1401
8418.473053 -0.009 -9.1410
8418.809509 -0.009 -9.1418
8419.145966 -0.009 -9.1427
8419.482422 -0.009 -9.1436
8419.818878 -0.009 -9.1444
8420.155334 -0.009 -9.1453
8420.491791 -0.009 -9.1461
8420.828247 -0.009 -9.1470
8421.164703 -0.009 -9.1478
8421.501160 -0.009 -9.1487
8421.837616 -0.009 -9.1495
8422.174072 -0.009 -9.1504
8422.510529 -0.009 -9.1512
8422.846985 -0.009 -9.1521
8423.183441 -0.009 -9.1530
8423.519897 -0.009 -9.1538
8423.856354 -0.009 -9.1547
8424.192810 -0.009 -9.1555
8424.529266 -0.009 -9.1564
8424.865723 -0.009 -9.1572
8425.202179 -0.009 -9.1581
8425.538635 -0.009 -9.1589
8425.875092 -0.009 -9.1598
8426.211548 -0.009 -9.1606
8426.548004 -0.009 -9.1615
8426.884460 -0.009 -9.1624
8427.220917 -0.009 -9.1632
8427.557373 -0.009 -9.1641
8427.893829 -0.009 -9.1649
8428.230286 -0.009 -9.1658
8428.566742 -0.009 -9.1666
8428.903198 -0.009 -9.1675
8429.239655 -0.009 -9.1683
8429.576111 -0.009 -9.1692
8429.912567 -0.009 -9.1700
8430.249023 -0.009 -9.1709
8430.585480 -0.009 -9.1718
8430.921936 -0.009 -9.1726
8431.258392 -0.009 -9.1735
8431.594849 -0.009 -9.1743
8431.931305 -0.009 -9.1752
8432.267761 -0.009 -9.1760
8432.604218 -0.009 -9.1768
8432.940674 -0.009 -9.1777
8433.277130 -0.009 -9.1786
8433.613586 -0.009 -9.1794
8433.950043 -0.009 -9.1803
8434.286499 -0.009 -9.1812
8434.622955 -0.009 -9.1820
8434.959412 -0.009 -9.1829
8435.295868 -0.009 -9.1837
8435.632324 -0.008 -9.1846
8435.968781 -0.008 -9.1854
8436.305237 -0.008 -9.1863
8436.641693 -0.008 -9.1871
8436.978149 -0.008 -9.1880
8437.314606 -0.008 -9.1888
8437.651062 -0.008 -9.1897
8437.987518 -0.008 -9.1906
8438.323975 -0.008 -9.1914
8438.660431 -0.008 -9.1922
8438.996887 -0.008 -9.1931
8439.333344 -0.008 -9.1940
8439.669800 -0.008 -9.1948
8440.006256 -0.008 -9.1957
8440.342712 -0.008 -9.1965
8440.679169 -0.008 -9.1974
8441.015625 -0.008 -9.1982
8441.352081 -0.008 -9.1991
8441.688538 -0.008 -9.2000
8442.024994 -0.008 -9.2008
8442.361450 -0.008 -9.2017
8442.697906 -0.008 -9.2025
8443.034363 -0.008 -9.2034
8443.370819 -0.008 -9.2042
8443.707275 -0.008 -9.2051
8444.043732 -0.008 -9.2059
8444.380188 -0.008 -9.2068
8444.716644 -0.008 -9.2076
8445.053101 -0.008 -9.2085
8445.389557 -0.008 -9.2094
8445.726013 -0.008 -9.2102
8446.062469 -0.008 -9.2111
8446.398926 -0.008 -9.2119
8446.735382 -0.008 -9.2128
8447.071838 -0.008 -9.2136
8447.408295 -0.008 -9.2145
8447.744751 -0.008 -9.2153
8448.081207 -0.008 -9.2162
8448.417664 -0.008 -9.2170
8448.754120 -0.008 -9.2179
8449.090576 -0.008 -9.2188
8449.427032 -0.008 -9.2195
8449.763489 -0.008 -9.2205
8450.099945 -0.008 -9.2213
8450.436401 -0.008 -9.2222
8450.772858 -0.008 -9.2230
8451.109314 -0.008 -9.2239
8451.445770 -0.008 -9.2247
8451.782227 -0.008 -9.2256
8452.118683 -0.008 -9.2264
8452.455139 -0.008 -9.2273
8452.791595 -0.008 -9.2281
8453.128052 -0.008 -9.2290
8453.464508 -0.008 -9.2299
8453.800964 -0.008 -9.2307
8454.137421 -0.008 -9.2315
8454.473877 -0.008 -9.2324
8454.810333 -0.008 -9.2333
8455.146790 -0.008 -9.2341
8455.483246 -0.008 -9.2350
8455.819702 -0.008 -9.2358
8456.156158 -0.008 -9.2367
8456.492615 -0.008 -9.2375
8456.829071 -0.008 -9.2384
8457.165527 -0.008 -9.2393
8457.501984 -0.008 -9.2401
8457.838440 -0.008 -9.2410
8458.174896 -0.008 -9.2418
8458.511353 -0.008 -9.2427
8458.847809 -0.008 -9.2435
8459.184265 -0.008 -9.2444
8459.520721 -0.008 -9.2452
8459.857178 -0.008 -9.2461
8460.193634 -0.008 -9.2469
8460.530090 -0.008 -9.2478
8460.866547 -0.008 -9.2487
8461.203003 -0.008 -9.2495
8461.539459 -0.008 -9.2504
8461.875916 -0.008 -9.2512
8462.212372 -0.008 -9.2521
8462.548828 -0.008 -9.2529
8462.885284 -0.008 -9.2538
8463.221741 -0.008 -9.2546
8463.558197 -0.008 -9.2555
8463.894653 -0.008 -9.2563
8464.231110 -0.008 -9.2572
8464.567566 -0.008 -9.2581
8464.904022 -0.008 -9.2589
8465.240479 -0.008 -9.2598
8465.576935 -0.008 -9.2606
8465.913391 -0.008 -9.2615
8466.249847 -0.008 -9.2623
8466.586304 -0.008 -9.2632
8466.922760 -0.008 -9.2640
8467.259216 -0.008 -9.2649
8467.595673 -0.008 -9.2657
8467.932129 -0.008 -9.2666
8468.268585 -0.008 -9.2675
8468.605042 -0.008 -9.2683
8468.941498 -0.008 -9.2692
8469.277954 -0.008 -9.2700
8469.614410 -0.008 -9.2709
8469.950867 -0.008 -9.2717
8470.287323 -0.008 -9.2726
8470.623779 -0.008 -9.2734
8470.960236 -0.008 -9.2742
8471.296692 -0.008 -9.2751
8471.633148 -0.008 -9.2760
8471.969604 -0.008 -9.2769
8472.306061 -0.008 -9.2777
8472.642517 -0.008 -9.2786
8472.978973 -0.008 -9.2794
8473.315430 -0.008 -9.2803
8473.651886 -0.008 -9.2811
8473.988342 -0.008 -9.2820
8474.324799 -0.008 -9.2828
8474.661255 -0.008 -9.2837
8474.997711 -0.008 -9.2845
8475.334167 -0.008 -9.2854
