* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:33:20 AM
* REW Settings:
3529.090118 0.002 -2.0923
3529.426575 0.002 -2.0927
3529.763031 0.002 -2.0930
3530.099487 0.002 -2.0934
3530.435944 0.002 -2.0938
3530.772400 0.002 -2.0942
3531.108856 0.002 -2.0945
3531.445312 0.002 -2.0949
3531.781769 0.002 -2.0953
3532.118225 0.002 -2.0957
3532.454681 0.002 -2.0961
3532.791138 0.002 -2.0964
3533.127594 0.002 -2.0968
3533.464050 0.002 -2.0972
3533.800507 0.002 -2.0975
3534.136963 0.002 -2.0979
3534.473419 0.002 -2.0983
3534.809875 0.002 -2.0986
3535.146332 0.002 -2.0990
3535.482788 0.002 -2.0994
3535.819244 0.002 -2.0997
3536.155701 0.002 -2.1001
3536.492157 0.002 -2.1005
3536.828613 0.002 -2.1009
3537.165070 0.002 -2.1013
3537.501526 0.002 -2.1016
3537.837982 0.002 -2.1020
3538.174438 0.002 -2.1024
3538.510895 0.002 -2.1028
3538.847351 0.002 -2.1031
3539.183807 0.002 -2.1035
3539.520264 0.002 -2.1039
3539.856720 0.002 -2.1042
3540.193176 0.002 -2.1046
3540.529633 0.002 -2.1050
3540.866089 0.002 -2.1053
3541.202545 0.002 -2.1057
3541.539001 0.002 -2.1061
3541.875458 0.002 -2.1064
3542.211914 0.002 -2.1068
3542.548370 0.002 -2.1072
3542.884827 0.002 -2.1076
3543.221283 0.002 -2.1080
3543.557739 0.002 -2.1083
3543.894196 0.002 -2.1087
3544.230652 0.002 -2.1091
3544.567108 0.002 -2.1095
3544.903564 0.002 -2.1099
3545.240021 0.002 -2.1102
3545.576477 0.002 -2.1106
3545.912933 0.002 -2.1110
3546.249390 0.002 -2.1113
3546.585846 0.002 -2.1117
3546.922302 0.002 -2.1121
3547.258759 0.002 -2.1124
3547.595215 0.002 -2.1128
3547.931671 0.002 -2.1132
3548.268127 0.002 -2.1135
3548.604584 0.002 -2.1139
3548.941040 0.002 -2.1143
3549.277496 0.002 -2.1147
3549.613953 0.002 -2.1151
3549.950409 0.002 -2.1154
3550.286865 0.002 -2.1158
3550.623322 0.002 -2.1161
3550.959778 0.002 -2.1166
3551.296234 0.002 -2.1169
3551.632690 0.002 -2.1173
3551.969147 0.002 -2.1177
3552.305603 0.002 -2.1180
3552.642059 0.002 -2.1184
3552.978516 0.002 -2.1188
3553.314972 0.002 -2.1191
3553.651428 0.002 -2.1195
3553.987885 0.002 -2.1199
3554.324341 0.002 -2.1202
3554.660797 0.002 -2.1206
3554.997253 0.001 -2.1210
3555.333710 0.001 -2.1213
3555.670166 0.001 -2.1218
3556.006622 0.001 -2.1221
3556.343079 0.001 -2.1225
3556.679535 0.001 -2.1229
3557.015991 0.001 -2.1232
3557.352448 0.001 -2.1237
3557.688904 0.001 -2.1240
3558.025360 0.001 -2.1244
3558.361816 0.001 -2.1248
3558.698273 0.001 -2.1251
3559.034729 0.001 -2.1255
3559.371185 0.001 -2.1259
3559.707642 0.001 -2.1262
3560.044098 0.001 -2.1266
3560.380554 0.001 -2.1270
3560.717010 0.001 -2.1273
3561.053467 0.001 -2.1277
3561.389923 0.001 -2.1281
3561.726379 0.001 -2.1284
3562.062836 0.001 -2.1288
3562.399292 0.001 -2.1292
3562.735748 0.001 -2.1296
3563.072205 0.001 -2.1299
3563.408661 0.001 -2.1303
3563.745117 0.001 -2.1307
3564.081573 0.001 -2.1311
3564.418030 0.001 -2.1315
3564.754486 0.001 -2.1318
3565.090942 0.001 -2.1322
3565.427399 0.001 -2.1326
3565.763855 0.001 -2.1329
3566.100311 0.001 -2.1333
3566.436768 0.001 -2.1337
3566.773224 0.001 -2.1340
3567.109680 0.001 -2.1344
3567.446136 0.001 -2.1348
3567.782593 0.001 -2.1351
3568.119049 0.001 -2.1355
3568.455505 0.001 -2.1359
3568.791962 0.001 -2.1363
3569.128418 0.001 -2.1367
3569.464874 0.001 -2.1370
3569.801331 0.001 -2.1375
3570.137787 0.001 -2.1378
3570.474243 0.001 -2.1382
3570.810699 0.001 -2.1385
3571.147156 0.001 -2.1389
3571.483612 0.001 -2.1393
3571.820068 0.001 -2.1397
3572.156525 0.001 -2.1401
3572.492981 0.001 -2.1404
3572.829437 0.001 -2.1408
3573.165894 0.001 -2.1412
3573.502350 0.001 -2.1416
3573.838806 0.001 -2.1420
3574.175262 0.001 -2.1423
3574.511719 0.001 -2.1427
3574.848175 0.001 -2.1431
3575.184631 0.001 -2.1435
3575.521088 0.001 -2.1439
3575.857544 0.001 -2.1442
3576.194000 0.001 -2.1447
3576.530457 0.001 -2.1450
3576.866913 0.001 -2.1454
3577.203369 0.001 -2.1458
3577.539825 0.001 -2.1461
3577.876282 0.001 -2.1465
3578.212738 0.001 -2.1469
3578.549194 0.001 -2.1473
3578.885651 0.001 -2.1476
3579.222107 0.001 -2.1480
3579.558563 0.001 -2.1484
3579.895020 0.001 -2.1488
3580.231476 0.001 -2.1492
3580.567932 0.001 -2.1495
3580.904388 0.001 -2.1499
3581.240845 0.001 -2.1503
3581.577301 0.001 -2.1507
3581.913757 0.001 -2.1511
3582.250214 0.001 -2.1514
3582.586670 0.001 -2.1519
3582.923126 0.001 -2.1522
3583.259583 0.001 -2.1526
3583.596039 0.001 -2.1530
3583.932495 0.001 -2.1533
3584.268951 0.001 -2.1537
3584.605408 0.001 -2.1541
3584.941864 0.001 -2.1545
3585.278320 0.001 -2.1548
3585.614777 0.001 -2.1552
3585.951233 0.001 -2.1556
3586.287689 0.001 -2.1560
3586.624146 0.001 -2.1564
3586.960602 0.001 -2.1567
3587.297058 0.001 -2.1571
3587.633514 0.001 -2.1575
3587.969971 0.001 -2.1579
3588.306427 0.001 -2.1583
3588.642883 0.001 -2.1586
3588.979340 0.001 -2.1591
3589.315796 0.001 -2.1594
3589.652252 0.001 -2.1598
3589.988708 0.001 -2.1602
3590.325165 0.001 -2.1605
3590.661621 0.001 -2.1609
3590.998077 0.001 -2.1613
3591.334534 0.001 -2.1617
3591.670990 0.001 -2.1620
3592.007446 0.001 -2.1624
3592.343903 0.001 -2.1628
3592.680359 0.001 -2.1632
3593.016815 0.001 -2.1636
3593.353271 0.001 -2.1639
3593.689728 0.001 -2.1643
3594.026184 0.001 -2.1647
3594.362640 0.001 -2.1651
3594.699097 0.001 -2.1655
3595.035553 0.001 -2.1658
3595.372009 0.001 -2.1662
3595.708466 0.001 -2.1666
3596.044922 0.001 -2.1670
3596.381378 0.001 -2.1674
3596.717834 0.001 -2.1677
3597.054291 0.001 -2.1681
3597.390747 0.001 -2.1685
3597.727203 0.001 -2.1689
3598.063660 0.001 -2.1693
3598.400116 0.001 -2.1696
3598.736572 0.001 -2.1700
3599.073029 0.001 -2.1704
3599.409485 0.001 -2.1708
3599.745941 0.001 -2.1711
3600.082397 0.001 -2.1715
3600.418854 0.001 -2.1719
3600.755310 0.001 -2.1723
3601.091766 0.001 -2.1727
3601.428223 0.001 -2.1730
3601.764679 0.001 -2.1734
3602.101135 0.001 -2.1738
3602.437592 0.001 -2.1742
3602.774048 0.001 -2.1746
3603.110504 0.001 -2.1749
3603.446960 0.001 -2.1753
3603.783417 0.001 -2.1757
3604.119873 0.001 -2.1761
3604.456329 0.001 -2.1765
3604.792786 0.001 -2.1768
3605.129242 0.001 -2.1772
3605.465698 0.001 -2.1776
3605.802155 0.001 -2.1780
3606.138611 0.001 -2.1783
3606.475067 0.001 -2.1787
3606.811523 0.001 -2.1791
3607.147980 0.001 -2.1795
3607.484436 0.001 -2.1799
3607.820892 0.001 -2.1802
3608.157349 0.001 -2.1806
3608.493805 0.001 -2.1810
3608.830261 0.001 -2.1814
3609.166718 0.001 -2.1818
3609.503174 0.001 -2.1821
3609.839630 0.001 -2.1825
3610.176086 0.001 -2.1829
3610.512543 0.001 -2.1833
3610.848999 0.001 -2.1837
3611.185455 0.001 -2.1840
3611.521912 0.001 -2.1844
3611.858368 0.001 -2.1848
3612.194824 0.001 -2.1852
3612.531281 0.001 -2.1855
3612.867737 0.001 -2.1859
3613.204193 0.001 -2.1863
3613.540649 0.001 -2.1867
3613.877106 0.001 -2.1871
3614.213562 0.001 -2.1874
3614.550018 0.001 -2.1878
3614.886475 0.001 -2.1882
3615.222931 0.001 -2.1886
3615.559387 0.001 -2.1890
3615.895844 0.001 -2.1893
3616.232300 0.001 -2.1897
3616.568756 0.001 -2.1901
3616.905212 0.001 -2.1905
3617.241669 0.001 -2.1909
3617.578125 0.001 -2.1912
3617.914581 0.001 -2.1917
3618.251038 0.001 -2.1920
3618.587494 0.001 -2.1924
3618.923950 0.001 -2.1927
3619.260406 0.001 -2.1931
3619.596863 0.001 -2.1935
3619.933319 0.001 -2.1939
3620.269775 0.001 -2.1943
3620.606232 0.001 -2.1946
3620.942688 0.001 -2.1950
3621.279144 0.001 -2.1954
3621.615601 0.001 -2.1958
3621.952057 0.001 -2.1962
3622.288513 0.001 -2.1965
3622.624969 0.001 -2.1969
3622.961426 0.001 -2.1973
3623.297882 0.001 -2.1977
3623.634338 0.001 -2.1981
3623.970795 0.001 -2.1984
3624.307251 0.001 -2.1989
3624.643707 0.001 -2.1992
3624.980164 0.001 -2.1996
3625.316620 0.001 -2.2000
3625.653076 0.001 -2.2003
3625.989532 0.001 -2.2007
3626.325989 0.001 -2.2011
3626.662445 0.001 -2.2015
3626.998901 0.001 -2.2018
3627.335358 0.001 -2.2022
3627.671814 0.001 -2.2026
3628.008270 0.001 -2.2030
3628.344727 0.001 -2.2034
3628.681183 0.000 -2.2037
3629.017639 0.000 -2.2041
3629.354095 0.000 -2.2045
3629.690552 0.000 -2.2049
3630.027008 0.000 -2.2053
3630.363464 0.000 -2.2056
3630.699921 0.000 -2.2061
3631.036377 0.000 -2.2064
3631.372833 0.000 -2.2068
3631.709290 0.000 -2.2072
3632.045746 0.000 -2.2075
3632.382202 0.000 -2.2079
3632.718658 0.000 -2.2083
3633.055115 0.000 -2.2087
3633.391571 0.000 -2.2090
3633.728027 0.000 -2.2094
3634.064484 0.000 -2.2098
3634.400940 0.000 -2.2102
3634.737396 0.000 -2.2106
3635.073853 0.000 -2.2109
3635.410309 0.000 -2.2113
3635.746765 0.000 -2.2117
3636.083221 0.000 -2.2121
3636.419678 0.000 -2.2125
3636.756134 0.000 -2.2128
3637.092590 0.000 -2.2133
3637.429047 0.000 -2.2136
3637.765503 0.000 -2.2140
3638.101959 0.000 -2.2144
3638.438416 0.000 -2.2147
3638.774872 0.000 -2.2151
3639.111328 0.000 -2.2155
3639.447784 0.000 -2.2159
3639.784241 0.000 -2.2162
3640.120697 0.000 -2.2166
3640.457153 0.000 -2.2170
3640.793610 0.000 -2.2174
3641.130066 0.000 -2.2178
3641.466522 0.000 -2.2181
3641.802979 0.000 -2.2185
3642.139435 0.000 -2.2189
3642.475891 0.000 -2.2193
3642.812347 0.000 -2.2197
3643.148804 0.000 -2.2200
3643.485260 0.000 -2.2204
3643.821716 0.000 -2.2208
3644.158173 0.000 -2.2212
3644.494629 0.000 -2.2216
3644.831085 0.000 -2.2219
3645.167542 0.000 -2.2223
3645.503998 0.000 -2.2227
3645.840454 0.000 -2.2231
3646.176910 0.000 -2.2234
3646.513367 0.000 -2.2238
3646.849823 0.000 -2.2242
3647.186279 0.000 -2.2246
3647.522736 0.000 -2.2250
3647.859192 0.000 -2.2253
3648.195648 0.000 -2.2257
3648.532104 0.000 -2.2261
3648.868561 0.000 -2.2265
3649.205017 0.000 -2.2269
3649.541473 0.000 -2.2272
3649.877930 0.000 -2.2276
3650.214386 0.000 -2.2280
3650.550842 0.000 -2.2284
3650.887299 0.000 -2.2288
3651.223755 0.000 -2.2291
3651.560211 0.000 -2.2295
3651.896667 0.000 -2.2299
3652.233124 0.000 -2.2303
3652.569580 0.000 -2.2307
3652.906036 0.000 -2.2310
3653.242493 0.000 -2.2314
3653.578949 0.000 -2.2318
3653.915405 0.000 -2.2322
3654.251862 0.000 -2.2325
3654.588318 0.000 -2.2329
3654.924774 0.000 -2.2333
3655.261230 0.000 -2.2337
3655.597687 0.000 -2.2341
3655.934143 0.000 -2.2344
3656.270599 0.000 -2.2348
3656.607056 0.000 -2.2352
3656.943512 0.000 -2.2356
3657.279968 0.000 -2.2360
3657.616425 0.000 -2.2363
3657.952881 0.000 -2.2367
3658.289337 0.000 -2.2371
3658.625793 0.000 -2.2375
3658.962250 0.000 -2.2379
3659.298706 0.000 -2.2382
3659.635162 0.000 -2.2386
3659.971619 0.000 -2.2390
3660.308075 0.000 -2.2394
3660.644531 -0.000 -2.2397
3660.980988 -0.000 -2.2401
3661.317444 -0.000 -2.2405
3661.653900 -0.000 -2.2409
3661.990356 -0.000 -2.2413
3662.326813 -0.000 -2.2416
3662.663269 -0.000 -2.2420
3662.999725 -0.000 -2.2424
3663.336182 -0.000 -2.2428
3663.672638 -0.000 -2.2432
3664.009094 -0.000 -2.2435
3664.345551 -0.000 -2.2439
3664.682007 -0.000 -2.2443
3665.018463 -0.000 -2.2447
3665.354919 -0.000 -2.2451
3665.691376 -0.000 -2.2454
3666.027832 -0.000 -2.2458
3666.364288 -0.000 -2.2462
3666.700745 -0.000 -2.2466
3667.037201 -0.000 -2.2469
3667.373657 -0.000 -2.2473
3667.710114 -0.000 -2.2477
3668.046570 -0.000 -2.2481
3668.383026 -0.000 -2.2485
3668.719482 -0.000 -2.2488
3669.055939 -0.000 -2.2492
3669.392395 -0.000 -2.2496
3669.728851 -0.000 -2.2500
3670.065308 -0.000 -2.2504
3670.401764 -0.000 -2.2507
3670.738220 -0.000 -2.2511
3671.074677 -0.000 -2.2515
3671.411133 -0.000 -2.2519
3671.747589 -0.000 -2.2523
3672.084045 -0.000 -2.2526
3672.420502 -0.000 -2.2531
3672.756958 -0.000 -2.2534
3673.093414 -0.000 -2.2538
3673.429871 -0.000 -2.2542
3673.766327 -0.000 -2.2545
3674.102783 -0.000 -2.2549
3674.439240 -0.000 -2.2553
3674.775696 -0.000 -2.2557
3675.112152 -0.000 -2.2560
3675.448608 -0.000 -2.2564
3675.785065 -0.000 -2.2568
3676.121521 -0.000 -2.2572
3676.457977 -0.000 -2.2576
3676.794434 -0.000 -2.2579
3677.130890 -0.000 -2.2583
3677.467346 -0.000 -2.2587
3677.803802 -0.000 -2.2591
3678.140259 -0.000 -2.2595
3678.476715 -0.000 -2.2598
3678.813171 -0.000 -2.2603
3679.149628 -0.000 -2.2606
3679.486084 -0.000 -2.2610
3679.822540 -0.000 -2.2614
3680.158997 -0.000 -2.2617
3680.495453 -0.000 -2.2621
3680.831909 -0.000 -2.2626
3681.168365 -0.000 -2.2629
3681.504822 -0.000 -2.2633
3681.841278 -0.000 -2.2637
3682.177734 -0.000 -2.2640
3682.514191 -0.000 -2.2645
3682.850647 -0.000 -2.2648
3683.187103 -0.000 -2.2652
3683.523560 -0.000 -2.2656
3683.860016 -0.000 -2.2660
3684.196472 -0.000 -2.2664
3684.532928 -0.000 -2.2667
3684.869385 -0.000 -2.2672
3685.205841 -0.000 -2.2676
3685.542297 -0.000 -2.2679
3685.878754 -0.000 -2.2683
3686.215210 -0.000 -2.2687
3686.551666 -0.000 -2.2690
3686.888123 -0.000 -2.2695
3687.224579 -0.000 -2.2699
3687.561035 -0.000 -2.2703
3687.897491 -0.000 -2.2706
3688.233948 -0.000 -2.2710
3688.570404 -0.000 -2.2714
3688.906860 -0.000 -2.2718
3689.243317 -0.001 -2.2722
3689.579773 -0.001 -2.2725
3689.916229 -0.001 -2.2729
3690.252686 -0.001 -2.2733
3690.589142 -0.001 -2.2737
3690.925598 -0.001 -2.2740
3691.262054 -0.001 -2.2744
3691.598511 -0.001 -2.2748
3691.934967 -0.001 -2.2753
3692.271423 -0.001 -2.2756
3692.607880 -0.001 -2.2760
3692.944336 -0.001 -2.2764
3693.280792 -0.001 -2.2768
3693.617249 -0.001 -2.2772
3693.953705 -0.001 -2.2776
3694.290161 -0.001 -2.2780
3694.626617 -0.001 -2.2783
3694.963074 -0.001 -2.2787
3695.299530 -0.001 -2.2791
3695.635986 -0.001 -2.2795
3695.972443 -0.001 -2.2798
3696.308899 -0.001 -2.2803
3696.645355 -0.001 -2.2806
3696.981812 -0.001 -2.2810
3697.318268 -0.001 -2.2814
3697.654724 -0.001 -2.2817
3697.991180 -0.001 -2.2822
3698.327637 -0.001 -2.2826
3698.664093 -0.001 -2.2830
3699.000549 -0.001 -2.2833
3699.337006 -0.001 -2.2837
3699.673462 -0.001 -2.2841
3700.009918 -0.001 -2.2845
3700.346375 -0.001 -2.2849
3700.682831 -0.001 -2.2853
3701.019287 -0.001 -2.2856
3701.355743 -0.001 -2.2860
3701.692200 -0.001 -2.2864
3702.028656 -0.001 -2.2868
3702.365112 -0.001 -2.2872
3702.701569 -0.001 -2.2876
3703.038025 -0.001 -2.2880
3703.374481 -0.001 -2.2883
3703.710938 -0.001 -2.2887
3704.047394 -0.001 -2.2891
3704.383850 -0.001 -2.2895
3704.720306 -0.001 -2.2899
3705.056763 -0.001 -2.2903
3705.393219 -0.001 -2.2906
3705.729675 -0.001 -2.2910
3706.066132 -0.001 -2.2914
3706.402588 -0.001 -2.2919
3706.739044 -0.001 -2.2922
3707.075500 -0.001 -2.2926
3707.411957 -0.001 -2.2930
3707.748413 -0.001 -2.2933
3708.084869 -0.001 -2.2938
3708.421326 -0.001 -2.2941
3708.757782 -0.001 -2.2945
3709.094238 -0.001 -2.2949
3709.430695 -0.001 -2.2953
3709.767151 -0.001 -2.2957
3710.103607 -0.001 -2.2960
3710.440063 -0.001 -2.2964
3710.776520 -0.001 -2.2968
3711.112976 -0.001 -2.2972
3711.449432 -0.001 -2.2976
3711.785889 -0.001 -2.2980
3712.122345 -0.001 -2.2983
3712.458801 -0.001 -2.2988
3712.795258 -0.001 -2.2992
3713.131714 -0.001 -2.2996
3713.468170 -0.001 -2.2999
3713.804626 -0.001 -2.3003
3714.141083 -0.001 -2.3007
3714.477539 -0.001 -2.3011
3714.813995 -0.001 -2.3015
3715.150452 -0.001 -2.3018
3715.486908 -0.001 -2.3022
3715.823364 -0.001 -2.3026
3716.159821 -0.001 -2.3030
3716.496277 -0.001 -2.3033
3716.832733 -0.001 -2.3037
3717.169189 -0.001 -2.3041
3717.505646 -0.001 -2.3046
3717.842102 -0.001 -2.3049
3718.178558 -0.001 -2.3053
3718.515015 -0.001 -2.3057
3718.851471 -0.001 -2.3060
3719.187927 -0.001 -2.3065
3719.524384 -0.001 -2.3069
3719.860840 -0.001 -2.3073
3720.197296 -0.001 -2.3076
3720.533752 -0.001 -2.3080
3720.870209 -0.001 -2.3084
3721.206665 -0.001 -2.3088
3721.543121 -0.001 -2.3091
3721.879578 -0.001 -2.3096
3722.216034 -0.001 -2.3099
3722.552490 -0.001 -2.3103
3722.888947 -0.001 -2.3107
3723.225403 -0.001 -2.3110
3723.561859 -0.001 -2.3115
3723.898315 -0.001 -2.3119
3724.234772 -0.001 -2.3123
3724.571228 -0.001 -2.3126
3724.907684 -0.001 -2.3130
3725.244141 -0.001 -2.3134
3725.580597 -0.001 -2.3138
3725.917053 -0.001 -2.3142
3726.253510 -0.001 -2.3146
3726.589966 -0.001 -2.3149
3726.926422 -0.001 -2.3153
3727.262878 -0.001 -2.3157
3727.599335 -0.001 -2.3161
3727.935791 -0.001 -2.3165
3728.272247 -0.001 -2.3169
3728.608704 -0.001 -2.3173
3728.945160 -0.001 -2.3176
3729.281616 -0.001 -2.3180
3729.618073 -0.001 -2.3184
3729.954529 -0.001 -2.3188
3730.290985 -0.001 -2.3192
3730.627441 -0.001 -2.3196
3730.963898 -0.001 -2.3199
3731.300354 -0.001 -2.3203
3731.636810 -0.001 -2.3207
3731.973267 -0.001 -2.3211
3732.309723 -0.001 -2.3215
3732.646179 -0.001 -2.3219
3732.982635 -0.001 -2.3223
3733.319092 -0.001 -2.3226
3733.655548 -0.001 -2.3231
3733.992004 -0.001 -2.3234
3734.328461 -0.001 -2.3238
3734.664917 -0.001 -2.3242
3735.001373 -0.001 -2.3246
3735.337830 -0.001 -2.3250
3735.674286 -0.001 -2.3253
3736.010742 -0.001 -2.3257
3736.347198 -0.001 -2.3261
3736.683655 -0.001 -2.3265
3737.020111 -0.001 -2.3269
3737.356567 -0.001 -2.3273
3737.693024 -0.001 -2.3276
3738.029480 -0.002 -2.3280
3738.365936 -0.002 -2.3284
3738.702393 -0.002 -2.3289
3739.038849 -0.002 -2.3292
3739.375305 -0.002 -2.3296
3739.711761 -0.002 -2.3300
3740.048218 -0.002 -2.3304
3740.384674 -0.002 -2.3307
3740.721130 -0.002 -2.3311
3741.057587 -0.002 -2.3315
3741.394043 -0.002 -2.3319
3741.730499 -0.002 -2.3323
3742.066956 -0.002 -2.3326
3742.403412 -0.002 -2.3331
3742.739868 -0.002 -2.3335
3743.076324 -0.002 -2.3339
3743.412781 -0.002 -2.3342
3743.749237 -0.002 -2.3347
3744.085693 -0.002 -2.3351
3744.422150 -0.002 -2.3354
3744.758606 -0.002 -2.3358
3745.095062 -0.002 -2.3362
3745.431519 -0.002 -2.3367
3745.767975 -0.002 -2.3370
3746.104431 -0.002 -2.3374
3746.440887 -0.002 -2.3378
3746.777344 -0.002 -2.3383
3747.113800 -0.002 -2.3386
3747.450256 -0.002 -2.3390
3747.786713 -0.002 -2.3394
3748.123169 -0.002 -2.3398
3748.459625 -0.002 -2.3402
3748.796082 -0.002 -2.3406
3749.132538 -0.002 -2.3410
3749.468994 -0.002 -2.3414
3749.805450 -0.002 -2.3418
3750.141907 -0.002 -2.3422
3750.478363 -0.002 -2.3426
3750.814819 -0.002 -2.3430
3751.151276 -0.002 -2.3434
3751.487732 -0.002 -2.3438
3751.824188 -0.002 -2.3442
3752.160645 -0.002 -2.3446
3752.497101 -0.002 -2.3450
3752.833557 -0.002 -2.3453
3753.170013 -0.002 -2.3458
3753.506470 -0.002 -2.3462
3753.842926 -0.002 -2.3466
3754.179382 -0.002 -2.3469
3754.515839 -0.002 -2.3474
3754.852295 -0.002 -2.3478
3755.188751 -0.002 -2.3481
3755.525208 -0.002 -2.3485
3755.861664 -0.002 -2.3489
3756.198120 -0.002 -2.3494
3756.534576 -0.002 -2.3497
3756.871033 -0.002 -2.3501
3757.207489 -0.002 -2.3505
3757.543945 -0.002 -2.3510
3757.880402 -0.002 -2.3513
3758.216858 -0.002 -2.3517
3758.553314 -0.002 -2.3521
3758.889771 -0.002 -2.3525
3759.226227 -0.002 -2.3529
3759.562683 -0.002 -2.3533
3759.899139 -0.002 -2.3537
3760.235596 -0.002 -2.3541
3760.572052 -0.002 -2.3545
3760.908508 -0.002 -2.3549
3761.244965 -0.002 -2.3553
3761.581421 -0.002 -2.3557
3761.917877 -0.002 -2.3561
3762.254333 -0.002 -2.3564
3762.590790 -0.002 -2.3569
3762.927246 -0.002 -2.3573
3763.263702 -0.002 -2.3577
3763.600159 -0.002 -2.3580
3763.936615 -0.002 -2.3585
3764.273071 -0.002 -2.3589
3764.609528 -0.002 -2.3593
3764.945984 -0.002 -2.3596
3765.282440 -0.002 -2.3600
3765.618896 -0.002 -2.3605
3765.955353 -0.002 -2.3608
3766.291809 -0.002 -2.3612
3766.628265 -0.002 -2.3616
3766.964722 -0.002 -2.3621
3767.301178 -0.002 -2.3624
3767.637634 -0.002 -2.3628
3767.974091 -0.002 -2.3632
3768.310547 -0.002 -2.3636
3768.647003 -0.002 -2.3640
3768.983459 -0.002 -2.3644
3769.319916 -0.002 -2.3648
3769.656372 -0.002 -2.3652
3769.992828 -0.002 -2.3656
3770.329285 -0.002 -2.3660
3770.665741 -0.002 -2.3664
3771.002197 -0.002 -2.3668
3771.338654 -0.002 -2.3672
3771.675110 -0.002 -2.3676
3772.011566 -0.002 -2.3680
3772.348022 -0.002 -2.3684
3772.684479 -0.002 -2.3688
3773.020935 -0.002 -2.3691
3773.357391 -0.002 -2.3696
3773.693848 -0.002 -2.3700
3774.030304 -0.002 -2.3704
3774.366760 -0.002 -2.3707
3774.703217 -0.002 -2.3712
3775.039673 -0.002 -2.3716
3775.376129 -0.002 -2.3719
3775.712585 -0.002 -2.3723
3776.049042 -0.002 -2.3727
3776.385498 -0.002 -2.3732
3776.721954 -0.002 -2.3735
3777.058411 -0.002 -2.3739
3777.394867 -0.002 -2.3743
3777.731323 -0.002 -2.3748
3778.067780 -0.002 -2.3751
3778.404236 -0.002 -2.3755
3778.740692 -0.002 -2.3759
3779.077148 -0.002 -2.3763
3779.413605 -0.002 -2.3767
3779.750061 -0.002 -2.3771
3780.086517 -0.003 -2.3775
3780.422974 -0.003 -2.3779
3780.759430 -0.003 -2.3783
3781.095886 -0.003 -2.3787
3781.432343 -0.003 -2.3791
3781.768799 -0.003 -2.3795
3782.105255 -0.003 -2.3799
3782.441711 -0.003 -2.3802
3782.778168 -0.003 -2.3807
3783.114624 -0.003 -2.3811
3783.451080 -0.003 -2.3815
3783.787537 -0.003 -2.3818
3784.123993 -0.003 -2.3823
3784.460449 -0.003 -2.3827
3784.796906 -0.003 -2.3831
3785.133362 -0.003 -2.3834
3785.469818 -0.003 -2.3839
3785.806274 -0.003 -2.3843
3786.142731 -0.003 -2.3846
3786.479187 -0.003 -2.3850
3786.815643 -0.003 -2.3854
3787.152100 -0.003 -2.3859
3787.488556 -0.003 -2.3862
3787.825012 -0.003 -2.3866
3788.161469 -0.003 -2.3870
3788.497925 -0.003 -2.3875
3788.834381 -0.003 -2.3878
3789.170837 -0.003 -2.3882
3789.507294 -0.003 -2.3886
3789.843750 -0.003 -2.3890
3790.180206 -0.003 -2.3894
3790.516663 -0.003 -2.3898
3790.853119 -0.003 -2.3902
3791.189575 -0.003 -2.3906
3791.526031 -0.003 -2.3910
3791.862488 -0.003 -2.3914
3792.198944 -0.003 -2.3918
3792.535400 -0.003 -2.3922
3792.871857 -0.003 -2.3926
3793.208313 -0.003 -2.3929
3793.544769 -0.003 -2.3934
3793.881226 -0.003 -2.3938
3794.217682 -0.003 -2.3942
3794.554138 -0.003 -2.3945
3794.890594 -0.003 -2.3950
3795.227051 -0.003 -2.3954
3795.563507 -0.003 -2.3958
3795.899963 -0.003 -2.3961
3796.236420 -0.003 -2.3965
3796.572876 -0.003 -2.3970
3796.909332 -0.003 -2.3973
3797.245789 -0.003 -2.3977
3797.582245 -0.003 -2.3981
3797.918701 -0.003 -2.3986
3798.255157 -0.003 -2.3989
3798.591614 -0.003 -2.3993
3798.928070 -0.003 -2.3997
3799.264526 -0.003 -2.4001
3799.600983 -0.003 -2.4005
3799.937439 -0.003 -2.4009
3800.273895 -0.003 -2.4013
3800.610352 -0.003 -2.4017
3800.946808 -0.003 -2.4021
3801.283264 -0.003 -2.4025
3801.619720 -0.003 -2.4029
3801.956177 -0.003 -2.4033
3802.292633 -0.003 -2.4037
3802.629089 -0.003 -2.4041
3802.965546 -0.003 -2.4045
3803.302002 -0.003 -2.4049
3803.638458 -0.003 -2.4053
3803.974915 -0.003 -2.4056
3804.311371 -0.003 -2.4061
3804.647827 -0.003 -2.4065
3804.984283 -0.003 -2.4069
3805.320740 -0.003 -2.4072
3805.657196 -0.003 -2.4077
3805.993652 -0.003 -2.4081
3806.330109 -0.003 -2.4084
3806.666565 -0.003 -2.4088
3807.003021 -0.003 -2.4092
3807.339478 -0.003 -2.4097
3807.675934 -0.003 -2.4100
3808.012390 -0.003 -2.4104
3808.348846 -0.003 -2.4108
3808.685303 -0.003 -2.4113
3809.021759 -0.003 -2.4116
3809.358215 -0.003 -2.4120
3809.694672 -0.003 -2.4124
3810.031128 -0.003 -2.4128
3810.367584 -0.003 -2.4132
3810.704041 -0.003 -2.4136
