* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:34:14 AM
* REW Settings:
7890.909576 -0.035 -7.4976
7891.246033 -0.035 -7.4983
7891.582489 -0.035 -7.4990
7891.918945 -0.035 -7.4998
7892.255402 -0.035 -7.5006
7892.591858 -0.035 -7.5013
7892.928314 -0.035 -7.5021
7893.264771 -0.035 -7.5029
7893.601227 -0.035 -7.5037
7893.937683 -0.035 -7.5044
7894.274139 -0.035 -7.5051
7894.610596 -0.035 -7.5059
7894.947052 -0.035 -7.5067
7895.283508 -0.035 -7.5074
7895.619965 -0.035 -7.5082
7895.956421 -0.035 -7.5090
7896.292877 -0.035 -7.5098
7896.629333 -0.035 -7.5105
7896.965790 -0.035 -7.5112
7897.302246 -0.035 -7.5120
7897.638702 -0.035 -7.5128
7897.975159 -0.035 -7.5135
7898.311615 -0.035 -7.5143
7898.648071 -0.035 -7.5151
7898.984528 -0.035 -7.5159
7899.320984 -0.035 -7.5166
7899.657440 -0.035 -7.5173
7899.993896 -0.035 -7.5181
7900.330353 -0.035 -7.5189
7900.666809 -0.035 -7.5197
7901.003265 -0.035 -7.5204
7901.339722 -0.035 -7.5212
7901.676178 -0.035 -7.5220
7902.012634 -0.035 -7.5227
7902.349091 -0.035 -7.5234
7902.685547 -0.035 -7.5242
7903.022003 -0.035 -7.5250
7903.358459 -0.035 -7.5258
7903.694916 -0.035 -7.5265
7904.031372 -0.035 -7.5273
7904.367828 -0.035 -7.5281
7904.704285 -0.035 -7.5288
7905.040741 -0.035 -7.5295
7905.377197 -0.035 -7.5303
7905.713654 -0.035 -7.5311
7906.050110 -0.035 -7.5319
7906.386566 -0.035 -7.5326
7906.723022 -0.035 -7.5334
7907.059479 -0.035 -7.5342
7907.395935 -0.035 -7.5349
7907.732391 -0.035 -7.5356
7908.068848 -0.035 -7.5364
7908.405304 -0.035 -7.5372
7908.741760 -0.035 -7.5380
7909.078217 -0.035 -7.5387
7909.414673 -0.035 -7.5395
7909.751129 -0.035 -7.5403
7910.087585 -0.035 -7.5410
7910.424042 -0.035 -7.5417
7910.760498 -0.035 -7.5425
7911.096954 -0.035 -7.5433
7911.433411 -0.035 -7.5441
7911.769867 -0.035 -7.5448
7912.106323 -0.035 -7.5456
7912.442780 -0.035 -7.5464
7912.779236 -0.035 -7.5471
7913.115692 -0.035 -7.5479
7913.452148 -0.035 -7.5486
7913.788605 -0.035 -7.5494
7914.125061 -0.035 -7.5502
7914.461517 -0.035 -7.5509
7914.797974 -0.035 -7.5517
7915.134430 -0.035 -7.5525
7915.470886 -0.035 -7.5532
7915.807343 -0.035 -7.5540
7916.143799 -0.035 -7.5547
7916.480255 -0.035 -7.5555
7916.816711 -0.035 -7.5563
7917.153168 -0.035 -7.5570
7917.489624 -0.035 -7.5578
7917.826080 -0.035 -7.5586
7918.162537 -0.035 -7.5593
7918.498993 -0.035 -7.5601
7918.835449 -0.035 -7.5609
7919.171906 -0.035 -7.5616
7919.508362 -0.035 -7.5624
7919.844818 -0.035 -7.5631
7920.181274 -0.035 -7.5639
7920.517731 -0.035 -7.5647
7920.854187 -0.035 -7.5654
7921.190643 -0.035 -7.5662
7921.527100 -0.035 -7.5670
7921.863556 -0.035 -7.5677
7922.200012 -0.035 -7.5685
7922.536469 -0.035 -7.5692
7922.872925 -0.035 -7.5700
7923.209381 -0.035 -7.5708
7923.545837 -0.035 -7.5715
7923.882294 -0.035 -7.5723
7924.218750 -0.035 -7.5731
7924.555206 -0.035 -7.5739
7924.891663 -0.035 -7.5746
7925.228119 -0.035 -7.5753
7925.564575 -0.035 -7.5761
7925.901031 -0.035 -7.5769
7926.237488 -0.035 -7.5776
7926.573944 -0.035 -7.5784
7926.910400 -0.035 -7.5792
7927.246857 -0.035 -7.5800
7927.583313 -0.035 -7.5807
7927.919769 -0.035 -7.5814
7928.256226 -0.035 -7.5822
7928.592682 -0.035 -7.5830
7928.929138 -0.035 -7.5837
7929.265594 -0.035 -7.5845
7929.602051 -0.035 -7.5853
7929.938507 -0.035 -7.5861
7930.274963 -0.035 -7.5868
7930.611420 -0.035 -7.5875
7930.947876 -0.035 -7.5883
7931.284332 -0.035 -7.5891
7931.620789 -0.035 -7.5898
7931.957245 -0.035 -7.5906
7932.293701 -0.035 -7.5914
7932.630157 -0.035 -7.5922
7932.966614 -0.035 -7.5929
7933.303070 -0.035 -7.5936
7933.639526 -0.035 -7.5944
7933.975983 -0.035 -7.5952
7934.312439 -0.035 -7.5959
7934.648895 -0.035 -7.5967
7934.985352 -0.035 -7.5975
7935.321808 -0.035 -7.5983
7935.658264 -0.035 -7.5990
7935.994720 -0.035 -7.5997
7936.331177 -0.035 -7.6005
7936.667633 -0.035 -7.6013
7937.004089 -0.035 -7.6021
7937.340546 -0.035 -7.6028
7937.677002 -0.035 -7.6036
7938.013458 -0.035 -7.6044
7938.349915 -0.035 -7.6051
7938.686371 -0.035 -7.6058
7939.022827 -0.035 -7.6066
7939.359283 -0.035 -7.6074
7939.695740 -0.035 -7.6082
7940.032196 -0.035 -7.6089
7940.368652 -0.035 -7.6097
7940.705109 -0.035 -7.6105
7941.041565 -0.035 -7.6112
7941.378021 -0.035 -7.6119
7941.714478 -0.035 -7.6127
7942.050934 -0.035 -7.6135
7942.387390 -0.035 -7.6143
7942.723846 -0.035 -7.6150
7943.060303 -0.035 -7.6158
7943.396759 -0.035 -7.6166
7943.733215 -0.035 -7.6173
7944.069672 -0.035 -7.6180
7944.406128 -0.035 -7.6188
7944.742584 -0.035 -7.6196
7945.079041 -0.035 -7.6204
7945.415497 -0.035 -7.6211
7945.751953 -0.035 -7.6219
7946.088409 -0.035 -7.6227
7946.424866 -0.035 -7.6234
7946.761322 -0.035 -7.6241
7947.097778 -0.035 -7.6249
7947.434235 -0.035 -7.6257
7947.770691 -0.035 -7.6265
7948.107147 -0.035 -7.6272
7948.443604 -0.035 -7.6280
7948.780060 -0.035 -7.6288
7949.116516 -0.035 -7.6295
7949.452972 -0.035 -7.6302
7949.789429 -0.035 -7.6310
7950.125885 -0.035 -7.6318
7950.462341 -0.035 -7.6326
7950.798798 -0.035 -7.6333
7951.135254 -0.035 -7.6341
7951.471710 -0.035 -7.6349
7951.808167 -0.035 -7.6356
7952.144623 -0.035 -7.6364
7952.481079 -0.035 -7.6371
7952.817535 -0.035 -7.6379
7953.153992 -0.035 -7.6387
7953.490448 -0.035 -7.6394
7953.826904 -0.035 -7.6402
7954.163361 -0.035 -7.6410
7954.499817 -0.035 -7.6417
7954.836273 -0.035 -7.6425
7955.172729 -0.035 -7.6432
7955.509186 -0.035 -7.6440
7955.845642 -0.035 -7.6448
7956.182098 -0.035 -7.6455
7956.518555 -0.035 -7.6463
7956.855011 -0.035 -7.6471
7957.191467 -0.035 -7.6478
7957.527924 -0.035 -7.6486
7957.864380 -0.035 -7.6494
7958.200836 -0.035 -7.6501
7958.537292 -0.035 -7.6509
7958.873749 -0.035 -7.6516
7959.210205 -0.035 -7.6524
7959.546661 -0.035 -7.6532
7959.883118 -0.035 -7.6539
7960.219574 -0.035 -7.6547
7960.556030 -0.035 -7.6555
7960.892487 -0.035 -7.6562
7961.228943 -0.035 -7.6570
7961.565399 -0.035 -7.6577
7961.901855 -0.035 -7.6585
7962.238312 -0.035 -7.6593
7962.574768 -0.035 -7.6600
7962.911224 -0.035 -7.6608
7963.247681 -0.035 -7.6616
7963.584137 -0.035 -7.6624
7963.920593 -0.035 -7.6631
7964.257050 -0.035 -7.6638
7964.593506 -0.035 -7.6646
7964.929962 -0.035 -7.6654
7965.266418 -0.035 -7.6661
7965.602875 -0.035 -7.6669
7965.939331 -0.035 -7.6677
7966.275787 -0.035 -7.6685
7966.612244 -0.035 -7.6692
7966.948700 -0.035 -7.6699
7967.285156 -0.035 -7.6707
7967.621613 -0.035 -7.6715
7967.958069 -0.035 -7.6722
7968.294525 -0.035 -7.6730
7968.630981 -0.035 -7.6738
7968.967438 -0.035 -7.6746
7969.303894 -0.035 -7.6753
7969.640350 -0.035 -7.6760
7969.976807 -0.035 -7.6768
7970.313263 -0.035 -7.6776
7970.649719 -0.035 -7.6783
7970.986176 -0.035 -7.6791
7971.322632 -0.035 -7.6799
7971.659088 -0.035 -7.6807
7971.995544 -0.035 -7.6814
7972.332001 -0.035 -7.6821
7972.668457 -0.035 -7.6829
7973.004913 -0.035 -7.6837
7973.341370 -0.035 -7.6844
7973.677826 -0.035 -7.6852
7974.014282 -0.035 -7.6860
7974.350739 -0.035 -7.6868
7974.687195 -0.035 -7.6875
7975.023651 -0.035 -7.6882
7975.360107 -0.035 -7.6890
7975.696564 -0.035 -7.6898
7976.033020 -0.035 -7.6906
7976.369476 -0.035 -7.6913
7976.705933 -0.035 -7.6921
7977.042389 -0.035 -7.6929
7977.378845 -0.035 -7.6936
7977.715302 -0.035 -7.6943
7978.051758 -0.035 -7.6951
7978.388214 -0.035 -7.6959
7978.724670 -0.035 -7.6967
7979.061127 -0.035 -7.6974
7979.397583 -0.035 -7.6982
7979.734039 -0.035 -7.6990
7980.070496 -0.035 -7.6997
7980.406952 -0.035 -7.7004
7980.743408 -0.035 -7.7012
7981.079865 -0.035 -7.7020
7981.416321 -0.035 -7.7028
7981.752777 -0.035 -7.7035
7982.089233 -0.035 -7.7043
7982.425690 -0.035 -7.7051
7982.762146 -0.035 -7.7058
7983.098602 -0.035 -7.7065
7983.435059 -0.035 -7.7073
7983.771515 -0.035 -7.7081
7984.107971 -0.035 -7.7089
7984.444427 -0.035 -7.7096
7984.780884 -0.035 -7.7104
7985.117340 -0.035 -7.7112
7985.453796 -0.035 -7.7119
7985.790253 -0.035 -7.7126
7986.126709 -0.035 -7.7134
7986.463165 -0.035 -7.7142
7986.799622 -0.035 -7.7150
7987.136078 -0.035 -7.7157
7987.472534 -0.035 -7.7165
7987.808990 -0.035 -7.7173
7988.145447 -0.035 -7.7180
7988.481903 -0.035 -7.7188
7988.818359 -0.035 -7.7195
7989.154816 -0.035 -7.7203
7989.491272 -0.035 -7.7211
7989.827728 -0.035 -7.7218
7990.164185 -0.035 -7.7226
7990.500641 -0.035 -7.7234
7990.837097 -0.035 -7.7241
7991.173553 -0.035 -7.7249
7991.510010 -0.035 -7.7256
7991.846466 -0.035 -7.7264
7992.182922 -0.035 -7.7272
7992.519379 -0.035 -7.7279
7992.855835 -0.035 -7.7287
7993.192291 -0.035 -7.7295
7993.528748 -0.035 -7.7302
7993.865204 -0.035 -7.7310
7994.201660 -0.035 -7.7318
7994.538116 -0.035 -7.7325
7994.874573 -0.035 -7.7333
7995.211029 -0.035 -7.7340
7995.547485 -0.035 -7.7348
7995.883942 -0.035 -7.7356
7996.220398 -0.035 -7.7363
7996.556854 -0.035 -7.7371
7996.893311 -0.035 -7.7379
7997.229767 -0.035 -7.7386
7997.566223 -0.035 -7.7394
7997.902679 -0.035 -7.7401
7998.239136 -0.035 -7.7409
7998.575592 -0.035 -7.7417
7998.912048 -0.035 -7.7424
7999.248505 -0.035 -7.7432
7999.584961 -0.035 -7.7440
7999.921417 -0.035 -7.7448
8000.257874 -0.035 -7.7455
8000.594330 -0.035 -7.7462
8000.930786 -0.035 -7.7470
8001.267242 -0.035 -7.7478
8001.603699 -0.035 -7.7486
8001.940155 -0.035 -7.7494
8002.276611 -0.035 -7.7502
8002.613068 -0.035 -7.7510
8002.949524 -0.035 -7.7518
8003.285980 -0.035 -7.7526
8003.622437 -0.035 -7.7534
8003.958893 -0.035 -7.7542
8004.295349 -0.035 -7.7549
8004.631805 -0.035 -7.7557
8004.968262 -0.035 -7.7565
8005.304718 -0.035 -7.7573
8005.641174 -0.035 -7.7581
8005.977631 -0.035 -7.7589
8006.314087 -0.035 -7.7597
8006.650543 -0.035 -7.7605
8006.987000 -0.035 -7.7613
8007.323456 -0.035 -7.7621
8007.659912 -0.035 -7.7629
8007.996368 -0.035 -7.7637
8008.332825 -0.035 -7.7645
8008.669281 -0.035 -7.7653
8009.005737 -0.035 -7.7661
8009.342194 -0.035 -7.7668
8009.678650 -0.035 -7.7676
8010.015106 -0.035 -7.7684
8010.351562 -0.035 -7.7692
8010.688019 -0.035 -7.7700
8011.024475 -0.035 -7.7708
8011.360931 -0.035 -7.7716
8011.697388 -0.034 -7.7724
8012.033844 -0.034 -7.7732
8012.370300 -0.034 -7.7740
8012.706757 -0.034 -7.7748
8013.043213 -0.034 -7.7756
8013.379669 -0.034 -7.7764
8013.716125 -0.034 -7.7772
8014.052582 -0.034 -7.7780
8014.389038 -0.034 -7.7787
8014.725494 -0.034 -7.7795
8015.061951 -0.034 -7.7803
8015.398407 -0.034 -7.7811
8015.734863 -0.034 -7.7819
8016.071320 -0.034 -7.7827
8016.407776 -0.034 -7.7835
8016.744232 -0.034 -7.7843
8017.080688 -0.034 -7.7851
8017.417145 -0.034 -7.7859
8017.753601 -0.034 -7.7867
8018.090057 -0.034 -7.7875
8018.426514 -0.034 -7.7883
8018.762970 -0.034 -7.7891
8019.099426 -0.034 -7.7899
8019.435883 -0.034 -7.7906
8019.772339 -0.034 -7.7914
8020.108795 -0.034 -7.7922
8020.445251 -0.034 -7.7930
8020.781708 -0.034 -7.7938
8021.118164 -0.034 -7.7946
8021.454620 -0.034 -7.7954
8021.791077 -0.034 -7.7962
8022.127533 -0.034 -7.7970
8022.463989 -0.034 -7.7978
8022.800446 -0.034 -7.7986
8023.136902 -0.034 -7.7994
8023.473358 -0.034 -7.8002
8023.809814 -0.034 -7.8010
8024.146271 -0.034 -7.8018
8024.482727 -0.034 -7.8026
8024.819183 -0.034 -7.8033
8025.155640 -0.034 -7.8041
8025.492096 -0.034 -7.8049
8025.828552 -0.034 -7.8057
8026.165009 -0.034 -7.8065
8026.501465 -0.034 -7.8073
8026.837921 -0.034 -7.8081
8027.174377 -0.034 -7.8089
8027.510834 -0.034 -7.8097
8027.847290 -0.034 -7.8105
8028.183746 -0.034 -7.8113
8028.520203 -0.034 -7.8121
8028.856659 -0.034 -7.8129
8029.193115 -0.034 -7.8137
8029.529572 -0.034 -7.8145
8029.866028 -0.034 -7.8152
8030.202484 -0.034 -7.8160
8030.538940 -0.034 -7.8168
8030.875397 -0.034 -7.8176
8031.211853 -0.034 -7.8184
8031.548309 -0.034 -7.8192
8031.884766 -0.034 -7.8200
8032.221222 -0.034 -7.8208
8032.557678 -0.034 -7.8216
8032.894135 -0.034 -7.8224
8033.230591 -0.034 -7.8232
8033.567047 -0.034 -7.8240
8033.903503 -0.034 -7.8248
8034.239960 -0.034 -7.8256
8034.576416 -0.034 -7.8264
8034.912872 -0.034 -7.8271
8035.249329 -0.034 -7.8279
8035.585785 -0.034 -7.8287
8035.922241 -0.034 -7.8295
8036.258698 -0.034 -7.8303
8036.595154 -0.034 -7.8311
8036.931610 -0.034 -7.8319
8037.268066 -0.034 -7.8327
8037.604523 -0.034 -7.8335
8037.940979 -0.034 -7.8343
8038.277435 -0.034 -7.8351
8038.613892 -0.034 -7.8359
8038.950348 -0.034 -7.8367
8039.286804 -0.034 -7.8375
8039.623260 -0.034 -7.8383
8039.959717 -0.034 -7.8391
8040.296173 -0.034 -7.8398
8040.632629 -0.034 -7.8406
8040.969086 -0.034 -7.8414
8041.305542 -0.034 -7.8422
8041.641998 -0.034 -7.8430
8041.978455 -0.034 -7.8438
8042.314911 -0.034 -7.8446
8042.651367 -0.034 -7.8454
8042.987823 -0.034 -7.8462
8043.324280 -0.034 -7.8470
8043.660736 -0.034 -7.8478
8043.997192 -0.034 -7.8486
8044.333649 -0.034 -7.8494
8044.670105 -0.034 -7.8502
8045.006561 -0.034 -7.8510
8045.343018 -0.034 -7.8517
8045.679474 -0.034 -7.8525
8046.015930 -0.034 -7.8533
8046.352386 -0.034 -7.8541
8046.688843 -0.034 -7.8549
8047.025299 -0.034 -7.8557
8047.361755 -0.034 -7.8565
8047.698212 -0.034 -7.8573
8048.034668 -0.034 -7.8581
8048.371124 -0.034 -7.8589
8048.707581 -0.034 -7.8597
8049.044037 -0.034 -7.8605
8049.380493 -0.034 -7.8613
8049.716949 -0.034 -7.8621
8050.053406 -0.034 -7.8629
8050.389862 -0.034 -7.8636
8050.726318 -0.034 -7.8644
8051.062775 -0.034 -7.8652
8051.399231 -0.034 -7.8660
8051.735687 -0.034 -7.8668
8052.072144 -0.034 -7.8676
8052.408600 -0.034 -7.8684
8052.745056 -0.034 -7.8692
8053.081512 -0.034 -7.8700
8053.417969 -0.034 -7.8708
8053.754425 -0.034 -7.8716
8054.090881 -0.034 -7.8724
8054.427338 -0.034 -7.8732
8054.763794 -0.034 -7.8740
8055.100250 -0.034 -7.8748
8055.436707 -0.034 -7.8755
8055.773163 -0.034 -7.8763
8056.109619 -0.034 -7.8771
8056.446075 -0.034 -7.8779
8056.782532 -0.034 -7.8787
8057.118988 -0.034 -7.8795
8057.455444 -0.034 -7.8803
8057.791901 -0.034 -7.8811
8058.128357 -0.034 -7.8819
8058.464813 -0.034 -7.8827
8058.801270 -0.034 -7.8835
8059.137726 -0.034 -7.8843
8059.474182 -0.034 -7.8851
8059.810638 -0.034 -7.8859
8060.147095 -0.034 -7.8867
8060.483551 -0.034 -7.8875
8060.820007 -0.034 -7.8882
8061.156464 -0.034 -7.8890
8061.492920 -0.034 -7.8898
8061.829376 -0.034 -7.8906
8062.165833 -0.034 -7.8914
8062.502289 -0.034 -7.8922
8062.838745 -0.034 -7.8930
8063.175201 -0.034 -7.8938
8063.511658 -0.034 -7.8946
8063.848114 -0.034 -7.8954
8064.184570 -0.034 -7.8962
8064.521027 -0.034 -7.8970
8064.857483 -0.034 -7.8978
8065.193939 -0.034 -7.8986
8065.530396 -0.034 -7.8994
8065.866852 -0.034 -7.9001
8066.203308 -0.034 -7.9009
8066.539764 -0.034 -7.9017
8066.876221 -0.034 -7.9025
8067.212677 -0.034 -7.9033
8067.549133 -0.034 -7.9041
8067.885590 -0.034 -7.9049
8068.222046 -0.034 -7.9057
8068.558502 -0.034 -7.9065
8068.894958 -0.034 -7.9073
8069.231415 -0.034 -7.9081
8069.567871 -0.034 -7.9089
8069.904327 -0.034 -7.9097
8070.240784 -0.034 -7.9105
8070.577240 -0.034 -7.9113
8070.913696 -0.034 -7.9120
8071.250153 -0.034 -7.9128
8071.586609 -0.034 -7.9136
8071.923065 -0.034 -7.9144
8072.259521 -0.034 -7.9152
8072.595978 -0.034 -7.9160
8072.932434 -0.034 -7.9168
8073.268890 -0.034 -7.9176
8073.605347 -0.034 -7.9184
8073.941803 -0.034 -7.9192
8074.278259 -0.034 -7.9200
8074.614716 -0.034 -7.9208
8074.951172 -0.034 -7.9216
8075.287628 -0.034 -7.9224
8075.624084 -0.034 -7.9232
8075.960541 -0.034 -7.9240
8076.296997 -0.034 -7.9247
8076.633453 -0.034 -7.9255
8076.969910 -0.034 -7.9263
8077.306366 -0.034 -7.9271
8077.642822 -0.034 -7.9279
8077.979279 -0.034 -7.9287
8078.315735 -0.034 -7.9295
8078.652191 -0.034 -7.9303
8078.988647 -0.034 -7.9311
8079.325104 -0.034 -7.9319
8079.661560 -0.034 -7.9327
8079.998016 -0.034 -7.9335
8080.334473 -0.034 -7.9343
8080.670929 -0.034 -7.9351
8081.007385 -0.034 -7.9359
8081.343842 -0.034 -7.9366
8081.680298 -0.034 -7.9374
8082.016754 -0.034 -7.9382
8082.353210 -0.034 -7.9390
8082.689667 -0.034 -7.9398
8083.026123 -0.034 -7.9406
8083.362579 -0.034 -7.9414
8083.699036 -0.034 -7.9422
8084.035492 -0.034 -7.9430
8084.371948 -0.034 -7.9438
8084.708405 -0.034 -7.9446
8085.044861 -0.034 -7.9454
8085.381317 -0.034 -7.9462
8085.717773 -0.034 -7.9470
8086.054230 -0.034 -7.9478
8086.390686 -0.034 -7.9485
8086.727142 -0.034 -7.9493
8087.063599 -0.034 -7.9501
8087.400055 -0.034 -7.9509
8087.736511 -0.034 -7.9517
8088.072968 -0.034 -7.9525
8088.409424 -0.034 -7.9533
8088.745880 -0.034 -7.9541
8089.082336 -0.034 -7.9549
8089.418793 -0.034 -7.9557
8089.755249 -0.034 -7.9565
8090.091705 -0.034 -7.9573
8090.428162 -0.034 -7.9581
8090.764618 -0.034 -7.9589
8091.101074 -0.034 -7.9597
8091.437531 -0.034 -7.9604
8091.773987 -0.034 -7.9612
8092.110443 -0.034 -7.9620
8092.446899 -0.034 -7.9628
8092.783356 -0.034 -7.9636
8093.119812 -0.034 -7.9644
8093.456268 -0.034 -7.9652
8093.792725 -0.034 -7.9660
8094.129181 -0.034 -7.9668
8094.465637 -0.034 -7.9676
8094.802094 -0.034 -7.9684
8095.138550 -0.034 -7.9692
8095.475006 -0.034 -7.9700
8095.811462 -0.034 -7.9708
8096.147919 -0.034 -7.9716
8096.484375 -0.034 -7.9724
8096.820831 -0.034 -7.9731
8097.157288 -0.034 -7.9739
8097.493744 -0.034 -7.9747
8097.830200 -0.034 -7.9755
8098.166656 -0.034 -7.9763
8098.503113 -0.034 -7.9771
8098.839569 -0.034 -7.9779
8099.176025 -0.034 -7.9787
8099.512482 -0.034 -7.9795
8099.848938 -0.034 -7.9803
8100.185394 -0.034 -7.9811
8100.521851 -0.034 -7.9819
8100.858307 -0.034 -7.9827
8101.194763 -0.034 -7.9835
8101.531219 -0.034 -7.9843
8101.867676 -0.034 -7.9850
8102.204132 -0.034 -7.9858
8102.540588 -0.034 -7.9866
8102.877045 -0.034 -7.9874
8103.213501 -0.034 -7.9882
8103.549957 -0.034 -7.9890
8103.886414 -0.034 -7.9898
8104.222870 -0.034 -7.9906
8104.559326 -0.034 -7.9914
8104.895782 -0.034 -7.9922
8105.232239 -0.034 -7.9930
8105.568695 -0.034 -7.9938
8105.905151 -0.034 -7.9946
8106.241608 -0.034 -7.9954
8106.578064 -0.034 -7.9962
8106.914520 -0.034 -7.9969
8107.250977 -0.034 -7.9977
8107.587433 -0.034 -7.9985
8107.923889 -0.034 -7.9993
8108.260345 -0.034 -8.0001
8108.596802 -0.034 -8.0009
8108.933258 -0.034 -8.0017
8109.269714 -0.034 -8.0025
8109.606171 -0.034 -8.0033
8109.942627 -0.034 -8.0041
8110.279083 -0.034 -8.0049
8110.615540 -0.034 -8.0057
8110.951996 -0.034 -8.0065
8111.288452 -0.034 -8.0073
8111.624908 -0.034 -8.0081
8111.961365 -0.034 -8.0089
8112.297821 -0.034 -8.0096
8112.634277 -0.034 -8.0104
8112.970734 -0.034 -8.0112
8113.307190 -0.034 -8.0120
8113.643646 -0.034 -8.0128
8113.980103 -0.034 -8.0136
8114.316559 -0.034 -8.0144
8114.653015 -0.034 -8.0152
8114.989471 -0.034 -8.0160
8115.325928 -0.034 -8.0168
8115.662384 -0.034 -8.0176
8115.998840 -0.034 -8.0184
8116.335297 -0.034 -8.0192
8116.671753 -0.034 -8.0200
8117.008209 -0.034 -8.0208
8117.344666 -0.034 -8.0215
8117.681122 -0.034 -8.0223
8118.017578 -0.034 -8.0231
8118.354034 -0.034 -8.0239
8118.690491 -0.034 -8.0247
8119.026947 -0.034 -8.0255
8119.363403 -0.034 -8.0263
8119.699860 -0.034 -8.0271
8120.036316 -0.034 -8.0279
8120.372772 -0.034 -8.0287
8120.709229 -0.034 -8.0295
8121.045685 -0.034 -8.0303
8121.382141 -0.034 -8.0311
8121.718597 -0.034 -8.0319
8122.055054 -0.034 -8.0327
8122.391510 -0.034 -8.0334
8122.727966 -0.034 -8.0342
8123.064423 -0.034 -8.0350
8123.400879 -0.034 -8.0358
8123.737335 -0.034 -8.0366
8124.073792 -0.034 -8.0374
8124.410248 -0.034 -8.0382
8124.746704 -0.034 -8.0390
8125.083160 -0.034 -8.0398
8125.419617 -0.034 -8.0406
8125.756073 -0.034 -8.0414
8126.092529 -0.034 -8.0422
8126.428986 -0.034 -8.0430
8126.765442 -0.034 -8.0438
8127.101898 -0.034 -8.0446
8127.438354 -0.034 -8.0453
8127.774811 -0.034 -8.0461
8128.111267 -0.034 -8.0469
8128.447723 -0.034 -8.0477
8128.784180 -0.034 -8.0485
8129.120636 -0.034 -8.0493
8129.457092 -0.034 -8.0501
8129.793549 -0.034 -8.0509
8130.130005 -0.034 -8.0517
8130.466461 -0.034 -8.0525
8130.802917 -0.034 -8.0533
8131.139374 -0.034 -8.0541
8131.475830 -0.034 -8.0549
8131.812286 -0.034 -8.0557
8132.148743 -0.034 -8.0565
8132.485199 -0.034 -8.0573
8132.821655 -0.034 -8.0580
8133.158112 -0.034 -8.0588
8133.494568 -0.034 -8.0596
8133.831024 -0.034 -8.0604
8134.167480 -0.034 -8.0612
8134.503937 -0.034 -8.0620
8134.840393 -0.034 -8.0628
8135.176849 -0.034 -8.0636
8135.513306 -0.034 -8.0644
8135.849762 -0.034 -8.0652
8136.186218 -0.034 -8.0660
8136.522675 -0.034 -8.0668
8136.859131 -0.034 -8.0676
8137.195587 -0.034 -8.0684
8137.532043 -0.034 -8.0692
8137.868500 -0.034 -8.0699
8138.204956 -0.034 -8.0707
8138.541412 -0.034 -8.0715
8138.877869 -0.034 -8.0723
8139.214325 -0.034 -8.0731
8139.550781 -0.034 -8.0739
8139.887238 -0.034 -8.0747
8140.223694 -0.034 -8.0755
8140.560150 -0.034 -8.0763
8140.896606 -0.034 -8.0771
8141.233063 -0.034 -8.0779
8141.569519 -0.034 -8.0787
8141.905975 -0.034 -8.0795
8142.242432 -0.034 -8.0803
8142.578888 -0.034 -8.0811
8142.915344 -0.034 -8.0818
8143.251801 -0.034 -8.0826
8143.588257 -0.034 -8.0834
8143.924713 -0.034 -8.0842
8144.261169 -0.034 -8.0850
8144.597626 -0.034 -8.0858
8144.934082 -0.034 -8.0866
8145.270538 -0.034 -8.0874
8145.606995 -0.034 -8.0882
8145.943451 -0.034 -8.0890
8146.279907 -0.034 -8.0898
8146.616364 -0.034 -8.0906
8146.952820 -0.034 -8.0914
8147.289276 -0.034 -8.0922
8147.625732 -0.034 -8.0930
8147.962189 -0.034 -8.0938
8148.298645 -0.034 -8.0945
8148.635101 -0.034 -8.0953
8148.971558 -0.034 -8.0961
8149.308014 -0.034 -8.0969
8149.644470 -0.034 -8.0977
8149.980927 -0.034 -8.0985
8150.317383 -0.034 -8.0993
8150.653839 -0.034 -8.1001
8150.990295 -0.034 -8.1009
8151.326752 -0.034 -8.1017
8151.663208 -0.034 -8.1025
8151.999664 -0.034 -8.1033
8152.336121 -0.034 -8.1041
8152.672577 -0.034 -8.1049
8153.009033 -0.034 -8.1057
8153.345490 -0.034 -8.1064
8153.681946 -0.034 -8.1072
8154.018402 -0.034 -8.1080
8154.354858 -0.034 -8.1088
8154.691315 -0.034 -8.1096
8155.027771 -0.034 -8.1104
8155.364227 -0.034 -8.1112
8155.700684 -0.034 -8.1120
8156.037140 -0.034 -8.1128
8156.373596 -0.034 -8.1136
8156.710052 -0.034 -8.1144
8157.046509 -0.034 -8.1152
8157.382965 -0.034 -8.1160
8157.719421 -0.034 -8.1168
8158.055878 -0.034 -8.1176
8158.392334 -0.034 -8.1183
8158.728790 -0.034 -8.1191
8159.065247 -0.034 -8.1199
8159.401703 -0.034 -8.1207
8159.738159 -0.034 -8.1215
8160.074615 -0.034 -8.1223
8160.411072 -0.034 -8.1231
8160.747528 -0.034 -8.1239
8161.083984 -0.034 -8.1247
8161.420441 -0.034 -8.1255
8161.756897 -0.034 -8.1263
8162.093353 -0.034 -8.1271
8162.429810 -0.034 -8.1279
8162.766266 -0.034 -8.1287
8163.102722 -0.034 -8.1295
8163.439178 -0.034 -8.1302
8163.775635 -0.034 -8.1310
8164.112091 -0.034 -8.1318
8164.448547 -0.034 -8.1326
8164.785004 -0.034 -8.1334
