* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:32:29 AM
* REW Settings:
12433.406067 0.026 -28.2211
12433.742523 0.026 -28.2233
12434.078979 0.026 -28.2256
12434.415436 0.026 -28.2278
12434.751892 0.026 -28.2301
12435.088348 0.026 -28.2324
12435.424805 0.026 -28.2346
12435.761261 0.026 -28.2369
12436.097717 0.026 -28.2391
12436.434174 0.026 -28.2414
12436.770630 0.026 -28.2437
12437.107086 0.026 -28.2459
12437.443542 0.026 -28.2482
12437.779999 0.026 -28.2504
12438.116455 0.026 -28.2527
12438.452911 0.026 -28.2549
12438.789368 0.026 -28.2572
12439.125824 0.026 -28.2595
12439.462280 0.026 -28.2617
12439.798737 0.026 -28.2640
12440.135193 0.026 -28.2662
12440.471649 0.026 -28.2685
12440.808105 0.026 -28.2708
12441.144562 0.026 -28.2730
12441.481018 0.026 -28.2753
12441.817474 0.026 -28.2775
12442.153931 0.026 -28.2798
12442.490387 0.026 -28.2820
12442.826843 0.026 -28.2843
12443.163300 0.026 -28.2866
12443.499756 0.026 -28.2888
12443.836212 0.026 -28.2911
12444.172668 0.026 -28.2933
12444.509125 0.026 -28.2956
12444.845581 0.026 -28.2979
12445.182037 0.026 -28.3001
12445.518494 0.026 -28.3024
12445.854950 0.027 -28.3046
12446.191406 0.027 -28.3069
12446.527863 0.027 -28.3091
12446.864319 0.027 -28.3114
12447.200775 0.027 -28.3137
12447.537231 0.027 -28.3159
12447.873688 0.027 -28.3182
12448.210144 0.027 -28.3204
12448.546600 0.027 -28.3226
12448.883057 0.027 -28.3250
12449.219513 0.027 -28.3272
12449.555969 0.027 -28.3295
12449.892426 0.027 -28.3317
12450.228882 0.027 -28.3340
12450.565338 0.027 -28.3362
12450.901794 0.027 -28.3385
12451.238251 0.027 -28.3408
12451.574707 0.027 -28.3430
12451.911163 0.027 -28.3453
12452.247620 0.027 -28.3475
12452.584076 0.027 -28.3498
12452.920532 0.027 -28.3521
12453.256989 0.027 -28.3543
12453.593445 0.027 -28.3566
12453.929901 0.027 -28.3588
12454.266357 0.027 -28.3611
12454.602814 0.027 -28.3633
12454.939270 0.027 -28.3656
12455.275726 0.027 -28.3679
12455.612183 0.027 -28.3701
12455.948639 0.027 -28.3724
12456.285095 0.027 -28.3746
12456.621552 0.027 -28.3769
12456.958008 0.027 -28.3792
12457.294464 0.027 -28.3814
12457.630920 0.027 -28.3837
12457.967377 0.027 -28.3859
12458.303833 0.027 -28.3882
12458.640289 0.027 -28.3904
12458.976746 0.027 -28.3927
12459.313202 0.027 -28.3949
12459.649658 0.027 -28.3972
12459.986115 0.027 -28.3995
12460.322571 0.027 -28.4017
12460.659027 0.027 -28.4040
12460.995483 0.027 -28.4062
12461.331940 0.027 -28.4085
12461.668396 0.027 -28.4108
12462.004852 0.027 -28.4130
12462.341309 0.027 -28.4153
12462.677765 0.027 -28.4175
12463.014221 0.027 -28.4199
12463.350677 0.027 -28.4221
12463.687134 0.027 -28.4244
12464.023590 0.027 -28.4267
12464.360046 0.027 -28.4290
12464.696503 0.027 -28.4313
12465.032959 0.027 -28.4336
12465.369415 0.027 -28.4359
12465.705872 0.027 -28.4381
12466.042328 0.027 -28.4404
12466.378784 0.027 -28.4427
12466.715240 0.027 -28.4450
12467.051697 0.027 -28.4473
12467.388153 0.027 -28.4496
12467.724609 0.027 -28.4519
12468.061066 0.027 -28.4542
12468.397522 0.027 -28.4564
12468.733978 0.027 -28.4587
12469.070435 0.027 -28.4611
12469.406891 0.027 -28.4633
12469.743347 0.027 -28.4656
12470.079803 0.027 -28.4679
12470.416260 0.027 -28.4702
12470.752716 0.027 -28.4725
12471.089172 0.027 -28.4747
12471.425629 0.027 -28.4771
12471.762085 0.027 -28.4794
12472.098541 0.027 -28.4816
12472.434998 0.027 -28.4839
12472.771454 0.027 -28.4862
12473.107910 0.027 -28.4885
12473.444366 0.027 -28.4908
12473.780823 0.027 -28.4931
12474.117279 0.027 -28.4954
12474.453735 0.027 -28.4976
12474.790192 0.027 -28.4999
12475.126648 0.027 -28.5022
12475.463104 0.027 -28.5045
12475.799561 0.027 -28.5068
12476.136017 0.027 -28.5091
12476.472473 0.027 -28.5114
12476.808929 0.027 -28.5137
12477.145386 0.027 -28.5160
12477.481842 0.027 -28.5182
12477.818298 0.027 -28.5205
12478.154755 0.027 -28.5228
12478.491211 0.027 -28.5251
12478.827667 0.027 -28.5274
12479.164124 0.027 -28.5297
12479.500580 0.027 -28.5320
12479.837036 0.027 -28.5343
12480.173492 0.027 -28.5366
12480.509949 0.027 -28.5388
12480.846405 0.027 -28.5411
12481.182861 0.027 -28.5435
12481.519318 0.027 -28.5457
12481.855774 0.027 -28.5480
12482.192230 0.027 -28.5503
12482.528687 0.027 -28.5526
12482.865143 0.027 -28.5549
12483.201599 0.027 -28.5571
12483.538055 0.027 -28.5594
12483.874512 0.027 -28.5618
12484.210968 0.027 -28.5640
12484.547424 0.027 -28.5663
12484.883881 0.027 -28.5686
12485.220337 0.027 -28.5709
12485.556793 0.027 -28.5732
12485.893250 0.027 -28.5754
12486.229706 0.027 -28.5778
12486.566162 0.027 -28.5801
12486.902618 0.027 -28.5823
12487.239075 0.027 -28.5846
12487.575531 0.027 -28.5869
12487.911987 0.027 -28.5892
12488.248444 0.027 -28.5915
12488.584900 0.027 -28.5938
12488.921356 0.027 -28.5961
12489.257812 0.027 -28.5984
12489.594269 0.027 -28.6006
12489.930725 0.027 -28.6029
12490.267181 0.027 -28.6052
12490.603638 0.027 -28.6075
12490.940094 0.027 -28.6098
12491.276550 0.027 -28.6121
12491.613007 0.027 -28.6144
12491.949463 0.027 -28.6167
12492.285919 0.027 -28.6190
12492.622375 0.027 -28.6212
12492.958832 0.027 -28.6235
12493.295288 0.027 -28.6259
12493.631744 0.027 -28.6281
12493.968201 0.027 -28.6304
12494.304657 0.027 -28.6327
12494.641113 0.027 -28.6350
12494.977570 0.027 -28.6373
12495.314026 0.027 -28.6396
12495.650482 0.027 -28.6418
12495.986938 0.027 -28.6441
12496.323395 0.027 -28.6464
12496.659851 0.027 -28.6487
12496.996307 0.027 -28.6510
12497.332764 0.027 -28.6533
12497.669220 0.027 -28.6556
12498.005676 0.027 -28.6578
12498.342133 0.027 -28.6602
12498.678589 0.027 -28.6625
12499.015045 0.027 -28.6647
12499.351501 0.027 -28.6670
12499.687958 0.027 -28.6693
12500.024414 0.027 -28.6716
12500.360870 0.027 -28.6739
12500.697327 0.027 -28.6761
12501.033783 0.027 -28.6785
12501.370239 0.027 -28.6808
12501.706696 0.027 -28.6830
12502.043152 0.027 -28.6853
12502.379608 0.027 -28.6876
12502.716064 0.027 -28.6899
12503.052521 0.027 -28.6922
12503.388977 0.027 -28.6945
12503.725433 0.027 -28.6968
12504.061890 0.027 -28.6991
12504.398346 0.027 -28.7014
12504.734802 0.027 -28.7036
12505.071259 0.027 -28.7059
12505.407715 0.027 -28.7083
12505.744171 0.027 -28.7105
12506.080627 0.027 -28.7128
12506.417084 0.027 -28.7151
12506.753540 0.027 -28.7173
12507.089996 0.027 -28.7197
12507.426453 0.027 -28.7219
12507.762909 0.027 -28.7242
12508.099365 0.027 -28.7266
12508.435822 0.027 -28.7288
12508.772278 0.027 -28.7311
12509.108734 0.027 -28.7334
12509.445190 0.027 -28.7357
12509.781647 0.027 -28.7380
12510.118103 0.027 -28.7402
12510.454559 0.027 -28.7426
12510.791016 0.027 -28.7449
12511.127472 0.027 -28.7471
12511.463928 0.027 -28.7494
12511.800385 0.027 -28.7517
12512.136841 0.027 -28.7540
12512.473297 0.027 -28.7563
12512.809753 0.027 -28.7585
12513.146210 0.027 -28.7609
12513.482666 0.027 -28.7632
12513.819122 0.027 -28.7654
12514.155579 0.027 -28.7677
12514.492035 0.027 -28.7700
12514.828491 0.027 -28.7723
12515.164948 0.027 -28.7746
12515.501404 0.027 -28.7769
12515.837860 0.027 -28.7792
12516.174316 0.027 -28.7815
12516.510773 0.027 -28.7838
12516.847229 0.027 -28.7860
12517.183685 0.027 -28.7883
12517.520142 0.027 -28.7906
12517.856598 0.027 -28.7929
12518.193054 0.027 -28.7952
12518.529510 0.027 -28.7975
12518.865967 0.027 -28.7998
12519.202423 0.027 -28.8021
12519.538879 0.027 -28.8043
12519.875336 0.027 -28.8066
12520.211792 0.027 -28.8090
12520.548248 0.027 -28.8112
12520.884705 0.028 -28.8135
12521.221161 0.028 -28.8158
12521.557617 0.028 -28.8181
12521.894073 0.028 -28.8204
12522.230530 0.028 -28.8226
12522.566986 0.028 -28.8250
12522.903442 0.028 -28.8273
12523.239899 0.028 -28.8295
12523.576355 0.028 -28.8318
12523.912811 0.028 -28.8341
12524.249268 0.028 -28.8364
12524.585724 0.028 -28.8387
12524.922180 0.028 -28.8409
12525.258636 0.028 -28.8433
12525.595093 0.028 -28.8456
12525.931549 0.028 -28.8478
12526.268005 0.028 -28.8501
12526.604462 0.028 -28.8524
12526.940918 0.028 -28.8547
12527.277374 0.028 -28.8570
12527.613831 0.028 -28.8593
12527.950287 0.028 -28.8616
12528.286743 0.028 -28.8638
12528.623199 0.028 -28.8662
12528.959656 0.028 -28.8685
12529.296112 0.028 -28.8708
12529.632568 0.028 -28.8732
12529.969025 0.028 -28.8755
12530.305481 0.028 -28.8778
12530.641937 0.028 -28.8801
12530.978394 0.028 -28.8824
12531.314850 0.028 -28.8848
12531.651306 0.028 -28.8870
12531.987762 0.028 -28.8894
12532.324219 0.028 -28.8917
12532.660675 0.028 -28.8940
12532.997131 0.028 -28.8964
12533.333588 0.028 -28.8987
12533.670044 0.028 -28.9010
12534.006500 0.028 -28.9033
12534.342957 0.028 -28.9056
12534.679413 0.028 -28.9079
12535.015869 0.028 -28.9103
12535.352325 0.028 -28.9126
12535.688782 0.028 -28.9149
12536.025238 0.028 -28.9172
12536.361694 0.028 -28.9196
12536.698151 0.028 -28.9219
12537.034607 0.028 -28.9242
12537.371063 0.028 -28.9265
12537.707520 0.028 -28.9288
12538.043976 0.028 -28.9312
12538.380432 0.028 -28.9335
12538.716888 0.028 -28.9358
12539.053345 0.028 -28.9380
12539.389801 0.028 -28.9404
12539.726257 0.028 -28.9427
12540.062714 0.028 -28.9451
12540.399170 0.028 -28.9474
12540.735626 0.028 -28.9497
12541.072083 0.028 -28.9520
12541.408539 0.028 -28.9543
12541.744995 0.028 -28.9567
12542.081451 0.028 -28.9590
12542.417908 0.028 -28.9612
12542.754364 0.028 -28.9636
12543.090820 0.028 -28.9659
12543.427277 0.028 -28.9683
12543.763733 0.028 -28.9706
12544.100189 0.028 -28.9729
12544.436646 0.028 -28.9752
12544.773102 0.028 -28.9775
12545.109558 0.028 -28.9799
12545.446014 0.028 -28.9821
12545.782471 0.028 -28.9845
12546.118927 0.028 -28.9868
12546.455383 0.028 -28.9891
12546.791840 0.028 -28.9915
12547.128296 0.028 -28.9938
12547.464752 0.028 -28.9961
12547.801208 0.028 -28.9984
12548.137665 0.028 -29.0007
12548.474121 0.028 -29.0030
12548.810577 0.028 -29.0054
12549.147034 0.028 -29.0077
12549.483490 0.028 -29.0100
12549.819946 0.028 -29.0123
12550.156403 0.028 -29.0146
12550.492859 0.028 -29.0170
12550.829315 0.028 -29.0193
12551.165771 0.028 -29.0216
12551.502228 0.028 -29.0239
12551.838684 0.028 -29.0262
12552.175140 0.028 -29.0286
12552.511597 0.028 -29.0309
12552.848053 0.028 -29.0332
12553.184509 0.028 -29.0355
12553.520966 0.028 -29.0378
12553.857422 0.028 -29.0402
12554.193878 0.028 -29.0425
12554.530334 0.028 -29.0448
12554.866791 0.028 -29.0471
12555.203247 0.028 -29.0494
12555.539703 0.028 -29.0518
12555.876160 0.028 -29.0541
12556.212616 0.028 -29.0563
12556.549072 0.028 -29.0587
12556.885529 0.028 -29.0610
12557.221985 0.028 -29.0634
12557.558441 0.028 -29.0657
12557.894897 0.028 -29.0680
12558.231354 0.028 -29.0703
12558.567810 0.028 -29.0726
12558.904266 0.028 -29.0750
12559.240723 0.028 -29.0773
12559.577179 0.028 -29.0796
12559.913635 0.028 -29.0819
12560.250092 0.028 -29.0842
12560.586548 0.028 -29.0865
12560.923004 0.028 -29.0889
12561.259460 0.028 -29.0912
12561.595917 0.028 -29.0935
12561.932373 0.028 -29.0958
12562.268829 0.028 -29.0981
12562.605286 0.028 -29.1005
12562.941742 0.028 -29.1028
12563.278198 0.028 -29.1051
12563.614655 0.028 -29.1074
12563.951111 0.028 -29.1097
12564.287567 0.028 -29.1121
12564.624023 0.028 -29.1144
12564.960480 0.028 -29.1167
12565.296936 0.028 -29.1190
12565.633392 0.028 -29.1213
12565.969849 0.028 -29.1237
12566.306305 0.028 -29.1260
12566.642761 0.028 -29.1283
12566.979218 0.028 -29.1306
12567.315674 0.028 -29.1329
12567.652130 0.028 -29.1353
12567.988586 0.028 -29.1376
12568.325043 0.028 -29.1399
12568.661499 0.028 -29.1422
12568.997955 0.028 -29.1445
12569.334412 0.028 -29.1469
12569.670868 0.028 -29.1492
12570.007324 0.028 -29.1514
12570.343781 0.028 -29.1538
12570.680237 0.028 -29.1561
12571.016693 0.028 -29.1584
12571.353149 0.028 -29.1607
12571.689606 0.028 -29.1631
12572.026062 0.028 -29.1654
12572.362518 0.028 -29.1677
12572.698975 0.028 -29.1700
12573.035431 0.028 -29.1724
12573.371887 0.028 -29.1747
12573.708344 0.028 -29.1770
12574.044800 0.028 -29.1793
12574.381256 0.028 -29.1816
12574.717712 0.028 -29.1839
12575.054169 0.028 -29.1863
12575.390625 0.028 -29.1886
12575.727081 0.028 -29.1909
12576.063538 0.028 -29.1932
12576.399994 0.028 -29.1956
12576.736450 0.028 -29.1979
12577.072906 0.028 -29.2002
12577.409363 0.028 -29.2025
12577.745819 0.028 -29.2048
12578.082275 0.028 -29.2072
12578.418732 0.028 -29.2095
12578.755188 0.028 -29.2118
12579.091644 0.028 -29.2141
12579.428101 0.028 -29.2164
12579.764557 0.028 -29.2188
12580.101013 0.028 -29.2211
12580.437469 0.028 -29.2234
12580.773926 0.028 -29.2257
12581.110382 0.028 -29.2280
12581.446838 0.028 -29.2303
12581.783295 0.028 -29.2327
12582.119751 0.028 -29.2349
12582.456207 0.028 -29.2373
12582.792664 0.028 -29.2396
12583.129120 0.028 -29.2419
12583.465576 0.028 -29.2443
12583.802032 0.028 -29.2466
12584.138489 0.028 -29.2489
12584.474945 0.028 -29.2512
12584.811401 0.028 -29.2535
12585.147858 0.028 -29.2559
12585.484314 0.028 -29.2581
12585.820770 0.028 -29.2605
12586.157227 0.028 -29.2628
12586.493683 0.028 -29.2651
12586.830139 0.028 -29.2675
12587.166595 0.028 -29.2698
12587.503052 0.028 -29.2721
12587.839508 0.028 -29.2744
12588.175964 0.028 -29.2767
12588.512421 0.028 -29.2790
12588.848877 0.028 -29.2814
12589.185333 0.028 -29.2837
12589.521790 0.028 -29.2860
12589.858246 0.028 -29.2883
12590.194702 0.028 -29.2906
12590.531158 0.028 -29.2930
12590.867615 0.028 -29.2953
12591.204071 0.028 -29.2976
12591.540527 0.028 -29.2999
12591.876984 0.028 -29.3022
12592.213440 0.028 -29.3046
12592.549896 0.028 -29.3069
12592.886353 0.028 -29.3092
12593.222809 0.028 -29.3115
12593.559265 0.028 -29.3139
12593.895721 0.028 -29.3163
12594.232178 0.028 -29.3186
12594.568634 0.028 -29.3209
12594.905090 0.028 -29.3233
12595.241547 0.028 -29.3257
12595.578003 0.028 -29.3280
12595.914459 0.028 -29.3303
12596.250916 0.028 -29.3326
12596.587372 0.028 -29.3351
12596.923828 0.028 -29.3374
12597.260284 0.028 -29.3397
12597.596741 0.028 -29.3421
12597.933197 0.029 -29.3445
12598.269653 0.029 -29.3468
12598.606110 0.029 -29.3491
12598.942566 0.029 -29.3515
12599.279022 0.029 -29.3538
12599.615479 0.029 -29.3562
12599.951935 0.029 -29.3585
12600.288391 0.029 -29.3609
12600.624847 0.029 -29.3633
12600.961304 0.029 -29.3656
12601.297760 0.029 -29.3679
12601.634216 0.029 -29.3703
12601.970673 0.029 -29.3727
12602.307129 0.029 -29.3750
12602.643585 0.029 -29.3773
12602.980042 0.029 -29.3797
12603.316498 0.029 -29.3821
12603.652954 0.029 -29.3844
12603.989410 0.029 -29.3867
12604.325867 0.029 -29.3891
12604.662323 0.029 -29.3915
12604.998779 0.029 -29.3938
12605.335236 0.029 -29.3961
12605.671692 0.029 -29.3985
12606.008148 0.029 -29.4009
12606.344604 0.029 -29.4032
12606.681061 0.029 -29.4055
12607.017517 0.029 -29.4078
12607.353973 0.029 -29.4103
12607.690430 0.029 -29.4126
12608.026886 0.029 -29.4149
12608.363342 0.029 -29.4173
12608.699799 0.029 -29.4197
12609.036255 0.029 -29.4220
12609.372711 0.029 -29.4243
12609.709167 0.029 -29.4267
12610.045624 0.029 -29.4290
12610.382080 0.029 -29.4314
12610.718536 0.029 -29.4337
12611.054993 0.029 -29.4361
12611.391449 0.029 -29.4385
12611.727905 0.029 -29.4408
12612.064362 0.029 -29.4431
12612.400818 0.029 -29.4455
12612.737274 0.029 -29.4479
12613.073730 0.029 -29.4502
12613.410187 0.029 -29.4525
12613.746643 0.029 -29.4549
12614.083099 0.029 -29.4573
12614.419556 0.029 -29.4596
12614.756012 0.029 -29.4619
12615.092468 0.029 -29.4643
12615.428925 0.029 -29.4667
12615.765381 0.029 -29.4690
12616.101837 0.029 -29.4713
12616.438293 0.029 -29.4737
12616.774750 0.029 -29.4761
12617.111206 0.029 -29.4784
12617.447662 0.029 -29.4807
12617.784119 0.029 -29.4830
12618.120575 0.029 -29.4854
12618.457031 0.029 -29.4878
12618.793488 0.029 -29.4901
12619.129944 0.029 -29.4925
12619.466400 0.029 -29.4949
12619.802856 0.029 -29.4972
12620.139313 0.029 -29.4995
12620.475769 0.029 -29.5019
12620.812225 0.029 -29.5043
12621.148682 0.029 -29.5066
12621.485138 0.029 -29.5089
12621.821594 0.029 -29.5113
12622.158051 0.029 -29.5137
12622.494507 0.029 -29.5160
12622.830963 0.029 -29.5183
12623.167419 0.029 -29.5207
12623.503876 0.029 -29.5231
12623.840332 0.029 -29.5254
12624.176788 0.029 -29.5277
12624.513245 0.029 -29.5301
12624.849701 0.029 -29.5325
12625.186157 0.029 -29.5348
12625.522614 0.029 -29.5371
12625.859070 0.029 -29.5395
12626.195526 0.029 -29.5419
12626.531982 0.029 -29.5442
12626.868439 0.029 -29.5465
12627.204895 0.029 -29.5489
12627.541351 0.029 -29.5513
12627.877808 0.029 -29.5536
12628.214264 0.029 -29.5559
12628.550720 0.029 -29.5582
12628.887177 0.029 -29.5606
12629.223633 0.029 -29.5630
12629.560089 0.029 -29.5653
12629.896545 0.029 -29.5677
12630.233002 0.029 -29.5701
12630.569458 0.029 -29.5724
12630.905914 0.029 -29.5747
12631.242371 0.029 -29.5771
12631.578827 0.029 -29.5795
12631.915283 0.029 -29.5818
12632.251740 0.029 -29.5841
12632.588196 0.029 -29.5865
12632.924652 0.029 -29.5889
12633.261108 0.029 -29.5912
12633.597565 0.029 -29.5935
12633.934021 0.029 -29.5959
12634.270477 0.029 -29.5983
12634.606934 0.029 -29.6006
12634.943390 0.029 -29.6029
12635.279846 0.029 -29.6053
12635.616302 0.029 -29.6077
12635.952759 0.029 -29.6100
12636.289215 0.029 -29.6123
12636.625671 0.029 -29.6147
12636.962128 0.029 -29.6171
12637.298584 0.029 -29.6194
12637.635040 0.029 -29.6217
12637.971497 0.029 -29.6241
12638.307953 0.029 -29.6265
12638.644409 0.029 -29.6288
12638.980865 0.029 -29.6311
12639.317322 0.029 -29.6334
12639.653778 0.029 -29.6358
12639.990234 0.029 -29.6382
12640.326691 0.029 -29.6405
12640.663147 0.029 -29.6429
12640.999603 0.029 -29.6453
12641.336060 0.029 -29.6476
12641.672516 0.029 -29.6499
12642.008972 0.029 -29.6523
12642.345428 0.029 -29.6547
12642.681885 0.029 -29.6570
12643.018341 0.029 -29.6593
12643.354797 0.029 -29.6617
12643.691254 0.029 -29.6641
12644.027710 0.029 -29.6664
12644.364166 0.029 -29.6687
12644.700623 0.029 -29.6711
12645.037079 0.029 -29.6735
12645.373535 0.029 -29.6758
12645.709991 0.029 -29.6781
12646.046448 0.029 -29.6805
12646.382904 0.029 -29.6829
12646.719360 0.029 -29.6852
12647.055817 0.029 -29.6875
12647.392273 0.029 -29.6899
12647.728729 0.029 -29.6923
12648.065186 0.029 -29.6946
12648.401642 0.029 -29.6969
12648.738098 0.029 -29.6993
12649.074554 0.029 -29.7017
12649.411011 0.029 -29.7040
12649.747467 0.029 -29.7063
12650.083923 0.029 -29.7086
12650.420380 0.029 -29.7110
12650.756836 0.029 -29.7134
12651.093292 0.029 -29.7157
12651.429749 0.029 -29.7181
12651.766205 0.029 -29.7205
12652.102661 0.029 -29.7228
12652.439117 0.029 -29.7251
12652.775574 0.029 -29.7275
12653.112030 0.029 -29.7299
12653.448486 0.029 -29.7322
12653.784943 0.029 -29.7345
12654.121399 0.029 -29.7369
12654.457855 0.029 -29.7393
12654.794312 0.029 -29.7416
12655.130768 0.029 -29.7439
12655.467224 0.029 -29.7463
12655.803680 0.029 -29.7487
12656.140137 0.029 -29.7510
12656.476593 0.029 -29.7534
12656.813049 0.029 -29.7557
12657.149506 0.029 -29.7581
12657.485962 0.029 -29.7605
12657.822418 0.029 -29.7629
12658.158875 0.029 -29.7653
12658.495331 0.029 -29.7676
12658.831787 0.029 -29.7700
12659.168243 0.029 -29.7724
12659.504700 0.029 -29.7748
12659.841156 0.029 -29.7772
12660.177612 0.029 -29.7795
12660.514069 0.029 -29.7819
12660.850525 0.029 -29.7843
12661.186981 0.029 -29.7866
12661.523438 0.029 -29.7891
12661.859894 0.029 -29.7914
12662.196350 0.029 -29.7938
12662.532806 0.029 -29.7962
12662.869263 0.029 -29.7986
12663.205719 0.029 -29.8010
12663.542175 0.029 -29.8033
12663.878632 0.029 -29.8057
12664.215088 0.029 -29.8081
12664.551544 0.029 -29.8105
12664.888000 0.029 -29.8129
12665.224457 0.029 -29.8152
12665.560913 0.029 -29.8176
12665.897369 0.029 -29.8200
12666.233826 0.029 -29.8224
12666.570282 0.029 -29.8248
12666.906738 0.029 -29.8271
12667.243195 0.029 -29.8295
12667.579651 0.029 -29.8319
12667.916107 0.029 -29.8343
12668.252563 0.029 -29.8367
12668.589020 0.029 -29.8391
12668.925476 0.029 -29.8414
12669.261932 0.029 -29.8438
12669.598389 0.029 -29.8462
12669.934845 0.029 -29.8486
12670.271301 0.029 -29.8510
12670.607758 0.029 -29.8533
12670.944214 0.029 -29.8557
12671.280670 0.029 -29.8581
12671.617126 0.029 -29.8605
12671.953583 0.029 -29.8628
12672.290039 0.029 -29.8652
12672.626495 0.029 -29.8676
12672.962952 0.029 -29.8700
12673.299408 0.029 -29.8724
12673.635864 0.029 -29.8748
12673.972321 0.029 -29.8771
12674.308777 0.029 -29.8795
12674.645233 0.029 -29.8819
12674.981689 0.029 -29.8843
12675.318146 0.029 -29.8867
12675.654602 0.029 -29.8890
12675.991058 0.029 -29.8914
12676.327515 0.029 -29.8938
12676.663971 0.030 -29.8962
12677.000427 0.030 -29.8986
12677.336884 0.030 -29.9009
12677.673340 0.030 -29.9033
12678.009796 0.030 -29.9057
12678.346252 0.030 -29.9081
12678.682709 0.030 -29.9105
12679.019165 0.030 -29.9128
12679.355621 0.030 -29.9152
12679.692078 0.030 -29.9176
12680.028534 0.030 -29.9200
12680.364990 0.030 -29.9224
12680.701447 0.030 -29.9247
12681.037903 0.030 -29.9271
12681.374359 0.030 -29.9295
12681.710815 0.030 -29.9319
12682.047272 0.030 -29.9343
12682.383728 0.030 -29.9366
12682.720184 0.030 -29.9390
12683.056641 0.030 -29.9414
12683.393097 0.030 -29.9438
12683.729553 0.030 -29.9462
12684.066010 0.030 -29.9485
12684.402466 0.030 -29.9509
12684.738922 0.030 -29.9533
12685.075378 0.030 -29.9557
12685.411835 0.030 -29.9581
12685.748291 0.030 -29.9604
12686.084747 0.030 -29.9628
12686.421204 0.030 -29.9652
12686.757660 0.030 -29.9676
12687.094116 0.030 -29.9700
12687.430573 0.030 -29.9724
12687.767029 0.030 -29.9747
12688.103485 0.030 -29.9771
12688.439941 0.030 -29.9795
12688.776398 0.030 -29.9819
12689.112854 0.030 -29.9843
12689.449310 0.030 -29.9866
12689.785767 0.030 -29.9890
12690.122223 0.030 -29.9914
12690.458679 0.030 -29.9938
12690.795135 0.030 -29.9962
12691.131592 0.030 -29.9985
12691.468048 0.030 -30.0009
12691.804504 0.030 -30.0033
12692.140961 0.030 -30.0057
12692.477417 0.030 -30.0081
12692.813873 0.030 -30.0104
12693.150330 0.030 -30.0128
12693.486786 0.030 -30.0151
12693.823242 0.030 -30.0176
12694.159698 0.030 -30.0200
12694.496155 0.030 -30.0223
12694.832611 0.030 -30.0247
12695.169067 0.030 -30.0271
12695.505524 0.030 -30.0295
12695.841980 0.030 -30.0319
12696.178436 0.030 -30.0342
12696.514893 0.030 -30.0366
12696.851349 0.030 -30.0390
12697.187805 0.030 -30.0414
12697.524261 0.030 -30.0438
12697.860718 0.030 -30.0461
12698.197174 0.030 -30.0485
12698.533630 0.030 -30.0509
12698.870087 0.030 -30.0533
12699.206543 0.030 -30.0557
12699.542999 0.030 -30.0580
12699.879456 0.030 -30.0604
12700.215912 0.030 -30.0628
12700.552368 0.030 -30.0652
12700.888824 0.030 -30.0676
12701.225281 0.030 -30.0699
12701.561737 0.030 -30.0723
12701.898193 0.030 -30.0747
12702.234650 0.030 -30.0771
12702.571106 0.030 -30.0795
12702.907562 0.030 -30.0818
12703.244019 0.030 -30.0842
12703.580475 0.030 -30.0866
12703.916931 0.030 -30.0890
12704.253387 0.030 -30.0914
12704.589844 0.030 -30.0938
12704.926300 0.030 -30.0961
12705.262756 0.030 -30.0985
12705.599213 0.030 -30.1009
12705.935669 0.030 -30.1033
12706.272125 0.030 -30.1057
12706.608582 0.030 -30.1080
12706.945038 0.030 -30.1104
12707.281494 0.030 -30.1128
12707.617950 0.030 -30.1152
12707.954407 0.030 -30.1176
12708.290863 0.030 -30.1199
12708.627319 0.030 -30.1223
12708.963776 0.030 -30.1247
12709.300232 0.030 -30.1271
12709.636688 0.030 -30.1295
12709.973145 0.030 -30.1318
12710.309601 0.030 -30.1342
12710.646057 0.030 -30.1366
12710.982513 0.030 -30.1390
12711.318970 0.030 -30.1414
12711.655426 0.030 -30.1437
12711.991882 0.030 -30.1461
12712.328339 0.030 -30.1485
12712.664795 0.030 -30.1509
12713.001251 0.030 -30.1533
12713.337708 0.030 -30.1556
12713.674164 0.030 -30.1580
12714.010620 0.030 -30.1604
12714.347076 0.030 -30.1628
12714.683533 0.030 -30.1652
12715.019989 0.030 -30.1675
12715.356445 0.030 -30.1699
12715.692902 0.030 -30.1723
12716.029358 0.030 -30.1747
12716.365814 0.030 -30.1771
12716.702271 0.030 -30.1794
12717.038727 0.030 -30.1818
12717.375183 0.030 -30.1842
12717.711639 0.030 -30.1866
12718.048096 0.030 -30.1890
12718.384552 0.030 -30.1913
12718.721008 0.030 -30.1937
12719.057465 0.030 -30.1961
12719.393921 0.030 -30.1985
12719.730377 0.030 -30.2009
12720.066833 0.030 -30.2033
12720.403290 0.030 -30.2057
12720.739746 0.030 -30.2081
12721.076202 0.030 -30.2106
12721.412659 0.030 -30.2130
12721.749115 0.030 -30.2153
12722.085571 0.030 -30.2178
12722.422028 0.030 -30.2202
12722.758484 0.030 -30.2227
12723.094940 0.030 -30.2250
12723.431396 0.030 -30.2274
12723.767853 0.030 -30.2299
12724.104309 0.030 -30.2322
12724.440765 0.030 -30.2346
