* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:33:37 AM
* REW Settings:
11135.357666 -0.074 -20.2374
11135.694122 -0.074 -20.2391
11136.030579 -0.074 -20.2407
11136.367035 -0.074 -20.2424
11136.703491 -0.074 -20.2441
11137.039948 -0.074 -20.2458
11137.376404 -0.074 -20.2474
11137.712860 -0.074 -20.2491
11138.049316 -0.074 -20.2509
11138.385773 -0.074 -20.2525
11138.722229 -0.074 -20.2542
11139.058685 -0.074 -20.2559
11139.395142 -0.074 -20.2575
11139.731598 -0.074 -20.2593
11140.068054 -0.074 -20.2610
11140.404510 -0.074 -20.2627
11140.740967 -0.074 -20.2644
11141.077423 -0.074 -20.2661
11141.413879 -0.074 -20.2678
11141.750336 -0.074 -20.2695
11142.086792 -0.074 -20.2712
11142.423248 -0.074 -20.2729
11142.759705 -0.074 -20.2747
11143.096161 -0.074 -20.2764
11143.432617 -0.074 -20.2781
11143.769073 -0.074 -20.2798
11144.105530 -0.074 -20.2815
11144.441986 -0.074 -20.2832
11144.778442 -0.074 -20.2849
11145.114899 -0.074 -20.2866
11145.451355 -0.074 -20.2883
11145.787811 -0.074 -20.2900
11146.124268 -0.074 -20.2917
11146.460724 -0.074 -20.2935
11146.797180 -0.074 -20.2952
11147.133636 -0.074 -20.2969
11147.470093 -0.074 -20.2986
11147.806549 -0.074 -20.3003
11148.143005 -0.074 -20.3020
11148.479462 -0.074 -20.3037
11148.815918 -0.074 -20.3054
11149.152374 -0.074 -20.3071
11149.488831 -0.074 -20.3088
11149.825287 -0.074 -20.3105
11150.161743 -0.074 -20.3122
11150.498199 -0.074 -20.3140
11150.834656 -0.074 -20.3157
11151.171112 -0.074 -20.3174
11151.507568 -0.074 -20.3191
11151.844025 -0.074 -20.3208
11152.180481 -0.074 -20.3225
11152.516937 -0.074 -20.3242
11152.853394 -0.074 -20.3259
11153.189850 -0.074 -20.3276
11153.526306 -0.074 -20.3293
11153.862762 -0.074 -20.3311
11154.199219 -0.074 -20.3328
11154.535675 -0.074 -20.3345
11154.872131 -0.074 -20.3362
11155.208588 -0.074 -20.3379
11155.545044 -0.074 -20.3396
11155.881500 -0.074 -20.3413
11156.217957 -0.074 -20.3430
11156.554413 -0.074 -20.3447
11156.890869 -0.074 -20.3464
11157.227325 -0.074 -20.3481
11157.563782 -0.074 -20.3499
11157.900238 -0.074 -20.3516
11158.236694 -0.074 -20.3533
11158.573151 -0.074 -20.3550
11158.909607 -0.074 -20.3567
11159.246063 -0.074 -20.3584
11159.582520 -0.074 -20.3601
11159.918976 -0.074 -20.3618
11160.255432 -0.074 -20.3635
11160.591888 -0.074 -20.3652
11160.928345 -0.074 -20.3669
11161.264801 -0.074 -20.3687
11161.601257 -0.074 -20.3704
11161.937714 -0.074 -20.3721
11162.274170 -0.074 -20.3738
11162.610626 -0.074 -20.3755
11162.947083 -0.074 -20.3772
11163.283539 -0.074 -20.3789
11163.619995 -0.074 -20.3806
11163.956451 -0.074 -20.3823
11164.292908 -0.074 -20.3840
11164.629364 -0.074 -20.3857
11164.965820 -0.074 -20.3875
11165.302277 -0.074 -20.3892
11165.638733 -0.074 -20.3909
11165.975189 -0.074 -20.3926
11166.311646 -0.074 -20.3943
11166.648102 -0.074 -20.3960
11166.984558 -0.074 -20.3977
11167.321014 -0.074 -20.3994
11167.657471 -0.074 -20.4011
11167.993927 -0.074 -20.4028
11168.330383 -0.074 -20.4045
11168.666840 -0.074 -20.4062
11169.003296 -0.074 -20.4080
11169.339752 -0.074 -20.4097
11169.676208 -0.074 -20.4114
11170.012665 -0.074 -20.4131
11170.349121 -0.074 -20.4148
11170.685577 -0.074 -20.4165
11171.022034 -0.074 -20.4182
11171.358490 -0.074 -20.4199
11171.694946 -0.074 -20.4216
11172.031403 -0.074 -20.4233
11172.367859 -0.074 -20.4250
11172.704315 -0.074 -20.4268
11173.040771 -0.074 -20.4285
11173.377228 -0.074 -20.4302
11173.713684 -0.074 -20.4319
11174.050140 -0.074 -20.4336
11174.386597 -0.074 -20.4353
11174.723053 -0.074 -20.4370
11175.059509 -0.074 -20.4387
11175.395966 -0.074 -20.4404
11175.732422 -0.074 -20.4421
11176.068878 -0.074 -20.4438
11176.405334 -0.074 -20.4456
11176.741791 -0.074 -20.4473
11177.078247 -0.074 -20.4490
11177.414703 -0.074 -20.4507
11177.751160 -0.074 -20.4524
11178.087616 -0.074 -20.4541
11178.424072 -0.074 -20.4558
11178.760529 -0.074 -20.4575
11179.096985 -0.074 -20.4592
11179.433441 -0.074 -20.4609
11179.769897 -0.074 -20.4626
11180.106354 -0.074 -20.4644
11180.442810 -0.074 -20.4661
11180.779266 -0.074 -20.4678
11181.115723 -0.074 -20.4695
11181.452179 -0.074 -20.4712
11181.788635 -0.074 -20.4729
11182.125092 -0.074 -20.4746
11182.461548 -0.074 -20.4763
11182.798004 -0.074 -20.4780
11183.134460 -0.074 -20.4797
11183.470917 -0.074 -20.4814
11183.807373 -0.074 -20.4832
11184.143829 -0.074 -20.4849
11184.480286 -0.074 -20.4866
11184.816742 -0.074 -20.4883
11185.153198 -0.074 -20.4900
11185.489655 -0.074 -20.4917
11185.826111 -0.074 -20.4934
11186.162567 -0.074 -20.4951
11186.499023 -0.074 -20.4968
11186.835480 -0.074 -20.4985
11187.171936 -0.074 -20.5002
11187.508392 -0.074 -20.5020
11187.844849 -0.074 -20.5037
11188.181305 -0.074 -20.5054
11188.517761 -0.074 -20.5071
11188.854218 -0.074 -20.5088
11189.190674 -0.074 -20.5105
11189.527130 -0.074 -20.5122
11189.863586 -0.074 -20.5139
11190.200043 -0.074 -20.5156
11190.536499 -0.074 -20.5173
11190.872955 -0.074 -20.5190
11191.209412 -0.074 -20.5208
11191.545868 -0.074 -20.5225
11191.882324 -0.074 -20.5242
11192.218781 -0.074 -20.5259
11192.555237 -0.074 -20.5276
11192.891693 -0.074 -20.5293
11193.228149 -0.074 -20.5309
11193.564606 -0.074 -20.5327
11193.901062 -0.074 -20.5344
11194.237518 -0.074 -20.5361
11194.573975 -0.074 -20.5378
11194.910431 -0.074 -20.5396
11195.246887 -0.074 -20.5413
11195.583344 -0.074 -20.5430
11195.919800 -0.074 -20.5447
11196.256256 -0.074 -20.5464
11196.592712 -0.074 -20.5481
11196.929169 -0.074 -20.5498
11197.265625 -0.074 -20.5515
11197.602081 -0.074 -20.5532
11197.938538 -0.074 -20.5549
11198.274994 -0.074 -20.5566
11198.611450 -0.074 -20.5583
11198.947906 -0.074 -20.5601
11199.284363 -0.074 -20.5618
11199.620819 -0.074 -20.5635
11199.957275 -0.074 -20.5652
11200.293732 -0.074 -20.5669
11200.630188 -0.074 -20.5686
11200.966644 -0.074 -20.5703
11201.303101 -0.074 -20.5720
11201.639557 -0.074 -20.5737
11201.976013 -0.074 -20.5754
11202.312469 -0.074 -20.5771
11202.648926 -0.074 -20.5789
11202.985382 -0.074 -20.5806
11203.321838 -0.074 -20.5823
11203.658295 -0.074 -20.5840
11203.994751 -0.074 -20.5856
11204.331207 -0.074 -20.5874
11204.667664 -0.074 -20.5891
11205.004120 -0.074 -20.5908
11205.340576 -0.074 -20.5925
11205.677032 -0.074 -20.5942
11206.013489 -0.074 -20.5959
11206.349945 -0.074 -20.5977
11206.686401 -0.074 -20.5994
11207.022858 -0.074 -20.6011
11207.359314 -0.074 -20.6028
11207.695770 -0.074 -20.6045
11208.032227 -0.074 -20.6062
11208.368683 -0.074 -20.6079
11208.705139 -0.074 -20.6096
11209.041595 -0.074 -20.6113
11209.378052 -0.074 -20.6130
11209.714508 -0.074 -20.6147
11210.050964 -0.074 -20.6165
11210.387421 -0.074 -20.6182
11210.723877 -0.074 -20.6199
11211.060333 -0.074 -20.6216
11211.396790 -0.074 -20.6233
11211.733246 -0.074 -20.6250
11212.069702 -0.074 -20.6267
11212.406158 -0.074 -20.6284
11212.742615 -0.074 -20.6301
11213.079071 -0.074 -20.6318
11213.415527 -0.074 -20.6335
11213.751984 -0.074 -20.6353
11214.088440 -0.074 -20.6370
11214.424896 -0.074 -20.6387
11214.761353 -0.074 -20.6403
11215.097809 -0.074 -20.6421
11215.434265 -0.074 -20.6438
11215.770721 -0.074 -20.6455
11216.107178 -0.074 -20.6472
11216.443634 -0.074 -20.6489
11216.780090 -0.074 -20.6506
11217.116547 -0.074 -20.6523
11217.453003 -0.074 -20.6541
11217.789459 -0.074 -20.6558
11218.125916 -0.074 -20.6575
11218.462372 -0.074 -20.6592
11218.798828 -0.074 -20.6609
11219.135284 -0.074 -20.6626
11219.471741 -0.074 -20.6643
11219.808197 -0.074 -20.6660
11220.144653 -0.074 -20.6677
11220.481110 -0.074 -20.6694
11220.817566 -0.074 -20.6711
11221.154022 -0.074 -20.6729
11221.490479 -0.074 -20.6746
11221.826935 -0.074 -20.6763
11222.163391 -0.074 -20.6780
11222.499847 -0.074 -20.6797
11222.836304 -0.074 -20.6814
11223.172760 -0.074 -20.6831
11223.509216 -0.074 -20.6849
11223.845673 -0.074 -20.6866
11224.182129 -0.074 -20.6884
11224.518585 -0.074 -20.6901
11224.855042 -0.074 -20.6918
11225.191498 -0.074 -20.6936
11225.527954 -0.074 -20.6953
11225.864410 -0.074 -20.6970
11226.200867 -0.074 -20.6989
11226.537323 -0.074 -20.7006
11226.873779 -0.074 -20.7023
11227.210236 -0.074 -20.7040
11227.546692 -0.074 -20.7057
11227.883148 -0.074 -20.7075
11228.219604 -0.074 -20.7092
11228.556061 -0.074 -20.7109
11228.892517 -0.074 -20.7127
11229.228973 -0.074 -20.7145
11229.565430 -0.074 -20.7162
11229.901886 -0.074 -20.7179
11230.238342 -0.074 -20.7197
11230.574799 -0.074 -20.7214
11230.911255 -0.074 -20.7231
11231.247711 -0.074 -20.7249
11231.584167 -0.074 -20.7266
11231.920624 -0.074 -20.7284
11232.257080 -0.074 -20.7301
11232.593536 -0.074 -20.7318
11232.929993 -0.074 -20.7336
11233.266449 -0.074 -20.7354
11233.602905 -0.074 -20.7371
11233.939362 -0.074 -20.7388
11234.275818 -0.074 -20.7405
11234.612274 -0.074 -20.7423
11234.948730 -0.074 -20.7440
11235.285187 -0.074 -20.7457
11235.621643 -0.074 -20.7475
11235.958099 -0.074 -20.7493
11236.294556 -0.074 -20.7510
11236.631012 -0.074 -20.7527
11236.967468 -0.074 -20.7545
11237.303925 -0.074 -20.7562
11237.640381 -0.074 -20.7579
11237.976837 -0.074 -20.7596
11238.313293 -0.074 -20.7614
11238.649750 -0.074 -20.7632
11238.986206 -0.074 -20.7649
11239.322662 -0.074 -20.7666
11239.659119 -0.074 -20.7684
11239.995575 -0.074 -20.7701
11240.332031 -0.074 -20.7719
11240.668488 -0.074 -20.7736
11241.004944 -0.074 -20.7753
11241.341400 -0.074 -20.7771
11241.677856 -0.074 -20.7788
11242.014313 -0.074 -20.7805
11242.350769 -0.074 -20.7823
11242.687225 -0.074 -20.7841
11243.023682 -0.074 -20.7858
11243.360138 -0.074 -20.7875
11243.696594 -0.074 -20.7892
11244.033051 -0.074 -20.7910
11244.369507 -0.074 -20.7927
11244.705963 -0.074 -20.7944
11245.042419 -0.074 -20.7962
11245.378876 -0.074 -20.7980
11245.715332 -0.074 -20.7997
11246.051788 -0.074 -20.8014
11246.388245 -0.074 -20.8032
11246.724701 -0.074 -20.8049
11247.061157 -0.074 -20.8066
11247.397614 -0.074 -20.8083
11247.734070 -0.074 -20.8102
11248.070526 -0.074 -20.8119
11248.406982 -0.074 -20.8136
11248.743439 -0.074 -20.8153
11249.079895 -0.074 -20.8171
11249.416351 -0.074 -20.8188
11249.752808 -0.074 -20.8206
11250.089264 -0.074 -20.8223
11250.425720 -0.074 -20.8240
11250.762177 -0.074 -20.8258
11251.098633 -0.074 -20.8275
11251.435089 -0.074 -20.8292
11251.771545 -0.074 -20.8310
11252.108002 -0.074 -20.8328
11252.444458 -0.074 -20.8345
11252.780914 -0.074 -20.8362
11253.117371 -0.074 -20.8380
11253.453827 -0.074 -20.8397
11253.790283 -0.074 -20.8414
11254.126740 -0.074 -20.8431
11254.463196 -0.074 -20.8449
11254.799652 -0.074 -20.8467
11255.136108 -0.074 -20.8484
11255.472565 -0.074 -20.8501
11255.809021 -0.074 -20.8519
11256.145477 -0.074 -20.8536
11256.481934 -0.074 -20.8553
11256.818390 -0.074 -20.8571
11257.154846 -0.074 -20.8588
11257.491302 -0.074 -20.8606
11257.827759 -0.074 -20.8623
11258.164215 -0.074 -20.8640
11258.500671 -0.074 -20.8658
11258.837128 -0.074 -20.8676
11259.173584 -0.074 -20.8693
11259.510040 -0.074 -20.8710
11259.846497 -0.074 -20.8727
11260.182953 -0.074 -20.8745
11260.519409 -0.074 -20.8762
11260.855865 -0.074 -20.8779
11261.192322 -0.074 -20.8797
11261.528778 -0.073 -20.8815
11261.865234 -0.073 -20.8832
11262.201691 -0.073 -20.8849
11262.538147 -0.073 -20.8867
11262.874603 -0.073 -20.8884
11263.211060 -0.073 -20.8901
11263.547516 -0.073 -20.8918
11263.883972 -0.073 -20.8936
11264.220428 -0.073 -20.8954
11264.556885 -0.073 -20.8971
11264.893341 -0.073 -20.8988
11265.229797 -0.073 -20.9006
11265.566254 -0.073 -20.9023
11265.902710 -0.073 -20.9041
11266.239166 -0.073 -20.9058
11266.575623 -0.073 -20.9075
11266.912079 -0.073 -20.9093
11267.248535 -0.073 -20.9110
11267.584991 -0.073 -20.9127
11267.921448 -0.073 -20.9145
11268.257904 -0.073 -20.9163
11268.594360 -0.073 -20.9180
11268.930817 -0.073 -20.9197
11269.267273 -0.073 -20.9214
11269.603729 -0.073 -20.9232
11269.940186 -0.073 -20.9249
11270.276642 -0.073 -20.9266
11270.613098 -0.073 -20.9284
11270.949554 -0.073 -20.9302
11271.286011 -0.073 -20.9319
11271.622467 -0.073 -20.9336
11271.958923 -0.073 -20.9354
11272.295380 -0.073 -20.9371
11272.631836 -0.073 -20.9388
11272.968292 -0.073 -20.9406
11273.304749 -0.073 -20.9423
11273.641205 -0.073 -20.9441
11273.977661 -0.073 -20.9458
11274.314117 -0.073 -20.9475
11274.650574 -0.073 -20.9493
11274.987030 -0.073 -20.9510
11275.323486 -0.073 -20.9528
11275.659943 -0.073 -20.9545
11275.996399 -0.073 -20.9562
11276.332855 -0.073 -20.9580
11276.669312 -0.073 -20.9597
11277.005768 -0.073 -20.9614
11277.342224 -0.073 -20.9632
11277.678680 -0.073 -20.9650
11278.015137 -0.073 -20.9667
11278.351593 -0.073 -20.9684
11278.688049 -0.073 -20.9702
11279.024506 -0.073 -20.9719
11279.360962 -0.073 -20.9736
11279.697418 -0.073 -20.9753
11280.033875 -0.073 -20.9771
11280.370331 -0.073 -20.9789
11280.706787 -0.073 -20.9806
11281.043243 -0.073 -20.9823
11281.379700 -0.073 -20.9841
11281.716156 -0.073 -20.9858
11282.052612 -0.073 -20.9875
11282.389069 -0.073 -20.9893
11282.725525 -0.073 -20.9910
11283.061981 -0.073 -20.9928
11283.398438 -0.073 -20.9945
11283.734894 -0.073 -20.9962
11284.071350 -0.073 -20.9980
11284.407806 -0.073 -20.9998
11284.744263 -0.073 -21.0015
11285.080719 -0.073 -21.0032
11285.417175 -0.073 -21.0049
11285.753632 -0.073 -21.0067
11286.090088 -0.073 -21.0084
11286.426544 -0.073 -21.0101
11286.763000 -0.073 -21.0119
11287.099457 -0.073 -21.0137
11287.435913 -0.073 -21.0154
11287.772369 -0.073 -21.0171
11288.108826 -0.073 -21.0189
11288.445282 -0.073 -21.0206
11288.781738 -0.073 -21.0223
11289.118195 -0.073 -21.0240
11289.454651 -0.073 -21.0258
11289.791107 -0.073 -21.0276
11290.127563 -0.073 -21.0293
11290.464020 -0.073 -21.0310
11290.800476 -0.073 -21.0328
11291.136932 -0.073 -21.0345
11291.473389 -0.073 -21.0363
11291.809845 -0.073 -21.0380
11292.146301 -0.073 -21.0397
11292.482758 -0.073 -21.0415
11292.819214 -0.073 -21.0432
11293.155670 -0.073 -21.0449
11293.492126 -0.073 -21.0467
11293.828583 -0.073 -21.0485
11294.165039 -0.073 -21.0502
11294.501495 -0.073 -21.0519
11294.837952 -0.073 -21.0536
11295.174408 -0.073 -21.0554
11295.510864 -0.073 -21.0571
11295.847321 -0.073 -21.0588
11296.183777 -0.073 -21.0606
11296.520233 -0.073 -21.0624
11296.856689 -0.073 -21.0641
11297.193146 -0.073 -21.0658
11297.529602 -0.073 -21.0676
11297.866058 -0.073 -21.0693
11298.202515 -0.073 -21.0710
11298.538971 -0.073 -21.0728
11298.875427 -0.073 -21.0745
11299.211884 -0.073 -21.0763
11299.548340 -0.073 -21.0780
11299.884796 -0.073 -21.0797
11300.221252 -0.073 -21.0815
11300.557709 -0.073 -21.0833
11300.894165 -0.073 -21.0850
11301.230621 -0.073 -21.0867
11301.567078 -0.073 -21.0884
11301.903534 -0.073 -21.0902
11302.239990 -0.073 -21.0919
11302.576447 -0.073 -21.0936
11302.912903 -0.073 -21.0954
11303.249359 -0.073 -21.0972
11303.585815 -0.073 -21.0989
11303.922272 -0.073 -21.1006
11304.258728 -0.073 -21.1024
11304.595184 -0.073 -21.1041
11304.931641 -0.073 -21.1058
11305.268097 -0.073 -21.1075
11305.604553 -0.073 -21.1093
11305.941010 -0.073 -21.1111
11306.277466 -0.073 -21.1129
11306.613922 -0.073 -21.1146
11306.950378 -0.073 -21.1164
11307.286835 -0.073 -21.1182
11307.623291 -0.073 -21.1199
11307.959747 -0.073 -21.1217
11308.296204 -0.073 -21.1235
11308.632660 -0.073 -21.1252
11308.969116 -0.073 -21.1270
11309.305573 -0.073 -21.1288
11309.642029 -0.073 -21.1306
11309.978485 -0.073 -21.1323
11310.314941 -0.073 -21.1341
11310.651398 -0.073 -21.1359
11310.987854 -0.073 -21.1376
11311.324310 -0.073 -21.1394
11311.660767 -0.073 -21.1411
11311.997223 -0.073 -21.1429
11312.333679 -0.073 -21.1447
11312.670135 -0.073 -21.1465
11313.006592 -0.073 -21.1483
11313.343048 -0.073 -21.1500
11313.679504 -0.073 -21.1518
11314.015961 -0.073 -21.1536
11314.352417 -0.073 -21.1553
11314.688873 -0.073 -21.1571
11315.025330 -0.073 -21.1589
11315.361786 -0.073 -21.1606
11315.698242 -0.073 -21.1624
11316.034698 -0.073 -21.1642
11316.371155 -0.073 -21.1660
11316.707611 -0.073 -21.1677
11317.044067 -0.073 -21.1695
11317.380524 -0.073 -21.1713
11317.716980 -0.073 -21.1730
11318.053436 -0.073 -21.1748
11318.389893 -0.073 -21.1766
11318.726349 -0.073 -21.1783
11319.062805 -0.073 -21.1801
11319.399261 -0.073 -21.1819
11319.735718 -0.073 -21.1837
11320.072174 -0.073 -21.1854
11320.408630 -0.073 -21.1872
11320.745087 -0.073 -21.1890
11321.081543 -0.073 -21.1907
11321.417999 -0.073 -21.1925
11321.754456 -0.073 -21.1943
11322.090912 -0.073 -21.1960
11322.427368 -0.073 -21.1978
11322.763824 -0.073 -21.1996
11323.100281 -0.073 -21.2014
11323.436737 -0.073 -21.2031
11323.773193 -0.073 -21.2050
11324.109650 -0.073 -21.2067
11324.446106 -0.073 -21.2084
11324.782562 -0.073 -21.2102
11325.119019 -0.073 -21.2120
11325.455475 -0.073 -21.2137
11325.791931 -0.073 -21.2155
11326.128387 -0.073 -21.2173
11326.464844 -0.073 -21.2191
11326.801300 -0.073 -21.2208
11327.137756 -0.073 -21.2226
11327.474213 -0.073 -21.2244
11327.810669 -0.073 -21.2261
11328.147125 -0.073 -21.2279
11328.483582 -0.073 -21.2297
11328.820038 -0.073 -21.2314
11329.156494 -0.073 -21.2332
11329.492950 -0.073 -21.2350
11329.829407 -0.073 -21.2368
11330.165863 -0.073 -21.2385
11330.502319 -0.073 -21.2403
11330.838776 -0.073 -21.2421
11331.175232 -0.073 -21.2438
11331.511688 -0.073 -21.2456
11331.848145 -0.073 -21.2474
11332.184601 -0.073 -21.2491
11332.521057 -0.073 -21.2509
11332.857513 -0.073 -21.2527
11333.193970 -0.073 -21.2544
11333.530426 -0.073 -21.2562
11333.866882 -0.073 -21.2580
11334.203339 -0.073 -21.2598
11334.539795 -0.073 -21.2616
11334.876251 -0.073 -21.2633
11335.212708 -0.073 -21.2651
11335.549164 -0.073 -21.2668
11335.885620 -0.073 -21.2686
11336.222076 -0.073 -21.2704
11336.558533 -0.073 -21.2722
11336.894989 -0.073 -21.2739
11337.231445 -0.073 -21.2757
11337.567902 -0.073 -21.2775
11337.904358 -0.073 -21.2792
11338.240814 -0.073 -21.2810
11338.577271 -0.073 -21.2828
11338.913727 -0.073 -21.2845
11339.250183 -0.073 -21.2863
11339.586639 -0.073 -21.2881
11339.923096 -0.073 -21.2899
11340.259552 -0.073 -21.2916
11340.596008 -0.073 -21.2934
11340.932465 -0.073 -21.2952
11341.268921 -0.073 -21.2969
11341.605377 -0.073 -21.2987
11341.941833 -0.073 -21.3005
11342.278290 -0.073 -21.3022
11342.614746 -0.073 -21.3040
11342.951202 -0.073 -21.3058
11343.287659 -0.073 -21.3076
11343.624115 -0.073 -21.3093
11343.960571 -0.073 -21.3110
11344.297028 -0.073 -21.3129
11344.633484 -0.073 -21.3146
11344.969940 -0.073 -21.3164
11345.306396 -0.073 -21.3182
11345.642853 -0.073 -21.3199
11345.979309 -0.073 -21.3217
11346.315765 -0.073 -21.3235
11346.652222 -0.073 -21.3253
11346.988678 -0.073 -21.3270
11347.325134 -0.073 -21.3288
11347.661591 -0.073 -21.3306
11347.998047 -0.073 -21.3323
11348.334503 -0.073 -21.3341
11348.670959 -0.073 -21.3359
11349.007416 -0.073 -21.3376
11349.343872 -0.073 -21.3394
11349.680328 -0.073 -21.3412
11350.016785 -0.073 -21.3430
11350.353241 -0.073 -21.3447
11350.689697 -0.073 -21.3465
11351.026154 -0.073 -21.3483
11351.362610 -0.073 -21.3500
11351.699066 -0.073 -21.3518
11352.035522 -0.073 -21.3536
11352.371979 -0.073 -21.3553
11352.708435 -0.073 -21.3571
11353.044891 -0.073 -21.3589
11353.381348 -0.073 -21.3607
11353.717804 -0.073 -21.3624
11354.054260 -0.073 -21.3642
11354.390717 -0.073 -21.3660
11354.727173 -0.073 -21.3677
11355.063629 -0.073 -21.3695
11355.400085 -0.073 -21.3713
11355.736542 -0.073 -21.3730
11356.072998 -0.073 -21.3749
11356.409454 -0.073 -21.3766
11356.745911 -0.073 -21.3784
11357.082367 -0.073 -21.3801
11357.418823 -0.073 -21.3819
11357.755280 -0.073 -21.3837
11358.091736 -0.073 -21.3854
11358.428192 -0.073 -21.3872
11358.764648 -0.073 -21.3890
11359.101105 -0.073 -21.3907
11359.437561 -0.073 -21.3925
11359.774017 -0.073 -21.3943
11360.110474 -0.073 -21.3961
11360.446930 -0.073 -21.3978
11360.783386 -0.073 -21.3996
11361.119843 -0.073 -21.4014
11361.456299 -0.073 -21.4031
11361.792755 -0.073 -21.4049
11362.129211 -0.073 -21.4067
11362.465668 -0.073 -21.4084
11362.802124 -0.073 -21.4102
11363.138580 -0.073 -21.4120
11363.475037 -0.073 -21.4138
11363.811493 -0.073 -21.4155
11364.147949 -0.073 -21.4173
11364.484406 -0.073 -21.4191
11364.820862 -0.073 -21.4208
11365.157318 -0.073 -21.4226
11365.493774 -0.073 -21.4243
11365.830231 -0.073 -21.4261
11366.166687 -0.073 -21.4279
11366.503143 -0.073 -21.4297
11366.839600 -0.073 -21.4315
11367.176056 -0.073 -21.4332
11367.512512 -0.073 -21.4350
11367.848969 -0.073 -21.4368
11368.185425 -0.073 -21.4385
11368.521881 -0.073 -21.4403
11368.858337 -0.073 -21.4421
11369.194794 -0.073 -21.4438
11369.531250 -0.073 -21.4456
11369.867706 -0.073 -21.4474
11370.204163 -0.073 -21.4492
11370.540619 -0.073 -21.4509
11370.877075 -0.073 -21.4527
11371.213531 -0.073 -21.4545
11371.549988 -0.073 -21.4562
11371.886444 -0.073 -21.4580
11372.222900 -0.073 -21.4598
11372.559357 -0.073 -21.4615
11372.895813 -0.073 -21.4633
11373.232269 -0.073 -21.4651
11373.568726 -0.073 -21.4669
11373.905182 -0.073 -21.4686
11374.241638 -0.073 -21.4704
11374.578094 -0.073 -21.4722
11374.914551 -0.073 -21.4739
11375.251007 -0.073 -21.4757
11375.587463 -0.073 -21.4775
11375.923920 -0.073 -21.4792
11376.260376 -0.073 -21.4810
11376.596832 -0.073 -21.4828
11376.933289 -0.073 -21.4846
11377.269745 -0.073 -21.4863
11377.606201 -0.073 -21.4882
11377.942657 -0.073 -21.4899
11378.279114 -0.073 -21.4916
11378.615570 -0.073 -21.4934
11378.952026 -0.073 -21.4952
11379.288483 -0.073 -21.4969
11379.624939 -0.073 -21.4987
11379.961395 -0.073 -21.5005
11380.297852 -0.073 -21.5023
11380.634308 -0.073 -21.5040
11380.970764 -0.073 -21.5058
11381.307220 -0.073 -21.5076
11381.643677 -0.073 -21.5093
11381.980133 -0.073 -21.5111
11382.316589 -0.073 -21.5129
11382.653046 -0.073 -21.5146
11382.989502 -0.073 -21.5164
11383.325958 -0.073 -21.5182
11383.662415 -0.073 -21.5200
11383.998871 -0.073 -21.5217
11384.335327 -0.073 -21.5235
11384.671783 -0.073 -21.5253
11385.008240 -0.073 -21.5270
11385.344696 -0.073 -21.5288
11385.681152 -0.073 -21.5306
11386.017609 -0.073 -21.5323
11386.354065 -0.073 -21.5341
11386.690521 -0.073 -21.5359
11387.026978 -0.073 -21.5376
11387.363434 -0.073 -21.5394
11387.699890 -0.073 -21.5412
11388.036346 -0.073 -21.5430
11388.372803 -0.073 -21.5448
11388.709259 -0.073 -21.5465
11389.045715 -0.073 -21.5483
11389.382172 -0.073 -21.5501
11389.718628 -0.073 -21.5519
11390.055084 -0.073 -21.5537
11390.391541 -0.073 -21.5555
11390.727997 -0.073 -21.5573
11391.064453 -0.073 -21.5591
11391.400909 -0.073 -21.5609
11391.737366 -0.073 -21.5627
11392.073822 -0.073 -21.5645
11392.410278 -0.073 -21.5663
11392.746735 -0.073 -21.5681
11393.083191 -0.073 -21.5699
11393.419647 -0.073 -21.5717
11393.756104 -0.073 -21.5735
11394.092560 -0.073 -21.5753
11394.429016 -0.073 -21.5771
11394.765472 -0.073 -21.5790
11395.101929 -0.073 -21.5807
11395.438385 -0.073 -21.5825
11395.774841 -0.073 -21.5844
11396.111298 -0.073 -21.5861
11396.447754 -0.073 -21.5879
11396.784210 -0.073 -21.5897
11397.120667 -0.073 -21.5916
11397.457123 -0.073 -21.5933
11397.793579 -0.073 -21.5951
11398.130035 -0.073 -21.5969
11398.466492 -0.073 -21.5988
11398.802948 -0.073 -21.6005
11399.139404 -0.073 -21.6024
11399.475861 -0.073 -21.6041
11399.812317 -0.073 -21.6060
11400.148773 -0.073 -21.6077
11400.485229 -0.073 -21.6095
11400.821686 -0.073 -21.6113
11401.158142 -0.073 -21.6132
11401.494598 -0.073 -21.6149
11401.831055 -0.073 -21.6167
11402.167511 -0.073 -21.6185
11402.503967 -0.073 -21.6204
11402.840424 -0.073 -21.6221
11403.176880 -0.073 -21.6239
11403.513336 -0.073 -21.6257
11403.849792 -0.073 -21.6276
11404.186249 -0.073 -21.6293
11404.522705 -0.073 -21.6311
11404.859161 -0.073 -21.6329
11405.195618 -0.073 -21.6348
11405.532074 -0.073 -21.6366
11405.868530 -0.073 -21.6383
11406.204987 -0.073 -21.6401
11406.541443 -0.073 -21.6420
11406.877899 -0.073 -21.6437
11407.214355 -0.073 -21.6455
11407.550812 -0.073 -21.6473
11407.887268 -0.073 -21.6492
11408.223724 -0.073 -21.6509
11408.560181 -0.073 -21.6527
11408.896637 -0.073 -21.6545
11409.233093 -0.073 -21.6564
