* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:35:23 AM
* REW Settings:
7996.220398 -0.019 -7.6298
7996.556854 -0.019 -7.6305
7996.893311 -0.019 -7.6312
7997.229767 -0.019 -7.6319
7997.566223 -0.019 -7.6326
7997.902679 -0.019 -7.6333
7998.239136 -0.019 -7.6340
7998.575592 -0.019 -7.6346
7998.912048 -0.019 -7.6354
7999.248505 -0.019 -7.6361
7999.584961 -0.019 -7.6368
7999.921417 -0.019 -7.6375
8000.257874 -0.019 -7.6382
8000.594330 -0.019 -7.6389
8000.930786 -0.019 -7.6396
8001.267242 -0.019 -7.6403
8001.603699 -0.019 -7.6410
8001.940155 -0.019 -7.6417
8002.276611 -0.019 -7.6424
8002.613068 -0.019 -7.6431
8002.949524 -0.019 -7.6438
8003.285980 -0.019 -7.6445
8003.622437 -0.019 -7.6452
8003.958893 -0.019 -7.6459
8004.295349 -0.019 -7.6466
8004.631805 -0.019 -7.6473
8004.968262 -0.019 -7.6480
8005.304718 -0.019 -7.6487
8005.641174 -0.019 -7.6494
8005.977631 -0.019 -7.6501
8006.314087 -0.019 -7.6508
8006.650543 -0.019 -7.6515
8006.987000 -0.019 -7.6522
8007.323456 -0.019 -7.6530
8007.659912 -0.019 -7.6536
8007.996368 -0.019 -7.6544
8008.332825 -0.019 -7.6550
8008.669281 -0.019 -7.6558
8009.005737 -0.019 -7.6564
8009.342194 -0.019 -7.6571
8009.678650 -0.019 -7.6578
8010.015106 -0.019 -7.6586
8010.351562 -0.019 -7.6592
8010.688019 -0.019 -7.6599
8011.024475 -0.019 -7.6606
8011.360931 -0.019 -7.6614
8011.697388 -0.019 -7.6620
8012.033844 -0.019 -7.6627
8012.370300 -0.019 -7.6635
8012.706757 -0.019 -7.6642
8013.043213 -0.019 -7.6649
8013.379669 -0.019 -7.6656
8013.716125 -0.019 -7.6663
8014.052582 -0.019 -7.6670
8014.389038 -0.019 -7.6677
8014.725494 -0.019 -7.6683
8015.061951 -0.019 -7.6691
8015.398407 -0.019 -7.6698
8015.734863 -0.019 -7.6705
8016.071320 -0.019 -7.6711
8016.407776 -0.019 -7.6719
8016.744232 -0.019 -7.6726
8017.080688 -0.019 -7.6733
8017.417145 -0.019 -7.6740
8017.753601 -0.019 -7.6747
8018.090057 -0.019 -7.6754
8018.426514 -0.019 -7.6761
8018.762970 -0.019 -7.6768
8019.099426 -0.019 -7.6775
8019.435883 -0.019 -7.6782
8019.772339 -0.019 -7.6789
8020.108795 -0.019 -7.6796
8020.445251 -0.019 -7.6803
8020.781708 -0.019 -7.6810
8021.118164 -0.019 -7.6817
8021.454620 -0.019 -7.6824
8021.791077 -0.019 -7.6831
8022.127533 -0.019 -7.6838
8022.463989 -0.019 -7.6845
8022.800446 -0.019 -7.6852
8023.136902 -0.019 -7.6859
8023.473358 -0.019 -7.6866
8023.809814 -0.019 -7.6873
8024.146271 -0.019 -7.6880
8024.482727 -0.019 -7.6887
8024.819183 -0.019 -7.6895
8025.155640 -0.019 -7.6901
8025.492096 -0.019 -7.6909
8025.828552 -0.019 -7.6916
8026.165009 -0.019 -7.6923
8026.501465 -0.019 -7.6931
8026.837921 -0.019 -7.6938
8027.174377 -0.019 -7.6945
8027.510834 -0.019 -7.6953
8027.847290 -0.019 -7.6960
8028.183746 -0.019 -7.6967
8028.520203 -0.019 -7.6974
8028.856659 -0.019 -7.6982
8029.193115 -0.019 -7.6989
8029.529572 -0.019 -7.6997
8029.866028 -0.019 -7.7004
8030.202484 -0.019 -7.7011
8030.538940 -0.019 -7.7018
8030.875397 -0.019 -7.7026
8031.211853 -0.019 -7.7033
8031.548309 -0.019 -7.7040
8031.884766 -0.019 -7.7048
8032.221222 -0.019 -7.7055
8032.557678 -0.019 -7.7062
8032.894135 -0.019 -7.7070
8033.230591 -0.019 -7.7077
8033.567047 -0.019 -7.7084
8033.903503 -0.019 -7.7092
8034.239960 -0.019 -7.7099
8034.576416 -0.019 -7.7106
8034.912872 -0.019 -7.7114
8035.249329 -0.019 -7.7121
8035.585785 -0.019 -7.7128
8035.922241 -0.019 -7.7136
8036.258698 -0.019 -7.7143
8036.595154 -0.019 -7.7150
8036.931610 -0.019 -7.7158
8037.268066 -0.019 -7.7165
8037.604523 -0.019 -7.7172
8037.940979 -0.019 -7.7180
8038.277435 -0.019 -7.7187
8038.613892 -0.019 -7.7194
8038.950348 -0.019 -7.7202
8039.286804 -0.019 -7.7209
8039.623260 -0.018 -7.7216
8039.959717 -0.018 -7.7224
8040.296173 -0.018 -7.7231
8040.632629 -0.018 -7.7238
8040.969086 -0.018 -7.7245
8041.305542 -0.018 -7.7253
8041.641998 -0.018 -7.7260
8041.978455 -0.018 -7.7267
8042.314911 -0.018 -7.7275
8042.651367 -0.018 -7.7282
8042.987823 -0.018 -7.7289
8043.324280 -0.018 -7.7297
8043.660736 -0.018 -7.7304
8043.997192 -0.018 -7.7311
8044.333649 -0.018 -7.7319
8044.670105 -0.018 -7.7326
8045.006561 -0.018 -7.7333
8045.343018 -0.018 -7.7341
8045.679474 -0.018 -7.7349
8046.015930 -0.018 -7.7355
8046.352386 -0.018 -7.7363
8046.688843 -0.018 -7.7370
8047.025299 -0.018 -7.7377
8047.361755 -0.018 -7.7385
8047.698212 -0.018 -7.7392
8048.034668 -0.018 -7.7399
8048.371124 -0.018 -7.7407
8048.707581 -0.018 -7.7414
8049.044037 -0.018 -7.7421
8049.380493 -0.018 -7.7429
8049.716949 -0.018 -7.7436
8050.053406 -0.018 -7.7443
8050.389862 -0.018 -7.7451
8050.726318 -0.018 -7.7458
8051.062775 -0.018 -7.7466
8051.399231 -0.018 -7.7473
8051.735687 -0.018 -7.7480
8052.072144 -0.018 -7.7487
8052.408600 -0.018 -7.7495
8052.745056 -0.018 -7.7502
8053.081512 -0.018 -7.7509
8053.417969 -0.018 -7.7516
8053.754425 -0.018 -7.7524
8054.090881 -0.018 -7.7531
8054.427338 -0.018 -7.7538
8054.763794 -0.018 -7.7546
8055.100250 -0.018 -7.7553
8055.436707 -0.018 -7.7560
8055.773163 -0.018 -7.7568
8056.109619 -0.018 -7.7575
8056.446075 -0.018 -7.7583
8056.782532 -0.018 -7.7590
8057.118988 -0.018 -7.7597
8057.455444 -0.018 -7.7604
8057.791901 -0.018 -7.7612
8058.128357 -0.018 -7.7619
8058.464813 -0.018 -7.7626
8058.801270 -0.018 -7.7634
8059.137726 -0.018 -7.7641
8059.474182 -0.018 -7.7648
8059.810638 -0.018 -7.7656
8060.147095 -0.018 -7.7663
8060.483551 -0.018 -7.7670
8060.820007 -0.018 -7.7678
8061.156464 -0.018 -7.7685
8061.492920 -0.018 -7.7692
8061.829376 -0.018 -7.7700
8062.165833 -0.018 -7.7707
8062.502289 -0.018 -7.7714
8062.838745 -0.018 -7.7722
8063.175201 -0.018 -7.7729
8063.511658 -0.018 -7.7736
8063.848114 -0.018 -7.7744
8064.184570 -0.018 -7.7751
8064.521027 -0.018 -7.7758
8064.857483 -0.018 -7.7766
8065.193939 -0.018 -7.7773
8065.530396 -0.018 -7.7780
8065.866852 -0.018 -7.7787
8066.203308 -0.018 -7.7795
8066.539764 -0.018 -7.7802
8066.876221 -0.018 -7.7809
8067.212677 -0.018 -7.7817
8067.549133 -0.018 -7.7824
8067.885590 -0.018 -7.7831
8068.222046 -0.018 -7.7839
8068.558502 -0.018 -7.7846
8068.894958 -0.018 -7.7853
8069.231415 -0.018 -7.7861
8069.567871 -0.018 -7.7868
8069.904327 -0.018 -7.7875
8070.240784 -0.018 -7.7883
8070.577240 -0.018 -7.7890
8070.913696 -0.018 -7.7897
8071.250153 -0.018 -7.7905
8071.586609 -0.018 -7.7912
8071.923065 -0.018 -7.7919
8072.259521 -0.018 -7.7927
8072.595978 -0.018 -7.7935
8072.932434 -0.018 -7.7941
8073.268890 -0.018 -7.7949
8073.605347 -0.018 -7.7956
8073.941803 -0.018 -7.7963
8074.278259 -0.018 -7.7971
8074.614716 -0.018 -7.7978
8074.951172 -0.018 -7.7985
8075.287628 -0.018 -7.7993
8075.624084 -0.018 -7.8000
8075.960541 -0.018 -7.8007
8076.296997 -0.018 -7.8015
8076.633453 -0.018 -7.8022
8076.969910 -0.018 -7.8029
8077.306366 -0.018 -7.8036
8077.642822 -0.018 -7.8044
8077.979279 -0.018 -7.8052
8078.315735 -0.018 -7.8058
8078.652191 -0.018 -7.8066
8078.988647 -0.018 -7.8073
8079.325104 -0.018 -7.8080
8079.661560 -0.018 -7.8088
8079.998016 -0.018 -7.8095
8080.334473 -0.018 -7.8102
8080.670929 -0.018 -7.8110
8081.007385 -0.018 -7.8117
8081.343842 -0.018 -7.8124
8081.680298 -0.018 -7.8132
8082.016754 -0.018 -7.8139
8082.353210 -0.018 -7.8146
8082.689667 -0.018 -7.8154
8083.026123 -0.018 -7.8161
8083.362579 -0.018 -7.8169
8083.699036 -0.018 -7.8176
8084.035492 -0.018 -7.8183
8084.371948 -0.018 -7.8190
8084.708405 -0.018 -7.8198
8085.044861 -0.018 -7.8205
8085.381317 -0.018 -7.8212
8085.717773 -0.018 -7.8220
8086.054230 -0.018 -7.8227
8086.390686 -0.018 -7.8234
8086.727142 -0.018 -7.8242
8087.063599 -0.018 -7.8249
8087.400055 -0.018 -7.8256
8087.736511 -0.018 -7.8264
8088.072968 -0.018 -7.8271
8088.409424 -0.018 -7.8278
8088.745880 -0.018 -7.8286
8089.082336 -0.018 -7.8293
8089.418793 -0.018 -7.8300
8089.755249 -0.018 -7.8307
8090.091705 -0.018 -7.8315
8090.428162 -0.018 -7.8322
8090.764618 -0.018 -7.8329
8091.101074 -0.018 -7.8337
8091.437531 -0.018 -7.8344
8091.773987 -0.018 -7.8351
8092.110443 -0.018 -7.8359
8092.446899 -0.018 -7.8366
8092.783356 -0.018 -7.8373
8093.119812 -0.018 -7.8381
8093.456268 -0.018 -7.8388
8093.792725 -0.018 -7.8395
8094.129181 -0.018 -7.8403
8094.465637 -0.018 -7.8410
8094.802094 -0.018 -7.8417
8095.138550 -0.018 -7.8425
8095.475006 -0.018 -7.8432
8095.811462 -0.018 -7.8439
8096.147919 -0.018 -7.8447
8096.484375 -0.018 -7.8454
8096.820831 -0.018 -7.8461
8097.157288 -0.018 -7.8469
8097.493744 -0.018 -7.8476
8097.830200 -0.018 -7.8483
8098.166656 -0.018 -7.8491
8098.503113 -0.018 -7.8498
8098.839569 -0.018 -7.8505
8099.176025 -0.018 -7.8513
8099.512482 -0.018 -7.8521
8099.848938 -0.018 -7.8527
8100.185394 -0.018 -7.8535
8100.521851 -0.018 -7.8542
8100.858307 -0.018 -7.8549
8101.194763 -0.018 -7.8557
8101.531219 -0.018 -7.8564
8101.867676 -0.018 -7.8571
8102.204132 -0.018 -7.8578
8102.540588 -0.018 -7.8586
8102.877045 -0.018 -7.8593
8103.213501 -0.018 -7.8600
8103.549957 -0.018 -7.8608
8103.886414 -0.018 -7.8615
8104.222870 -0.018 -7.8622
8104.559326 -0.018 -7.8630
8104.895782 -0.018 -7.8638
8105.232239 -0.017 -7.8644
8105.568695 -0.017 -7.8652
8105.905151 -0.017 -7.8659
8106.241608 -0.017 -7.8666
8106.578064 -0.017 -7.8674
8106.914520 -0.017 -7.8681
8107.250977 -0.017 -7.8688
8107.587433 -0.017 -7.8696
8107.923889 -0.017 -7.8703
8108.260345 -0.017 -7.8710
8108.596802 -0.017 -7.8718
8108.933258 -0.017 -7.8725
8109.269714 -0.017 -7.8732
8109.606171 -0.017 -7.8740
8109.942627 -0.017 -7.8747
8110.279083 -0.017 -7.8755
8110.615540 -0.017 -7.8762
8110.951996 -0.017 -7.8769
8111.288452 -0.017 -7.8776
8111.624908 -0.017 -7.8784
8111.961365 -0.017 -7.8791
8112.297821 -0.017 -7.8798
8112.634277 -0.017 -7.8806
8112.970734 -0.017 -7.8813
8113.307190 -0.017 -7.8820
8113.643646 -0.017 -7.8828
8113.980103 -0.017 -7.8835
8114.316559 -0.017 -7.8842
8114.653015 -0.017 -7.8849
8114.989471 -0.017 -7.8857
8115.325928 -0.017 -7.8864
8115.662384 -0.017 -7.8872
8115.998840 -0.017 -7.8879
8116.335297 -0.017 -7.8886
8116.671753 -0.017 -7.8893
8117.008209 -0.017 -7.8901
8117.344666 -0.017 -7.8908
8117.681122 -0.017 -7.8915
8118.017578 -0.017 -7.8923
8118.354034 -0.017 -7.8930
8118.690491 -0.017 -7.8937
8119.026947 -0.017 -7.8945
8119.363403 -0.017 -7.8952
8119.699860 -0.017 -7.8959
8120.036316 -0.017 -7.8967
8120.372772 -0.017 -7.8974
8120.709229 -0.017 -7.8981
8121.045685 -0.017 -7.8989
8121.382141 -0.017 -7.8996
8121.718597 -0.017 -7.9003
8122.055054 -0.017 -7.9011
8122.391510 -0.017 -7.9018
8122.727966 -0.017 -7.9025
8123.064423 -0.017 -7.9033
8123.400879 -0.017 -7.9040
8123.737335 -0.017 -7.9047
8124.073792 -0.017 -7.9055
8124.410248 -0.017 -7.9062
8124.746704 -0.017 -7.9069
8125.083160 -0.017 -7.9077
8125.419617 -0.017 -7.9084
8125.756073 -0.017 -7.9091
8126.092529 -0.017 -7.9099
8126.428986 -0.017 -7.9106
8126.765442 -0.017 -7.9113
8127.101898 -0.017 -7.9120
8127.438354 -0.017 -7.9128
8127.774811 -0.017 -7.9135
8128.111267 -0.017 -7.9142
8128.447723 -0.017 -7.9150
8128.784180 -0.017 -7.9157
8129.120636 -0.017 -7.9164
8129.457092 -0.017 -7.9172
8129.793549 -0.017 -7.9179
8130.130005 -0.017 -7.9186
8130.466461 -0.017 -7.9194
8130.802917 -0.017 -7.9201
8131.139374 -0.017 -7.9208
8131.475830 -0.017 -7.9216
8131.812286 -0.017 -7.9224
8132.148743 -0.017 -7.9230
8132.485199 -0.017 -7.9238
8132.821655 -0.017 -7.9245
8133.158112 -0.017 -7.9252
8133.494568 -0.017 -7.9260
8133.831024 -0.017 -7.9267
8134.167480 -0.017 -7.9274
8134.503937 -0.017 -7.9282
8134.840393 -0.017 -7.9289
8135.176849 -0.017 -7.9296
8135.513306 -0.017 -7.9304
8135.849762 -0.017 -7.9311
8136.186218 -0.017 -7.9318
8136.522675 -0.017 -7.9326
8136.859131 -0.017 -7.9333
8137.195587 -0.017 -7.9341
8137.532043 -0.017 -7.9348
8137.868500 -0.017 -7.9355
8138.204956 -0.017 -7.9362
8138.541412 -0.017 -7.9370
8138.877869 -0.017 -7.9377
8139.214325 -0.017 -7.9384
8139.550781 -0.017 -7.9391
8139.887238 -0.017 -7.9399
8140.223694 -0.017 -7.9406
8140.560150 -0.017 -7.9413
8140.896606 -0.017 -7.9421
8141.233063 -0.017 -7.9428
8141.569519 -0.017 -7.9435
8141.905975 -0.017 -7.9443
8142.242432 -0.017 -7.9450
8142.578888 -0.017 -7.9458
8142.915344 -0.017 -7.9465
8143.251801 -0.017 -7.9472
8143.588257 -0.017 -7.9479
8143.924713 -0.017 -7.9487
8144.261169 -0.017 -7.9494
8144.597626 -0.017 -7.9501
8144.934082 -0.017 -7.9509
8145.270538 -0.017 -7.9516
8145.606995 -0.017 -7.9523
8145.943451 -0.017 -7.9531
8146.279907 -0.017 -7.9538
8146.616364 -0.017 -7.9545
8146.952820 -0.017 -7.9553
8147.289276 -0.017 -7.9560
8147.625732 -0.017 -7.9567
8147.962189 -0.017 -7.9575
8148.298645 -0.017 -7.9582
8148.635101 -0.017 -7.9589
8148.971558 -0.017 -7.9597
8149.308014 -0.017 -7.9604
8149.644470 -0.017 -7.9611
8149.980927 -0.017 -7.9619
8150.317383 -0.017 -7.9626
8150.653839 -0.017 -7.9633
8150.990295 -0.017 -7.9641
8151.326752 -0.017 -7.9648
8151.663208 -0.017 -7.9655
8151.999664 -0.017 -7.9662
8152.336121 -0.017 -7.9670
8152.672577 -0.017 -7.9677
8153.009033 -0.017 -7.9684
8153.345490 -0.017 -7.9692
8153.681946 -0.017 -7.9699
8154.018402 -0.017 -7.9706
8154.354858 -0.017 -7.9714
8154.691315 -0.017 -7.9721
8155.027771 -0.017 -7.9728
8155.364227 -0.017 -7.9736
8155.700684 -0.017 -7.9743
8156.037140 -0.017 -7.9750
8156.373596 -0.017 -7.9758
8156.710052 -0.017 -7.9765
8157.046509 -0.017 -7.9772
8157.382965 -0.017 -7.9780
8157.719421 -0.017 -7.9787
8158.055878 -0.017 -7.9794
8158.392334 -0.017 -7.9802
8158.728790 -0.017 -7.9810
8159.065247 -0.017 -7.9816
8159.401703 -0.017 -7.9824
8159.738159 -0.017 -7.9831
8160.074615 -0.017 -7.9838
8160.411072 -0.017 -7.9846
8160.747528 -0.017 -7.9853
8161.083984 -0.017 -7.9860
8161.420441 -0.017 -7.9868
8161.756897 -0.017 -7.9875
8162.093353 -0.017 -7.9882
8162.429810 -0.017 -7.9890
8162.766266 -0.017 -7.9897
8163.102722 -0.017 -7.9904
8163.439178 -0.017 -7.9911
8163.775635 -0.017 -7.9919
8164.112091 -0.017 -7.9927
8164.448547 -0.017 -7.9933
8164.785004 -0.017 -7.9941
8165.121460 -0.017 -7.9948
8165.457916 -0.016 -7.9955
8165.794373 -0.016 -7.9963
8166.130829 -0.016 -7.9970
8166.467285 -0.016 -7.9977
8166.803741 -0.016 -7.9985
8167.140198 -0.016 -7.9992
8167.476654 -0.016 -7.9999
8167.813110 -0.016 -8.0007
8168.149567 -0.016 -8.0014
8168.486023 -0.016 -8.0021
8168.822479 -0.016 -8.0029
8169.158936 -0.016 -8.0036
8169.495392 -0.016 -8.0044
8169.831848 -0.016 -8.0051
8170.168304 -0.016 -8.0058
8170.504761 -0.016 -8.0065
8170.841217 -0.016 -8.0073
8171.177673 -0.016 -8.0080
8171.514130 -0.016 -8.0087
8171.850586 -0.016 -8.0095
8172.187042 -0.016 -8.0102
8172.523499 -0.016 -8.0109
8172.859955 -0.016 -8.0117
8173.196411 -0.016 -8.0124
8173.532867 -0.016 -8.0131
8173.869324 -0.016 -8.0139
8174.205780 -0.016 -8.0146
8174.542236 -0.016 -8.0153
8174.878693 -0.016 -8.0161
8175.215149 -0.016 -8.0168
8175.551605 -0.016 -8.0175
8175.888062 -0.016 -8.0182
8176.224518 -0.016 -8.0190
8176.560974 -0.016 -8.0197
8176.897430 -0.016 -8.0204
8177.233887 -0.016 -8.0212
8177.570343 -0.016 -8.0219
8177.906799 -0.016 -8.0226
8178.243256 -0.016 -8.0234
8178.579712 -0.016 -8.0241
8178.916168 -0.016 -8.0248
8179.252625 -0.016 -8.0256
8179.589081 -0.016 -8.0263
8179.925537 -0.016 -8.0270
8180.261993 -0.016 -8.0278
8180.598450 -0.016 -8.0285
8180.934906 -0.016 -8.0292
8181.271362 -0.016 -8.0300
8181.607819 -0.016 -8.0307
8181.944275 -0.016 -8.0314
8182.280731 -0.016 -8.0322
8182.617188 -0.016 -8.0329
8182.953644 -0.016 -8.0336
8183.290100 -0.016 -8.0344
8183.626556 -0.016 -8.0351
8183.963013 -0.016 -8.0358
8184.299469 -0.016 -8.0366
8184.635925 -0.016 -8.0373
8184.972382 -0.016 -8.0380
8185.308838 -0.016 -8.0388
8185.645294 -0.016 -8.0396
8185.981750 -0.016 -8.0402
8186.318207 -0.016 -8.0410
8186.654663 -0.016 -8.0417
8186.991119 -0.016 -8.0424
8187.327576 -0.016 -8.0432
8187.664032 -0.016 -8.0439
8188.000488 -0.016 -8.0446
8188.336945 -0.016 -8.0453
8188.673401 -0.016 -8.0461
8189.009857 -0.016 -8.0468
8189.346313 -0.016 -8.0475
8189.682770 -0.016 -8.0483
8190.019226 -0.016 -8.0490
8190.355682 -0.016 -8.0497
8190.692139 -0.016 -8.0505
8191.028595 -0.016 -8.0513
8191.365051 -0.016 -8.0519
8191.701508 -0.016 -8.0527
8192.037964 -0.016 -8.0534
8192.374420 -0.016 -8.0541
8192.710876 -0.016 -8.0549
8193.047333 -0.016 -8.0556
8193.383789 -0.016 -8.0563
8193.720245 -0.016 -8.0571
8194.056702 -0.016 -8.0578
8194.393158 -0.016 -8.0585
8194.729614 -0.016 -8.0593
8195.066071 -0.016 -8.0600
8195.402527 -0.016 -8.0607
8195.738983 -0.016 -8.0615
8196.075439 -0.016 -8.0622
8196.411896 -0.016 -8.0630
8196.748352 -0.016 -8.0637
8197.084808 -0.016 -8.0644
8197.421265 -0.016 -8.0651
8197.757721 -0.016 -8.0659
8198.094177 -0.016 -8.0666
8198.430634 -0.016 -8.0673
8198.767090 -0.016 -8.0681
8199.103546 -0.016 -8.0688
8199.440002 -0.016 -8.0695
8199.776459 -0.016 -8.0703
8200.112915 -0.016 -8.0710
8200.449371 -0.016 -8.0717
8200.785828 -0.016 -8.0725
8201.122284 -0.016 -8.0732
8201.458740 -0.016 -8.0739
8201.795197 -0.016 -8.0746
8202.131653 -0.016 -8.0754
8202.468109 -0.016 -8.0761
8202.804565 -0.016 -8.0768
8203.141022 -0.016 -8.0776
8203.477478 -0.016 -8.0783
8203.813934 -0.016 -8.0790
8204.150391 -0.016 -8.0798
8204.486847 -0.016 -8.0805
8204.823303 -0.016 -8.0812
8205.159760 -0.016 -8.0820
8205.496216 -0.016 -8.0827
8205.832672 -0.016 -8.0834
8206.169128 -0.016 -8.0842
8206.505585 -0.016 -8.0849
8206.842041 -0.016 -8.0856
8207.178497 -0.016 -8.0864
8207.514954 -0.016 -8.0871
8207.851410 -0.016 -8.0878
8208.187866 -0.016 -8.0886
8208.524323 -0.016 -8.0893
8208.860779 -0.016 -8.0900
8209.197235 -0.016 -8.0908
8209.533691 -0.016 -8.0915
8209.870148 -0.016 -8.0922
8210.206604 -0.016 -8.0930
8210.543060 -0.016 -8.0937
8210.879517 -0.016 -8.0944
8211.215973 -0.016 -8.0952
8211.552429 -0.016 -8.0959
8211.888885 -0.016 -8.0966
8212.225342 -0.016 -8.0974
8212.561798 -0.016 -8.0981
8212.898254 -0.016 -8.0988
8213.234711 -0.016 -8.0995
8213.571167 -0.016 -8.1003
8213.907623 -0.016 -8.1010
8214.244080 -0.016 -8.1017
8214.580536 -0.016 -8.1025
8214.916992 -0.016 -8.1032
8215.253448 -0.016 -8.1039
8215.589905 -0.016 -8.1047
8215.926361 -0.016 -8.1054
8216.262817 -0.016 -8.1061
8216.599274 -0.016 -8.1069
8216.935730 -0.016 -8.1076
8217.272186 -0.016 -8.1083
8217.608643 -0.016 -8.1091
8217.945099 -0.016 -8.1099
8218.281555 -0.016 -8.1105
8218.618011 -0.016 -8.1113
8218.954468 -0.016 -8.1120
8219.290924 -0.016 -8.1127
8219.627380 -0.016 -8.1135
8219.963837 -0.016 -8.1142
8220.300293 -0.016 -8.1149
8220.636749 -0.016 -8.1157
8220.973206 -0.016 -8.1164
8221.309662 -0.015 -8.1171
8221.646118 -0.015 -8.1179
8221.982574 -0.015 -8.1186
8222.319031 -0.015 -8.1194
8222.655487 -0.015 -8.1201
8222.991943 -0.015 -8.1208
8223.328400 -0.015 -8.1215
8223.664856 -0.015 -8.1223
8224.001312 -0.015 -8.1230
8224.337769 -0.015 -8.1237
8224.674225 -0.015 -8.1245
8225.010681 -0.015 -8.1252
8225.347137 -0.015 -8.1259
8225.683594 -0.015 -8.1266
8226.020050 -0.015 -8.1274
8226.356506 -0.015 -8.1281
8226.692963 -0.015 -8.1288
8227.029419 -0.015 -8.1296
8227.365875 -0.015 -8.1303
8227.702332 -0.015 -8.1311
8228.038788 -0.015 -8.1318
8228.375244 -0.015 -8.1326
8228.711700 -0.015 -8.1334
8229.048157 -0.015 -8.1342
8229.384613 -0.015 -8.1349
8229.721069 -0.015 -8.1356
8230.057526 -0.015 -8.1364
8230.393982 -0.015 -8.1372
8230.730438 -0.015 -8.1379
8231.066895 -0.015 -8.1387
8231.403351 -0.015 -8.1395
8231.739807 -0.015 -8.1403
8232.076263 -0.015 -8.1410
8232.412720 -0.015 -8.1417
8232.749176 -0.015 -8.1425
8233.085632 -0.015 -8.1433
8233.422089 -0.015 -8.1440
8233.758545 -0.015 -8.1448
8234.095001 -0.015 -8.1456
8234.431458 -0.015 -8.1464
8234.767914 -0.015 -8.1471
8235.104370 -0.015 -8.1478
8235.440826 -0.015 -8.1486
8235.777283 -0.015 -8.1494
8236.113739 -0.015 -8.1501
8236.450195 -0.015 -8.1509
8236.786652 -0.015 -8.1517
8237.123108 -0.015 -8.1525
8237.459564 -0.015 -8.1532
8237.796021 -0.015 -8.1539
8238.132477 -0.015 -8.1547
8238.468933 -0.015 -8.1555
8238.805389 -0.015 -8.1562
8239.141846 -0.015 -8.1570
8239.478302 -0.015 -8.1578
8239.814758 -0.015 -8.1586
8240.151215 -0.015 -8.1593
8240.487671 -0.015 -8.1600
8240.824127 -0.015 -8.1608
8241.160583 -0.015 -8.1616
8241.497040 -0.015 -8.1624
8241.833496 -0.015 -8.1631
8242.169952 -0.015 -8.1639
8242.506409 -0.015 -8.1647
8242.842865 -0.015 -8.1654
8243.179321 -0.015 -8.1661
8243.515778 -0.015 -8.1669
8243.852234 -0.015 -8.1677
8244.188690 -0.015 -8.1685
8244.525146 -0.015 -8.1692
8244.861603 -0.015 -8.1700
8245.198059 -0.015 -8.1708
8245.534515 -0.015 -8.1715
8245.870972 -0.015 -8.1722
8246.207428 -0.015 -8.1730
8246.543884 -0.015 -8.1738
8246.880341 -0.015 -8.1746
8247.216797 -0.015 -8.1753
8247.553253 -0.015 -8.1761
8247.889709 -0.015 -8.1769
8248.226166 -0.015 -8.1776
8248.562622 -0.015 -8.1783
8248.899078 -0.015 -8.1791
8249.235535 -0.015 -8.1799
8249.571991 -0.015 -8.1807
8249.908447 -0.015 -8.1814
8250.244904 -0.015 -8.1823
8250.581360 -0.015 -8.1830
8250.917816 -0.015 -8.1837
8251.254272 -0.015 -8.1844
8251.590729 -0.015 -8.1852
8251.927185 -0.015 -8.1860
8252.263641 -0.015 -8.1868
8252.600098 -0.015 -8.1875
8252.936554 -0.015 -8.1883
8253.273010 -0.015 -8.1891
8253.609467 -0.015 -8.1898
8253.945923 -0.015 -8.1906
8254.282379 -0.015 -8.1913
8254.618835 -0.015 -8.1921
8254.955292 -0.015 -8.1929
8255.291748 -0.015 -8.1936
8255.628204 -0.015 -8.1944
8255.964661 -0.015 -8.1952
8256.301117 -0.015 -8.1959
8256.637573 -0.015 -8.1967
8256.974030 -0.015 -8.1974
8257.310486 -0.015 -8.1982
8257.646942 -0.015 -8.1990
8257.983398 -0.015 -8.1997
8258.319855 -0.015 -8.2005
8258.656311 -0.015 -8.2013
8258.992767 -0.015 -8.2020
8259.329224 -0.015 -8.2028
8259.665680 -0.015 -8.2036
8260.002136 -0.015 -8.2043
8260.338593 -0.015 -8.2051
8260.675049 -0.015 -8.2058
8261.011505 -0.015 -8.2067
8261.347961 -0.015 -8.2074
8261.684418 -0.015 -8.2081
8262.020874 -0.015 -8.2089
8262.357330 -0.015 -8.2097
8262.693787 -0.015 -8.2104
8263.030243 -0.015 -8.2112
8263.366699 -0.015 -8.2119
8263.703156 -0.015 -8.2127
8264.039612 -0.015 -8.2135
8264.376068 -0.015 -8.2142
8264.712524 -0.015 -8.2150
8265.048981 -0.015 -8.2158
8265.385437 -0.015 -8.2166
8265.721893 -0.015 -8.2173
8266.058350 -0.015 -8.2180
8266.394806 -0.015 -8.2188
8266.731262 -0.015 -8.2196
8267.067719 -0.015 -8.2203
8267.404175 -0.015 -8.2211
8267.740631 -0.015 -8.2219
8268.077087 -0.015 -8.2227
8268.413544 -0.015 -8.2234
8268.750000 -0.015 -8.2241
8269.086456 -0.015 -8.2249
8269.422913 -0.015 -8.2257
8269.759369 -0.015 -8.2264
8270.095825 -0.015 -8.2272
