* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:35:45 AM
* REW Settings:
6688.078308 -0.022 -5.2103
6688.414764 -0.022 -5.2108
6688.751221 -0.022 -5.2113
6689.087677 -0.022 -5.2119
6689.424133 -0.022 -5.2124
6689.760590 -0.022 -5.2129
6690.097046 -0.022 -5.2134
6690.433502 -0.022 -5.2139
6690.769958 -0.022 -5.2145
6691.106415 -0.022 -5.2150
6691.442871 -0.022 -5.2155
6691.779327 -0.022 -5.2160
6692.115784 -0.022 -5.2166
6692.452240 -0.022 -5.2170
6692.788696 -0.022 -5.2175
6693.125153 -0.022 -5.2181
6693.461609 -0.022 -5.2186
6693.798065 -0.022 -5.2191
6694.134521 -0.022 -5.2196
6694.470978 -0.022 -5.2202
6694.807434 -0.022 -5.2207
6695.143890 -0.022 -5.2212
6695.480347 -0.022 -5.2217
6695.816803 -0.022 -5.2222
6696.153259 -0.022 -5.2228
6696.489716 -0.022 -5.2233
6696.826172 -0.022 -5.2238
6697.162628 -0.022 -5.2243
6697.499084 -0.022 -5.2249
6697.835541 -0.022 -5.2253
6698.171997 -0.022 -5.2258
6698.508453 -0.022 -5.2264
6698.844910 -0.022 -5.2269
6699.181366 -0.022 -5.2274
6699.517822 -0.022 -5.2279
6699.854279 -0.022 -5.2285
6700.190735 -0.022 -5.2290
6700.527191 -0.022 -5.2295
6700.863647 -0.022 -5.2300
6701.200104 -0.022 -5.2305
6701.536560 -0.022 -5.2311
6701.873016 -0.022 -5.2316
6702.209473 -0.022 -5.2321
6702.545929 -0.022 -5.2326
6702.882385 -0.022 -5.2332
6703.218842 -0.022 -5.2336
6703.555298 -0.022 -5.2341
6703.891754 -0.022 -5.2347
6704.228210 -0.022 -5.2352
6704.564667 -0.022 -5.2357
6704.901123 -0.022 -5.2362
6705.237579 -0.022 -5.2368
6705.574036 -0.022 -5.2373
6705.910492 -0.022 -5.2378
6706.246948 -0.022 -5.2383
6706.583405 -0.022 -5.2388
6706.919861 -0.022 -5.2394
6707.256317 -0.022 -5.2399
6707.592773 -0.022 -5.2404
6707.929230 -0.022 -5.2409
6708.265686 -0.022 -5.2415
6708.602142 -0.022 -5.2419
6708.938599 -0.022 -5.2424
6709.275055 -0.022 -5.2430
6709.611511 -0.022 -5.2435
6709.947968 -0.022 -5.2440
6710.284424 -0.022 -5.2445
6710.620880 -0.022 -5.2451
6710.957336 -0.022 -5.2456
6711.293793 -0.022 -5.2461
6711.630249 -0.022 -5.2466
6711.966705 -0.022 -5.2471
6712.303162 -0.022 -5.2477
6712.639618 -0.022 -5.2482
6712.976074 -0.022 -5.2487
6713.312531 -0.022 -5.2492
6713.648987 -0.022 -5.2498
6713.985443 -0.022 -5.2502
6714.321899 -0.022 -5.2507
6714.658356 -0.022 -5.2513
6714.994812 -0.022 -5.2518
6715.331268 -0.022 -5.2523
6715.667725 -0.022 -5.2528
6716.004181 -0.022 -5.2534
6716.340637 -0.022 -5.2539
6716.677094 -0.022 -5.2544
6717.013550 -0.022 -5.2549
6717.350006 -0.022 -5.2554
6717.686462 -0.022 -5.2560
6718.022919 -0.022 -5.2565
6718.359375 -0.022 -5.2570
6718.695831 -0.022 -5.2575
6719.032288 -0.022 -5.2581
6719.368744 -0.022 -5.2585
6719.705200 -0.022 -5.2590
6720.041656 -0.022 -5.2596
6720.378113 -0.022 -5.2601
6720.714569 -0.022 -5.2606
6721.051025 -0.022 -5.2611
6721.387482 -0.022 -5.2617
6721.723938 -0.022 -5.2622
6722.060394 -0.022 -5.2627
6722.396851 -0.022 -5.2632
6722.733307 -0.022 -5.2637
6723.069763 -0.022 -5.2643
6723.406219 -0.022 -5.2648
6723.742676 -0.022 -5.2653
6724.079132 -0.022 -5.2658
6724.415588 -0.022 -5.2664
6724.752045 -0.022 -5.2668
6725.088501 -0.022 -5.2673
6725.424957 -0.022 -5.2679
6725.761414 -0.022 -5.2684
6726.097870 -0.022 -5.2689
6726.434326 -0.022 -5.2694
6726.770782 -0.022 -5.2700
6727.107239 -0.022 -5.2705
6727.443695 -0.022 -5.2710
6727.780151 -0.022 -5.2715
6728.116608 -0.022 -5.2720
6728.453064 -0.022 -5.2726
6728.789520 -0.022 -5.2731
6729.125977 -0.022 -5.2736
6729.462433 -0.022 -5.2741
6729.798889 -0.022 -5.2747
6730.135345 -0.022 -5.2751
6730.471802 -0.022 -5.2756
6730.808258 -0.022 -5.2762
6731.144714 -0.022 -5.2767
6731.481171 -0.022 -5.2772
6731.817627 -0.022 -5.2777
6732.154083 -0.022 -5.2783
6732.490540 -0.022 -5.2788
6732.826996 -0.022 -5.2793
6733.163452 -0.022 -5.2798
6733.499908 -0.022 -5.2803
6733.836365 -0.022 -5.2809
6734.172821 -0.022 -5.2814
6734.509277 -0.022 -5.2819
6734.845734 -0.022 -5.2824
6735.182190 -0.022 -5.2830
6735.518646 -0.022 -5.2834
6735.855103 -0.022 -5.2839
6736.191559 -0.022 -5.2845
6736.528015 -0.022 -5.2850
6736.864471 -0.022 -5.2855
6737.200928 -0.022 -5.2860
6737.537384 -0.022 -5.2866
6737.873840 -0.022 -5.2871
6738.210297 -0.022 -5.2876
6738.546753 -0.022 -5.2881
6738.883209 -0.022 -5.2886
6739.219666 -0.022 -5.2892
6739.556122 -0.022 -5.2897
6739.892578 -0.022 -5.2902
6740.229034 -0.022 -5.2907
6740.565491 -0.022 -5.2913
6740.901947 -0.022 -5.2917
6741.238403 -0.022 -5.2922
6741.574860 -0.022 -5.2928
6741.911316 -0.022 -5.2933
6742.247772 -0.022 -5.2938
6742.584229 -0.022 -5.2943
6742.920685 -0.022 -5.2949
6743.257141 -0.022 -5.2954
6743.593597 -0.022 -5.2959
6743.930054 -0.022 -5.2964
6744.266510 -0.022 -5.2969
6744.602966 -0.022 -5.2975
6744.939423 -0.022 -5.2980
6745.275879 -0.022 -5.2985
6745.612335 -0.022 -5.2990
6745.948792 -0.022 -5.2996
6746.285248 -0.022 -5.3000
6746.621704 -0.022 -5.3005
6746.958160 -0.022 -5.3011
6747.294617 -0.022 -5.3016
6747.631073 -0.022 -5.3021
6747.967529 -0.022 -5.3026
6748.303986 -0.022 -5.3032
6748.640442 -0.022 -5.3037
6748.976898 -0.022 -5.3042
6749.313354 -0.022 -5.3047
6749.649811 -0.022 -5.3052
6749.986267 -0.022 -5.3058
6750.322723 -0.022 -5.3063
6750.659180 -0.022 -5.3068
6750.995636 -0.022 -5.3073
6751.332092 -0.022 -5.3079
6751.668549 -0.022 -5.3083
6752.005005 -0.022 -5.3088
6752.341461 -0.022 -5.3094
6752.677917 -0.022 -5.3099
6753.014374 -0.022 -5.3104
6753.350830 -0.022 -5.3109
6753.687286 -0.022 -5.3115
6754.023743 -0.022 -5.3120
6754.360199 -0.022 -5.3125
6754.696655 -0.022 -5.3130
6755.033112 -0.022 -5.3135
6755.369568 -0.022 -5.3141
6755.706024 -0.022 -5.3146
6756.042480 -0.022 -5.3151
6756.378937 -0.022 -5.3156
6756.715393 -0.022 -5.3162
6757.051849 -0.022 -5.3167
6757.388306 -0.022 -5.3171
6757.724762 -0.022 -5.3177
6758.061218 -0.022 -5.3182
6758.397675 -0.022 -5.3187
6758.734131 -0.022 -5.3192
6759.070587 -0.022 -5.3198
6759.407043 -0.022 -5.3203
6759.743500 -0.022 -5.3208
6760.079956 -0.022 -5.3213
6760.416412 -0.022 -5.3218
6760.752869 -0.022 -5.3224
6761.089325 -0.022 -5.3229
6761.425781 -0.022 -5.3234
6761.762238 -0.022 -5.3239
6762.098694 -0.022 -5.3245
6762.435150 -0.022 -5.3250
6762.771606 -0.022 -5.3254
6763.108063 -0.022 -5.3260
6763.444519 -0.022 -5.3265
6763.780975 -0.022 -5.3270
6764.117432 -0.022 -5.3275
6764.453888 -0.022 -5.3281
6764.790344 -0.022 -5.3286
6765.126801 -0.022 -5.3291
6765.463257 -0.022 -5.3296
6765.799713 -0.022 -5.3301
6766.136169 -0.022 -5.3307
6766.472626 -0.022 -5.3312
6766.809082 -0.022 -5.3317
6767.145538 -0.022 -5.3322
6767.481995 -0.022 -5.3328
6767.818451 -0.022 -5.3333
6768.154907 -0.022 -5.3337
6768.491364 -0.022 -5.3343
6768.827820 -0.022 -5.3348
6769.164276 -0.021 -5.3353
6769.500732 -0.021 -5.3358
6769.837189 -0.021 -5.3364
6770.173645 -0.021 -5.3369
6770.510101 -0.021 -5.3374
6770.846558 -0.021 -5.3379
6771.183014 -0.021 -5.3384
6771.519470 -0.021 -5.3390
6771.855927 -0.021 -5.3395
6772.192383 -0.021 -5.3400
6772.528839 -0.021 -5.3405
6772.865295 -0.021 -5.3411
6773.201752 -0.021 -5.3416
6773.538208 -0.021 -5.3420
6773.874664 -0.021 -5.3426
6774.211121 -0.021 -5.3431
6774.547577 -0.021 -5.3436
6774.884033 -0.021 -5.3441
6775.220490 -0.021 -5.3447
6775.556946 -0.021 -5.3452
6775.893402 -0.021 -5.3457
6776.229858 -0.021 -5.3462
6776.566315 -0.021 -5.3467
6776.902771 -0.021 -5.3473
6777.239227 -0.021 -5.3478
6777.575684 -0.021 -5.3483
6777.912140 -0.021 -5.3488
6778.248596 -0.021 -5.3494
6778.585052 -0.021 -5.3499
6778.921509 -0.021 -5.3503
6779.257965 -0.021 -5.3509
6779.594421 -0.021 -5.3514
6779.930878 -0.021 -5.3519
6780.267334 -0.021 -5.3524
6780.603790 -0.021 -5.3530
6780.940247 -0.021 -5.3535
6781.276703 -0.021 -5.3540
6781.613159 -0.021 -5.3545
6781.949615 -0.021 -5.3550
6782.286072 -0.021 -5.3556
6782.622528 -0.021 -5.3561
6782.958984 -0.021 -5.3566
6783.295441 -0.021 -5.3571
6783.631897 -0.021 -5.3577
6783.968353 -0.021 -5.3582
6784.304810 -0.021 -5.3586
6784.641266 -0.021 -5.3592
6784.977722 -0.021 -5.3597
6785.314178 -0.021 -5.3602
6785.650635 -0.021 -5.3607
6785.987091 -0.021 -5.3613
6786.323547 -0.021 -5.3618
6786.660004 -0.021 -5.3623
6786.996460 -0.021 -5.3628
6787.332916 -0.021 -5.3633
6787.669373 -0.021 -5.3639
6788.005829 -0.021 -5.3644
6788.342285 -0.021 -5.3649
6788.678741 -0.021 -5.3654
6789.015198 -0.021 -5.3660
6789.351654 -0.021 -5.3665
6789.688110 -0.021 -5.3669
6790.024567 -0.021 -5.3675
6790.361023 -0.021 -5.3680
6790.697479 -0.021 -5.3685
6791.033936 -0.021 -5.3690
6791.370392 -0.021 -5.3696
6791.706848 -0.021 -5.3701
6792.043304 -0.021 -5.3706
6792.379761 -0.021 -5.3711
6792.716217 -0.021 -5.3716
6793.052673 -0.021 -5.3722
6793.389130 -0.021 -5.3727
6793.725586 -0.021 -5.3732
6794.062042 -0.021 -5.3737
6794.398499 -0.021 -5.3743
6794.734955 -0.021 -5.3748
6795.071411 -0.021 -5.3752
6795.407867 -0.021 -5.3758
6795.744324 -0.021 -5.3763
6796.080780 -0.021 -5.3768
6796.417236 -0.021 -5.3773
6796.753693 -0.021 -5.3779
6797.090149 -0.021 -5.3784
6797.426605 -0.021 -5.3789
6797.763062 -0.021 -5.3795
6798.099518 -0.021 -5.3800
6798.435974 -0.021 -5.3805
6798.772430 -0.021 -5.3810
6799.108887 -0.021 -5.3816
6799.445343 -0.021 -5.3821
6799.781799 -0.021 -5.3827
6800.118256 -0.021 -5.3832
6800.454712 -0.021 -5.3838
6800.791168 -0.021 -5.3843
6801.127625 -0.021 -5.3849
6801.464081 -0.021 -5.3854
6801.800537 -0.021 -5.3860
6802.136993 -0.021 -5.3865
6802.473450 -0.021 -5.3871
6802.809906 -0.021 -5.3876
6803.146362 -0.021 -5.3882
6803.482819 -0.021 -5.3887
6803.819275 -0.021 -5.3893
6804.155731 -0.021 -5.3898
6804.492188 -0.021 -5.3904
6804.828644 -0.021 -5.3909
6805.165100 -0.021 -5.3915
6805.501556 -0.021 -5.3920
6805.838013 -0.021 -5.3926
6806.174469 -0.021 -5.3931
6806.510925 -0.021 -5.3937
6806.847382 -0.021 -5.3942
6807.183838 -0.021 -5.3948
6807.520294 -0.021 -5.3953
6807.856750 -0.021 -5.3959
6808.193207 -0.021 -5.3964
6808.529663 -0.021 -5.3970
6808.866119 -0.021 -5.3975
6809.202576 -0.021 -5.3981
6809.539032 -0.021 -5.3986
6809.875488 -0.021 -5.3992
6810.211945 -0.021 -5.3997
6810.548401 -0.021 -5.4003
6810.884857 -0.021 -5.4008
6811.221313 -0.021 -5.4014
6811.557770 -0.021 -5.4019
6811.894226 -0.021 -5.4025
6812.230682 -0.021 -5.4030
6812.567139 -0.021 -5.4036
6812.903595 -0.021 -5.4041
6813.240051 -0.021 -5.4047
6813.576508 -0.021 -5.4052
6813.912964 -0.021 -5.4058
6814.249420 -0.021 -5.4062
6814.585876 -0.021 -5.4069
6814.922333 -0.021 -5.4073
6815.258789 -0.021 -5.4080
6815.595245 -0.021 -5.4084
6815.931702 -0.021 -5.4091
6816.268158 -0.021 -5.4095
6816.604614 -0.021 -5.4102
6816.941071 -0.021 -5.4106
6817.277527 -0.021 -5.4113
6817.613983 -0.021 -5.4117
6817.950439 -0.021 -5.4124
6818.286896 -0.021 -5.4128
6818.623352 -0.021 -5.4135
6818.959808 -0.021 -5.4139
6819.296265 -0.021 -5.4146
6819.632721 -0.021 -5.4150
6819.969177 -0.021 -5.4156
6820.305634 -0.021 -5.4161
6820.642090 -0.021 -5.4167
6820.978546 -0.021 -5.4172
6821.315002 -0.021 -5.4178
6821.651459 -0.021 -5.4183
6821.987915 -0.021 -5.4189
6822.324371 -0.021 -5.4194
6822.660828 -0.021 -5.4200
6822.997284 -0.021 -5.4205
6823.333740 -0.021 -5.4211
6823.670197 -0.021 -5.4216
6824.006653 -0.021 -5.4222
6824.343109 -0.021 -5.4227
6824.679565 -0.021 -5.4233
6825.016022 -0.021 -5.4238
6825.352478 -0.021 -5.4244
6825.688934 -0.021 -5.4249
6826.025391 -0.021 -5.4255
6826.361847 -0.021 -5.4260
6826.698303 -0.021 -5.4266
6827.034760 -0.021 -5.4271
6827.371216 -0.021 -5.4277
6827.707672 -0.021 -5.4282
6828.044128 -0.021 -5.4288
6828.380585 -0.021 -5.4293
6828.717041 -0.021 -5.4299
6829.053497 -0.021 -5.4304
6829.389954 -0.021 -5.4310
6829.726410 -0.021 -5.4315
6830.062866 -0.021 -5.4321
6830.399323 -0.021 -5.4326
6830.735779 -0.021 -5.4332
6831.072235 -0.021 -5.4337
6831.408691 -0.021 -5.4343
6831.745148 -0.021 -5.4348
6832.081604 -0.021 -5.4354
6832.418060 -0.021 -5.4359
6832.754517 -0.021 -5.4365
6833.090973 -0.021 -5.4370
6833.427429 -0.021 -5.4376
6833.763885 -0.021 -5.4381
6834.100342 -0.021 -5.4387
6834.436798 -0.021 -5.4392
6834.773254 -0.021 -5.4398
6835.109711 -0.021 -5.4403
6835.446167 -0.021 -5.4409
6835.782623 -0.021 -5.4414
6836.119080 -0.021 -5.4420
6836.455536 -0.021 -5.4425
6836.791992 -0.021 -5.4431
6837.128448 -0.021 -5.4436
6837.464905 -0.021 -5.4442
6837.801361 -0.021 -5.4447
6838.137817 -0.021 -5.4453
6838.474274 -0.021 -5.4458
6838.810730 -0.021 -5.4464
6839.147186 -0.021 -5.4469
6839.483643 -0.021 -5.4475
6839.820099 -0.021 -5.4480
6840.156555 -0.021 -5.4486
6840.493011 -0.021 -5.4491
6840.829468 -0.021 -5.4497
6841.165924 -0.021 -5.4502
6841.502380 -0.021 -5.4508
6841.838837 -0.021 -5.4513
6842.175293 -0.021 -5.4519
6842.511749 -0.021 -5.4524
6842.848206 -0.021 -5.4530
6843.184662 -0.021 -5.4535
6843.521118 -0.021 -5.4541
6843.857574 -0.021 -5.4546
6844.194031 -0.021 -5.4552
6844.530487 -0.021 -5.4557
6844.866943 -0.021 -5.4563
6845.203400 -0.021 -5.4568
6845.539856 -0.021 -5.4574
6845.876312 -0.021 -5.4579
6846.212769 -0.021 -5.4585
6846.549225 -0.021 -5.4590
6846.885681 -0.021 -5.4596
6847.222137 -0.021 -5.4601
6847.558594 -0.021 -5.4607
6847.895050 -0.021 -5.4612
6848.231506 -0.021 -5.4618
6848.567963 -0.021 -5.4623
6848.904419 -0.021 -5.4629
6849.240875 -0.021 -5.4634
6849.577332 -0.021 -5.4640
6849.913788 -0.021 -5.4645
6850.250244 -0.021 -5.4651
6850.586700 -0.021 -5.4656
6850.923157 -0.021 -5.4662
6851.259613 -0.021 -5.4667
6851.596069 -0.021 -5.4673
6851.932526 -0.021 -5.4678
6852.268982 -0.021 -5.4684
6852.605438 -0.021 -5.4689
6852.941895 -0.021 -5.4695
6853.278351 -0.021 -5.4700
6853.614807 -0.021 -5.4706
6853.951263 -0.021 -5.4711
6854.287720 -0.021 -5.4717
6854.624176 -0.021 -5.4722
6854.960632 -0.021 -5.4728
6855.297089 -0.021 -5.4733
6855.633545 -0.021 -5.4739
6855.970001 -0.021 -5.4744
6856.306458 -0.021 -5.4750
6856.642914 -0.021 -5.4755
6856.979370 -0.021 -5.4761
6857.315826 -0.020 -5.4766
6857.652283 -0.020 -5.4772
6857.988739 -0.020 -5.4777
6858.325195 -0.020 -5.4783
6858.661652 -0.020 -5.4788
6858.998108 -0.020 -5.4794
6859.334564 -0.020 -5.4799
6859.671021 -0.020 -5.4805
6860.007477 -0.020 -5.4810
6860.343933 -0.020 -5.4816
6860.680389 -0.020 -5.4821
6861.016846 -0.020 -5.4827
6861.353302 -0.020 -5.4832
6861.689758 -0.020 -5.4838
6862.026215 -0.020 -5.4843
6862.362671 -0.020 -5.4849
6862.699127 -0.020 -5.4854
6863.035583 -0.020 -5.4860
6863.372040 -0.020 -5.4865
6863.708496 -0.020 -5.4871
6864.044952 -0.020 -5.4875
6864.381409 -0.020 -5.4882
6864.717865 -0.020 -5.4886
6865.054321 -0.020 -5.4893
6865.390778 -0.020 -5.4897
6865.727234 -0.020 -5.4904
6866.063690 -0.020 -5.4908
6866.400146 -0.020 -5.4915
6866.736603 -0.020 -5.4919
6867.073059 -0.020 -5.4926
6867.409515 -0.020 -5.4930
6867.745972 -0.020 -5.4937
6868.082428 -0.020 -5.4941
6868.418884 -0.020 -5.4948
6868.755341 -0.020 -5.4952
6869.091797 -0.020 -5.4958
6869.428253 -0.020 -5.4963
6869.764709 -0.020 -5.4969
6870.101166 -0.020 -5.4974
6870.437622 -0.020 -5.4980
6870.774078 -0.020 -5.4985
6871.110535 -0.020 -5.4991
6871.446991 -0.020 -5.4996
6871.783447 -0.020 -5.5002
6872.119904 -0.020 -5.5007
6872.456360 -0.020 -5.5013
6872.792816 -0.020 -5.5018
6873.129272 -0.020 -5.5024
6873.465729 -0.020 -5.5029
6873.802185 -0.020 -5.5035
6874.138641 -0.020 -5.5040
6874.475098 -0.020 -5.5046
6874.811554 -0.020 -5.5051
6875.148010 -0.020 -5.5057
6875.484467 -0.020 -5.5062
6875.820923 -0.020 -5.5068
6876.157379 -0.020 -5.5073
6876.493835 -0.020 -5.5079
6876.830292 -0.020 -5.5084
6877.166748 -0.020 -5.5090
6877.503204 -0.020 -5.5095
6877.839661 -0.020 -5.5101
6878.176117 -0.020 -5.5106
6878.512573 -0.020 -5.5112
6878.849030 -0.020 -5.5117
6879.185486 -0.020 -5.5123
6879.521942 -0.020 -5.5128
6879.858398 -0.020 -5.5134
6880.194855 -0.020 -5.5139
6880.531311 -0.020 -5.5145
6880.867767 -0.020 -5.5150
6881.204224 -0.020 -5.5156
6881.540680 -0.020 -5.5161
6881.877136 -0.020 -5.5167
6882.213593 -0.020 -5.5172
6882.550049 -0.020 -5.5178
6882.886505 -0.020 -5.5183
6883.222961 -0.020 -5.5189
6883.559418 -0.020 -5.5194
6883.895874 -0.020 -5.5200
6884.232330 -0.020 -5.5205
6884.568787 -0.020 -5.5211
6884.905243 -0.020 -5.5216
6885.241699 -0.020 -5.5222
6885.578156 -0.020 -5.5227
6885.914612 -0.020 -5.5233
6886.251068 -0.020 -5.5238
6886.587524 -0.020 -5.5244
6886.923981 -0.020 -5.5249
6887.260437 -0.020 -5.5255
6887.596893 -0.020 -5.5260
6887.933350 -0.020 -5.5266
6888.269806 -0.020 -5.5271
6888.606262 -0.020 -5.5277
6888.942719 -0.020 -5.5282
6889.279175 -0.020 -5.5288
6889.615631 -0.020 -5.5293
6889.952087 -0.020 -5.5299
6890.288544 -0.020 -5.5304
6890.625000 -0.020 -5.5310
6890.961456 -0.020 -5.5315
6891.297913 -0.020 -5.5321
6891.634369 -0.020 -5.5326
6891.970825 -0.020 -5.5332
6892.307281 -0.020 -5.5337
6892.643738 -0.020 -5.5343
6892.980194 -0.020 -5.5348
6893.316650 -0.020 -5.5354
6893.653107 -0.020 -5.5359
6893.989563 -0.020 -5.5365
6894.326019 -0.020 -5.5370
6894.662476 -0.020 -5.5376
6894.998932 -0.020 -5.5381
6895.335388 -0.020 -5.5387
6895.671844 -0.020 -5.5392
6896.008301 -0.020 -5.5398
6896.344757 -0.020 -5.5403
6896.681213 -0.020 -5.5409
6897.017670 -0.020 -5.5414
6897.354126 -0.020 -5.5420
6897.690582 -0.020 -5.5425
6898.027039 -0.020 -5.5431
6898.363495 -0.020 -5.5436
6898.699951 -0.020 -5.5442
6899.036407 -0.020 -5.5447
6899.372864 -0.020 -5.5453
6899.709320 -0.020 -5.5458
6900.045776 -0.020 -5.5464
6900.382233 -0.020 -5.5469
6900.718689 -0.020 -5.5475
6901.055145 -0.020 -5.5480
6901.391602 -0.020 -5.5486
6901.728058 -0.020 -5.5491
6902.064514 -0.020 -5.5497
6902.400970 -0.020 -5.5502
6902.737427 -0.020 -5.5508
6903.073883 -0.020 -5.5513
6903.410339 -0.020 -5.5519
6903.746796 -0.020 -5.5524
6904.083252 -0.020 -5.5530
6904.419708 -0.020 -5.5535
6904.756165 -0.020 -5.5541
6905.092621 -0.020 -5.5546
6905.429077 -0.020 -5.5552
6905.765533 -0.020 -5.5557
6906.101990 -0.020 -5.5563
6906.438446 -0.020 -5.5568
6906.774902 -0.020 -5.5574
6907.111359 -0.020 -5.5579
6907.447815 -0.020 -5.5585
6907.784271 -0.020 -5.5590
6908.120728 -0.020 -5.5596
6908.457184 -0.020 -5.5601
6908.793640 -0.020 -5.5607
6909.130096 -0.020 -5.5612
6909.466553 -0.020 -5.5618
6909.803009 -0.020 -5.5623
6910.139465 -0.020 -5.5629
6910.475922 -0.020 -5.5634
6910.812378 -0.020 -5.5640
6911.148834 -0.020 -5.5645
6911.485291 -0.020 -5.5651
6911.821747 -0.020 -5.5656
6912.158203 -0.020 -5.5662
6912.494659 -0.020 -5.5667
6912.831116 -0.020 -5.5673
6913.167572 -0.020 -5.5677
6913.504028 -0.020 -5.5684
6913.840485 -0.020 -5.5688
6914.176941 -0.020 -5.5695
6914.513397 -0.020 -5.5699
6914.849854 -0.020 -5.5706
6915.186310 -0.020 -5.5710
6915.522766 -0.020 -5.5717
6915.859222 -0.020 -5.5721
6916.195679 -0.020 -5.5728
6916.532135 -0.020 -5.5732
6916.868591 -0.020 -5.5739
6917.205048 -0.020 -5.5743
6917.541504 -0.020 -5.5750
6917.877960 -0.020 -5.5754
6918.214417 -0.020 -5.5760
6918.550873 -0.020 -5.5765
6918.887329 -0.020 -5.5771
6919.223785 -0.020 -5.5776
6919.560242 -0.020 -5.5782
6919.896698 -0.020 -5.5787
6920.233154 -0.020 -5.5793
6920.569611 -0.020 -5.5798
6920.906067 -0.020 -5.5804
6921.242523 -0.020 -5.5809
6921.578979 -0.020 -5.5815
6921.915436 -0.020 -5.5820
6922.251892 -0.020 -5.5826
6922.588348 -0.020 -5.5831
6922.924805 -0.020 -5.5837
6923.261261 -0.020 -5.5842
6923.597717 -0.020 -5.5848
6923.934174 -0.020 -5.5853
6924.270630 -0.020 -5.5859
6924.607086 -0.020 -5.5864
6924.943542 -0.020 -5.5870
6925.279999 -0.020 -5.5875
6925.616455 -0.020 -5.5881
6925.952911 -0.020 -5.5886
6926.289368 -0.020 -5.5892
6926.625824 -0.020 -5.5897
6926.962280 -0.020 -5.5903
6927.298737 -0.020 -5.5908
6927.635193 -0.020 -5.5914
6927.971649 -0.020 -5.5919
6928.308105 -0.020 -5.5925
6928.644562 -0.020 -5.5930
6928.981018 -0.020 -5.5936
6929.317474 -0.020 -5.5941
6929.653931 -0.020 -5.5947
6929.990387 -0.020 -5.5952
6930.326843 -0.020 -5.5958
6930.663300 -0.020 -5.5963
6930.999756 -0.020 -5.5969
6931.336212 -0.020 -5.5974
6931.672668 -0.020 -5.5980
6932.009125 -0.020 -5.5985
6932.345581 -0.020 -5.5991
6932.682037 -0.020 -5.5996
6933.018494 -0.020 -5.6002
6933.354950 -0.020 -5.6007
6933.691406 -0.020 -5.6013
6934.027863 -0.020 -5.6018
6934.364319 -0.020 -5.6024
6934.700775 -0.020 -5.6029
6935.037231 -0.019 -5.6035
6935.373688 -0.019 -5.6040
6935.710144 -0.019 -5.6046
6936.046600 -0.019 -5.6051
6936.383057 -0.019 -5.6057
6936.719513 -0.019 -5.6062
6937.055969 -0.019 -5.6068
6937.392426 -0.019 -5.6073
6937.728882 -0.019 -5.6079
6938.065338 -0.019 -5.6084
6938.401794 -0.019 -5.6090
6938.738251 -0.019 -5.6095
6939.074707 -0.019 -5.6101
6939.411163 -0.019 -5.6106
6939.747620 -0.019 -5.6112
6940.084076 -0.019 -5.6117
6940.420532 -0.019 -5.6123
6940.756989 -0.019 -5.6128
6941.093445 -0.019 -5.6134
6941.429901 -0.019 -5.6139
6941.766357 -0.019 -5.6145
6942.102814 -0.019 -5.6150
6942.439270 -0.019 -5.6156
6942.775726 -0.019 -5.6161
6943.112183 -0.019 -5.6167
6943.448639 -0.019 -5.6172
6943.785095 -0.019 -5.6178
6944.121552 -0.019 -5.6183
6944.458008 -0.019 -5.6189
6944.794464 -0.019 -5.6194
6945.130920 -0.019 -5.6200
6945.467377 -0.019 -5.6205
6945.803833 -0.019 -5.6211
6946.140289 -0.019 -5.6216
6946.476746 -0.019 -5.6222
6946.813202 -0.019 -5.6227
6947.149658 -0.019 -5.6233
6947.486115 -0.019 -5.6238
6947.822571 -0.019 -5.6244
6948.159027 -0.019 -5.6249
6948.495483 -0.019 -5.6255
6948.831940 -0.019 -5.6260
6949.168396 -0.019 -5.6266
6949.504852 -0.019 -5.6271
6949.841309 -0.019 -5.6277
6950.177765 -0.019 -5.6282
6950.514221 -0.019 -5.6288
6950.850677 -0.019 -5.6293
6951.187134 -0.019 -5.6299
6951.523590 -0.019 -5.6304
6951.860046 -0.019 -5.6310
6952.196503 -0.019 -5.6315
6952.532959 -0.019 -5.6321
6952.869415 -0.019 -5.6326
6953.205872 -0.019 -5.6332
6953.542328 -0.019 -5.6337
6953.878784 -0.019 -5.6343
6954.215240 -0.019 -5.6348
6954.551697 -0.019 -5.6354
6954.888153 -0.019 -5.6359
6955.224609 -0.019 -5.6365
6955.561066 -0.019 -5.6370
6955.897522 -0.019 -5.6376
6956.233978 -0.019 -5.6381
6956.570435 -0.019 -5.6387
6956.906891 -0.019 -5.6392
6957.243347 -0.019 -5.6398
6957.579803 -0.019 -5.6403
6957.916260 -0.019 -5.6409
6958.252716 -0.019 -5.6414
6958.589172 -0.019 -5.6420
6958.925629 -0.019 -5.6425
6959.262085 -0.019 -5.6431
6959.598541 -0.019 -5.6436
6959.934998 -0.019 -5.6442
6960.271454 -0.019 -5.6447
6960.607910 -0.019 -5.6453
6960.944366 -0.019 -5.6458
6961.280823 -0.019 -5.6464
6961.617279 -0.019 -5.6469
6961.953735 -0.019 -5.6475
