* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:47:32 PM
* REW Settings:
4111.816071 0.006 -6.3538
4112.182282 0.006 -6.3544
4112.548493 0.006 -6.3550
4112.914704 0.006 -6.3556
4113.280915 0.006 -6.3562
4113.647126 0.006 -6.3568
4114.013337 0.006 -6.3574
4114.379548 0.006 -6.3580
4114.745759 0.006 -6.3586
4115.111970 0.006 -6.3592
4115.478180 0.006 -6.3598
4115.844391 0.006 -6.3604
4116.210602 0.006 -6.3610
4116.576813 0.006 -6.3615
4116.943024 0.006 -6.3621
4117.309235 0.006 -6.3627
4117.675446 0.006 -6.3633
4118.041657 0.006 -6.3639
4118.407868 0.006 -6.3645
4118.774079 0.006 -6.3651
4119.140290 0.006 -6.3657
4119.506500 0.006 -6.3663
4119.872711 0.006 -6.3669
4120.238922 0.006 -6.3675
4120.605133 0.006 -6.3681
4120.971344 0.006 -6.3687
4121.337555 0.006 -6.3692
4121.703766 0.006 -6.3698
4122.069977 0.006 -6.3704
4122.436188 0.006 -6.3710
4122.802399 0.006 -6.3716
4123.168609 0.006 -6.3722
4123.534820 0.006 -6.3728
4123.901031 0.006 -6.3734
4124.267242 0.006 -6.3740
4124.633453 0.006 -6.3746
4124.999664 0.006 -6.3752
4125.365875 0.006 -6.3758
4125.732086 0.006 -6.3764
4126.098297 0.006 -6.3769
4126.464508 0.006 -6.3775
4126.830719 0.006 -6.3781
4127.196929 0.006 -6.3787
4127.563140 0.006 -6.3793
4127.929351 0.006 -6.3799
4128.295562 0.006 -6.3805
4128.661773 0.006 -6.3811
4129.027984 0.006 -6.3817
4129.394195 0.006 -6.3823
4129.760406 0.006 -6.3829
4130.126617 0.006 -6.3835
4130.492828 0.006 -6.3841
4130.859039 0.006 -6.3846
4131.225249 0.006 -6.3852
4131.591460 0.006 -6.3858
4131.957671 0.006 -6.3864
4132.323882 0.006 -6.3870
4132.690093 0.006 -6.3876
4133.056304 0.006 -6.3882
4133.422515 0.006 -6.3888
4133.788726 0.006 -6.3894
4134.154937 0.006 -6.3900
4134.521148 0.006 -6.3906
4134.887359 0.006 -6.3912
4135.253569 0.006 -6.3918
4135.619780 0.006 -6.3923
4135.985991 0.006 -6.3929
4136.352202 0.006 -6.3935
4136.718413 0.006 -6.3941
4137.084624 0.006 -6.3947
4137.450835 0.006 -6.3953
4137.817046 0.006 -6.3959
4138.183257 0.006 -6.3965
4138.549468 0.006 -6.3971
4138.915679 0.006 -6.3977
4139.281889 0.006 -6.3983
4139.648100 0.006 -6.3989
4140.014311 0.006 -6.3995
4140.380522 0.006 -6.4000
4140.746733 0.006 -6.4006
4141.112944 0.006 -6.4012
4141.479155 0.006 -6.4018
4141.845366 0.006 -6.4024
4142.211577 0.006 -6.4030
4142.577788 0.006 -6.4036
4142.943999 0.006 -6.4042
4143.310209 0.006 -6.4048
4143.676420 0.006 -6.4054
4144.042631 0.006 -6.4060
4144.408842 0.006 -6.4066
4144.775053 0.006 -6.4071
4145.141264 0.006 -6.4077
4145.507475 0.006 -6.4083
4145.873686 0.006 -6.4089
4146.239897 0.006 -6.4095
4146.606108 0.006 -6.4101
4146.972319 0.006 -6.4107
4147.338529 0.006 -6.4113
4147.704740 0.006 -6.4119
4148.070951 0.006 -6.4125
4148.437162 0.006 -6.4131
4148.803373 0.006 -6.4137
4149.169584 0.006 -6.4143
4149.535795 0.006 -6.4148
4149.902006 0.006 -6.4154
4150.268217 0.006 -6.4160
4150.634428 0.006 -6.4166
4151.000638 0.006 -6.4172
4151.366849 0.006 -6.4178
4151.733060 0.006 -6.4184
4152.099271 0.006 -6.4190
4152.465482 0.006 -6.4196
4152.831693 0.006 -6.4202
4153.197904 0.006 -6.4208
4153.564115 0.006 -6.4214
4153.930326 0.006 -6.4220
4154.296537 0.006 -6.4225
4154.662748 0.006 -6.4231
4155.028958 0.006 -6.4237
4155.395169 0.006 -6.4243
4155.761380 0.006 -6.4249
4156.127591 0.006 -6.4255
4156.493802 0.006 -6.4261
4156.860013 0.006 -6.4267
4157.226224 0.006 -6.4273
4157.592435 0.006 -6.4279
4157.958646 0.006 -6.4285
4158.324857 0.006 -6.4291
4158.691068 0.006 -6.4297
4159.057278 0.006 -6.4302
4159.423489 0.006 -6.4308
4159.789700 0.006 -6.4314
4160.155911 0.006 -6.4320
4160.522122 0.006 -6.4326
4160.888333 0.006 -6.4332
4161.254544 0.006 -6.4338
4161.620755 0.006 -6.4344
4161.986966 0.006 -6.4350
4162.353177 0.006 -6.4356
4162.719388 0.006 -6.4362
4163.085598 0.006 -6.4368
4163.451809 0.006 -6.4374
4163.818020 0.006 -6.4379
4164.184231 0.006 -6.4385
4164.550442 0.006 -6.4391
4164.916653 0.006 -6.4397
4165.282864 0.006 -6.4403
4165.649075 0.006 -6.4409
4166.015286 0.006 -6.4415
4166.381497 0.006 -6.4421
4166.747708 0.006 -6.4427
4167.113918 0.006 -6.4433
4167.480129 0.006 -6.4439
4167.846340 0.006 -6.4445
4168.212551 0.006 -6.4451
4168.578762 0.006 -6.4456
4168.944973 0.006 -6.4462
4169.311184 0.006 -6.4468
4169.677395 0.006 -6.4474
4170.043606 0.006 -6.4480
4170.409817 0.006 -6.4486
4170.776028 0.006 -6.4492
4171.142238 0.006 -6.4498
4171.508449 0.006 -6.4504
4171.874660 0.006 -6.4510
4172.240871 0.006 -6.4516
4172.607082 0.006 -6.4522
4172.973293 0.006 -6.4528
4173.339504 0.006 -6.4533
4173.705715 0.006 -6.4539
4174.071926 0.006 -6.4545
4174.438137 0.006 -6.4551
4174.804347 0.006 -6.4557
4175.170558 0.006 -6.4563
4175.536769 0.006 -6.4569
4175.902980 0.006 -6.4575
4176.269191 0.006 -6.4581
4176.635402 0.006 -6.4587
4177.001613 0.006 -6.4593
4177.367824 0.006 -6.4599
4177.734035 0.006 -6.4605
4178.100246 0.006 -6.4610
4178.466457 0.006 -6.4616
4178.832667 0.006 -6.4622
4179.198878 0.006 -6.4628
4179.565089 0.006 -6.4634
4179.931300 0.006 -6.4640
4180.297511 0.006 -6.4646
4180.663722 0.006 -6.4652
4181.029933 0.006 -6.4658
4181.396144 0.006 -6.4664
4181.762355 0.006 -6.4670
4182.128566 0.006 -6.4676
4182.494777 0.006 -6.4681
4182.860987 0.006 -6.4687
4183.227198 0.006 -6.4693
4183.593409 0.006 -6.4699
4183.959620 0.006 -6.4705
4184.325831 0.006 -6.4711
4184.692042 0.006 -6.4717
4185.058253 0.006 -6.4723
4185.424464 0.006 -6.4729
4185.790675 0.006 -6.4735
4186.156886 0.006 -6.4741
4186.523097 0.006 -6.4747
4186.889307 0.006 -6.4753
4187.255518 0.006 -6.4758
4187.621729 0.006 -6.4764
4187.987940 0.006 -6.4770
4188.354151 0.006 -6.4776
4188.720362 0.006 -6.4782
4189.086573 0.006 -6.4788
4189.452784 0.006 -6.4794
4189.818995 0.006 -6.4800
4190.185206 0.006 -6.4806
4190.551417 0.006 -6.4812
4190.917627 0.006 -6.4818
4191.283838 0.006 -6.4824
4191.650049 0.006 -6.4830
4192.016260 0.006 -6.4835
4192.382471 0.006 -6.4841
4192.748682 0.006 -6.4847
4193.114893 0.006 -6.4853
4193.481104 0.006 -6.4859
4193.847315 0.006 -6.4865
4194.213526 0.006 -6.4871
4194.579737 0.006 -6.4877
4194.945947 0.006 -6.4883
4195.312158 0.006 -6.4889
4195.678369 0.006 -6.4895
4196.044580 0.006 -6.4901
4196.410791 0.006 -6.4907
4196.777002 0.006 -6.4912
4197.143213 0.006 -6.4918
4197.509424 0.006 -6.4924
4197.875635 0.006 -6.4930
4198.241846 0.006 -6.4936
4198.608056 0.006 -6.4942
4198.974267 0.006 -6.4948
4199.340478 0.006 -6.4954
4199.706689 0.006 -6.4960
4200.072900 0.006 -6.4966
4200.439111 0.006 -6.4972
4200.805322 0.006 -6.4978
4201.171533 0.006 -6.4983
4201.537744 0.006 -6.4989
4201.903955 0.006 -6.4995
4202.270166 0.006 -6.5001
4202.636376 0.006 -6.5007
4203.002587 0.006 -6.5013
4203.368798 0.006 -6.5019
4203.735009 0.006 -6.5025
4204.101220 0.006 -6.5031
4204.467431 0.006 -6.5037
4204.833642 0.006 -6.5043
4205.199853 0.006 -6.5049
4205.566064 0.006 -6.5054
4205.932275 0.006 -6.5060
4206.298486 0.006 -6.5066
4206.664696 0.006 -6.5072
4207.030907 0.006 -6.5078
4207.397118 0.006 -6.5084
4207.763329 0.006 -6.5090
4208.129540 0.006 -6.5096
4208.495751 0.006 -6.5102
4208.861962 0.006 -6.5108
4209.228173 0.006 -6.5114
4209.594384 0.006 -6.5120
4209.960595 0.006 -6.5125
4210.326806 0.006 -6.5131
4210.693016 0.006 -6.5137
4211.059227 0.006 -6.5143
4211.425438 0.006 -6.5149
4211.791649 0.006 -6.5155
4212.157860 0.006 -6.5161
4212.524071 0.006 -6.5167
4212.890282 0.006 -6.5173
4213.256493 0.006 -6.5179
4213.622704 0.006 -6.5185
4213.988915 0.006 -6.5191
4214.355126 0.006 -6.5196
4214.721336 0.006 -6.5202
4215.087547 0.006 -6.5208
4215.453758 0.006 -6.5214
4215.819969 0.006 -6.5220
4216.186180 0.006 -6.5226
4216.552391 0.006 -6.5232
4216.918602 0.006 -6.5238
4217.284813 0.006 -6.5244
4217.651024 0.006 -6.5250
4218.017235 0.006 -6.5256
4218.383446 0.006 -6.5262
4218.749656 0.006 -6.5268
4219.115867 0.006 -6.5273
4219.482078 0.006 -6.5279
4219.848289 0.006 -6.5285
4220.214500 0.006 -6.5291
4220.580711 0.006 -6.5297
4220.946922 0.006 -6.5303
4221.313133 0.006 -6.5309
4221.679344 0.006 -6.5315
4222.045555 0.006 -6.5321
4222.411765 0.006 -6.5327
4222.777976 0.006 -6.5333
4223.144187 0.006 -6.5339
4223.510398 0.006 -6.5344
4223.876609 0.006 -6.5350
4224.242820 0.006 -6.5356
4224.609031 0.006 -6.5362
4224.975242 0.006 -6.5368
4225.341453 0.006 -6.5374
4225.707664 0.006 -6.5380
4226.073875 0.006 -6.5386
4226.440085 0.006 -6.5392
4226.806296 0.006 -6.5398
4227.172507 0.006 -6.5404
4227.538718 0.006 -6.5410
4227.904929 0.006 -6.5415
4228.271140 0.006 -6.5421
4228.637351 0.006 -6.5427
4229.003562 0.006 -6.5433
4229.369773 0.006 -6.5439
4229.735984 0.006 -6.5445
4230.102195 0.006 -6.5451
4230.468405 0.006 -6.5457
4230.834616 0.006 -6.5463
4231.200827 0.006 -6.5469
4231.567038 0.006 -6.5475
4231.933249 0.006 -6.5481
4232.299460 0.006 -6.5486
4232.665671 0.006 -6.5492
4233.031882 0.006 -6.5498
4233.398093 0.006 -6.5504
4233.764304 0.006 -6.5510
4234.130515 0.006 -6.5516
4234.496725 0.006 -6.5522
4234.862936 0.006 -6.5528
4235.229147 0.006 -6.5534
4235.595358 0.006 -6.5540
4235.961569 0.006 -6.5546
4236.327780 0.006 -6.5552
4236.693991 0.006 -6.5557
4237.060202 0.006 -6.5563
4237.426413 0.006 -6.5569
4237.792624 0.006 -6.5575
4238.158835 0.006 -6.5581
4238.525045 0.006 -6.5587
4238.891256 0.006 -6.5593
4239.257467 0.006 -6.5599
4239.623678 0.006 -6.5605
4239.989889 0.006 -6.5611
4240.356100 0.006 -6.5617
4240.722311 0.006 -6.5623
4241.088522 0.006 -6.5628
4241.454733 0.006 -6.5634
4241.820944 0.006 -6.5640
4242.187155 0.006 -6.5646
4242.553365 0.006 -6.5652
4242.919576 0.006 -6.5658
4243.285787 0.006 -6.5664
4243.651998 0.006 -6.5670
4244.018209 0.006 -6.5676
4244.384420 0.006 -6.5682
4244.750631 0.006 -6.5688
4245.116842 0.006 -6.5694
4245.483053 0.006 -6.5699
4245.849264 0.006 -6.5705
4246.215474 0.006 -6.5711
4246.581685 0.006 -6.5717
4246.947896 0.006 -6.5723
4247.314107 0.006 -6.5729
4247.680318 0.006 -6.5735
4248.046529 0.006 -6.5741
4248.412740 0.006 -6.5747
4248.778951 0.006 -6.5753
4249.145162 0.006 -6.5759
4249.511373 0.006 -6.5765
4249.877584 0.006 -6.5770
4250.243794 0.006 -6.5776
4250.610005 0.006 -6.5782
4250.976216 0.006 -6.5788
4251.342427 0.006 -6.5794
4251.708638 0.006 -6.5800
4252.074849 0.006 -6.5806
4252.441060 0.006 -6.5812
4252.807271 0.006 -6.5818
4253.173482 0.006 -6.5824
4253.539693 0.006 -6.5830
4253.905904 0.006 -6.5836
4254.272114 0.006 -6.5842
4254.638325 0.006 -6.5847
4255.004536 0.006 -6.5853
4255.370747 0.006 -6.5859
4255.736958 0.006 -6.5865
4256.103169 0.006 -6.5871
4256.469380 0.006 -6.5877
4256.835591 0.006 -6.5883
4257.201802 0.006 -6.5889
4257.568013 0.006 -6.5895
4257.934224 0.006 -6.5901
4258.300434 0.006 -6.5907
4258.666645 0.006 -6.5913
4259.032856 0.006 -6.5918
4259.399067 0.006 -6.5924
4259.765278 0.006 -6.5930
4260.131489 0.006 -6.5936
4260.497700 0.006 -6.5942
4260.863911 0.006 -6.5948
4261.230122 0.006 -6.5954
4261.596333 0.006 -6.5960
4261.962544 0.006 -6.5966
4262.328754 0.006 -6.5972
4262.694965 0.006 -6.5978
4263.061176 0.006 -6.5984
4263.427387 0.006 -6.5989
4263.793598 0.006 -6.5995
4264.159809 0.006 -6.6001
4264.526020 0.006 -6.6007
4264.892231 0.006 -6.6013
4265.258442 0.006 -6.6019
4265.624653 0.006 -6.6025
4265.990864 0.006 -6.6031
4266.357074 0.006 -6.6037
4266.723285 0.006 -6.6043
4267.089496 0.006 -6.6049
4267.455707 0.006 -6.6055
4267.821918 0.006 -6.6060
4268.188129 0.006 -6.6066
4268.554340 0.006 -6.6072
4268.920551 0.006 -6.6078
4269.286762 0.006 -6.6084
4269.652973 0.006 -6.6090
4270.019183 0.006 -6.6096
4270.385394 0.006 -6.6102
4270.751605 0.006 -6.6108
4271.117816 0.006 -6.6114
4271.484027 0.006 -6.6120
4271.850238 0.006 -6.6126
4272.216449 0.006 -6.6131
4272.582660 0.006 -6.6137
4272.948871 0.006 -6.6143
4273.315082 0.006 -6.6149
4273.681293 0.006 -6.6155
4274.047503 0.006 -6.6161
4274.413714 0.006 -6.6167
4274.779925 0.006 -6.6173
4275.146136 0.006 -6.6179
4275.512347 0.006 -6.6185
4275.878558 0.006 -6.6191
4276.244769 0.006 -6.6197
4276.610980 0.006 -6.6202
4276.977191 0.006 -6.6208
4277.343402 0.006 -6.6214
4277.709613 0.006 -6.6220
4278.075823 0.006 -6.6226
4278.442034 0.006 -6.6232
4278.808245 0.006 -6.6238
4279.174456 0.006 -6.6244
4279.540667 0.006 -6.6250
4279.906878 0.006 -6.6256
4280.273089 0.006 -6.6262
4280.639300 0.006 -6.6268
4281.005511 0.006 -6.6273
4281.371722 0.006 -6.6279
4281.737933 0.006 -6.6285
4282.104143 0.006 -6.6291
4282.470354 0.006 -6.6297
4282.836565 0.006 -6.6303
4283.202776 0.006 -6.6309
4283.568987 0.006 -6.6315
4283.935198 0.006 -6.6321
4284.301409 0.006 -6.6327
4284.667620 0.006 -6.6333
4285.033831 0.006 -6.6339
4285.400042 0.006 -6.6344
4285.766253 0.006 -6.6350
4286.132463 0.006 -6.6356
4286.498674 0.006 -6.6362
4286.864885 0.006 -6.6368
4287.231096 0.006 -6.6374
4287.597307 0.006 -6.6380
4287.963518 0.006 -6.6386
4288.329729 0.006 -6.6392
4288.695940 0.006 -6.6398
4289.062151 0.006 -6.6404
4289.428362 0.006 -6.6410
4289.794573 0.006 -6.6415
4290.160783 0.006 -6.6421
4290.526994 0.006 -6.6427
4290.893205 0.006 -6.6433
4291.259416 0.006 -6.6439
4291.625627 0.006 -6.6445
4291.991838 0.006 -6.6451
4292.358049 0.006 -6.6457
4292.724260 0.006 -6.6463
4293.090471 0.006 -6.6469
4293.456682 0.006 -6.6475
4293.822892 0.006 -6.6481
4294.189103 0.006 -6.6486
4294.555314 0.006 -6.6492
4294.921525 0.006 -6.6498
4295.287736 0.006 -6.6504
4295.653947 0.006 -6.6510
4296.020158 0.006 -6.6516
4296.386369 0.006 -6.6522
4296.752580 0.006 -6.6528
4297.118791 0.006 -6.6534
4297.485002 0.006 -6.6540
4297.851212 0.006 -6.6546
4298.217423 0.006 -6.6552
4298.583634 0.006 -6.6557
4298.949845 0.006 -6.6563
4299.316056 0.006 -6.6569
4299.682267 0.006 -6.6575
4300.048478 0.006 -6.6581
4300.414689 0.006 -6.6587
4300.780900 0.006 -6.6593
4301.147111 0.006 -6.6599
4301.513322 0.006 -6.6605
4301.879532 0.006 -6.6611
4302.245743 0.006 -6.6617
4302.611954 0.006 -6.6623
4302.978165 0.006 -6.6628
4303.344376 0.006 -6.6634
4303.710587 0.006 -6.6640
4304.076798 0.006 -6.6646
4304.443009 0.006 -6.6652
4304.809220 0.006 -6.6658
4305.175431 0.006 -6.6664
4305.541642 0.006 -6.6670
4305.907852 0.006 -6.6676
4306.274063 0.006 -6.6682
4306.640274 0.006 -6.6688
4307.006485 0.006 -6.6694
4307.372696 0.006 -6.6700
4307.738907 0.006 -6.6705
4308.105118 0.006 -6.6711
4308.471329 0.006 -6.6717
4308.837540 0.006 -6.6723
4309.203751 0.006 -6.6729
4309.569962 0.006 -6.6735
4309.936172 0.006 -6.6741
4310.302383 0.006 -6.6747
4310.668594 0.006 -6.6753
4311.034805 0.006 -6.6759
4311.401016 0.006 -6.6765
4311.767227 0.006 -6.6771
4312.133438 0.006 -6.6776
4312.499649 0.006 -6.6782
4312.865860 0.006 -6.6788
4313.232071 0.006 -6.6794
4313.598282 0.006 -6.6800
4313.964492 0.006 -6.6806
4314.330703 0.006 -6.6812
4314.696914 0.006 -6.6818
4315.063125 0.006 -6.6824
4315.429336 0.006 -6.6830
4315.795547 0.006 -6.6836
4316.161758 0.006 -6.6841
4316.527969 0.006 -6.6847
4316.894180 0.006 -6.6853
4317.260391 0.006 -6.6859
4317.626601 0.006 -6.6865
4317.992812 0.006 -6.6871
4318.359023 0.006 -6.6877
4318.725234 0.006 -6.6883
4319.091445 0.006 -6.6889
4319.457656 0.006 -6.6895
4319.823867 0.006 -6.6901
4320.190078 0.006 -6.6907
4320.556289 0.006 -6.6912
4320.922500 0.006 -6.6918
4321.288711 0.006 -6.6924
4321.654921 0.006 -6.6930
4322.021132 0.006 -6.6936
4322.387343 0.006 -6.6942
4322.753554 0.006 -6.6948
4323.119765 0.006 -6.6954
4323.485976 0.006 -6.6960
4323.852187 0.006 -6.6966
4324.218398 0.006 -6.6972
4324.584609 0.006 -6.6978
4324.950820 0.006 -6.6983
4325.317031 0.006 -6.6989
4325.683241 0.006 -6.6995
4326.049452 0.006 -6.7001
4326.415663 0.006 -6.7007
4326.781874 0.006 -6.7013
4327.148085 0.006 -6.7019
4327.514296 0.006 -6.7025
4327.880507 0.006 -6.7031
4328.246718 0.006 -6.7037
4328.612929 0.006 -6.7043
4328.979140 0.006 -6.7049
4329.345351 0.006 -6.7054
4329.711561 0.006 -6.7060
4330.077772 0.006 -6.7066
4330.443983 0.006 -6.7072
4330.810194 0.006 -6.7078
4331.176405 0.006 -6.7084
4331.542616 0.006 -6.7090
4331.908827 0.006 -6.7096
4332.275038 0.006 -6.7102
4332.641249 0.006 -6.7108
4333.007460 0.006 -6.7114
4333.373671 0.006 -6.7120
4333.739881 0.006 -6.7125
4334.106092 0.006 -6.7131
4334.472303 0.006 -6.7137
4334.838514 0.006 -6.7143
4335.204725 0.006 -6.7149
4335.570936 0.006 -6.7155
4335.937147 0.006 -6.7161
4336.303358 0.006 -6.7167
4336.669569 0.006 -6.7173
4337.035780 0.006 -6.7179
4337.401991 0.006 -6.7185
4337.768201 0.006 -6.7190
4338.134412 0.006 -6.7196
4338.500623 0.006 -6.7202
4338.866834 0.006 -6.7208
4339.233045 0.006 -6.7214
4339.599256 0.006 -6.7220
4339.965467 0.006 -6.7226
4340.331678 0.006 -6.7232
4340.697889 0.006 -6.7238
4341.064100 0.006 -6.7244
4341.430310 0.006 -6.7250
4341.796521 0.006 -6.7256
4342.162732 0.006 -6.7261
4342.528943 0.006 -6.7267
4342.895154 0.006 -6.7273
4343.261365 0.006 -6.7279
4343.627576 0.006 -6.7285
4343.993787 0.006 -6.7291
4344.359998 0.006 -6.7297
4344.726209 0.006 -6.7303
4345.092420 0.006 -6.7309
4345.458630 0.006 -6.7315
4345.824841 0.006 -6.7321
4346.191052 0.006 -6.7326
4346.557263 0.006 -6.7332
4346.923474 0.006 -6.7338
4347.289685 0.006 -6.7344
4347.655896 0.006 -6.7350
4348.022107 0.006 -6.7356
4348.388318 0.006 -6.7362
4348.754529 0.006 -6.7368
4349.120740 0.006 -6.7374
4349.486950 0.006 -6.7380
4349.853161 0.006 -6.7386
4350.219372 0.006 -6.7391
4350.585583 0.006 -6.7397
4350.951794 0.006 -6.7403
4351.318005 0.006 -6.7409
4351.684216 0.006 -6.7415
4352.050427 0.006 -6.7421
4352.416638 0.006 -6.7427
4352.782849 0.006 -6.7433
4353.149060 0.006 -6.7439
4353.515270 0.006 -6.7445
4353.881481 0.006 -6.7451
4354.247692 0.006 -6.7457
4354.613903 0.006 -6.7462
4354.980114 0.006 -6.7468
4355.346325 0.006 -6.7474
4355.712536 0.006 -6.7480
4356.078747 0.006 -6.7486
4356.444958 0.006 -6.7492
4356.811169 0.006 -6.7498
4357.177380 0.006 -6.7504
4357.543590 0.006 -6.7510
4357.909801 0.006 -6.7516
4358.276012 0.006 -6.7522
4358.642223 0.006 -6.7527
4359.008434 0.006 -6.7533
4359.374645 0.006 -6.7539
4359.740856 0.006 -6.7545
4360.107067 0.006 -6.7551
4360.473278 0.006 -6.7557
4360.839489 0.006 -6.7563
4361.205700 0.006 -6.7569
4361.571910 0.006 -6.7575
4361.938121 0.006 -6.7581
4362.304332 0.006 -6.7587
4362.670543 0.006 -6.7593
4363.036754 0.006 -6.7598
4363.402965 0.006 -6.7604
4363.769176 0.006 -6.7610
4364.135387 0.006 -6.7616
4364.501598 0.006 -6.7622
4364.867809 0.006 -6.7628
4365.234019 0.006 -6.7634
4365.600230 0.006 -6.7640
4365.966441 0.006 -6.7646
4366.332652 0.006 -6.7652
4366.698863 0.006 -6.7658
4367.065074 0.006 -6.7663
4367.431285 0.006 -6.7669
4367.797496 0.006 -6.7675
4368.163707 0.006 -6.7681
4368.529918 0.006 -6.7687
4368.896129 0.006 -6.7693
4369.262339 0.006 -6.7699
4369.628550 0.006 -6.7705
4369.994761 0.006 -6.7711
4370.360972 0.006 -6.7717
4370.727183 0.006 -6.7723
4371.093394 0.006 -6.7729
4371.459605 0.006 -6.7734
4371.825816 0.006 -6.7740
4372.192027 0.006 -6.7746
4372.558238 0.006 -6.7752
4372.924449 0.006 -6.7758
4373.290659 0.006 -6.7764
4373.656870 0.006 -6.7770
4374.023081 0.006 -6.7776
4374.389292 0.006 -6.7782
4374.755503 0.006 -6.7788
4375.121714 0.006 -6.7794
4375.487925 0.006 -6.7799
4375.854136 0.006 -6.7805
4376.220347 0.006 -6.7811
4376.586558 0.006 -6.7817
4376.952769 0.006 -6.7823
4377.318979 0.006 -6.7829
4377.685190 0.006 -6.7835
4378.051401 0.006 -6.7841
4378.417612 0.006 -6.7847
4378.783823 0.006 -6.7853
4379.150034 0.006 -6.7859
4379.516245 0.006 -6.7865
4379.882456 0.006 -6.7870
4380.248667 0.006 -6.7876
4380.614878 0.006 -6.7882
4380.981089 0.006 -6.7888
4381.347299 0.006 -6.7894
4381.713510 0.006 -6.7900
4382.079721 0.006 -6.7906
4382.445932 0.006 -6.7912
4382.812143 0.006 -6.7918
4383.178354 0.006 -6.7924
4383.544565 0.006 -6.7930
4383.910776 0.006 -6.7935
4384.276987 0.006 -6.7941
4384.643198 0.006 -6.7947
4385.009409 0.006 -6.7953
4385.375619 0.006 -6.7959
4385.741830 0.006 -6.7965
4386.108041 0.006 -6.7971
4386.474252 0.006 -6.7977
4386.840463 0.006 -6.7983
4387.206674 0.006 -6.7989
4387.572885 0.006 -6.7995
4387.939096 0.006 -6.8001
4388.305307 0.006 -6.8006
4388.671518 0.006 -6.8012
4389.037728 0.006 -6.8018
4389.403939 0.006 -6.8024
4389.770150 0.006 -6.8030
4390.136361 0.006 -6.8036
4390.502572 0.006 -6.8042
4390.868783 0.006 -6.8048
4391.234994 0.006 -6.8054
4391.601205 0.006 -6.8060
4391.967416 0.006 -6.8066
4392.333627 0.006 -6.8071
4392.699838 0.006 -6.8077
4393.066048 0.006 -6.8083
4393.432259 0.006 -6.8089
4393.798470 0.006 -6.8095
4394.164681 0.006 -6.8101
4394.530892 0.006 -6.8107
4394.897103 0.006 -6.8113
4395.263314 0.006 -6.8119
4395.629525 0.006 -6.8125
4395.995736 0.006 -6.8131
4396.361947 0.006 -6.8137
4396.728158 0.006 -6.8142
4397.094368 0.006 -6.8148
4397.460579 0.006 -6.8154
4397.826790 0.006 -6.8160
4398.193001 0.006 -6.8166
4398.559212 0.006 -6.8172
4398.925423 0.006 -6.8178
4399.291634 0.006 -6.8184
4399.657845 0.006 -6.8190
4400.024056 0.006 -6.8196
4400.390267 0.006 -6.8202
4400.756478 0.006 -6.8207
4401.122688 0.006 -6.8213
4401.488899 0.006 -6.8219
4401.855110 0.006 -6.8225
4402.221321 0.006 -6.8231
4402.587532 0.006 -6.8237
4402.953743 0.006 -6.8243
4403.319954 0.006 -6.8249
4403.686165 0.006 -6.8255
4404.052376 0.006 -6.8261
4404.418587 0.006 -6.8267
4404.784798 0.006 -6.8273
4405.151008 0.006 -6.8278
4405.517219 0.006 -6.8284
4405.883430 0.006 -6.8290
4406.249641 0.006 -6.8296
4406.615852 0.006 -6.8302
4406.982063 0.006 -6.8308
4407.348274 0.006 -6.8314
4407.714485 0.006 -6.8320
4408.080696 0.006 -6.8326
4408.446907 0.006 -6.8332
4408.813118 0.006 -6.8338
4409.179328 0.006 -6.8343
4409.545539 0.006 -6.8349
4409.911750 0.006 -6.8355
4410.277961 0.006 -6.8361
4410.644172 0.006 -6.8367
4411.010383 0.006 -6.8373
4411.376594 0.006 -6.8379
4411.742805 0.006 -6.8385
4412.109016 0.006 -6.8391
4412.475227 0.006 -6.8397
4412.841437 0.006 -6.8403
4413.207648 0.006 -6.8408
4413.573859 0.006 -6.8414
4413.940070 0.006 -6.8420
4414.306281 0.006 -6.8426
4414.672492 0.006 -6.8432
4415.038703 0.006 -6.8438
4415.404914 0.006 -6.8444
4415.771125 0.006 -6.8450
4416.137336 0.006 -6.8456
4416.503547 0.006 -6.8462
4416.869757 0.006 -6.8468
4417.235968 0.006 -6.8474
4417.602179 0.005 -6.8479
4417.968390 0.005 -6.8485
4418.334601 0.005 -6.8491
4418.700812 0.005 -6.8497
4419.067023 0.005 -6.8503
4419.433234 0.005 -6.8509
4419.799445 0.005 -6.8515
4420.165656 0.005 -6.8521
4420.531867 0.005 -6.8527
4420.898077 0.005 -6.8533
4421.264288 0.005 -6.8539
4421.630499 0.005 -6.8544
4421.996710 0.005 -6.8550
4422.362921 0.005 -6.8556
4422.729132 0.005 -6.8562
4423.095343 0.005 -6.8568
4423.461554 0.005 -6.8574
4423.827765 0.005 -6.8580
4424.193976 0.005 -6.8586
4424.560187 0.005 -6.8592
4424.926397 0.005 -6.8598
4425.292608 0.005 -6.8604
4425.658819 0.005 -6.8610
4426.025030 0.005 -6.8615
4426.391241 0.005 -6.8621
4426.757452 0.005 -6.8627
4427.123663 0.005 -6.8633
4427.489874 0.005 -6.8639
4427.856085 0.005 -6.8645
4428.222296 0.005 -6.8651
4428.588507 0.005 -6.8657
4428.954717 0.005 -6.8663
